timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595465223995,-56,-64,-67,-62,-67,-68,-43,-53,0.0558,0.053299997,1.0547999,0.5717,0.741,9.7618,0.002532,-0.047708,-0.757356,0.651251
1595465224010,-56,-64,-67,-62,-67,-68,-43,-53,0.1034,0.034199998,0.9185,0.5633,0.7601,9.7609,0.003532,-0.048166,-0.756805,0.651853
1595465224022,-56,-64,-67,-62,-67,-68,-43,-53,-0.035099998,0.033299997,0.3601,0.5451,0.78059995,9.7603,0.0049529998,-0.04835,-0.756365,0.652341
1595465224035,-56,-64,-67,-62,-67,-68,-43,-53,-0.035099998,0.033299997,0.3601,0.5451,0.78059995,9.7603,0.0049529998,-0.04835,-0.756365,0.652341
1595465224047,-56,-64,-67,-62,-67,-68,-43,-53,-0.0709,0.16489999,0.0953,0.522,0.796,9.7603,0.006413,-0.048169,-0.755663,0.65315497
1595465224060,-56,-64,-67,-62,-67,-68,-43,-53,0.1859,0.2082,-0.118,0.51019996,0.8312,9.757999,0.0081009995,-0.04913,-0.75483,0.654027
1595465224073,-56,-64,-67,-62,-67,-68,-43,-53,0.1859,0.2082,-0.118,0.51019996,0.8312,9.757999,0.0081009995,-0.04913,-0.75483,0.654027
1595465224084,-56,-64,-67,-62,-67,-68,-43,-53,0.2016,0.2191,-0.2251,0.49449998,0.8497,9.757199,0.009331,-0.049318,-0.75474,0.6541
1595465224097,-56,-64,-67,-62,-67,-68,-43,-53,-0.0423,0.1228,-0.4488,0.4836,0.8774,9.7553,0.010696,-0.050019998,-0.754451,0.654359
1595465224111,-56,-64,-67,-62,-67,-68,-43,-53,-0.0423,0.1228,-0.4488,0.4836,0.8774,9.7553,0.010696,-0.050019998,-0.754451,0.654359
1595465224123,-56,-64,-67,-62,-67,-68,-43,-53,-0.1337,0.0387,-0.4192,0.47689998,0.8831,9.755099,0.011143,-0.050014,-0.754481,0.654317
1595465224135,-56,-64,-67,-62,-67,-68,-43,-53,-0.1337,0.0387,-0.4192,0.47689998,0.8831,9.755099,0.011143,-0.050014,-0.754481,0.654317
1595465224147,-56,-64,-67,-62,-67,-68,-43,-53,0.009099999,-0.0343,-0.0669,0.47129998,0.8777,9.755899,0.011184,-0.049618,-0.754436,0.654398
1595465224159,-56,-64,-67,-62,-67,-68,-43,-53,-0.0039,-0.082499996,0.0209,0.4648,0.8768,9.7563,0.011397,-0.049367,-0.754533,0.654302
1595465224171,-56,-64,-67,-62,-67,-68,-43,-53,-0.0039,-0.082499996,0.0209,0.4648,0.8768,9.7563,0.011397,-0.049367,-0.754533,0.654302
1595465224183,-56,-64,-67,-62,-67,-68,-43,-53,-0.0541,-0.0473,-0.117199995,0.4561,0.87109995,9.757199,0.011542,-0.048855,-0.754526,0.654346
1595465224196,-56,-64,-67,-62,-67,-68,-43,-53,-0.0541,-0.0473,-0.117199995,0.4561,0.87109995,9.757199,0.011542,-0.048855,-0.754526,0.654346
1595465224209,-56,-64,-67,-62,-67,-68,-43,-53,0.078899994,0.0673,-0.2848,0.45049998,0.86429995,9.757999,0.011534,-0.048402,-0.754497,0.654414
1595465224220,-56,-64,-67,-62,-67,-68,-43,-53,0.059,-0.0235,0.1451,0.4508,0.8473,9.7595,0.010948,-0.047757,-0.754622,0.654327
1595465224233,-56,-64,-67,-62,-67,-68,-43,-53,0.059,-0.0235,0.1451,0.4508,0.8473,9.7595,0.010948,-0.047757,-0.754622,0.654327
1595465224246,-56,-64,-67,-62,-67,-68,-43,-53,0.0046,-0.022699999,0.2519,0.4464,0.83669996,9.7606,0.010742,-0.047205,-0.754917,0.65403
