timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595467664256,-57,-57,-50,-55,-42,-57,-66,-60,-0.249,-0.12719999,0.6137,0.70339996,0.6507,9.7597,0.029823,-0.038777,-0.090672,0.994678
1595467664281,-57,-57,-50,-55,-42,-57,-66,-60,0.18519999,0.1442,0.4868,0.70059997,0.6635,9.759,0.030474,-0.038702,-0.09095,0.994636
1595467664300,-57,-57,-50,-55,-42,-57,-66,-60,-0.0537,0.1838,0.3484,0.67509997,0.67289996,9.7602,0.031047,-0.037466,-0.09153,0.994612
1595467664313,-57,-57,-50,-55,-42,-57,-66,-60,-0.124199994,0.20179999,0.1218,0.638,0.6939,9.7612,0.032238,-0.035723,-0.092875,0.994514
1595467664329,-57,-57,-50,-55,-42,-57,-66,-60,-0.1059,0.2033,0.100999996,0.6102,0.7021,9.7624,0.032762,-0.034375,-0.093665,0.99447
1595467664340,-57,-57,-50,-55,-42,-57,-66,-60,-0.144,0.20639999,0.3645,0.57019997,0.71849996,9.763599,0.033732,-0.03247,-0.095227,0.994353
1595467664352,-57,-57,-50,-55,-42,-57,-66,-60,-0.144,0.20639999,0.3645,0.57019997,0.71849996,9.763599,0.033732,-0.03247,-0.095227,0.994353
1595467664363,-57,-57,-50,-55,-42,-57,-66,-60,-0.2547,0.112799995,0.2844,0.5342,0.7238,9.7652,0.03415,-0.030695,-0.096103,0.994311
1595467664375,-57,-57,-50,-55,-42,-57,-66,-60,-0.2547,0.112799995,0.2844,0.5342,0.7238,9.7652,0.03415,-0.030695,-0.096103,0.994311
1595467664387,-57,-57,-50,-55,-42,-57,-66,-60,-0.3092,-0.060399998,0.2331,0.4813,0.7303,9.7675,0.03468,-0.02811,-0.098179,0.994166
1595467664399,-57,-57,-50,-55,-42,-57,-66,-60,-0.45709997,-0.2144,0.20359999,0.4529,0.7468,9.7676,0.035643,-0.026777,-0.098894,0.994098
1595467664410,-57,-57,-50,-55,-42,-57,-66,-60,-0.45709997,-0.2144,0.20359999,0.4529,0.7468,9.7676,0.035643,-0.026777,-0.098894,0.994098
1595467664421,-57,-57,-50,-55,-42,-57,-66,-60,-0.463,-0.20269999,-0.122099996,0.39069998,0.7547,9.7697,0.036298,-0.023745,-0.101285,0.99391097
1595467664432,-57,-57,-50,-55,-42,-57,-66,-60,-0.463,-0.20269999,-0.122099996,0.39069998,0.7547,9.7697,0.036298,-0.023745,-0.101285,0.99391097
1595467664444,-57,-57,-50,-55,-42,-57,-66,-60,-0.47509998,-0.053,-0.4937,0.36389998,0.7813,9.7685995,0.037778,-0.022537,-0.101722,0.993839
1595467664456,-57,-57,-50,-55,-42,-57,-66,-60,-0.47509998,-0.053,-0.4937,0.36389998,0.7813,9.7685995,0.037778,-0.022537,-0.101722,0.993839
1595467664467,-57,-57,-50,-55,-42,-57,-66,-60,-0.0949,0.144,-0.5013,0.33699998,0.8192,9.7664995,0.03984,-0.021376,-0.101875,0.993769
1595467664478,-57,-57,-50,-55,-42,-57,-66,-60,0.8764,0.51919997,-0.82379997,0.3267,0.8361,9.7654,0.040761,-0.020919,-0.101374,0.993792
1595467664489,-57,-57,-50,-55,-42,-57,-66,-60,0.8764,0.51919997,-0.82379997,0.3267,0.8361,9.7654,0.040761,-0.020919,-0.101374,0.993792
1595467664500,-57,-57,-50,-55,-42,-57,-66,-60,-0.0286,0.0638,0.0199,0.3295,0.8404,9.764999,0.040969,-0.021082,-0.101234,0.993795
1595467664512,-57,-57,-50,-55,-42,-57,-66,-60,-0.0286,0.0638,0.0199,0.3295,0.8404,9.764999,0.040969,-0.021082,-0.101234,0.993795
1595467664523,-57,-57,-50,-55,-42,-57,-66,-60,-0.22639999,-0.2478,0.14729999,0.3312,0.8382,9.7651,0.040831,-0.021197,-0.102203,0.993699
1595467664535,-57,-57,-50,-55,-42,-57,-66,-60,-0.22639999,-0.2478,0.14729999,0.3312,0.8382,9.7651,0.040831,-0.021197,-0.102203,0.993699
1595467664547,-57,-57,-50,-55,-42,-57,-66,-60,-0.17029999,-0.22389999,0.0771,0.2951,0.834,9.7666,0.040783,-0.019375,-0.103123,0.993643
1595467664560,-57,-57,-50,-55,-42,-57,-66,-60,0.2778,0.0112,0.087299995,0.2785,0.84389997,9.7662,0.041372,-0.018595,-0.103284,0.993617
1595467664572,-57,-57,-50,-55,-42,-57,-66,-60,0.2778,0.0112,0.087299995,0.2785,0.84389997,9.7662,0.041372,-0.018595,-0.103284,0.993617
1595467664584,-57,-57,-50,-55,-42,-57,-66,-60,0.29749998,0.13769999,0.15799999,0.2881,0.86429995,9.7642,0.04236,-0.019183,-0.103141,0.993579
1595467664597,-57,-57,-50,-55,-42,-57,-66,-60,0.29749998,0.13769999,0.15799999,0.2881,0.86429995,9.7642,0.04236,-0.019183,-0.103141,0.993579
1595467664609,-57,-57,-50,-55,-42,-57,-66,-60,-0.106199995,-0.0358,0.011899999,0.2704,0.88079995,9.7632,0.04328,-0.018412,-0.103981,0.993466
1595467664624,-57,-57,-50,-55,-42,-57,-66,-60,-0.2056,-0.0673,-0.36929998,0.2426,0.9023,9.762,0.044489,-0.017188,-0.105676,0.993256
1595467664637,-57,-57,-50,-55,-42,-57,-66,-60,-0.2056,-0.0673,-0.36929998,0.2426,0.9023,9.762,0.044489,-0.017188,-0.105676,0.993256
1595467664650,-57,-57,-50,-55,-42,-57,-66,-60,-0.2109,-0.0722,-0.6027,0.22839999,0.9266,9.76,0.045791,-0.016631,-0.106364,0.993132
1595467664665,-57,-57,-50,-55,-42,-57,-66,-60,-0.24419999,-0.1625,-0.46589997,0.1934,0.92859995,9.7606,0.046058,-0.01494,-0.107953,0.992976
1595467664680,-57,-57,-50,-55,-42,-57,-66,-60,-0.324,-0.20279999,-0.5054,0.1752,0.92969996,9.760799,0.046203,-0.014066,-0.108861,0.992883
1595467664694,-57,-57,-50,-55,-42,-57,-66,-60,-0.324,-0.20279999,-0.5054,0.1752,0.92969996,9.760799,0.046203,-0.014066,-0.108861,0.992883
1595467664707,-57,-57,-50,-55,-42,-57,-66,-60,-0.3202,-0.22639999,-0.537,0.1327,0.91419995,9.763,0.045626,-0.011917,-0.110956,0.992705
1595467664721,-57,-57,-50,-55,-42,-57,-66,-60,-0.26049998,-0.22,-0.64559996,0.122099996,0.9079,9.7637,0.045347,-0.011404,-0.112329,0.99257
1595467664734,-57,-57,-50,-55,-42,-57,-66,-60,-0.26049998,-0.22,-0.64559996,0.122099996,0.9079,9.7637,0.045347,-0.011404,-0.112329,0.99257
1595467664748,-57,-57,-50,-55,-42,-57,-66,-60,-0.116,-0.153,-0.775,0.0955,0.8901,9.765699,0.044576,-0.01003,-0.11406,0.992422
1595467664761,-57,-57,-50,-55,-42,-57,-66,-60,-0.2208,-0.1096,-0.7381,0.073,0.86649996,9.768,0.043495,-0.008826,-0.115702,0.992291
1595467664775,-57,-57,-50,-55,-42,-57,-66,-60,-0.2208,-0.1096,-0.7381,0.073,0.86649996,9.768,0.043495,-0.008826,-0.115702,0.992291
