timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595459119254,-65,-59,-60,-63,-67,-54,-62,-61,-0.0174,0.17289999,1.3206999,0.026999999,0.5208,9.7927,0.02648,-0.002547,-0.043917,0.99868
1595459119310,-65,-59,-60,-63,-67,-54,-62,-61,-0.0174,0.17289999,1.3206999,0.026999999,0.5208,9.7927,0.02648,-0.002547,-0.043917,0.99868
1595459119323,-65,-59,-60,-63,-67,-54,-62,-61,-0.3123,0.3832,-0.3488,0.0376,0.6433,9.785399,0.032705,-0.003365,-0.04411,0.99848497
1595459119336,-65,-59,-60,-63,-67,-54,-62,-61,-0.110999994,0.1771,-0.3854,0.0323,0.68259996,9.7828,0.03472,-0.003163,-0.04339,0.99844897
1595459119348,-65,-59,-60,-63,-67,-54,-62,-61,-0.110999994,0.1771,-0.3854,0.0323,0.68259996,9.7828,0.03472,-0.003163,-0.04339,0.99844897
1595459119360,-65,-59,-60,-63,-67,-54,-62,-61,-0.0307,-0.0115,-0.2465,0.030599998,0.7044,9.781199,0.035844,-0.003076,-0.042138,0.998463
1595459119372,-65,-59,-60,-63,-67,-54,-62,-61,0.0245,-0.116399996,-0.0106999995,0.030599998,0.7044,9.781199,0.036206,-0.002717,-0.040565,0.998517
1595459119383,-65,-59,-60,-63,-67,-54,-62,-61,0.0245,-0.116399996,-0.0106999995,0.0244,0.7112,9.7807,0.036206,-0.002717,-0.040565,0.998517
1595459119395,-65,-59,-60,-63,-67,-54,-62,-61,0.1567,-0.1673,-0.0687,0.0196,0.72279996,9.7799,0.036813,-0.002442,-0.03899,0.998558
1595459119407,-65,-59,-60,-63,-67,-54,-62,-61,0.1567,-0.1673,-0.0687,0.0196,0.72279996,9.7799,0.036813,-0.002442,-0.03899,0.998558
1595459119420,-65,-59,-60,-63,-67,-54,-62,-61,0.23089999,-0.2083,-0.3627,0.043399997,0.72459996,9.779699,0.036864,-0.003583,-0.036993,0.998628
1595459119432,-65,-59,-60,-63,-67,-54,-62,-61,0.2821,-0.1603,-0.352,0.043399997,0.72459996,9.779699,0.037405,-0.003951,-0.035919,0.998646
1595459119444,-65,-59,-60,-63,-67,-54,-62,-61,0.2821,-0.1603,-0.352,0.051,0.73539996,9.7789,0.037405,-0.003951,-0.035919,0.998646
1595459119458,-65,-59,-60,-63,-67,-54,-62,-61,0.1894,-0.035099998,-0.3321,0.0749,0.7377,9.7785,0.037485998,-0.005129,-0.034737,0.99868
1595459119473,-65,-59,-60,-63,-67,-54,-62,-61,0.072799996,0.009099999,-0.3128,0.0836,0.7326,9.7788,0.037213,-0.005551,-0.034379,0.9987
1595459119487,-65,-59,-60,-63,-67,-54,-62,-61,0.072799996,0.009099999,-0.3128,0.0836,0.7326,9.7788,0.037213,-0.005551,-0.034379,0.9987
1595459119500,-65,-59,-60,-63,-67,-54,-62,-61,0.0579,0.0663,0.0887,0.0985,0.7245,9.7793,0.036775,-0.006285,-0.034135,0.99872
1595459119515,-65,-59,-60,-63,-67,-54,-62,-61,0.089099996,0.0938,0.1365,0.1064,0.7069,9.780499,0.035862,-0.006652,-0.033878,0.99876
1595459119529,-65,-59,-60,-63,-67,-54,-62,-61,0.089099996,0.0938,0.1365,0.1064,0.7069,9.780499,0.035862,-0.006652,-0.033878,0.99876
1595459119544,-65,-59,-60,-63,-67,-54,-62,-61,-0.0618,0.100499995,-0.0109,0.1104,0.70019996,9.7809,0.035512,-0.006848,-0.03409,0.998764
1595459119557,-65,-59,-60,-63,-67,-54,-62,-61,-0.2153,0.0554,0.037699997,0.1069,0.69629997,9.7813,0.03532,-0.006673,-0.034256,0.998766
1595459119571,-65,-59,-60,-63,-67,-54,-62,-61,-0.2153,0.0554,0.037699997,0.1069,0.69629997,9.7813,0.03532,-0.006673,-0.034256,0.998766
1595459119584,-65,-59,-60,-63,-67,-54,-62,-61,-0.1461,0.051599998,0.3608,0.096599996,0.6903,9.781799,0.035026,-0.006154,-0.034789998,0.998761
1595459119598,-65,-59,-60,-63,-67,-54,-62,-61,0.066,0.0928,0.34109998,0.1002,0.6884,9.781899,0.034926,-0.006321,-0.034455,0.998775
1595459119612,-65,-59,-60,-63,-67,-54,-62,-61,0.066,0.0928,0.34109998,0.1002,0.6884,9.781899,0.034926,-0.006321,-0.034455,0.998775
1595459119626,-65,-59,-60,-63,-67,-54,-62,-61,0.0633,0.0016,-0.0893,0.1126,0.701,9.7809,0.03555,-0.006974,-0.034436,0.99875
1595459119639,-65,-59,-60,-63,-67,-54,-62,-61,0.0042,0.0368,-0.15689999,0.112799995,0.7148,9.7799,0.036251,-0.007011,-0.034423,0.998725
1595459119652,-65,-59,-60,-63,-67,-54,-62,-61,0.0042,0.0368,-0.15689999,0.112799995,0.7148,9.7799,0.036251,-0.007011,-0.034423,0.998725
1595459119664,-65,-59,-60,-63,-67,-54,-62,-61,0.010199999,-0.0365,-0.0977,0.1166,0.71959996,9.7795,0.036487,-0.007216,-0.034525,0.998711
1595459119677,-65,-59,-60,-63,-67,-54,-62,-61,0.045199998,-0.066199996,0.19649999,0.1209,0.7198,9.7794,0.036496,-0.007421,-0.034142,0.998722
1595459119689,-65,-59,-60,-63,-67,-54,-62,-61,0.045199998,-0.066199996,0.19649999,0.1209,0.7198,9.7794,0.036496,-0.007421,-0.034142,0.998722
1595459119701,-65,-59,-60,-63,-67,-54,-62,-61,0.0559,-0.1206,0.1374,0.12969999,0.7154,9.7796,0.036258,-0.007854,-0.033888,0.998736
1595459119713,-65,-59,-60,-63,-67,-54,-62,-61,0.0256,-0.055499997,0.1384,0.13059999,0.7287,9.7786,0.036933,-0.007929,-0.034035,0.998706
1595459119725,-65,-59,-60,-63,-67,-54,-62,-61,0.0256,-0.055499997,0.1384,0.13059999,0.7287,9.7786,0.036933,-0.007929,-0.034035,0.998706
1595459119737,-65,-59,-60,-63,-67,-54,-62,-61,0.17549999,-0.055,-0.1051,0.1375,0.7477,9.7771,0.037899,-0.008292,-0.033432,0.99868697
1595459119751,-65,-59,-60,-63,-67,-54,-62,-61,0.17549999,-0.055,-0.1051,0.1375,0.7477,9.7771,0.037899,-0.008292,-0.033432,0.99868697
1595459119764,-65,-59,-60,-63,-67,-54,-62,-61,0.288,-0.072799996,-0.3286,0.133,0.7752,9.775,0.039304,-0.008125,-0.033873,0.99862
1595459119778,-65,-59,-60,-63,-67,-54,-62,-61,0.0556,-0.076799996,-0.3275,0.13,0.78889996,9.7739,0.040011,-0.008003,-0.033986,0.998589
1595459119792,-65,-59,-60,-63,-67,-54,-62,-61,0.0556,-0.076799996,-0.3275,0.13,0.78889996,9.7739,0.040011,-0.008003,-0.033986,0.998589
1595459119805,-65,-59,-60,-63,-67,-54,-62,-61,-0.091299996,0.0045,-0.17,0.1299,0.79569995,9.773399,0.040347,-0.008067,-0.03538,0.998526
1595459119819,-65,-59,-60,-63,-67,-54,-62,-61,0.0154,0.0045,-0.1504,0.131,0.7958,9.773399,0.040341,-0.008147,-0.036084,0.9985
1595459119833,-65,-59,-60,-63,-67,-54,-62,-61,0.0154,0.0045,-0.1504,0.131,0.7958,9.773399,0.040341,-0.008147,-0.036084,0.9985
1595459119847,-65,-59,-60,-63,-67,-54,-62,-61,0.0365,-0.0537,-0.33679998,0.1295,0.7952,9.773399,0.040311,-0.008095,-0.036621,0.998483
1595459119860,-65,-59,-60,-63,-67,-54,-62,-61,-0.03,-0.0884,-0.21959999,0.117699996,0.79069996,9.774,0.040103,-0.007493,-0.036927998,0.998484
