timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595462566228,-57,-58,-64,-49,-50,-61,-49,-54,-0.1785,0.037,0.10789999,0.6099,0.4533,9.7771,-0.012152,-0.036824,-0.817336,0.574854
1595462566241,-57,-58,-64,-49,-50,-61,-49,-54,-0.1507,-0.022799999,0.234,0.60179996,0.4346,9.7785,-0.012367,-0.035804998,-0.817481,0.574707
1595462566255,-57,-58,-64,-49,-50,-61,-49,-54,-0.1507,-0.022799999,0.234,0.60179996,0.4346,9.7785,-0.012367,-0.035804998,-0.817481,0.574707
1595462566268,-57,-58,-64,-49,-50,-61,-49,-54,-0.0704,-0.0184,0.24309999,0.59999996,0.42049998,9.7792,-0.012712,-0.035154,-0.817629,0.574529
1595462566281,-57,-58,-64,-49,-50,-61,-49,-54,-0.0813,-0.006,0.13419999,0.5913,0.40809998,9.7802,-0.012712,-0.034382,-0.817673,0.574514
1595462566293,-57,-58,-64,-49,-50,-61,-49,-54,-0.0813,-0.006,0.13419999,0.5913,0.40809998,9.7802,-0.012712,-0.034382,-0.817673,0.574514
1595462566307,-57,-58,-64,-49,-50,-61,-49,-54,-0.0657,0.0127,0.2315,0.5855,0.39909998,9.781,-0.012737,-0.033834,-0.81772697,0.574469
1595462566320,-57,-58,-64,-49,-50,-61,-49,-54,0.0112,0.0095999995,0.0738,0.5771,0.39229998,9.7817,-0.012583,-0.033307,-0.81769097,0.574554
1595462566334,-57,-58,-64,-49,-50,-61,-49,-54,0.0112,0.0095999995,0.0738,0.5771,0.39229998,9.7817,-0.012583,-0.033307,-0.81769097,0.574554
1595462566346,-57,-58,-64,-49,-50,-61,-49,-54,-0.047799997,-0.0297,-0.0933,0.5676,0.3926,9.7823,-0.012182,-0.033037,-0.817782,0.574448
1595462566359,-57,-58,-64,-49,-50,-61,-49,-54,-0.0743,-0.0081,0.033299997,0.5549,0.3906,9.7831,-0.011703,-0.032582,-0.817678,0.574633
1595462566373,-57,-58,-64,-49,-50,-61,-49,-54,-0.0743,-0.0081,0.033299997,0.5549,0.3906,9.7831,-0.011703,-0.032582,-0.817678,0.574633
1595462566387,-57,-58,-64,-49,-50,-61,-49,-54,-0.0558,0.0071,0.1698,0.54609996,0.38509998,9.7838,-0.011491,-0.032098,-0.817552,0.574843
1595462566401,-57,-58,-64,-49,-50,-61,-49,-54,-0.1065,0.021,0.14909999,0.5282,0.38099998,9.7849,-0.010849,-0.031403,-0.817321,0.575222
1595462566414,-57,-58,-64,-49,-50,-61,-49,-54,-0.1065,0.021,0.14909999,0.5282,0.38099998,9.7849,-0.010849,-0.031403,-0.817321,0.575222
1595462566427,-57,-58,-64,-49,-50,-61,-49,-54,-0.032199997,0.0471,0.0112,0.5225,0.37449998,9.7855,-0.010769,-0.030977,-0.816689,0.576144
1595462566440,-57,-58,-64,-49,-50,-61,-49,-54,0.0103,0.0138,-0.0083,0.5191,0.37829998,9.7855,-0.010501,-0.031044,-0.816434,0.576507
1595462566454,-57,-58,-64,-49,-50,-61,-49,-54,0.0103,0.0138,-0.0083,0.5191,0.37829998,9.7855,-0.010501,-0.031044,-0.816434,0.576507
1595462566468,-57,-58,-64,-49,-50,-61,-49,-54,0.0821,0.0036,0.0797,0.516,0.3787,9.7857,-0.010338,-0.030977,-0.816019,0.577101
1595462566480,-57,-58,-64,-49,-50,-61,-49,-54,0.2016,0.0679,0.1391,0.524,0.3831,9.7851,-0.010524,-0.031399,-0.815678,0.577556
1595462566493,-57,-58,-64,-49,-50,-61,-49,-54,0.2016,0.0679,0.1391,0.524,0.3831,9.7851,-0.010524,-0.031399,-0.815678,0.577556
1595462566507,-57,-58,-64,-49,-50,-61,-49,-54,0.2184,0.17119999,-0.057099998,0.51699996,0.3876,9.785299,-0.0100879995,-0.031385,-0.815525,0.577781
1595462566524,-57,-58,-64,-49,-50,-61,-49,-54,0.29299998,0.1884,-0.2908,0.53069997,0.40969998,9.7837,-0.00999,-0.032712,-0.815176,0.578201
1595462566537,-57,-58,-64,-49,-50,-61,-49,-54,0.29749998,0.1266,-0.3886,0.5261,0.4224,9.7834,-0.009433,-0.033107,-0.815325,0.577978
1595462566550,-57,-58,-64,-49,-50,-61,-49,-54,0.29749998,0.1266,-0.3886,0.5261,0.4224,9.7834,-0.009433,-0.033107,-0.815325,0.577978
1595462566563,-57,-58,-64,-49,-50,-61,-49,-54,0.1072,0.0503,-0.0938,0.5301,0.4301,9.7828,-0.009374,-0.033546,-0.81532097,0.57796
1595462566593,-51,-61,-53,-52,-52,-68,-47,-48,-0.0109,0.0033,0.0034999999,0.5209,0.4281,9.7834,-0.009076,-0.033181,-0.815819,0.577282
1595462566614,-51,-61,-53,-52,-52,-68,-47,-48,0.0095999995,0.010199999,-0.24239999,0.5101,0.42119998,9.7843,-0.008838,-0.032571,-0.816007,0.577055
1595462566631,-51,-61,-53,-52,-52,-68,-47,-48,-0.1364,0.0196,-0.4195,0.4992,0.42159998,9.7848,-0.008409,-0.032258,-0.816627,0.576201
1595462566648,-51,-61,-53,-52,-52,-68,-47,-48,-0.3304,-0.025799999,-0.17639999,0.46769997,0.4082,9.7869,-0.007496,-0.030769,-0.816839,0.575995
1595462566664,-51,-61,-53,-52,-52,-68,-47,-48,-0.2818,0.017199999,0.1751,0.4583,0.3848,9.7883,-0.007792,-0.029518,-0.816817,0.576088
1595462566678,-51,-61,-53,-52,-52,-68,-47,-48,-0.0058999998,0.1188,0.46829998,0.4472,0.3714,9.7894,-0.007714,-0.028633,-0.816684,0.576321
1595462566688,-51,-61,-53,-52,-52,-68,-47,-48,-0.0058999998,0.1188,0.46829998,0.4472,0.3714,9.7894,-0.007714,-0.028633,-0.816684,0.576321
1595462566700,-51,-61,-53,-52,-52,-68,-47,-48,0.106,0.14739999,0.73219997,0.44309998,0.35259998,9.790199,-0.008083,-0.027733,-0.816441,0.576705
1595462566712,-51,-61,-53,-52,-52,-68,-47,-48,0.106,0.14739999,0.73219997,0.44309998,0.35259998,9.790199,-0.008083,-0.027733,-0.816441,0.576705
1595462566724,-51,-61,-53,-52,-52,-68,-47,-48,0.1143,0.1116,0.9381,0.4446,0.34919998,9.790299,-0.008241,-0.027635999,-0.816345,0.576842
1595462566735,-51,-61,-53,-52,-52,-68,-47,-48,0.3128,0.11889999,1.0162,0.44219998,0.3419,9.7907,-0.008331,-0.027267,-0.81581,0.577616
1595462566746,-51,-61,-53,-52,-52,-68,-47,-48,0.3128,0.11889999,1.0162,0.44219998,0.3419,9.7907,-0.008331,-0.027267,-0.81581,0.577616
1595462566758,-51,-61,-53,-52,-52,-68,-47,-48,0.3209,0.12,0.6055,0.4538,0.36049998,9.789499,-0.008261,-0.028386,-0.81569,0.577732
1595462566769,-51,-61,-53,-52,-52,-68,-47,-48,0.3209,0.12,0.6055,0.4538,0.36049998,9.789499,-0.008261,-0.028386,-0.81569,0.577732
1595462566780,-51,-61,-53,-52,-52,-68,-47,-48,0.1548,0.0852,0.1255,0.4531,0.3757,9.788899,-0.007758,-0.029007,-0.81509,0.578554
1595462566791,-51,-61,-53,-52,-52,-68,-47,-48,0.1548,0.0852,0.1255,0.4531,0.3757,9.788899,-0.007758,-0.029007,-0.81509,0.578554
1595462566804,-51,-61,-53,-52,-52,-68,-47,-48,0.0263,-0.0022,-0.28509998,0.45409998,0.4042,9.7877,-0.006955,-0.030226,-0.815083,0.578512
1595462566815,-51,-61,-53,-52,-52,-68,-47,-48,-0.121599995,-0.0196,-0.3922,0.4551,0.4217,9.787,-0.0064499998,-0.030985,-0.814506,0.579291
1595462566826,-51,-61,-53,-52,-52,-68,-47,-48,-0.121599995,-0.0196,-0.3922,0.4551,0.4217,9.787,-0.0064499998,-0.030985,-0.814506,0.579291
1595462566838,-51,-61,-53,-52,-52,-68,-47,-48,-0.1699,-0.040999997,-0.7251,0.4445,0.443,9.7865,-0.00537,-0.031564,-0.814325,0.579524
1595462566849,-51,-61,-53,-52,-52,-68,-47,-48,-0.1699,-0.040999997,-0.7251,0.4445,0.443,9.7865,-0.00537,-0.031564,-0.814325,0.579524
1595462566861,-51,-61,-53,-52,-52,-68,-47,-48,-0.2531,-0.0371,-0.82269996,0.44919997,0.449,9.785999,-0.005343,-0.031961,-0.81344,0.580744
1595462566872,-51,-61,-53,-52,-52,-68,-47,-48,-0.2531,-0.0371,-0.82269996,0.44919997,0.449,9.785999,-0.005343,-0.031961,-0.81344,0.580744
1595462566884,-51,-61,-53,-52,-52,-68,-47,-48,-0.27989998,-0.0613,-0.6662,0.4368,0.4535,9.7864,-0.004674,-0.031783,-0.81312,0.581208
1595462566896,-51,-61,-53,-52,-52,-68,-47,-48,-0.22829999,-0.046099998,-0.19579999,0.44399998,0.4384,9.786699,-0.005373,-0.031377,-0.81221,0.582495
1595462566907,-51,-61,-53,-52,-52,-68,-47,-48,-0.22829999,-0.046099998,-0.19579999,0.44399998,0.4384,9.786699,-0.005373,-0.031377,-0.81221,0.582495
1595462566919,-51,-61,-53,-52,-52,-68,-47,-48,-0.1968,-0.0092,0.2049,0.43219998,0.4211,9.788,-0.00537,-0.030311,-0.811717,0.583239
1595462566930,-51,-61,-53,-52,-52,-68,-47,-48,-0.1968,-0.0092,0.2049,0.43219998,0.4211,9.788,-0.00537,-0.030311,-0.811717,0.583239
1595462566943,-51,-61,-53,-52,-52,-68,-47,-48,0.0179,0.1514,0.302,0.4331,0.39769998,9.789,-0.006057,-0.029376,-0.810826,0.584518
1595462566954,-51,-61,-53,-52,-52,-68,-47,-48,0.2987,0.3818,0.2738,0.4465,0.4125,9.7877,-0.006122,-0.0304,-0.809843,0.585825
1595462566965,-51,-61,-53,-52,-52,-68,-47,-48,0.2987,0.3818,0.2738,0.4465,0.4125,9.7877,-0.006122,-0.0304,-0.809843,0.585825
1595462566976,-51,-61,-53,-52,-52,-68,-47,-48,0.5488,0.5915,0.2338,0.4416,0.3988,9.7885,-0.006274,-0.029699,-0.808841,0.587243
1595462566988,-51,-61,-53,-52,-52,-68,-47,-48,0.5488,0.5915,0.2338,0.4416,0.3988,9.7885,-0.006274,-0.029699,-0.808841,0.587243
1595462567002,-51,-61,-53,-52,-52,-68,-47,-48,0.4464,0.583,0.2262,0.45569998,0.4368,9.7863,-0.005677,-0.031701,-0.80795,0.588369
1595462567013,-51,-61,-53,-52,-52,-68,-47,-48,0.4464,0.583,0.2262,0.45569998,0.4368,9.7863,-0.0052,-0.031254,-0.807864,0.588516
1595462567026,-51,-61,-53,-52,-52,-68,-47,-48,0.36089998,0.5062,0.0687,0.44309998,0.4351,9.7869,-0.0052,-0.031254,-0.807864,0.588516
1595462567038,-51,-61,-53,-52,-52,-68,-47,-48,0.2676,0.3285,-0.076699995,0.4482,0.4657,9.785299,-0.004486,-0.032669,-0.807701,0.588669
1595462567050,-51,-61,-53,-52,-52,-68,-47,-48,0.2676,0.3285,-0.076699995,0.4482,0.4657,9.785299,-0.004486,-0.032669,-0.807701,0.588669
1595462567064,-51,-61,-53,-52,-52,-68,-47,-48,-0.0077,0.0968,0.0212,0.43919998,0.4719,9.785399,-0.0039439998,-0.032651,-0.808022,0.588233
1595462567076,-51,-61,-53,-52,-52,-68,-47,-48,-0.24749999,-0.076699995,0.19649999,0.41419998,0.46899998,9.7866,-0.003028,-0.031776,-0.808541,0.587572
1595462567089,-51,-61,-53,-52,-52,-68,-47,-48,-0.24749999,-0.076699995,0.19649999,0.41419998,0.46899998,9.7866,-0.003028,-0.031776,-0.808541,0.587572
1595462567104,-51,-61,-53,-52,-52,-68,-47,-48,-0.22029999,-0.066,0.0,0.4067,0.46809998,9.787,-0.002758,-0.031513,-0.808806,0.587223
1595462567116,-51,-61,-53,-52,-52,-68,-47,-48,-0.0925,0.0514,-0.2838,0.39659998,0.4879,9.7864,-0.001751,-0.032027,-0.808845,0.587145
1595462567131,-51,-61,-53,-52,-52,-68,-47,-48,-0.0925,0.0514,-0.2838,0.39659998,0.4879,9.7864,-0.001751,-0.032027,-0.808845,0.587145
1595462567145,-51,-61,-53,-52,-52,-68,-47,-48,-0.0234,0.1374,-0.3813,0.396,0.49989998,9.7858,-0.001384,-0.032508,-0.809105,0.586761
1595462567159,-51,-61,-53,-52,-52,-68,-47,-48,-0.0234,0.1532,-0.1354,0.396,0.5135,9.7851,-9.73E-4,-0.03307,-0.809058,0.586796
1595462567174,-51,-61,-53,-52,-52,-68,-47,-48,-0.0234,0.1532,-0.1354,0.396,0.5135,9.7851,-9.73E-4,-0.03307,-0.809058,0.586796
1595462567190,-51,-61,-53,-52,-52,-68,-47,-48,-0.0347,0.063599996,0.0995,0.39749998,0.5051,9.7855,-0.001303,-0.032766,-0.809338,0.586426
1595462567205,-51,-61,-53,-52,-52,-68,-47,-48,-0.10789999,-0.039,0.3339,0.3922,0.4901,9.7865,-0.001542,-0.031989,-0.809523,0.586212
1595462567221,-51,-61,-53,-52,-52,-68,-47,-48,-0.1178,-0.1086,0.4021,0.3924,0.4813,9.7869,-0.001819,-0.031629,-0.809635,0.586077
1595462567237,-51,-61,-53,-52,-52,-68,-47,-48,-0.2192,-0.1688,0.76339996,0.3761,0.463,9.7884,-0.001694,-0.030385999,-0.809706,0.586045
1595462567253,-51,-61,-53,-52,-52,-68,-47,-48,-0.2192,-0.1688,0.76339996,0.3761,0.463,9.7884,-0.001694,-0.030385999,-0.809706,0.586045
1595462567268,-51,-61,-53,-52,-52,-68,-47,-48,-0.3266,-0.1087,0.8815,0.3757,0.4716,9.788,-0.001396,-0.030726999,-0.809244,0.586665
1595462567284,-51,-61,-53,-52,-52,-68,-47,-48,-0.3096,-0.29979998,0.7532,0.3488,0.4763,9.788799,-1.36E-4,-0.030119,-0.809069,0.58694
1595462567300,-51,-61,-53,-52,-52,-68,-47,-48,-0.056399997,-0.0633,0.588,0.3211,0.52419996,9.7873,0.002482,-0.031266,-0.80829,0.587947
1595462567316,-51,-61,-53,-52,-52,-68,-47,-48,-0.056399997,-0.0633,0.588,0.3211,0.52419996,9.7873,0.002482,-0.031266,-0.80829,0.587947
1595462567331,-51,-61,-53,-52,-52,-68,-47,-48,0.0618,0.12799999,0.022799999,0.301,0.5976,9.7837,0.005582,-0.033678,-0.807069,0.589468
1595462567346,-51,-61,-53,-52,-52,-68,-47,-48,0.2164,0.3144,-0.6008,0.2836,0.66609997,9.779799,0.008396,-0.035974,-0.806399,0.590216
1595462567363,-51,-61,-53,-52,-52,-68,-47,-48,0.45909998,0.3929,-0.93649995,0.2959,0.7642,9.7723,0.010934,-0.040367,-0.804938,0.591883
1595462567378,-51,-61,-53,-52,-52,-68,-47,-48,0.4856,0.322,-0.94369996,0.2694,0.8057,9.7697,0.013329,-0.041257,-0.804198,0.592777
1595462567395,-51,-61,-53,-52,-52,-68,-47,-48,0.4856,0.322,-0.94369996,0.2694,0.8057,9.7697,0.013329,-0.041257,-0.804198,0.592777
1595462567411,-51,-61,-53,-52,-52,-68,-47,-48,0.1945,0.124299996,-0.81369996,0.2663,0.8366,9.7671995,0.014427,-0.042427998,-0.803684,0.593366
1595462567428,-51,-61,-53,-52,-52,-68,-47,-48,0.0716,-0.0804,-0.37269998,0.2618,0.83559996,9.7674,0.014575,-0.042246,-0.803764,0.593266
1595462567443,-51,-61,-53,-52,-52,-68,-47,-48,0.0014,-0.2061,-0.1399,0.2633,0.80429995,9.7699995,0.013539,-0.041017,-0.804167,0.592831
1595462567458,-51,-61,-53,-52,-52,-68,-47,-48,-0.044099998,-0.24769999,-0.0245,0.2599,0.7772,9.7723,0.012874,-0.039792,-0.803992,0.593167
1595462567475,-51,-61,-53,-52,-52,-68,-47,-48,-0.044099998,-0.24769999,-0.0245,0.2599,0.7772,9.7723,0.012874,-0.039792,-0.803992,0.593167
1595462567492,-51,-61,-53,-52,-52,-68,-47,-48,-0.0121,-0.1906,0.0999,0.2573,0.7398,9.7753,0.011833,-0.038177,-0.804278,0.592906
1595462567510,-51,-61,-53,-52,-52,-68,-47,-48,-0.0341,-0.1016,0.226,0.2597,0.7194,9.7767,0.0111299995,-0.037409,-0.804099,0.593211
1595462567526,-51,-61,-53,-52,-52,-68,-47,-48,0.0299,-0.016099999,0.097399995,0.2642,0.7026,9.7778,0.010446,-0.03685,-0.803931,0.593487
1595462567540,-51,-61,-53,-52,-52,-68,-47,-48,0.2355,0.18779999,-0.011,0.2645,0.6947,9.778399,0.0102119995,-0.03653,-0.803612,0.593943
1595462567556,-51,-61,-53,-52,-52,-68,-47,-48,0.2355,0.18779999,-0.011,0.2645,0.6947,9.778399,0.0102119995,-0.03653,-0.803612,0.593943
1595462567571,-51,-61,-53,-52,-52,-68,-47,-48,0.16759999,0.2091,0.1467,0.27359998,0.7028,9.777599,0.010121,-0.03713,-0.80307597,0.594631
1595462567587,-51,-61,-53,-52,-52,-68,-47,-48,0.2007,0.2216,0.2732,0.2699,0.6904,9.7785,0.009903,-0.036503,-0.802913,0.594893
1595462567603,-51,-61,-53,-52,-52,-68,-47,-48,0.1041,0.112399995,0.3804,0.26839998,0.6818,9.7792,0.009703,-0.036106,-0.802929,0.594899
1595462567618,-51,-61,-53,-52,-52,-68,-47,-48,0.011899999,0.0449,0.2429,0.2626,0.6807,9.7794,0.009893,-0.035889998,-0.803182,0.594568
1595462567633,-51,-61,-53,-52,-52,-68,-47,-48,0.011899999,0.0449,0.2429,0.2626,0.6807,9.7794,0.009893,-0.035889998,-0.803182,0.594568
1595462567648,-51,-61,-53,-52,-52,-68,-47,-48,-0.0473,0.012399999,0.13499999,0.25329998,0.68369997,9.7795,0.010364,-0.035731,-0.803277,0.594442
1595462567664,-51,-61,-53,-52,-52,-68,-47,-48,0.040599998,-0.0213,-0.0218,0.2437,0.6881,9.7794,0.010884,-0.035624,-0.803333,0.594362
1595462567680,-51,-61,-53,-52,-52,-68,-47,-48,0.0556,-0.0229,-0.0806,0.2385,0.6897,9.7794,0.011149,-0.035529,-0.803327,0.594372
1595462567697,-51,-61,-53,-52,-52,-68,-47,-48,0.0556,-0.0229,-0.0806,0.2385,0.6897,9.7794,0.011149,-0.035529,-0.803327,0.594372
1595462567712,-51,-61,-53,-52,-52,-68,-47,-48,0.0539,-0.037299998,-0.1197,0.2304,0.6943,9.7793,0.01161,-0.035475,-0.80346,0.594186
1595462567728,-51,-61,-53,-52,-52,-68,-47,-48,0.0391,-0.034399997,-0.0416,0.22559999,0.6914,9.7796,0.01172,-0.035209,-0.803477,0.594177
1595462567745,-51,-61,-53,-52,-52,-68,-47,-48,0.2332,0.0092,-0.022499999,0.21779999,0.687,9.7801,0.011917,-0.034788,-0.803244,0.594514
1595462567762,-51,-61,-53,-52,-52,-68,-47,-48,0.1797,0.030399999,0.0951,0.2223,0.6854,9.7801,0.01169,-0.034858,-0.803229,0.594534
1595462567778,-51,-61,-53,-52,-52,-68,-47,-48,0.2534,0.092599995,-0.022799999,0.2172,0.682,9.780399,0.011803,-0.034562,-0.803073,0.594759
1595462567794,-51,-61,-53,-52,-52,-68,-47,-48,0.2534,0.092599995,-0.022799999,0.2172,0.682,9.780399,0.011803,-0.034562,-0.803073,0.594759
1595462567807,-51,-61,-53,-52,-52,-68,-47,-48,0.2891,0.095599994,-0.100499995,0.2305,0.6888,9.779699,0.011464,-0.035246,-0.803072,0.594727
1595462567821,-51,-61,-53,-52,-52,-68,-47,-48,0.3436,0.1204,-0.042099997,0.2251,0.68369997,9.7801,0.011528,-0.03487,-0.803134,0.594665
1595462567834,-51,-61,-53,-52,-52,-68,-47,-48,0.3436,0.1204,-0.042099997,0.2251,0.68369997,9.7801,0.011528,-0.03487,-0.803134,0.594665
1595462567849,-51,-61,-53,-52,-52,-68,-47,-48,0.17109999,0.021399999,0.2417,0.23089999,0.6748,9.7806,0.011,-0.034686,-0.803461,0.594244
1595462567862,-51,-61,-53,-52,-52,-68,-47,-48,0.055999998,-0.0387,0.1037,0.22829999,0.6663,9.7813,0.010834,-0.034268,-0.80372,0.59392
1595462567875,-51,-61,-53,-52,-52,-68,-47,-48,0.081599995,-0.0016999999,-0.249,0.2321,0.66859996,9.781,0.010728,-0.034479998,-0.804054,0.593458
1595462567889,-51,-61,-53,-52,-52,-68,-47,-48,0.081599995,-0.0016999999,-0.249,0.2321,0.66859996,9.781,0.010728,-0.034479998,-0.804054,0.593458
1595462567903,-51,-61,-53,-52,-52,-68,-47,-48,0.061699998,0.0407,-0.13149999,0.2324,0.6653,9.781199,0.010617,-0.034353,-0.80405897,0.593461
