timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595468050536,-61,-44,-54,-62,-60,-49,-55,-60,0.3179,-0.0929,0.1431,0.70519996,1.1705999,9.710899,0.058373,-0.038365,-0.039156,0.996788
1595468050548,-61,-44,-54,-62,-60,-49,-55,-60,0.0766,-0.0938,-0.1121,0.7305,1.1521,9.7112,0.057418,-0.039557,-0.038062,0.996839
1595468050560,-61,-44,-54,-62,-60,-49,-55,-60,0.3399,-0.1409,0.053999998,0.7417,1.1405,9.7118,0.056813,-0.04009,-0.037806,0.996862
1595468050572,-61,-44,-54,-62,-60,-49,-55,-60,0.3399,-0.1409,0.053999998,0.7417,1.1405,9.7118,0.056813,-0.04009,-0.037806,0.996862
1595468050585,-61,-44,-54,-62,-60,-49,-55,-60,0.4297,-0.19399999,0.1619,0.779,1.1154,9.7118,0.055501,-0.041891,-0.036757,0.996902
1595468050598,-61,-44,-54,-62,-60,-49,-55,-60,0.4297,-0.19399999,0.1619,0.779,1.1154,9.7118,0.05516,-0.041947998,-0.037526,0.996889
1595468050611,-61,-44,-54,-62,-60,-49,-55,-60,0.4782,-0.1978,0.1906,0.7795,1.1093,9.7123995,0.05516,-0.041947998,-0.037526,0.996889
1595468050625,-61,-44,-54,-62,-60,-49,-55,-60,0.2935,-0.1249,0.044499997,0.7974,1.1050999,9.7114,0.054885,-0.042884,-0.038123,0.996842
1595468050639,-61,-44,-54,-62,-60,-49,-55,-60,0.1663,0.0991,-0.0334,0.7874,1.1163,9.7109995,0.055412,-0.042479,-0.039626,0.996772
1595468050656,-61,-44,-54,-62,-60,-49,-55,-60,0.1663,0.0991,-0.0334,0.7874,1.1163,9.7109995,0.055412,-0.042479,-0.039626,0.996772
1595468050671,-61,-44,-54,-62,-60,-49,-55,-60,-0.1087,0.3109,0.16499999,0.76839995,1.1493,9.7086,0.057039,-0.041722,-0.042077,0.996611
1595468050687,-61,-44,-54,-62,-60,-49,-55,-60,-0.5007,0.35119998,0.0782,0.75839996,1.1678,9.7072,0.05792,-0.041372,-0.044116,0.996487
1595468050703,-61,-44,-54,-62,-60,-49,-55,-60,-0.7032,0.3811,0.14739999,0.6871,1.2157999,9.7066,0.060393,-0.038066,-0.047886,0.996298
1595468050719,-61,-44,-54,-62,-60,-49,-55,-60,-0.7032,0.3811,0.14739999,0.6871,1.2157999,9.7066,0.060393,-0.038066,-0.047886,0.996298
1595468050737,-61,-44,-54,-62,-60,-49,-55,-60,-0.8007,0.35459998,0.0023,0.667,1.2421,9.7046995,0.061735,-0.037193,-0.049248,0.996182
1595468050752,-61,-44,-54,-62,-60,-49,-55,-60,-0.6046,0.1311,-0.2719,0.5991,1.2789999,9.7044,0.063712,-0.033963,-0.051518,0.996058
1595468050768,-61,-44,-54,-62,-60,-49,-55,-60,-0.4382,0.0708,0.0245,0.58959997,1.2998999,9.7022,0.06479,-0.033572,-0.052046,0.995975
1595468050784,-61,-44,-54,-62,-60,-49,-55,-60,-0.1805,-0.0817,-0.0251,0.5675,1.3053,9.7028,0.065104,-0.0325,-0.052719,0.995954
1595468050800,-61,-44,-54,-62,-60,-49,-55,-60,-0.1805,-0.0817,-0.0251,0.5675,1.3053,9.7028,0.065104,-0.0325,-0.052719,0.995954
1595468050817,-61,-44,-54,-62,-60,-49,-55,-60,-0.0906,-0.072399996,0.20109999,0.55619997,1.3155,9.702,0.065651,-0.031956,-0.05282,0.99593097
1595468050834,-61,-44,-54,-62,-60,-49,-55,-60,0.055499997,-0.14,0.1612,0.5473,1.3144,9.7027,0.065617,-0.031509,-0.052942,0.995941
1595468050850,-61,-44,-54,-62,-60,-49,-55,-60,0.0289,-0.116,0.3489,0.5348,1.3295,9.7013,0.066422,-0.030915,-0.052986998,0.99590397
1595468050866,-61,-44,-54,-62,-60,-49,-55,-60,0.0784,-0.0835,-0.1004,0.52459997,1.346,9.6996,0.067298,-0.03043,-0.052805,0.995869
1595468050882,-61,-44,-54,-62,-60,-49,-55,-60,-0.15169999,0.015,-0.4403,0.5099,1.3744999,9.6964,0.068801,-0.02976,-0.052867,0.995783
1595468050898,-61,-44,-54,-62,-60,-49,-55,-60,-0.15169999,0.015,-0.4403,0.5099,1.3744999,9.6964,0.068801,-0.02976,-0.052867,0.995783
1595468050915,-61,-44,-54,-62,-60,-49,-55,-60,-0.3308,0.1082,-0.1235,0.4736,1.4085,9.693399,0.070615,-0.028061999,-0.053714998,0.99566
1595468050931,-61,-44,-54,-62,-60,-49,-55,-60,-0.35189998,-0.0713,-0.13229999,0.48479998,1.4115,9.6924,0.070731,-0.028664,-0.054023,0.995618
1595468050951,-61,-44,-54,-62,-60,-49,-55,-60,-0.2112,-0.0698,0.1301,0.4716,1.4003999,9.6946,0.070215,-0.027908,-0.053296,0.995716
1595468050967,-61,-44,-54,-62,-60,-49,-55,-60,-0.065,-0.1292,-0.0163,0.48229998,1.4009,9.693999,0.070241,-0.028391,-0.052383,0.995749
1595468050981,-61,-44,-54,-62,-60,-49,-55,-60,0.0914,-0.2076,-0.104899995,0.5021,1.3910999,9.6944,0.069749,-0.029222,-0.050194,0.995872
1595468050995,-61,-44,-54,-62,-60,-49,-55,-60,0.0914,-0.2076,-0.104899995,0.5021,1.3910999,9.6944,0.069749,-0.029222,-0.050194,0.995872
1595468051009,-61,-44,-54,-62,-60,-49,-55,-60,0.2377,-0.17819999,-0.0641,0.532,1.3912,9.6928,0.069711,-0.030679,-0.049166,0.995882
1595468051024,-61,-44,-54,-62,-60,-49,-55,-60,0.1592,-0.0862,-0.100999996,0.58059996,1.3873999,9.690599,0.069461,-0.03303,-0.047358,0.995912
1595468051038,-61,-44,-54,-62,-60,-49,-55,-60,0.1592,-0.0862,-0.100999996,0.58059996,1.3873999,9.690599,0.069461,-0.03303,-0.047358,0.995912
1595468051051,-61,-44,-54,-62,-60,-49,-55,-60,0.1217,-0.058799997,-0.5089,0.6177,1.3992,9.6866,0.070011,-0.034893,-0.046413,0.995854
1595468051065,-61,-44,-54,-62,-60,-49,-55,-60,0.1223,-0.0050999997,-0.8264,0.65599996,1.4237,9.6805,0.071247,-0.03679,-0.044701,0.995777
1595468051079,-61,-44,-54,-62,-60,-49,-55,-60,0.2067,0.0063,-0.68689996,0.6696,1.4317,9.6784,0.071696,-0.037378,-0.04293,0.9958
1595468051093,-61,-44,-54,-62,-60,-49,-55,-60,0.2067,0.0063,-0.68689996,0.6696,1.4317,9.6784,0.071696,-0.037378,-0.04293,0.9958
1595468051106,-61,-44,-54,-62,-60,-49,-55,-60,0.18239999,-0.0818,-0.29369998,0.70339996,1.4219999,9.6774,0.071197,-0.038954,-0.041122,0.995852
1595468051119,-61,-44,-54,-62,-60,-49,-55,-60,-0.0729,-0.1618,-0.0602,0.71349996,1.4041,9.679299,0.070334,-0.039293,-0.039133,0.99598
1595468051136,-61,-44,-54,-62,-60,-49,-55,-60,-0.0729,-0.1618,-0.0602,0.71349996,1.4041,9.679299,0.070334,-0.039293,-0.039133,0.99598
1595468051150,-61,-44,-54,-62,-60,-49,-55,-60,-0.21409999,-0.147,-0.083799995,0.7076,1.3797,9.6832,0.069118,-0.038897,-0.038527,0.996105
1595468051166,-61,-44,-54,-62,-60,-49,-55,-60,-0.0936,-0.1417,-0.124699995,0.7147,1.3647,9.6848,0.0684,-0.039108,-0.036846,0.99621
1595468051182,-61,-44,-54,-62,-60,-49,-55,-60,-0.0176,-0.1249,-0.1275,0.72679996,1.3384,9.6876,0.067077,-0.039589,-0.035585,0.99632597
1595468051198,-61,-44,-54,-62,-60,-49,-55,-60,-0.0176,-0.1249,-0.1275,0.72679996,1.3384,9.6876,0.067077,-0.039589,-0.035585,0.99632597
1595468051214,-61,-44,-54,-62,-60,-49,-55,-60,-2.9999999E-4,0.0747,-0.0121,0.7388,1.3154,9.689799,0.06593,-0.040072,-0.034277,0.996429
1595468051230,-61,-44,-54,-62,-60,-49,-55,-60,-0.0822,0.27789998,-0.060999997,0.75189996,1.3083,9.689799,0.065559,-0.04071,-0.033982,0.996438
1595468051245,-61,-44,-54,-62,-60,-49,-55,-60,-0.25349998,0.5038,-0.0528,0.7662,1.2886,9.691299,0.064532,-0.041386,-0.033709,0.996487
1595468051262,-61,-44,-54,-62,-60,-49,-55,-60,-0.2663,0.5105,-0.21769999,0.7497,1.3111,9.6896,0.065698,-0.040614,-0.034173,0.996426
1595468051278,-61,-44,-54,-62,-60,-49,-55,-60,-0.2663,0.5105,-0.21769999,0.7497,1.3111,9.6896,0.065698,-0.040614,-0.034173,0.996426
1595468051296,-61,-44,-54,-62,-60,-49,-55,-60,-0.13329999,0.46649998,-0.13059999,0.7442,1.3061,9.6907,0.065452,-0.040323,-0.034126,0.996456
1595468051312,-61,-44,-54,-62,-60,-49,-55,-60,-0.018099999,0.2768,-0.1301,0.7273,1.3191999,9.6902,0.066173,-0.03944,-0.033502,0.99646497
1595468051328,-61,-44,-54,-62,-60,-49,-55,-60,0.12629999,0.0589,0.1519,0.7104,1.3116,9.6925,0.065822996,-0.038542,-0.033228,0.996532
1595468051344,-61,-44,-54,-62,-60,-49,-55,-60,0.3313,-0.070099995,0.3457,0.7114,1.2938,9.694799,0.064966,-0.038461,-0.031726,0.996641
1595468051360,-61,-44,-54,-62,-60,-49,-55,-60,0.3313,-0.070099995,0.3457,0.7114,1.2938,9.694799,0.064966,-0.038461,-0.031726,0.996641
1595468051376,-61,-44,-54,-62,-60,-49,-55,-60,0.2841,-0.0679,0.5485,0.69009995,1.2818999,9.6979,0.064404,-0.03732,-0.031247,0.996736
1595468051394,-61,-44,-54,-62,-60,-49,-55,-60,0.1245,-0.0821,0.2812,0.6831,1.2667999,9.700399,0.063654,-0.036909,-0.030824,0.996812
1595468051410,-61,-44,-54,-62,-60,-49,-55,-60,0.1006,-0.0747,0.074499995,0.6678,1.2692,9.701099,0.063797,-0.036143,-0.030966999,0.996827
1595468051425,-61,-44,-54,-62,-60,-49,-55,-60,0.1068,-0.0112,0.064899996,0.6617,1.2742,9.7009,0.064058,-0.035848,-0.031139,0.996815
1595468051441,-61,-44,-54,-62,-60,-49,-55,-60,-0.0025,0.0535,-0.0919,0.65349996,1.2781,9.701,0.064243,-0.035484,-0.031882,0.996793
1595468051457,-61,-44,-54,-62,-60,-49,-55,-60,-0.0025,0.0535,-0.0919,0.65349996,1.2781,9.701,0.064243,-0.035484,-0.031882,0.996793
1595468051474,-61,-44,-54,-62,-60,-49,-55,-60,-0.33949998,0.0347,-0.3775,0.6182,1.287,9.7021,0.064691,-0.033805,-0.03364,0.996765
1595468051489,-61,-44,-54,-62,-60,-49,-55,-60,-0.4166,-0.071499996,-0.20189999,0.6071,1.2853999,9.703,0.064597,-0.033297,-0.034589,0.996755
1595468051505,-61,-44,-54,-62,-60,-49,-55,-60,-0.1108,-0.2192,0.058399998,0.5762,1.2666,9.707399,0.06366,-0.031725,-0.035302,0.996842
1595468051521,-61,-44,-54,-62,-60,-49,-55,-60,0.0167,-0.33089998,-0.070199996,0.547,1.2703999,9.7086,0.063895,-0.030265,-0.035692,0.996858
1595468051538,-61,-44,-54,-62,-60,-49,-55,-60,0.0167,-0.33089998,-0.070199996,0.547,1.2703999,9.7086,0.063895,-0.030265,-0.035692,0.996858
1595468051555,-61,-44,-54,-62,-60,-49,-55,-60,0.0106999995,-0.3432,-0.3279,0.514,1.2631999,9.7113,0.063566,-0.028599,-0.03623,0.996909
1595468051571,-61,-44,-54,-62,-60,-49,-55,-60,-0.109699994,-0.43019998,-0.4556,0.4877,1.2717,9.711599,0.064019,-0.027338,-0.037286,0.996877
1595468051585,-61,-44,-54,-62,-60,-49,-55,-60,-0.003,-0.36499998,-0.509,0.4694,1.2458999,9.715799,0.062704,-0.026418,-0.038316,0.996946
1595468051600,-61,-44,-54,-62,-60,-49,-55,-60,0.1383,-0.117699996,-0.5413,0.4653,1.2243999,9.718699,0.06158,-0.026235,-0.039423,0.996978
1595468051617,-61,-44,-54,-62,-60,-49,-55,-60,0.1383,-0.117699996,-0.5413,0.4653,1.2243999,9.718699,0.06158,-0.026235,-0.039423,0.996978
1595468051634,-61,-44,-54,-62,-60,-49,-55,-60,-0.0949,0.0334,-0.7984,0.4827,1.2008,9.720799,0.060285,-0.027192,-0.041394,0.996951
1595468051651,-61,-44,-54,-62,-60,-49,-55,-60,-0.3536,0.3243,-0.4204,0.5252,1.1458,9.7253,0.057318,-0.029358,-0.043421,0.996979
1595468051666,-61,-44,-54,-62,-60,-49,-55,-60,-0.5568,0.638,0.1256,0.5323,1.1168,9.7282,0.055721,-0.029833,-0.046674,0.996908
1595468051682,-61,-44,-54,-62,-60,-49,-55,-60,-0.8624,0.82129997,0.14999999,0.57269996,1.0518,9.7332,0.052265,-0.031799,-0.047806,0.996981
1595468051698,-61,-44,-54,-62,-60,-49,-55,-60,-0.8624,0.82129997,0.14999999,0.57269996,1.0518,9.7332,0.052265,-0.031799,-0.047806,0.996981
1595468051716,-61,-44,-54,-62,-60,-49,-55,-60,-0.92499995,0.6748,-1.0E-4,0.51809996,1.0512,9.7362995,0.052304998,-0.029117,-0.049864,0.99696
1595468051732,-61,-44,-54,-62,-60,-49,-55,-60,-0.5419,0.5866,0.4183,0.5369,1.0122,9.7394,0.050279,-0.029949,-0.049435,0.997061
1595468051748,-61,-44,-54,-62,-60,-49,-55,-60,-0.2608,0.3105,0.5426,0.5305,0.98459995,9.7425995,0.048924,-0.029475,-0.047918,0.997216
1595468051763,-61,-44,-54,-62,-60,-49,-55,-60,0.1556,0.023799999,0.1779,0.54539996,0.95769995,9.7445,0.047578,-0.03007,-0.04587,0.99736
1595468051778,-61,-44,-54,-62,-60,-49,-55,-60,0.1556,0.023799999,0.1779,0.54539996,0.95769995,9.7445,0.047578,-0.03007,-0.04587,0.99736
1595468051794,-61,-44,-54,-62,-60,-49,-55,-60,0.6386,-0.34579998,-0.2043,0.6012,0.9256,9.7443,0.045959,-0.032633,-0.041298,0.997555
1595468051811,-61,-44,-54,-62,-60,-49,-55,-60,1.0876,-0.6444,0.0104,0.59349996,0.92029995,9.745299,0.045803,-0.032087,-0.038219,0.997703
1595468051827,-61,-44,-54,-62,-60,-49,-55,-60,1.1089,-0.6845,0.3435,0.6696,0.86289996,9.7456,0.042914,-0.035628,-0.032922,0.9979
1595468051843,-61,-44,-54,-62,-60,-49,-55,-60,0.5681,-0.5204,0.3127,0.67109996,0.84599996,9.747,0.042099,-0.035616,-0.03152,0.99798
1595468051860,-61,-44,-54,-62,-60,-49,-55,-60,0.5681,-0.5204,0.3127,0.67109996,0.84599996,9.747,0.042099,-0.035616,-0.03152,0.99798
1595468051876,-61,-44,-54,-62,-60,-49,-55,-60,-0.022799999,-0.2314,-0.091199994,0.6737,0.82199997,9.748799,0.040875,-0.035696,-0.031239,0.998037
1595468051892,-61,-44,-54,-62,-60,-49,-55,-60,-0.1725,0.0050999997,-0.061699998,0.6762,0.8208,9.748799,0.040793,-0.035848,-0.031797,0.998017
1595468051908,-61,-44,-54,-62,-60,-49,-55,-60,-0.42229998,0.106599994,0.2598,0.6516,0.8174,9.7507,0.040591,-0.034661,-0.033676,0.998006
