timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595470525824,-69,-62,-60,-52,-66,-64,-54,-62,0.1646,-0.109799996,0.065799996,0.1294,0.9715,9.7575,0.048252,-0.013236,-0.134742,0.989616
1595470525837,-69,-62,-60,-52,-66,-64,-54,-62,0.427,0.0448,-0.0519,0.1024,0.9738,9.7576,0.048562,-0.011848,-0.133966,0.989724
1595470525851,-69,-62,-60,-52,-66,-64,-54,-62,0.427,0.0448,-0.0519,0.1024,0.9738,9.7576,0.048562,-0.011848,-0.133966,0.989724
1595470525865,-69,-62,-60,-52,-66,-64,-54,-62,0.524,0.0497,-0.198,0.1426,0.9787,9.756599,0.048557,-0.013843,-0.13243599,0.989904
1595470525879,-69,-62,-60,-52,-66,-64,-54,-62,0.5194,0.0101,-0.2577,0.1471,0.96919996,9.7575,0.048048,-0.013995,-0.132178,0.98996097
1595470525892,-69,-62,-60,-52,-66,-64,-54,-62,0.5194,0.0101,-0.2577,0.1471,0.96919996,9.7575,0.048048,-0.013995,-0.132178,0.98996097
1595470525904,-69,-62,-60,-52,-66,-64,-54,-62,0.44599998,0.095599994,0.124699995,0.1911,0.9622,9.7574,0.047414,-0.016129,-0.131239,0.990084
1595470525918,-69,-62,-60,-52,-66,-64,-54,-62,0.4285,0.1161,0.24229999,0.189,0.96129996,9.7575,0.047388,-0.016,-0.130922,0.99013
1595470525932,-69,-62,-60,-52,-66,-64,-54,-62,0.4285,0.1161,0.24229999,0.189,0.96129996,9.7575,0.047388,-0.016,-0.130922,0.99013
1595470525944,-69,-62,-60,-52,-66,-64,-54,-62,0.39409998,0.1314,-0.1951,0.2136,0.9949,9.753699,0.04895,-0.017417,-0.1298,0.990177
1595470525958,-69,-62,-60,-52,-66,-64,-54,-62,0.3533,0.12979999,-0.654,0.20529999,1.0160999,9.751599,0.050088,-0.017117,-0.129325,0.990188
1595470525971,-69,-62,-60,-52,-66,-64,-54,-62,0.3533,0.12979999,-0.654,0.20529999,1.0160999,9.751599,0.050088,-0.017117,-0.129325,0.990188
1595470525985,-69,-62,-60,-52,-66,-64,-54,-62,0.3611,0.12709999,-0.70949996,0.2465,1.0383999,9.7483,0.050973,-0.019283,-0.128022,0.990272
1595470525999,-69,-62,-60,-52,-66,-64,-54,-62,0.2961,0.1783,-0.4554,0.2624,1.0265,9.7492,0.050274,-0.019992,-0.127628,0.990345
1595470526011,-69,-62,-60,-52,-66,-64,-54,-62,0.2961,0.1783,-0.4554,0.2624,1.0265,9.7492,0.050274,-0.019992,-0.127628,0.990345
1595470526024,-69,-62,-60,-52,-66,-64,-54,-62,0.14029999,0.2162,-0.3171,0.2907,1.0278,9.748199,0.050172,-0.021401,-0.126968,0.990405
1595470526038,-69,-62,-60,-52,-66,-64,-54,-62,0.058199998,0.2127,-0.4949,0.3041,1.0116999,9.749499,0.049271,-0.021956,-0.126644,0.99048
1595470526051,-69,-62,-60,-52,-66,-64,-54,-62,0.058199998,0.2127,-0.4949,0.3041,1.0116999,9.749499,0.049271,-0.021956,-0.126644,0.99048
1595470526065,-69,-62,-60,-52,-66,-64,-54,-62,-0.069299996,0.2269,-0.4558,0.3141,1.0073999,9.7497,0.048999,-0.022408,-0.126142,0.990547
1595470526079,-69,-62,-60,-52,-66,-64,-54,-62,-0.153,0.24679999,-0.2622,0.32909998,0.9776,9.7522,0.047402,-0.022961,-0.125829,0.990652
1595470526093,-69,-62,-60,-52,-66,-64,-54,-62,-0.1647,0.2409,-0.019299999,0.331,0.95419997,9.754399,0.046213,-0.022879,-0.125251,0.990784
1595470526107,-69,-62,-60,-52,-66,-64,-54,-62,-0.1647,0.2409,-0.019299999,0.331,0.95419997,9.754399,0.046213,-0.022879,-0.125251,0.990784
1595470526121,-69,-62,-60,-52,-66,-64,-54,-62,-0.1259,0.3062,0.046499997,0.35099998,0.9183,9.757199,0.044268,-0.023652,-0.125072,0.990877
1595470526135,-69,-62,-60,-52,-66,-64,-54,-62,-0.1427,0.2771,0.0645,0.35799998,0.89839995,9.7588,0.043235,-0.023839,-0.124233,0.991024
1595470526149,-69,-62,-60,-52,-66,-64,-54,-62,-0.1427,0.2771,0.0645,0.35799998,0.89839995,9.7588,0.043235,-0.023839,-0.124233,0.991024
1595470526163,-69,-62,-60,-52,-66,-64,-54,-62,-0.1257,0.2014,0.17029999,0.3802,0.8663,9.7609,0.041474,-0.024745,-0.123925,0.991115
1595470526177,-69,-62,-60,-52,-66,-64,-54,-62,-0.17119999,0.1171,0.3152,0.37669998,0.84279996,9.763,0.040313,-0.024401,-0.123511,0.991223
1595470526191,-69,-62,-60,-52,-66,-64,-54,-62,-0.17119999,0.1171,0.3152,0.37669998,0.84279996,9.763,0.040313,-0.024401,-0.123511,0.991223
1595470526204,-69,-62,-60,-52,-66,-64,-54,-62,-0.0909,0.122099996,0.4017,0.38459998,0.8182,9.7648,0.039034,-0.024616,-0.122771,0.991361
1595470526217,-69,-62,-60,-52,-66,-64,-54,-62,0.0657,0.078,0.4499,0.3946,0.8035,9.765699,0.038247,-0.024991,-0.121824,0.991499
1595470526231,-69,-62,-60,-52,-66,-64,-54,-62,0.0657,0.078,0.4499,0.3946,0.8035,9.765699,0.038247,-0.024991,-0.121824,0.991499
1595470526245,-69,-62,-60,-52,-66,-64,-54,-62,-0.0213,-0.018,0.5081,0.4032,0.7917,9.7663,0.037629,-0.025311,-0.120627,0.991661
1595470526259,-69,-62,-60,-52,-66,-64,-54,-62,-0.066599995,-0.0218,0.4588,0.4093,0.78569996,9.7664995,0.037301,-0.025562,-0.120086,0.991733
1595470526273,-69,-62,-60,-52,-66,-64,-54,-62,-0.0075999997,-0.0177,0.29299998,0.41889998,0.79139996,9.7656,0.037547,-0.026062,-0.119466,0.991785
1595470526287,-69,-62,-60,-52,-66,-64,-54,-62,-0.0075999997,-0.0177,0.29299998,0.41889998,0.79139996,9.7656,0.037547,-0.026062,-0.119466,0.991785
1595470526301,-69,-62,-60,-52,-66,-64,-54,-62,-0.018,0.0109,0.24479999,0.4195,0.80189997,9.7647,0.038089998,-0.026136,-0.118988,0.99182
1595470526315,-69,-62,-60,-52,-66,-64,-54,-62,0.0112,0.101399995,0.0698,0.4197,0.8192,9.7633,0.038989,-0.026219,-0.118147,0.991883
1595470526330,-69,-62,-60,-52,-66,-64,-54,-62,0.0112,0.101399995,0.0698,0.4197,0.8192,9.7633,0.038989,-0.026219,-0.118147,0.991883
1595470526342,-69,-62,-60,-52,-66,-64,-54,-62,-0.0488,0.076699995,-0.0947,0.4209,0.84389997,9.7611,0.04024,-0.026426,-0.117952,0.991851
1595470526356,-69,-62,-60,-52,-66,-64,-54,-62,-0.24569999,0.14289999,-0.2113,0.42159998,0.85609996,9.76,0.040874,-0.026509,-0.11732,0.991898
1595470526370,-69,-62,-60,-52,-66,-64,-54,-62,-0.24569999,0.14289999,-0.2113,0.42159998,0.85609996,9.76,0.040874,-0.026509,-0.11732,0.991898
1595470526382,-69,-62,-60,-52,-66,-64,-54,-62,-0.2707,0.2306,-0.1026,0.39769998,0.8763,9.759299,0.04204,-0.025417,-0.117297,0.991881
1595470526396,-69,-62,-60,-52,-66,-64,-54,-62,-0.3906,0.168,0.0837,0.3901,0.88009995,9.7592,0.042298,-0.025025,-0.116578,0.991964
1595470526410,-69,-62,-60,-52,-66,-64,-54,-62,-0.3906,0.168,0.0837,0.3901,0.88009995,9.7592,0.042298,-0.025025,-0.116578,0.991964
1595470526424,-69,-62,-60,-52,-66,-64,-54,-62,-0.2925,0.046499997,-0.0047999998,0.35079998,0.8937,9.7595,0.04324,-0.023076,-0.115697,0.992074
1595470526437,-69,-62,-60,-52,-66,-64,-54,-62,-0.0359,-0.0455,-0.2197,0.3394,0.9073,9.758599,0.044025,-0.022524,-0.114473,0.992194
1595470526451,-69,-62,-60,-52,-66,-64,-54,-62,-0.0359,-0.0455,-0.2197,0.3394,0.9073,9.758599,0.044025,-0.022524,-0.114473,0.992194
1595470526466,-69,-62,-60,-52,-66,-64,-54,-62,-0.12969999,0.0335,-0.22909999,0.3254,0.9165,9.7583,0.044594,-0.021828,-0.113623,0.992282
1595470526479,-69,-62,-60,-52,-66,-64,-54,-62,-0.2649,0.2126,-0.0525,0.3331,0.91389996,9.7582,0.044432,-0.022175,-0.113014,0.992351
1595470526492,-69,-62,-60,-52,-66,-64,-54,-62,-0.2649,0.2126,-0.0525,0.3331,0.91389996,9.7582,0.044432,-0.022175,-0.113014,0.992351
1595470526507,-69,-62,-60,-52,-66,-64,-54,-62,-0.1575,0.1029,0.055099998,0.3238,0.91569996,9.7584,0.044597,-0.021675,-0.112151,0.992453
1595470526522,-69,-62,-60,-52,-66,-64,-54,-62,0.0011,-0.0067999996,0.0356,0.322,0.9176,9.7583,0.044732,-0.021537,-0.110888,0.992592
1595470526538,-69,-62,-60,-52,-66,-64,-54,-62,0.0334,-0.030199999,-0.0033,0.3191,0.92139995,9.757999,0.044975,-0.021342,-0.109297,0.992761
1595470526554,-69,-62,-60,-52,-66,-64,-54,-62,0.0334,-0.030199999,-0.0033,0.3191,0.92139995,9.757999,0.044975,-0.021342,-0.109297,0.992761
1595470526571,-69,-62,-60,-52,-66,-64,-54,-62,0.0189,-0.025999999,-0.0029,0.31399998,0.9271,9.7576,0.045324,-0.021038,-0.107625,0.992934
1595470526588,-69,-62,-60,-52,-66,-64,-54,-62,0.0692,-0.1104,-0.091299996,0.32259998,0.9231,9.7577,0.045115,-0.021374,-0.1059,0.993122
1595470526604,-69,-62,-60,-52,-66,-64,-54,-62,0.0616,-0.1838,-0.0817,0.3302,0.9181,9.757899,0.04486,-0.021649,-0.104067996,0.993321
1595470526620,-69,-62,-60,-52,-66,-64,-54,-62,-0.0453,-0.1305,0.0634,0.3391,0.89419997,9.7598,0.04363,-0.021908,-0.102599,0.993523
1595470526635,-69,-62,-60,-52,-66,-64,-54,-62,-0.1011,0.011899999,0.042999998,0.3556,0.8793,9.7606,0.042811,-0.022617,-0.101428,0.993663
1595470526650,-69,-62,-60,-52,-66,-64,-54,-62,-0.1011,0.011899999,0.042999998,0.3556,0.8793,9.7606,0.042811,-0.022617,-0.101428,0.993663
1595470526667,-69,-62,-60,-52,-66,-64,-54,-62,-0.0105,0.0716,-0.113199994,0.3728,0.87839997,9.760099,0.042705,-0.023434,-0.100145,0.993779
1595470526683,-69,-62,-60,-52,-66,-64,-54,-62,0.097399995,0.0685,-0.3103,0.363,0.8717,9.761,0.042448,-0.022843,-0.098832,0.993935
1595470526699,-69,-62,-60,-52,-66,-64,-54,-62,0.41959998,0.15359999,-1.0371,0.3937,0.8455,9.7621,0.040971998,-0.024247,-0.098249,0.994022
1595470526715,-69,-62,-60,-52,-66,-64,-54,-62,-0.3566,0.18439999,-0.3768,0.3953,0.7658,9.7687,0.036902,-0.023934,-0.098585,0.994156
1595470526732,-69,-62,-60,-52,-66,-64,-54,-62,-0.3566,0.18439999,-0.3768,0.3953,0.7658,9.7687,0.036902,-0.023934,-0.098585,0.994156
1595470526749,-69,-62,-60,-52,-66,-64,-54,-62,-0.0464,0.19119999,0.020399999,0.3989,0.70019996,9.773399,0.033556,-0.023774,-0.09831,0.994305
1595470526766,-69,-62,-60,-52,-66,-64,-54,-62,-0.2985,0.1424,0.1343,0.40579998,0.6412,9.7772,0.030539,-0.023811,-0.097726,0.994459
1595470526782,-69,-62,-60,-52,-66,-64,-54,-62,-0.118499994,0.0605,0.3577,0.3926,0.6153,9.7794,0.029319,-0.022962,-0.096181996,0.994666
1595470526799,-69,-62,-60,-52,-66,-64,-54,-62,0.3114,-0.044299997,0.43519998,0.37449998,0.6123,9.7803,0.029315,-0.021949,-0.093543,0.994941
1595470526814,-69,-62,-60,-52,-66,-64,-54,-62,0.3114,-0.044299997,0.43519998,0.37449998,0.6123,9.7803,0.029315,-0.021949,-0.093543,0.994941
1595470526832,-69,-62,-60,-52,-66,-64,-54,-62,0.3718,-0.18789999,0.082899995,0.3827,0.6186,9.7796,0.029654,-0.02232,-0.090905,0.995167
1595470526853,-69,-62,-60,-52,-66,-64,-54,-62,0.3525,-0.1918,-0.1915,0.3628,0.6322,9.7795,0.03047,-0.021332,-0.08957,0.995285
1595470526870,-69,-62,-60,-52,-66,-64,-54,-62,0.29389998,-0.1788,-0.0645,0.3723,0.6193,9.7799,0.029802,-0.02171,-0.088083,0.99543
1595470526888,-69,-62,-60,-52,-66,-64,-54,-62,0.40269998,-0.1823,0.3949,0.36159998,0.60319996,9.7813,0.029048,-0.021066999,-0.087174,0.995546
1595470526915,-69,-62,-60,-52,-66,-64,-54,-62,0.33089998,-0.1987,0.57089996,0.38439998,0.5804,9.781899,0.027805,-0.022104,-0.086546,0.995614
1595470526940,-55,-58,-56,-61,-55,-64,-62,-63,0.0705,-0.1874,0.25779998,0.38979998,0.5887,9.781099,0.0282,-0.022418,-0.086656,0.995586
1595470526952,-55,-58,-56,-61,-55,-64,-62,-63,-0.040799998,0.0771,-0.1017,0.4227,0.61829996,9.778,0.029538,-0.024251,-0.087555,0.995426
1595470526977,-55,-58,-56,-61,-55,-64,-62,-63,-0.040799998,0.0771,-0.1017,0.4227,0.61829996,9.778,0.029538,-0.024251,-0.087555,0.995426
1595470526990,-55,-58,-56,-61,-55,-64,-62,-63,-0.0099,0.081099994,0.0565,0.43109998,0.6339,9.7766,0.03028,-0.024764,-0.088141,0.995339
1595470527005,-55,-58,-56,-61,-55,-64,-62,-63,-0.035299998,0.14109999,0.086899996,0.427,0.6523,9.7755995,0.031227,-0.024649,-0.088351,0.995294
1595470527017,-55,-58,-56,-61,-55,-64,-62,-63,-0.3042,0.1731,-0.1564,0.392,0.6986,9.7738,0.033721,-0.023111,-0.089331,0.995162
1595470527028,-55,-58,-56,-61,-55,-64,-62,-63,-0.3042,0.1731,-0.1564,0.392,0.6986,9.7738,0.033721,-0.023111,-0.089331,0.995162
1595470527039,-55,-58,-56,-61,-55,-64,-62,-63,-0.33789998,0.1637,-0.5359,0.3766,0.74729997,9.7708,0.036268,-0.022551,-0.08922,0.995095
1595470527050,-55,-58,-56,-61,-55,-64,-62,-63,-0.33789998,0.1637,-0.5359,0.3766,0.74729997,9.7708,0.039304,-0.020907,-0.08903,0.995033
1595470527062,-55,-58,-56,-61,-55,-64,-62,-63,-0.2417,0.0583,-1.0819,0.33929998,0.8035,9.7677,0.039304,-0.020907,-0.08903,0.995033
1595470527074,-55,-58,-56,-61,-55,-64,-62,-63,0.022499999,0.089999996,-0.9924,0.31039998,0.8307,9.766399,0.040839,-0.019514,-0.087879,0.995102
1595470527086,-55,-58,-56,-61,-55,-64,-62,-63,0.022499999,0.089999996,-0.9924,0.31039998,0.8307,9.766399,0.040839,-0.019514,-0.087879,0.995102
1595470527097,-55,-58,-56,-61,-55,-64,-62,-63,0.22119999,-0.0224,-0.2288,0.3078,0.8157,9.767799,0.040119,-0.019248,-0.08626,0.995278
1595470527108,-55,-58,-56,-61,-55,-64,-62,-63,0.22119999,-0.0224,-0.2288,0.3078,0.8157,9.767799,0.040119,-0.019248,-0.08626,0.995278
1595470527120,-55,-58,-56,-61,-55,-64,-62,-63,-0.0819,-0.060599998,0.3954,0.30699998,0.7755,9.7711,0.038078,-0.019024,-0.086134,0.995373
1595470527132,-55,-58,-56,-61,-55,-64,-62,-63,-0.1424,0.0158,0.41189998,0.299,0.73829997,9.7741995,0.036214,-0.018459,-0.086416,0.995429
1595470527144,-55,-58,-56,-61,-55,-64,-62,-63,-0.1424,0.0158,0.41189998,0.299,0.73829997,9.7741995,0.036214,-0.018459,-0.086416,0.995429
1595470527155,-55,-58,-56,-61,-55,-64,-62,-63,-0.091,0.0896,0.1459,0.2965,0.7234,9.7754,0.035476,-0.018248,-0.085863,0.995507
1595470527166,-55,-58,-56,-61,-55,-64,-62,-63,-0.091,0.0896,0.1459,0.2965,0.7234,9.7754,0.035476,-0.018248,-0.085863,0.995507
1595470527178,-55,-58,-56,-61,-55,-64,-62,-63,0.1513,0.110999994,0.116799995,0.3091,0.7215,9.7751,0.03534,-0.018857,-0.085167,0.995561
1595470527189,-55,-58,-56,-61,-55,-64,-62,-63,0.1513,0.110999994,0.116799995,0.3091,0.7215,9.7751,0.03534,-0.018857,-0.085167,0.995561
1595470527201,-55,-58,-56,-61,-55,-64,-62,-63,0.1314,0.0959,0.17459999,0.3094,0.7072,9.776199,0.034623,-0.018788,-0.084626,0.995633
1595470527213,-55,-58,-56,-61,-55,-64,-62,-63,-0.019199999,0.016999999,0.13409999,0.313,0.6881,9.7774,0.033635,-0.018884,-0.084547,0.995672
1595470527224,-55,-58,-56,-61,-55,-64,-62,-63,-0.019199999,0.016999999,0.13409999,0.313,0.6881,9.7774,0.033635,-0.018884,-0.084547,0.995672
1595470527236,-55,-58,-56,-61,-55,-64,-62,-63,0.1416,-0.0071,0.2993,0.3188,0.6633,9.7789,0.032348,-0.019067,-0.084413,0.995723
1595470527247,-55,-58,-56,-61,-55,-64,-62,-63,0.1416,-0.0071,0.2993,0.3188,0.6633,9.7789,0.032348,-0.019067,-0.084413,0.995723
1595470527260,-55,-58,-56,-61,-55,-64,-62,-63,0.2233,-0.1192,0.35729998,0.34489998,0.63809997,9.779699,0.030953,-0.02029,-0.084463,0.995739
1595470527271,-55,-58,-56,-61,-55,-64,-62,-63,0.2233,-0.1192,0.35729998,0.34489998,0.63809997,9.779699,0.030618,-0.021081,-0.085371,0.995655
1595470527284,-55,-58,-56,-61,-55,-64,-62,-63,0.070599996,-0.0848,0.3085,0.3604,0.6332,9.7795,0.030618,-0.021081,-0.085371,0.995655
1595470527297,-55,-58,-56,-61,-55,-64,-62,-63,0.0042,-0.074999996,0.0052,0.37759998,0.6332,9.7788,0.030527,-0.021985,-0.086184,0.995568
1595470527310,-55,-58,-56,-61,-55,-64,-62,-63,0.0042,-0.074999996,0.0052,0.37759998,0.6332,9.7788,0.030527,-0.021985,-0.086184,0.995568
1595470527324,-55,-58,-56,-61,-55,-64,-62,-63,0.1406,-0.022499999,-0.1312,0.3884,0.6394,9.778,0.030792,-0.022566,-0.086423,0.995526
1595470527337,-55,-58,-56,-61,-55,-64,-62,-63,0.036,-0.0083,-0.1792,0.4046,0.64489996,9.776999,0.030973,-0.023448,-0.087397,0.995415
1595470527350,-55,-58,-56,-61,-55,-64,-62,-63,0.036,-0.0083,-0.1792,0.4046,0.64489996,9.776999,0.030973,-0.023448,-0.087397,0.995415
1595470527366,-55,-58,-56,-61,-55,-64,-62,-63,-0.16129999,0.087699994,-0.0712,0.4059,0.6469,9.7768,0.031058,-0.023536,-0.0879,0.995366
1595470527382,-55,-58,-56,-61,-55,-64,-62,-63,-0.0734,0.08,-0.099999994,0.40629998,0.65459996,9.776299,0.031423,-0.023624,-0.088981,0.995257
1595470527398,-55,-58,-56,-61,-55,-64,-62,-63,-0.0391,0.069299996,-0.1096,0.4112,0.6555,9.776,0.031427998,-0.023901,-0.089723,0.995183
1595470527415,-55,-58,-56,-61,-55,-64,-62,-63,-0.0391,0.069299996,-0.1096,0.4112,0.6555,9.776,0.031427998,-0.023901,-0.089723,0.995183
1595470527432,-55,-58,-56,-61,-55,-64,-62,-63,-0.1303,0.0997,-0.0602,0.4044,0.66429996,9.7757,0.031877,-0.023637,-0.090984,0.995061
1595470527448,-55,-58,-56,-61,-55,-64,-62,-63,-0.1114,0.105,-0.0501,0.4051,0.6688,9.7754,0.032075,-0.023734,-0.092191,0.994941
1595470527465,-55,-58,-56,-61,-55,-64,-62,-63,-0.0898,0.1129,-0.0105,0.3933,0.68039995,9.7751,0.032704,-0.023217,-0.093011,0.994856
1595470527481,-55,-58,-56,-61,-55,-64,-62,-63,-0.0817,0.0503,-0.010199999,0.3949,0.6842,9.7747,0.032860998,-0.023358,-0.094211,0.994735
1595470527497,-55,-58,-56,-61,-55,-64,-62,-63,-0.0078,0.0563,-0.029399998,0.39949998,0.68799996,9.7743,0.033015,-0.023630999,-0.094912,0.994657
1595470527512,-55,-58,-56,-61,-55,-64,-62,-63,-0.0078,0.0563,-0.029399998,0.39949998,0.68799996,9.7743,0.033015,-0.023630999,-0.094912,0.994657
1595470527529,-55,-58,-56,-61,-55,-64,-62,-63,-0.0212,0.078499995,0.0199,0.4129,0.6854,9.7739,0.032779,-0.024351,-0.096509,0.994494
1595470527545,-55,-58,-56,-61,-55,-64,-62,-63,-0.0782,0.0964,0.1475,0.4111,0.6872,9.7738,0.032852,-0.024301,-0.09749,0.994397
1595470527562,-55,-58,-56,-61,-55,-64,-62,-63,-0.0603,0.1335,0.0594,0.41279998,0.6893,9.7736,0.032933,-0.024422,-0.098186,0.994323
1595470527577,-55,-58,-56,-61,-55,-64,-62,-63,-0.011299999,0.1081,-0.0963,0.4129,0.7048,9.7725,0.03371,-0.024525,-0.098799996,0.994233
1595470527593,-55,-58,-56,-61,-55,-64,-62,-63,-0.011299999,0.1081,-0.0963,0.4129,0.7048,9.7725,0.03371,-0.024525,-0.098799996,0.994233
1595470527610,-55,-58,-56,-61,-55,-64,-62,-63,0.0275,0.0933,-0.18419999,0.4131,0.7098,9.7720995,0.033957,-0.024572,-0.099051,0.994199
1595470527626,-55,-58,-56,-61,-55,-64,-62,-63,0.0661,0.0705,-0.0168,0.4236,0.713,9.7715,0.034056,-0.025133999,-0.099488,0.994138
1595470527642,-55,-58,-56,-61,-55,-64,-62,-63,0.1094,-0.0299,0.0809,0.42929998,0.70559996,9.7718,0.033633,-0.025409,-0.100176,0.994076
1595470527657,-55,-58,-56,-61,-55,-64,-62,-63,0.118499994,-0.0316,0.1109,0.4398,0.7073,9.7712,0.033642,-0.025982,-0.101015,0.993976
1595470527674,-55,-58,-56,-61,-55,-64,-62,-63,0.118499994,-0.0316,0.1109,0.4398,0.7073,9.7712,0.033642,-0.025982,-0.101015,0.993976
1595470527691,-55,-58,-56,-61,-55,-64,-62,-63,-0.1673,-0.028199999,0.0036,0.44129997,0.7137,9.770599,0.033927,-0.026132,-0.1023,0.993831
1595470527708,-55,-58,-56,-61,-55,-64,-62,-63,-0.0543,-0.0876,0.023,0.4362,0.7143,9.7708,0.033957,-0.025917,-0.103397,0.993722
1595470527725,-55,-58,-56,-61,-55,-64,-62,-63,-0.0178,-0.0893,0.0436,0.4389,0.7258,9.7698,0.034496,-0.026154,-0.104536,0.993578
1595470527741,-55,-58,-56,-61,-55,-64,-62,-63,-0.069,0.023699999,-0.2003,0.4411,0.7402,9.7687,0.035181,-0.026384,-0.10575,0.993419
1595470527759,-55,-58,-56,-61,-55,-64,-62,-63,-0.2183,0.089999996,-0.327,0.4531,0.7425,9.7678995,0.035214,-0.027039,-0.106612,0.993308
1595470527775,-55,-58,-56,-61,-55,-64,-62,-63,-0.26229998,0.1387,-0.1017,0.4481,0.7428,9.7681,0.035213,-0.026842,-0.108211,0.993141
1595470527791,-55,-58,-56,-61,-55,-64,-62,-63,-0.26229998,0.1387,-0.1017,0.4481,0.7428,9.7681,0.035213,-0.026842,-0.108211,0.993141
1595470527808,-55,-58,-56,-61,-55,-64,-62,-63,-0.2395,0.14729999,0.123399995,0.45459998,0.73429996,9.768499,0.03474,-0.027127,-0.108236,0.993147
1595470527824,-55,-58,-56,-61,-55,-64,-62,-63,-0.1942,0.1574,0.094399996,0.4486,0.7438,9.7681,0.035227,-0.026916,-0.109363,0.993012
1595470527840,-55,-58,-56,-61,-55,-64,-62,-63,-0.12,0.1381,0.0365,0.4529,0.7532,9.767099,0.035665,-0.027207,-0.109992,0.99291897
