timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595464970332,-54,-54,-63,-50,-54,-55,-55,-54,-0.085999995,-0.0696,0.118999995,0.115399994,0.8836,9.766,0.023621,-0.038867,-0.779264,0.625043
1595464970348,-54,-54,-63,-50,-54,-55,-55,-54,-0.1313,-0.1604,0.5186,0.1116,0.8567,9.768499,0.022912,-0.037673,-0.779282,0.625119
1595464970364,-54,-54,-63,-50,-54,-55,-55,-54,-0.116399996,-0.17549999,0.4987,0.116399996,0.85209996,9.7688,0.022627,-0.037613,-0.778483,0.626128
1595464970381,-54,-54,-63,-50,-54,-55,-55,-54,-0.107499994,-0.0941,0.11669999,0.107499994,0.85899997,9.7683,0.023252,-0.03757,-0.777625,0.627173
1595464970397,-54,-54,-63,-50,-54,-55,-55,-54,-0.107499994,-0.0941,0.11669999,0.107499994,0.85899997,9.7683,0.023252,-0.03757,-0.777625,0.627173
1595464970414,-54,-54,-63,-50,-54,-55,-55,-54,-0.2729,-0.057,-0.3038,0.106199995,0.871,9.7673,0.023749,-0.037967,-0.776574,0.628431
1595464970431,-54,-54,-63,-50,-54,-55,-55,-54,-0.22299999,-0.059699997,-0.3626,0.0955,0.87369996,9.767099,0.024335999,-0.037681,-0.77531,0.629986
1595464970446,-54,-54,-63,-50,-54,-55,-55,-54,0.0308,-0.057099998,0.0687,0.1064,0.871,9.7673,0.023923,-0.037863,-0.77358,0.632112
1595464970463,-54,-54,-63,-50,-54,-55,-55,-54,0.2584,-0.018299999,0.8242,0.1337,0.8714,9.7669,0.022932,-0.038718,-0.772337,0.633616
1595464970478,-54,-54,-63,-50,-54,-55,-55,-54,0.2584,-0.018299999,0.8242,0.1337,0.8714,9.7669,0.022932,-0.038718,-0.772337,0.633616
1595464970496,-54,-54,-63,-50,-54,-55,-55,-54,0.35889998,0.036599997,1.808,0.14119999,0.9048,9.7637,0.023827,-0.040213,-0.770565,0.635644
1595464970512,-54,-54,-63,-50,-54,-55,-55,-54,0.5689,0.0765,1.6392,0.1567,0.98249996,9.756,0.025826,-0.043738,-0.769231,0.636947
1595464970528,-54,-54,-63,-50,-54,-55,-55,-54,0.2588,0.0532,0.31599998,0.1334,1.0842,9.7456,0.030169,-0.046925,-0.767595,0.638502
1595464970545,-54,-54,-63,-50,-54,-55,-55,-54,0.2819,0.067099996,-0.5349,0.1299,1.188,9.7335,0.033805,-0.050835,-0.766128,0.639781
1595464970560,-54,-54,-63,-50,-54,-55,-55,-54,0.21849999,0.1117,-1.1633999,0.105,1.2612,9.7246,0.037303,-0.052817,-0.764504,0.641367
1595464970577,-54,-54,-63,-50,-54,-55,-55,-54,0.21849999,0.1117,-1.1633999,0.105,1.2612,9.7246,0.037303,-0.052817,-0.764504,0.641367
1595464970593,-54,-54,-63,-50,-54,-55,-55,-54,0.2807,0.13599999,-1.5543,0.1017,1.3447,9.7134,0.040321,-0.055894,-0.762744,0.643017
1595464970609,-54,-54,-63,-50,-54,-55,-55,-54,0.4958,0.1261,-1.5138999,0.0827,1.3546,9.7122,0.041474,-0.0556,-0.761762,0.644132
1595464970625,-54,-54,-63,-50,-54,-55,-55,-54,0.2777,0.0055,-0.86759996,0.085,1.3477,9.7132,0.041201,-0.055372,-0.761244,0.644781
1595464970640,-54,-54,-63,-50,-54,-55,-55,-54,0.108799994,-0.0874,-0.43109998,0.0676,1.3132,9.717999,0.040757,-0.053428,-0.761096,0.645148
1595464970657,-54,-54,-63,-50,-54,-55,-55,-54,0.108799994,-0.0874,-0.43109998,0.0676,1.3132,9.717999,0.040757,-0.053428,-0.761096,0.645148
1595464970676,-54,-54,-63,-50,-54,-55,-55,-54,-0.032199997,-0.13,-0.13329999,0.051799998,1.2674999,9.724199,0.039861,-0.051114,-0.761176,0.645297
1595464970692,-54,-54,-63,-50,-54,-55,-55,-54,-0.0407,-0.070599996,0.2537,0.0407,1.2278,9.7294,0.038995,-0.049173,-0.760973,0.64574
1595464970708,-54,-54,-63,-50,-54,-55,-55,-54,0.0326,0.0613,0.475,0.036,1.1938,9.7336,0.038088,-0.047663,-0.760603,0.646342
1595464970722,-54,-54,-63,-50,-54,-55,-55,-54,0.0678,0.15619999,0.3836,0.030199999,1.1675999,9.7368,0.037492,-0.046408,-0.759996,0.647182
1595464970736,-54,-54,-63,-50,-54,-55,-55,-54,0.0678,0.15619999,0.3836,0.030199999,1.1675999,9.7368,0.037492,-0.046408,-0.759996,0.647182
1595464970750,-54,-54,-63,-50,-54,-55,-55,-54,0.0503,0.19659999,0.23629999,0.028099999,1.1664,9.736899,0.037577,-0.046253,-0.759355,0.64794
1595464970763,-54,-54,-63,-50,-54,-55,-55,-54,-0.0187,0.13319999,0.116799995,0.0187,1.1513,9.7388,0.037476,-0.045326,-0.75888,0.648568
1595464970777,-54,-54,-63,-50,-54,-55,-55,-54,-0.0187,0.13319999,0.116799995,0.0187,1.1513,9.7388,0.037476,-0.045326,-0.75888,0.648568
1595464970790,-54,-54,-63,-50,-54,-55,-55,-54,-0.0029,0.0665,0.085999995,0.0029,1.1395999,9.7402,0.03773,-0.044318,-0.758436,0.649142
1595464970804,-54,-54,-63,-50,-54,-55,-55,-54,0.0101,-0.053799998,0.12329999,-0.0101,1.1227,9.7421,0.03771,-0.043198,-0.757985,0.649746
1595464970818,-54,-54,-63,-50,-54,-55,-55,-54,-0.060599998,-0.096,0.2674,-0.0275,1.0963,9.7451,0.037517,-0.041579,-0.757863,0.65000397
1595464970831,-54,-54,-63,-50,-54,-55,-55,-54,-0.060599998,-0.096,0.2674,-0.0275,1.0963,9.7451,0.037517,-0.041579,-0.757863,0.65000397
1595464970845,-54,-54,-63,-50,-54,-55,-55,-54,0.044499997,-0.1331,0.2563,-0.044499997,1.0842999,9.7464,0.037797,-0.040531,-0.757542,0.650428
1595464970859,-54,-54,-63,-50,-54,-55,-55,-54,0.12789999,-0.0198,-0.087299995,-0.059299998,1.0789,9.7469,0.038231,-0.039789,-0.756871,0.651229
1595464970875,-54,-54,-63,-50,-54,-55,-55,-54,0.12789999,-0.0198,-0.087299995,-0.059299998,1.0789,9.7469,0.038231,-0.039789,-0.756871,0.651229
1595464970892,-54,-54,-63,-50,-54,-55,-55,-54,0.1149,0.1061,-0.2941,-0.0757,1.0705999,9.7477,0.038606,-0.038902,-0.756579,0.651601
1595464970909,-54,-54,-63,-50,-54,-55,-55,-54,0.112399995,0.103599995,0.048299998,-0.083,1.0632,9.7484,0.038683,-0.038331,-0.755905,0.652411
1595464970925,-54,-54,-63,-50,-54,-55,-55,-54,0.117,0.0433,0.126,-0.097399995,1.0548999,9.7492,0.038979,-0.03751,-0.75563097,0.652759
1595464970941,-54,-54,-63,-50,-54,-55,-55,-54,0.098799996,-0.058799997,0.0949,-0.098799996,1.0395,9.7508,0.038545,-0.036835,-0.75515,0.65338
1595464970957,-54,-54,-63,-50,-54,-55,-55,-54,0.098799996,-0.058799997,0.0949,-0.098799996,1.0395,9.7508,0.038545,-0.036835,-0.75515,0.65338
1595464970973,-54,-54,-63,-50,-54,-55,-55,-54,0.0165,-0.2021,0.2809,-0.1048,1.0357,9.7512,0.038666,-0.03647,-0.754854,0.653735
1595464970990,-54,-54,-63,-50,-54,-55,-55,-54,0.0098,-0.1713,0.3278,-0.1078,1.0146999,9.7534,0.038113,-0.035519,-0.754257,0.654508
1595464971005,-54,-54,-63,-50,-54,-55,-55,-54,0.1389,-0.1085,0.21069999,-0.1095,1.0205,9.7527,0.038416,-0.03564,-0.753421,0.655446
1595464971020,-54,-54,-63,-50,-54,-55,-55,-54,0.3214,0.0312,0.0936,-0.0861,1.0279,9.7522,0.037817,-0.036653,-0.752447,0.656543
1595464971036,-54,-54,-63,-50,-54,-55,-55,-54,0.3214,0.0312,0.0936,-0.0861,1.0279,9.7522,0.037817,-0.036653,-0.752447,0.656543
1595464971051,-54,-54,-63,-50,-54,-55,-55,-54,0.40699998,0.0414,-0.0426,-0.083399996,1.0372,9.7512,0.038071,-0.037063,-0.751714,0.657345
1595464971067,-54,-54,-63,-50,-54,-55,-55,-54,0.3718,0.0853,-0.21769999,-0.058,1.0522,9.7498,0.037646,-0.038446,-0.750868,0.658255
1595464971083,-54,-54,-63,-50,-54,-55,-55,-54,0.2288,0.1074,-0.5808,-0.062,1.0497,9.7501,0.03776,-0.038172,-0.750135,0.6591
1595464971099,-54,-54,-63,-50,-54,-55,-55,-54,0.2288,0.1074,-0.5808,-0.062,1.0497,9.7501,0.03776,-0.038172,-0.750135,0.6591
1595464971117,-54,-54,-63,-50,-54,-55,-55,-54,0.0624,0.082499996,-0.86469996,-0.0624,1.055,9.749499,0.037981,-0.038337,-0.749628,0.659655
1595464971133,-54,-54,-63,-50,-54,-55,-55,-54,0.048499998,0.051599998,-0.4068,-0.0583,1.027,9.7525,0.03688,-0.037395,-0.749632,0.659767
1595464971149,-54,-54,-63,-50,-54,-55,-55,-54,0.027999999,-0.0326,0.24569999,-0.047599997,0.98389995,9.757,0.03501,-0.036099,-0.749751,0.659805
1595464971164,-54,-54,-63,-50,-54,-55,-55,-54,0.039699998,-0.0095999995,0.0953,-0.039699998,0.951,9.7603,0.033624,-0.035078,-0.749314,0.660428
1595464971181,-54,-54,-63,-50,-54,-55,-55,-54,0.162,0.039699998,-0.0733,-0.0149,0.931,9.7623,0.032011,-0.035136,-0.749108,0.66074
1595464971198,-54,-54,-63,-50,-54,-55,-55,-54,0.162,0.039699998,-0.0733,-0.0149,0.931,9.7623,0.032011,-0.035136,-0.749108,0.66074
1595464971214,-54,-54,-63,-50,-54,-55,-55,-54,0.32389998,0.1275,0.1788,0.0094,0.90209997,9.764999,0.030114,-0.034833,-0.74879,0.661204
1595464971230,-54,-54,-63,-50,-54,-55,-55,-54,0.4429,0.1704,0.2856,0.0572,0.8886,9.7661,0.027845,-0.035921,-0.748563,0.661504
1595464971247,-54,-54,-63,-50,-54,-55,-55,-54,0.31,0.0839,-0.0201,0.072399996,0.86719996,9.7678995,0.026544,-0.035611,-0.748517,0.661626
1595464971262,-54,-54,-63,-50,-54,-55,-55,-54,0.081,-0.044,-0.40399998,0.0954,0.84819996,9.7694,0.025008,-0.035667,-0.748741,0.661429
1595464971279,-54,-54,-63,-50,-54,-55,-55,-54,0.081,-0.044,-0.40399998,0.0954,0.84819996,9.7694,0.025008,-0.035667,-0.748741,0.661429
1595464971295,-54,-54,-63,-50,-54,-55,-55,-54,0.071499996,-0.14019999,-0.3566,0.1147,0.8267,9.771,0.023522,-0.03551,-0.749152,0.661027
1595464971311,-54,-54,-63,-50,-54,-55,-55,-54,-0.114999995,-0.2483,-0.3997,0.1248,0.7779,9.7748995,0.021461999,-0.033994,-0.74969,0.660566
1595464971327,-54,-54,-63,-50,-54,-55,-55,-54,-0.2944,-0.4353,-0.28489998,0.1375,0.73929995,9.777699,0.019661,-0.03295,-0.749971,0.660356
1595464971343,-54,-54,-63,-50,-54,-55,-55,-54,-0.5119,-0.5029,0.7481,0.1295,0.65,9.7842,0.016935,-0.029265,-0.750552,0.659944
1595464971359,-54,-54,-63,-50,-54,-55,-55,-54,-0.5119,-0.5029,0.7481,0.1295,0.65,9.7842,0.016935,-0.029265,-0.750552,0.659944
1595464971377,-54,-54,-63,-50,-54,-55,-55,-54,-0.2347,-0.49359998,1.2513,0.22489999,0.6701,9.781099,0.014001,-0.033239,-0.749641,0.66086
1595464971393,-54,-54,-63,-50,-54,-55,-55,-54,0.4547,-0.122999996,0.5507,0.35909998,0.6918,9.7755995,0.009634,-0.03859,-0.74887097,0.66152
1595464971409,-54,-54,-63,-50,-54,-55,-55,-54,0.7607,0.1336,0.2315,0.43559998,0.7097,9.7712,0.007338,-0.041858,-0.748441,0.661838
1595464971426,-54,-54,-63,-50,-54,-55,-55,-54,0.8111,0.31399998,0.5306,0.51269996,0.7254,9.7663,0.004946,-0.045071,-0.748008,0.662138
1595464971442,-54,-54,-63,-50,-54,-55,-55,-54,0.607,0.3362,0.46289998,0.5207,0.7326,9.7653,0.004828,-0.045622,-0.748778,0.66123
1595464971458,-54,-54,-63,-50,-54,-55,-55,-54,0.607,0.3362,0.46289998,0.5207,0.7326,9.7653,0.004828,-0.045622,-0.748778,0.66123
1595464971474,-54,-54,-63,-50,-54,-55,-55,-54,0.3548,0.2715,0.2225,0.5571,0.7679,9.7606,0.004602,-0.048211,-0.749031,0.660761
1595464971491,-54,-54,-63,-50,-54,-55,-55,-54,0.5611,0.2219,-0.0493,0.57629997,0.7881,9.757899,0.004481,-0.049642,-0.749891,0.65968
1595464971506,-54,-54,-63,-50,-54,-55,-55,-54,0.4698,0.099199995,-0.0951,0.6088,0.80289996,9.7547,0.003656,-0.051318,-0.750862,0.658451
1595464971523,-54,-54,-63,-50,-54,-55,-55,-54,0.3394,-0.036599997,-0.058399998,0.58239996,0.79179996,9.757199,0.004203,-0.050002,-0.752137,0.657092
1595464971539,-54,-54,-63,-50,-54,-55,-55,-54,0.3394,-0.036599997,-0.058399998,0.58239996,0.79179996,9.757199,0.004203,-0.050002,-0.752137,0.657092
1595464971557,-54,-54,-63,-50,-54,-55,-55,-54,0.32099998,-0.1295,0.1135,0.5517,0.7572,9.7617,0.004105,-0.047646,-0.753806,0.655353
1595464971573,-54,-54,-63,-50,-54,-55,-55,-54,0.266,-0.1594,0.060099997,0.49879998,0.738,9.7661,0.005404,-0.045142,-0.755282,0.65382
1595464971595,-54,-54,-63,-50,-54,-55,-55,-54,0.064399995,-0.0817,-0.2959,0.46499997,0.71919996,9.7691,0.005981,-0.043299,-0.756805,0.652177
1595464971608,-54,-54,-63,-50,-54,-55,-55,-54,0.10569999,0.0158,-0.2987,0.43359998,0.7,9.771999,0.006454,-0.041524,-0.758458,0.650364
1595464971620,-54,-54,-63,-50,-54,-55,-55,-54,-0.1557,-0.071899995,0.1281,0.391,0.66029996,9.7765,0.006684,-0.038585998,-0.760269,0.648426
1595464971633,-54,-54,-63,-50,-54,-55,-55,-54,-0.1557,-0.071899995,0.1281,0.391,0.66029996,9.7765,0.006684,-0.038585998,-0.760269,0.648426
1595464971687,-59,-54,-59,-51,-51,-59,-50,-55,-0.1594,0.0092,0.191,0.3261,0.6085,9.7823,0.007348,-0.034451,-0.762963,0.64548
