timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595459827240,-62,-62,-44,-58,-55,-47,-57,-50,0.014699999,-0.25439999,1.2430999,0.1219,0.6827,9.782,0.034942,-0.005571,0.018687,0.999199
1595459827252,-62,-62,-44,-58,-55,-47,-57,-50,-0.3462,-0.1144,0.6141,0.0712,0.6702,9.7834,0.034247,-0.0030729999,0.016466,0.999273
1595459827266,-62,-62,-44,-58,-55,-47,-57,-50,-0.3462,-0.1144,0.6141,0.0712,0.6702,9.7834,0.034247,-0.0030729999,0.016466,0.999273
1595459827278,-62,-62,-44,-58,-55,-47,-57,-50,0.0778,0.068799995,0.4868,0.0689,0.6732,9.783199,0.034393,-0.002999,0.015055,0.99929
1595459827290,-62,-62,-44,-58,-55,-47,-57,-50,0.0778,0.068799995,0.4868,0.0689,0.6732,9.783199,0.034393,-0.002999,0.015055,0.99929
1595459827302,-62,-62,-44,-58,-55,-47,-57,-50,0.0105,0.2556,0.5463,0.067499995,0.6825,9.782599,0.034866,-0.002966,0.0137869995,0.999292
1595459827314,-62,-62,-44,-58,-55,-47,-57,-50,-0.1724,0.2645,0.23259999,0.074,0.6834,9.782499,0.034911,-0.003344,0.012372,0.999308
1595459827325,-62,-62,-44,-58,-55,-47,-57,-50,-0.1724,0.2645,0.23259999,0.074,0.6834,9.782499,0.034911,-0.003344,0.012372,0.999308
1595459827337,-62,-62,-44,-58,-55,-47,-57,-50,-0.2093,0.2382,-0.0695,0.061899997,0.7096,9.7807,0.036236,-0.002776,0.010642,0.999282
1595459827351,-62,-62,-44,-58,-55,-47,-57,-50,-0.2093,0.2382,-0.0695,0.061899997,0.7096,9.7807,0.036236,-0.002776,0.010642,0.999282
1595459827363,-62,-62,-44,-58,-55,-47,-57,-50,-0.2577,0.1383,-0.2844,0.0613,0.7212,9.779799,0.036827,-0.002769,0.00975,0.99927
1595459827375,-62,-62,-44,-58,-55,-47,-57,-50,-0.0638,0.0335,-0.078,0.053799998,0.72789997,9.7794,0.037163,-0.002406,0.009116,0.999264
1595459827387,-62,-62,-44,-58,-55,-47,-57,-50,-0.0638,0.0335,-0.078,0.053799998,0.72789997,9.7794,0.037163,-0.002406,0.009116,0.999264
1595459827400,-62,-62,-44,-58,-55,-47,-57,-50,-0.0589,-0.058399998,0.1274,0.058599997,0.72179997,9.779799,0.036856,-0.002671,0.008696,0.999279
1595459827413,-62,-62,-44,-58,-55,-47,-57,-50,-0.06,-0.1331,0.096999995,0.059699997,0.7084,9.7808,0.036166,-0.00275,0.008203,0.999308
1595459827425,-62,-62,-44,-58,-55,-47,-57,-50,-0.06,-0.1331,0.096999995,0.059699997,0.7084,9.7808,0.036166,-0.00275,0.008203,0.999308
1595459827437,-62,-62,-44,-58,-55,-47,-57,-50,-0.0576,-0.107099995,-0.17719999,0.0574,0.71169996,9.7806,0.036336,-0.002623,0.008428,0.9993
