timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595463619511,-57,-66,-62,-53,-56,-58,-46,-50,-0.1818,-0.1149,-0.1618,0.36479998,1.2313,9.722099,0.025954999,-0.060271,-0.766606,0.638754
1595463619523,-57,-66,-62,-53,-56,-58,-46,-50,-0.18769999,-0.1346,0.0309,0.3414,1.212,9.7254,0.026183,-0.058765,-0.767234,0.638132
1595463619536,-57,-66,-62,-53,-56,-58,-46,-50,-0.18769999,-0.1346,0.0309,0.3414,1.212,9.7254,0.026183,-0.058765,-0.767234,0.638132
1595463619548,-57,-66,-62,-53,-56,-58,-46,-50,-0.1972,-0.105799995,0.1961,0.33139998,1.2028999,9.7269,0.026229,-0.058102,-0.767806,0.637502
1595463619562,-57,-66,-62,-53,-56,-58,-46,-50,0.011299999,-0.0079,0.0082,0.3191,1.1933,9.728499,0.026367,-0.057335,-0.768216,0.637071
1595463619573,-57,-66,-62,-53,-56,-58,-46,-50,0.011299999,-0.0079,0.0082,0.3191,1.1933,9.728499,0.026367,-0.057335,-0.768216,0.637071
1595463619585,-57,-66,-62,-53,-56,-58,-46,-50,0.0556,0.0654,-0.0418,0.30429998,1.1886,9.7295,0.026777,-0.056676,-0.768416,0.636872
1595463619597,-57,-66,-62,-53,-56,-58,-46,-50,0.0556,0.0654,-0.0418,0.30429998,1.1886,9.7295,0.026777,-0.056676,-0.768416,0.636872
1595463619609,-57,-66,-62,-53,-56,-58,-46,-50,0.102199994,0.0539,-0.051599998,0.29709998,1.1903,9.7296,0.0271,-0.056514,-0.768617,0.63663
1595463619621,-57,-66,-62,-53,-56,-58,-46,-50,0.0765,0.0365,-0.0915,0.2837,1.1881,9.7302,0.027519,-0.056008,-0.76904,0.636146
1595463619633,-57,-66,-62,-53,-56,-58,-46,-50,0.0765,0.0365,-0.0915,0.2837,1.1881,9.7302,0.027519,-0.056008,-0.76904,0.636146
1595463619645,-57,-66,-62,-53,-56,-58,-46,-50,0.0037,-9.999999E-4,-0.2785,0.2683,1.1865,9.7308,0.028046,-0.055457998,-0.769339,0.63581
1595463619656,-57,-66,-62,-53,-56,-58,-46,-50,0.0037,-9.999999E-4,-0.2785,0.2683,1.1865,9.7308,0.028046,-0.055457998,-0.769339,0.63581
1595463619668,-57,-66,-62,-53,-56,-58,-46,-50,-0.043899998,-0.0173,-0.21079999,0.24759999,1.1833,9.7318,0.028714,-0.054675,-0.769834,0.635249
1595463619681,-57,-66,-62,-53,-56,-58,-46,-50,-0.1709,-0.0462,-0.1637,0.2179,1.173,9.7338,0.029524,-0.053314,-0.770169,0.63492
1595463619693,-57,-66,-62,-53,-56,-58,-46,-50,-0.1709,-0.0462,-0.1637,0.2179,1.173,9.7338,0.029524,-0.053314,-0.770169,0.63492
1595463619706,-57,-66,-62,-53,-56,-58,-46,-50,-0.089499995,-0.0936,-0.4596,0.20529999,1.1616,9.7354,0.029637,-0.052464,-0.770342,0.634777
1595463619720,-57,-66,-62,-53,-56,-58,-46,-50,-0.089499995,-0.0936,-0.4596,0.20529999,1.1616,9.7354,0.029637,-0.052464,-0.770342,0.634777
1595463619733,-57,-66,-62,-53,-56,-58,-46,-50,-0.0569,-0.0037,-0.5189,0.1924,1.16,9.7358,0.030085,-0.051983,-0.770468,0.634642
1595463619745,-57,-66,-62,-53,-56,-58,-46,-50,-0.046299998,0.089999996,-0.5209,0.1819,1.1449,9.7378,0.030017,-0.051037,-0.770346,0.63487
1595463619758,-57,-66,-62,-53,-56,-58,-46,-50,-0.046299998,0.089999996,-0.5209,0.1819,1.1449,9.7378,0.030017,-0.051037,-0.770346,0.63487
1595463619772,-57,-66,-62,-53,-56,-58,-46,-50,-0.0053999997,0.1633,-0.43339998,0.1706,1.1402,9.7386,0.030335,-0.050471,-0.770101,0.635197
1595463619786,-57,-66,-62,-53,-56,-58,-46,-50,0.0279,0.102299996,-0.4366,0.16659999,1.1132,9.741799,0.029608,-0.049275998,-0.770174,0.635237
1595463619799,-57,-66,-62,-53,-56,-58,-46,-50,0.0279,0.102299996,-0.4366,0.16659999,1.1132,9.741799,0.029608,-0.049275998,-0.770174,0.635237
1595463619813,-57,-66,-62,-53,-56,-58,-46,-50,-0.0521,-0.0267,4.0E-4,0.1682,1.0759,9.7459,0.028335,-0.047851,-0.770221,0.635346
1595463619825,-57,-66,-62,-53,-56,-58,-46,-50,-0.046299998,-0.1637,0.3886,0.1819,1.0367,9.7499,0.026495,-0.046762,-0.770604,0.635043
1595463619838,-57,-66,-62,-53,-56,-58,-46,-50,-0.046299998,-0.1637,0.3886,0.1819,1.0367,9.7499,0.026495,-0.046762,-0.770604,0.635043
1595463619852,-57,-66,-62,-53,-56,-58,-46,-50,-0.0307,-0.1365,0.45189998,0.20529999,0.9806,9.7553,0.023747,-0.045306,-0.770753,0.635076
1595463619866,-57,-66,-62,-53,-56,-58,-46,-50,-0.093899995,-0.1178,0.3613,0.22909999,0.95239997,9.7576,0.021909,-0.044952,-0.770552,0.635412
1595463619880,-57,-66,-62,-53,-56,-58,-46,-50,-0.093899995,-0.1178,0.3613,0.22909999,0.95239997,9.7576,0.021909,-0.044952,-0.770552,0.635412
1595463619892,-57,-66,-62,-53,-56,-58,-46,-50,-0.0861,-0.0823,-0.0033999998,0.2505,0.927,9.7595,0.020251,-0.044639,-0.770401,0.635671
1595463619904,-57,-66,-62,-53,-56,-58,-46,-50,-0.0938,0.011399999,-0.2983,0.2776,0.91179997,9.7602,0.018711,-0.044913,-0.770121,0.636038
1595463619919,-57,-66,-62,-53,-56,-58,-46,-50,-0.0938,0.011399999,-0.2983,0.2776,0.91179997,9.7602,0.018711,-0.044913,-0.770121,0.636038
1595463619933,-57,-66,-62,-53,-56,-58,-46,-50,-0.1352,-0.046,-0.21159999,0.2895,0.891,9.7617,0.017584,-0.044472,-0.769919,0.636346
1595463619946,-57,-66,-62,-53,-56,-58,-46,-50,-0.1533,-0.13939999,0.022,0.3073,0.867,9.7634,0.01609,-0.044108998,-0.770083,0.636212
1595463619960,-57,-66,-62,-53,-56,-58,-46,-50,-0.0609,-0.1525,0.2735,0.3227,0.82159996,9.7668,0.014008,-0.042821,-0.770141,0.636279
1595463619973,-57,-66,-62,-53,-56,-58,-46,-50,-0.0609,-0.1525,0.2735,0.3227,0.82159996,9.7668,0.014008,-0.042821,-0.770141,0.636279
1595463619986,-57,-66,-62,-53,-56,-58,-46,-50,0.198,-0.0845,0.35999998,0.3382,0.7931,9.7685995,0.012495,-0.042195,-0.769878,0.636671
1595463619999,-57,-66,-62,-53,-56,-58,-46,-50,0.198,-0.0845,0.35999998,0.3382,0.7931,9.7685995,0.012495,-0.042195,-0.769878,0.636671
1595463620013,-57,-66,-62,-53,-56,-58,-46,-50,0.2333,-4.9999997E-4,0.2999,0.36139998,0.7682,9.7698,0.010782,-0.041966,-0.769707,0.63692397
1595463620026,-57,-66,-62,-53,-56,-58,-46,-50,0.3038,0.061899997,0.3279,0.36929998,0.74509996,9.771299,0.009753,-0.041304,-0.769191,0.637607
1595463620040,-57,-66,-62,-53,-56,-58,-46,-50,0.3038,0.061899997,0.3279,0.36929998,0.74509996,9.771299,0.009753,-0.041304,-0.769191,0.637607
1595463620053,-57,-66,-62,-53,-56,-58,-46,-50,0.31759998,0.075899996,0.3768,0.3946,0.7313,9.771299,0.008312,-0.041584,-0.769178,0.637624
1595463620065,-57,-66,-62,-53,-56,-58,-46,-50,0.1275,0.0016,0.27789998,0.3983,0.71739995,9.7722,0.007721,-0.041158,-0.769066,0.637795
1595463620078,-57,-66,-62,-53,-56,-58,-46,-50,0.1275,0.0016,0.27789998,0.3983,0.71739995,9.7722,0.007721,-0.041158,-0.769066,0.637795
1595463620092,-57,-66,-62,-53,-56,-58,-46,-50,0.0506,-0.021499999,0.0718,0.40649998,0.7112,9.7723,0.007181,-0.041186,-0.769361,0.637443
1595463620105,-57,-66,-62,-53,-56,-58,-46,-50,0.0317,-0.0637,0.013599999,0.4155,0.71419996,9.7717,0.006899,-0.0416,-0.769748,0.636953
1595463620118,-57,-66,-62,-53,-56,-58,-46,-50,0.0317,-0.0637,0.013599999,0.4155,0.71419996,9.7717,0.006899,-0.0416,-0.769748,0.636953
1595463620131,-57,-66,-62,-53,-56,-58,-46,-50,-0.0712,-0.096499994,0.0526,0.42029998,0.7078,9.771999,0.006476,-0.04151,-0.770133,0.636497
1595463620143,-57,-66,-62,-53,-56,-58,-46,-50,-0.030499998,-0.102299996,-0.024999999,0.4287,0.71349996,9.7712,0.006291,-0.042013,-0.770782,0.63568
1595463620157,-57,-66,-62,-53,-56,-58,-46,-50,-0.030499998,-0.102299996,-0.024999999,0.4287,0.71349996,9.7712,0.006291,-0.042013,-0.770782,0.63568
1595463620169,-57,-66,-62,-53,-56,-58,-46,-50,-0.0044,-0.0718,-0.0735,0.4416,0.71239996,9.7706995,0.005727,-0.042394,-0.77104497,0.635341
1595463620182,-57,-66,-62,-53,-56,-58,-46,-50,-0.0385,-0.081199996,-0.0624,0.456,0.72179997,9.7694,0.005435,-0.043235,-0.771497,0.634738
1595463620195,-57,-66,-62,-53,-56,-58,-46,-50,-0.0385,-0.081199996,-0.0624,0.456,0.72179997,9.7694,0.005435,-0.043235,-0.771497,0.634738
1595463620207,-57,-66,-62,-53,-56,-58,-46,-50,-0.104899995,-0.034199998,-0.091299996,0.46339998,0.7238,9.7689,0.005192,-0.043558,-0.771666,0.634513
1595463620220,-57,-66,-62,-53,-56,-58,-46,-50,-0.0618,0.023599999,-0.2768,0.479,0.7248,9.768,0.00461,-0.044103,-0.771628,0.634526
1595463620234,-57,-66,-62,-53,-56,-58,-46,-50,-0.0618,0.023599999,-0.2768,0.479,0.7248,9.768,0.00461,-0.044103,-0.771628,0.634526
1595463620247,-57,-66,-62,-53,-56,-58,-46,-50,-0.0082,0.0185,-0.3051,0.494,0.7298,9.7669,0.00418,-0.044789,-0.771653,0.63445
1595463620260,-57,-66,-62,-53,-56,-58,-46,-50,-0.24919999,-0.0705,-0.030399999,0.5093,0.72099996,9.7668,0.003322,-0.04493,-0.771215,0.634977
1595463620273,-57,-66,-62,-53,-56,-58,-46,-50,-0.24919999,-0.0705,-0.030399999,0.5093,0.72099996,9.7668,0.003322,-0.04493,-0.771215,0.634977
1595463620286,-57,-66,-62,-53,-56,-58,-46,-50,-0.30429998,-0.16659999,0.055999998,0.50549996,0.69949996,9.768499,0.00275,-0.043966,-0.771591,0.634591
1595463620300,-57,-66,-62,-53,-56,-58,-46,-50,-0.30429998,-0.16659999,0.055999998,0.50549996,0.69949996,9.768499,0.00275,-0.043966,-0.771591,0.634591
1595463620314,-57,-66,-62,-53,-56,-58,-46,-50,-0.2321,-0.1944,0.24239999,0.5215,0.6882,9.768499,0.001749,-0.044037,-0.771638,0.634532
1595463620327,-57,-66,-62,-53,-56,-58,-46,-50,-0.1859,-0.1532,0.1626,0.5243,0.6669,9.7698,9.39E-4,-0.043285,-0.771777,0.634417
1595463620341,-57,-66,-62,-53,-56,-58,-46,-50,-0.21169999,-0.0581,0.1637,0.5401,0.6698,9.7688,4.2E-4,-0.043913,-0.771627,0.634556
1595463620355,-57,-66,-62,-53,-56,-58,-46,-50,-0.21169999,-0.0581,0.1637,0.5401,0.6698,9.7688,4.2E-4,-0.043913,-0.771627,0.634556
1595463620383,-57,-66,-62,-53,-56,-58,-46,-50,-0.0924,0.0669,-0.0703,0.54829997,0.68189996,9.7675,5.17E-4,-0.044656,-0.771227,0.634991
1595463620411,-61,-64,-58,-57,-60,-66,-44,-52,4.9999997E-4,0.0853,-0.12619999,0.57269996,0.7025,9.7646,2.69E-4,-0.046265,-0.770549,0.635699
1595463620427,-61,-64,-58,-57,-60,-66,-44,-52,0.0356,0.0382,0.198,0.5865,0.70059997,9.7639,-3.23E-4,-0.046638,-0.770363,0.635896
1595463620452,-61,-64,-58,-57,-60,-66,-44,-52,0.071899995,-0.0256,0.2474,0.5865,0.70059997,9.7639,-9.8E-4,-0.046864,-0.770431,0.635797
1595463620464,-61,-64,-58,-57,-60,-66,-44,-52,0.116299994,0.0042,-0.0064999997,0.6037,0.7051,9.7626,-8.85E-4,-0.047377,-0.770764,0.635355
1595463620475,-61,-64,-58,-57,-60,-66,-44,-52,0.116299994,0.0042,-0.0064999997,0.6037,0.7051,9.7626,-8.85E-4,-0.047377,-0.770764,0.635355
1595463620487,-61,-64,-58,-57,-60,-66,-44,-52,0.029399998,0.0014,-0.18159999,0.6121,0.7176,9.7611,-8.17E-4,-0.048141,-0.770815,0.635236
1595463620502,-61,-64,-58,-57,-60,-66,-44,-52,0.0647,-0.0611,-0.1705,0.6121,0.7176,9.7611,-5.72E-4,-0.048801,-0.771286,0.634614
1595463620513,-61,-64,-58,-57,-60,-66,-44,-52,0.0647,-0.0611,-0.1705,0.616,0.73109996,9.7599,-5.72E-4,-0.048801,-0.771286,0.634614
1595463620525,-61,-64,-58,-57,-60,-66,-44,-52,0.022699999,-0.044099998,-0.1995,0.6188,0.73359996,9.7595,-6.18E-4,-0.048991,-0.771554,0.634273
1595463620537,-61,-64,-58,-57,-60,-66,-44,-52,0.022699999,-0.044099998,-0.1995,0.6188,0.73359996,9.7595,-6.18E-4,-0.048991,-0.771554,0.634273
1595463620548,-61,-64,-58,-57,-60,-66,-44,-52,-0.0064999997,-0.0389,-0.3561,0.6186,0.7381,9.7592,-4.88E-4,-0.049163,-0.771849,0.633901
1595463620558,-61,-64,-58,-57,-60,-66,-44,-52,-0.056399997,-0.031,-0.21859999,0.6195,0.74009997,9.759,-4.83E-4,-0.049269,-0.772154,0.633521
1595463620570,-61,-64,-58,-57,-60,-66,-44,-52,-0.056399997,-0.031,-0.21859999,0.6195,0.74009997,9.759,-4.83E-4,-0.049269,-0.772154,0.633521
1595463620581,-61,-64,-58,-57,-60,-66,-44,-52,-0.0104,-0.0469,-0.0814,0.6225,0.7364,9.7591,-7.4E-4,-0.04922,-0.772406,0.633218
1595463620593,-61,-64,-58,-57,-60,-66,-44,-52,-0.0104,-0.0469,-0.0814,0.6225,0.7364,9.7591,-7.4E-4,-0.04922,-0.772406,0.633218
1595463620604,-61,-64,-58,-57,-60,-66,-44,-52,0.037,-0.028199999,-0.0624,0.624,0.7276,9.7596,-0.00111,-0.048922,-0.772701,0.63288
1595463620616,-61,-64,-58,-57,-60,-66,-44,-52,0.037,-0.028199999,-0.0624,0.624,0.7276,9.7596,-0.00111,-0.048922,-0.772701,0.63288
1595463620628,-61,-64,-58,-57,-60,-66,-44,-52,-0.0221,0.0289,-0.063,0.62439996,0.7195,9.7602,-0.001382,-0.048613,-0.772671,0.63294
1595463620639,-61,-64,-58,-57,-60,-66,-44,-52,-0.051099997,0.0198,-0.0336,0.6239,0.7188,9.7603,-0.001412,-0.04857,-0.772998,0.632544
1595463620655,-61,-64,-58,-57,-60,-66,-44,-52,-0.051099997,0.0198,-0.0336,0.6239,0.7188,9.7603,-0.001412,-0.04857,-0.772998,0.632544
1595463620667,-61,-64,-58,-57,-60,-66,-44,-52,0.0552,0.084199995,0.024799999,0.6254,0.7133,9.7606,-0.001669,-0.048396,-0.773289,0.632201
1595463620683,-61,-64,-58,-57,-60,-66,-44,-52,0.0927,0.1109,0.0545,0.6271,0.71599996,9.7603,-0.001665,-0.04856,-0.773506,0.631923
1595463620696,-61,-64,-58,-57,-60,-66,-44,-52,0.0927,0.1109,0.0545,0.6271,0.71599996,9.7603,-0.001665,-0.04856,-0.773506,0.631923
1595463620709,-61,-64,-58,-57,-60,-66,-44,-52,0.107,0.096499994,0.044099998,0.6227,0.7108,9.761,-0.00168,-0.048211,-0.773813,0.631573
1595463620721,-61,-64,-58,-57,-60,-66,-44,-52,0.0391,0.0731,0.024699999,0.622,0.71459997,9.7607,-0.001566,-0.048335,-0.774248,0.631031
1595463620733,-61,-64,-58,-57,-60,-66,-44,-52,0.0391,0.0731,0.024699999,0.622,0.71459997,9.7607,-0.001566,-0.048335,-0.774248,0.631031
1595463620745,-61,-64,-58,-57,-60,-66,-44,-52,0.0144,0.052899998,0.0244,0.61719996,0.7151,9.761,-0.001417,-0.048202,-0.775008,0.630107
1595463620757,-61,-64,-58,-57,-60,-66,-44,-52,0.0144,0.052899998,0.0244,0.61719996,0.7151,9.761,-0.001417,-0.048202,-0.775008,0.630107
1595463620769,-61,-64,-58,-57,-60,-66,-44,-52,0.0296,0.013499999,0.0045,0.6119,0.71529996,9.7613,-0.001245,-0.048035,-0.775597,0.629396
1595463620780,-61,-64,-58,-57,-60,-66,-44,-52,0.1277,2.9999999E-4,-0.0056,0.60209996,0.7187,9.7617,-8.18E-4,-0.047856,-0.77653,0.628258
1595463620792,-61,-64,-58,-57,-60,-66,-44,-52,0.1277,2.9999999E-4,-0.0056,0.60209996,0.7187,9.7617,-8.18E-4,-0.047856,-0.77653,0.628258
1595463620803,-61,-64,-58,-57,-60,-66,-44,-52,0.0628,0.0081,0.0039999997,0.5984,0.72069997,9.7617,-6.61E-4,-0.047815,-0.777198,0.627436
1595463620815,-61,-64,-58,-57,-60,-66,-44,-52,0.0628,0.0081,0.0039999997,0.5984,0.72069997,9.7617,-6.61E-4,-0.047815,-0.777198,0.627436
1595463620826,-61,-64,-58,-57,-60,-66,-44,-52,0.0098,0.0078,0.013499999,0.5927,0.7209,9.7621,-4.66E-4,-0.047638,-0.777772,0.626738
1595463620838,-61,-64,-58,-57,-60,-66,-44,-52,0.0098,0.0078,0.013499999,0.5927,0.7209,9.7621,-4.66E-4,-0.047638,-0.777772,0.626738
1595463620849,-61,-64,-58,-57,-60,-66,-44,-52,0.0695,-0.022699999,-0.074599996,0.5918,0.72209996,9.7621,-4.47E-4,-0.047656998,-0.77849,0.625844
1595463620862,-61,-64,-58,-57,-60,-66,-44,-52,0.0826,-0.023699999,-0.18259999,0.58849996,0.7231,9.762199,-3.12E-4,-0.047592,-0.778845,0.625407
1595463620874,-61,-64,-58,-57,-60,-66,-44,-52,0.0826,-0.023699999,-0.18259999,0.58849996,0.7231,9.762199,-3.12E-4,-0.047592,-0.778845,0.625407
1595463620887,-61,-64,-58,-57,-60,-66,-44,-52,-0.1514,-0.053299997,-0.1048,0.5776,0.7233,9.7628,6.8E-5,-0.04725,-0.779628,0.624457
1595463620901,-61,-64,-58,-57,-60,-66,-44,-52,-0.1515,-0.0311,-0.0363,0.57769996,0.72069997,9.763,-5.3E-5,-0.047149,-0.780133,0.623834
1595463620915,-61,-64,-58,-57,-60,-66,-44,-52,-0.1515,-0.0311,-0.0363,0.57769996,0.72069997,9.763,-5.3E-5,-0.047149,-0.780133,0.623834
1595463620929,-61,-64,-58,-57,-60,-66,-44,-52,-0.0959,-0.047,-0.085999995,0.5712,0.717,9.7637,3.7E-5,-0.046794,-0.7808,0.623026
1595463620945,-61,-64,-58,-57,-60,-66,-44,-52,-0.2047,-0.0459,-0.076299995,0.5721,0.7159,9.7637,-7.2E-5,-0.04678,-0.781311,0.622385
1595463620962,-61,-64,-58,-57,-60,-66,-44,-52,-0.2047,-0.0459,-0.076299995,0.5721,0.7159,9.7637,-7.2E-5,-0.04678,-0.781311,0.622385
1595463620977,-61,-64,-58,-57,-60,-66,-44,-52,-0.16679999,0.056399997,-0.1156,0.5636,0.7213,9.7638,4.04E-4,-0.046727,-0.781752,0.621835
1595463620994,-61,-64,-58,-57,-60,-66,-44,-52,-0.078899994,0.094,-0.0769,0.564,0.7133,9.764299,1.25E-4,-0.046417,-0.781854,0.62172997
1595463621009,-61,-64,-58,-57,-60,-66,-44,-52,-0.1998,0.055999998,-0.0583,0.5478,0.71209997,9.7654,7.11E-4,-0.045851,-0.782206,0.621329
1595463621025,-61,-64,-58,-57,-60,-66,-44,-52,-0.2976,-0.0243,0.0488,0.5475,0.7043,9.7659,4.48E-4,-0.045531,-0.782576,0.620887
1595463621042,-61,-64,-58,-57,-60,-66,-44,-52,-0.2976,-0.0243,0.0488,0.5475,0.7043,9.7659,4.48E-4,-0.045531,-0.782576,0.620887
1595463621059,-61,-64,-58,-57,-60,-66,-44,-52,-0.24409999,-0.0324,0.2434,0.5334,0.6928,9.7675,6.24E-4,-0.044624,-0.782984,0.620438
1595463621075,-61,-64,-58,-57,-60,-66,-44,-52,-0.1452,-0.0328,0.33089998,0.5326,0.6836,9.7682,3.56E-4,-0.044227,-0.783076,0.620351
1595463621094,-61,-64,-58,-57,-60,-66,-44,-52,-0.0894,0.0166,0.0854,0.5258,0.6831,9.7685995,6.1E-4,-0.043994,-0.783112,0.620321
1595463621110,-61,-64,-58,-57,-60,-66,-44,-52,-0.0655,0.043199997,0.0074,0.53139997,0.6859,9.7681,5.07E-4,-0.044282,-0.782695,0.620826
1595463621126,-61,-64,-58,-57,-60,-66,-44,-52,0.017199999,0.1037,-0.030199999,0.53679997,0.7037,9.7666,8.64E-4,-0.045165,-0.782505,0.621002
1595463621143,-61,-64,-58,-57,-60,-66,-44,-52,0.017199999,0.1037,-0.030199999,0.53679997,0.7037,9.7666,8.64E-4,-0.045165,-0.782505,0.621002
1595463621159,-61,-64,-58,-57,-60,-66,-44,-52,0.0451,0.1312,-0.1574,0.53819996,0.70559996,9.766399,9.09E-4,-0.045286,-0.781915,0.621736
1595463621175,-61,-64,-58,-57,-60,-66,-44,-52,0.1156,0.103599995,-0.2635,0.54609996,0.7233,9.7646,0.001169,-0.046246,-0.781705,0.62193
1595463621191,-61,-64,-58,-57,-60,-66,-44,-52,0.0433,0.0198,0.0016999999,0.5498,0.7285,9.764,0.001205,-0.046572,-0.781498,0.622165
1595463621207,-61,-64,-58,-57,-60,-66,-44,-52,0.0033999998,-0.0267,0.1095,0.55039996,0.72609997,9.7642,0.001094,-0.046493,-0.781624,0.622012
1595463621221,-61,-64,-58,-57,-60,-66,-44,-52,0.0033999998,-0.0267,0.1095,0.55039996,0.72609997,9.7642,0.001094,-0.046493,-0.781624,0.622012
1595463621237,-61,-64,-58,-57,-60,-66,-44,-52,-0.0709,-0.011899999,-0.0381,0.5464,0.7211,9.7648,0.001111,-0.04617,-0.781421,0.622292
1595463621253,-61,-64,-58,-57,-60,-66,-44,-52,-0.072399996,-0.0061,-0.1854,0.5381,0.7251,9.7649,0.001561,-0.046066,-0.78153497,0.622156
1595463621270,-61,-64,-58,-57,-60,-66,-44,-52,-0.061699998,0.019399999,-0.18519999,0.5373,0.729,9.7647,0.001718,-0.046192,-0.78151,0.622177
1595463621287,-61,-64,-58,-57,-60,-66,-44,-52,-0.0648,0.0063,-0.048,0.5306,0.73219997,9.7648,0.002079,-0.046108,-0.781622,0.622041
1595463621305,-61,-64,-58,-57,-60,-66,-44,-52,-0.081,-0.0072,0.1572,0.5272,0.7262,9.7654,0.002036,-0.04576,-0.781473,0.622254
1595463621321,-61,-64,-58,-57,-60,-66,-44,-52,-0.081,-0.0072,0.1572,0.5272,0.7262,9.7654,0.002036,-0.04576,-0.781473,0.622254
1595463621336,-61,-64,-58,-57,-60,-66,-44,-52,-0.14919999,-0.015199999,0.1467,0.5171,0.7245,9.7661,0.00238,-0.045369,-0.78154397,0.622193
1595463621354,-61,-64,-58,-57,-60,-66,-44,-52,-0.1104,0.049599998,-0.049,0.5176,0.7281,9.7657995,0.00249,-0.045528,-0.781375,0.622392
1595463621368,-61,-64,-58,-57,-60,-66,-44,-52,0.0074,0.092999995,-0.18509999,0.5173,0.7434,9.7647,0.003004,-0.046132,-0.78113997,0.622641
1595463621384,-61,-64,-58,-57,-60,-66,-44,-52,-0.0708,0.0923,0.0502,0.5171,0.7441,9.7646,0.003048,-0.046154,-0.780945,0.622883
1595463621401,-61,-64,-58,-57,-60,-66,-44,-52,-0.0708,0.0923,0.0502,0.5171,0.7441,9.7646,0.003048,-0.046154,-0.780945,0.622883
1595463621416,-61,-64,-58,-57,-60,-66,-44,-52,-0.1195,0.040999997,0.1577,0.5071,0.7463,9.764999,0.00352,-0.045922,-0.780919,0.622931
1595463621434,-61,-64,-58,-57,-60,-66,-44,-52,-0.0778,0.017199999,0.010799999,0.5046,0.75049996,9.7648,0.003753,-0.046011,-0.78093,0.62291
1595463621451,-61,-64,-58,-57,-60,-66,-44,-52,-0.137,0.0075999997,-0.0771,0.4953,0.7601,9.7645,0.004436,-0.046093,-0.780825,0.623031
1595463621467,-61,-64,-58,-57,-60,-66,-44,-52,-0.1258,0.0103,-0.076699995,0.4939,0.7671,9.7641,0.004721,-0.046329,-0.780706,0.62316
1595463621484,-61,-64,-58,-57,-60,-66,-44,-52,-0.0594,0.0132,-0.1255,0.48639998,0.7739,9.7639,0.005253,-0.046363,-0.780501,0.62341
1595463621501,-61,-64,-58,-57,-60,-66,-44,-52,-0.0594,0.0132,-0.1255,0.48639998,0.7739,9.7639,0.005253,-0.046363,-0.780501,0.62341
1595463621517,-61,-64,-58,-57,-60,-66,-44,-52,-0.0955,-0.019199999,-0.047,0.4834,0.777,9.7638,0.005487,-0.046387,-0.780309,0.623646
1595463621533,-61,-64,-58,-57,-60,-66,-44,-52,-0.071499996,-0.0643,0.0995,0.479,0.77309996,9.764299,0.005545,-0.046092,-0.780202,0.623801
