timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595464838234,-58,-60,-63,-48,-42,-45,-53,-59,0.1157,0.1134,0.103199996,0.67859995,0.4651,9.771999,-0.010695,-0.040598,-0.75617397,0.653021
1595464838246,-58,-60,-63,-48,-42,-45,-53,-59,0.2592,0.1173,0.5539,0.68219995,0.45139998,9.7724,-0.011328,-0.040179,-0.7568,0.652311
1595464838273,-58,-60,-63,-48,-42,-45,-53,-59,0.036399998,0.0469,0.5337,0.67939997,0.4434,9.773,-0.011511,-0.039768,-0.757185,0.651886
1595464838291,-58,-60,-63,-48,-42,-45,-53,-59,-0.1118,-0.0339,0.45479998,0.6708,0.44579998,9.7734995,-0.01115,-0.039561,-0.75805,0.650898
1595464838305,-58,-60,-63,-48,-42,-45,-53,-59,-0.068399996,-0.0729,0.16939999,0.6568,0.4456,9.7744,-0.010641,-0.039079,-0.758509,0.650402
1595464838316,-58,-60,-63,-48,-42,-45,-53,-59,-0.068399996,-0.0729,0.16939999,0.6568,0.4456,9.7744,-0.010641,-0.039079,-0.758509,0.650402
1595464838328,-58,-60,-63,-48,-42,-45,-53,-59,-0.1278,-0.1064,0.091,0.6475,0.45949998,9.7744,-0.009856,-0.039301,-0.759074,0.649741
1595464838339,-58,-60,-63,-48,-42,-45,-53,-59,0.0,-0.020299999,0.0222,0.63729995,0.4714,9.7745,-0.00908,-0.039423,-0.759363,0.64940697
1595464838350,-58,-60,-63,-48,-42,-45,-53,-59,0.0,-0.020299999,0.0222,0.63729995,0.4714,9.7745,-0.00908,-0.039423,-0.759363,0.64940697
1595464838363,-58,-60,-63,-48,-42,-45,-53,-59,0.1396,0.0354,-0.21319999,0.6252,0.4843,9.7747,-0.008222,-0.039512,-0.759962,0.648712
1595464838375,-58,-60,-63,-48,-42,-45,-53,-59,0.1396,0.0354,-0.21319999,0.6252,0.4843,9.7747,-0.008222,-0.039512,-0.759962,0.648712
1595464838386,-58,-60,-63,-48,-42,-45,-53,-59,0.0874,0.0081,-0.105299994,0.6186,0.4919,9.7747,-0.007735,-0.039583,-0.760395,0.648206
1595464838399,-58,-60,-63,-48,-42,-45,-53,-59,0.1223,0.0314,-0.086399995,0.60319996,0.49809998,9.7753,-0.006974,-0.039307,-0.761014,0.647505
1595464838412,-58,-60,-63,-48,-42,-45,-53,-59,0.1223,0.0314,-0.086399995,0.60319996,0.49809998,9.7753,-0.006974,-0.039307,-0.761014,0.647505
1595464838424,-58,-60,-63,-48,-42,-45,-53,-59,0.2454,0.0989,-0.0567,0.59779996,0.509,9.7751,-0.006435,-0.039548,-0.761541,0.646877
1595464838435,-58,-60,-63,-48,-42,-45,-53,-59,0.2454,0.0989,-0.0567,0.59779996,0.509,9.7751,-0.006435,-0.039548,-0.761541,0.646877
1595464838449,-58,-60,-63,-48,-42,-45,-53,-59,0.2409,0.1065,-0.1169,0.573,0.5112,9.7765,-0.005448,-0.038803,-0.762468,0.645837
1595464838463,-58,-60,-63,-48,-42,-45,-53,-59,0.1139,0.1378,-0.2157,0.5528,0.51919997,9.7772,-0.004449,-0.038444,-0.763269,0.644919
1595464838477,-58,-60,-63,-48,-42,-45,-53,-59,0.1139,0.1378,-0.2157,0.5528,0.51919997,9.7772,-0.004449,-0.038444,-0.763269,0.644919
1595464838492,-58,-60,-63,-48,-42,-45,-53,-59,0.15339999,0.1899,-0.0611,0.5232,0.5062,9.7795,-0.003767,-0.036955,-0.764145,0.643973
1595464838506,-58,-60,-63,-48,-42,-45,-53,-59,0.22049999,0.105799995,0.055299997,0.5051,0.5022,9.7807,-0.003252,-0.036196,-0.765155,0.642819
1595464838520,-58,-60,-63,-48,-42,-45,-53,-59,-0.0255,0.0398,0.19,0.46679997,0.4897,9.783199,-0.002218,-0.034444,-0.76619,0.641686
1595464838534,-58,-60,-63,-48,-42,-45,-53,-59,-0.0255,0.0398,0.19,0.46679997,0.4897,9.783199,-0.002218,-0.034444,-0.76619,0.641686
1595464838547,-58,-60,-63,-48,-42,-45,-53,-59,0.0809,0.1134,-0.0761,0.429,0.49449998,9.784699,-6.34E-4,-0.033394,-0.76726997,0.640452
1595464838561,-58,-60,-63,-48,-42,-45,-53,-59,0.3254,0.1723,-0.4411,0.3904,0.4847,9.786799,5.05E-4,-0.031745,-0.768313,0.639285
1595464838575,-58,-60,-63,-48,-42,-45,-53,-59,0.3254,0.1723,-0.4411,0.3904,0.4847,9.786799,5.05E-4,-0.031745,-0.768313,0.639285
1595464838588,-58,-60,-63,-48,-42,-45,-53,-59,-0.0256,0.0808,-0.1484,0.35909998,0.4781,9.7884,0.001457,-0.030468,-0.769641,0.637747
1595464838602,-58,-60,-63,-48,-42,-45,-53,-59,-0.33609998,-0.0093,-0.258,0.33609998,0.4604,9.79,0.001736,-0.029026,-0.770722,0.636507
1595464838618,-58,-60,-63,-48,-42,-45,-53,-59,-0.33609998,-0.0093,-0.258,0.33609998,0.4604,9.79,0.001736,-0.029026,-0.770722,0.636507
1595464838633,-58,-60,-63,-48,-42,-45,-53,-59,-0.3839,-0.0336,-0.61329997,0.28579998,0.4455,9.7923,0.003179,-0.026812,-0.771893,0.63517797
1595464838647,-58,-60,-63,-48,-42,-45,-53,-59,-0.3706,0.011299999,-0.8308,0.2627,0.4201,9.7941,0.003231,-0.025066,-0.772816,0.634126
1595464838660,-58,-60,-63,-48,-42,-45,-53,-59,-0.15529999,0.0508,-0.6566,0.2338,0.38059998,9.7964,0.003076,-0.022572,-0.773378,0.633535
1595464838674,-58,-60,-63,-48,-42,-45,-53,-59,-0.15529999,0.0508,-0.6566,0.2338,0.38059998,9.7964,0.003076,-0.022572,-0.773378,0.633535
1595464838689,-58,-60,-63,-48,-42,-45,-53,-59,0.0858,0.1043,0.0568,0.2279,0.3173,9.7987995,0.001234,-0.019888,-0.774372,0.632415
1595464838703,-58,-60,-63,-48,-42,-45,-53,-59,0.1595,0.0932,0.5948,0.24249999,0.2597,9.8001995,-0.001218,-0.018083,-0.775021,0.631675
1595464838719,-58,-60,-63,-48,-42,-45,-53,-59,0.1796,-0.0158,0.82919997,0.2518,0.212,9.8011,-0.003145,-0.01649,-0.775814,0.630737
1595464838733,-58,-60,-63,-48,-42,-45,-53,-59,0.1796,-0.0158,0.82919997,0.2518,0.212,9.8011,-0.003145,-0.01649,-0.775814,0.630737
1595464838746,-58,-60,-63,-48,-42,-45,-53,-59,0.092999995,-0.1179,0.8975,0.2697,0.1669,9.801499,-0.005324,-0.015275,-0.776688,0.629676
1595464838760,-58,-60,-63,-48,-42,-45,-53,-59,0.0907,-0.0799,0.4763,0.2916,0.1583,9.801,-0.006494,-0.015629,-0.777691,0.62841797
1595464838774,-58,-60,-63,-48,-42,-45,-53,-59,0.0907,-0.0799,0.4763,0.2916,0.1583,9.801,-0.006494,-0.015629,-0.777691,0.62841797
1595464838787,-58,-60,-63,-48,-42,-45,-53,-59,0.1025,-0.024899999,0.0166,0.32889998,0.16219999,9.7997,-0.007865,-0.016967,-0.778388,0.627504
1595464838801,-58,-60,-63,-48,-42,-45,-53,-59,0.12619999,-0.0736,-0.1192,0.364,0.1716,9.7983,-0.008984,-0.018455,-0.779239,0.62639
1595464838816,-58,-60,-63,-48,-42,-45,-53,-59,0.12619999,-0.0736,-0.1192,0.364,0.1716,9.7983,-0.008984,-0.018455,-0.779239,0.62639
1595464838830,-58,-60,-63,-48,-42,-45,-53,-59,0.0778,-0.077199996,0.029199999,0.4026,0.1655,9.7969,-0.010751,-0.019424,-0.780342,0.624958
1595464838844,-58,-60,-63,-48,-42,-45,-53,-59,-0.1056,-0.1046,0.22649999,0.4292,0.1634,9.7958,-0.011915,-0.020167,-0.781583,0.623361
1595464838858,-58,-60,-63,-48,-42,-45,-53,-59,-0.1056,-0.1046,0.22649999,0.4292,0.1634,9.7958,-0.011915,-0.020167,-0.781583,0.623361
1595464838871,-58,-60,-63,-48,-42,-45,-53,-59,-0.103099994,-0.1197,0.39429998,0.4561,0.159,9.7947,-0.0131749995,-0.020818999,-0.782837,0.621737
1595464838886,-58,-60,-63,-48,-42,-45,-53,-59,0.054399997,-0.1204,0.4939,0.48479998,0.16939999,9.793099,-0.01404,-0.022116,-0.784236,0.619908
