timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595469552045,-60,-57,-50,-65,-54,-51,-54,-64,-0.877,-0.23779999,0.5158,-0.2409,2.3560998,9.5163,0.12153,0.005586,-0.055508,0.991018
1595469552058,-60,-57,-50,-65,-54,-51,-54,-64,-0.2686,0.022,-0.1686,-0.2707,2.3609,9.514299,0.121869,0.007088,-0.055636,0.99096
1595469552069,-60,-57,-50,-65,-54,-51,-54,-64,0.2802,0.0233,-0.5987,-0.2409,2.4085999,9.503099,0.12426,0.005624,-0.054029,0.990761
1595469552082,-60,-57,-50,-65,-54,-51,-54,-64,0.2802,0.0233,-0.5987,-0.2409,2.4085999,9.503099,0.12426,0.005624,-0.054029,0.990761
1595469552096,-60,-57,-50,-65,-54,-51,-54,-64,0.13059999,-0.3317,-0.77959996,-0.2385,2.4303,9.4977,0.125375,0.005583,-0.052884,0.990683
1595469552108,-60,-57,-50,-65,-54,-51,-54,-64,-0.3678,-0.010199999,-2.4558,-0.3186,2.4619,9.4872,0.127257,0.009524,-0.053543,0.990377
1595469552120,-60,-57,-50,-65,-54,-51,-54,-64,-0.3678,-0.010199999,-2.4558,-0.3186,2.4619,9.4872,0.127257,0.009524,-0.053543,0.990377
1595469552133,-60,-57,-50,-65,-54,-51,-54,-64,0.015,-0.109299995,-1.663,-0.3484,2.4138,9.4985,0.124841,0.011147,-0.053861998,0.99065
1595469552146,-60,-57,-50,-65,-54,-51,-54,-64,0.015,-0.109299995,-1.663,-0.3484,2.4138,9.4985,0.124841,0.011147,-0.053861998,0.99065
1595469552158,-60,-57,-50,-65,-54,-51,-54,-64,0.59889996,-0.4175,2.2295,-0.2753,2.2611,9.5384,0.11667,0.007934,-0.052864,0.991731
1595469552170,-60,-57,-50,-65,-54,-51,-54,-64,0.3335,-0.6453,3.3567998,-0.23539999,2.1359,9.568299,0.110065,0.0061149998,-0.053928,0.992441
1595469552183,-60,-57,-50,-65,-54,-51,-54,-64,0.3335,-0.6453,3.3567998,-0.23539999,2.1359,9.568299,0.110065,0.0061149998,-0.053928,0.992441
1595469552196,-60,-57,-50,-65,-54,-51,-54,-64,-0.2683,-0.23789999,1.7105,-0.2807,2.0914,9.5769,0.107898,0.008417,-0.05525,0.992589
1595469552209,-60,-57,-50,-65,-54,-51,-54,-64,-0.3123,0.092999995,-0.56729996,-0.3152,2.1624,9.559999,0.111676,0.010034,-0.054793,0.992182
1595469552220,-60,-57,-50,-65,-54,-51,-54,-64,-0.3123,0.092999995,-0.56729996,-0.3152,2.1624,9.559999,0.111676,0.010034,-0.054793,0.992182
1595469552233,-60,-57,-50,-65,-54,-51,-54,-64,0.24229999,0.1883,-1.8127999,-0.2816,2.2927,9.5307,0.118328996,0.00817,-0.052874,0.991531
1595469552246,-60,-57,-50,-65,-54,-51,-54,-64,0.24229999,0.1883,-1.8127999,-0.2816,2.2927,9.5307,0.118328996,0.00817,-0.052874,0.991531
1595469552257,-60,-57,-50,-65,-54,-51,-54,-64,0.6051,0.0918,-1.5741999,-0.24219999,2.3107998,9.5274,0.119156,0.006182,-0.052232,0.991481
1595469552269,-60,-57,-50,-65,-54,-51,-54,-64,0.5146,-0.015299999,-0.58739996,-0.1713,2.261,9.5408,0.116369,0.002829,-0.050974,0.991893
1595469552281,-60,-57,-50,-65,-54,-51,-54,-64,0.5146,-0.015299999,-0.58739996,-0.1713,2.261,9.5408,0.116369,0.002829,-0.050974,0.991893
1595469552294,-60,-57,-50,-65,-54,-51,-54,-64,0.1629,-0.2546,1.2689999,-0.1629,2.1471999,9.5672,0.110442996,0.002498,-0.052757,0.992478
1595469552306,-60,-57,-50,-65,-54,-51,-54,-64,-0.2209,-0.4834,2.3462,-0.1629,2.1471999,9.5672,0.103025,0.003077,-0.055131,0.993144
1595469552319,-60,-57,-50,-65,-54,-51,-54,-64,-0.2209,-0.4834,2.3462,-0.1713,2.0033998,9.5982,0.103025,0.003077,-0.055131,0.993144
1595469552331,-60,-57,-50,-65,-54,-51,-54,-64,-0.4271,-0.42499998,0.9615,-0.17109999,1.994,9.6002,0.102542,0.002963,-0.056373,0.993125
1595469552343,-60,-57,-50,-65,-54,-51,-54,-64,-0.4271,-0.42499998,0.9615,-0.17109999,1.994,9.6002,0.102542,0.002963,-0.056373,0.993125
1595469552355,-60,-57,-50,-65,-54,-51,-54,-64,-0.1848,-0.118599996,-0.5834,-0.18779999,2.0602999,9.585899,0.106022,0.003584,-0.056775,0.99273497
1595469552367,-60,-57,-50,-65,-54,-51,-54,-64,0.0047999998,-0.0447,-1.4872999,-0.1715,2.1434,9.568,0.110275,0.002634,-0.055634,0.992339
1595469552380,-60,-57,-50,-65,-54,-51,-54,-64,0.0047999998,-0.0447,-1.4872999,-0.1715,2.1434,9.568,0.110275,0.002634,-0.055634,0.992339
1595469552393,-60,-57,-50,-65,-54,-51,-54,-64,0.20009999,-0.1765,-1.331,-0.1314,2.1868,9.5587,0.112412,5.79E-4,-0.054509,0.99216497
1595469552407,-60,-57,-50,-65,-54,-51,-54,-64,0.20009999,-0.1765,-1.331,-0.1314,2.1868,9.5587,0.112412,5.79E-4,-0.054509,0.99216497
1595469552420,-60,-57,-50,-65,-54,-51,-54,-64,0.1598,-0.2739,-0.1809,-0.1107,2.1568,9.5658,0.110794,-3.39E-4,-0.054014,0.992374
1595469552432,-60,-57,-50,-65,-54,-51,-54,-64,-0.015,-0.28759998,1.3256999,-0.082899995,2.0528,9.589,0.105327,-0.001532,-0.054612,0.992935
1595469552445,-60,-57,-50,-65,-54,-51,-54,-64,-0.015,-0.28759998,1.3256999,-0.082899995,2.0528,9.589,0.105327,-0.001532,-0.054612,0.992935
1595469552459,-60,-57,-50,-65,-54,-51,-54,-64,-0.219,-0.4306,1.1966,-0.055499997,1.9997,9.6004,0.1025,-0.002801,-0.05477,0.99322
1595469552472,-60,-57,-50,-65,-54,-51,-54,-64,-0.3105,-0.3204,0.0938,-0.071899995,1.9777,9.6048,0.101407,-0.002012,-0.055876,0.993272
1595469552485,-60,-57,-50,-65,-54,-51,-54,-64,-0.3105,-0.3204,0.0938,-0.071899995,1.9777,9.6048,0.101407,-0.002012,-0.055876,0.993272
1595469552499,-60,-57,-50,-65,-54,-51,-54,-64,-0.0858,-0.0409,-0.5854,-0.070999995,2.0119998,9.5977,0.103182,-0.002076,-0.055107,0.993132
1595469552512,-60,-57,-50,-65,-54,-51,-54,-64,0.1157,-0.0165,-0.81149995,-0.0471,2.0563,9.5885,0.105407,-0.003266,-0.053554,0.99298
1595469552527,-60,-57,-50,-65,-54,-51,-54,-64,0.1157,-0.0165,-0.81149995,-0.0471,2.0563,9.5885,0.105407,-0.003266,-0.053554,0.99298
1595469552540,-60,-57,-50,-65,-54,-51,-54,-64,0.1042,-0.079799995,-0.42819998,-0.025799999,2.0607998,9.5876,0.105586,-0.004284,-0.052751,0.993
1595469552555,-60,-57,-50,-65,-54,-51,-54,-64,0.061899997,-0.1378,0.4752,0.0066,2.0207,9.5962,0.103424,-0.005769,-0.052118998,0.993254
1595469552569,-60,-57,-50,-65,-54,-51,-54,-64,0.0783,-0.16569999,0.97679996,0.0491,1.9799,9.6045,0.101201996,-0.007824,-0.052059,0.993472
1595469552581,-60,-57,-50,-65,-54,-51,-54,-64,0.0783,-0.16569999,0.97679996,0.0491,1.9799,9.6045,0.101201996,-0.007824,-0.052059,0.993472
1595469552594,-60,-57,-50,-65,-54,-51,-54,-64,0.0526,-0.1722,0.7723,0.094399996,1.9374,9.6128,0.098886,-0.010007,-0.051885,0.993694
1595469552607,-60,-57,-50,-65,-54,-51,-54,-64,0.062099997,-0.1274,0.1459,0.124199994,1.9416,9.6117,0.099024,-0.011563,-0.052076,0.993654
1595469552621,-60,-57,-50,-65,-54,-51,-54,-64,0.062099997,-0.1274,0.1459,0.124199994,1.9416,9.6117,0.099024,-0.011563,-0.052076,0.993654
1595469552635,-60,-57,-50,-65,-54,-51,-54,-64,-0.037299998,0.029299999,-0.22049999,0.1354,1.9712,9.6055,0.100523,-0.012207,-0.051962,0.993501
1595469552648,-60,-57,-50,-65,-54,-51,-54,-64,-0.148,-0.108399995,-0.1944,0.15779999,2.0011,9.599,0.10201,-0.013444,-0.051994,0.99333197
1595469552661,-60,-57,-50,-65,-54,-51,-54,-64,-0.148,-0.108399995,-0.1944,0.15779999,2.0011,9.599,0.10201,-0.013444,-0.051994,0.99333197
1595469552675,-60,-57,-50,-65,-54,-51,-54,-64,0.015199999,-0.26139998,0.311,0.18079999,1.9776,9.6034,0.100735,-0.014559,-0.052025,0.993445
1595469552689,-60,-57,-50,-65,-54,-51,-54,-64,0.0361,-0.338,0.5539,0.1893,1.9659,9.6057,0.100099,-0.015016,-0.052588,0.993473
1595469552703,-60,-57,-50,-65,-54,-51,-54,-64,0.0361,-0.338,0.5539,0.1893,1.9659,9.6057,0.100099,-0.015016,-0.052588,0.993473
1595469552715,-60,-57,-50,-65,-54,-51,-54,-64,-0.0041,-0.26479998,0.3721,0.1708,1.9417,9.6109,0.098904,-0.013956,-0.052142,0.993631
1595469552728,-60,-57,-50,-65,-54,-51,-54,-64,-0.0022,-0.2092,-0.027199998,0.1689,1.9547,9.6083,0.099587,-0.013862,-0.051799,0.993582
1595469552741,-60,-57,-50,-65,-54,-51,-54,-64,-0.0022,-0.2092,-0.027199998,0.1689,1.9547,9.6083,0.099587,-0.013862,-0.051799,0.993582
1595469552754,-60,-57,-50,-65,-54,-51,-54,-64,-0.0453,-0.1734,-0.1713,0.18259999,1.9679999,9.6053,0.100248,-0.014533,-0.051164,0.993539
1595469552768,-60,-57,-50,-65,-54,-51,-54,-64,0.120699994,-0.114,-0.2747,0.2126,1.987,9.6008,0.101168,-0.016027,-0.050195,0.993472
1595469552781,-60,-57,-50,-65,-54,-51,-54,-64,0.120699994,-0.114,-0.2747,0.2126,1.987,9.6008,0.101168,-0.016027,-0.050195,0.993472
1595469552794,-60,-57,-50,-65,-54,-51,-54,-64,0.1558,-0.111499995,-0.255,0.23629999,1.9844999,9.6008,0.100999,-0.017118,-0.049071,0.993528
1595469552807,-60,-57,-50,-65,-54,-51,-54,-64,0.035499997,-0.1151,-0.2512,0.2096,1.9587,9.6067,0.099736,-0.015644,-0.048708,0.993697
1595469552821,-60,-57,-50,-65,-54,-51,-54,-64,0.035499997,-0.1151,-0.2512,0.2096,1.9587,9.6067,0.099736,-0.015644,-0.048708,0.993697
1595469552835,-60,-57,-50,-65,-54,-51,-54,-64,0.0911,-0.5379,-0.6597,0.1637,1.8815,9.623,0.095855,-0.013106,-0.048799,0.994112
1595469552847,-60,-57,-50,-65,-54,-51,-54,-64,-0.0492,0.0098,-0.0064999997,0.1637,1.8815,9.623,0.092486,-0.010658,-0.049606,0.99442
1595469552860,-60,-57,-50,-65,-54,-51,-54,-64,-0.0492,0.0098,-0.0064999997,0.1178,1.8141999,9.6366,0.092486,-0.010658,-0.049606,0.99442
1595469552874,-60,-57,-50,-65,-54,-51,-54,-64,0.0137,0.48909998,0.504,0.0941,1.7663,9.6458,0.090075,-0.009339,-0.049849,0.994642
1595469552888,-60,-57,-50,-65,-54,-51,-54,-64,-0.1603,0.1637,0.20729999,0.0524,1.6994,9.6581,0.086734,-0.007044,-0.049949,0.994953
1595469552902,-60,-57,-50,-65,-54,-51,-54,-64,-0.1603,0.1637,0.20729999,0.0524,1.6994,9.6581,0.086734,-0.007044,-0.049949,0.994953
1595469552916,-60,-57,-50,-65,-54,-51,-54,-64,-0.3568,0.0413,-0.27109998,-0.035299998,1.6551,9.6658,0.084674,-0.002574,-0.05156,0.99507
1595469552928,-60,-57,-50,-65,-54,-51,-54,-64,0.0324,0.1757,-0.55979997,-0.0618,1.6286,9.670199,0.08338,-0.00122,-0.052383,0.995139
1595469552941,-60,-57,-50,-65,-54,-51,-54,-64,0.0324,0.1757,-0.55979997,-0.0618,1.6286,9.670199,0.08338,-0.00122,-0.052383,0.995139
1595469552954,-60,-57,-50,-65,-54,-51,-54,-64,0.3647,0.1434,-0.5105,-0.021399999,1.6315,9.6699,0.083422996,-0.003206,-0.051387,0.995183
1595469552968,-60,-57,-50,-65,-54,-51,-54,-64,0.24839999,0.1876,-0.87579995,-0.021399999,1.6315,9.6699,0.082558,-0.005145,-0.051963,0.995217
1595469552980,-60,-57,-50,-65,-54,-51,-54,-64,0.24839999,0.1876,-0.87579995,0.0163,1.6166999,9.6723995,0.082558,-0.005145,-0.051963,0.995217
1595469552994,-60,-57,-50,-65,-54,-51,-54,-64,0.0022,0.0968,0.0023,0.0468,1.5899,9.6767,0.081093,-0.0066959998,-0.052761998,0.995286
1595469553007,-60,-57,-50,-65,-54,-51,-54,-64,0.0022,0.0968,0.0023,0.0468,1.5899,9.6767,0.081093,-0.0066959998,-0.052761998,0.995286
1595469553020,-60,-57,-50,-65,-54,-51,-54,-64,-0.1105,-0.17019999,0.3366,0.0713,1.5332999,9.685699,0.078102,-0.007949,-0.054736,0.995409
1595469553034,-60,-57,-50,-65,-54,-51,-54,-64,-0.4332,-0.17719999,0.20619999,0.0311,1.452,9.6984,0.074025,-0.005877,-0.057577,0.995575
1595469553047,-60,-57,-50,-65,-54,-51,-54,-64,-0.0265,-0.0138,-0.0765,0.0167,1.3966,9.7066,0.071213,-0.005089,-0.059191998,0.99569
1595469553061,-60,-57,-50,-65,-54,-51,-54,-64,-0.0265,-0.0138,-0.0765,0.0167,1.3966,9.7066,0.071213,-0.005089,-0.059191998,0.99569
1595469553078,-60,-57,-50,-65,-54,-51,-54,-64,0.2974,0.1758,-0.54899997,0.0458,1.3834,9.7084,0.070453,-0.006482,-0.05847,0.995778
1595469553093,-60,-57,-50,-65,-54,-51,-54,-64,0.1525,0.24569999,-0.69879997,0.0827,1.3625,9.7111,0.069274,-0.008291,-0.058286,0.995858
1595469553112,-60,-57,-50,-65,-54,-51,-54,-64,0.2101,0.2377,-0.012999999,0.1625,1.3507999,9.7118,0.068437,-0.012344,-0.058537,0.99586
1595469553144,-60,-57,-50,-65,-54,-51,-54,-64,0.3177,0.0093,0.45299998,0.2412,1.3047,9.7164,0.06581,-0.016341,-0.060382,0.995869
1595469553157,-60,-57,-50,-65,-54,-51,-54,-64,0.012399999,-0.20359999,0.0455,0.2915,1.2529,9.7219,0.062935,-0.018962,-0.063828,0.995793
1595469553170,-60,-57,-50,-65,-54,-51,-54,-64,-0.3575,-0.4376,-0.066599995,0.31829998,1.2124,9.7262,0.060698,-0.020423,-0.067611,0.995654
1595469553182,-60,-57,-50,-65,-54,-51,-54,-64,-0.3575,-0.4376,-0.066599995,0.31829998,1.2124,9.7262,0.060698,-0.020423,-0.067611,0.995654
1595469553194,-60,-57,-50,-65,-54,-51,-54,-64,-0.4057,-0.3635,0.43429998,0.31739998,1.1381999,9.7351,0.056827,-0.020346,-0.071648,0.995601
1595469553206,-60,-57,-50,-65,-54,-51,-54,-64,-0.4057,-0.3635,0.43429998,0.31739998,1.1381999,9.7351,0.056827,-0.020346,-0.071648,0.995601
1595469553218,-60,-57,-50,-65,-54,-51,-54,-64,-0.14999999,-0.2715,0.86399996,0.3755,1.1050999,9.736899,0.054878,-0.023295,-0.073651,0.99549997
1595469553231,-60,-57,-50,-65,-54,-51,-54,-64,0.1907,-0.2303,0.65819997,0.4368,1.0835,9.7368,0.053547,-0.026333,-0.073613,0.99549997
1595469553244,-60,-57,-50,-65,-54,-51,-54,-64,0.1907,-0.2303,0.65819997,0.4368,1.0835,9.7368,0.053547,-0.026333,-0.073613,0.99549997
1595469553259,-60,-57,-50,-65,-54,-51,-54,-64,0.22379999,-0.1715,0.46699998,0.47239998,1.1129,9.7318,0.054895,-0.028306,-0.074411,0.995313
1595469553271,-60,-57,-50,-65,-54,-51,-54,-64,0.0872,-0.0095,0.14899999,0.4815,1.1568999,9.7262,0.057112,-0.02894,-0.074378,0.995172
1595469553286,-60,-57,-50,-65,-54,-51,-54,-64,0.0872,-0.0095,0.14899999,0.4815,1.1568999,9.7262,0.057112,-0.02894,-0.074378,0.995172
1595469553298,-60,-57,-50,-65,-54,-51,-54,-64,-0.0081,0.14379999,0.0871,0.4886,1.2093999,9.7195,0.059739,-0.029567,-0.075345,0.994927
1595469553314,-60,-57,-50,-65,-54,-51,-54,-64,-0.0122,0.0981,-0.060099997,0.5124,1.2746999,9.7099,0.062973,-0.03107,-0.075879,0.994641
1595469553329,-60,-57,-50,-65,-54,-51,-54,-64,0.085999995,-0.0359,-0.058399998,0.5611,1.3402,9.6984,0.066102,-0.033901,-0.077066,0.994254
1595469553342,-60,-57,-50,-65,-54,-51,-54,-64,0.085999995,-0.0359,-0.058399998,0.5611,1.3402,9.6984,0.066102,-0.033901,-0.077066,0.994254
1595469553355,-60,-57,-50,-65,-54,-51,-54,-64,0.065799996,-0.1425,-0.0591,0.6009,1.3879,9.6893,0.06836,-0.036188,-0.077942,0.993952
1595469553369,-60,-57,-50,-65,-54,-51,-54,-64,-0.1118,-0.1255,-0.3457,0.60209996,1.4396,9.6816,0.070953,-0.036557,-0.079249,0.993654
1595469553382,-60,-57,-50,-65,-54,-51,-54,-64,-0.1118,-0.1255,-0.3457,0.60209996,1.4396,9.6816,0.070953,-0.036557,-0.079249,0.993654
1595469553396,-60,-57,-50,-65,-54,-51,-54,-64,-0.1144,0.0581,-0.2043,0.56549996,1.4814999,9.6775,0.073214,-0.034931,-0.080159,0.993475
1595469553411,-60,-57,-50,-65,-54,-51,-54,-64,0.0298,0.0753,0.1501,0.5585,1.4936,9.6761,0.073839,-0.034683,-0.080892,0.993378
1595469553428,-60,-57,-50,-65,-54,-51,-54,-64,0.0298,0.0753,0.1501,0.5585,1.4936,9.6761,0.073839,-0.034683,-0.080892,0.993378
1595469553444,-60,-57,-50,-65,-54,-51,-54,-64,0.066199996,0.032899998,0.1311,0.5614,1.4968,9.6754,0.073996,-0.034827,-0.080718,0.993376
1595469553460,-60,-57,-50,-65,-54,-51,-54,-64,-0.1406,-0.0072,-0.1514,0.56229997,1.5076,9.673699,0.074515,-0.03499,-0.081637,0.993256
1595469553477,-60,-57,-50,-65,-54,-51,-54,-64,-0.2801,-0.1122,-0.24069999,0.52529997,1.5145999,9.6747,0.074991,-0.033207,-0.082618,0.9932
1595469553492,-60,-57,-50,-65,-54,-51,-54,-64,-0.1574,-0.2881,0.1506,0.5104,1.5139999,9.6756,0.075003,-0.032485,-0.083161,0.993178
1595469553508,-60,-57,-50,-65,-54,-51,-54,-64,-0.1574,-0.2881,0.1506,0.5104,1.5139999,9.6756,0.075003,-0.032485,-0.083161,0.993178
1595469553524,-60,-57,-50,-65,-54,-51,-54,-64,-0.1175,-0.16139999,0.5369,0.48029998,1.4853,9.6814995,0.073655,-0.030835,-0.083301,0.99332
1595469553540,-60,-57,-50,-65,-54,-51,-54,-64,-0.065,0.175,0.9285,0.4768,1.4821999,9.6821995,0.07352,-0.030621,-0.083021,0.99336
1595469553556,-60,-57,-50,-65,-54,-51,-54,-64,0.0748,-0.024,0.2758,0.4939,1.5048,9.677899,0.07463,-0.031535,-0.082307,0.993308
1595469553572,-60,-57,-50,-65,-54,-51,-54,-64,0.0664,-0.1662,-0.6447,0.5121,1.5685999,9.6668,0.077837996,-0.032716,-0.081923,0.993055
1595469553589,-60,-57,-50,-65,-54,-51,-54,-64,0.0664,-0.1662,-0.6447,0.5121,1.5685999,9.6668,0.077837996,-0.032716,-0.081923,0.993055
1595469553606,-60,-57,-50,-65,-54,-51,-54,-64,-0.14199999,-0.0844,-1.0531,0.49499997,1.6535,9.6535,0.082275,-0.032191,-0.081642,0.992738
1595469553622,-60,-57,-50,-65,-54,-51,-54,-64,-0.2464,-0.0345,-0.32999998,0.4719,1.7016,9.646299,0.084831,-0.031251,-0.08197,0.992525
1595469553638,-60,-57,-50,-65,-54,-51,-54,-64,-0.1944,-0.043199997,0.2464,0.4297,1.7005999,9.6484995,0.084942,-0.02912,-0.082297,0.992554
1595469553654,-60,-57,-50,-65,-54,-51,-54,-64,-0.1113,-0.16759999,0.0196,0.41529998,1.6974,9.6496,0.08483,-0.028398,-0.082655996,0.992554
1595469553671,-60,-57,-50,-65,-54,-51,-54,-64,-0.1283,-0.14109999,-0.4522,0.3735,1.7004,9.6508,0.085153,-0.026285,-0.082749,0.992577
1595469553688,-60,-57,-50,-65,-54,-51,-54,-64,-0.1283,-0.14109999,-0.4522,0.3735,1.7004,9.6508,0.085153,-0.026285,-0.082749,0.992577
1595469553704,-60,-57,-50,-65,-54,-51,-54,-64,-0.17559999,-0.090399995,-0.2277,0.3522,1.6987,9.651899,0.085142,-0.025246,-0.083399996,0.99255097
1595469553720,-60,-57,-50,-65,-54,-51,-54,-64,-0.0614,-0.0894,0.1501,0.32619998,1.6781,9.6564,0.084187,-0.023836,-0.083502,0.992658
1595469553737,-60,-57,-50,-65,-54,-51,-54,-64,-0.0821,-0.0911,0.20719999,0.3175,1.6699,9.6581,0.083787,-0.023427,-0.084318,0.992633
1595469553753,-60,-57,-50,-65,-54,-51,-54,-64,-0.1918,-0.1414,0.1559,0.2899,1.6615,9.6605,0.083454,-0.022041,-0.085029,0.992632
1595469553769,-60,-57,-50,-65,-54,-51,-54,-64,-0.1918,-0.1414,0.1559,0.2899,1.6615,9.6605,0.083454,-0.022041,-0.085029,0.992632
1595469553785,-60,-57,-50,-65,-54,-51,-54,-64,-0.2915,-0.2795,0.118499994,0.2915,1.6719999,9.6586,0.083966,-0.022256,-0.086019,0.992499
1595469553801,-60,-57,-50,-65,-54,-51,-54,-64,-0.1998,-0.17999999,0.098,0.2685,1.6705999,9.6595,0.083989,-0.021095,-0.086287,0.992499
1595469553816,-60,-57,-50,-65,-54,-51,-54,-64,-0.046299998,0.0415,-0.037,0.26209998,1.6844,9.6573,0.084723,-0.020836,-0.086332,0.992438
1595469553832,-60,-57,-50,-65,-54,-51,-54,-64,-0.021399999,0.0657,-0.1625,0.23709999,1.6994,9.6553,0.085624,-0.019547,-0.085361,0.992471
1595469553849,-60,-57,-50,-65,-54,-51,-54,-64,-0.021399999,0.0657,-0.1625,0.23709999,1.6994,9.6553,0.085624,-0.019547,-0.085361,0.992471
1595469553865,-60,-57,-50,-65,-54,-51,-54,-64,-0.195,-0.1942,-0.3683,0.2048,1.7044,9.6552,0.08603,-0.017881,-0.084905,0.992507
1595469553882,-60,-57,-50,-65,-54,-51,-54,-64,-0.14289999,-0.0685,-0.3218,0.14289999,1.6963999,9.6577,0.085897,-0.014615,-0.084045,0.992645
1595469553897,-60,-57,-50,-65,-54,-51,-54,-64,-0.103199996,0.1476,0.037,0.103199996,1.6762999,9.661699,0.085054,-0.012371,-0.082528,0.992875
1595469553913,-60,-57,-50,-65,-54,-51,-54,-64,0.1144,0.1762,-0.0823,0.0914,1.6673,9.6634,0.084666,-0.011566,-0.080583,0.993078
1595469553930,-60,-57,-50,-65,-54,-51,-54,-64,0.1127,0.0679,-0.1722,0.083399996,1.658,9.6651,0.084234,-0.010992,-0.079121,0.993238
1595469553947,-60,-57,-50,-65,-54,-51,-54,-64,0.1127,0.0679,-0.1722,0.083399996,1.658,9.6651,0.084234,-0.010992,-0.079121,0.993238
1595469553963,-60,-57,-50,-65,-54,-51,-54,-64,-0.019199999,-0.0822,-0.0655,0.087799996,1.6513,9.6662,0.083881,-0.011147,-0.078596,0.993308
1595469553980,-60,-57,-50,-65,-54,-51,-54,-64,0.048299998,-0.0764,-0.076299995,0.0888,1.6453999,9.6672,0.083581,-0.011129,-0.07804,0.993378
1595469553996,-60,-57,-50,-65,-54,-51,-54,-64,0.0625,0.0971,0.099,0.0845,1.6385,9.6684,0.083252,-0.010817,-0.077295996,0.993467
1595469554011,-60,-57,-50,-65,-54,-51,-54,-64,0.567,0.0067,0.0959,0.0704,1.6211,9.6714,0.082416,-0.009979,-0.076749,0.993588
1595469554027,-60,-57,-50,-65,-54,-51,-54,-64,0.567,0.0067,0.0959,0.0704,1.6211,9.6714,0.082416,-0.009979,-0.076749,0.993588
1595469554044,-60,-57,-50,-65,-54,-51,-54,-64,-0.0611,0.0232,0.2597,0.0513,1.6046,9.6743,0.081645,-0.008932,-0.076658,0.993668
1595469554060,-60,-57,-50,-65,-54,-51,-54,-64,-0.059899997,-0.0591,0.2571,0.030499998,1.5889,9.677,0.080924,-0.007797,-0.076494,0.99375
