timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595459573806,-57,-50,-44,-60,-47,-52,-53,-56,0.3082,-0.1291,0.7377,0.269,0.7044,9.777599,0.035524,-0.014777,-0.02931,0.998829
1595459573819,-57,-50,-44,-60,-47,-52,-53,-56,-0.11,-0.14729999,1.1862999,0.2559,0.67359996,9.7801,0.033960998,-0.014089,-0.030122,0.998869
1595459573840,-57,-50,-44,-60,-47,-52,-53,-56,-0.23449999,0.0274,0.1379,0.2559,0.67359996,9.7801,0.034518998,-0.014498,-0.031471,0.998803
1595459573860,-57,-50,-44,-60,-47,-52,-53,-56,-0.0276,0.1819,-0.0369,0.2617,0.70699996,9.777599,0.035631,-0.0145,-0.031932,0.998749
1595459573873,-57,-50,-44,-60,-47,-52,-53,-56,0.0422,0.1822,0.0514,0.27019998,0.70669997,9.7774,0.035591,-0.014965,-0.032759,0.998717
1595459573887,-57,-50,-44,-60,-47,-52,-53,-56,0.0422,0.1822,0.0514,0.27019998,0.70669997,9.7774,0.035591,-0.014965,-0.032759,0.998717
1595459573899,-57,-50,-44,-60,-47,-52,-53,-56,-0.096099995,0.1725,-0.094799995,0.2713,0.71639997,9.7766,0.036072,-0.015062,-0.033446,0.998675
1595459573911,-57,-50,-44,-60,-47,-52,-53,-56,-0.096099995,0.1725,-0.094799995,0.2713,0.71639997,9.7766,0.036072,-0.015062,-0.033446,0.998675
1595459573923,-57,-50,-44,-60,-47,-52,-53,-56,-0.15789999,0.20879999,-0.114099994,0.2742,0.7193,9.776299,0.036205,-0.015244,-0.034243,0.998641
1595459573935,-57,-50,-44,-60,-47,-52,-53,-56,-0.0328,0.100499995,-0.1724,0.2669,0.7295,9.7758,0.036735,-0.014893,-0.03438,0.998622
1595459573950,-57,-50,-44,-60,-47,-52,-53,-56,-0.0328,0.100499995,-0.1724,0.2669,0.7295,9.7758,0.036735,-0.014893,-0.03438,0.998622
1595459573962,-57,-50,-44,-60,-47,-52,-53,-56,0.124199994,0.1127,0.1313,0.2667,0.72709996,9.776,0.036613,-0.014884,-0.034459,0.998624
1595459573974,-57,-50,-44,-60,-47,-52,-53,-56,0.029099999,0.0836,0.13149999,0.27359998,0.72679996,9.7758,0.036586,-0.015225,-0.034297,0.998625
1595459573988,-57,-50,-44,-60,-47,-52,-53,-56,0.029099999,0.0836,0.13149999,0.27359998,0.72679996,9.7758,0.036586,-0.015225,-0.034297,0.998625
1595459574004,-57,-50,-44,-60,-47,-52,-53,-56,-0.1068,0.0826,0.0337,0.282,0.72779995,9.775499,0.036619,-0.015665,-0.034485,0.998611
1595459574020,-57,-50,-44,-60,-47,-52,-53,-56,-0.067,0.054899998,-0.044099998,0.28149998,0.73579997,9.7748995,0.037033,-0.015647,-0.034355,0.9986
1595459574039,-57,-50,-44,-60,-47,-52,-53,-56,0.107,0.0328,-0.033999998,0.2838,0.7384,9.7746,0.037173,-0.015737,-0.033431,0.998625
1595459574054,-57,-50,-44,-60,-47,-52,-53,-56,-0.0179,0.0315,-0.0337,0.2911,0.7396,9.7743,0.037236,-0.016086,-0.032781,0.998639
1595459574070,-57,-50,-44,-60,-47,-52,-53,-56,-0.0179,0.0315,-0.0337,0.2911,0.7396,9.7743,0.037236,-0.016086,-0.032781,0.998639
1595459574088,-57,-50,-44,-60,-47,-52,-53,-56,-0.1209,-0.0232,-0.0044,0.296,0.7356,9.7745,0.03704,-0.016288,-0.031607,0.998681
1595459574102,-57,-50,-44,-60,-47,-52,-53,-56,0.0052,-0.0253,0.0149,0.3071,0.72789997,9.7747,0.036643,-0.016815,-0.030935,0.998707
1595459574116,-57,-50,-44,-60,-47,-52,-53,-56,0.1506,0.0115,0.1814,0.31849998,0.7205,9.7748995,0.036261998,-0.01735,-0.029912,0.998743
1595459574129,-57,-50,-44,-60,-47,-52,-53,-56,0.1506,0.0115,0.1814,0.31849998,0.7205,9.7748995,0.036261998,-0.01735,-0.029912,0.998743
1595459574143,-57,-50,-44,-60,-47,-52,-53,-56,0.108899996,0.059899997,-0.161,0.34039998,0.7211,9.774099,0.036281,-0.018432999,-0.028934,0.998752
1595459574158,-57,-50,-44,-60,-47,-52,-53,-56,-0.0435,0.0938,-0.29729998,0.3556,0.72639996,9.7732,0.036525,-0.019219,-0.029096,0.998724
1595459574172,-57,-50,-44,-60,-47,-52,-53,-56,-0.0435,0.0938,-0.29729998,0.3556,0.72639996,9.7732,0.036525,-0.019219,-0.029096,0.998724
1595459574188,-57,-50,-44,-60,-47,-52,-53,-56,0.0162,0.074499995,-0.32569999,0.3645,0.7359,9.7722,0.037008,-0.019663,-0.028435,0.998716
