timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595468615184,-59,-62,-58,-64,-60,-45,-56,-50,0.13419999,0.1241,0.32909998,0.39249998,1.1425999,9.7319,0.057751,-0.021761,-0.029397,0.99766
1595468615197,-59,-62,-58,-64,-60,-45,-56,-50,0.0771,0.1299,-0.2531,0.34199998,1.1271,9.7355995,0.05706,-0.019079,-0.027955,0.997796
1595468615210,-59,-62,-58,-64,-60,-45,-56,-50,0.0231,0.077,-0.666,0.2983,1.1309,9.7366,0.057327,-0.016801,-0.027152,0.997844
1595468615224,-59,-62,-58,-64,-60,-45,-56,-50,0.0231,0.077,-0.666,0.2983,1.1309,9.7366,0.057327,-0.016801,-0.027152,0.997844
1595468615237,-59,-62,-58,-64,-60,-45,-56,-50,0.0109,0.1397,-0.327,0.24229999,1.1075,9.7408,0.056224998,-0.013845,-0.025997,0.997983
1595468615250,-59,-62,-58,-64,-60,-45,-56,-50,-0.009,0.036,0.0786,0.18419999,1.0645,9.7469,0.054101,-0.010785,-0.025332,0.998155
1595468615263,-59,-62,-58,-64,-60,-45,-56,-50,-0.009,0.036,0.0786,0.18419999,1.0645,9.7469,0.054101,-0.010785,-0.025332,0.998155
1595468615276,-59,-62,-58,-64,-60,-45,-56,-50,-0.1339,-0.0252,0.3082,0.1329,1.0181999,9.7527,0.051804,-0.0080699995,-0.024636,0.99832
1595468615290,-59,-62,-58,-64,-60,-45,-56,-50,-0.4416,0.0026,0.5302,0.0685,0.9905,9.7562,0.050465,-0.004767,-0.025099,0.998399
1595468615303,-59,-62,-58,-64,-60,-45,-56,-50,-0.4416,0.0026,0.5302,0.0685,0.9905,9.7562,0.050465,-0.004767,-0.025099,0.998399
1595468615316,-59,-62,-58,-64,-60,-45,-56,-50,-0.4015,-0.0064,0.3339,0.0578,0.9899,9.7563,0.050449,-0.004195,-0.02455,0.998416
1595468615329,-59,-62,-58,-64,-60,-45,-56,-50,-0.1902,0.019299999,-0.3011,0.042799998,1.0129,9.7541,0.051647,-0.003428,-0.024001,0.998371
1595468615342,-59,-62,-58,-64,-60,-45,-56,-50,-0.1902,0.019299999,-0.3011,0.042799998,1.0129,9.7541,0.051647,-0.003428,-0.024001,0.998371
1595468615355,-59,-62,-58,-64,-60,-45,-56,-50,-0.0145,0.0657,-0.68119997,0.0437,1.035,9.751699,0.052779,-0.003458,-0.023196,0.99833
1595468615368,-59,-62,-58,-64,-60,-45,-56,-50,0.105399996,0.081199996,-0.318,0.0413,1.0390999,9.7513,0.053,-0.003251,-0.02148,0.998358
1595468615381,-59,-62,-58,-64,-60,-45,-56,-50,0.105399996,0.081199996,-0.318,0.0413,1.0390999,9.7513,0.053,-0.003251,-0.02148,0.998358
1595468615394,-59,-62,-58,-64,-60,-45,-56,-50,0.13509999,0.0307,0.3154,0.021599999,1.0016,9.7553,0.051105,-0.002129,-0.020021,0.99849
1595468615407,-59,-62,-58,-64,-60,-45,-56,-50,0.13509999,0.0307,0.3154,0.021599999,1.0016,9.7553,0.051105,-0.002129,-0.020021,0.99849
1595468615420,-59,-62,-58,-64,-60,-45,-56,-50,0.0678,-0.074999996,0.3681,8.0E-4,0.9411,9.7613,0.048033,-9.2099997E-4,-0.018295,0.998677
1595468615433,-59,-62,-58,-64,-60,-45,-56,-50,0.1267,-0.1002,0.0806,-0.0187,0.9077,9.7645,0.046343,1.78E-4,-0.016759,0.998785
1595468615447,-59,-62,-58,-64,-60,-45,-56,-50,0.1267,-0.1002,0.0806,-0.0187,0.9077,9.7645,0.046343,1.78E-4,-0.016759,0.998785
1595468615461,-59,-62,-58,-64,-60,-45,-56,-50,-0.012499999,-0.1554,-0.147,-0.0265,0.8846,9.7666,0.045166,6.47E-4,-0.015629,0.998857
1595468615477,-59,-62,-58,-64,-60,-45,-56,-50,-0.0792,-0.1405,-0.1475,-0.0284,0.8796,9.767,0.044909,8.0E-4,-0.014462,0.998886
1595468615493,-59,-62,-58,-64,-60,-45,-56,-50,0.0178,-0.0656,0.24329999,-0.0274,0.86359996,9.768499,0.044091,8.11E-4,-0.0133299995,0.998938
1595468615509,-59,-62,-58,-64,-60,-45,-56,-50,0.0178,-0.0656,0.24329999,-0.0274,0.86359996,9.768499,0.044091,8.11E-4,-0.0133299995,0.998938
1595468615526,-59,-62,-58,-64,-60,-45,-56,-50,0.1609,-0.066,0.3985,-0.0332,0.8445,9.7701,0.043118,0.001196,-0.011594,0.999002
1595468615542,-59,-62,-58,-64,-60,-45,-56,-50,0.1524,0.0464,0.35799998,-0.024799999,0.83019996,9.7713995,0.042377,8.62E-4,-0.009534,0.99905497
1595468615558,-59,-62,-58,-64,-60,-45,-56,-50,0.17889999,0.0854,-0.15179999,-0.0316,0.8304,9.771299,0.042392,0.001311,-0.007172,0.999074
1595468615574,-59,-62,-58,-64,-60,-45,-56,-50,0.083799995,0.0301,-0.0524,-0.024799999,0.84639996,9.7699995,0.043202,0.001036,-0.005357,0.999051
1595468615590,-59,-62,-58,-64,-60,-45,-56,-50,0.083799995,0.0301,-0.0524,-0.024799999,0.84639996,9.7699995,0.043202,0.001036,-0.005357,0.999051
1595468615606,-59,-62,-58,-64,-60,-45,-56,-50,0.0503,-0.025799999,0.2129,-0.030499998,0.8533,9.7694,0.043557,0.001406,-0.003459,0.999044
1595468615623,-59,-62,-58,-64,-60,-45,-56,-50,0.0369,-0.068399996,0.2721,-0.036599997,0.8566,9.769,0.043723,0.001793,-0.001788,0.99904
1595468615639,-59,-62,-58,-64,-60,-45,-56,-50,0.106599994,-0.1357,0.1462,-0.037699997,0.87479997,9.7674,0.044651,0.001905,-4.46E-4,0.999
1595468615654,-59,-62,-58,-64,-60,-45,-56,-50,0.1507,-0.086899996,0.030299999,-0.0133,0.89449996,9.765699,0.045656,7.36E-4,0.001167,0.998956
1595468615671,-59,-62,-58,-64,-60,-45,-56,-50,0.029399998,-0.116,-0.1925,0.0,0.9234,9.763,0.047133,1.3E-4,0.002725,0.998884
1595468615688,-59,-62,-58,-64,-60,-45,-56,-50,0.029399998,-0.116,-0.1925,0.0,0.9234,9.763,0.047133,1.3E-4,0.002725,0.998884
1595468615704,-59,-62,-58,-64,-60,-45,-56,-50,0.060399998,-0.0809,-0.4353,0.0178,0.94699997,9.760799,0.048344,-7.08E-4,0.004209,0.998821
1595468615719,-59,-62,-58,-64,-60,-45,-56,-50,0.2588,0.0095999995,-0.5611,0.035099998,0.9641,9.759,0.049224,-0.001534,0.005234,0.998772
1595468615736,-59,-62,-58,-64,-60,-45,-56,-50,1.2954,0.71489996,-1.1211,0.184,1.033,9.750299,0.05283,-0.008918,0.009089,0.998522
1595468615751,-59,-62,-58,-64,-60,-45,-56,-50,-0.48999998,-0.81299996,-0.0011999999,0.23339999,1.0409,9.7484,0.053264,-0.011412,0.009524,0.998469
1595468615767,-59,-62,-58,-64,-60,-45,-56,-50,-0.48999998,-0.81299996,-0.0011999999,0.23339999,1.0409,9.7484,0.053264,-0.011412,0.009524,0.998469
1595468615784,-59,-62,-58,-64,-60,-45,-56,-50,-0.303,0.1595,-0.1274,0.2522,1.0489,9.7471,0.053665,-0.012449,0.008011,0.99844897
1595468615801,-59,-62,-58,-64,-60,-45,-56,-50,0.0664,-0.063999996,-0.1383,0.2553,1.0373,9.748199,0.053085,-0.012565,0.00895,0.99847
1595468615818,-59,-62,-58,-64,-60,-45,-56,-50,-0.0033,-0.094299994,0.0852,0.2564,1.0187,9.750199,0.052139,-0.012591,0.009683,0.998513
1595468615834,-59,-62,-58,-64,-60,-45,-56,-50,-0.1507,-0.0862,0.2792,0.247,1.0009999,9.7522,0.051237,-0.012077,0.010441,0.998558
1595468615850,-59,-62,-58,-64,-60,-45,-56,-50,-0.1507,-0.0862,0.2792,0.247,1.0009999,9.7522,0.051237,-0.012077,0.010441,0.998558
1595468615869,-59,-62,-58,-64,-60,-45,-56,-50,-0.2047,-0.012,0.2574,0.2227,0.9856,9.754399,0.050437,-0.01085,0.010347,0.998614
1595468615888,-59,-62,-58,-64,-60,-45,-56,-50,-0.054199997,0.083399996,-0.0475,0.2096,0.97849995,9.7554,0.050075,-0.010142,0.011221,0.99863
1595468615904,-59,-62,-58,-64,-60,-45,-56,-50,0.040799998,0.118599996,-0.1551,0.20279999,0.98249996,9.755099,0.050279,-0.009756,0.011951,0.998616
1595468615919,-59,-62,-58,-64,-60,-45,-56,-50,-0.022799999,-0.0185,0.1771,0.1979,0.9727,9.7562,0.049781,-0.009481,0.012522,0.998636
1595468615932,-59,-62,-58,-64,-60,-45,-56,-50,-0.0336,-0.057699997,0.4204,0.1989,0.95309997,9.7581,0.048777,-0.009563,0.012139,0.99869
1595468615945,-59,-62,-58,-64,-60,-45,-56,-50,-0.0336,-0.057699997,0.4204,0.1989,0.95309997,9.7581,0.048777,-0.009563,0.012139,0.99869
1595468615959,-59,-62,-58,-64,-60,-45,-56,-50,-0.1419,-0.0998,0.1255,0.1994,0.94619995,9.7588,0.048423998,-0.009595,0.012066,0.998707
1595468615972,-59,-62,-58,-64,-60,-45,-56,-50,-0.1577,-0.0668,-0.2565,0.1858,0.95239997,9.7585,0.048727,-0.00894,0.011233,0.998708
1595468615985,-59,-62,-58,-64,-60,-45,-56,-50,-0.1577,-0.0668,-0.2565,0.1858,0.95239997,9.7585,0.048727,-0.00894,0.011233,0.998708
1595468615999,-59,-62,-58,-64,-60,-45,-56,-50,-0.124299996,-0.13949999,-0.21599999,0.1818,0.9662,9.757199,0.049428,-0.00873,0.011189,0.998676
1595468616012,-59,-62,-58,-64,-60,-45,-56,-50,-0.0643,-0.12619999,0.3229,0.18069999,0.96269995,9.7576,0.049244,-0.008696,0.010747,0.998691
1595468616026,-59,-62,-58,-64,-60,-45,-56,-50,-0.0643,-0.12619999,0.3229,0.18069999,0.96269995,9.7576,0.049244,-0.008696,0.010747,0.998691
1595468616040,-59,-62,-58,-64,-60,-45,-56,-50,0.0219,-0.0357,0.5092,0.1924,0.9605,9.7575,0.049141,-0.00929,0.010827,0.99869
1595468616054,-59,-62,-58,-64,-60,-45,-56,-50,0.030199999,0.0804,0.0995,0.19389999,0.98139995,9.7554,0.050212,-0.009346,0.011059,0.998633
1595468616069,-59,-62,-58,-64,-60,-45,-56,-50,0.030199999,0.0804,0.0995,0.19389999,0.98139995,9.7554,0.050212,-0.009346,0.011059,0.998633
1595468616085,-59,-62,-58,-64,-60,-45,-56,-50,0.044,0.1393,-0.0458,0.1801,1.0009,9.753699,0.051204,-0.008609,0.011498,0.998584
1595468616101,-59,-62,-58,-64,-60,-45,-56,-50,0.0368,0.12629999,0.0543,0.1678,1.0235,9.751599,0.052356,-0.007963,0.011592,0.998529
1595468616118,-59,-62,-58,-64,-60,-45,-56,-50,-0.0081,-0.018299999,0.0559,0.1541,1.0406,9.75,0.053218998,-0.007273,0.011215,0.998493
1595468616134,-59,-62,-58,-64,-60,-45,-56,-50,-0.1059,-0.16939999,-0.2272,0.1344,1.0543,9.748799,0.053907,-0.006298,0.010467,0.998471
1595468616149,-59,-62,-58,-64,-60,-45,-56,-50,-0.1059,-0.16939999,-0.2272,0.1344,1.0543,9.748799,0.053907,-0.006298,0.010467,0.998471
1595468616167,-59,-62,-58,-64,-60,-45,-56,-50,-0.2192,-0.2599,-0.5083,0.120299995,1.0856999,9.7456,0.055503,-0.00559,0.009987,0.998392
1595468616183,-59,-62,-58,-64,-60,-45,-56,-50,-0.3373,-0.2298,-1.1136,0.072,1.1143,9.7428,0.056935,-0.003186,0.008643,0.998335
1595468616198,-59,-62,-58,-64,-60,-45,-56,-50,-0.2528,-0.2024,-1.5329,0.056199998,1.1358,9.740399,0.058029998,-0.002387,0.008384,0.998276
1595468616214,-59,-62,-58,-64,-60,-45,-56,-50,-0.1327,-0.1979,-0.8383,0.044099998,1.1215999,9.7421,0.057295,-0.001808,0.00777,0.998325
1595468616231,-59,-62,-58,-64,-60,-45,-56,-50,-0.2135,-0.2272,0.2164,0.0659,1.0825,9.7464,0.055303,-0.002957,0.007398,0.998437
1595468616248,-59,-62,-58,-64,-60,-45,-56,-50,-0.2135,-0.2272,0.2164,0.0659,1.0825,9.7464,0.055303,-0.002957,0.007398,0.998437
1595468616265,-59,-62,-58,-64,-60,-45,-56,-50,-0.089999996,-0.1637,0.4854,0.0894,1.0292,9.752,0.052583,-0.004177,0.007374,0.99858
1595468616282,-59,-62,-58,-64,-60,-45,-56,-50,0.039899997,0.0635,0.1304,0.1161,1.008,9.754,0.051511,-0.0055,0.008359,0.998622
1595468616297,-59,-62,-58,-64,-60,-45,-56,-50,-0.0202,0.2573,0.1113,0.1369,1.0102999,9.7535,0.051646,-0.006508,0.009379,0.9986
1595468616314,-59,-62,-58,-64,-60,-45,-56,-50,-0.145,0.34129998,0.2472,0.1537,0.99509996,9.7548,0.050884,-0.007307,0.01064,0.998621
1595468616331,-59,-62,-58,-64,-60,-45,-56,-50,-0.0981,0.3732,0.4051,0.1656,1.0023,9.753799,0.051262,-0.007892,0.010978,0.998593
1595468616348,-59,-62,-58,-64,-60,-45,-56,-50,-0.0981,0.3732,0.4051,0.1656,1.0023,9.753799,0.051262,-0.007892,0.010978,0.998593
1595468616364,-59,-62,-58,-64,-60,-45,-56,-50,0.0667,0.22389999,0.336,0.18679999,0.99469995,9.7542,0.050896,-0.008941,0.011756,0.998594
1595468616380,-59,-62,-58,-64,-60,-45,-56,-50,0.063599996,0.1319,0.45459998,0.2094,0.9985,9.7534,0.051108,-0.010071,0.012149,0.998568
1595468616395,-59,-62,-58,-64,-60,-45,-56,-50,-0.085999995,-0.0072999997,0.4843,0.212,1.0005,9.753099,0.051212,-0.010198,0.01229,0.99856
1595468616411,-59,-62,-58,-64,-60,-45,-56,-50,-0.1919,-0.1139,0.35619998,0.19049999,0.9992,9.753699,0.051123,-0.00915,0.01134,0.998586
1595468616427,-59,-62,-58,-64,-60,-45,-56,-50,-0.1919,-0.1139,0.35619998,0.19049999,0.9992,9.753699,0.051123,-0.00915,0.01134,0.998586
1595468616445,-59,-62,-58,-64,-60,-45,-56,-50,-0.1651,-0.1559,-0.59279996,0.18339999,1.0215,9.7515,0.052251,-0.008816,0.01049,0.998539
1595468616461,-59,-62,-58,-64,-60,-45,-56,-50,-0.0683,-0.28959998,-0.22819999,0.1846,1.0373,9.7498,0.053053,-0.008934,0.009338,0.998508
1595468616476,-59,-62,-58,-64,-60,-45,-56,-50,0.0525,-0.41599998,0.6457,0.20089999,1.046,9.7486,0.053499,-0.0098,0.008647,0.998482
1595468616491,-59,-62,-58,-64,-60,-45,-56,-50,0.324,-0.5367,0.7596,0.243,1.0002999,9.752399,0.051181,-0.011965,0.008647,0.99858
1595468616508,-59,-62,-58,-64,-60,-45,-56,-50,0.324,-0.5367,0.7596,0.243,1.0002999,9.752399,0.051181,-0.011965,0.008647,0.99858
1595468616523,-59,-62,-58,-64,-60,-45,-56,-50,0.7212,-0.3552,0.1916,0.2575,1.0051,9.751599,0.051431,-0.012711,0.008523,0.998559
1595468616558,-59,-62,-58,-64,-60,-45,-56,-50,0.6802,0.0199,-0.4296,0.3372,1.0415,9.745299,0.053359,-0.016679,0.010125,0.998384
1595468616573,-59,-62,-58,-64,-60,-45,-56,-50,0.152,0.073699996,-0.6139,0.3748,1.1341,9.7336,0.058102,-0.01863,0.008857,0.998097
1595468616587,-59,-62,-58,-64,-60,-45,-56,-50,0.152,0.073699996,-0.6139,0.3748,1.1341,9.7336,0.058102,-0.01863,0.008857,0.998097
1595468616599,-59,-62,-58,-64,-60,-45,-56,-50,-0.2539,-0.046299998,-0.7743,0.408,1.1755999,9.7273,0.060205,-0.020423,0.006983,0.997952
1595468616612,-59,-62,-58,-64,-60,-45,-56,-50,0.1493,0.2478,-1.1273,0.4651,1.234,9.7175,0.063208,-0.023378,0.006217,0.997707
1595468616624,-59,-62,-58,-64,-60,-45,-56,-50,0.1493,0.2478,-1.1273,0.4651,1.234,9.7175,0.063208,-0.023378,0.006217,0.997707
1595468616636,-59,-62,-58,-64,-60,-45,-56,-50,0.88519996,0.7096,-0.7043,0.494,1.2330999,9.7162,0.063155,-0.024898,0.005493,0.997678
1595468616647,-59,-62,-58,-64,-60,-45,-56,-50,0.806,0.6673,0.2712,0.5726,1.2361,9.7115,0.06334,-0.028921,0.005425,0.997558
1595468616659,-59,-62,-58,-64,-60,-45,-56,-50,0.806,0.6673,0.2712,0.5726,1.2361,9.7115,0.06334,-0.028921,0.005425,0.997558
1595468616670,-59,-62,-58,-64,-60,-45,-56,-50,0.4305,0.3708,0.4254,0.5851,1.2092,9.7142,0.061893,-0.029711,0.003144,0.997635
1595468616681,-59,-62,-58,-64,-60,-45,-56,-50,0.4305,0.3708,0.4254,0.5851,1.2092,9.7142,0.061893,-0.029711,0.003144,0.997635
1595468616693,-59,-62,-58,-64,-60,-45,-56,-50,-0.0037,0.0766,0.2313,0.6171,1.2092,9.7122,0.06178,-0.031587,-7.28E-4,0.997589
1595468616705,-59,-62,-58,-64,-60,-45,-56,-50,-0.0037,0.0766,0.2313,0.6171,1.2092,9.7122,0.06178,-0.031587,-7.28E-4,0.997589
1595468616716,-59,-62,-58,-64,-60,-45,-56,-50,-0.4497,-0.2412,-0.058799997,0.65099996,1.2229999,9.7081995,0.062381,-0.033529,-0.003982,0.997481
1595468616728,-59,-62,-58,-64,-60,-45,-56,-50,-0.6325,-0.4524,-0.101399995,0.62799996,1.2087,9.7115,0.061476,-0.032679,-0.009366,0.997529
1595468616740,-59,-62,-58,-64,-60,-45,-56,-50,-0.6325,-0.4524,-0.101399995,0.62799996,1.2087,9.7115,0.061476,-0.032679,-0.009366,0.997529
1595468616752,-59,-62,-58,-64,-60,-45,-56,-50,-0.6423,-0.49469998,0.0368,0.6378,1.2118,9.7105,0.06155,-0.033325,-0.011727,0.997478
1595468616765,-59,-62,-58,-64,-60,-45,-56,-50,-0.6423,-0.49469998,0.0368,0.6378,1.2118,9.7105,0.06155,-0.033325,-0.011727,0.997478
1595468616777,-59,-62,-58,-64,-60,-45,-56,-50,-0.4033,-0.28959998,-0.114,0.61469996,1.1931,9.7143,0.060505,-0.032318998,-0.014812,0.997534
1595468616789,-59,-62,-58,-64,-60,-45,-56,-50,-0.25239998,-0.0459,-0.103599995,0.6207,1.1946,9.713699,0.060547,-0.032681,-0.015731,0.997506
