timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595463244719,-59,-63,-62,-71,-67,-63,-41,-45,0.2112,-0.0382,0.5783,0.636,0.44599998,9.7758,-0.007961,-0.03883,-0.726307,0.686225
1595463244734,-59,-63,-62,-71,-67,-63,-41,-45,0.0854,-0.047,0.25509998,0.6441,0.445,9.7753,-0.008315,-0.039076,-0.72666,0.685834
1595463244748,-59,-63,-62,-71,-67,-63,-41,-45,-0.0148,-0.0061,-0.2537,0.64629996,0.4628,9.7743,-0.0078,-0.039809998,-0.72705,0.685384
1595463244763,-59,-63,-62,-71,-67,-63,-41,-45,-0.1662,0.018,-0.53679997,0.6408,0.4971,9.773,-0.006415,-0.040891,-0.727374,0.684991
1595463244779,-59,-63,-62,-71,-67,-63,-41,-45,-0.1662,0.018,-0.53679997,0.6408,0.4971,9.773,-0.006415,-0.040891,-0.727374,0.684991
1595463244795,-59,-63,-62,-71,-67,-63,-41,-45,-0.2826,-0.022,-0.5444,0.6493,0.52709997,9.7709,-0.005705,-0.042297,-0.72770697,0.684558
1595463244812,-59,-63,-62,-71,-67,-63,-41,-45,-0.29279998,-0.0929,-0.4561,0.64,0.5391,9.7708,-0.004963,-0.042415,-0.728099,0.68414
1595463244827,-59,-63,-62,-71,-67,-63,-41,-45,-0.4567,-0.1672,-0.28869998,0.6469,0.5446,9.7701,-0.005033,-0.042861998,-0.728213,0.683989
1595463244844,-59,-63,-62,-71,-67,-63,-41,-45,-0.5746,-0.0916,-0.2223,0.618,0.5378,9.7723,-0.004214,-0.041595,-0.728555,0.683709
1595463244860,-59,-63,-62,-71,-67,-63,-41,-45,-0.5746,-0.0916,-0.2223,0.618,0.5378,9.7723,-0.004214,-0.041595,-0.728555,0.683709
1595463244876,-59,-63,-62,-71,-67,-63,-41,-45,-0.4791,-0.0999,-0.3098,0.63019997,0.5362,9.7716,-0.004742,-0.041962,-0.728838,0.683381
1595463244892,-59,-63,-62,-71,-67,-63,-41,-45,-0.048499998,-0.053299997,0.0139999995,0.6408,0.52889997,9.771299,-0.005394,-0.04206,-0.72889,0.683315
1595463244908,-59,-63,-62,-71,-67,-63,-41,-45,0.19909999,0.061699998,0.2881,0.648,0.5121,9.7718,-0.006228,-0.041689,-0.728486,0.683762
1595463244924,-59,-63,-62,-71,-67,-63,-41,-45,0.5236,0.2346,0.34,0.686,0.51559997,9.769,-0.007471,-0.043157,-0.727705,0.684489
1595463244941,-59,-63,-62,-71,-67,-63,-41,-45,0.5236,0.2346,0.34,0.686,0.51559997,9.769,-0.007471,-0.043157,-0.727705,0.684489
1595463244958,-59,-63,-62,-71,-67,-63,-41,-45,0.66209996,0.3123,0.056199998,0.69449997,0.5165,9.7683,-0.007753,-0.043488,-0.727608,0.684569
1595463244975,-59,-63,-62,-71,-67,-63,-41,-45,0.5189,0.28149998,-0.046499997,0.7392,0.547,9.7634,-0.008337,-0.046195,-0.72732997,0.68468
1595463244990,-59,-63,-62,-71,-67,-63,-41,-45,0.3777,0.122899994,-0.1919,0.7529,0.55829996,9.7617,-0.008493,-0.047087,-0.727961,0.683946
1595463245006,-59,-63,-62,-71,-67,-63,-41,-45,0.1938,-0.0023,-0.022699999,0.77959996,0.5658,9.7592,-0.00928,-0.048294,-0.728687,0.683077
1595463245021,-59,-63,-62,-71,-67,-63,-41,-45,0.1938,-0.0023,-0.022699999,0.77959996,0.5658,9.7592,-0.00928,-0.048294,-0.728687,0.683077
1595463245038,-59,-63,-62,-71,-67,-63,-41,-45,-0.021499999,-0.1182,-0.1195,0.789,0.57379997,9.757899,-0.009441,-0.048903,-0.729909,0.681726
1595463245054,-59,-63,-62,-71,-67,-63,-41,-45,-0.2087,-0.1347,-0.41459998,0.7801,0.5708,9.7588,-0.009291,-0.048464,-0.731002,0.680587
1595463245069,-59,-63,-62,-71,-67,-63,-41,-45,-0.2701,-0.1312,-0.6886,0.7826,0.57699996,9.7583,-0.009225,-0.048776,-0.731789,0.67972
1595463245084,-59,-63,-62,-71,-67,-63,-41,-45,-0.19749999,-0.099599995,-0.6989,0.77879995,0.5748,9.758699,-0.009223,-0.048546,-0.7327,0.678755
1595463245101,-59,-63,-62,-71,-67,-63,-41,-45,-0.19749999,-0.099599995,-0.6989,0.77879995,0.5748,9.758699,-0.009223,-0.048546,-0.7327,0.678755
1595463245117,-59,-63,-62,-71,-67,-63,-41,-45,-0.27899998,-0.0164,-0.46409997,0.7818,0.5604,9.759299,-0.009874,-0.048101,-0.733258,0.678174
1595463245134,-59,-63,-62,-71,-67,-63,-41,-45,-0.1742,0.0381,-0.2805,0.7653,0.5355,9.762,-0.010171,-0.046584,-0.734031,0.677439
1595463245151,-59,-63,-62,-71,-67,-63,-41,-45,0.011299999,0.023899999,0.1086,0.7564,0.4912,9.764999,-0.011387,-0.044604998,-0.734395,0.677158
1595463245180,-59,-63,-62,-71,-67,-63,-41,-45,0.022,0.011899999,0.4193,0.74579996,0.4448,9.7681,-0.012632,-0.042482,-0.735073,0.676537
1595463245197,-59,-63,-62,-71,-67,-63,-41,-45,0.1515,0.0089,0.4655,0.73399997,0.39929998,9.7709,-0.013806,-0.040349,-0.735821,0.675831
1595463245210,-59,-63,-62,-71,-67,-63,-41,-45,0.0415,0.0335,0.5714,0.72639996,0.3651,9.7727995,-0.014742,-0.038783,-0.736628,0.675024
1595463245224,-59,-63,-62,-71,-67,-63,-41,-45,-0.2511,-0.0287,0.31579998,0.7249,0.3491,9.7734995,-0.015297,-0.038105,-0.737723,0.673853
1595463245238,-59,-63,-62,-71,-67,-63,-41,-45,-0.2511,-0.0287,0.31579998,0.7249,0.3491,9.7734995,-0.015297,-0.038105,-0.737723,0.673853
1595463245251,-59,-63,-62,-71,-67,-63,-41,-45,-0.3735,-0.1401,0.12709999,0.7005,0.33319998,9.7759,-0.014987,-0.036637,-0.738903,0.672647
1595463245265,-59,-63,-62,-71,-67,-63,-41,-45,-0.3827,-0.2235,0.137,0.69979995,0.3381,9.7757,-0.014861,-0.036772,-0.740123,0.6713
1595463245279,-59,-63,-62,-71,-67,-63,-41,-45,-0.3827,-0.2235,0.137,0.69979995,0.3381,9.7757,-0.014861,-0.036772,-0.740123,0.6713
1595463245293,-59,-63,-62,-71,-67,-63,-41,-45,-0.3486,-0.23529999,0.105299994,0.67579997,0.3207,9.778,-0.014597,-0.035266,-0.741095,0.670313
1595463245307,-59,-63,-62,-71,-67,-63,-41,-45,-0.2959,-0.1326,-0.1399,0.67219996,0.3258,9.7781,-0.014315,-0.035324,-0.741683,0.669666
1595463245321,-59,-63,-62,-71,-67,-63,-41,-45,-0.1752,0.0016,-0.3658,0.6595,0.3384,9.7785,-0.013425,-0.03536,-0.742063,0.669261
1595463245334,-59,-63,-62,-71,-67,-63,-41,-45,-0.1752,0.0016,-0.3658,0.6595,0.3384,9.7785,-0.013425,-0.03536,-0.742063,0.669261
1595463245348,-59,-63,-62,-71,-67,-63,-41,-45,0.0906,0.1651,-0.1889,0.6583,0.3514,9.7782,-0.012949,-0.035807,-0.742287,0.668998
1595463245364,-59,-63,-62,-71,-67,-63,-41,-45,0.105799995,0.2474,0.096599996,0.6627,0.37669998,9.776899,-0.01224,-0.036922,-0.74208,0.669181
1595463245381,-59,-63,-62,-71,-67,-63,-41,-45,0.105799995,0.2474,0.096599996,0.6627,0.37669998,9.776899,-0.01224,-0.036922,-0.74208,0.669181
1595463245397,-59,-63,-62,-71,-67,-63,-41,-45,0.36409998,0.2704,0.0766,0.6595,0.3733,9.7773,-0.0122299995,-0.036683,-0.742026,0.669254
1595463245413,-59,-63,-62,-71,-67,-63,-41,-45,0.36139998,0.22479999,0.04,0.6816,0.399,9.7747,-0.012192,-0.038414,-0.742042,0.669139
1595463245429,-59,-63,-62,-71,-67,-63,-41,-45,0.1257,0.211,-0.0574,0.68189996,0.41279998,9.774099,-0.011777,-0.038933,-0.742757,0.668324
1595463245445,-59,-63,-62,-71,-67,-63,-41,-45,0.0343,0.133,-0.35009998,0.685,0.4414,9.772699,-0.010954,-0.040118,-0.743339,0.66762
1595463245462,-59,-63,-62,-71,-67,-63,-41,-45,0.0343,0.133,-0.35009998,0.685,0.4414,9.772699,-0.010954,-0.040118,-0.743339,0.66762
1595463245479,-59,-63,-62,-71,-67,-63,-41,-45,-0.1592,0.0019999999,-0.5262,0.6825,0.45459998,9.7723,-0.0104559995,-0.04052,-0.744099,0.666757
1595463245496,-59,-63,-62,-71,-67,-63,-41,-45,-0.3681,-0.0565,-0.20439999,0.6563,0.4544,9.774099,-0.009525,-0.039606,-0.745146,0.665655
1595463245511,-59,-63,-62,-71,-67,-63,-41,-45,-0.3651,-0.082899995,0.039899997,0.6533,0.44169998,9.774799,-0.009872,-0.039014,-0.745591,0.665187
1595463245526,-59,-63,-62,-71,-67,-63,-41,-45,-0.2172,-0.074999996,0.2633,0.6331,0.42409998,9.776899,-0.009744,-0.037643,-0.746438,0.664317
1595463245542,-59,-63,-62,-71,-67,-63,-41,-45,-0.2172,-0.074999996,0.2633,0.6331,0.42409998,9.776899,-0.009744,-0.037643,-0.746438,0.664317
1595463245559,-59,-63,-62,-71,-67,-63,-41,-45,-0.0946,-0.050899997,0.3604,0.6282,0.41,9.7779,-0.010038,-0.036937,-0.74653697,0.664241
1595463245575,-59,-63,-62,-71,-67,-63,-41,-45,-0.1055,-0.0557,0.19299999,0.6196,0.405,9.7786,-0.009911,-0.036447998,-0.74710697,0.663629
1595463245592,-59,-63,-62,-71,-67,-63,-41,-45,-0.1357,-0.057699997,0.1244,0.6203,0.40699998,9.7785,-0.009872,-0.036546,-0.747091,0.663642
1595463245606,-59,-63,-62,-71,-67,-63,-41,-45,-0.1546,-0.098799996,-0.0526,0.6099,0.40879998,9.779099,-0.00944,-0.036258,-0.747593,0.663098
1595463245622,-59,-63,-62,-71,-67,-63,-41,-45,-0.1546,-0.098799996,-0.0526,0.6099,0.40879998,9.779099,-0.00944,-0.036258,-0.747593,0.663098
1595463245637,-59,-63,-62,-71,-67,-63,-41,-45,-0.2511,-0.1735,-0.17989999,0.6083,0.4148,9.7789,-0.009173,-0.036434,-0.747539,0.663153
1595463245655,-59,-63,-62,-71,-67,-63,-41,-45,-0.3096,-0.176,-0.21079999,0.58849996,0.4076,9.780399,-0.008677,-0.035483,-0.747872,0.66283697
1595463245671,-59,-63,-62,-71,-67,-63,-41,-45,-0.17359999,-0.1366,-0.1029,0.58989996,0.40739998,9.780399,-0.00872,-0.035524,-0.747597,0.663143
1595463245687,-59,-63,-62,-71,-67,-63,-41,-45,-0.091699995,-0.1237,0.111999996,0.5864,0.3946,9.781099,-0.009018,-0.03492,-0.747545,0.66323
1595463245703,-59,-63,-62,-71,-67,-63,-41,-45,0.0198,-0.046699997,-0.035,0.5925,0.38639998,9.781099,-0.009491,-0.034822,-0.74684,0.664023
1595463245720,-59,-63,-62,-71,-67,-63,-41,-45,0.0198,-0.046699997,-0.035,0.5925,0.38639998,9.781099,-0.009491,-0.034822,-0.74684,0.664023
1595463245736,-59,-63,-62,-71,-67,-63,-41,-45,0.0209,-0.0229,-0.1621,0.60109997,0.3823,9.7807,-0.009939,-0.034961,-0.746448,0.664449
1595463245752,-59,-63,-62,-71,-67,-63,-41,-45,0.029099999,0.0634,0.19029999,0.6027,0.3647,9.7813,-0.0105489995,-0.03436,-0.74551,0.665524
1595463245768,-59,-63,-62,-71,-67,-63,-41,-45,0.14109999,0.14989999,1.1108999,0.5986,0.3372,9.782499,-0.011288,-0.033187,-0.744795,0.666371
1595463245783,-59,-63,-62,-71,-67,-63,-41,-45,0.28079998,0.1519,0.70559996,0.5768,0.27699998,9.7857,-0.012458,-0.030171,-0.743806,0.667597
1595463245810,-59,-63,-62,-71,-67,-63,-41,-45,0.28079998,0.1519,0.70559996,0.5768,0.27699998,9.7857,-0.012458,-0.030171,-0.743806,0.667597
1595463245827,-59,-63,-62,-71,-67,-63,-41,-45,0.73579997,0.3023,0.3284,0.5243,0.2153,9.790199,-0.012502,-0.026073,-0.742209,0.669544
1595463245858,-59,-63,-62,-71,-67,-63,-41,-45,0.73579997,0.3023,0.3284,0.5243,0.2153,9.790199,-0.012502,-0.026073,-0.742209,0.669544
1595463245874,-59,-63,-62,-71,-67,-63,-41,-45,0.1302,0.0109,0.28849998,0.5219,0.19319999,9.7908,-0.013162,-0.025153,-0.74211,0.669675
1595463245890,-59,-63,-62,-71,-67,-63,-41,-45,-0.3267,-0.1829,0.2871,0.49859998,0.1812,9.7922,-0.0127179995,-0.023888,-0.742982,0.668764
1595463245905,-59,-63,-62,-71,-67,-63,-41,-45,-0.4926,-0.22199999,0.0418,0.4881,0.2006,9.792399,-0.011692,-0.024248,-0.743821,0.667836
1595463245921,-59,-63,-62,-71,-67,-63,-41,-45,-0.4926,-0.22199999,0.0418,0.4881,0.2006,9.792399,-0.011692,-0.024248,-0.743821,0.667836
1595463245937,-59,-63,-62,-71,-67,-63,-41,-45,-0.3996,-0.3295,-0.921,0.4542,0.19049999,9.7942,-0.010769,-0.022699,-0.744451,0.667203
1595463245953,-59,-63,-62,-71,-67,-63,-41,-45,-0.3622,-0.1734,0.509,0.4269,0.1718,9.7958,-0.01037,-0.021055,-0.744659,0.667032
1595463245968,-59,-63,-62,-71,-67,-63,-41,-45,-0.2438,-0.1107,0.8878,0.35819998,0.109699994,9.799399,-0.009863,-0.016366,-0.744303,0.667568
1595463245984,-59,-63,-62,-71,-67,-63,-41,-45,0.0128,-0.0837,0.876,0.3078,0.082899995,9.8014,-0.008857,-0.013635,-0.744029,0.667949
1595463246001,-59,-63,-62,-71,-67,-63,-41,-45,0.0128,-0.0837,0.876,0.3078,0.082899995,9.8014,-0.008857,-0.013635,-0.744029,0.667949
1595463246016,-59,-63,-62,-71,-67,-63,-41,-45,0.117599994,-0.0372,0.5614,0.2818,0.085499994,9.802199,-0.00777,-0.012852,-0.743527,0.668537
1595463246033,-59,-63,-62,-71,-67,-63,-41,-45,-0.1283,0.0625,-0.0168,0.2729,0.13229999,9.8019,-0.005831,-0.014326,-0.74324,0.668845
1595463246050,-59,-63,-62,-71,-67,-63,-41,-45,0.091299996,0.1988,-0.28,0.2786,0.2111,9.8004,-0.003354,-0.01751,-0.742899,0.669165
1595463246065,-59,-63,-62,-71,-67,-63,-41,-45,0.0821,0.1239,-0.71999997,0.26839998,0.2755,9.7991,-7.49E-4,-0.019602,-0.742343,0.669732
1595463246082,-59,-63,-62,-71,-67,-63,-41,-45,0.0821,0.1239,-0.71999997,0.26839998,0.2755,9.7991,-7.49E-4,-0.019602,-0.742343,0.669732
1595463246099,-59,-63,-62,-71,-67,-63,-41,-45,0.029,0.1475,-0.66859996,0.253,0.35909998,9.7968,0.002698,-0.02224,-0.741988,0.670038
1595463246116,-59,-63,-62,-71,-67,-63,-41,-45,-0.0025,0.0774,-0.57879996,0.2356,0.4091,9.795199,0.005068,-0.023541,-0.741803,0.670184
1595463246132,-59,-63,-62,-71,-67,-63,-41,-45,-0.016999999,0.036,-0.75339997,0.2209,0.4599,9.7933,0.007358,-0.02496,-0.741894,0.670011
