timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595461991387,-60,-65,-73,-71,-67,-64,-42,-44,0.2629,0.0727,0.48819998,0.6196,0.7313,9.7596,-9.57E-4,-0.048923,-0.774544,0.630623
1595461991400,-60,-65,-73,-71,-67,-64,-42,-44,0.2629,0.0727,0.48819998,0.6196,0.7313,9.7596,-9.57E-4,-0.048923,-0.774544,0.630623
1595461991413,-60,-65,-73,-71,-67,-64,-42,-44,0.21079999,0.2015,0.5079,0.6227,0.72999996,9.7595,-0.001068,-0.048973,-0.773874,0.631442
1595461991425,-60,-65,-73,-71,-67,-64,-42,-44,0.2832,0.3251,0.3154,0.6385,0.7633,9.756,-5.72E-4,-0.050805,-0.77318,0.632147
1595461991436,-60,-65,-73,-71,-67,-64,-42,-44,0.2832,0.3251,0.3154,0.6385,0.7633,9.756,-5.72E-4,-0.050805,-0.77318,0.632147
1595461991449,-60,-65,-73,-71,-67,-64,-42,-44,0.2394,0.392,0.0714,0.64309996,0.77489996,9.7548,-3.24E-4,-0.051413998,-0.772491,0.632939
1595461991460,-60,-65,-73,-71,-67,-64,-42,-44,0.2394,0.392,0.0714,0.64309996,0.77489996,9.7548,-3.24E-4,-0.051413998,-0.772491,0.632939
1595461991473,-60,-65,-73,-71,-67,-64,-42,-44,0.1963,0.4046,-0.2564,0.6568,0.831,9.7492,0.001009,-0.054076,-0.771677,0.63371
1595461991484,-60,-65,-73,-71,-67,-64,-42,-44,0.2667,0.3678,-0.3041,0.655,0.8481,9.7479,0.0016739999,-0.054696,-0.771226,0.634204
1595461991497,-60,-65,-73,-71,-67,-64,-42,-44,0.2667,0.3678,-0.3041,0.655,0.8481,9.7479,0.0016739999,-0.054696,-0.771226,0.634204
1595461991510,-60,-65,-73,-71,-67,-64,-42,-44,0.0429,0.198,-0.2915,0.6533,0.8806,9.7451,0.002825,-0.055925,-0.770837,0.634566
1595461991521,-60,-65,-73,-71,-67,-64,-42,-44,0.0429,0.198,-0.2915,0.6533,0.8806,9.7451,0.002825,-0.055925,-0.770837,0.634566
1595461991533,-60,-65,-73,-71,-67,-64,-42,-44,-0.12719999,0.12459999,-0.0954,0.6469,0.8854,9.7451,0.003238,-0.055904,-0.770735,0.634689
1595461991544,-60,-65,-73,-71,-67,-64,-42,-44,-0.096099995,0.0837,-0.1441,0.63549995,0.8968,9.7448,0.004072,-0.055985,-0.770613,0.634825
1595461991555,-60,-65,-73,-71,-67,-64,-42,-44,-0.096099995,0.0837,-0.1441,0.63549995,0.8968,9.7448,0.004072,-0.055985,-0.770613,0.634825
1595461991567,-60,-65,-73,-71,-67,-64,-42,-44,0.0268,0.094,0.0319,0.6301,0.89629996,9.7452,0.004288,-0.05579,-0.770363,0.635144
1595461991581,-60,-65,-73,-71,-67,-64,-42,-44,0.0268,0.094,0.0319,0.6301,0.89629996,9.7452,0.004288,-0.05579,-0.770363,0.635144
1595461991593,-60,-65,-73,-71,-67,-64,-42,-44,0.0591,0.1083,0.2382,0.6272,0.90169996,9.7449,0.004593,-0.055905,-0.770179,0.635356
1595461991606,-60,-65,-73,-71,-67,-64,-42,-44,0.1149,0.1223,-0.1156,0.62049997,0.8975,9.7457,0.004753,-0.055519998,-0.769817,0.635827
1595461991618,-60,-65,-73,-71,-67,-64,-42,-44,0.1149,0.1223,-0.1156,0.62049997,0.8975,9.7457,0.004753,-0.055519998,-0.769817,0.635827
1595461991631,-60,-65,-73,-71,-67,-64,-42,-44,0.2254,0.2049,-0.0358,0.6179,0.913,9.7444,0.005399,-0.05604,-0.76938,0.636305
1595461991643,-60,-65,-73,-71,-67,-64,-42,-44,0.2254,0.2049,-0.0358,0.6179,0.913,9.7444,0.005399,-0.05604,-0.76938,0.636305
1595461991656,-60,-65,-73,-71,-67,-64,-42,-44,0.1805,0.21499999,0.148,0.5941,0.9029,9.7469,0.006039,-0.054861,-0.769019,0.636837
1595461991669,-60,-65,-73,-71,-67,-64,-42,-44,0.13,0.1873,0.06,0.5858,0.91099995,9.7466,0.006654,-0.054909,-0.768731,0.637174
1595461991683,-60,-65,-73,-71,-67,-64,-42,-44,0.13,0.1873,0.06,0.5858,0.91099995,9.7466,0.006654,-0.054909,-0.768731,0.637174
1595461991697,-60,-65,-73,-71,-67,-64,-42,-44,0.1008,0.1369,-0.1954,0.5757,0.9123,9.7471,0.0070929998,-0.054632,-0.768757,0.63716197
1595461991710,-60,-65,-73,-71,-67,-64,-42,-44,0.0398,0.10349999,-0.1161,0.5681,0.92609996,9.7462,0.007844,-0.054926,-0.768694,0.637205
1595461991724,-60,-65,-73,-71,-67,-64,-42,-44,0.0398,0.10349999,-0.1161,0.5681,0.92609996,9.7462,0.007844,-0.054926,-0.768694,0.637205
1595461991737,-60,-65,-73,-71,-67,-64,-42,-44,-0.0157,0.0481,0.12789999,0.555,0.9226,9.7473,0.008242,-0.054361,-0.768761,0.637168
1595461991749,-60,-65,-73,-71,-67,-64,-42,-44,-0.0709,0.014099999,0.116299994,0.5318,0.9174,9.7491,0.008979,-0.053399,-0.76887,0.637107
1595461991763,-60,-65,-73,-71,-67,-64,-42,-44,-0.0709,0.014099999,0.116299994,0.5318,0.9174,9.7491,0.008979,-0.053399,-0.76887,0.637107
1595461991776,-60,-65,-73,-71,-67,-64,-42,-44,-0.0116,0.0543,-0.041699998,0.5118,0.9165,9.750299,0.009729,-0.052708,-0.76897,0.637033
1595461991789,-60,-65,-73,-71,-67,-64,-42,-44,0.073,0.0624,-0.0325,0.4957,0.91819996,9.750899,0.010423,-0.052249,-0.768915,0.63712597
1595461991804,-60,-65,-73,-71,-67,-64,-42,-44,0.073,0.0624,-0.0325,0.4957,0.91819996,9.750899,0.010423,-0.052249,-0.768915,0.63712597
