timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591612844237,-59,-64,-57,-47,0.2516,0.0233,0.2859,-0.065299995,4.6053,8.6577,0.241335,-0.018305,-0.087099,0.966351
1591612844249,-59,-64,-57,-47,0.19669999,-0.0367,0.2316,-0.049599998,4.5772,8.6727,0.239704,-0.018817,-0.086457,0.966805
1591612844261,-59,-64,-57,-47,0.19669999,-0.0367,0.2316,-0.049599998,4.5772,8.6727,0.239704,-0.018817,-0.086457,0.966805
1591612844273,-59,-64,-57,-47,-0.0735,-0.2113,0.1862,-0.0539,4.5655,8.6789,0.239061,-0.018655,-0.086953,0.966923
1591612844285,-59,-64,-57,-47,-0.0735,-0.2113,0.1862,-0.0539,4.5655,8.6789,0.239061,-0.018655,-0.086953,0.966923
1591612844298,-59,-64,-57,-47,-0.24679999,-0.403,-0.12019999,-0.0865,4.5414,8.6912,0.237858,-0.017094,-0.088055,0.967149
1591612844310,-59,-64,-57,-47,-0.2656,-0.3574,-0.43219998,-0.0874,4.5448,8.6894,0.238038,-0.017248,-0.088801,0.96703297
1591612844322,-59,-64,-57,-47,-0.2656,-0.3574,-0.43219998,-0.0874,4.5448,8.6894,0.238038,-0.017248,-0.088801,0.96703297
1591612844334,-59,-64,-57,-47,-0.1374,-0.3324,-0.3761,-0.097899996,4.5394998,8.6921,0.237783,-0.016832,-0.089453,0.967043
1591612844346,-59,-64,-57,-47,-0.1374,-0.3324,-0.3761,-0.097899996,4.5394998,8.6921,0.237783,-0.016832,-0.089453,0.967043
1591612844359,-59,-64,-57,-47,-2.0E-4,-0.33859998,-0.39769998,-0.088,4.5358,8.694099,0.237525,-0.017397,-0.089726,0.967071
1591612844371,-59,-64,-57,-47,0.070599996,-0.2689,-0.48189998,-0.070599996,4.525,8.6999,0.236839,-0.018239,-0.089701,0.96722597
1591612844383,-59,-64,-57,-47,0.070599996,-0.2689,-0.48189998,-0.070599996,4.525,8.6999,0.236839,-0.018239,-0.089701,0.96722597
1591612844395,-59,-64,-57,-47,0.1454,-0.17559999,-0.3426,-0.057099998,4.5102,8.7077,0.23594,-0.018968,-0.090131,0.96739197
1591612844406,-59,-64,-57,-47,0.0150999995,-0.107099995,-0.3136,-0.057099998,4.5102,8.7077,0.234786,-0.01963,-0.09059,0.967617
1591612844419,-59,-64,-57,-47,0.0150999995,-0.107099995,-0.3136,-0.0446,4.4906,8.717899,0.234786,-0.01963,-0.09059,0.967617
1591612844431,-59,-64,-57,-47,-0.30089998,-0.0169,-0.212,-0.0422,4.4593,8.7339,0.233022,-0.019763,-0.091337,0.96797
1591612844443,-59,-64,-57,-47,-0.30089998,-0.0169,-0.212,-0.0422,4.4593,8.7339,0.233022,-0.019763,-0.091337,0.96797
1591612844455,-59,-64,-57,-47,-0.28599998,0.046,-0.1112,-0.0669,4.4256997,8.750899,0.231247,-0.018781,-0.093397,0.968219
1591612844467,-59,-64,-57,-47,-0.060799997,0.1894,-0.119399995,-0.0669,4.4256997,8.750899,0.229217,-0.019275,-0.094086,0.968625
1591612844479,-59,-64,-57,-47,-0.060799997,0.1894,-0.119399995,-0.0567,4.3901997,8.7688,0.229217,-0.019275,-0.094086,0.968625
1591612844491,-59,-64,-57,-47,0.0346,0.2728,0.0643,-0.0346,4.3656,8.781199,0.227736,-0.020445,-0.094751,0.968886
1591612844503,-59,-64,-57,-47,0.0346,0.2728,0.0643,-0.0346,4.3656,8.781199,0.227736,-0.020445,-0.094751,0.968886
1591612844515,-59,-64,-57,-47,-0.0775,0.2527,0.2118,-0.0106999995,4.3269,8.8004,0.225446,-0.021814,-0.096216,0.969247
1591612844527,-59,-64,-57,-47,-0.17449999,0.1818,0.4389,-0.0117999995,4.2899,8.8185,0.223392,-0.021815,-0.097385,0.969606
1591612844539,-59,-64,-57,-47,-0.17449999,0.1818,0.4389,-0.0117999995,4.2899,8.8185,0.223392,-0.021815,-0.097385,0.969606
1591612844551,-59,-64,-57,-47,-0.032899998,0.16319999,0.4928,0.0034999999,4.2595,8.8331995,0.221608,-0.022752,-0.098767,0.969854
1591612844563,-59,-64,-57,-47,-0.032899998,0.16319999,0.4928,0.0034999999,4.2595,8.8331995,0.221608,-0.022752,-0.098767,0.969854
1591612844575,-59,-64,-57,-47,-0.16939999,0.089099996,0.24589999,-0.0069999998,4.2356,8.8447,0.220332,-0.02227,-0.099687,0.970061
1591612844586,-59,-64,-57,-47,-0.31239998,0.0537,0.082499996,-0.0069999998,4.2356,8.8447,0.219526,-0.022733,-0.100781,0.970121
1591612844598,-59,-64,-57,-47,-0.31239998,0.0537,0.082499996,-0.0013,4.2219,8.8513,0.219526,-0.022733,-0.100781,0.970121
1591612844611,-59,-64,-57,-47,-0.30879998,0.0142,-0.0396,-0.0245,4.2124,8.8557,0.2191,-0.021802,-0.102255,0.970084
1591612844624,-59,-64,-57,-47,-0.30879998,0.0142,-0.0396,-0.0245,4.2124,8.8557,0.2191,-0.021802,-0.102255,0.970084
1591612844637,-59,-64,-57,-47,-0.426,-0.0927,-0.0447,-0.015199999,4.2016997,8.8609,0.218434,-0.022493,-0.103459,0.970091
1591612844650,-59,-64,-57,-47,-0.2853,-0.177,0.2925,-0.0284,4.1682997,8.876599,0.216644,-0.021972,-0.105117,0.970325
1591612844664,-59,-64,-57,-47,-0.2853,-0.177,0.2925,-0.0284,4.1682997,8.876599,0.216644,-0.021972,-0.105117,0.970325
1591612844677,-59,-64,-57,-47,0.0817,-0.0744,0.30539998,-0.0131,4.154,8.8833,0.215762,-0.022817,-0.105731,0.970436
1591612844691,-59,-64,-57,-47,0.1926,0.086799994,0.30859998,0.0132,4.1398,8.889999,0.21484,-0.024074,-0.10562,0.970622
1591612844704,-59,-64,-57,-47,0.1926,0.086799994,0.30859998,0.0132,4.1398,8.889999,0.21484,-0.024074,-0.10562,0.970622
1591612844717,-59,-64,-57,-47,-0.020499999,0.047599997,0.2844,0.020499999,4.13,8.8945,0.214231,-0.024674,-0.106903,0.970601
1591612844733,-59,-64,-57,-47,-0.2511,0.048899997,0.0929,-0.013599999,4.1187997,8.8997,0.213778,-0.023204999,-0.108597,0.970549
1591612844750,-59,-64,-57,-47,-0.2511,0.048899997,0.0929,-0.013599999,4.1187997,8.8997,0.213778,-0.023204999,-0.108597,0.970549
1591612844767,-59,-64,-57,-47,-0.21079999,0.0783,0.0689,-0.0343,4.1091,8.904099,0.213345,-0.022284,-0.109585,0.970555
1591612844784,-59,-64,-57,-47,0.043399997,0.1302,0.3083,-0.053299997,4.0964,8.9099,0.212767,-0.02123,-0.109631,0.9707
1591612844801,-59,-64,-57,-47,0.1077,0.078899994,0.2656,-0.058599997,4.0889,8.9133,0.212382,-0.020964,-0.109911,0.970759
1591612844816,-59,-64,-57,-47,0.1267,0.0837,-0.1591,-0.0385,4.1036997,8.9066,0.213072,-0.022073,-0.109767,0.970599
1591612844832,-59,-64,-57,-47,0.023799999,-0.018099999,-0.1627,-0.023799999,4.1172,8.9004,0.21371,-0.023061,-0.110403,0.970364
1591612844848,-59,-64,-57,-47,0.023799999,-0.018099999,-0.1627,-0.023799999,4.1172,8.9004,0.21371,-0.023061,-0.110403,0.970364
1591612844865,-59,-64,-57,-47,0.0128999995,-0.060399998,0.024999999,-0.0128999995,4.1204,8.899,0.2138,-0.0238,-0.111105,0.970246
1591612844882,-59,-64,-57,-47,0.009,-0.040999997,0.1918,-0.009,4.1205997,8.8989,0.213772,-0.024143,-0.111724,0.970173
1591612844898,-59,-64,-57,-47,0.023,-0.0898,0.295,-0.0033999998,4.1105,8.9035,0.21318,-0.024443,-0.112081,0.970254
1591612844914,-59,-64,-57,-47,0.0565,-0.102199994,0.1831,0.012,4.1229997,8.8977995,0.213753,-0.025446,-0.112593,0.970043
1591612844930,-59,-64,-57,-47,0.0565,-0.102199994,0.1831,0.012,4.1229997,8.8977995,0.213753,-0.025446,-0.112593,0.970043
1591612844946,-59,-64,-57,-47,0.081099994,-0.071899995,-0.1074,0.046299998,4.1514997,8.884399,0.215097,-0.027463,-0.112833,0.969663
1591612844961,-59,-64,-57,-47,0.0613,-0.052899998,-0.21589999,0.0857,4.1913,8.865399,0.216995,-0.030027,-0.113949,0.969034
1591612844978,-59,-64,-57,-47,0.06,-0.0101,-0.23779999,0.116399996,4.2269,8.8481,0.218744,-0.031969,-0.1144,0.968525
1591612844993,-59,-64,-57,-47,0.039899997,0.0277,-0.4042,0.1267,4.2479,8.8379,0.219784,-0.032952,-0.115751,0.968096
1591612845009,-59,-64,-57,-47,0.039899997,0.0277,-0.4042,0.1267,4.2479,8.8379,0.219784,-0.032952,-0.115751,0.968096
1591612845025,-59,-64,-57,-47,0.050499998,0.0326,-0.5003,0.1259,4.2724,8.826099,0.221119,-0.033132,-0.115967,0.96776
1591612845041,-59,-64,-57,-47,0.0403,-0.0074,-0.2056,0.12629999,4.2732997,8.8257,0.22111,-0.033526,-0.117565,0.967555
1591612845057,-59,-64,-57,-47,0.040599998,0.031799998,-0.107599996,0.126,4.2732,8.8257,0.22109,-0.033629,-0.118086,0.967493
1591612845073,-59,-64,-57,-47,0.0537,0.035,-0.217,0.1227,4.27,8.8273,0.220899,-0.033689998,-0.11921,0.967397
1591612845089,-59,-64,-57,-47,0.0537,0.035,-0.217,0.1227,4.27,8.8273,0.220899,-0.033689998,-0.11921,0.967397
1591612845107,-59,-64,-57,-47,0.014099999,-0.0257,-0.0641,0.113299996,4.2622,8.8312,0.220503,-0.033306,-0.119912,0.967413
1591612845138,-59,-64,-57,-47,-0.0493,-0.12619999,0.1627,0.098299995,4.245,8.8397,0.219618,-0.032671,-0.121094,0.967489
1591612845150,-59,-64,-57,-47,-0.0284,-0.23879999,0.3033,0.048,4.1909,8.8658,0.216957,-0.029919,-0.122213,0.968038
1591612845162,-59,-64,-57,-47,-0.0284,-0.23879999,0.3033,0.048,4.1909,8.8658,0.216957,-0.029919,-0.122213,0.968038
1591612845174,-59,-64,-57,-47,0.044299997,-0.20009999,0.16669999,0.0341,4.1717,8.8749,0.215998,-0.029093,-0.122359,0.968259
1591612845186,-59,-64,-57,-47,0.044299997,-0.20009999,0.16669999,0.0341,4.1717,8.8749,0.215998,-0.029093,-0.122359,0.968259
1591612845198,-59,-64,-57,-47,-0.0514,-0.20459999,-0.19909999,0.031799998,4.1861,8.868199,0.216783,-0.029156,-0.1227,0.968039
1591612845210,-59,-64,-57,-47,-0.1643,-0.197,-0.5273,0.026999999,4.2177,8.8532,0.218519,-0.029319,-0.1235,0.967541
1591612845222,-59,-64,-57,-47,-0.1643,-0.197,-0.5273,0.026999999,4.2177,8.8532,0.218519,-0.029319,-0.1235,0.967541
1591612845234,-59,-64,-57,-47,-0.1083,-0.1644,-0.5736,0.0396,4.244,8.8406,0.219863,-0.030213,-0.123709,0.967183
1591612845247,-59,-64,-57,-47,-0.1083,-0.1644,-0.5736,0.0396,4.244,8.8406,0.219863,-0.030213,-0.123709,0.967183
1591612845259,-59,-64,-57,-47,-0.0647,-0.116299994,-0.3872,0.0451,4.2644997,8.8307,0.220936,-0.030738,-0.124109,0.96687
1591612845271,-59,-64,-57,-47,-0.0382,-0.052199997,-0.2084,0.048,4.269,8.8285,0.221163,-0.030934,-0.124158,0.966806
1591612845284,-59,-64,-57,-47,-0.0382,-0.052199997,-0.2084,0.048,4.269,8.8285,0.221163,-0.030934,-0.124158,0.966806
1591612845297,-59,-64,-57,-47,-0.0184,0.0061,-0.1003,0.047799997,4.2695,8.8282995,0.221177,-0.031023,-0.124568,0.966747
1591612845310,-59,-64,-57,-47,0.0625,0.0821,-0.0451,0.045199998,4.2620997,8.8317995,0.220779,-0.030909,-0.124896,0.966799
1591612845324,-59,-64,-57,-47,0.0625,0.0821,-0.0451,0.045199998,4.2620997,8.8317995,0.220779,-0.030909,-0.124896,0.966799
1591612845349,-59,-64,-57,-47,0.0338,0.0813,0.058399998,0.044499997,4.2532,8.8361,0.22028,-0.030918,-0.125393,0.96684897
1591612845361,-59,-64,-57,-47,0.096999995,0.1335,-0.0753,0.0402,4.2402,8.8424,0.219571,-0.030786,-0.126229,0.966905
1591612845373,-59,-64,-57,-47,-0.0295,0.099199995,0.1529,0.0295,4.2255,8.8495,0.218822,-0.030255,-0.126829,0.967013
1591612845385,-59,-64,-57,-47,-0.0295,0.099199995,0.1529,0.0295,4.2255,8.8495,0.218822,-0.030255,-0.126829,0.967013
1591612845398,-59,-64,-57,-47,-1.0E-4,0.0089,0.4877,0.0295,4.2078,8.8579,0.21782,-0.030409,-0.128095,0.967068
1591612845410,-59,-64,-57,-47,0.0897,-0.0328,0.3084,0.037699997,4.1809998,8.8705,0.21629,-0.030723,-0.128515,0.967346
1591612845422,-59,-64,-57,-47,0.0897,-0.0328,0.3084,0.037699997,4.1809998,8.8705,0.21629,-0.030723,-0.128515,0.967346
1591612845434,-59,-64,-57,-47,0.0827,-0.0655,0.07,0.0446,4.1745,8.8736,0.215856,-0.031239,-0.129433,0.967304
1591612845447,-59,-64,-57,-47,0.0827,-0.0655,0.07,0.0446,4.1745,8.8736,0.215856,-0.031239,-0.129433,0.967304
1591612845459,-59,-64,-57,-47,0.0578,-0.082499996,0.1818,0.0499,4.1619997,8.879399,0.215137,-0.031454,-0.129597,0.967435
1591612845471,-59,-64,-57,-47,-0.034399997,-0.1572,0.2095,0.0541,4.1583,8.8812,0.214891,-0.031723,-0.129978,0.96743
1591612845483,-59,-64,-57,-47,-0.034399997,-0.1572,0.2095,0.0541,4.1583,8.8812,0.214891,-0.031723,-0.129978,0.96743
1591612845495,-59,-64,-57,-47,-0.0525,-0.1884,-0.0099,0.0525,4.1503,8.8849,0.214467,-0.031585,-0.130006,0.967524
1591612845506,-59,-64,-57,-47,0.0029,-0.15609999,0.022799999,0.0525,4.1503,8.8849,0.214755,-0.032308,-0.129958,0.967443
1591612845520,-59,-64,-57,-47,0.0029,-0.15609999,0.022799999,0.0656,4.1572,8.881599,0.214755,-0.032308,-0.129958,0.967443
1591612845533,-59,-64,-57,-47,-0.0365,-0.1469,-0.045399997,0.0757,4.1577997,8.8812,0.21473,-0.032756,-0.129597,0.967482
1591612845546,-59,-64,-57,-47,-0.0365,-0.1469,-0.045399997,0.0757,4.1577997,8.8812,0.21473,-0.032756,-0.129597,0.967482
1591612845563,-59,-64,-57,-47,-0.035099998,-0.0603,-0.2164,0.094,4.1693,8.8756,0.215234,-0.033758,-0.129449,0.967355
1591612845584,-54,-48,-68,-49,-0.0011999999,0.0112,-0.23779999,0.1091,4.1858997,8.8675995,0.216061,-0.034508,-0.128732,0.96724
1591612845598,-54,-48,-68,-49,-0.030399999,0.0424,-0.1847,0.1285,4.194,8.8636,0.216381,-0.035491,-0.128351,0.967184
1591612845617,-54,-48,-68,-49,0.0358,0.0731,-0.0528,0.1504,4.2025,8.8592,0.216725,-0.036526,-0.127607,0.967167
1591612845634,-54,-48,-68,-49,0.0046,0.093499996,0.1136,0.162,4.2016997,8.8594,0.216638,-0.036921,-0.126713,0.967289
1591612845647,-54,-48,-68,-49,0.0046,0.093499996,0.1136,0.162,4.2016997,8.8594,0.216638,-0.036921,-0.126713,0.967289
1591612845658,-54,-48,-68,-49,0.055099998,0.1308,-0.047,0.1802,4.2135,8.8534,0.21719,-0.037776,-0.125921,0.96723497
1591612845669,-54,-48,-68,-49,0.18079999,0.1797,-0.2676,0.1917,4.2234,8.8485,0.21767999,-0.03829,-0.125215,0.967196
1591612845681,-54,-48,-68,-49,0.18079999,0.1797,-0.2676,0.1917,4.2234,8.8485,0.21767999,-0.03829,-0.125215,0.967196
1591612845692,-54,-48,-68,-49,0.13239999,0.0911,-0.65,0.2206,4.263,8.8288,0.219694,-0.039861,-0.124215,0.966807
1591612845703,-54,-48,-68,-49,0.13239999,0.0911,-0.65,0.2206,4.263,8.8288,0.219694,-0.039861,-0.124215,0.966807
1591612845714,-54,-48,-68,-49,0.18509999,0.11,-0.40919998,0.2365,4.2735,8.823299,0.220172,-0.040726,-0.12404,0.966684
1591612845726,-54,-48,-68,-49,0.18509999,0.11,-0.40919998,0.2365,4.2735,8.823299,0.220172,-0.040726,-0.12404,0.966684
1591612845738,-54,-48,-68,-49,0.25579998,0.13059999,0.17019999,0.2835,4.2725,8.8224,0.219841,-0.043011,-0.123389,0.966744
1591612845749,-54,-48,-68,-49,-0.0219,0.0221,0.47559997,0.30629998,4.2535,8.8308,0.218646,-0.044107,-0.123614,0.966937
1591612845761,-54,-48,-68,-49,-0.0219,0.0221,0.47559997,0.30629998,4.2535,8.8308,0.218646,-0.044107,-0.123614,0.966937
1591612845774,-54,-48,-68,-49,-0.0942,-0.0077,0.35369998,0.3002,4.2246,8.8449,0.217087,-0.043671,-0.124067,0.96725
1591612845787,-54,-48,-68,-49,-0.0942,-0.0077,0.35369998,0.3002,4.2246,8.8449,0.217087,-0.043671,-0.124067,0.96725
1591612845800,-54,-48,-68,-49,-0.1708,-0.024,0.0335,0.2983,4.2114,8.8512,0.21637,-0.043535,-0.124332,0.967382
1591612845813,-54,-48,-68,-49,-0.2784,-0.123799995,-0.167,0.2784,4.2033,8.8557,0.216021,-0.042627,-0.125173,0.96739197
1591612845826,-54,-48,-68,-49,-0.2784,-0.123799995,-0.167,0.2784,4.2033,8.8557,0.216021,-0.042627,-0.125173,0.96739197
1591612845840,-54,-48,-68,-49,-0.2923,-0.121599995,-0.0401,0.2923,4.2012,8.856299,0.215794,-0.043423,-0.125587,0.967354
1591612845854,-54,-48,-68,-49,-0.22219999,-0.0977,0.021399999,0.281,4.1871,8.863299,0.215078,-0.042842,-0.126091,0.967474
1591612845869,-54,-48,-68,-49,-0.22219999,-0.0977,0.021399999,0.281,4.1871,8.863299,0.215078,-0.042842,-0.126091,0.967474
1591612845886,-54,-48,-68,-49,-0.2179,-0.0685,-0.0123,0.2865,4.1775,8.8677,0.214525,-0.043018,-0.125924,0.967611
1591612845903,-54,-48,-68,-49,-0.0975,-0.0278,0.0411,0.2839,4.1661997,8.873099,0.21394,-0.042739,-0.125676,0.967785
1591612845917,-54,-48,-68,-49,-0.0044,0.054399997,0.0398,0.2986,4.1623,8.8744,0.213638,-0.04345,-0.125568,0.967834
1591612845933,-54,-48,-68,-49,0.1259,0.061699998,-0.0659,0.3251,4.1647997,8.8723,0.213647,-0.044627,-0.124578,0.967906
1591612845949,-54,-48,-68,-49,0.1259,0.061699998,-0.0659,0.3251,4.1647997,8.8723,0.213647,-0.044627,-0.124578,0.967906
1591612845965,-54,-48,-68,-49,4.0E-4,0.0843,0.0117,0.3427,4.1618,8.873,0.21337199,-0.045503,-0.124523,0.967933
1591612845980,-54,-48,-68,-49,0.0774,0.0184,0.23179999,0.354,4.1493,8.8785,0.212646,-0.045861,-0.123917,0.968154
1591612845996,-54,-48,-68,-49,0.14459999,0.0188,0.2321,0.36519998,4.1489997,8.8782,0.212567,-0.046394,-0.123702,0.968173
1591612846013,-54,-48,-68,-49,0.0234,0.0368,-0.0561,0.3786,4.1604,8.8723,0.213128,-0.04706,-0.123186,0.968084
1591612846029,-54,-48,-68,-49,0.0234,0.0368,-0.0561,0.3786,4.1604,8.8723,0.213128,-0.04706,-0.123186,0.968084
1591612846045,-54,-48,-68,-49,0.17819999,0.048899997,-0.1893,0.39049998,4.1679,8.868199,0.21347,-0.047687,-0.122958,0.968006
1591612846060,-54,-48,-68,-49,0.1314,0.096,-0.1831,0.4078,4.1796,8.861899,0.214035,-0.048507,-0.122202,0.967937
1591612846076,-54,-48,-68,-49,-0.1582,0.0105,0.0512,0.4132,4.1769,8.863,0.213833,-0.048864,-0.122654,0.967906
1591612846092,-54,-48,-68,-49,0.0398,-0.0396,0.1259,0.421,4.1682,8.8667,0.213312,-0.049192,-0.122587,0.968013
1591612846108,-54,-48,-68,-49,0.0398,-0.0396,0.1259,0.421,4.1682,8.8667,0.213312,-0.049192,-0.122587,0.968013
1591612846124,-54,-48,-68,-49,0.0977,-0.059899997,0.117,0.43179998,4.1689,8.8658,0.213279,-0.049776,-0.122685,0.967978
1591612846139,-54,-48,-68,-49,-0.1056,-0.031999998,0.009699999,0.42929998,4.1703997,8.8652,0.213375,-0.04967,-0.122743,0.967955
1591612846155,-54,-48,-68,-49,-0.0598,-0.0066,0.0412,0.43249997,4.1745,8.8632,0.213591,-0.049802,-0.122444,0.967938
1591612846171,-54,-48,-68,-49,-0.0598,-0.0066,0.0412,0.43249997,4.1745,8.8632,0.213591,-0.049802,-0.122444,0.967938
1591612846187,-54,-48,-68,-49,0.1924,0.078499995,-0.1085,0.4547,4.1872997,8.856,0.214204,-0.05082,-0.121395,0.967882
1591612846203,-54,-48,-68,-49,0.1166,0.070199996,-0.2022,0.4619,4.1956,8.8517,0.214637,-0.05115,-0.120923,0.967828
1591612846218,-54,-48,-68,-49,0.0681,0.015,-0.1642,0.4809,4.2116,8.8431,0.215409,-0.05219,-0.120601,0.967641
1591612846234,-54,-48,-68,-49,0.0414,-0.043199997,-0.070599996,0.4978,4.2208,8.8378,0.21579699,-0.053189,-0.120829,0.967472
1591612846250,-54,-48,-68,-49,0.0414,-0.043199997,-0.070599996,0.4978,4.2208,8.8378,0.21579699,-0.053189,-0.120829,0.967472
1591612846266,-54,-48,-68,-49,-0.029299999,-0.0729,0.038,0.5099,4.2211,8.8369,0.215724,-0.053865,-0.121045,0.967424
1591612846282,-54,-48,-68,-49,-0.0681,-0.1453,0.2665,0.529,4.2249,8.834,0.215773,-0.055045,-0.121736,0.96726
1591612846298,-54,-48,-68,-49,-0.12879999,-0.1458,0.1542,0.5309,4.2155,8.8383,0.215219,-0.055205,-0.122333996,0.967298
1591612846314,-54,-48,-68,-49,-0.1523,-0.154,-0.0174,0.5446,4.2237997,8.8336,0.215556,-0.056082,-0.122794,0.967115
1591612846330,-54,-48,-68,-49,-0.1563,-0.1437,0.0407,0.5387,4.2233,8.8342,0.215533,-0.055899,-0.123358,0.967059
1591612846347,-54,-48,-68,-49,-0.1563,-0.1437,0.0407,0.5387,4.2233,8.8342,0.215533,-0.055899,-0.123358,0.967059
1591612846362,-54,-48,-68,-49,-0.1476,-0.1418,0.0354,0.5496,4.2311997,8.8296995,0.215866,-0.056645,-0.123887,0.966873
