timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591496315805,-62,0,0,0,-0.019299999,-0.061499998,-0.046699997,0.3123,5.2100997,8.302199,0.200041,0.19154,0.704883,0.65302
1591496315817,-62,0,0,0,-0.086399995,-0.0866,-0.259,0.3108,5.2155,8.2987995,0.200159,0.191862,0.704941,0.652826
1591496315829,-62,0,0,0,-0.0991,-0.051,-0.37829998,0.3039,5.229,8.2906,0.200471,0.192623,0.704612,0.652861
1591496315842,-62,0,0,0,-0.0991,-0.051,-0.37829998,0.3039,5.229,8.2906,0.200471,0.192623,0.704612,0.652861
1591496315854,-62,0,0,0,-0.0393,-0.0252,-0.26459998,0.3029,5.2228,8.294499,0.20018099,0.192407,0.704713,0.652905
1591496315868,-62,0,0,0,-0.0393,-0.0252,-0.26459998,0.3029,5.2228,8.294499,0.20018099,0.192407,0.704713,0.652905
1591496315882,-62,0,0,0,-0.1012,0.0046,0.0326,0.2962,5.2125,8.3013,0.199494,0.192228,0.7049,0.652966
1591496315894,-62,0,0,0,-0.1143,-0.0718,0.2473,0.2995,5.2106,8.3024,0.199402,0.192181,0.705414,0.652453
1591496315908,-62,0,0,0,-0.1143,-0.0718,0.2473,0.2995,5.2106,8.3024,0.199402,0.192181,0.705414,0.652453
1591496315921,-62,0,0,0,-0.0184,-0.0645,0.066199996,0.3017,5.2033,8.3068,0.199087,0.191912,0.705887,0.652117
1591496315934,-62,0,0,0,0.159,0.0013,-0.1576,0.30069998,5.206,8.3052,0.198968,0.192255,0.706488,0.65139997
1591496315948,-62,0,0,0,0.159,0.0013,-0.1576,0.30069998,5.206,8.3052,0.198968,0.192255,0.706488,0.65139997
1591496315961,-62,0,0,0,0.0069999998,0.024,-0.2025,0.2958,5.2128,8.3011,0.199019,0.19274,0.706483,0.651248
1591496315974,-62,0,0,0,-0.22489999,-0.0123,-0.1652,0.2924,5.2099,8.3029995,0.198773,0.192744,0.706531,0.651269
1591496315988,-62,0,0,0,-0.22489999,-0.0123,-0.1652,0.2924,5.2099,8.3029995,0.198773,0.192744,0.706531,0.651269
1591496316001,-62,0,0,0,-0.1171,-0.044099998,-0.42229998,0.2925,5.2221,8.2954,0.199335,0.193173,0.706115,0.651421
1591496316013,-62,0,0,0,0.1651,0.0381,-0.1759,0.2947,5.2084,8.3039,0.198811,0.192591,0.706517,0.651318
1591496316026,-62,0,0,0,0.1651,0.0381,-0.1759,0.2947,5.2084,8.3039,0.198811,0.192591,0.706517,0.651318
1591496316040,-62,0,0,0,0.2172,-0.066599995,0.2061,0.3013,5.1761,8.3238,0.197639,0.191151,0.707451,0.651085
1591496316054,-62,0,0,0,-0.025999999,-0.1326,0.2277,0.2994,5.1637,8.3316,0.197127,0.190641,0.707432,0.65141
1591496316068,-62,0,0,0,-0.025999999,-0.1326,0.2277,0.2994,5.1637,8.3316,0.197127,0.190641,0.707432,0.65141
1591496316080,-62,0,0,0,-0.1326,-0.1405,-0.0872,0.29819998,5.1618,8.3328,0.197074,0.19053599,0.707219,0.651688
1591496316093,-62,0,0,0,-0.1094,-0.13679999,-0.3971,0.3044,5.1678,8.328899,0.197582,0.190538,0.70705,0.651718
1591496316107,-62,0,0,0,-0.1094,-0.13679999,-0.3971,0.3044,5.1678,8.328899,0.197582,0.190538,0.70705,0.651718
1591496316120,-62,0,0,0,0.0273,-0.0414,-0.2384,0.3049,5.1705,8.3272,0.197697,0.190646,0.707051,0.651649
1591496316132,-62,0,0,0,-0.051999997,-0.1171,0.0672,0.2961,5.158,8.335199,0.196848,0.190446,0.707251,0.651748
1591496316145,-62,0,0,0,-0.051999997,-0.1171,0.0672,0.2961,5.158,8.335199,0.196848,0.190446,0.707251,0.651748
1591496316158,-62,0,0,0,-0.1696,-0.16,0.086399995,0.2862,5.1422,8.3454,0.195836,0.19013,0.70745,0.651929
1591496316172,-62,0,0,0,-0.13239999,-0.1593,-0.012,0.2882,5.1414,8.345799,0.195913,0.189999,0.707364,0.652038
1591496316185,-62,0,0,0,-0.13239999,-0.1593,-0.012,0.2882,5.1414,8.345799,0.195913,0.189999,0.707364,0.652038
1591496316198,-62,0,0,0,-0.1248,-0.1078,-0.1118,0.2807,5.139,8.3475,0.19552399,0.190165,0.707398,0.652069
1591496316211,-62,0,0,0,-0.0607,-0.0972,-0.4421,0.27539998,5.1284,8.354199,0.194964,0.18984,0.707309,0.652428
1591496316225,-62,0,0,0,-0.0607,-0.0972,-0.4421,0.27539998,5.1284,8.354199,0.194964,0.18984,0.707309,0.652428
1591496316239,-62,0,0,0,-0.0905,-0.0953,-0.14559999,0.266,5.1166997,8.3617,0.194124,0.189703,0.707513,0.652497
1591496316253,-62,0,0,0,-0.0749,-0.1134,0.082899995,0.26999998,5.1054997,8.3684,0.193978,0.188946,0.707169,0.653133
1591496316266,-62,0,0,0,-0.0749,-0.1134,0.082899995,0.26999998,5.1054997,8.3684,0.193978,0.188946,0.707169,0.653133
1591496316280,-62,0,0,0,-0.0332,-0.0885,0.021,0.2773,5.1001997,8.3714,0.194018,0.188497,0.707357,0.653047
1591496316294,-62,0,0,0,0.0486,-0.0101,-0.0865,0.2837,5.1001997,8.3712,0.194254,0.188289,0.707406,0.652984
1591496316307,-62,0,0,0,0.0486,-0.0101,-0.0865,0.2837,5.1001997,8.3712,0.194254,0.188289,0.707406,0.652984
1591496316322,-62,0,0,0,0.0743,-0.023,-0.0021,0.2874,5.0936,8.3751,0.194087,0.18793,0.707658,0.652864
1591496316336,-62,0,0,0,0.0402,-0.037,-0.0352,0.28219998,5.0878997,8.3787,0.193594,0.187949,0.707974,0.652662
1591496316350,-62,0,0,0,-0.035099998,-0.0251,-0.066,0.2792,5.0857997,8.38,0.193373,0.187991,0.708072,0.65261
1591496316362,-62,0,0,0,-0.035099998,-0.0251,-0.066,0.2792,5.0857997,8.38,0.193373,0.187991,0.708072,0.65261
1591496316375,-62,0,0,0,0.0278,-0.051099997,-0.2286,0.28489998,5.0923,8.375999,0.193678,0.18823,0.70857,0.651909
1591496316389,-62,0,0,0,0.0278,-0.051099997,-0.2286,0.28489998,5.0923,8.375999,0.193678,0.18823,0.70857,0.651909
1591496316402,-62,0,0,0,0.1114,-0.0278,-0.195,0.2993,5.0983,8.371799,0.194471,0.187978,0.708519,0.651801
1591496316415,-62,0,0,0,0.1081,-0.0376,-0.1556,0.30249998,5.0983,8.371699,0.194499,0.187967,0.708859,0.651426
1591496316428,-62,0,0,0,0.1081,-0.0376,-0.1556,0.30249998,5.0983,8.371699,0.194499,0.187967,0.708859,0.651426
1591496316442,-62,0,0,0,-0.0442,-0.0613,-0.1201,0.29799998,5.0926,8.375299,0.19413,0.187855,0.708827,0.651603
1591496316455,-62,0,0,0,-0.0733,-0.0773,-0.0438,0.2977,5.0889997,8.3775,0.193908,0.187785,0.709112,0.65138
1591496316468,-62,0,0,0,-0.0733,-0.0773,-0.0438,0.2977,5.0889997,8.3775,0.193908,0.187785,0.709112,0.65138
1591496316482,-62,0,0,0,0.091299996,-0.044,-0.055499997,0.30949998,5.0852,8.3794,0.194206,0.187222,0.709206,0.651351
1591496316497,-62,0,0,0,0.0866,-0.053799998,-0.173,0.31419998,5.0852,8.3792,0.194344,0.187099,0.709357,0.651181
1591496316512,-62,0,0,0,-0.066599995,-0.0482,-0.078499995,0.31059998,5.0794997,8.3828,0.194019,0.186953,0.709293,0.651388
1591496316528,-62,0,0,0,-0.066599995,-0.0482,-0.078499995,0.31059998,5.0794997,8.3828,0.194019,0.186953,0.709293,0.651388
1591496316545,-62,0,0,0,-0.077199996,-0.0743,-0.0117999995,0.3114,5.0762997,8.3847,0.193845,0.18687,0.709614,0.651115
1591496316561,-62,0,0,0,0.0064999997,-0.0865,-0.0554,0.3159,5.0689,8.389,0.193714,0.186417,0.709754,0.651131
1591496316577,-62,0,0,0,-0.0376,-0.0652,-0.1052,0.3208,5.0671997,8.3898,0.193855,0.186159,0.709728,0.651191
1591496316592,-62,0,0,0,0.0523,-0.0696,-0.0298,0.3288,5.0618,8.392799,0.193937,0.185666,0.709856,0.651168
1591496316609,-62,0,0,0,0.0523,-0.0696,-0.0298,0.3288,5.0618,8.392799,0.193937,0.185666,0.709856,0.651168
1591496316625,-62,0,0,0,0.060999997,-0.084199995,0.045599997,0.3299,5.0568,8.3958,0.19383,0.18537,0.709758,0.65139097
1591496316642,-62,0,0,0,0.0168,-0.0324,-0.12629999,0.3349,5.0639,8.3913,0.194337,0.185451,0.709534,0.65146
1591496316657,-62,0,0,0,0.0121,0.0144,-0.3701,0.3396,5.0659,8.3899,0.19464,0.185331,0.709377,0.651576
1591496316673,-62,0,0,0,0.0032,-0.0541,-0.33089998,0.3387,5.0659,8.3899,0.194719,0.185241,0.708977,0.652013
1591496316689,-62,0,0,0,0.0032,-0.0541,-0.33089998,0.3387,5.0659,8.3899,0.194719,0.185241,0.708977,0.652013
1591496316706,-62,0,0,0,-0.041699998,-0.0534,0.1038,0.3347,5.0554,8.3963995,0.194164,0.184931,0.709057,0.652179
1591496316723,-62,0,0,0,-0.0299,-0.0938,0.2692,0.3326,5.0371,8.407499,0.193352,0.184251,0.709334,0.652311
1591496316739,-62,0,0,0,-0.015199999,-0.0427,0.14649999,0.3375,5.0448,8.402699,0.193862,0.184381,0.709174,0.652297
1591496316754,-62,0,0,0,0.0034999999,-0.0537,-0.2096,0.3384,5.0557,8.3961,0.194376,0.184755,0.708865,0.652375
1591496316771,-62,0,0,0,0.0034999999,-0.0537,-0.2096,0.3384,5.0557,8.3961,0.194376,0.184755,0.708865,0.652375
1591496316787,-62,0,0,0,-0.0098,-0.0676,-0.21329999,0.3322,5.0499997,8.399799,0.194034,0.184607,0.708493,0.652922
1591496316803,-62,0,0,0,-0.0047999998,0.0039,-0.0093,0.3272,5.0471,8.4017,0.193738,0.18464799,0.708486,0.653006
1591496316820,-62,0,0,0,0.035,-0.0742,-0.12709999,0.3265,5.0467997,8.401899,0.193754,0.184605,0.708303,0.653212
1591496316836,-62,0,0,0,0.032199997,-0.0394,-0.13419999,0.3294,5.0512,8.399099,0.194076,0.18464799,0.708111,0.653312
1591496316852,-62,0,0,0,-0.052899998,-0.0802,-0.18239999,0.3263,5.0527997,8.3983,0.193982,0.18486,0.708218,0.65316397
1591496316869,-62,0,0,0,-0.052899998,-0.0802,-0.18239999,0.3263,5.0527997,8.3983,0.193982,0.18486,0.708218,0.65316397
1591496316885,-62,0,0,0,-0.10789999,-0.0751,-0.1173,0.3126,5.0478,8.401899,0.193279,0.185107,0.708189,0.653333
1591496316903,-62,0,0,0,-0.1326,-0.074999996,-0.0685,0.308,5.0477,8.4021,0.192974,0.185395,0.708618,0.652877
1591496316919,-62,0,0,0,0.021699999,-0.0365,-0.097399995,0.31039998,5.0484,8.4016,0.193078,0.185354,0.708673,0.652799
1591496316936,-62,0,0,0,0.0786,-0.007999999,-0.0477,0.31239998,5.0494,8.4009,0.193157,0.185364,0.708785,0.652651
1591496316950,-62,0,0,0,0.057099998,-0.040799998,0.0367,0.3143,5.0429,8.404699,0.192966,0.18504299,0.708912,0.65266
1591496316963,-62,0,0,0,0.057099998,-0.040799998,0.0367,0.3143,5.0429,8.404699,0.192966,0.18504299,0.708912,0.65266
1591496316976,-62,0,0,0,0.0424,-0.040999997,0.085599996,0.3093,5.0431,8.404799,0.192707,0.185302,0.709169,0.65238297
1591496316990,-62,0,0,0,-0.0552,-0.0296,-0.0039,0.2993,5.0415,8.406099,0.192249,0.185596,0.709202,0.6524
1591496317003,-62,0,0,0,-0.0552,-0.0296,-0.0039,0.2993,5.0415,8.406099,0.192249,0.185596,0.709202,0.6524
1591496317017,-62,0,0,0,0.0077,-0.0336,-0.1683,0.2951,5.0455,8.4038,0.192207,0.185949,0.709285,0.652221
1591496317030,-62,0,0,0,0.0358,-0.023699999,-0.2017,0.29639998,5.0552,8.398,0.192651,0.186292,0.70911497,0.652178
1591496317043,-62,0,0,0,0.0358,-0.023699999,-0.2017,0.29639998,5.0552,8.398,0.192651,0.186292,0.70911497,0.652178
1591496317057,-62,0,0,0,0.105799995,-0.031,-0.1934,0.2951,5.0527,8.3996,0.192632,0.186096,0.708678,0.652714
1591496317071,-62,0,0,0,0.028299998,-0.0587,-0.0866,0.2941,5.0509996,8.4005995,0.192545,0.186044,0.708643,0.652792
1591496317085,-62,0,0,0,0.028299998,-0.0587,-0.0866,0.2941,5.0509996,8.4005995,0.192545,0.186044,0.708643,0.652792
1591496317101,-62,0,0,0,-0.0729,-0.0708,0.0066,0.28759998,5.0435,8.4053,0.192146,0.185808,0.708216,0.65344
1591496317117,-62,0,0,0,-0.0367,-0.067099996,-0.0546,0.28079998,5.0397997,8.4078,0.191725,0.18591,0.708304,0.653439
1591496317132,-62,0,0,0,0.0196,-0.0699,-0.15089999,0.2832,5.0425997,8.406,0.191921,0.185946,0.708295,0.653381
1591496317149,-62,0,0,0,0.0196,-0.0699,-0.15089999,0.2832,5.0425997,8.406,0.191921,0.185946,0.708295,0.653381
1591496317165,-62,0,0,0,0.1365,-0.0369,-0.2056,0.2938,5.0488,8.401899,0.192592,0.185814,0.708156,0.653372
1591496317181,-62,0,0,0,0.023699999,-0.091,-0.081199996,0.2889,5.0441,8.4049,0.192272,0.18573,0.708025,0.653632
1591496317197,-62,0,0,0,-0.0273,-0.081599995,0.030599998,0.28129998,5.0347,8.4108,0.19157399,0.18565,0.70826,0.653605
1591496317212,-62,0,0,0,0.1223,-0.0361,-0.094799995,0.2787,5.0382,8.4088,0.191529,0.185972,0.708505,0.653261
1591496317228,-62,0,0,0,0.1223,-0.0361,-0.094799995,0.2787,5.0382,8.4088,0.191529,0.185972,0.708505,0.653261
1591496317244,-62,0,0,0,0.11449999,-0.0083,-0.2348,0.2864,5.0497,8.4017,0.192311,0.186139,0.708237,0.653275
1591496317260,-62,0,0,0,0.0168,-0.038599998,-0.26369998,0.28599998,5.0505,8.401199,0.192308,0.186208,0.708309,0.653178
1591496317276,-62,0,0,0,0.156,-0.0165,-0.0982,0.29389998,5.048,8.4024,0.192525,0.185822,0.708315,0.653217
1591496317292,-62,0,0,0,0.1727,0.0052,0.0178,0.287,5.0457997,8.403999,0.192106,0.18603499,0.708564,0.653009
1591496317308,-62,0,0,0,0.1727,0.0052,0.0178,0.287,5.0457997,8.403999,0.192106,0.18603499,0.708564,0.653009
1591496317325,-62,0,0,0,0.0016,0.0173,-0.1739,0.2816,5.0533,8.3996,0.192258,0.186471,0.708231,0.653202
1591496317342,-62,0,0,0,0.0503,0.0245,-0.29,0.282,5.0559,8.3981,0.192312,0.18663,0.708414,0.652942
1591496317359,-62,0,0,0,0.27519998,0.0547,-0.0053,0.3022,5.0552,8.3977995,0.193046,0.185909,0.708514,0.652823
1591496317375,-62,0,0,0,0.3651,0.0011,0.1678,0.3005,5.0499,8.401,0.192827,0.185692,0.70839,0.653083
1591496317392,-62,0,0,0,0.3651,0.0011,0.1678,0.3005,5.0499,8.401,0.192827,0.185692,0.70839,0.653083
1591496317408,-62,0,0,0,0.2826,-0.0524,0.0769,0.3144,5.0446997,8.4037,0.19309899,0.185046,0.708672,0.652881
1591496317423,-62,0,0,0,0.4235,-0.0423,0.0865,0.3107,5.0445,8.4039,0.193045,0.185067,0.708339,0.653252
1591496317438,-62,0,0,0,0.5384,-0.0462,0.0312,0.3428,5.0483,8.4004,0.194327,0.18421,0.708703,0.65272
1591496317454,-62,0,0,0,0.5333,-0.0993,-0.25079998,0.3381,5.0523996,8.3981,0.194476,0.184368,0.708045,0.653344
1591496317470,-62,0,0,0,0.5333,-0.0993,-0.25079998,0.3381,5.0523996,8.3981,0.194476,0.184368,0.708045,0.653344
1591496317486,-62,0,0,0,0.33449998,-0.1662,0.032899998,0.3506,5.0506,8.3987,0.194795,0.183956,0.708408,0.652972
1591496317501,-62,0,0,0,0.51269996,-0.01,-0.3436,0.3391,5.0611,8.392799,0.194851,0.184701,0.707958,0.653232
1591496317517,-62,0,0,0,0.5844,-0.0657,-0.336,0.3751,5.0871997,8.3755,0.19722,0.184584,0.707845,0.652677
1591496317533,-62,0,0,0,0.54399997,-0.0128,-0.44399998,0.3764,5.1029997,8.3658,0.198109,0.184965,0.706875,0.65335
1591496317549,-62,0,0,0,0.54399997,-0.0128,-0.44399998,0.3764,5.1029997,8.3658,0.198109,0.184965,0.706875,0.65335
1591496317565,-62,0,0,0,0.45549998,-0.0506,-0.6581,0.4156,5.1503,8.3349,0.201701,0.18534599,0.705597,0.653525
1591496317582,-62,0,0,0,0.4552,-0.0285,-0.6082,0.4159,5.1674,8.3243,0.202624,0.185795,0.704565,0.654225
1591496317599,-62,0,0,0,0.55619997,-0.0761,-0.46809998,0.4423,5.1854997,8.3117,0.204533,0.185435,0.703757,0.654602
1591496317615,-62,0,0,0,0.5573,0.015199999,-0.44219998,0.41189998,5.1823997,8.3152,0.203382,0.186218,0.703247,0.655287
1591496317631,-62,0,0,0,0.5573,0.015199999,-0.44219998,0.41189998,5.1823997,8.3152,0.203382,0.186218,0.703247,0.655287
1591496317647,-62,0,0,0,0.3102,-0.0174,-0.4642,0.39429998,5.1955,8.307899,0.203641,0.186934,0.701612,0.656754
1591496317664,-62,0,0,0,0.1774,-0.0165,-0.5841,0.36049998,5.1945,8.309999,0.202605,0.187767,0.700537,0.657983
1591496317681,-62,0,0,0,0.1749,-0.0109,-0.6156,0.3337,5.2085,8.3024,0.202671,0.188728,0.698458,0.659894
1591496317696,-62,0,0,0,0.1751,0.0356,-0.41239998,0.2846,5.1914,8.314899,0.20057,0.189285,0.697021,0.661893
1591496317712,-62,0,0,0,-0.0669,-0.0078,-0.1885,0.22299999,5.1761,8.3263,0.198223,0.190218,0.694993,0.664461
1591496317728,-62,0,0,0,-0.0669,-0.0078,-0.1885,0.22299999,5.1761,8.3263,0.198223,0.190218,0.694993,0.664461
1591496317744,-62,0,0,0,-0.1726,-0.0015,-0.1507,0.17199999,5.1601,8.3373995,0.196125,0.190894,0.693448,0.6665
1591496317761,-62,0,0,0,-0.18699999,0.029099999,-0.30949998,0.1082,5.1587996,8.3393,0.194307,0.192495,0.691134,0.668971
1591496317777,-62,0,0,0,-0.3162,-0.1916,-0.23079999,0.0513,5.1443,8.3488,0.192167,0.193387,0.689199,0.671325
1591496317792,-62,0,0,0,-0.84559995,0.0126,-0.2101,-0.0563,5.146,8.3478,0.188853,0.19676,0.686762,0.673778
1591496317806,-62,0,0,0,-0.84559995,0.0126,-0.2101,-0.0563,5.146,8.3478,0.188853,0.19676,0.686762,0.673778
1591496317818,-55,0,0,0,-1.0444,0.1986,-0.57229996,-0.1025,5.1463,8.3471,0.187591,0.198045,0.685153,0.675389
1591496317836,-55,0,0,0,-1.1143,0.3427,-0.70449996,-0.2184,5.1981,8.312699,0.18618,0.203723,0.681648,0.677634
1591496317848,-55,0,0,0,-1.1549,0.5711,-0.97029996,-0.2465,5.1952,8.3137,0.185328,0.204375,0.680628,0.678696
1591496317860,-55,0,0,0,-1.1549,0.5711,-0.97029996,-0.2465,5.1952,8.3137,0.185328,0.204375,0.680628,0.678696
1591496317871,-55,0,0,0,-1.0486,0.59959996,-0.4382,-0.3328,5.2254996,8.291699,0.184248,0.208061,0.677222,0.681273
1591496317882,-55,0,0,0,-1.0486,0.59959996,-0.4382,-0.3328,5.2254996,8.291699,0.184248,0.208061,0.677222,0.681273
1591496317893,-55,0,0,0,-1.0697,0.4317,0.2447,-0.3509,5.1875997,8.3147,0.182487,0.206794,0.676148,0.683197
1591496317905,-55,0,0,0,-1.0697,0.4317,0.2447,-0.3509,5.1875997,8.3147,0.182487,0.206794,0.676148,0.683197
1591496317915,-55,0,0,0,-0.9826,0.3983,0.68549997,-0.4376,5.133,8.3445,0.177692,0.207299,0.67457,0.685862
1591496317927,-55,0,0,0,-0.9826,0.3983,0.68549997,-0.4376,5.133,8.3445,0.177692,0.207299,0.67457,0.685862
1591496317937,-55,0,0,0,-0.798,0.27519998,1.0374,-0.475,5.0797,8.375,0.174488,0.206268,0.673989,0.687564
1591496317949,-55,0,0,0,-0.7721,0.15259999,1.3791,-0.55939996,4.9869,8.4253,0.167848,0.20555,0.674155,0.689267
1591496317960,-55,0,0,0,-0.7721,0.15259999,1.3791,-0.55939996,4.9869,8.4253,0.167848,0.20555,0.674155,0.689267
1591496317972,-55,0,0,0,-0.9424,-0.0122,1.3973,-0.6046,4.9460998,8.4463,0.164649,0.205541,0.67416,0.690037
1591496317983,-55,0,0,0,-0.9424,-0.0122,1.3973,-0.6046,4.9460998,8.4463,0.164649,0.205541,0.67416,0.690037
1591496317995,-55,0,0,0,-0.7708,-0.0264,0.47129998,-0.6877,4.9112997,8.460199,0.160215,0.207313,0.674396,0.69032
1591496318006,-55,0,0,0,-0.7708,-0.0264,0.47129998,-0.6877,4.9112997,8.460199,0.160215,0.207313,0.674396,0.69032
1591496318018,-55,0,0,0,-0.5341,-0.0231,-0.3852,-0.7184,4.9179,8.453899,0.158965,0.209047,0.675568,0.688938
1591496318030,-55,0,0,0,-0.3992,-0.027999999,-0.7436,-0.76489997,4.9519997,8.4298,0.158427,0.212361,0.675805,0.687815
1591496318042,-55,0,0,0,-0.3992,-0.027999999,-0.7436,-0.76489997,4.9519997,8.4298,0.158427,0.212361,0.675805,0.687815
1591496318054,-55,0,0,0,-0.2653,0.0389,-0.9235,-0.7614,4.9634,8.4234,0.158413,0.213139,0.677621,0.685788
1591496318066,-55,0,0,0,-0.2653,0.0389,-0.9235,-0.7614,4.9634,8.4234,0.158413,0.213139,0.677621,0.685788
1591496318079,-55,0,0,0,-0.0826,0.113699995,-1.0541999,-0.7481,5.0257,8.3876,0.161018,0.215458,0.678199,0.683882
1591496318091,-55,0,0,0,0.2021,0.2559,-1.3136,-0.7094,5.0403,8.3822,0.162285,0.215146,0.680478,0.681413
1591496318104,-55,0,0,0,0.2021,0.2559,-1.3136,-0.7094,5.0403,8.3822,0.162285,0.215146,0.680478,0.681413
1591496318117,-55,0,0,0,0.2478,0.3435,-1.4025999,-0.63769996,5.1289,8.3341,0.168159,0.216332,0.680683,0.679406
1591496318131,-55,0,0,0,0.2563,0.394,-1.2019,-0.5778,5.1275,8.3393,0.169697,0.214508,0.682781,0.677493
1591496318144,-55,0,0,0,0.2563,0.394,-1.2019,-0.5778,5.1275,8.3393,0.169697,0.214508,0.682781,0.677493
1591496318158,-55,0,0,0,0.4314,0.46469998,-0.9371,-0.48839998,5.184,8.309999,0.175068,0.213669,0.68299997,0.67617
1591496318174,-55,0,0,0,0.355,0.4836,-0.78529996,-0.4319,5.1651998,8.3248,0.176028,0.211098,0.684557,0.675154
1591496318191,-55,0,0,0,0.355,0.4836,-0.78529996,-0.4319,5.1651998,8.3248,0.176028,0.211098,0.684557,0.675154
1591496318208,-55,0,0,0,0.032199997,0.3876,-0.6333,-0.3838,5.1924996,8.3102,0.178924,0.210426,0.684301,0.674862
1591496318225,-55,0,0,0,-0.1139,0.3946,-0.4755,-0.3358,5.1658998,8.328899,0.179547,0.207622,0.684997,0.674858
1591496318242,-55,0,0,0,-0.1493,0.3845,-0.73289996,-0.3006,5.1956,8.3117,0.182185,0.207427,0.684292,0.674926
1591496318258,-55,0,0,0,-0.3405,0.3642,-0.8368,-0.25669998,5.1570997,8.3371,0.182398,0.204093,0.684394,0.675781
1591496318274,-55,0,0,0,-0.593,0.1663,-0.6885,-0.2591,5.1589,8.335899,0.182615,0.204047,0.683596,0.676544
1591496318290,-55,0,0,0,-0.593,0.1663,-0.6885,-0.2591,5.1589,8.335899,0.182615,0.204047,0.683596,0.676544
1591496318306,-55,0,0,0,-0.6674,0.1013,-0.30429998,-0.21429999,5.1162,8.3635,0.182544,0.20064,0.68420297,0.676968
1591496318322,-55,0,0,0,-0.48099998,0.1795,-0.071499996,-0.19479999,5.0968,8.3758,0.182413,0.199194,0.684719,0.67690897
1591496318338,-55,0,0,0,-0.3423,0.2391,-0.37899998,-0.14739999,5.0766,8.389,0.183177,0.196782,0.685659,0.676456
1591496318354,-55,0,0,0,-0.1951,0.318,-0.709,-0.108399995,5.1152997,8.366099,0.186131,0.19698,0.685473,0.675781
1591496318371,-55,0,0,0,-0.1951,0.318,-0.709,-0.108399995,5.1152997,8.366099,0.186131,0.19698,0.685473,0.675781
1591496318388,-55,0,0,0,-0.1616,0.4143,-0.9264,-0.0539,5.0975,8.377399,0.187402,0.194285,0.685911,0.675765
1591496318405,-55,0,0,0,-0.26929998,0.3788,-0.7909,-0.024699999,5.1426,8.349999,0.19035,0.19502,0.685299,0.67535
