timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591496356304,-71,0,0,0,-0.1594,-0.075899996,-0.049799997,0.2663,1.2577,9.722,0.056929998,0.032781,0.666281,0.7428
1591496356317,-71,0,0,0,-0.0508,-0.053099997,-0.109299995,0.25579998,1.2545999,9.7226,0.056443,0.033081,0.666387,0.742729
1591496356330,-71,0,0,0,0.053799998,-0.0174,-0.0515,0.24919999,1.2484,9.723599,0.055999998,0.033091,0.666022,0.743089
1591496356343,-71,0,0,0,0.053799998,-0.0174,-0.0515,0.24919999,1.2484,9.723599,0.055999998,0.033091,0.666022,0.743089
1591496356355,-71,0,0,0,0.0231,0.021,-0.0614,0.24069999,1.249,9.7237,0.055733,0.033438,0.666041,0.743078
1591496356368,-71,0,0,0,0.0231,0.021,-0.0614,0.24069999,1.249,9.7237,0.055733,0.033438,0.666041,0.743078
1591496356381,-71,0,0,0,-0.0481,0.0361,-0.0426,0.23359999,1.2437999,9.7246,0.055308,0.033498,0.665652,0.743455
1591496356395,-71,0,0,0,-0.0323,0.024799999,-0.0132,0.2276,1.2452999,9.7245,0.055161,0.033777,0.665631,0.743472
1591496356407,-71,0,0,0,-0.0323,0.024799999,-0.0132,0.2276,1.2452999,9.7245,0.055161,0.033777,0.665631,0.743472
1591496356421,-71,0,0,0,0.0938,0.0433,0.1929,0.2289,1.2464,9.7244,0.055252,0.033761,0.665571,0.74352
1591496356433,-71,0,0,0,-0.050899997,-0.048299998,0.0167,0.22649999,1.2498,9.724,0.055305,0.03396,0.665477,0.743591
1591496356447,-71,0,0,0,-0.050899997,-0.048299998,0.0167,0.22649999,1.2498,9.724,0.055305,0.03396,0.665477,0.743591
1591496356460,-71,0,0,0,-0.18239999,-0.0332,-0.0416,0.2208,1.2544,9.723499,0.055286,0.034332,0.665451,0.743598
1591496356473,-71,0,0,0,-0.0885,0.0255,0.036399998,0.20539999,1.2543,9.7239,0.05475,0.034931,0.665641,0.74344
1591496356487,-71,0,0,0,-0.0885,0.0255,0.036399998,0.20539999,1.2543,9.7239,0.05475,0.034931,0.665641,0.74344
1591496356500,-71,0,0,0,0.0852,0.036599997,0.1244,0.19839999,1.2530999,9.724199,0.054444,0.035188,0.666087,0.743051
1591496356513,-71,0,0,0,0.0914,0.0587,0.1156,0.20199999,1.2602999,9.7232,0.054832,0.035316,0.666292,0.742832
1591496356527,-71,0,0,0,0.0914,0.0587,0.1156,0.20199999,1.2602999,9.7232,0.054832,0.035316,0.666292,0.742832
1591496356539,-71,0,0,0,0.0049,0.038799997,-0.059499998,0.20019999,1.2703999,9.7219,0.055145,0.035746,0.666511,0.742592
1591496356552,-71,0,0,0,-0.0025,0.0524,-0.2242,0.1978,1.2861999,9.7199,0.055669,0.036375,0.666451,0.742576
1591496356564,-71,0,0,0,-0.0025,0.0524,-0.2242,0.1978,1.2861999,9.7199,0.055669,0.036375,0.666451,0.742576
1591496356578,-71,0,0,0,-0.0473,-0.0371,0.0504,0.1937,1.2875,9.7198,0.055573,0.036584,0.66652,0.742511
1591496356592,-71,0,0,0,-0.021399999,-0.083799995,0.20549999,0.1874,1.2753999,9.721499,0.05489,0.036415,0.666687,0.74242
1591496356604,-71,0,0,0,-0.021399999,-0.083799995,0.20549999,0.1874,1.2753999,9.721499,0.05489,0.036415,0.666687,0.74242
1591496356617,-71,0,0,0,0.0901,-0.059299998,0.0982,0.1837,1.2803,9.7209,0.054943,0.036735,0.66682297,0.742278
1591496356631,-71,0,0,0,0.050899997,0.032199997,-0.1937,0.1837,1.2965,9.7188,0.055564,0.037287,0.666728,0.74229
1591496356644,-71,0,0,0,0.050899997,0.032199997,-0.1937,0.1837,1.2965,9.7188,0.055564,0.037287,0.666728,0.74229
1591496356657,-71,0,0,0,-0.0809,0.0392,-0.2902,0.1783,1.3090999,9.717199,0.055865,0.037917,0.666622,0.74233097
1591496356671,-71,0,0,0,-0.1361,-0.068399996,-0.1139,0.16489999,1.3089,9.7175,0.055412,0.038404,0.666389,0.742549
1591496356684,-71,0,0,0,-0.1361,-0.068399996,-0.1139,0.16489999,1.3089,9.7175,0.055412,0.038404,0.666389,0.742549
1591496356697,-71,0,0,0,-0.021499999,-0.1565,0.072299995,0.1679,1.3088,9.7174,0.055524,0.038263,0.666127,0.742783
1591496356710,-71,0,0,0,0.0611,-0.1361,0.1004,0.1735,1.2982999,9.718699,0.055308,0.037697,0.666218,0.742746
1591496356723,-71,0,0,0,0.0611,-0.1361,0.1004,0.1735,1.2982999,9.718699,0.055308,0.037697,0.666218,0.742746
1591496356737,-71,0,0,0,0.0243,-0.13669999,0.1103,0.17109999,1.2989,9.718699,0.055257,0.037798,0.66607,0.742877
1591496356749,-71,0,0,0,-0.0022,-0.1462,0.1481,0.1683,1.2888,9.720099,0.054764,0.037578,0.666346,0.742678
1591496356762,-71,0,0,0,-0.0022,-0.1462,0.1481,0.1683,1.2888,9.720099,0.054764,0.037578,0.666346,0.742678
1591496356774,-71,0,0,0,0.1546,-0.0725,0.051999997,0.1683,1.3032,9.7182,0.055284,0.038118,0.666921,0.742096
1591496356786,-71,0,0,0,0.1546,-0.0725,0.051999997,0.1683,1.3032,9.7182,0.055284,0.038118,0.666921,0.742096
1591496356800,-71,0,0,0,0.2341,-0.0251,-0.122499995,0.18679999,1.3147,9.7163,0.056343,0.037822,0.667083,0.741885
1591496356813,-71,0,0,0,0.2031,0.0703,-0.2679,0.1883,1.327,9.7146,0.056853,0.038208,0.667327,0.741607
1591496356826,-71,0,0,0,0.2031,0.0703,-0.2679,0.1883,1.327,9.7146,0.056853,0.038208,0.667327,0.741607
1591496356840,-71,0,0,0,0.1227,0.0817,-0.3633,0.20009999,1.3449,9.7119,0.057948,0.038363,0.667113,0.741707
1591496356853,-71,0,0,0,-0.0084999995,0.1174,-0.27449998,0.2039,1.3485,9.7113,0.058202,0.038362,0.66736,0.741465
1591496356866,-71,0,0,0,-0.0084999995,0.1174,-0.27449998,0.2039,1.3485,9.7113,0.058202,0.038362,0.66736,0.741465
1591496356880,-71,0,0,0,-0.15709999,0.0826,-0.1366,0.19559999,1.3537999,9.7107,0.058141,0.038832,0.667,0.741769
1591496356893,-71,0,0,0,-0.2112,0.0039,-0.0874,0.2007,1.3541,9.7106,0.05832,0.038654,0.667076,0.741696
1591496356906,-71,0,0,0,-0.2112,0.0039,-0.0874,0.2007,1.3541,9.7106,0.05832,0.038654,0.667076,0.741696
1591496356919,-71,0,0,0,-0.19929999,-0.0433,-0.048499998,0.1986,1.3522999,9.710899,0.058186,0.038666,0.666985,0.74178797
1591496356932,-71,0,0,0,-0.212,-0.1239,0.059899997,0.2112,1.3544999,9.7102995,0.05869,0.038275,0.66715,0.74162
1591496356945,-71,0,0,0,-0.212,-0.1239,0.059899997,0.2112,1.3544999,9.7102995,0.05869,0.038275,0.66715,0.74162
1591496356958,-71,0,0,0,-0.1881,-0.1191,0.23429999,0.20699999,1.3399,9.7123995,0.057976,0.037951,0.667404,0.741464
1591496356970,-71,0,0,0,-0.122499995,-0.14209999,0.4407,0.20989999,1.3433,9.7119,0.058173,0.038009,0.668084,0.740833
1591496356982,-71,0,0,0,-0.122499995,-0.14209999,0.4407,0.20989999,1.3433,9.7119,0.058173,0.038009,0.668084,0.740833
1591496356996,-71,0,0,0,-0.0526,-0.11889999,0.2245,0.2087,1.3397,9.7123995,0.057969,0.037972,0.668601,0.740385
1591496357009,-71,0,0,0,0.040799998,-0.056399997,0.060099997,0.21329999,1.3556,9.7101,0.058701,0.038391,0.669134,0.739823
1591496357022,-71,0,0,0,0.040799998,-0.056399997,0.060099997,0.21329999,1.3556,9.7101,0.058701,0.038391,0.669134,0.739823
1591496357037,-71,0,0,0,0.0898,-0.0106999995,-0.045599997,0.22309999,1.3686999,9.708,0.05952,0.038498,0.669429,0.739485
1591496357054,-71,0,0,0,0.089499995,0.0229,0.023699999,0.2234,1.3742,9.7073,0.059748,0.038662,0.669274,0.739599
1591496357069,-71,0,0,0,0.089499995,0.0229,0.023699999,0.2234,1.3742,9.7073,0.059748,0.038662,0.669274,0.739599
1591496357085,-71,0,0,0,0.17889999,0.0853,-0.022699999,0.232,1.3902,9.7048,0.060642,0.038911,0.669506,0.739303
1591496357103,-71,0,0,0,0.1902,0.1268,-0.1884,0.2305,1.3977,9.7037,0.060885,0.039209,0.669267,0.739484
1591496357120,-71,0,0,0,0.1493,0.118499994,-0.341,0.242,1.4254999,9.6994,0.062346,0.039723,0.669097,0.739488
1591496357135,-71,0,0,0,0.0846,0.0871,-0.3391,0.2478,1.4372,9.6975,0.062998,0.039897,0.668971,0.739538
1591496357151,-71,0,0,0,0.0174,0.0295,-0.1415,0.2561,1.4458,9.696,0.063622,0.039861,0.668735,0.739699
1591496357164,-71,0,0,0,0.0174,0.0295,-0.1415,0.2561,1.4458,9.696,0.063622,0.039861,0.668735,0.739699
1591496357177,-71,0,0,0,0.0502,-0.0232,-0.0525,0.2625,1.4495,9.6953,0.063976,0.039756,0.668847,0.739573
1591496357190,-71,0,0,0,0.0682,-0.022499999,0.026099999,0.274,1.4488,9.6951,0.064354,0.039284,0.668649,0.739745
1591496357204,-71,0,0,0,0.0682,-0.022499999,0.026099999,0.274,1.4488,9.6951,0.064354,0.039284,0.668649,0.739745
1591496357218,-71,0,0,0,0.023699999,-0.01,0.0567,0.2792,1.456,9.6939,0.064801,0.039338,0.668707,0.73965
1591496357232,-71,0,0,0,0.026899999,0.0112,-0.098699994,0.2857,1.464,9.6925,0.065352,0.039332,0.668287,0.739982
1591496357246,-71,0,0,0,0.026899999,0.0112,-0.098699994,0.2857,1.464,9.6925,0.065352,0.039332,0.668287,0.739982
1591496357261,-71,0,0,0,-0.0648,0.0138,-0.21509999,0.2893,1.4712,9.691299,0.065754,0.039443,0.668252,0.739972
1591496357278,-71,0,0,0,-0.092099994,-0.0337,-0.1664,0.2872,1.4697,9.6916,0.065651,0.039427,0.667741,0.740443
1591496357294,-71,0,0,0,-0.095699996,-0.1282,-1.0E-4,0.2908,1.4662,9.691999,0.06566,0.039134,0.667343,0.740817
1591496357310,-71,0,0,0,-0.095699996,-0.1282,-1.0E-4,0.2908,1.4662,9.691999,0.06566,0.039134,0.667343,0.740817
1591496357327,-71,0,0,0,-0.1004,-0.1598,0.19309999,0.2857,1.4488,9.694799,0.064825,0.038723,0.667325,0.740928
1591496357346,-71,0,0,0,-0.0972,-0.0148,0.046299998,0.2825,1.4509,9.6945,0.064818,0.038879,0.666879,0.741321
1591496357360,-71,0,0,0,-0.071499996,0.081199996,-0.4017,0.2764,1.4724,9.6915,0.065445,0.039828,0.666604,0.741463
1591496357373,-71,0,0,0,-0.0275,0.102699995,-0.51949996,0.28149998,1.4705,9.6916,0.065578,0.039518,0.666012,0.742
1591496357385,-71,0,0,0,-0.0275,0.102699995,-0.51949996,0.28149998,1.4705,9.6916,0.065578,0.039518,0.666012,0.742
1591496357399,-71,0,0,0,-0.1528,-0.025799999,-0.1776,0.2793,1.4619,9.693,0.065193,0.039271,0.665641,0.74238
1591496357412,-71,0,0,0,-0.1818,-0.0629,0.1542,0.2886,1.4499999,9.6945,0.06507,0.038488,0.665408,0.742641
1591496357426,-71,0,0,0,-0.1818,-0.0629,0.1542,0.2886,1.4499999,9.6945,0.06507,0.038488,0.665408,0.742641
1591496357439,-71,0,0,0,-0.0207,-0.025799999,0.123799995,0.2942,1.4424,9.695499,0.064964,0.038018,0.665512,0.742581
1591496357453,-71,0,0,0,-0.0424,0.030199999,-0.022699999,0.2962,1.4451,9.695,0.065115,0.038076,0.665969,0.742155
1591496357467,-71,0,0,0,-0.0424,0.030199999,-0.022699999,0.2962,1.4451,9.695,0.065115,0.038076,0.665969,0.742155
1591496357481,-71,0,0,0,-0.0766,0.0117999995,-0.0133,0.2913,1.4439,9.6953,0.064896,0.038222,0.666002,0.742137
1591496357495,-71,0,0,0,-0.0976,-0.0198,0.0949,0.2927,1.4461,9.695,0.065,0.038301,0.666592,0.741594
1591496357508,-71,0,0,0,-0.0976,-0.0198,0.0949,0.2927,1.4461,9.695,0.065,0.038301,0.666592,0.741594
1591496357523,-71,0,0,0,-0.0481,-0.0251,0.1334,0.2922,1.4416,9.6956,0.064805,0.038173,0.6667,0.74152
1591496357539,-71,0,0,0,-0.028299998,-0.0519,0.055999998,0.292,1.4488,9.6946,0.065034,0.038492,0.66745,0.740809
1591496357552,-71,0,0,0,-0.0508,-0.0721,0.1329,0.28509998,1.4397,9.696199,0.064438,0.038457,0.667661,0.740673
1591496357565,-71,0,0,0,-0.0508,-0.0721,0.1329,0.28509998,1.4397,9.696199,0.064438,0.038457,0.667661,0.740673
1591496357578,-71,0,0,0,-0.1017,-0.0536,0.1525,0.2771,1.4406999,9.696199,0.064188,0.038826,0.668009,0.740362
1591496357591,-71,0,0,0,-0.0613,0.0173,-0.0624,0.2662,1.4481,9.695399,0.064087,0.03951,0.668161,0.740196
1591496357604,-71,0,0,0,-0.0613,0.0173,-0.0624,0.2662,1.4481,9.695399,0.064087,0.03951,0.668161,0.740196
1591496357619,-71,0,0,0,0.0591,0.0687,-0.33589998,0.2634,1.4555,9.6944,0.064275,0.039869,0.668125,0.740194
1591496357634,-71,0,0,0,0.0191,0.045599997,-0.24569999,0.2642,1.4688,9.6924,0.064802,0.040305,0.668186,0.740069
1591496357650,-71,0,0,0,0.0191,0.045599997,-0.24569999,0.2642,1.4688,9.6924,0.064802,0.040305,0.668186,0.740069
1591496357662,-71,0,0,0,0.010199999,-0.021399999,-0.0792,0.2633,1.4672999,9.692599,0.064718,0.040284,0.668171,0.740091
1591496357674,-71,0,0,0,0.0471,-0.0453,-0.0407,0.2656,1.4618,9.693399,0.064575,0.040028,0.668414,0.739898
1591496357686,-71,0,0,0,0.0471,-0.0453,-0.0407,0.2656,1.4618,9.693399,0.064575,0.040028,0.668414,0.739898
1591496357698,-71,0,0,0,0.0784,-0.0042,-0.0313,0.2638,1.4599,9.6937,0.064437,0.040035,0.668452,0.739875
1591496357710,-71,0,0,0,0.0045,-0.0101,0.016999999,0.2592,1.456,9.6944,0.064122,0.040088,0.668606,0.739761
1591496357722,-71,0,0,0,0.0045,-0.0101,0.016999999,0.2592,1.456,9.6944,0.064122,0.040088,0.668606,0.739761
1591496357734,-71,0,0,0,0.038599998,-0.0273,0.0067,0.2545,1.4535999,9.6949,0.063872,0.040177,0.668564,0.739815
1591496357747,-71,0,0,0,0.038599998,-0.0273,0.0067,0.2545,1.4535999,9.6949,0.063872,0.040177,0.668564,0.739815
1591496357760,-71,0,0,0,0.0105,-0.036599997,-0.012999999,0.25329998,1.4531,9.695,0.063805,0.04022,0.668707,0.739689
1591496357773,-71,0,0,0,-0.0084,-0.068399996,-0.032199997,0.25259998,1.4554,9.694699,0.063875,0.040317,0.668612,0.739765
1591496357786,-71,0,0,0,-0.0084,-0.068399996,-0.032199997,0.25259998,1.4554,9.694699,0.063875,0.040317,0.668612,0.739765
1591496357799,-71,0,0,0,-0.024,-0.1028,-0.111499995,0.24859999,1.4506999,9.695499,0.063545,0.040323,0.668837,0.739589
1591496357813,-71,0,0,0,0.03,-0.042,-0.1512,0.2436,1.4487,9.6959,0.063295,0.040449,0.668868,0.73957497
1591496357826,-71,0,0,0,0.03,-0.042,-0.1512,0.2436,1.4487,9.6959,0.063295,0.040449,0.668868,0.73957497
1591496357843,-71,0,0,0,0.18869999,-0.0026,-0.19999999,0.25149998,1.4484999,9.6958,0.063547,0.040164,0.669131,0.739331
1591496357859,-71,0,0,0,0.20289999,0.0055,-0.122899994,0.2472,1.4404,9.6971,0.063108,0.040018,0.668808,0.739669
1591496357875,-71,0,0,0,0.0742,0.015,-0.1326,0.24839999,1.4406999,9.697,0.063159,0.039979,0.6688,0.739674
1591496357891,-71,0,0,0,0.0742,0.015,-0.1326,0.24839999,1.4406999,9.697,0.063159,0.039979,0.6688,0.739674
1591496357908,-71,0,0,0,0.076799996,0.0021,-0.26119998,0.24579999,1.434,9.6981,0.062846,0.039798,0.668243,0.740214
1591496357924,-71,0,0,0,0.1488,0.037699997,-0.3389,0.2523,1.4376999,9.6974,0.063211,0.039676,0.668162,0.740262
1591496357940,-71,0,0,0,0.1336,-0.0075,-0.2234,0.2478,1.4240999,9.6995,0.06257,0.039333,0.667668,0.740781
1591496357953,-71,0,0,0,0.058,0.047,-0.19479999,0.24499999,1.4186,9.700399,0.062272,0.039234,0.667499,0.740963
1591496357966,-71,0,0,0,0.058,0.047,-0.19479999,0.24499999,1.4186,9.700399,0.062272,0.039234,0.667499,0.740963
1591496357979,-71,0,0,0,0.0972,-0.0018,-0.3125,0.24499999,1.4185,9.700399,0.062265,0.039232,0.667498,0.740964
1591496357993,-71,0,0,0,0.21849999,-0.0345,-0.098699994,0.261,1.4022,9.7023,0.062199,0.038055,0.667414,0.741107
1591496358006,-71,0,0,0,0.21849999,-0.0345,-0.098699994,0.261,1.4022,9.7023,0.062199,0.038055,0.667414,0.741107
1591496358020,-71,0,0,0,0.1004,-0.0328,0.076299995,0.27109998,1.3907,9.7037,0.062143,0.037214,0.666686,0.74181
1591496358036,-71,0,0,0,-0.039699998,0.0337,-0.2157,0.2838,1.4024999,9.7016,0.063054,0.037096,0.666154,0.742217
1591496358053,-71,0,0,0,0.0674,0.121599995,-0.6353,0.304,1.4126999,9.6995,0.064162,0.036624,0.665554,0.742683
1591496358070,-71,0,0,0,0.0674,0.121599995,-0.6353,0.304,1.4126999,9.6995,0.064162,0.036624,0.665554,0.742683
1591496358085,-71,0,0,0,-0.0751,0.13,-0.65139997,0.3191,1.4336,9.696,0.065516,0.036703,0.664755,0.743277
1591496358102,-71,0,0,0,-0.1431,-0.012499999,-0.331,0.32819998,1.4096,9.6992,0.064931996,0.035485,0.664273,0.743817
1591496358118,-71,0,0,0,0.0534,-0.0744,0.3376,0.3278,1.354,9.7071,0.062783,0.033609,0.664459,0.743924
1591496358131,-71,0,0,0,0.2865,-0.0482,0.57629997,0.3202,1.3083999,9.7136,0.060779,0.032334,0.664528,0.744084
1591496358144,-71,0,0,0,0.2865,-0.0482,0.57629997,0.3202,1.3083999,9.7136,0.060779,0.032334,0.664528,0.744084
1591496358155,-71,0,0,0,0.3642,0.0264,0.20089999,0.3405,1.2828,9.7164,0.060479,0.030706,0.664817,0.74391997
1591496358167,-71,0,0,0,0.3642,0.0264,0.20089999,0.3405,1.2828,9.7164,0.060479,0.030706,0.664817,0.74391997
1591496358179,-71,0,0,0,0.3992,0.1435,-0.114199996,0.3349,1.2736,9.7178,0.059939,0.030606,0.664838,0.743949
1591496358191,-71,0,0,0,0.24849999,0.1391,-0.1148,0.3385,1.2681999,9.7183,0.059874,0.030246,0.664363,0.744393
1591496358203,-71,0,0,0,0.24849999,0.1391,-0.1148,0.3385,1.2681999,9.7183,0.059874,0.030246,0.664363,0.744393
1591496358215,-71,0,0,0,0.25599998,0.15779999,-0.0786,0.3213,1.2495999,9.7213,0.058577,0.030255,0.66428,0.74457
1591496358227,-71,0,0,0,0.25599998,0.15779999,-0.0786,0.3213,1.2495999,9.7213,0.058577,0.030255,0.66428,0.74457
1591496358243,-71,0,0,0,0.2817,0.1265,-0.030499998,0.325,1.2415999,9.722199,0.058423,0.029796,0.66368,0.745135
1591496358267,-71,0,0,0,0.14999999,0.100899994,0.065299995,0.30969998,1.2281,9.7245,0.057406,0.029873,0.663139,0.74569297
1591496358281,-52,0,0,0,0.1357,0.1273,-0.0030999999,0.30429998,1.2311,9.724199,0.057377,0.030112,0.662252,0.746473
1591496358293,-52,0,0,0,0.22489999,0.1777,-0.1114,0.2936,1.2297,9.7248,0.056997,0.030403,0.661322,0.747315
1591496358305,-52,0,0,0,0.22489999,0.1777,-0.1114,0.2936,1.2297,9.7248,0.056997,0.030403,0.661322,0.747315
1591496358317,-52,0,0,0,0.101399995,0.14389999,-0.4138,0.2897,1.2439,9.7231,0.05746,0.030937,0.660022,0.748405
1591496358327,-52,0,0,0,0.0,0.1475,-0.259,0.2897,1.2439,9.7231,0.05644,0.031028,0.659062,0.749325
1591496358339,-52,0,0,0,0.0,0.1475,-0.259,0.2735,1.2305,9.7252,0.05644,0.031028,0.659062,0.749325
1591496358350,-52,0,0,0,-0.070599996,0.1545,-0.0645,0.2462,1.2235999,9.7268,0.055303,0.031744,0.657787,0.750499
1591496358362,-52,0,0,0,-0.070599996,0.1545,-0.0645,0.2462,1.2235999,9.7268,0.055303,0.031744,0.657787,0.750499
1591496358372,-52,0,0,0,-0.0581,0.137,-0.0371,0.22399999,1.2116,9.7289,0.054105,0.032176,0.657567,0.750761
1591496358384,-52,0,0,0,-0.0581,0.137,-0.0371,0.22399999,1.2116,9.7289,0.054105,0.032176,0.657567,0.750761
1591496358396,-52,0,0,0,0.0663,0.1786,0.0112,0.2074,1.2093999,9.7295,0.053505,0.032661,0.656539,0.751682
1591496358407,-52,0,0,0,0.0881,0.1542,0.0481,0.2074,1.2093999,9.7295,0.052233,0.032953,0.655937,0.752284
1591496358419,-52,0,0,0,0.0881,0.1542,0.0481,0.1857,1.1946,9.7318,0.052233,0.032953,0.655937,0.752284
1591496358431,-52,0,0,0,0.021699999,0.1331,0.2232,0.1639,1.1862,9.7332,0.051229,0.03343,0.654778,0.753341
1591496358442,-52,0,0,0,0.021699999,0.1331,0.2232,0.1639,1.1862,9.7332,0.051229,0.03343,0.654778,0.753341
1591496358453,-52,0,0,0,0.0069999998,0.0637,0.1629,0.13949999,1.1773,9.7347,0.050091,0.03403,0.654219,0.753876
1591496358465,-52,0,0,0,0.0069999998,0.0637,0.1629,0.13949999,1.1773,9.7347,0.050091,0.03403,0.654219,0.753876
1591496358476,-52,0,0,0,0.1217,0.050699998,0.0932,0.122999996,1.1707,9.7357,0.049326,0.034383,0.653244,0.754755
1591496358487,-52,0,0,0,0.1217,0.050699998,0.0932,0.122999996,1.1707,9.7357,0.049326,0.034383,0.653244,0.754755
1591496358498,-52,0,0,0,0.0857,0.0475,0.1706,0.1002,1.1640999,9.7367,0.048349,0.034987,0.652415,0.755508
1591496358510,-52,0,0,0,0.0911,0.054199997,0.2677,0.085,1.1574,9.7376995,0.047631,0.035287,0.651412,0.756404
1591496358522,-52,0,0,0,0.0911,0.054199997,0.2677,0.085,1.1574,9.7376995,0.047631,0.035287,0.651412,0.756404
1591496358533,-52,0,0,0,0.1452,0.0403,0.2963,0.060399998,1.1517,9.7385,0.046634,0.035984,0.650451,0.75726
1591496358545,-52,0,0,0,0.1452,0.0403,0.2963,0.060399998,1.1517,9.7385,0.046634,0.035984,0.650451,0.75726
1591496358558,-52,0,0,0,0.024799999,-0.0128999995,0.2563,0.0339,1.1462,9.7393,0.045595,0.036762,0.649296,0.758276
1591496358571,-52,0,0,0,0.0307,-0.0576,-0.0176,0.0084,1.1516,9.7387,0.045014,0.037863,0.648167,0.759222
1591496358584,-52,0,0,0,0.0307,-0.0576,-0.0176,0.0084,1.1516,9.7387,0.045014,0.037863,0.648167,0.759222
1591496358597,-52,0,0,0,0.0149,-0.0692,-0.0075999997,-0.0149,1.1534,9.7385,0.044362,0.038771,0.64715,0.760082
1591496358610,-52,0,0,0,0.0122,-0.0207,0.032899998,-0.0415,1.1637,9.7372,0.043911,0.040115,0.646571,0.76053
1591496358623,-52,0,0,0,0.0122,-0.0207,0.032899998,-0.0415,1.1637,9.7372,0.043911,0.040115,0.646571,0.76053
1591496358636,-52,0,0,0,-0.1811,-0.0199,-0.0343,-0.083299994,1.1726999,9.7359,0.042938,0.041983,0.645521,0.761377
1591496358649,-52,0,0,0,-0.1226,0.023599999,-0.3742,-0.1122,1.1977,9.7325,0.042945,0.043951,0.64567,0.761139
1591496358663,-52,0,0,0,-0.1226,0.023599999,-0.3742,-0.1122,1.1977,9.7325,0.042945,0.043951,0.64567,0.761139
1591496358680,-52,0,0,0,-0.32479998,0.13319999,-0.5638,-0.155,1.2448,9.726,0.043431,0.04713,0.64463,0.761803
1591496358696,-52,0,0,0,-0.3949,0.2552,-0.4709,-0.1633,1.2795,9.721399,0.044512,0.048613,0.644653,0.761628
1591496358712,-52,0,0,0,-0.42909998,0.3911,-0.5392,-0.1977,1.3492999,9.7113,0.046194,0.052197,0.643304,0.76243
