timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595471293187,-70,-58,-55,-73,-60,-43,-62,-54,-0.44239998,-0.1237,-0.1116,0.26549998,0.54469997,9.7879,0.027225,-0.014641,-0.039824,0.998728
1595471293202,-70,-58,-55,-73,-60,-43,-62,-54,0.1435,0.044,-0.6482,0.3071,0.573,9.785,0.028498,-0.016966,-0.044949,0.998438
1595471293213,-70,-58,-55,-73,-60,-43,-62,-54,0.1294,0.2962,-0.802,0.3408,0.6052,9.782,0.030006,-0.018848,-0.047957,0.99822
1595471293225,-70,-58,-55,-73,-60,-43,-62,-54,0.1294,0.2962,-0.802,0.3408,0.6052,9.782,0.030006,-0.018848,-0.047957,0.99822
1595471293237,-70,-58,-55,-73,-60,-43,-62,-54,-0.7281,0.1996,-0.0285,0.3256,0.59389997,9.783199,0.029364,-0.018215,-0.053651,0.997961
1595471293250,-70,-58,-55,-73,-60,-43,-62,-54,-0.7281,0.1996,-0.0285,0.3256,0.59389997,9.783199,0.029364,-0.018215,-0.053651,0.997961
1595471293261,-70,-58,-55,-73,-60,-43,-62,-54,-0.8111,0.1916,0.48709998,0.20279999,0.5823,9.7872,0.029048,-0.012072,-0.058627,0.997784
1595471293272,-70,-58,-55,-73,-60,-43,-62,-54,-0.2347,-0.0139999995,0.5072,0.1952,0.5919,9.786799,0.029533999,-0.011773,-0.060588,0.997656
1595471293286,-70,-58,-55,-73,-60,-43,-62,-54,-0.2347,-0.0139999995,0.5072,0.1952,0.5919,9.786799,0.029533999,-0.011773,-0.060588,0.997656
1595471293298,-70,-58,-55,-73,-60,-43,-62,-54,0.3556,-0.079799995,0.1161,0.2324,0.5988,9.7855,0.029773,-0.013687,-0.060654,0.99762
1595471293311,-70,-58,-55,-73,-60,-43,-62,-54,0.3556,-0.079799995,0.1161,0.2324,0.5988,9.7855,0.029773,-0.013687,-0.060654,0.99762
1595471293322,-70,-58,-55,-73,-60,-43,-62,-54,0.46589997,0.071899995,-0.2652,0.2593,0.60389996,9.784599,0.029912,-0.015147,-0.063029,0.997448
1595471293336,-70,-58,-55,-73,-60,-43,-62,-54,0.12799999,0.2126,-0.0285,0.2932,0.6103,9.783199,0.030098,-0.016953,-0.064983,0.997288
1595471293348,-70,-58,-55,-73,-60,-43,-62,-54,0.12799999,0.2126,-0.0285,0.2932,0.6103,9.783199,0.030098,-0.016953,-0.064983,0.997288
1595471293360,-70,-58,-55,-73,-60,-43,-62,-54,-0.112399995,0.2717,0.266,0.3081,0.61,9.7828,0.029990999,-0.017785,-0.067482,0.997111
1595471293373,-70,-58,-55,-73,-60,-43,-62,-54,-0.069699995,0.2677,0.21869999,0.2949,0.6434,9.781,0.031712,-0.017273,-0.068867,0.996971
1595471293387,-70,-58,-55,-73,-60,-43,-62,-54,-0.069699995,0.2677,0.21869999,0.2949,0.6434,9.781,0.031712,-0.017273,-0.068867,0.996971
1595471293398,-70,-58,-55,-73,-60,-43,-62,-54,0.0639,0.2893,-0.2208,0.28869998,0.6708,9.7794,0.033092,-0.017126,-0.071016,0.996778
1595471293410,-70,-58,-55,-73,-60,-43,-62,-54,0.0639,0.2893,-0.2208,0.28869998,0.6708,9.7794,0.033092,-0.017126,-0.071016,0.996778
1595471293423,-70,-58,-55,-73,-60,-43,-62,-54,0.3426,0.2408,-0.5223,0.3042,0.6996,9.776899,0.034511,-0.018008,-0.070688,0.996738
1595471293437,-70,-58,-55,-73,-60,-43,-62,-54,0.2712,0.2834,-0.120799996,0.31669998,0.6864,9.7774,0.033749,-0.01868,-0.073136,0.996575
1595471293449,-70,-58,-55,-73,-60,-43,-62,-54,0.2712,0.2834,-0.120799996,0.31669998,0.6864,9.7774,0.033749,-0.01868,-0.073136,0.996575
1595471293461,-70,-58,-55,-73,-60,-43,-62,-54,-0.304,0.2487,0.5158,0.30359998,0.682,9.7781,0.033533,-0.018066,-0.075199,0.99644
1595471293472,-70,-58,-55,-73,-60,-43,-62,-54,-0.5269,0.1135,0.6836,0.3205,0.6896,9.7771,0.033823,-0.019026,-0.077157,0.996263
1595471293485,-70,-58,-55,-73,-60,-43,-62,-54,-0.5269,0.1135,0.6836,0.3205,0.6896,9.7771,0.033823,-0.019026,-0.077157,0.996263
1595471293497,-70,-58,-55,-73,-60,-43,-62,-54,-0.109299995,-0.063599996,0.3119,0.305,0.70989996,9.7761,0.034923,-0.018299,-0.076648,0.996278
1595471293511,-70,-58,-55,-73,-60,-43,-62,-54,-0.109299995,-0.063599996,0.3119,0.305,0.70989996,9.7761,0.034923,-0.018299,-0.076648,0.996278
1595471293525,-70,-58,-55,-73,-60,-43,-62,-54,0.42659998,-0.1766,0.088999994,0.3084,0.74439996,9.773399,0.036661,-0.018624,-0.077069,0.996177
1595471293540,-70,-58,-55,-73,-60,-43,-62,-54,0.4297,-0.088,0.0034999999,0.3445,0.7637,9.7706995,0.037523,-0.020498,-0.075998,0.99619
1595471293553,-70,-58,-55,-73,-60,-43,-62,-54,0.076799996,0.0401,0.1822,0.36389998,0.78249997,9.768499,0.03837,-0.02163,-0.07781,0.995994
1595471293566,-70,-58,-55,-73,-60,-43,-62,-54,0.076799996,0.0401,0.1822,0.36389998,0.78249997,9.768499,0.03837,-0.02163,-0.07781,0.995994
1595471293579,-70,-58,-55,-73,-60,-43,-62,-54,-0.18349999,0.0782,0.37,0.3595,0.8032,9.767,0.039416,-0.021538,-0.079026,0.99586
1595471293593,-70,-58,-55,-73,-60,-43,-62,-54,-0.0568,0.0699,0.363,0.3701,0.8312,9.764299,0.040785,-0.022214,-0.079609,0.995743
1595471293607,-70,-58,-55,-73,-60,-43,-62,-54,-0.0568,0.0699,0.363,0.3701,0.8312,9.764299,0.040785,-0.022214,-0.079609,0.995743
1595471293624,-70,-58,-55,-73,-60,-43,-62,-54,0.118499994,-0.0166,0.1901,0.38099998,0.86859995,9.7606,0.042661,-0.022907,-0.079192,0.995682
1595471293638,-70,-58,-55,-73,-60,-43,-62,-54,0.1504,-0.085599996,-0.100099996,0.3884,0.90809995,9.7567,0.044629,-0.023473,-0.079863,0.995529
1595471293651,-70,-58,-55,-73,-60,-43,-62,-54,0.1504,-0.085599996,-0.100099996,0.3884,0.90809995,9.7567,0.044629,-0.023473,-0.079863,0.995529
1595471293665,-70,-58,-55,-73,-60,-43,-62,-54,-0.041899998,0.006,-0.3024,0.3944,0.9439,9.753099,0.046422,-0.023946,-0.080226,0.995407
1595471293679,-70,-58,-55,-73,-60,-43,-62,-54,-0.0532,0.039699998,-0.083299994,0.4155,0.969,9.7497,0.047584,-0.025187,-0.08149,0.995218
1595471293692,-70,-58,-55,-73,-60,-43,-62,-54,-0.0532,0.039699998,-0.083299994,0.4155,0.969,9.7497,0.047584,-0.025187,-0.08149,0.995218
1595471293706,-70,-58,-55,-73,-60,-43,-62,-54,-0.064399995,0.1092,-0.0117,0.41689998,0.99759996,9.746799,0.04902,-0.025404999,-0.082108,0.995092
1595471293719,-70,-58,-55,-73,-60,-43,-62,-54,-0.2365,0.0712,-0.4008,0.4222,1.0258,9.7437,0.050409,-0.025849,-0.083055,0.994933
1595471293733,-70,-58,-55,-73,-60,-43,-62,-54,-0.0548,0.011299999,-0.5449,0.41709998,1.0562,9.7406,0.051988,-0.025706,-0.082869,0.994871
1595471293747,-70,-58,-55,-73,-60,-43,-62,-54,-0.0548,0.011299999,-0.5449,0.41709998,1.0562,9.7406,0.051988,-0.025706,-0.082869,0.994871
1595471293760,-70,-58,-55,-73,-60,-43,-62,-54,0.1083,-0.011299999,-0.45549998,0.41079998,1.069,9.7395,0.052653,-0.025481,-0.083555,0.994784
1595471293774,-70,-58,-55,-73,-60,-43,-62,-54,0.1017,0.13,-0.456,0.4076,1.0648999,9.7401,0.05246,-0.025293,-0.083457,0.994808
1595471293786,-70,-58,-55,-73,-60,-43,-62,-54,0.1017,0.13,-0.456,0.4076,1.0648999,9.7401,0.05246,-0.025293,-0.083457,0.994808
1595471293800,-70,-58,-55,-73,-60,-43,-62,-54,-0.24149999,0.0361,-0.3224,0.4077,1.0314,9.7437,0.050726,-0.025198,-0.084368,0.994823
1595471293814,-70,-58,-55,-73,-60,-43,-62,-54,-0.098699994,0.124699995,-0.121199995,0.3924,0.99189997,9.7484,0.048783,-0.024231,-0.084004,0.994975
1595471293828,-70,-58,-55,-73,-60,-43,-62,-54,-0.098699994,0.124699995,-0.121199995,0.3924,0.99189997,9.7484,0.048783,-0.024231,-0.084004,0.994975
1595471293842,-70,-58,-55,-73,-60,-43,-62,-54,8.0E-4,0.18879999,0.0998,0.3908,0.9475,9.7529,0.046518,-0.023971,-0.084367,0.995059
1595471293856,-70,-58,-55,-73,-60,-43,-62,-54,-0.081099994,0.036199998,0.3313,0.3748,0.9137,9.7567,0.044867,-0.023007,-0.084336996,0.99516
1595471293870,-70,-58,-55,-73,-60,-43,-62,-54,-0.081099994,0.036199998,0.3313,0.3748,0.9137,9.7567,0.044867,-0.023007,-0.084336996,0.99516
1595471293884,-70,-58,-55,-73,-60,-43,-62,-54,0.0532,0.0018,0.5458,0.3777,0.8991,9.757999,0.044106,-0.023099,-0.084525,0.995176
1595471293898,-70,-58,-55,-73,-60,-43,-62,-54,-0.0883,0.042,0.3997,0.382,0.908,9.757,0.044527,-0.023373,-0.084933996,0.995116
1595471293912,-70,-58,-55,-73,-60,-43,-62,-54,-0.0883,0.042,0.3997,0.382,0.908,9.757,0.044527,-0.023373,-0.084933996,0.995116
1595471293925,-70,-58,-55,-73,-60,-43,-62,-54,-0.0929,0.0348,0.0783,0.3964,0.9249,9.7548,0.04533,-0.024185,-0.084964,0.995058
1595471293938,-70,-58,-55,-73,-60,-43,-62,-54,0.0403,-0.029,0.109699994,0.4102,0.93979996,9.7528,0.046045,-0.024925,-0.084382,0.995056
1595471293952,-70,-58,-55,-73,-60,-43,-62,-54,0.0403,-0.029,0.109699994,0.4102,0.93979996,9.7528,0.046045,-0.024925,-0.084382,0.995056
1595471293966,-70,-58,-55,-73,-60,-43,-62,-54,0.0696,-0.104499996,0.062699996,0.4201,0.9564,9.7508,0.046847,-0.025506,-0.084462,0.994998
1595471293981,-70,-58,-55,-73,-60,-43,-62,-54,0.097899996,-0.0357,0.0543,0.431,0.9661,9.7494,0.047298,-0.026097,-0.084309,0.994974
1595471293995,-70,-58,-55,-73,-60,-43,-62,-54,-0.0394,0.050899997,0.0657,0.4409,0.97749996,9.7478,0.047809,-0.026695,-0.085241,0.994854
1595471294010,-70,-58,-55,-73,-60,-43,-62,-54,-0.0394,0.050899997,0.0657,0.4409,0.97749996,9.7478,0.047809,-0.026695,-0.085241,0.994854
1595471294023,-70,-58,-55,-73,-60,-43,-62,-54,-0.1626,0.0736,0.0672,0.4366,0.99399996,9.7463,0.048649,-0.026587,-0.086027,0.994749
1595471294037,-70,-58,-55,-73,-60,-43,-62,-54,-0.18079999,0.1727,0.089099996,0.445,1.0124,9.7439995,0.049546,-0.027112,-0.086353,0.994662
1595471294049,-70,-58,-55,-73,-60,-43,-62,-54,-0.18079999,0.1727,0.089099996,0.445,1.0124,9.7439995,0.049546,-0.027112,-0.086353,0.994662
1595471294062,-70,-58,-55,-73,-60,-43,-62,-54,-0.2456,0.22399999,-0.0743,0.43129998,1.0494,9.7407,0.051484,-0.026591,-0.086504,0.994564
1595471294075,-70,-58,-55,-73,-60,-43,-62,-54,-0.1295,0.2216,-0.189,0.4427,1.0713999,9.7378,0.052571,-0.027243,-0.085955,0.994537
1595471294088,-70,-58,-55,-73,-60,-43,-62,-54,-0.1295,0.2216,-0.189,0.4427,1.0713999,9.7378,0.052571,-0.027243,-0.085955,0.994537
1595471294102,-70,-58,-55,-73,-60,-43,-62,-54,-0.073,0.13069999,-0.1963,0.44509998,1.0935999,9.7353,0.05372,-0.027416,-0.085102,0.994545
1595471294115,-70,-58,-55,-73,-60,-43,-62,-54,-0.19649999,0.1283,-0.078,0.4509,1.0961,9.7347,0.053841,-0.027683,-0.084357,0.994594
1595471294128,-70,-58,-55,-73,-60,-43,-62,-54,-0.19649999,0.1283,-0.078,0.4509,1.0961,9.7347,0.053841,-0.027683,-0.084357,0.994594
1595471294142,-70,-58,-55,-73,-60,-43,-62,-54,-0.029199999,0.0547,0.059699997,0.45029998,1.101,9.7342,0.054126,-0.027615,-0.083238,0.994675
1595471294159,-70,-58,-55,-73,-60,-43,-62,-54,0.12979999,0.104499996,0.040999997,0.4481,1.11,9.7333,0.054631,-0.027468,-0.0819,0.994762
1595471294172,-70,-58,-55,-73,-60,-43,-62,-54,0.12979999,0.104499996,0.040999997,0.4481,1.11,9.7333,0.054631,-0.027468,-0.0819,0.994762
1595471294183,-70,-58,-55,-73,-60,-43,-62,-54,0.20449999,0.0824,-0.092999995,0.46159998,1.1321,9.7301,0.055765,-0.028133,-0.079804,0.994851
1595471294217,-64,-46,-54,-65,-57,-44,-58,-45,0.2899,-0.030599998,-0.1401,0.4646,1.1471,9.7282,0.056542,-0.028298,-0.078967,0.99487
1595471294230,-64,-46,-54,-65,-57,-44,-58,-45,0.1214,-0.0319,-0.1873,0.47599998,1.1582,9.726299,0.057099,-0.028858,-0.077724,0.99492
1595471294251,-64,-46,-54,-65,-57,-44,-58,-45,-0.003,0.0106999995,-0.1274,0.4829,1.1645,9.7252,0.057395,-0.029229,-0.077695,0.99489397
1595471294263,-64,-46,-54,-65,-57,-44,-58,-45,0.0105,0.0209,0.0591,0.48889998,1.1640999,9.724999,0.057368,-0.029506,-0.077183,0.994927
1595471294275,-64,-46,-54,-65,-57,-44,-58,-45,-0.045399997,-0.023699999,0.1582,0.4958,1.1695,9.724,0.057626,-0.029866,-0.076919,0.994922
