timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595463494669,-60,-61,-60,-52,-54,-53,-53,-45,0.0416,0.1232,-0.2446,0.93039995,0.56769997,9.7458,-0.018348,-0.052548,-0.771984,0.6332
1595463494681,-60,-61,-60,-52,-54,-53,-53,-45,0.1963,0.1437,0.0997,0.94229996,0.5669,9.7446995,-0.018826,-0.052908,-0.771728,0.633467
1595463494695,-60,-61,-60,-52,-54,-53,-53,-45,0.1963,0.1437,0.0997,0.94229996,0.5669,9.7446995,-0.018826,-0.052908,-0.771728,0.633467
1595463494707,-60,-61,-60,-52,-54,-53,-53,-45,-0.0885,0.1122,0.5596,0.9428,0.5495,9.7457,-0.01941,-0.052241,-0.771754,0.633474
1595463494720,-60,-61,-60,-52,-54,-53,-53,-45,0.0174,0.1169,0.40109998,0.935,0.5351,9.7472,-0.019574,-0.051412,-0.771892,0.633368
1595463494733,-60,-61,-60,-52,-54,-53,-53,-45,0.0174,0.1169,0.40109998,0.935,0.5351,9.7472,-0.019574,-0.051412,-0.771892,0.633368
1595463494746,-60,-61,-60,-52,-54,-53,-53,-45,-0.0095,0.12019999,-0.0714,0.92289996,0.5221,9.7491,-0.019543,-0.050493,-0.772253,0.633003
1595463494758,-60,-61,-60,-52,-54,-53,-53,-45,-0.0095,0.12019999,-0.0714,0.92289996,0.5221,9.7491,-0.019543,-0.050493,-0.772253,0.633003
1595463494769,-60,-61,-60,-52,-54,-53,-53,-45,-0.2393,-0.014699999,0.0143,0.8979,0.5198,9.751599,-0.018638,-0.049587,-0.772407,0.632914
1595463494782,-60,-61,-60,-52,-54,-53,-53,-45,-0.48639998,-0.1954,0.2688,0.89,0.524,9.7521,-0.018256,-0.049475,-0.773219,0.631941
1595463494796,-60,-61,-60,-52,-54,-53,-53,-45,-0.48639998,-0.1954,0.2688,0.89,0.524,9.7521,-0.018256,-0.049475,-0.773219,0.631941
