timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595471422003,-68,-57,-47,-64,-53,-44,-62,-46,0.085999995,-0.100999996,0.16659999,1.1381999,1.3447,9.646999,0.064869,-0.062669,-0.065402,0.993774
1595471422029,-68,-57,-47,-64,-53,-44,-62,-46,0.4292,0.1129,-0.6688,1.1676999,1.3758,9.6391,0.066343,-0.06432,-0.06583,0.99354297
1595471422048,-68,-57,-47,-64,-53,-44,-62,-46,-0.116299994,0.4015,-1.0093,1.1249,1.3618,9.6462,0.065643,-0.062199,-0.06772,0.993597
1595471422070,-68,-57,-47,-64,-53,-44,-62,-46,-0.7011,0.3357,0.25239998,1.0234,1.3492,9.6593,0.065167,-0.057138998,-0.070567,0.993734
1595471422087,-68,-57,-47,-64,-53,-44,-62,-46,-0.4526,0.2886,0.76809996,1.0005,1.3375,9.6633,0.064646,-0.055919,-0.070582,0.993837
1595471422101,-68,-57,-47,-64,-53,-44,-62,-46,-0.010799999,0.13329999,0.494,0.98039997,1.3554,9.6629,0.065679,-0.05491,-0.0698,0.99388
1595471422112,-68,-57,-47,-64,-53,-44,-62,-46,0.057099998,0.0185,-0.1503,0.97129995,1.382,9.66,0.067094,-0.054515,-0.069387,0.993836
1595471422123,-68,-57,-47,-64,-53,-44,-62,-46,0.057099998,0.0185,-0.1503,0.97129995,1.382,9.66,0.067094,-0.054515,-0.069387,0.993836
1595471422135,-68,-57,-47,-64,-53,-44,-62,-46,0.2241,0.0315,-0.2348,0.97099996,1.4081,9.6563,0.068504,-0.054515,-0.068178,0.993824
1595471422147,-68,-57,-47,-64,-53,-44,-62,-46,0.2241,0.0315,-0.2348,0.97099996,1.4081,9.6563,0.068504,-0.054515,-0.068178,0.993824
1595471422158,-68,-57,-47,-64,-53,-44,-62,-46,-0.1335,0.0197,-0.46109998,0.94629997,1.4199,9.657,0.069206,-0.053275,-0.067914,0.993861
1595471422169,-68,-57,-47,-64,-53,-44,-62,-46,-0.1335,0.0197,-0.46109998,0.94629997,1.4199,9.657,0.069206,-0.053275,-0.067914,0.993861
1595471422180,-68,-57,-47,-64,-53,-44,-62,-46,-0.1454,0.057099998,-0.385,0.91889995,1.4218,9.6594,0.069416,-0.051847998,-0.067442,0.993954
1595471422190,-68,-57,-47,-64,-53,-44,-62,-46,0.045199998,-0.0425,0.1699,0.91889995,1.4218,9.6594,0.068607,-0.050965,-0.06609,0.994146
1595471422202,-68,-57,-47,-64,-53,-44,-62,-46,0.045199998,-0.0425,0.1699,0.9048,1.4038,9.6633,0.068607,-0.050965,-0.06609,0.994146
1595471422214,-68,-57,-47,-64,-53,-44,-62,-46,0.0083,-0.14109999,0.2837,0.8926,1.3847,9.6672,0.067711,-0.050219,-0.065293,0.994298
1595471422225,-68,-57,-47,-64,-53,-44,-62,-46,0.0083,-0.14109999,0.2837,0.8926,1.3847,9.6672,0.067711,-0.050219,-0.065293,0.994298
1595471422237,-68,-57,-47,-64,-53,-44,-62,-46,0.0556,-0.1265,0.047399998,0.87479997,1.3896999,9.668099,0.068082,-0.049247,-0.064147,0.994396
1595471422248,-68,-57,-47,-64,-53,-44,-62,-46,0.0556,-0.1265,0.047399998,0.87479997,1.3896999,9.668099,0.068082,-0.049247,-0.064147,0.994396
1595471422260,-68,-57,-47,-64,-53,-44,-62,-46,0.23709999,-0.1215,-0.168,0.8698,1.3945999,9.6679,0.068413,-0.048915,-0.06278,0.994477
1595471422270,-68,-57,-47,-64,-53,-44,-62,-46,0.0652,-0.0906,-0.1012,0.8698,1.3945999,9.6679,0.068982,-0.047143,-0.061925,0.994577
1595471422282,-68,-57,-47,-64,-53,-44,-62,-46,0.0652,-0.0906,-0.1012,0.8358,1.4029,9.6697,0.068982,-0.047143,-0.061925,0.994577
1595471422293,-68,-57,-47,-64,-53,-44,-62,-46,-0.0705,0.03,-0.0243,0.805,1.4096,9.6713,0.069424,-0.045584,-0.061878,0.994622
1595471422304,-68,-57,-47,-64,-53,-44,-62,-46,-0.0705,0.03,-0.0243,0.805,1.4096,9.6713,0.069424,-0.045584,-0.061878,0.994622
1595471422316,-68,-57,-47,-64,-53,-44,-62,-46,0.2136,0.039699998,-0.0652,0.7855,1.4096999,9.6729,0.069519,-0.044544,-0.061197,0.994704
1595471422328,-68,-57,-47,-64,-53,-44,-62,-46,0.2136,0.039699998,-0.0652,0.7855,1.4096999,9.6729,0.069519,-0.044544,-0.061197,0.994704
1595471422340,-68,-57,-47,-64,-53,-44,-62,-46,0.31849998,0.0312,0.053299997,0.79829997,1.4085,9.672,0.069453,-0.045141,-0.060433,0.994729
1595471422353,-68,-57,-47,-64,-53,-44,-62,-46,0.0949,0.0235,0.090399995,0.7768,1.4063,9.6741,0.069412,-0.044022,-0.06029,0.99479
1595471422365,-68,-57,-47,-64,-53,-44,-62,-46,0.0949,0.0235,0.090399995,0.7768,1.4063,9.6741,0.069412,-0.044022,-0.06029,0.99479
1595471422377,-68,-57,-47,-64,-53,-44,-62,-46,-0.22559999,-0.023799999,0.116299994,0.7346,1.4046999,9.6776,0.069409996,-0.041931,-0.061333,0.994817
1595471422391,-68,-57,-47,-64,-53,-44,-62,-46,-0.22559999,-0.023799999,0.116299994,0.7346,1.4046999,9.6776,0.069409996,-0.041931,-0.061333,0.994817
1595471422403,-68,-57,-47,-64,-53,-44,-62,-46,-0.1195,-0.0656,0.095699996,0.71669996,1.4073,9.678599,0.069577,-0.041056,-0.061776,0.994815
1595471422417,-68,-57,-47,-64,-53,-44,-62,-46,0.1462,-0.0165,0.1251,0.7158,1.4072,9.6786995,0.069587,-0.040994,-0.061569,0.994829
1595471422430,-68,-57,-47,-64,-53,-44,-62,-46,0.1462,-0.0165,0.1251,0.7158,1.4072,9.6786995,0.069587,-0.040994,-0.061569,0.994829
1595471422444,-68,-57,-47,-64,-53,-44,-62,-46,0.1275,-0.0295,0.0757,0.705,1.4103999,9.679,0.069774,-0.040466,-0.061757,0.994826
1595471422457,-68,-57,-47,-64,-53,-44,-62,-46,-0.1545,-0.021399999,0.044999998,0.6831,1.4121,9.6803,0.069894,-0.039414,-0.06262,0.994806
1595471422471,-68,-57,-47,-64,-53,-44,-62,-46,-0.1545,-0.021399999,0.044999998,0.6831,1.4121,9.6803,0.069894,-0.039414,-0.06262,0.994806
1595471422483,-68,-57,-47,-64,-53,-44,-62,-46,-0.2582,0.0521,0.045399997,0.67899996,1.4168999,9.6799,0.070125,-0.039268,-0.063322,0.994751
1595471422496,-68,-57,-47,-64,-53,-44,-62,-46,-0.0806,0.105299994,-0.20799999,0.6681,1.4324,9.6784,0.070941,-0.038784,-0.063609,0.994694
1595471422510,-68,-57,-47,-64,-53,-44,-62,-46,-0.0806,0.105299994,-0.20799999,0.6681,1.4324,9.6784,0.070941,-0.038784,-0.063609,0.994694
1595471422524,-68,-57,-47,-64,-53,-44,-62,-46,-0.1319,0.20529999,-0.38459998,0.67039996,1.4304999,9.6785,0.070817,-0.03893,-0.064116,0.994665
1595471422538,-68,-57,-47,-64,-53,-44,-62,-46,-0.14559999,0.12,-0.072299995,0.6547,1.4275,9.679999,0.070714,-0.038117,-0.064101,0.994704
1595471422550,-68,-57,-47,-64,-53,-44,-62,-46,-0.14559999,0.12,-0.072299995,0.6547,1.4275,9.679999,0.070714,-0.038117,-0.064101,0.994704
1595471422564,-68,-57,-47,-64,-53,-44,-62,-46,0.096,-0.0321,0.29909998,0.6484,1.4228,9.6811,0.070504,-0.037765,-0.063889,0.99474597
1595471422577,-68,-57,-47,-64,-53,-44,-62,-46,0.16239999,-0.0534,0.1524,0.65059996,1.4245,9.680699,0.070596,-0.037852,-0.063485,0.994762
1595471422591,-68,-57,-47,-64,-53,-44,-62,-46,0.16239999,-0.0534,0.1524,0.65059996,1.4245,9.680699,0.070596,-0.037852,-0.063485,0.994762
1595471422605,-68,-57,-47,-64,-53,-44,-62,-46,-0.035099998,-0.04,-0.111899994,0.6423,1.4307,9.6804,0.070929,-0.03747,-0.063769996,0.994735
1595471422617,-68,-57,-47,-64,-53,-44,-62,-46,-0.027099999,0.044,-0.033299997,0.6343,1.4347999,9.6803,0.071162,-0.037087,-0.063909,0.994724
1595471422631,-68,-57,-47,-64,-53,-44,-62,-46,-0.027099999,0.044,-0.033299997,0.6343,1.4347999,9.6803,0.071162,-0.037087,-0.063909,0.994724
1595471422644,-68,-57,-47,-64,-53,-44,-62,-46,0.0734,0.044499997,-0.0336,0.6317,1.4344,9.6805,0.071136996,-0.036975,-0.064214,0.99470997
1595471422657,-68,-57,-47,-64,-53,-44,-62,-46,-0.008599999,0.0517,0.064399995,0.6256,1.4369999,9.6805,0.071288,-0.036671,-0.064241,0.994709
1595471422669,-68,-57,-47,-64,-53,-44,-62,-46,-0.008599999,0.0517,0.064399995,0.6256,1.4369999,9.6805,0.071288,-0.036671,-0.064241,0.994709
1595471422682,-68,-57,-47,-64,-53,-44,-62,-46,0.0418,0.012499999,-0.023899999,0.62409997,1.4369999,9.6806,0.071298,-0.036587,-0.064098,0.99472
1595471422696,-68,-57,-47,-64,-53,-44,-62,-46,0.1626,-0.013499999,0.006,0.64059997,1.4336,9.6800995,0.071086,-0.037392,-0.063758,0.994727
1595471422710,-68,-57,-47,-64,-53,-44,-62,-46,0.1626,-0.013499999,0.006,0.64059997,1.4336,9.6800995,0.071086,-0.037392,-0.063758,0.994727
1595471422724,-68,-57,-47,-64,-53,-44,-62,-46,0.1427,0.0092,0.084,0.64089996,1.4304,9.6805,0.07092,-0.037399,-0.063766,0.994738
