timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595459702440,-58,-57,-42,-60,-55,-51,-57,-51,0.41689998,-0.1528,0.71419996,0.2487,1.0012,9.7522,0.050332,-0.015532,-0.055735,0.997055
1595459702452,-58,-57,-42,-60,-55,-51,-57,-51,0.1533,-0.2917,1.2085999,0.2487,1.0012,9.7522,0.04743,-0.015288,-0.055292,0.997225
1595459702464,-58,-57,-42,-60,-55,-51,-57,-51,0.1533,-0.2917,1.2085999,0.24749999,0.9442,9.757899,0.04743,-0.015288,-0.055292,0.997225
1595459702477,-58,-57,-42,-60,-55,-51,-57,-51,-0.1522,-0.1248,0.4042,0.2393,0.944,9.7581,0.047436,-0.01489,-0.055796,0.997203
1595459702495,-58,-57,-42,-60,-55,-51,-57,-51,-0.1522,-0.1248,0.4042,0.2393,0.944,9.7581,0.047436,-0.01489,-0.055796,0.997203
1595459702511,-58,-57,-42,-60,-55,-51,-57,-51,-0.0095,0.0453,0.1311,0.234,0.9601,9.7567,0.048265,-0.014694,-0.056354,0.997135
1595459702523,-58,-57,-42,-60,-55,-51,-57,-51,0.1504,0.1355,0.0928,0.24059999,0.9679,9.7557,0.048636,-0.015078,-0.056864,0.997082
1595459702534,-58,-57,-42,-60,-55,-51,-57,-51,0.0011999999,0.1784,-0.1406,0.2525,0.9838,9.7539,0.049408,-0.015746,-0.057156,0.997017
1595459702546,-58,-57,-42,-60,-55,-51,-57,-51,0.0011999999,0.1784,-0.1406,0.2525,0.9838,9.7539,0.049408,-0.015746,-0.057156,0.997017
1595459702557,-58,-57,-42,-60,-55,-51,-57,-51,-0.3116,0.1516,-0.3358,0.2613,0.9909,9.7529,0.04974,-0.016242,-0.05766,0.996964
1595459702569,-58,-57,-42,-60,-55,-51,-57,-51,-0.3116,0.1516,-0.3358,0.2613,0.9909,9.7529,0.04974,-0.016242,-0.05766,0.996964
1595459702580,-58,-57,-42,-60,-55,-51,-57,-51,-0.2245,0.11449999,-0.3443,0.243,1.0083,9.751599,0.050674,-0.01539,-0.058224,0.996897
1595459702591,-58,-57,-42,-60,-55,-51,-57,-51,0.0335,0.0256,-0.04,0.243,1.0083,9.751599,0.050684,-0.015747,-0.058595,0.99687
1595459702602,-58,-57,-42,-60,-55,-51,-57,-51,0.0335,0.0256,-0.04,0.2496,1.009,9.7514,0.050684,-0.015747,-0.058595,0.99687
1595459702613,-58,-57,-42,-60,-55,-51,-57,-51,0.0914,-0.0309,0.1551,0.26029998,0.997,9.752299,0.050053,-0.016206,-0.057634998,0.99695
1595459702625,-58,-57,-42,-60,-55,-51,-57,-51,0.0914,-0.0309,0.1551,0.26029998,0.997,9.752299,0.050053,-0.016206,-0.057634998,0.99695
1595459702637,-58,-57,-42,-60,-55,-51,-57,-51,-0.059299998,-0.070999995,-0.0317,0.2737,0.98819995,9.7528,0.049561,-0.016871,-0.057763,0.996956
1595459702652,-58,-57,-42,-60,-55,-51,-57,-51,-0.059299998,-0.070999995,-0.0317,0.2737,0.98819995,9.7528,0.049561,-0.016871,-0.057763,0.996956
1595459702664,-58,-57,-42,-60,-55,-51,-57,-51,-0.116399996,-0.1294,-0.18969999,0.27199998,0.97789997,9.7539,0.049047,-0.016742,-0.057525,0.996997
1595459702677,-58,-57,-42,-60,-55,-51,-57,-51,-0.023799999,-0.1857,-0.062299997,0.2774,0.9755,9.754,0.048915,-0.01698,-0.056887,0.997037
1595459702690,-58,-57,-42,-60,-55,-51,-57,-51,-0.023799999,-0.1857,-0.062299997,0.2774,0.9755,9.754,0.048915,-0.01698,-0.056887,0.997037
1595459702704,-58,-57,-42,-60,-55,-51,-57,-51,0.206,-0.1554,0.1521,0.3024,0.955,9.7553,0.047819998,-0.018137,-0.05576,0.997133
1595459702720,-58,-57,-42,-60,-55,-51,-57,-51,0.162,-0.14989999,0.19029999,0.31689999,0.93979996,9.7563,0.047013,-0.018802,-0.055073,0.997197
1595459702737,-58,-57,-42,-60,-55,-51,-57,-51,-0.0941,-0.0563,-0.114099994,0.3182,0.9345,9.7568,0.046737,-0.018855,-0.055177,0.997203
1595459702751,-58,-57,-42,-60,-55,-51,-57,-51,-0.0941,-0.0563,-0.114099994,0.3182,0.9345,9.7568,0.046737,-0.018855,-0.055177,0.997203
1595459702763,-58,-57,-42,-60,-55,-51,-57,-51,-0.1893,-0.0047999998,-0.1828,0.325,0.932,9.7568,0.046589,-0.019204,-0.055325,0.997195
1595459702777,-58,-57,-42,-60,-55,-51,-57,-51,-0.049999997,-0.0111,0.1002,0.3231,0.9187,9.7581,0.045923,-0.019054,-0.055048,0.997245
1595459702790,-58,-57,-42,-60,-55,-51,-57,-51,-0.049999997,-0.0111,0.1002,0.3231,0.9187,9.7581,0.045923,-0.019054,-0.055048,0.997245
1595459702803,-58,-57,-42,-60,-55,-51,-57,-51,0.1059,0.0515,0.4229,0.3337,0.9051,9.759,0.045192,-0.019569,-0.055321,0.997253
1595459702815,-58,-57,-42,-60,-55,-51,-57,-51,0.1215,0.0343,0.227,0.3475,0.9027,9.7588,0.045043,-0.020243,-0.054784,0.997276
1595459702827,-58,-57,-42,-60,-55,-51,-57,-51,0.1215,0.0343,0.227,0.3475,0.9027,9.7588,0.045043,-0.020243,-0.054784,0.997276
1595459702842,-58,-57,-42,-60,-55,-51,-57,-51,0.0545,0.0464,-0.056599997,0.34579998,0.91029996,9.7581,0.04544,-0.020161,-0.054383,0.997281
