timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595468742212,-49,-62,-54,-47,-55,-63,-66,-61,0.2622,0.36749998,0.5184,0.22639999,0.56979996,9.787399,0.028636,-0.012583,-0.035680998,0.998873
1595468742225,-49,-62,-54,-47,-55,-63,-66,-61,0.2622,0.36749998,0.5184,0.22639999,0.56979996,9.787399,0.028636,-0.012583,-0.035680998,0.998873
1595468742237,-49,-62,-54,-47,-55,-63,-66,-61,0.46539998,0.3804,0.7708,0.21939999,0.52779996,9.7899,0.026522,-0.012115,-0.034456998,0.99898
1595468742248,-49,-62,-54,-47,-55,-63,-66,-61,0.2974,0.2645,0.6824,0.2401,0.51629996,9.7901,0.025914,-0.01312,-0.03325,0.999024
1595468742261,-49,-62,-54,-47,-55,-63,-66,-61,0.2974,0.2645,0.6824,0.2401,0.51629996,9.7901,0.025914,-0.01312,-0.03325,0.999024
1595468742273,-49,-62,-54,-47,-55,-63,-66,-61,0.1489,0.1722,0.22119999,0.24159999,0.5105,9.790299,0.025626,-0.01317,-0.032744,0.999048
1595468742286,-49,-62,-54,-47,-55,-63,-66,-61,0.1489,0.1722,0.22119999,0.24159999,0.5105,9.790299,0.025626,-0.01317,-0.032744,0.999048
1595468742297,-49,-62,-54,-47,-55,-63,-66,-61,-0.0764,-0.0042999997,-0.0042,0.24139999,0.5107,9.790299,0.025628,-0.013167,-0.03301,0.999039
1595468742308,-49,-62,-54,-47,-55,-63,-66,-61,-0.1839,-0.0185,-0.0535,0.2411,0.50519997,9.7906,0.025355,-0.013135,-0.032701,0.999057
1595468742319,-49,-62,-54,-47,-55,-63,-66,-61,-0.1839,-0.0185,-0.0535,0.2411,0.50519997,9.7906,0.025355,-0.013135,-0.032701,0.999057
1595468742330,-49,-62,-54,-47,-55,-63,-66,-61,-0.0629,0.0117999995,0.033999998,0.2377,0.49449998,9.7912,0.024812,-0.012951,-0.032846,0.999068
1595468742342,-49,-62,-54,-47,-55,-63,-66,-61,-0.0629,0.0117999995,0.033999998,0.2377,0.49449998,9.7912,0.024812,-0.012951,-0.032846,0.999068
1595468742353,-49,-62,-54,-47,-55,-63,-66,-61,-0.0618,0.0466,0.38619998,0.2366,0.47939998,9.792,0.024053,-0.012852,-0.032175,0.99911
1595468742365,-49,-62,-54,-47,-55,-63,-66,-61,-0.0618,0.0466,0.38619998,0.2366,0.47939998,9.792,0.024053,-0.012852,-0.032175,0.99911
1595468742378,-49,-62,-54,-47,-55,-63,-66,-61,-0.069299996,0.0486,0.28759998,0.23429999,0.46769997,9.7926,0.023461,-0.012715,-0.032132,0.999127
1595468742390,-49,-62,-54,-47,-55,-63,-66,-61,-0.0923,0.1528,0.1108,0.2377,0.46159998,9.7928,0.023152,-0.012861,-0.031448,0.999154
1595468742403,-49,-62,-54,-47,-55,-63,-66,-61,-0.0923,0.1528,0.1108,0.2377,0.46159998,9.7928,0.023152,-0.012861,-0.031448,0.999154
1595468742417,-49,-62,-54,-47,-55,-63,-66,-61,-0.0576,0.1282,0.062099997,0.24219999,0.4666,9.7925,0.023404,-0.013094,-0.031227,0.999152
1595468742430,-49,-62,-54,-47,-55,-63,-66,-61,-0.0030999999,0.1397,0.3559,0.2465,0.4552,9.7929,0.022826,-0.013273,-0.030362,0.99919
1595468742443,-49,-62,-54,-47,-55,-63,-66,-61,-0.0030999999,0.1397,0.3559,0.2465,0.4552,9.7929,0.022826,-0.013273,-0.030362,0.99919
1595468742456,-49,-62,-54,-47,-55,-63,-66,-61,0.0972,0.1608,0.6106,0.254,0.44399998,9.7932,0.022253,-0.013621,-0.029635,0.99922
1595468742470,-49,-62,-54,-47,-55,-63,-66,-61,0.15359999,0.198,0.6096,0.24669999,0.4265,9.7942,0.021386,-0.013202,-0.02869,0.999272
1595468742487,-49,-62,-54,-47,-55,-63,-66,-61,0.15359999,0.198,0.6096,0.24669999,0.4265,9.7942,0.021386,-0.013202,-0.02869,0.999272
1595468742503,-49,-62,-54,-47,-55,-63,-66,-61,0.059899997,0.0651,0.31509998,0.24229999,0.42209998,9.794499,0.021173,-0.01296,-0.02823,0.99929297
1595468742520,-49,-62,-54,-47,-55,-63,-66,-61,-0.0633,-0.0349,9.999999E-4,0.22839999,0.42409998,9.7948,0.021298,-0.01225,-0.027925,0.999308
1595468742536,-49,-62,-54,-47,-55,-63,-66,-61,-0.089499995,-0.049999997,-0.1264,0.2155,0.4294,9.7948,0.021583,-0.011608,-0.028367,0.999297
1595468742552,-49,-62,-54,-47,-55,-63,-66,-61,-0.093499996,-0.0521,-0.0382,0.2096,0.4315,9.7949,0.021694,-0.011315,-0.028384,0.999297
1595468742569,-49,-62,-54,-47,-55,-63,-66,-61,-0.093499996,-0.0521,-0.0382,0.2096,0.4315,9.7949,0.021694,-0.011315,-0.028384,0.999297
1595468742587,-49,-62,-54,-47,-55,-63,-66,-61,0.2794,0.0165,-0.1855,0.2191,0.4218,9.7951,0.021195,-0.011765,-0.027567,0.999326
1595468742602,-49,-62,-54,-47,-55,-63,-66,-61,-0.012,-0.087699994,-0.1968,0.197,0.3987,9.7965,0.020053,-0.010596,-0.027138,0.999374
1595468742618,-49,-62,-54,-47,-55,-63,-66,-61,0.16309999,0.0241,0.30179998,0.1885,0.3655,9.797999,0.018379,-0.010109,-0.026608,0.999425
1595468742634,-49,-62,-54,-47,-55,-63,-66,-61,0.2166,0.0449,1.1632999,0.184,0.3254,9.7994995,0.016339,-0.009822,-0.026436,0.99946797
1595468742651,-49,-62,-54,-47,-55,-63,-66,-61,0.2382,-0.044999998,0.55509996,0.1919,0.31739998,9.7996,0.015925,-0.010205,-0.026015,0.999482
1595468742668,-49,-62,-54,-47,-55,-63,-66,-61,0.2382,-0.044999998,0.55509996,0.1919,0.31739998,9.7996,0.015925,-0.010205,-0.026015,0.999482
1595468742686,-49,-62,-54,-47,-55,-63,-66,-61,-0.1838,-0.2271,-0.31689999,0.18249999,0.3423,9.7989,0.017208,-0.009766,-0.026355,0.999456
1595468742702,-49,-62,-54,-47,-55,-63,-66,-61,-0.5082,-0.2936,-0.6899,0.1444,0.35,9.7993,0.017636,-0.007858,-0.027804,0.999426
1595468742719,-49,-62,-54,-47,-55,-63,-66,-61,-0.612,-0.2296,-0.82659996,0.14999999,0.36429998,9.798699,0.018366,-0.008154,-0.027142,0.999429
1595468742735,-49,-62,-54,-47,-55,-63,-66,-61,-0.14299999,-0.1633,-0.26839998,0.14199999,0.34719998,9.799399,0.017509,-0.007709,-0.026376,0.999469
1595468742751,-49,-62,-54,-47,-55,-63,-66,-61,-0.0332,-0.1255,0.0643,0.14199999,0.34719998,9.799399,0.016605,-0.007556,-0.024559,0.999531
1595468742767,-49,-62,-54,-47,-55,-63,-66,-61,-0.0332,-0.1255,0.0643,0.1401,0.32909998,9.800099,0.016605,-0.007556,-0.024559,0.999531
1595468742783,-49,-62,-54,-47,-55,-63,-66,-61,0.1081,-0.110599995,0.024799999,0.1555,0.3143,9.8003,0.015844,-0.008298,-0.023057,0.999574
1595468742798,-49,-62,-54,-47,-55,-63,-66,-61,0.0951,-0.081599995,0.0643,0.1683,0.3148,9.800099,0.015864,-0.00893,-0.021502,0.999603
1595468742815,-49,-62,-54,-47,-55,-63,-66,-61,0.0037999998,-0.1169,-0.1409,0.1908,0.3205,9.7994995,0.016144,-0.010067,-0.020508,0.999608
1595468742833,-49,-62,-54,-47,-55,-63,-66,-61,-0.1068,-0.1434,-0.3459,0.2131,0.3371,9.7985,0.016971,-0.011213,-0.020054,0.999591
1595468742860,-49,-62,-54,-47,-55,-63,-66,-61,-0.0352,-0.2302,-0.3455,0.2297,0.3357,9.7982,0.016891,-0.012047,-0.019331,0.999597
1595468742876,-49,-62,-54,-47,-55,-63,-66,-61,-0.1252,-0.154,0.2139,0.2509,0.338,9.7976,0.01699,-0.013125,-0.019057,0.999587
1595468742890,-49,-62,-54,-47,-55,-63,-66,-61,-0.093899995,-0.0591,0.2823,0.249,0.33139998,9.7978,0.016664,-0.013008,-0.018345,0.999608
1595468742904,-49,-62,-54,-47,-55,-63,-66,-61,-0.093899995,-0.0591,0.2823,0.249,0.33139998,9.7978,0.016664,-0.013008,-0.018345,0.999608
1595468742917,-49,-62,-54,-47,-55,-63,-66,-61,0.1973,0.1365,-0.3742,0.252,0.34149998,9.7973995,0.017192,-0.013152,-0.017377,0.999614
1595468742931,-49,-62,-54,-47,-55,-63,-66,-61,0.40809998,0.2437,-0.7245,0.2958,0.3811,9.7947,0.019205,-0.015385,-0.015449,0.999577
1595468742945,-49,-62,-54,-47,-55,-63,-66,-61,0.40809998,0.2437,-0.7245,0.2958,0.3811,9.7947,0.019205,-0.015385,-0.015449,0.999577
1595468742957,-49,-62,-54,-47,-55,-63,-66,-61,0.3466,0.2426,-0.4985,0.29839998,0.3919,9.7942,0.019766,-0.015515,-0.014695,0.999576
1595468742971,-49,-62,-54,-47,-55,-63,-66,-61,0.105399996,0.2611,-0.1056,0.3042,0.4028,9.7936,0.020321,-0.01581,-0.014321,0.999565
1595468742985,-49,-62,-54,-47,-55,-63,-66,-61,0.105399996,0.2611,-0.1056,0.3042,0.4028,9.7936,0.020321,-0.01581,-0.014321,0.999565
1595468742998,-49,-62,-54,-47,-55,-63,-66,-61,0.23889999,0.1461,-0.0278,0.29819998,0.3904,9.7943,0.01969,-0.015498,-0.014474,0.999581
1595468743012,-49,-62,-54,-47,-55,-63,-66,-61,0.25439999,0.0491,-0.1546,0.3218,0.3893,9.7936,0.01962,-0.016699,-0.014378,0.999564
1595468743027,-49,-62,-54,-47,-55,-63,-66,-61,0.25439999,0.0491,-0.1546,0.3218,0.3893,9.7936,0.01962,-0.016699,-0.014378,0.999564
1595468743043,-49,-62,-54,-47,-55,-63,-66,-61,0.0323,-0.0605,-0.0661,0.3281,0.39119998,9.7933,0.019697,-0.01704,-0.015182,0.999545
1595468743059,-49,-62,-54,-47,-55,-63,-66,-61,-0.12719999,-0.065,0.1197,0.32099998,0.3859,9.7937,0.019412,-0.016696,-0.016382,0.999537
1595468743075,-49,-62,-54,-47,-55,-63,-66,-61,-0.2426,-0.117,0.27629998,0.3188,0.3791,9.7941,0.01905,-0.016598,-0.017442,0.999528
1595468743091,-49,-62,-54,-47,-55,-63,-66,-61,-0.14199999,-0.1099,0.2455,0.2968,0.36229998,9.7954,0.01819,-0.015485,-0.018807,0.999537
1595468743107,-49,-62,-54,-47,-55,-63,-66,-61,-0.14199999,-0.1099,0.2455,0.2968,0.36229998,9.7954,0.01819,-0.015485,-0.018807,0.999537
1595468743123,-49,-62,-54,-47,-55,-63,-66,-61,-0.107,-0.0256,-2.0E-4,0.28149998,0.3565,9.7961,0.017902,-0.014709,-0.019439,0.999542
1595468743139,-49,-62,-54,-47,-55,-63,-66,-61,-0.1317,0.023899999,-0.1875,0.24759999,0.3559,9.797,0.017893,-0.012998,-0.02043,0.999546
1595468743155,-49,-62,-54,-47,-55,-63,-66,-61,-0.2174,0.0413,-0.1002,0.21579999,0.3484,9.797999,0.017536,-0.011377,-0.020875,0.999563
1595468743172,-49,-62,-54,-47,-55,-63,-66,-61,-0.1775,-0.0088,-0.0915,0.1762,0.3398,9.7991,0.017127,-0.009369,-0.022031,0.999566
1595468743188,-49,-62,-54,-47,-55,-63,-66,-61,-0.1775,-0.0088,-0.0915,0.1762,0.3398,9.7991,0.017127,-0.009369,-0.022031,0.999566
1595468743204,-49,-62,-54,-47,-55,-63,-66,-61,-0.24659999,-0.062699996,-0.092,0.1572,0.3349,9.7996,0.016896,-0.008403,-0.02253,0.999568
1595468743221,-49,-62,-54,-47,-55,-63,-66,-61,-0.2015,-0.15689999,-0.0242,0.132,0.3214,9.8004,0.016227,-0.007115,-0.023533,0.999566
1595468743238,-49,-62,-54,-47,-55,-63,-66,-61,-0.1317,-0.26049998,0.1815,0.13069999,0.317,9.8006,0.016003,-0.007059,-0.024282,0.999552
1595468743253,-49,-62,-54,-47,-55,-63,-66,-61,-0.0063,-0.13849999,0.4457,0.1231,0.303,9.8011,0.015297,-0.006656,-0.024452,0.999561
1595468743269,-49,-62,-54,-47,-55,-63,-66,-61,-0.0063,-0.13849999,0.4457,0.1231,0.303,9.8011,0.015297,-0.006656,-0.024452,0.999561
1595468743287,-49,-62,-54,-47,-55,-63,-66,-61,0.0655,0.015999999,0.23969999,0.11009999,0.3053,9.8012,0.015431,-0.005992,-0.024226,0.999569
1595468743305,-49,-62,-54,-47,-55,-63,-66,-61,0.1979,0.1671,-0.1908,0.114999995,0.3306,9.8004,0.016715,-0.006266,-0.023891,0.999555
1595468743321,-49,-62,-54,-47,-55,-63,-66,-61,0.24489999,0.1829,-0.4946,0.0976,0.3441,9.800099,0.017427,-0.005388,-0.023454,0.999558
1595468743337,-49,-62,-54,-47,-55,-63,-66,-61,0.088,0.067,-0.29819998,0.087799996,0.35209998,9.7999,0.017845,-0.004913,-0.024105,0.999538
1595468743354,-49,-62,-54,-47,-55,-63,-66,-61,0.010799999,0.088199995,-0.0733,0.0574,0.3408,9.8005,0.017303,-0.003351,-0.024385,0.999547
1595468743370,-49,-62,-54,-47,-55,-63,-66,-61,0.010799999,0.088199995,-0.0733,0.0574,0.3408,9.8005,0.017303,-0.003351,-0.024385,0.999547
1595468743388,-49,-62,-54,-47,-55,-63,-66,-61,0.0327,0.0157,-0.122999996,0.0356,0.3251,9.8011,0.016527,-0.002241,-0.025473,0.999536
1595468743404,-49,-62,-54,-47,-55,-63,-66,-61,0.009,-0.0884,0.0137,0.0202,0.3118,9.8015995,0.015868,-0.001446,-0.026181,0.99953
1595468743419,-49,-62,-54,-47,-55,-63,-66,-61,-0.0629,-0.2624,0.37559998,0.0137,0.2801,9.8026,0.014257,-0.001099,-0.027715,0.999513
1595468743435,-49,-62,-54,-47,-55,-63,-66,-61,-0.17279999,-0.2678,0.5419,0.0158,0.2659,9.8029995,0.01353,-0.001199,-0.028966,0.999488
1595468743451,-49,-62,-54,-47,-55,-63,-66,-61,-0.1346,-0.2465,0.31579998,0.0071,0.2447,9.8035,0.012463,-7.41E-4,-0.030303,0.999462
1595468743467,-49,-62,-54,-47,-55,-63,-66,-61,-0.1346,-0.2465,0.31579998,0.0071,0.2447,9.8035,0.012463,-7.41E-4,-0.030303,0.999462
1595468743483,-49,-62,-54,-47,-55,-63,-66,-61,-0.0806,-0.2218,0.13939999,0.0117999995,0.24949999,9.8034,0.012697,-0.001001,-0.031049,0.999436
1595468743499,-49,-62,-54,-47,-55,-63,-66,-61,-0.13679999,-0.0053,0.12979999,0.0092,0.25849998,9.8032,0.01316,-8.91E-4,-0.031815,0.999406
1595468743515,-49,-62,-54,-47,-55,-63,-66,-61,-0.2313,0.0828,0.16929999,0.0154,0.26819998,9.802899,0.013645,-0.001224,-0.031996,0.999394
1595468743531,-49,-62,-54,-47,-55,-63,-66,-61,-0.2271,0.0321,0.2383,0.0016,0.27969998,9.8026,0.014252,-5.47E-4,-0.032529,0.999369
1595468743548,-49,-62,-54,-47,-55,-63,-66,-61,-0.2271,0.0321,0.2383,0.0016,0.27969998,9.8026,0.014252,-5.47E-4,-0.032529,0.999369
1595468743565,-49,-62,-54,-47,-55,-63,-66,-61,-0.117199995,-0.101399995,-0.025899999,0.0092,0.2954,9.8021,0.015044,-9.65E-4,-0.032621,0.999354
1595468743582,-49,-62,-54,-47,-55,-63,-66,-61,-0.1628,-0.15439999,-0.103999995,0.0058999998,0.3091,9.8017,0.015744999,-8.21E-4,-0.033002,0.99933
1595468743597,-49,-62,-54,-47,-55,-63,-66,-61,-0.2701,-0.115899995,0.112399995,0.0150999995,0.3293,9.8011,0.016759,-0.001326,-0.033097,0.99931
1595468743613,-49,-62,-54,-47,-55,-63,-66,-61,-0.0142,0.0338,-0.0341,0.014099999,0.3461,9.8005,0.017618,-0.001306,-0.03312,0.999295
1595468743630,-49,-62,-54,-47,-55,-63,-66,-61,-0.0142,0.0338,-0.0341,0.014099999,0.3461,9.8005,0.017618,-0.001306,-0.03312,0.999295
1595468743646,-49,-62,-54,-47,-55,-63,-66,-61,0.1353,0.0677,-0.2297,0.0018999999,0.3611,9.7999,0.018401999,-7.01E-4,-0.032668,0.999296
1595468743663,-49,-62,-54,-47,-55,-63,-66,-61,0.0695,-0.0023999999,-0.2586,-0.0105,0.3724,9.7994995,0.019001,-7.7E-5,-0.032496,0.999291
1595468743680,-49,-62,-54,-47,-55,-63,-66,-61,0.06,-0.027099999,-0.0427,-0.030399999,0.37739998,9.7993,0.019289,9.31E-4,-0.032273,0.999292
1595468743695,-49,-62,-54,-47,-55,-63,-66,-61,0.057699997,-0.0457,-0.0132,-0.0475,0.3764,9.7993,0.019267,0.001802,-0.032398,0.999287
1595468743711,-49,-62,-54,-47,-55,-63,-66,-61,0.0545,0.0309,-0.052199997,-0.0736,0.3782,9.799,0.019399,0.003121,-0.032771,0.999269
1595468743728,-49,-62,-54,-47,-55,-63,-66,-61,0.0545,0.0309,-0.052199997,-0.0736,0.3782,9.799,0.019399,0.003121,-0.032771,0.999269
1595468743744,-49,-62,-54,-47,-55,-63,-66,-61,0.037,0.100999996,-0.2184,-0.095199995,0.3865,9.7985,0.019862,0.004203,-0.032922998,0.999251
1595468743759,-49,-62,-54,-47,-55,-63,-66,-61,-0.0989,0.0162,-0.051599998,-0.115899995,0.3831,9.7984,0.019726,0.005251,-0.033692,0.999223
1595468743775,-49,-62,-54,-47,-55,-63,-66,-61,-0.0982,-0.12619999,0.0462,-0.1458,0.3687,9.7986,0.019049,0.006791,-0.034202,0.99921
1595468743790,-49,-62,-54,-47,-55,-63,-66,-61,-0.195,-0.27089998,0.0365,-0.15689999,0.3664,9.7985,0.018951999,0.007348,-0.034703,0.99919
1595468743806,-49,-62,-54,-47,-55,-63,-66,-61,-0.195,-0.27089998,0.0365,-0.15689999,0.3664,9.7985,0.018951999,0.007348,-0.034703,0.99919
