timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595458928078,-56,-54,-50,-50,-56,-52,-59,-59,-0.383,-0.53099996,2.8002,0.0396,0.792,9.7745,0.040102,-0.005418,-0.084109,0.995634
1595458928106,-56,-54,-50,-50,-56,-52,-59,-59,-0.36859998,-0.1651,1.0665,0.0058,0.8183,9.7724,0.041579,-0.003882,-0.085823,0.995434
1595458928118,-56,-54,-50,-50,-56,-52,-59,-59,0.43159997,0.3568,-0.0349,-1.0E-4,0.89409995,9.765699,0.04547,-0.003899,-0.085483,0.995293
1595458928137,-56,-54,-50,-50,-56,-52,-59,-59,0.43159997,0.3568,-0.0349,-1.0E-4,0.89409995,9.765699,0.04547,-0.003899,-0.085483,0.995293
1595458928153,-56,-54,-50,-50,-56,-52,-59,-59,0.1918,0.3216,-0.1847,0.023699999,0.96819997,9.758699,0.049143,-0.0054119998,-0.084971,0.995156
1595458928165,-56,-54,-50,-50,-56,-52,-59,-59,-0.074499995,0.38059998,-0.212,0.0449,0.98749995,9.756599,0.050037,-0.00659,-0.085301,0.995076
1595458928177,-56,-54,-50,-50,-56,-52,-59,-59,-0.3741,0.1671,-0.33679998,0.0307,1.0145999,9.7539,0.051471,-0.006048,-0.086476,0.994904
1595458928188,-56,-54,-50,-50,-56,-52,-59,-59,-0.3741,0.1671,-0.33679998,0.0307,1.0145999,9.7539,0.051471,-0.006048,-0.086476,0.994904
1595458928200,-56,-54,-50,-50,-56,-52,-59,-59,-0.050899997,0.030299999,-0.48189998,0.0312,1.0337,9.7519,0.052444,-0.006133,-0.08601,0.99489397
1595458928211,-56,-54,-50,-50,-56,-52,-59,-59,0.2677,-0.1305,-0.5391,0.0312,1.0337,9.7519,0.053046,-0.007363,-0.08462,0.994973
1595458928223,-56,-54,-50,-50,-56,-52,-59,-59,0.2677,-0.1305,-0.5391,0.0556,1.0474,9.750299,0.053046,-0.007363,-0.08462,0.994973
1595458928234,-56,-54,-50,-50,-56,-52,-59,-59,0.33159998,-0.23439999,-0.4502,0.0603,1.0531,9.7497,0.053329,-0.007568,-0.083505,0.99505
1595458928246,-56,-54,-50,-50,-56,-52,-59,-59,0.33159998,-0.23439999,-0.4502,0.0603,1.0531,9.7497,0.053329,-0.007568,-0.083505,0.99505
1595458928257,-56,-54,-50,-50,-56,-52,-59,-59,0.19839999,-0.31059998,-0.1876,0.085499994,1.0314,9.7518,0.052118998,-0.008718,-0.082822,0.995162
1595458928269,-56,-54,-50,-50,-56,-52,-59,-59,0.19839999,-0.31059998,-0.1876,0.085499994,1.0314,9.7518,0.052118998,-0.008718,-0.082822,0.995162
1595458928280,-56,-54,-50,-50,-56,-52,-59,-59,0.3125,-0.3403,0.0369,0.089099996,1.0218999,9.7528,0.05162,-0.008856,-0.082713,0.995196
1595458928291,-56,-54,-50,-50,-56,-52,-59,-59,0.3157,-0.2738,0.1618,0.089099996,1.0218999,9.7528,0.050129,-0.010042,-0.082211,0.995302
1595458928302,-56,-54,-50,-50,-56,-52,-59,-59,0.3157,-0.2738,0.1618,0.1152,0.99469995,9.7553,0.050129,-0.010042,-0.082211,0.995302
1595458928313,-56,-54,-50,-50,-56,-52,-59,-59,0.033099998,-0.18879999,0.1611,0.1134,0.98829997,9.756,0.049805,-0.009938,-0.082475,0.99529797
1595458928327,-56,-54,-50,-50,-56,-52,-59,-59,0.033099998,-0.18879999,0.1611,0.1134,0.98829997,9.756,0.049805,-0.009938,-0.082475,0.99529797
1595458928339,-56,-54,-50,-50,-56,-52,-59,-59,-0.059299998,-0.017199999,0.1312,0.1078,0.9834,9.756599,0.049571,-0.009681,-0.083448,0.995231
1595458928351,-56,-54,-50,-50,-56,-52,-59,-59,-0.059299998,-0.017199999,0.1312,0.1078,0.9834,9.756599,0.049571,-0.009681,-0.083448,0.995231
1595458928364,-56,-54,-50,-50,-56,-52,-59,-59,-0.107999995,0.0999,0.0822,0.107499994,0.9838,9.756499,0.049585,-0.009708,-0.084233,0.995164
1595458928377,-56,-54,-50,-50,-56,-52,-59,-59,-0.100899994,0.1827,-0.0045,0.1004,0.99909997,9.755099,0.050384,-0.009464,-0.085226,0.995041
1595458928390,-56,-54,-50,-50,-56,-52,-59,-59,-0.100899994,0.1827,-0.0045,0.1004,0.99909997,9.755099,0.050384,-0.009464,-0.085226,0.995041
1595458928403,-56,-54,-50,-50,-56,-52,-59,-59,-0.14469999,0.2057,-0.1804,0.095199995,1.0055,9.754399,0.05073,-0.009239,-0.085486,0.995004
