timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595469061539,-60,-55,-55,-55,-42,-60,-56,-59,-0.369,0.0033999998,-0.3241,0.8143,1.0287,9.7184,0.051556,-0.042861,-0.023918,0.997463
1595469061552,-60,-55,-55,-55,-42,-60,-56,-59,-0.2214,-0.0857,0.0189,0.8236,1.0199,9.718599,0.051046,-0.043383,-0.025063,0.997438
1595469061573,-60,-55,-55,-55,-42,-60,-56,-59,-0.5148,-0.1445,0.59029996,0.7741,0.9906,9.725699,0.049536,-0.040891,-0.0267,0.997577
1595469061592,-60,-55,-55,-55,-42,-60,-56,-59,-0.5148,-0.1445,0.59029996,0.7741,0.9906,9.725699,0.049536,-0.040891,-0.0267,0.997577
1595469061604,-60,-55,-55,-55,-42,-60,-56,-59,-0.2078,-0.21169999,0.5301,0.7711,0.9794,9.726999,0.048953,-0.040741,-0.027108,0.997601
1595469061615,-60,-55,-55,-55,-42,-60,-56,-59,-0.1792,-0.124699995,0.3603,0.7428,0.97099996,9.7301,0.048547998,-0.03929,-0.027322,0.997673
1595469061626,-60,-55,-55,-55,-42,-60,-56,-59,-0.22549999,-0.053799998,0.0758,0.7428,0.97099996,9.7301,0.048954,-0.038659,-0.027221,0.997681
1595469061638,-60,-55,-55,-55,-42,-60,-56,-59,-0.22549999,-0.053799998,0.0758,0.7303,0.97849995,9.7303,0.048954,-0.038659,-0.027221,0.997681
1595469061650,-60,-55,-55,-55,-42,-60,-56,-59,-0.0862,-0.0234,-0.121,0.70879996,0.9873,9.731,0.049443,-0.037557,-0.026874,0.997708
1595469061661,-60,-55,-55,-55,-42,-60,-56,-59,-0.0862,-0.0234,-0.121,0.70879996,0.9873,9.731,0.049443,-0.037557,-0.026874,0.997708
1595469061672,-60,-55,-55,-55,-42,-60,-56,-59,-0.046299998,0.0469,-0.1601,0.6983,0.9953,9.7309,0.049879,-0.037015,-0.026529,0.997716
1595469061683,-60,-55,-55,-55,-42,-60,-56,-59,-0.046299998,0.0469,-0.1601,0.6983,0.9953,9.7309,0.049879,-0.037015,-0.026529,0.997716
1595469061695,-60,-55,-55,-55,-42,-60,-56,-59,-0.0044,0.105399996,-0.0128999995,0.686,1.0052999,9.7308,0.050431,-0.036366,-0.025876,0.997729
1595469061706,-60,-55,-55,-55,-42,-60,-56,-59,-0.0246,0.0361,0.0747,0.67689997,1.0059999,9.731299,0.050486,-0.035888,-0.025644,0.99775
1595469061718,-60,-55,-55,-55,-42,-60,-56,-59,-0.0246,0.0361,0.0747,0.67689997,1.0059999,9.731299,0.050486,-0.035888,-0.025644,0.99775
1595469061729,-60,-55,-55,-55,-42,-60,-56,-59,-0.074999996,-0.044499997,0.0246,0.6588,1.0081999,9.7324,0.05064,-0.034939,-0.025126,0.997789
1595469061740,-60,-55,-55,-55,-42,-60,-56,-59,-0.074999996,-0.044499997,0.0246,0.6588,1.0081999,9.7324,0.05064,-0.034939,-0.025126,0.997789
1595469061752,-60,-55,-55,-55,-42,-60,-56,-59,-0.0624,-0.046499997,-0.22919999,0.6559,1.0199,9.731299,0.051257,-0.034789998,-0.024733,0.997772
1595469061764,-60,-55,-55,-55,-42,-60,-56,-59,-0.0624,-0.046499997,-0.22919999,0.6559,1.0199,9.731299,0.051257,-0.034789998,-0.024733,0.997772
1595469061776,-60,-55,-55,-55,-42,-60,-56,-59,-0.1451,-0.0175,-0.17029999,0.6407,1.0301,9.731299,0.051808,-0.034005,-0.024335999,0.997781
1595469061788,-60,-55,-55,-55,-42,-60,-56,-59,-0.0704,0.0661,-0.2683,0.6347,1.0346,9.7312,0.052064,-0.03368,-0.023889,0.997789
1595469061801,-60,-55,-55,-55,-42,-60,-56,-59,-0.0704,0.0661,-0.2683,0.6347,1.0346,9.7312,0.052064,-0.03368,-0.023889,0.997789
1595469061813,-60,-55,-55,-55,-42,-60,-56,-59,-0.0824,0.1039,-0.28779998,0.6174,1.0457,9.7311,0.052682,-0.032765,-0.023002,0.997808
1595469061826,-60,-55,-55,-55,-42,-60,-56,-59,-0.0824,0.1039,-0.28779998,0.6174,1.0457,9.7311,0.052682,-0.032765,-0.023002,0.997808
1595469061839,-60,-55,-55,-55,-42,-60,-56,-59,-0.14819999,0.1548,-0.092099994,0.6146,1.0439,9.7315,0.052604,-0.032595,-0.022576,0.997827
1595469061853,-60,-55,-55,-55,-42,-60,-56,-59,-0.102,0.090399995,0.17109999,0.5979,1.0396,9.733,0.052424,-0.031704,-0.021975,0.99787897
1595469061868,-60,-55,-55,-55,-42,-60,-56,-59,-0.102,0.090399995,0.17109999,0.5979,1.0396,9.733,0.052424,-0.031704,-0.021975,0.99787897
1595469061881,-60,-55,-55,-55,-42,-60,-56,-59,0.0797,0.0224,0.14029999,0.5927,1.0293,9.7344,0.051909,-0.031408,-0.02162,0.997923
1595469061895,-60,-55,-55,-55,-42,-60,-56,-59,-0.022,-0.032899998,-0.027099999,0.58669996,1.0259,9.7351,0.05177,-0.031047,-0.020675,0.997962
1595469061909,-60,-55,-55,-55,-42,-60,-56,-59,-0.34199998,-0.1165,-0.094799995,0.59279996,1.031,9.7342,0.052038,-0.031345,-0.020308,0.997946
1595469061925,-60,-55,-55,-55,-42,-60,-56,-59,-0.34199998,-0.1165,-0.094799995,0.59279996,1.031,9.7342,0.052038,-0.031345,-0.020308,0.997946
1595469061939,-60,-55,-55,-55,-42,-60,-56,-59,-0.3857,-0.1883,0.010799999,0.56799996,1.0244,9.7364,0.051723998,-0.030079,-0.020396,0.997999
1595469061954,-60,-55,-55,-55,-42,-60,-56,-59,-0.2101,-0.0569,-0.1644,0.5787,1.0303,9.7351,0.052038,-0.030587,-0.019578,0.997984
1595469061968,-60,-55,-55,-55,-42,-60,-56,-59,0.0144,0.15869999,-0.3872,0.5787,1.0303,9.7351,0.053067,-0.031079,-0.018187,0.997941
1595469061981,-60,-55,-55,-55,-42,-60,-56,-59,0.0144,0.15869999,-0.3872,0.5893,1.0497,9.7324,0.053067,-0.031079,-0.018187,0.997941
1595469061995,-60,-55,-55,-55,-42,-60,-56,-59,0.1081,0.2654,-0.092599995,0.5937,1.0509,9.731999,0.053169,-0.031226,-0.016748,0.997956
1595469062009,-60,-55,-55,-55,-42,-60,-56,-59,0.0541,0.2917,-0.0026,0.5986,1.0638,9.7303,0.053871,-0.031409,-0.015246,0.997937
1595469062024,-60,-55,-55,-55,-42,-60,-56,-59,0.0541,0.2917,-0.0026,0.5986,1.0638,9.7303,0.053871,-0.031409,-0.015246,0.997937
1595469062039,-60,-55,-55,-55,-42,-60,-56,-59,0.44009998,0.2377,-0.17009999,0.5951,1.059,9.7311,0.053669,-0.031156,-0.013983,0.997974
1595469062053,-60,-55,-55,-55,-42,-60,-56,-59,0.5992,0.211,-0.029099999,0.6416,1.066,9.7273,0.054065,-0.033433,-0.012024,0.997905
1595469062068,-60,-55,-55,-55,-42,-60,-56,-59,0.5992,0.211,-0.029099999,0.6416,1.066,9.7273,0.054065,-0.033433,-0.012024,0.997905
1595469062081,-60,-55,-55,-55,-42,-60,-56,-59,0.19229999,0.24679999,0.20349999,0.62689996,1.0498999,9.7301,0.053253,-0.032665,-0.011872,0.997976
1595469062094,-60,-55,-55,-55,-42,-60,-56,-59,0.0427,0.20099999,0.33929998,0.6099,1.0467,9.7315,0.053089,-0.031803,-0.012059,0.99801
1595469062109,-60,-55,-55,-55,-42,-60,-56,-59,-0.1382,0.0036,-0.1811,0.5948,1.048,9.7323,0.053145,-0.031066,-0.012684,0.998022
1595469062123,-60,-55,-55,-55,-42,-60,-56,-59,-0.1382,0.0036,-0.1811,0.5948,1.048,9.7323,0.053145,-0.031066,-0.012684,0.998022
1595469062137,-60,-55,-55,-55,-42,-60,-56,-59,-0.6473,-0.0634,-0.78239995,0.5259,1.0562,9.7354,0.053545,-0.027664,-0.0148559995,0.998071
1595469062150,-60,-55,-55,-55,-42,-60,-56,-59,-0.4457,-0.07,-0.508,0.5302,1.053,9.735499,0.053354,-0.027927,-0.01575,0.99806
1595469062164,-60,-55,-55,-55,-42,-60,-56,-59,-0.4457,-0.07,-0.508,0.5302,1.053,9.735499,0.053354,-0.027927,-0.01575,0.99806
1595469062178,-60,-55,-55,-55,-42,-60,-56,-59,-0.4949,-0.29369998,0.3965,0.49139997,1.0024999,9.7428,0.050761,-0.025968,-0.017025,0.998227
1595469062193,-60,-55,-55,-55,-42,-60,-56,-59,-0.42209998,-0.5171,0.77559996,0.48729998,0.9711,9.7462,0.049167,-0.025713,-0.016717,0.998319
1595469062207,-60,-55,-55,-55,-42,-60,-56,-59,-0.42209998,-0.5171,0.77559996,0.48729998,0.9711,9.7462,0.049167,-0.025713,-0.016717,0.998319
1595469062221,-60,-55,-55,-55,-42,-60,-56,-59,-0.55689996,-0.8138,0.19839999,0.44579998,0.9054,9.754499,0.045821,-0.023568999,-0.01751,0.998518
1595469062235,-60,-55,-55,-55,-42,-60,-56,-59,-1.4623,-0.988,-0.5062,0.4587,0.9129,9.7532,0.046209,-0.024205,-0.016858,0.998496
1595469062248,-60,-55,-55,-55,-42,-60,-56,-59,-1.1399,-0.79459995,-1.0228,0.3821,0.87659997,9.7599,0.044384,-0.020328,-0.018382,0.998638
1595469062262,-60,-55,-55,-55,-42,-60,-56,-59,-1.1399,-0.79459995,-1.0228,0.3821,0.87659997,9.7599,0.044384,-0.020328,-0.018382,0.998638
1595469062276,-60,-55,-55,-55,-42,-60,-56,-59,-1.2253,-0.4924,-0.6976,0.4182,0.87839997,9.7582,0.044508,-0.022038,-0.015359,0.998647
1595469062290,-60,-55,-55,-55,-42,-60,-56,-59,0.15269999,0.0256,0.59679997,0.47149998,0.8509,9.7582,0.04317,-0.024548,-0.010986,0.99870497
1595469062304,-60,-55,-55,-55,-42,-60,-56,-59,0.15269999,0.0256,0.59679997,0.47149998,0.8509,9.7582,0.04317,-0.024548,-0.010986,0.99870497
1595469062318,-60,-55,-55,-55,-42,-60,-56,-59,1.4918,0.4613,0.783,0.5245,0.8175,9.7584,0.041608,-0.026973,-0.00463,0.998759
1595469062331,-60,-55,-55,-55,-42,-60,-56,-59,1.6164,0.7723,0.49229997,0.69299996,0.8494,9.7451,0.043511,-0.035228,0.003703,0.998424
1595469062346,-60,-55,-55,-55,-42,-60,-56,-59,1.6164,0.7723,0.49229997,0.69299996,0.8494,9.7451,0.043511,-0.035228,0.003703,0.998424
1595469062360,-60,-55,-55,-55,-42,-60,-56,-59,1.5491999,0.88619995,0.50589997,0.7402,0.85319996,9.7413,0.043884,-0.037446,0.008203,0.9983
1595469062373,-60,-55,-55,-55,-42,-60,-56,-59,0.8954,0.5141,0.3913,0.8538,0.89159995,9.7286,0.046096,-0.043043,0.012573,0.99793
1595469062385,-60,-55,-55,-55,-42,-60,-56,-59,0.8954,0.5141,0.3913,0.8538,0.89159995,9.7286,0.046096,-0.043043,0.012573,0.99793
1595469062397,-60,-55,-55,-55,-42,-60,-56,-59,0.45,0.2643,0.1201,0.8774,0.9059,9.7252,0.046913,-0.044175,0.014038,0.997822
