timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595462440053,-66,-59,-60,-52,-48,-52,-54,-52,-0.22469999,-0.1892,0.6421,0.63659996,0.9149,9.7431,0.002189,-0.05688,-0.79695797,0.601346
1595462440077,-66,-59,-60,-52,-48,-52,-54,-52,0.2078,-0.1601,1.0133,0.6551,0.8858,9.7445,5.11E-4,-0.056262,-0.797294,0.600962
1595462440095,-66,-59,-60,-52,-48,-52,-54,-52,-0.20709999,-0.022599999,0.8073,0.668,0.87579995,9.7445,-3.41E-4,-0.056252,-0.797505,0.600683
1595462440112,-66,-59,-60,-52,-48,-52,-54,-52,0.0813,0.0876,0.4077,0.6933,0.8832,9.7421,-0.001131,-0.057331,-0.797297,0.600856
1595462440123,-66,-59,-60,-52,-48,-52,-54,-52,0.22989999,0.2218,-0.088,0.7115,0.91569996,9.7378,-8.48E-4,-0.059225,-0.79695797,0.601122
1595462440134,-66,-59,-60,-52,-48,-52,-54,-52,0.22989999,0.2218,-0.088,0.7115,0.91569996,9.7378,-8.48E-4,-0.059225,-0.79695797,0.601122
1595462440146,-66,-59,-60,-52,-48,-52,-54,-52,0.22469999,0.34399998,-0.49949998,0.6971,0.93079996,9.7374,2.32E-4,-0.059397,-0.796656,0.601506
1595462440157,-66,-59,-60,-52,-48,-52,-54,-52,0.1219,0.2703,-0.7603,0.692,0.9751,9.733399,0.001841,-0.061051,-0.796199,0.601943
1595462440169,-66,-59,-60,-52,-48,-52,-54,-52,0.1219,0.2703,-0.7603,0.692,0.9751,9.733399,0.001841,-0.061051,-0.796199,0.601943
1595462440180,-66,-59,-60,-52,-48,-52,-54,-52,-0.1223,0.1004,-0.7696,0.6813,0.988,9.7329,0.002637,-0.06125,-0.796562,0.601439
1595462440191,-66,-59,-60,-52,-48,-52,-54,-52,-0.1223,0.1004,-0.7696,0.6813,0.988,9.7329,0.002637,-0.06125,-0.796562,0.601439
1595462440203,-66,-59,-60,-52,-48,-52,-54,-52,-0.2447,-0.095,-0.29209998,0.66639996,0.96779996,9.7359,0.002565,-0.059969,-0.797182,0.600747
1595462440214,-66,-59,-60,-52,-48,-52,-54,-52,-0.1195,-0.1414,9.0E-4,0.66859996,0.9553,9.7369995,0.002005,-0.059528,-0.798072,0.599609
1595462440226,-66,-59,-60,-52,-48,-52,-54,-52,-0.1195,-0.1414,9.0E-4,0.66859996,0.9553,9.7369995,0.002005,-0.059528,-0.798072,0.599609
1595462440239,-66,-59,-60,-52,-48,-52,-54,-52,-0.0534,-0.0495,0.0773,0.6712,0.9321,9.7390995,0.001163,-0.058654,-0.798356,0.59932
1595462440253,-66,-59,-60,-52,-48,-52,-54,-52,-0.0534,-0.0495,0.0773,0.6712,0.9321,9.7390995,0.001163,-0.058654,-0.798356,0.59932
1595462440265,-66,-59,-60,-52,-48,-52,-54,-52,0.14109999,-0.0075,0.2135,0.6727,0.91959995,9.7402,6.55E-4,-0.05819,-0.799009,0.598495
1595462440277,-66,-59,-60,-52,-48,-52,-54,-52,0.099999994,0.0718,0.4274,0.6746,0.8989,9.742,-5.8999998E-5,-0.057402,-0.79912,0.598424
1595462440291,-66,-59,-60,-52,-48,-52,-54,-52,0.099999994,0.0718,0.4274,0.6746,0.8989,9.742,-5.8999998E-5,-0.057402,-0.79912,0.598424
1595462440305,-66,-59,-60,-52,-48,-52,-54,-52,0.019199999,0.0561,0.41579998,0.66719997,0.88519996,9.7437,-2.1E-4,-0.056611,-0.799524,0.59796
1595462440317,-66,-59,-60,-52,-48,-52,-54,-52,-0.0484,0.0514,0.21849999,0.65639997,0.88009995,9.7449,6.7E-5,-0.056069,-0.799615,0.597889
1595462440330,-66,-59,-60,-52,-48,-52,-54,-52,-0.0484,0.0514,0.21849999,0.65639997,0.88009995,9.7449,6.7E-5,-0.056069,-0.799615,0.597889
1595462440343,-66,-59,-60,-52,-48,-52,-54,-52,-0.0211,0.0635,-0.0469,0.64879996,0.8778,9.7457,3.05E-4,-0.055742,-0.799677,0.597836
1595462440357,-66,-59,-60,-52,-48,-52,-54,-52,-0.0561,0.0764,-0.1257,0.6347,0.88449997,9.745999,0.001091,-0.055584,-0.799636,0.597905
1595462440370,-66,-59,-60,-52,-48,-52,-54,-52,-0.0561,0.0764,-0.1257,0.6347,0.88449997,9.745999,0.001091,-0.055584,-0.799636,0.597905
1595462440383,-66,-59,-60,-52,-48,-52,-54,-52,-0.081,0.0486,-0.1267,0.6204,0.8829,9.747,0.001606,-0.055083,-0.799873,0.597633
1595462440395,-66,-59,-60,-52,-48,-52,-54,-52,0.0569,0.014599999,-0.2455,0.6099,0.8777,9.748199,0.001879,-0.054543998,-0.799877,0.597676
1595462440410,-66,-59,-60,-52,-48,-52,-54,-52,0.0569,0.014599999,-0.2455,0.6099,0.8777,9.748199,0.001879,-0.054543998,-0.799877,0.597676
1595462440422,-66,-59,-60,-52,-48,-52,-54,-52,0.118,0.0389,-0.2574,0.59779996,0.86319995,9.750199,0.001962,-0.05358,-0.799569,0.598176
1595462440435,-66,-59,-60,-52,-48,-52,-54,-52,0.1285,0.0837,-0.2775,0.59709996,0.8577,9.7508,0.001825,-0.053329,-0.799524,0.598259
1595462440448,-66,-59,-60,-52,-48,-52,-54,-52,0.1285,0.0837,-0.2775,0.59709996,0.8577,9.7508,0.001825,-0.053329,-0.799524,0.598259
1595462440462,-66,-59,-60,-52,-48,-52,-54,-52,0.0307,0.110199995,-0.2412,0.587,0.8311,9.753699,0.001461,-0.051932,-0.79915,0.598882
1595462440475,-66,-59,-60,-52,-48,-52,-54,-52,-0.0023,0.18069999,-0.1549,0.5711,0.81949997,9.7556,0.001773,-0.050967,-0.79901,0.599149
1595462440489,-66,-59,-60,-52,-48,-52,-54,-52,-0.0023,0.18069999,-0.1549,0.5711,0.81949997,9.7556,0.001773,-0.050967,-0.79901,0.599149
1595462440503,-66,-59,-60,-52,-48,-52,-54,-52,-0.0596,0.1944,-0.1583,0.5597,0.7862,9.759,0.001243,-0.049252,-0.79874897,0.599642
1595462440516,-66,-59,-60,-52,-48,-52,-54,-52,-0.1038,0.1634,0.1139,0.5451,0.76809996,9.7613,0.001298,-0.048063,-0.79869,0.599817
1595462440530,-66,-59,-60,-52,-48,-52,-54,-52,-0.1038,0.1634,0.1139,0.5451,0.76809996,9.7613,0.001298,-0.048063,-0.79869,0.599817
1595462440544,-66,-59,-60,-52,-48,-52,-54,-52,0.0409,0.081099994,0.435,0.5474,0.7328,9.7638,1.09E-4,-0.046691,-0.798847,0.599719
1595462440556,-66,-59,-60,-52,-48,-52,-54,-52,0.1818,0.0605,0.473,0.5634,0.7043,9.764999,-0.001426,-0.046017,-0.799003,0.599561
1595462440570,-66,-59,-60,-52,-48,-52,-54,-52,0.1818,0.0605,0.473,0.5634,0.7043,9.764999,-0.001426,-0.046017,-0.799003,0.599561
1595462440582,-66,-59,-60,-52,-48,-52,-54,-52,0.1331,0.062,0.35439998,0.5729,0.6832,9.766,-0.002481,-0.045444,-0.799321,0.599177
1595462440595,-66,-59,-60,-52,-48,-52,-54,-52,0.095599994,0.0241,0.0997,0.5907,0.672,9.765699,-0.003575,-0.045531,-0.799615,0.598773
1595462440609,-66,-59,-60,-52,-48,-52,-54,-52,0.095599994,0.0241,0.0997,0.5907,0.672,9.765699,-0.003575,-0.045531,-0.799615,0.598773
1595462440621,-66,-59,-60,-52,-48,-52,-54,-52,0.085599996,0.0087,-0.1352,0.6008,0.66789997,9.7654,-0.004155,-0.045665,-0.800187,0.59799397
1595462440634,-66,-59,-60,-52,-48,-52,-54,-52,0.085599996,0.0087,-0.1352,0.6008,0.66789997,9.7654,-0.004155,-0.045665,-0.800187,0.59799397
1595462440648,-66,-59,-60,-52,-48,-52,-54,-52,-0.0049,-0.1205,0.059699997,0.60319996,0.65,9.766399,-0.004847,-0.045001,-0.800852,0.597148
1595462440661,-66,-59,-60,-52,-48,-52,-54,-52,0.0633,-0.2218,0.0881,0.6034,0.6337,9.7675,-0.005402,-0.044335,-0.801491,0.596336
1595462440676,-66,-59,-60,-52,-48,-52,-54,-52,0.0633,-0.2218,0.0881,0.6034,0.6337,9.7675,-0.005402,-0.044335,-0.801491,0.596336
1595462440689,-66,-59,-60,-52,-48,-52,-54,-52,0.0255,-0.20719999,0.0865,0.6119,0.5994,9.7691,-0.006865,-0.043176,-0.802538,0.594996
1595462440702,-66,-59,-60,-52,-48,-52,-54,-52,0.0429,-0.17799999,0.115499996,0.6238,0.5801,9.7695,-0.007961,-0.042743,-0.802793,0.594669
1595462440715,-66,-59,-60,-52,-48,-52,-54,-52,0.14379999,-0.1331,0.16409999,0.64059997,0.5548,9.769899,-0.009482,-0.042201,-0.803703,0.593455
1595462440728,-66,-59,-60,-52,-48,-52,-54,-52,0.14379999,-0.1331,0.16409999,0.64059997,0.5548,9.769899,-0.009482,-0.042201,-0.803703,0.593455
1595462440742,-66,-59,-60,-52,-48,-52,-54,-52,-0.048699997,-0.1407,0.065799996,0.6469,0.5428,9.7702,-0.01014,-0.041888,-0.80424,0.592739
1595462440755,-66,-59,-60,-52,-48,-52,-54,-52,-0.14209999,-0.0981,-0.0332,0.6422,0.52959996,9.7712,-0.010412,-0.041189,-0.805171,0.591519
1595462440768,-66,-59,-60,-52,-48,-52,-54,-52,-0.14209999,-0.0981,-0.0332,0.6422,0.52959996,9.7712,-0.010412,-0.041189,-0.805171,0.591519
1595462440780,-66,-59,-60,-52,-48,-52,-54,-52,-0.0039,-0.0245,-0.102199994,0.6414,0.52459997,9.7715,-0.010578,-0.040943,-0.805928,0.590501
1595462440794,-66,-59,-60,-52,-48,-52,-54,-52,-0.0039,-0.0245,-0.102199994,0.6414,0.52459997,9.7715,-0.010578,-0.040943,-0.805928,0.590501
1595462440808,-66,-59,-60,-52,-48,-52,-54,-52,0.1681,0.0425,-0.0827,0.6457,0.5164,9.7717,-0.011047,-0.040725,-0.806554,0.589651
1595462440820,-66,-59,-60,-52,-48,-52,-54,-52,0.1294,0.0639,0.2199,0.6354,0.5047,9.773,-0.011066,-0.039909,-0.807916,0.58784
1595462440833,-66,-59,-60,-52,-48,-52,-54,-52,0.1294,0.0639,0.2199,0.6354,0.5047,9.773,-0.011066,-0.039909,-0.807916,0.58784
1595462440847,-66,-59,-60,-52,-48,-52,-54,-52,0.144,0.059299998,0.4156,0.6404,0.48979998,9.773399,-0.011775,-0.039426,-0.808736,0.58673
1595462440861,-66,-59,-60,-52,-48,-52,-54,-52,0.1743,0.0455,0.4055,0.6396,0.48389998,9.7737,-0.011999,-0.039131,-0.81,0.584999
