timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595462822215,-59,-62,-62,-55,-59,-61,-50,-51,0.1226,0.028199999,0.3101,0.41669998,0.37379998,9.7906,-0.004664,-0.02817,-0.780067,0.625043
1595462822228,-59,-62,-62,-55,-59,-61,-50,-51,0.0717,-0.0150999995,0.1241,0.4283,0.3682,9.790299,-0.005334,-0.028314,-0.780668,0.62428
1595462822241,-59,-62,-62,-55,-59,-61,-50,-51,-0.076799996,-0.0235,-0.111099996,0.4298,0.36679998,9.790299,-0.005469,-0.028299,-0.781374,0.623396
1595462822254,-59,-62,-62,-55,-59,-61,-50,-51,-0.076799996,-0.0235,-0.111099996,0.4298,0.36679998,9.790299,-0.005469,-0.028299,-0.781374,0.623396
1595462822268,-59,-62,-62,-55,-59,-61,-50,-51,-0.0403,-0.0052,-0.31689999,0.4326,0.3681,9.7901,-0.0055649998,-0.028437,-0.781919,0.622705
1595462822282,-59,-62,-62,-55,-59,-61,-50,-51,-0.21229999,-0.043399997,-0.1214,0.4281,0.3572,9.7907,-0.005756,-0.027851,-0.782511,0.621986
1595462822296,-59,-62,-62,-55,-59,-61,-50,-51,-0.2865,-0.1063,0.13319999,0.43359998,0.3417,9.790999,-0.006489,-0.027402,-0.78301,0.62137
1595462822310,-59,-62,-62,-55,-59,-61,-50,-51,-0.2865,-0.1063,0.13319999,0.43359998,0.3417,9.790999,-0.006489,-0.027402,-0.78301,0.62137
1595462822322,-59,-62,-62,-55,-59,-61,-50,-51,-0.1348,-0.0782,0.0735,0.429,0.3233,9.7919,-0.006899,-0.026518,-0.783307,0.62103
1595462822335,-59,-62,-62,-55,-59,-61,-50,-51,-0.1997,-0.0442,-0.0639,0.435,0.3089,9.7921,-0.007589,-0.026139,-0.78308797,0.621315
1595462822349,-59,-62,-62,-55,-59,-61,-50,-51,-0.1997,-0.0442,-0.0639,0.435,0.3089,9.7921,-0.007589,-0.026139,-0.78308797,0.621315
1595462822363,-59,-62,-62,-55,-59,-61,-50,-51,-0.3189,-0.038399998,-0.0357,0.417,0.2934,9.7933,-0.007359,-0.024944,-0.783131,0.621312
1595462822378,-59,-62,-62,-55,-59,-61,-50,-51,-0.2717,-0.053099997,0.1695,0.4188,0.2689,9.794,-0.008186,-0.02403,-0.782506,0.622124
1595462822394,-59,-62,-62,-55,-59,-61,-50,-51,-0.2717,-0.053099997,0.1695,0.4188,0.2689,9.794,-0.008186,-0.02403,-0.782506,0.622124
1595462822409,-59,-62,-62,-55,-59,-61,-50,-51,-0.037,0.0030999999,0.6202,0.41939998,0.2518,9.7944,-0.008735,-0.023373,-0.782049,0.622716
1595462822425,-59,-62,-62,-55,-59,-61,-50,-51,0.22479999,0.1095,0.77739996,0.4321,0.2434,9.794,-0.009475,-0.023457,-0.781158,0.623819
1595462822442,-59,-62,-62,-55,-59,-61,-50,-51,0.48209998,0.25669998,0.3195,0.4788,0.2728,9.7911,-0.010354,-0.026135,-0.779977,0.625175
1595462822458,-59,-62,-62,-55,-59,-61,-50,-51,0.28939998,0.2651,-0.2184,0.49499997,0.2938,9.7897,-0.010293,-0.027502,-0.779087,0.626227
1595462822475,-59,-62,-62,-55,-59,-61,-50,-51,0.28939998,0.2651,-0.2184,0.49499997,0.2938,9.7897,-0.010293,-0.027502,-0.779087,0.626227
1595462822492,-59,-62,-62,-55,-59,-61,-50,-51,0.044299997,0.1682,-0.5986,0.51449996,0.3319,9.787499,-0.009808,-0.029656,-0.778106,0.627355
1595462822509,-59,-62,-62,-55,-59,-61,-50,-51,-0.33159998,-0.0117999995,-0.62689996,0.5277,0.3452,9.7863,-0.009873,-0.030618,-0.777483,0.62808
1595462822525,-59,-62,-62,-55,-59,-61,-50,-51,-0.49069998,-0.2304,-0.3342,0.5103,0.3284,9.7878,-0.009704,-0.029399,-0.777167,0.628531
1595462822542,-59,-62,-62,-55,-59,-61,-50,-51,-0.4299,-0.3143,0.5194,0.528,0.3143,9.7873,-0.010823,-0.029419,-0.776418,0.62943697
1595462822553,-59,-62,-62,-55,-59,-61,-50,-51,-0.4299,-0.3143,0.5194,0.528,0.3143,9.7873,-0.010823,-0.029419,-0.776418,0.62943697
1595462822567,-59,-62,-62,-55,-59,-61,-50,-51,-0.1607,-0.2732,1.097,0.5333,0.2732,9.7883,-0.012334,-0.027971,-0.775918,0.630092
1595462822585,-59,-62,-62,-55,-59,-61,-50,-51,0.2557,-0.047399998,0.98969996,0.54829997,0.2631,9.7877,-0.013195,-0.028079,-0.77465,0.631628
1595462822611,-64,-59,-61,-66,-65,-65,-51,-55,0.5647,0.29029998,0.22829999,0.5924,0.29799998,9.7842,-0.013752,-0.030908,-0.773301,0.633135
1595462822629,-64,-59,-61,-66,-65,-65,-51,-55,0.6588,0.51339996,-0.58419997,0.59639996,0.3299,9.7829,-0.012826,-0.032321,-0.772206,0.634419
1595462822647,-64,-59,-61,-66,-65,-65,-51,-55,0.6495,0.5001,-1.0292,0.64489996,0.4118,9.7767,-0.012007,-0.037155,-0.770737,0.635955
1595462822664,-64,-59,-61,-66,-65,-65,-51,-55,0.522,0.3157,-0.7244,0.64489996,0.42949998,9.7759,-0.011413,-0.037857,-0.770333,0.636414
1595462822679,-64,-59,-61,-66,-65,-65,-51,-55,0.20369999,-0.0030999999,-0.0568,0.6592,0.42479998,9.7752,-0.012131,-0.038137,-0.770416,0.636283
1595462822691,-64,-59,-61,-66,-65,-65,-51,-55,0.20369999,-0.0030999999,-0.0568,0.6592,0.42479998,9.7752,-0.012131,-0.038137,-0.770416,0.636283
1595462822701,-64,-59,-61,-66,-65,-65,-51,-55,-0.0095,-0.2298,0.1971,0.6568,0.4064,9.7761,-0.012658,-0.037322998,-0.770813,0.63584
1595462822713,-64,-59,-61,-66,-65,-65,-51,-55,-0.0095,-0.2298,0.1971,0.6568,0.4064,9.7761,-0.012658,-0.037322998,-0.770813,0.63584
1595462822725,-64,-59,-61,-66,-65,-65,-51,-55,-0.30249998,-0.3572,0.2331,0.63589996,0.3572,9.7794,-0.01347,-0.034693,-0.771604,0.635012
1595462822736,-64,-59,-61,-66,-65,-65,-51,-55,-0.52099997,-0.3445,0.1445,0.6387,0.3445,9.779699,-0.014001,-0.034276,-0.771774,0.634817
1595462822748,-64,-59,-61,-66,-65,-65,-51,-55,-0.52099997,-0.3445,0.1445,0.6387,0.3445,9.779699,-0.014001,-0.034276,-0.771774,0.634817
1595462822759,-64,-59,-61,-66,-65,-65,-51,-55,-0.4481,-0.3134,0.0341,0.6148,0.3134,9.7823,-0.014083,-0.032271,-0.772146,0.634468
1595462822771,-64,-59,-61,-66,-65,-65,-51,-55,-0.4481,-0.3134,0.0341,0.6148,0.3134,9.7823,-0.014083,-0.032271,-0.772146,0.634468
1595462822782,-64,-59,-61,-66,-65,-65,-51,-55,-0.21769999,-0.1572,0.0733,0.61969995,0.30429998,9.7823,-0.014516,-0.032097,-0.77105,0.635798
1595462822794,-64,-59,-61,-66,-65,-65,-51,-55,0.094399996,0.0918,0.0546,0.63119996,0.3102,9.7813,-0.014737,-0.03272,-0.770249,0.636732
1595462822805,-64,-59,-61,-66,-65,-65,-51,-55,0.094399996,0.0918,0.0546,0.63119996,0.3102,9.7813,-0.014737,-0.03272,-0.770249,0.636732
1595462822817,-64,-59,-61,-66,-65,-65,-51,-55,0.3717,0.2519,0.2021,0.6383,0.30699998,9.781,-0.015074,-0.032845,-0.769343,0.637811
1595462822828,-64,-59,-61,-66,-65,-65,-51,-55,0.3717,0.2519,0.2021,0.6383,0.30699998,9.781,-0.015074,-0.032845,-0.769343,0.637811
1595462822841,-64,-59,-61,-66,-65,-65,-51,-55,0.4396,0.3055,0.1265,0.6684,0.33179998,9.7782,-0.0154059995,-0.034822,-0.768499,0.638716
1595462822852,-64,-59,-61,-66,-65,-65,-51,-55,0.4396,0.3055,0.1265,0.6684,0.33179998,9.7782,-0.0154059995,-0.034822,-0.768499,0.638716
1595462822864,-64,-59,-61,-66,-65,-65,-51,-55,0.4678,0.2874,-0.03,0.6696,0.3401,9.7778,-0.015181,-0.035189,-0.768415,0.638802
1595462822875,-64,-59,-61,-66,-65,-65,-51,-55,0.35549998,0.1882,-0.17469999,0.6938,0.36089998,9.7754,-0.0154409995,-0.036798,-0.768243,0.638912
1595462822887,-64,-59,-61,-66,-65,-65,-51,-55,0.35549998,0.1882,-0.17469999,0.6938,0.36089998,9.7754,-0.0154409995,-0.036798,-0.768243,0.638912
1595462822899,-64,-59,-61,-66,-65,-65,-51,-55,0.2121,0.0398,-0.067,0.69009995,0.3621,9.7755995,-0.01528,-0.036715,-0.76865697,0.638422
1595462822911,-64,-59,-61,-66,-65,-65,-51,-55,0.2121,0.0398,-0.067,0.69009995,0.3621,9.7755995,-0.01528,-0.036715,-0.76865697,0.638422
1595462822924,-64,-59,-61,-66,-65,-65,-51,-55,0.1213,-0.0923,0.1875,0.6926,0.3473,9.7759,-0.015899,-0.036198,-0.769319,0.637639
1595462822936,-64,-59,-61,-66,-65,-65,-51,-55,0.0286,-0.21959999,0.24599999,0.6872,0.3471,9.776299,-0.015741,-0.035997,-0.770134,0.636671
1595462822950,-64,-59,-61,-66,-65,-65,-51,-55,0.0286,-0.21959999,0.24599999,0.6872,0.3471,9.776299,-0.015741,-0.035997,-0.770134,0.636671
1595462822963,-64,-59,-61,-66,-65,-65,-51,-55,0.032199997,-0.21429999,0.0687,0.6836,0.3319,9.7771,-0.016131,-0.035262,-0.770888,0.635788
1595462822976,-64,-59,-61,-66,-65,-65,-51,-55,-0.0199,-0.1633,-1.0E-4,0.67689997,0.3398,9.7773,-0.015643,-0.035344,-0.77141297,0.635158
1595462822990,-64,-59,-61,-66,-65,-65,-51,-55,-0.0199,-0.1633,-1.0E-4,0.67689997,0.3398,9.7773,-0.015643,-0.035344,-0.77141297,0.635158
1595462823003,-64,-59,-61,-66,-65,-65,-51,-55,0.0591,-0.0223,-0.2647,0.6763,0.3459,9.7771,-0.015444,-0.035553,-0.771846,0.634626
1595462823020,-64,-59,-61,-66,-65,-65,-51,-55,0.27809998,0.0622,-0.1471,0.6731,0.3496,9.7772,-0.015216,-0.035584,-0.772164,0.634243
1595462823036,-64,-59,-61,-66,-65,-65,-51,-55,0.27809998,0.0622,-0.1471,0.6731,0.3496,9.7772,-0.015216,-0.035584,-0.772164,0.634243
1595462823054,-64,-59,-61,-66,-65,-65,-51,-55,0.2918,0.0792,0.1776,0.6888,0.3522,9.776,-0.015777,-0.036186,-0.772609,0.633653
1595462823071,-64,-59,-61,-66,-65,-65,-51,-55,0.3425,0.0947,0.4617,0.6871,0.34649998,9.7764,-0.015932,-0.035888,-0.773269,0.63286
1595462823087,-64,-59,-61,-66,-65,-65,-51,-55,0.31829998,0.0986,0.46289998,0.7015,0.3524,9.7751,-0.016352,-0.036572,-0.77392,0.632014
1595462823104,-64,-59,-61,-66,-65,-65,-51,-55,0.2342,4.0E-4,0.32569999,0.69729996,0.36229998,9.7751,-0.015917,-0.036806,-0.774839,0.630885
1595462823119,-64,-59,-61,-66,-65,-65,-51,-55,0.11449999,-0.0244,0.0616,0.6994,0.37739998,9.7743,-0.015579,-0.037445,-0.775893,0.629558
1595462823135,-64,-59,-61,-66,-65,-65,-51,-55,0.11449999,-0.0244,0.0616,0.6994,0.37739998,9.7743,-0.015579,-0.037445,-0.775893,0.629558
1595462823151,-64,-59,-61,-66,-65,-65,-51,-55,0.1024,-0.047,-0.0164,0.6918,0.39999998,9.774,-0.014627,-0.038068,-0.777122,0.628026
1595462823167,-64,-59,-61,-66,-65,-65,-51,-55,-0.0154,-0.1136,-0.0167,0.6823,0.4078,9.7743,-0.01407,-0.038044,-0.778286,0.626597
1595462823183,-64,-59,-61,-66,-65,-65,-51,-55,-0.0638,-0.1096,-0.0854,0.67179996,0.42339998,9.7744,-0.01322,-0.038304,-0.779385,0.625232
1595462823199,-64,-59,-61,-66,-65,-65,-51,-55,-0.012999999,-0.0179,-0.27179998,0.66029996,0.4396,9.7745,-0.012316,-0.03856,-0.780531,0.623804
1595462823216,-64,-59,-61,-66,-65,-65,-51,-55,-0.012999999,-0.0179,-0.27179998,0.66029996,0.4396,9.7745,-0.012316,-0.03856,-0.780531,0.623804
1595462823232,-64,-59,-61,-66,-65,-65,-51,-55,-0.0517,-0.0387,-0.4289,0.64989996,0.4506,9.7747,-0.011592,-0.038657,-0.781201,0.622972
1595462823246,-64,-59,-61,-66,-65,-65,-51,-55,-0.0307,-0.0991,-0.0765,0.6387,0.45209998,9.7753,-0.011167,-0.038342,-0.782354,0.621551
1595462823259,-64,-59,-61,-66,-65,-65,-51,-55,-0.1839,-0.23189999,0.5603,0.635,0.4477,9.7758,-0.011215,-0.038027,-0.78327197,0.620412
1595462823273,-64,-59,-61,-66,-65,-65,-51,-55,-0.1839,-0.23189999,0.5603,0.635,0.4477,9.7758,-0.011215,-0.038027,-0.78327197,0.620412
1595462823288,-64,-59,-61,-66,-65,-65,-51,-55,-0.1758,-0.2241,0.7741,0.6171,0.4301,9.777699,-0.011117,-0.036735,-0.784349,0.61913
1595462823303,-64,-59,-61,-66,-65,-65,-51,-55,-0.2234,-0.20899999,0.48099998,0.6157,0.4542,9.7767,-0.010343,-0.037645,-0.785052,0.618197
1595462823318,-64,-59,-61,-66,-65,-65,-51,-55,-0.4173,-0.21239999,-0.0782,0.5938,0.47709998,9.776999,-0.00878,-0.037867,-0.785671,0.617421
1595462823335,-64,-59,-61,-66,-65,-65,-51,-55,-0.4173,-0.21239999,-0.0782,0.5938,0.47709998,9.776999,-0.00878,-0.037867,-0.785671,0.617421
1595462823351,-64,-59,-61,-66,-65,-65,-51,-55,-0.5208,-0.0426,-0.056399997,0.59929997,0.5133,9.774799,-0.007856,-0.039493,-0.785601,0.617421
1595462823367,-64,-59,-61,-66,-65,-65,-51,-55,-0.59819996,-0.141,-0.6565,0.5491,0.53319997,9.7767,-0.005217,-0.038709,-0.785647,0.617439
1595462823383,-64,-59,-61,-66,-65,-65,-51,-55,-0.1327,0.1087,-0.51919997,0.5348,0.5482,9.7766,-0.004126,-0.038862,-0.784963,0.618307
1595462823399,-64,-59,-61,-66,-65,-65,-51,-55,-0.14039999,0.3549,-0.2131,0.5327,0.5864,9.7745,-0.002773,-0.040335,-0.783923,0.61954
1595462823415,-64,-59,-61,-66,-65,-65,-51,-55,-0.14039999,0.3549,-0.2131,0.5327,0.5864,9.7745,-0.002773,-0.040335,-0.783923,0.61954
1595462823431,-64,-59,-61,-66,-65,-65,-51,-55,0.024999999,0.41579998,0.0815,0.5437,0.5844,9.774099,-0.003259,-0.040604,-0.783647,0.619868
1595462823447,-64,-59,-61,-66,-65,-65,-51,-55,0.2707,0.32569999,0.505,0.5627,0.5961,9.7723,-0.003602,-0.041679,-0.782872,0.620774
1595462823464,-64,-59,-61,-66,-65,-65,-51,-55,0.1805,0.1523,0.7795,0.5647,0.5929,9.7724,-0.003781,-0.041616,-0.78289,0.620754
1595462823479,-64,-59,-61,-66,-65,-65,-51,-55,-0.005,0.0492,0.7111,0.564,0.5979,9.7720995,-0.003577,-0.041794,-0.782611,0.621095
1595462823496,-64,-59,-61,-66,-65,-65,-51,-55,-0.005,0.0492,0.7111,0.564,0.5979,9.7720995,-0.003577,-0.041794,-0.782611,0.621095
1595462823513,-64,-59,-61,-66,-65,-65,-51,-55,-0.0792,0.0103,0.0845,0.5597,0.61719996,9.7711,-0.002774,-0.042435,-0.782308,0.621438
1595462823530,-64,-59,-61,-66,-65,-65,-51,-55,-0.0638,0.0168,-0.3457,0.54429996,0.65,9.769899,-0.001088,-0.043255,-0.781843,0.621971
1595462823544,-64,-59,-61,-66,-65,-65,-51,-55,-0.14389999,-0.009099999,-0.2861,0.52639997,0.676,9.7691,4.78E-4,-0.043724,-0.781467,0.622411
1595462823559,-64,-59,-61,-66,-65,-65,-51,-55,-0.12719999,-0.058799997,-0.19849999,0.49989998,0.68649995,9.7698,0.0019,-0.043298,-0.78106,0.622949
1595462823576,-64,-59,-61,-66,-65,-65,-51,-55,-0.12719999,-0.058799997,-0.19849999,0.49989998,0.68649995,9.7698,0.0019,-0.043298,-0.78106,0.622949
1595462823593,-64,-59,-61,-66,-65,-65,-51,-55,-0.097799994,-0.0692,-0.120299995,0.48029998,0.6968,9.7699995,0.003049,-0.043084,-0.7805,0.623661
1595462823608,-64,-59,-61,-66,-65,-65,-51,-55,-0.052699998,-0.036599997,-0.0426,0.45479998,0.70339996,9.7708,0.004324,-0.042528998,-0.779824,0.624536
1595462823623,-64,-59,-61,-66,-65,-65,-51,-55,0.117599994,0.0605,-0.0625,0.4315,0.7141,9.771,0.005627,-0.042207,-0.77931,0.625189
