timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595466003335,-61,-56,-52,-53,-46,-56,-49,-58,-0.051599998,0.1127,0.0946,0.3721,0.47169998,9.788199,0.021887999,-0.021458,-0.107325,0.993751
1595466003346,-61,-56,-52,-53,-46,-56,-49,-58,0.1445,0.22369999,-0.081,0.3721,0.4881,9.787399,0.022726,-0.021539,-0.106926,0.993773
1595466003358,-61,-56,-52,-53,-46,-56,-49,-58,0.1445,0.22369999,-0.081,0.3721,0.4881,9.787399,0.022726,-0.021539,-0.106926,0.993773
1595466003370,-61,-56,-52,-53,-46,-56,-49,-58,0.047799997,0.28669998,-0.1604,0.35119998,0.484,9.7883,0.022628,-0.020459,-0.107014,0.993789
1595466003381,-61,-56,-52,-53,-46,-56,-49,-58,-0.0094,0.2234,-0.023599999,0.3303,0.4883,9.788899,0.022955,-0.019432,-0.107468,0.993753
1595466003394,-61,-56,-52,-53,-46,-56,-49,-58,-0.0094,0.2234,-0.023599999,0.3303,0.4883,9.788899,0.022955,-0.019432,-0.107468,0.993753
1595466003407,-61,-56,-52,-53,-46,-56,-49,-58,0.013499999,0.1471,0.1907,0.3074,0.47649997,9.790199,0.022471,-0.018216,-0.107902996,0.99374
1595466003421,-61,-56,-52,-53,-46,-56,-49,-58,0.013499999,0.1471,0.1907,0.3074,0.47649997,9.790199,0.022471,-0.018216,-0.107902996,0.99374
1595466003434,-61,-56,-52,-53,-46,-56,-49,-58,0.1103,0.124199994,0.063099995,0.299,0.4797,9.790299,0.022676,-0.017814,-0.108282,0.993701
1595466003448,-61,-56,-52,-53,-46,-56,-49,-58,0.1113,0.115899995,-0.035299998,0.2883,0.47829998,9.7907,0.02265,-0.017275,-0.108844,0.99365
1595466003462,-61,-56,-52,-53,-46,-56,-49,-58,0.1113,0.115899995,-0.035299998,0.2883,0.47829998,9.7907,0.02265,-0.017275,-0.108844,0.99365
1595466003477,-61,-56,-52,-53,-46,-56,-49,-58,0.035299998,0.092999995,0.14119999,0.28579998,0.4815,9.7906,0.022817,-0.017183,-0.109434,0.993583
1595466003490,-61,-56,-52,-53,-46,-56,-49,-58,-0.1591,0.042999998,0.033299997,0.28419998,0.4825,9.7906,0.022863,-0.017125,-0.110262,0.993492
1595466003504,-61,-56,-52,-53,-46,-56,-49,-58,-0.2671,-0.042099997,-0.2217,0.2649,0.4892,9.7908,0.02329,-0.016216,-0.111631,0.993344
1595466003518,-61,-56,-52,-53,-46,-56,-49,-58,-0.2671,-0.042099997,-0.2217,0.2649,0.4892,9.7908,0.02329,-0.016216,-0.111631,0.993344
1595466003531,-61,-56,-52,-53,-46,-56,-49,-58,-0.4071,-0.1126,-0.26,0.2773,0.5008,9.7899,0.023792,-0.016931,-0.112387,0.993235
1595466003545,-61,-56,-52,-53,-46,-56,-49,-58,-0.4016,-0.0937,-0.074099995,0.2622,0.5014,9.790299,0.023889,-0.016201,-0.1138,0.993084
1595466003558,-61,-56,-52,-53,-46,-56,-49,-58,-0.4016,-0.0937,-0.074099995,0.2622,0.5014,9.790299,0.023889,-0.016201,-0.1138,0.993084
1595466003572,-61,-56,-52,-53,-46,-56,-49,-58,-0.2936,-0.03,0.14209999,0.2717,0.5064,9.7897,0.024081,-0.016718,-0.114013,0.993046
1595466003585,-61,-56,-52,-53,-46,-56,-49,-58,-0.2555,0.0932,-0.0243,0.2534,0.5203,9.789499,0.024884,-0.015883,-0.114477,0.992987
1595466003598,-61,-56,-52,-53,-46,-56,-49,-58,-0.2555,0.0932,-0.0243,0.2534,0.5203,9.789499,0.024884,-0.015883,-0.114477,0.992987
1595466003613,-61,-56,-52,-53,-46,-56,-49,-58,-0.1612,0.18509999,-0.3083,0.2571,0.52639997,9.7891,0.025168,-0.016113,-0.114711,0.992949
1595466003627,-61,-56,-52,-53,-46,-56,-49,-58,0.0545,0.2225,-0.2093,0.2668,0.5379,9.788199,0.025696,-0.016672,-0.114804,0.992915
1595466003641,-61,-56,-52,-53,-46,-56,-49,-58,0.0545,0.2225,-0.2093,0.2668,0.5379,9.788199,0.025696,-0.016672,-0.114804,0.992915
1595466003653,-61,-56,-52,-53,-46,-56,-49,-58,0.16589999,0.2285,0.1239,0.273,0.532,9.7883,0.02534,-0.016982,-0.115902,0.992792
1595466003667,-61,-56,-52,-53,-46,-56,-49,-58,-0.029399998,0.1419,0.0949,0.2723,0.53999996,9.7879,0.025737999,-0.017017,-0.116776,0.992678
1595466003681,-61,-56,-52,-53,-46,-56,-49,-58,-0.029399998,0.1419,0.0949,0.2723,0.53999996,9.7879,0.025737999,-0.017017,-0.116776,0.992678
1595466003694,-61,-56,-52,-53,-46,-56,-49,-58,0.0416,0.0539,-0.012999999,0.2699,0.5397,9.788,0.025723,-0.01691,-0.117517,0.992593
1595466003708,-61,-56,-52,-53,-46,-56,-49,-58,-0.090799995,-0.047,0.1627,0.2554,0.533,9.788799,0.025446,-0.016169,-0.11884,0.992455
1595466003721,-61,-56,-52,-53,-46,-56,-49,-58,-0.090799995,-0.047,0.1627,0.2554,0.533,9.788799,0.025446,-0.016169,-0.11884,0.992455
1595466003734,-61,-56,-52,-53,-46,-56,-49,-58,-0.2513,-0.0982,0.2509,0.24929999,0.5351,9.788799,0.025577,-0.015896,-0.119762,0.992345
1595466003747,-61,-56,-52,-53,-46,-56,-49,-58,-0.1463,-0.019199999,0.3196,0.23269999,0.54429996,9.7887,0.02613,-0.015134,-0.120629996,0.992238
1595466003761,-61,-56,-52,-53,-46,-56,-49,-58,-0.1463,-0.019199999,0.3196,0.23269999,0.54429996,9.7887,0.02613,-0.015134,-0.120629996,0.992238
1595466003774,-61,-56,-52,-53,-46,-56,-49,-58,-0.0648,-0.091199994,0.16399999,0.2296,0.5671,9.787499,0.027301,-0.015125,-0.120827,0.992182
1595466003786,-61,-56,-52,-53,-46,-56,-49,-58,-0.21229999,-0.103,0.1648,0.21059999,0.5884,9.786699,0.02849,-0.014314,-0.121519,0.992076
1595466003800,-61,-56,-52,-53,-46,-56,-49,-58,-0.21229999,-0.103,0.1648,0.21059999,0.5884,9.786699,0.02849,-0.014314,-0.121519,0.992076
1595466003814,-61,-56,-52,-53,-46,-56,-49,-58,-0.2144,-0.114,0.0392,0.2127,0.6188,9.784699,0.030017,-0.014613,-0.121625,0.992014
1595466003828,-61,-56,-52,-53,-46,-56,-49,-58,-0.1378,-0.007999999,-0.1353,0.2048,0.64989996,9.7829,0.03164,-0.014405,-0.121591,0.991971
1595466003841,-61,-56,-52,-53,-46,-56,-49,-58,-0.1378,-0.007999999,-0.1353,0.2048,0.64989996,9.7829,0.03164,-0.014405,-0.121591,0.991971
1595466003855,-61,-56,-52,-53,-46,-56,-49,-58,-0.098,0.0618,-0.2705,0.2139,0.6778,9.7808,0.033001,-0.015037,-0.121492,0.991929
1595466003868,-61,-56,-52,-53,-46,-56,-49,-58,-0.08,0.106,-0.2491,0.2155,0.7021,9.779099,0.03423,-0.015251,-0.120957,0.99195
1595466003881,-61,-56,-52,-53,-46,-56,-49,-58,-0.08,0.106,-0.2491,0.2155,0.7021,9.779099,0.03423,-0.015251,-0.120957,0.99195
1595466003894,-61,-56,-52,-53,-46,-56,-49,-58,-0.062099997,0.1529,-0.1303,0.2269,0.71389997,9.7779,0.034763,-0.015898,-0.120729,0.991949
1595466003907,-61,-56,-52,-53,-46,-56,-49,-58,-0.0929,0.1055,-0.18779999,0.22829999,0.7317,9.7766,0.035667,-0.016052,-0.120036,0.991998
1595466003920,-61,-56,-52,-53,-46,-56,-49,-58,-0.0929,0.1055,-0.18779999,0.22829999,0.7317,9.7766,0.035667,-0.016052,-0.120036,0.991998
1595466003932,-61,-56,-52,-53,-46,-56,-49,-58,-0.085599996,0.0391,-0.24579999,0.24049999,0.73929995,9.7757,0.035981,-0.016708,-0.119726,0.992014
1595466003945,-61,-56,-52,-53,-46,-56,-49,-58,-0.1033,0.0212,0.058,0.23869999,0.73749995,9.7759,0.035915,-0.016574,-0.118991,0.992107
1595466003959,-61,-56,-52,-53,-46,-56,-49,-58,-0.1033,0.0212,0.058,0.23869999,0.73749995,9.7759,0.035915,-0.016574,-0.118991,0.992107
1595466003972,-61,-56,-52,-53,-46,-56,-49,-58,-0.105399996,-0.0137,0.1361,0.24069999,0.7334,9.776199,0.035709,-0.016617,-0.118015,0.99223
1595466003985,-61,-56,-52,-53,-46,-56,-49,-58,-0.060399998,-0.0325,-0.0503,0.235,0.73249996,9.7764,0.035722,-0.016277,-0.116768,0.992383
1595466003998,-61,-56,-52,-53,-46,-56,-49,-58,-0.060399998,-0.0325,-0.0503,0.235,0.73249996,9.7764,0.035722,-0.016277,-0.116768,0.992383
1595466004010,-61,-56,-52,-53,-46,-56,-49,-58,0.11229999,0.0413,-0.030199999,0.23869999,0.737,9.7759,0.03595,-0.016447,-0.115495,0.99252
1595466004024,-61,-56,-52,-53,-46,-56,-49,-58,0.1533,0.0906,-0.078099996,0.2563,0.74649996,9.774799,0.036358,-0.017331,-0.113664,0.992702
1595466004036,-61,-56,-52,-53,-46,-56,-49,-58,0.1533,0.0906,-0.078099996,0.2563,0.74649996,9.774799,0.036358,-0.017331,-0.113664,0.992702
1595466004048,-61,-56,-52,-53,-46,-56,-49,-58,0.1945,0.1739,0.1469,0.2545,0.7418,9.7752,0.036155,-0.017152,-0.112128,0.992887
1595466004061,-61,-56,-52,-53,-46,-56,-49,-58,0.1945,0.1739,0.1469,0.2545,0.7418,9.7752,0.036155,-0.017152,-0.112128,0.992887
1595466004074,-61,-56,-52,-53,-46,-56,-49,-58,0.2111,0.1028,0.07,0.2769,0.7539,9.7737,0.03667,-0.018303,-0.110623,0.993016
1595466004088,-61,-56,-52,-53,-46,-56,-49,-58,0.1314,0.024699999,-0.0563,0.28779998,0.7633,9.7726,0.037111,-0.018864,-0.109337,0.993132
1595466004101,-61,-56,-52,-53,-46,-56,-49,-58,0.1314,0.024699999,-0.0563,0.28779998,0.7633,9.7726,0.037111,-0.018864,-0.109337,0.993132
1595466004118,-61,-56,-52,-53,-46,-56,-49,-58,0.038599998,-0.0411,-0.0651,0.3021,0.7703,9.7716,0.037408,-0.019586,-0.108238,0.993227
1595466004134,-61,-56,-52,-53,-46,-56,-49,-58,0.048,-0.084,-0.2119,0.3024,0.7739,9.771299,0.037626,-0.019551,-0.106368996,0.993422
1595466004150,-61,-56,-52,-53,-46,-56,-49,-58,0.1485,0.012,-0.24059999,0.31939998,0.7759,9.770599,0.037667,-0.020369,-0.104839,0.993566
1595466004166,-61,-56,-52,-53,-46,-56,-49,-58,0.2127,0.054399997,-0.074,0.32389998,0.77269995,9.7706995,0.037512,-0.020523,-0.103343,0.993726
1595466004183,-61,-56,-52,-53,-46,-56,-49,-58,0.2127,0.054399997,-0.074,0.32389998,0.77269995,9.7706995,0.037512,-0.020523,-0.103343,0.993726
1595466004210,-61,-56,-52,-53,-46,-56,-49,-58,0.0323,0.0029,-0.0145,0.3375,0.7751,9.7701,0.03759,-0.021181,-0.102224,0.993825
1595466004223,-61,-56,-52,-53,-46,-56,-49,-58,0.0154,-0.0664,-0.053099997,0.3543,0.7759,9.7694,0.037593,-0.021948,-0.099814,0.994053
1595466004235,-61,-56,-52,-53,-46,-56,-49,-58,0.0154,-0.0664,-0.053099997,0.3543,0.7759,9.7694,0.037593,-0.021948,-0.099814,0.994053
1595466004247,-61,-56,-52,-53,-46,-56,-49,-58,-0.138,-0.085499994,0.1235,0.3606,0.7754,9.769199,0.037551,-0.022239,-0.099125,0.994117
1595466004259,-61,-56,-52,-53,-46,-56,-49,-58,-0.138,-0.085499994,0.1235,0.3606,0.7754,9.769199,0.037551,-0.022239,-0.099125,0.994117
1595466004271,-61,-56,-52,-53,-46,-56,-49,-58,-0.084199995,-0.027099999,0.13319999,0.3558,0.7758,9.7694,0.037617,-0.021966,-0.098226,0.99421
1595466004282,-61,-56,-52,-53,-46,-56,-49,-58,0.0132,0.1025,-0.0426,0.3565,0.7834,9.7688,0.038009,-0.022019,-0.097743,0.994241
1595466004294,-61,-56,-52,-53,-46,-56,-49,-58,0.0132,0.1025,-0.0426,0.3565,0.7834,9.7688,0.038009,-0.022019,-0.097743,0.994241
1595466004305,-61,-56,-52,-53,-46,-56,-49,-58,-0.052699998,0.1743,-0.24769999,0.3441,0.79969996,9.7678995,0.038917,-0.021442,-0.097003,0.994291
1595466004317,-61,-56,-52,-53,-46,-56,-49,-58,-0.052699998,0.1743,-0.24769999,0.3441,0.79969996,9.7678995,0.038917,-0.021442,-0.097003,0.994291
1595466004328,-61,-56,-52,-53,-46,-56,-49,-58,0.0679,0.1994,0.0063,0.3313,0.79429996,9.7688,0.038717,-0.020741,-0.096374,0.994375
1595466004340,-61,-56,-52,-53,-46,-56,-49,-58,0.0679,0.1994,0.0063,0.3313,0.79429996,9.7688,0.038717,-0.020741,-0.096374,0.994375
1595466004352,-61,-56,-52,-53,-46,-56,-49,-58,0.3182,0.1926,0.1545,0.3457,0.801,9.7677,0.03901,-0.021464,-0.095313,0.994451
1595466004364,-61,-56,-52,-53,-46,-56,-49,-58,0.1874,0.115899995,0.3401,0.3296,0.7992,9.7684,0.039011,-0.020613,-0.094682,0.994529
1595466004376,-61,-56,-52,-53,-46,-56,-49,-58,0.1874,0.115899995,0.3401,0.3296,0.7992,9.7684,0.039011,-0.020613,-0.094682,0.994529
1595466004396,-61,-56,-52,-53,-46,-56,-49,-58,-0.035,0.0647,0.1936,0.3168,0.8111,9.7678995,0.039674,-0.020027,-0.094849996,0.99449897
1595466004407,-61,-56,-52,-53,-46,-56,-49,-58,0.0241,-0.011899999,-0.118999995,0.3067,0.82879996,9.7667,0.040633,-0.019586,-0.094483,0.994504
1595466004418,-61,-56,-52,-53,-46,-56,-49,-58,0.0241,-0.011899999,-0.118999995,0.3067,0.82879996,9.7667,0.040633,-0.019586,-0.094483,0.994504
1595466004430,-61,-56,-52,-53,-46,-56,-49,-58,0.079399996,0.018099999,-0.2741,0.3102,0.8476,9.764999,0.041577,-0.019849,-0.094344,0.994472
1595466004441,-61,-56,-52,-53,-46,-56,-49,-58,0.079399996,0.018099999,-0.2741,0.3102,0.8476,9.764999,0.042027,-0.019545,-0.094342,0.99446
1595466004452,-61,-56,-52,-53,-46,-56,-49,-58,0.0372,0.0098,-0.3227,0.30339998,0.8559,9.7645,0.042027,-0.019545,-0.094342,0.99446
1595466004464,-61,-56,-52,-53,-46,-56,-49,-58,0.040799998,0.111099996,-0.027999999,0.29979998,0.8624,9.764,0.042373,-0.019403,-0.094546996,0.994428
1595466004476,-61,-56,-52,-53,-46,-56,-49,-58,0.040799998,0.111099996,-0.027999999,0.29979998,0.8624,9.764,0.042373,-0.019403,-0.094546996,0.994428
1595466004487,-61,-56,-52,-53,-46,-56,-49,-58,0.055299997,0.0298,0.0101,0.2854,0.8555,9.764999,0.042087,-0.018644,-0.094681,0.994442
1595466004498,-61,-56,-52,-53,-46,-56,-49,-58,0.055299997,0.0298,0.0101,0.2854,0.8555,9.764999,0.042087,-0.018644,-0.094681,0.994442
1595466004510,-61,-56,-52,-53,-46,-56,-49,-58,-0.1797,-0.1085,0.1545,0.2463,0.83709997,9.7677,0.041323,-0.016605,-0.095651,0.994418
1595466004521,-61,-56,-52,-53,-46,-56,-49,-58,-0.2201,-0.18069999,0.0846,0.2463,0.83709997,9.7677,0.041139,-0.015163,-0.095883,0.994426
1595466004532,-61,-56,-52,-53,-46,-56,-49,-58,-0.2201,-0.18069999,0.0846,0.2183,0.83089995,9.7689,0.041139,-0.015163,-0.095883,0.994426
1595466004544,-61,-56,-52,-53,-46,-56,-49,-58,-0.1461,-0.1757,-0.0143,0.1936,0.82589996,9.7698,0.041001,-0.013903,-0.096415,0.994399
1595466004556,-61,-56,-52,-53,-46,-56,-49,-58,-0.1461,-0.1757,-0.0143,0.1936,0.82589996,9.7698,0.041001,-0.013903,-0.096415,0.994399
1595466004569,-61,-56,-52,-53,-46,-56,-49,-58,-0.0403,-0.1593,-0.2497,0.1762,0.82909995,9.769899,0.041259,-0.013004,-0.095671,0.994472
1595466004582,-61,-56,-52,-53,-46,-56,-49,-58,-0.0262,-0.093499996,-0.2015,0.1762,0.82909995,9.769899,0.040978,-0.01226,-0.095741,0.994486
1595466004594,-61,-56,-52,-53,-46,-56,-49,-58,-0.0262,-0.093499996,-0.2015,0.1621,0.82229996,9.7706995,0.040978,-0.01226,-0.095741,0.994486
1595466004607,-61,-56,-52,-53,-46,-56,-49,-58,-0.024,-0.0999,-0.054899998,0.1502,0.8189,9.7712,0.040867,-0.011621,-0.095356,0.994536
1595466004619,-61,-56,-52,-53,-46,-56,-49,-58,-0.024,-0.0999,-0.054899998,0.1502,0.8189,9.7712,0.040867,-0.011621,-0.095356,0.994536
1595466004631,-61,-56,-52,-53,-46,-56,-49,-58,0.0449,-0.067099996,-0.123799995,0.14989999,0.81549996,9.7715,0.0407,-0.011575,-0.095046,0.994573
1595466004643,-61,-56,-52,-53,-46,-56,-49,-58,0.0963,0.0022,-0.2024,0.1476,0.8147,9.7716,0.040679,-0.011431,-0.094503,0.994627
1595466004656,-61,-56,-52,-53,-46,-56,-49,-58,0.0963,0.0022,-0.2024,0.1476,0.8147,9.7716,0.040679,-0.011431,-0.094503,0.994627
1595466004668,-61,-56,-52,-53,-46,-56,-49,-58,0.0691,0.0232,-0.2024,0.1551,0.8134,9.7716,0.040577,-0.011792,-0.094189,0.994657
1595466004680,-61,-56,-52,-53,-46,-56,-49,-58,0.0691,0.0232,-0.2024,0.1551,0.8134,9.7716,0.040577,-0.011792,-0.094189,0.994657
1595466004692,-61,-56,-52,-53,-46,-56,-49,-58,0.020399999,0.0,-0.0558,0.1548,0.80719995,9.7720995,0.04027,-0.011732,-0.093797,0.994707
1595466004705,-61,-56,-52,-53,-46,-56,-49,-58,-0.0036,-0.0799,-0.0466,0.1592,0.7991,9.772699,0.039836,-0.011916,-0.093693,0.994732
1595466004717,-61,-56,-52,-53,-46,-56,-49,-58,-0.0036,-0.0799,-0.0466,0.1592,0.7991,9.772699,0.039836,-0.011916,-0.093693,0.994732
1595466004729,-61,-56,-52,-53,-46,-56,-49,-58,-0.015899999,0.0109,-0.056599997,0.1617,0.7963,9.7729,0.039693,-0.012007,-0.093155,0.994787
1595466004741,-61,-56,-52,-53,-46,-56,-49,-58,0.17279999,0.1144,-0.0951,0.1617,0.7963,9.7729,0.039842,-0.012862,-0.092470996,0.994834
1595466004754,-61,-56,-52,-53,-46,-56,-49,-58,0.17279999,0.1144,-0.0951,0.1787,0.8007,9.7722,0.039842,-0.012862,-0.092470996,0.994834
1595466004766,-61,-56,-52,-53,-46,-56,-49,-58,0.2617,0.1714,-0.13499999,0.17799999,0.7928,9.7729,0.039443,-0.012796,-0.092606,0.994838
1595466004778,-61,-56,-52,-53,-46,-56,-49,-58,0.2617,0.1714,-0.13499999,0.17799999,0.7928,9.7729,0.039443,-0.012796,-0.092606,0.994838
1595466004790,-61,-56,-52,-53,-46,-56,-49,-58,0.1811,0.1815,-0.0072999997,0.1899,0.79249996,9.772699,0.039373,-0.013397,-0.092551,0.994838
1595466004802,-61,-56,-52,-53,-46,-56,-49,-58,0.0499,0.14549999,-0.0771,0.1899,0.79249996,9.772699,0.038734,-0.013051,-0.093104,0.994817
1595466004814,-61,-56,-52,-53,-46,-56,-49,-58,0.0499,0.14549999,-0.0771,0.1839,0.77959996,9.7738,0.038734,-0.013051,-0.093104,0.994817
1595466004827,-61,-56,-52,-53,-46,-56,-49,-58,-0.0028,0.12969999,-0.1854,0.1779,0.7758,9.7741995,0.038561,-0.012755,-0.093794,0.994762
1595466004839,-61,-56,-52,-53,-46,-56,-49,-58,-0.0028,0.12969999,-0.1854,0.1779,0.7758,9.7741995,0.038561,-0.012755,-0.093794,0.994762
1595466004852,-61,-56,-52,-53,-46,-56,-49,-58,-0.0178,0.0546,-0.2463,0.1636,0.7531,9.776299,0.037468,-0.011938,-0.09433,0.994764
1595466004864,-61,-56,-52,-53,-46,-56,-49,-58,-0.1112,0.0477,0.0056999996,0.13939999,0.7209,9.779099,0.035936,-0.010602,-0.095563,0.994717
1595466004876,-61,-56,-52,-53,-46,-56,-49,-58,-0.1112,0.0477,0.0056999996,0.13939999,0.7209,9.779099,0.035936,-0.010602,-0.095563,0.994717
1595466004888,-61,-56,-52,-53,-46,-56,-49,-58,-0.33249998,-0.013499999,0.463,0.1158,0.6748,9.7827,0.033695,-0.009207,-0.096451,0.994724
1595466004900,-61,-56,-52,-53,-46,-56,-49,-58,-0.33249998,-0.013499999,0.463,0.1158,0.6748,9.7827,0.033695,-0.009207,-0.096451,0.994724
1595466004913,-61,-56,-52,-53,-46,-56,-49,-58,-0.30339998,0.0256,0.607,0.067499995,0.63589996,9.7857,0.031949,-0.006597,-0.09763,0.994687
1595466004925,-61,-56,-52,-53,-46,-56,-49,-58,-0.0488,0.0112,0.3308,0.0484,0.6113,9.787399,0.030788999,-0.00553,-0.098461,0.994649
1595466004938,-61,-56,-52,-53,-46,-56,-49,-58,-0.0488,0.0112,0.3308,0.0484,0.6113,9.787399,0.030788999,-0.00553,-0.098461,0.994649
1595466004950,-61,-56,-52,-53,-46,-56,-49,-58,-0.026999999,0.039499998,0.19219999,0.0268,0.5929,9.7886,0.029962,-0.004349,-0.09877,0.994649
1595466004962,-61,-56,-52,-53,-46,-56,-49,-58,-0.022799999,0.098799996,0.1126,0.0128999995,0.5731,9.7898,0.029022,-0.003563,-0.099318996,0.994625
1595466004974,-61,-56,-52,-53,-46,-56,-49,-58,-0.022799999,0.098799996,0.1126,0.0128999995,0.5731,9.7898,0.029022,-0.003563,-0.099318996,0.994625
1595466004987,-61,-56,-52,-53,-46,-56,-49,-58,-0.0218,0.0253,-0.2026,-0.0074,0.54859996,9.7912,0.027883999,-0.002408,-0.099603,0.994633
1595466004999,-61,-56,-52,-53,-46,-56,-49,-58,-0.0218,0.0253,-0.2026,-0.0074,0.54859996,9.7912,0.027883999,-0.002408,-0.099603,0.994633
1595466005012,-61,-56,-52,-53,-46,-56,-49,-58,-0.018,-0.055499997,-0.4006,-0.0307,0.5122,9.7932,0.026152,-0.001035,-0.099293,0.994713
1595466005024,-61,-56,-52,-53,-46,-56,-49,-58,0.0819,-0.094,0.175,-0.0424,0.4531,9.796,0.023213,-1.35E-4,-0.098994,0.994817
1595466005036,-61,-56,-52,-53,-46,-56,-49,-58,0.0819,-0.094,0.175,-0.0424,0.4531,9.796,0.023213,-1.35E-4,-0.098994,0.994817
1595466005047,-61,-56,-52,-53,-46,-56,-49,-58,0.15089999,-0.2393,0.93899995,-0.0524,0.4319,9.7969,0.022184,4.94E-4,-0.098456,0.994893
1595466005060,-61,-56,-52,-53,-46,-56,-49,-58,0.15089999,-0.2393,0.93899995,-0.0524,0.4319,9.7969,0.022184,4.94E-4,-0.098456,0.994893
1595466005072,-61,-56,-52,-53,-46,-56,-49,-58,0.21509999,-0.2728,0.5071,-0.0383,0.4262,9.797299,0.021822,-1.78E-4,-0.097694,0.994977
1595466005084,-61,-56,-52,-53,-46,-56,-49,-58,0.357,-0.1387,-0.25669998,-0.033099998,0.4488,9.7963,0.022946,-5.43E-4,-0.097288,0.994991
1595466005096,-61,-56,-52,-53,-46,-56,-49,-58,0.357,-0.1387,-0.25669998,-0.033099998,0.4488,9.7963,0.022946,-5.43E-4,-0.097288,0.994991
1595466005109,-61,-56,-52,-53,-46,-56,-49,-58,0.355,-0.060599998,-0.7765,-0.0019999999,0.44919997,9.7963,0.022815,-0.002105,-0.096342,0.995084
1595466005121,-61,-56,-52,-53,-46,-56,-49,-58,0.355,-0.060599998,-0.7765,-0.0019999999,0.44919997,9.7963,0.022815,-0.002105,-0.096342,0.995084
1595466005134,-61,-56,-52,-53,-46,-56,-49,-58,0.0828,-0.0985,-0.4244,-0.014099999,0.42839998,9.7972,0.021818,-0.001383,-0.096101,0.995131
