timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595459246223,-61,-57,-51,-58,-55,-48,-50,-57,0.2995,0.0345,0.95049995,0.4143,1.1367999,9.7317,0.056629,-0.024776,-0.06276,0.996112
1595459246236,-61,-57,-51,-58,-55,-48,-50,-57,-0.3522,-0.077,0.6148,0.4287,1.1112,9.734,0.055264,-0.025448,-0.063195,0.996144
1595459246250,-61,-57,-51,-58,-55,-48,-50,-57,-0.3522,-0.077,0.6148,0.4287,1.1112,9.734,0.055264,-0.025448,-0.063195,0.996144
1595459246261,-61,-57,-51,-58,-55,-48,-50,-57,-0.0457,0.14559999,0.037499998,0.4261,1.1237999,9.732699,0.055918,-0.025355,-0.063089,0.996117
1595459246274,-61,-57,-51,-58,-55,-48,-50,-57,0.1485,0.1235,0.3827,0.4377,1.1359999,9.7307,0.056493,-0.026014,-0.063615,0.996034
1595459246286,-61,-57,-51,-58,-55,-48,-50,-57,0.1485,0.1235,0.3827,0.4377,1.1359999,9.7307,0.056493,-0.026014,-0.063615,0.996034
1595459246300,-61,-57,-51,-58,-55,-48,-50,-57,0.047799997,0.137,0.17799999,0.45009997,1.1421,9.7295,0.056784,-0.026627,-0.062897,0.996047
1595459246313,-61,-57,-51,-58,-55,-48,-50,-57,-0.2951,0.1532,-0.3294,0.4694,1.1553,9.726999,0.057375,-0.027697999,-0.063643,0.995937
1595459246325,-61,-57,-51,-58,-55,-48,-50,-57,-0.2951,0.1532,-0.3294,0.4694,1.1553,9.726999,0.057375,-0.027697999,-0.063643,0.995937
1595459246337,-61,-57,-51,-58,-55,-48,-50,-57,-0.2496,0.121,-0.5236,0.4534,1.1776,9.7251,0.058573,-0.026948,-0.063502,0.995896
1595459246351,-61,-57,-51,-58,-55,-48,-50,-57,-0.2496,0.121,-0.5236,0.4534,1.1776,9.7251,0.058573,-0.026948,-0.063502,0.995896
1595459246363,-61,-57,-51,-58,-55,-48,-50,-57,0.1013,0.0648,-0.1899,0.46519998,1.175,9.7248,0.058407,-0.02753,-0.063308,0.995902
1595459246375,-61,-57,-51,-58,-55,-48,-50,-57,0.0747,-0.018299999,0.113,0.48189998,1.1601,9.7258,0.057624,-0.028272,-0.062227,0.995995
1595459246387,-61,-57,-51,-58,-55,-48,-50,-57,0.0747,-0.018299999,0.113,0.48189998,1.1601,9.7258,0.057624,-0.028272,-0.062227,0.995995
1595459246401,-61,-57,-51,-58,-55,-48,-50,-57,-0.0089,-0.099,0.103099994,0.4969,1.1527,9.7259,0.057198,-0.029005,-0.062149,0.996004
1595459246413,-61,-57,-51,-58,-55,-48,-50,-57,-0.0339,-0.0727,-0.063999996,0.5022,1.146,9.726399,0.056857,-0.029223999,-0.061545,0.996054
1595459246426,-61,-57,-51,-58,-55,-48,-50,-57,-0.0339,-0.0727,-0.063999996,0.5022,1.146,9.726399,0.056857,-0.029223999,-0.061545,0.996054
1595459246439,-61,-57,-51,-58,-55,-48,-50,-57,-0.096499994,-0.029199999,0.034199998,0.5158,1.1417,9.7262,0.056605,-0.029888,-0.061319,0.996063
1595459246454,-61,-57,-51,-58,-55,-48,-50,-57,-0.12799999,0.018099999,0.14119999,0.5179,1.1336,9.727099,0.056187,-0.029957,-0.061137,0.996096
1595459246471,-61,-57,-51,-58,-55,-48,-50,-57,-0.12799999,0.018099999,0.14119999,0.5179,1.1336,9.727099,0.056187,-0.029957,-0.061137,0.996096
1595459246487,-61,-57,-51,-58,-55,-48,-50,-57,-0.2191,0.095,0.111499995,0.5304,1.1254,9.7274,0.055751,-0.03053,-0.060411,0.996147
1595459246505,-61,-57,-51,-58,-55,-48,-50,-57,-0.2879,0.1484,0.013499999,0.5208,1.1308,9.7272,0.056053,-0.03007,-0.060608,0.996132
1595459246518,-61,-57,-51,-58,-55,-48,-50,-57,-0.1724,0.2201,-0.1136,0.5327,1.1278,9.7269,0.055879,-0.030635,-0.060057,0.996158
1595459246531,-61,-57,-51,-58,-55,-48,-50,-57,-0.1724,0.2201,-0.1136,0.5327,1.1278,9.7269,0.055879,-0.030635,-0.060057,0.996158
1595459246544,-61,-57,-51,-58,-55,-48,-50,-57,-0.1435,0.1616,-0.22029999,0.53319997,1.1371,9.7258,0.056365,-0.030675,-0.059743,0.996148
1595459246558,-61,-57,-51,-58,-55,-48,-50,-57,-0.14559999,0.088,-0.0143,0.5451,1.1323,9.725699,0.056083,-0.031262,-0.059714,0.996148
1595459246571,-61,-57,-51,-58,-55,-48,-50,-57,-0.14559999,0.088,-0.0143,0.5451,1.1323,9.725699,0.056083,-0.031262,-0.059714,0.996148
1595459246584,-61,-57,-51,-58,-55,-48,-50,-57,-0.12019999,0.0561,0.023699999,0.53929996,1.1251,9.7269,0.055741,-0.030925,-0.059374,0.996198
1595459246597,-61,-57,-51,-58,-55,-48,-50,-57,-0.1538,0.0246,-0.0056999996,0.5532,1.1173999,9.726999,0.055289,-0.031643,-0.059937,0.996167
1595459246610,-61,-57,-51,-58,-55,-48,-50,-57,-0.1538,0.0246,-0.0056999996,0.5532,1.1173999,9.726999,0.055289,-0.031643,-0.059937,0.996167
1595459246623,-61,-57,-51,-58,-55,-48,-50,-57,0.0176,-0.0625,-0.0852,0.55829996,1.1065999,9.728,0.054735,-0.031842,-0.059485,0.996218
1595459246637,-61,-57,-51,-58,-55,-48,-50,-57,0.4168,-0.1766,-0.105,0.5611,1.1029999,9.7282,0.054539,-0.031988,-0.059664,0.996214
1595459246650,-61,-57,-51,-58,-55,-48,-50,-57,0.4168,-0.1766,-0.105,0.5611,1.1029999,9.7282,0.054539,-0.031988,-0.059664,0.996214
1595459246663,-61,-57,-51,-58,-55,-48,-50,-57,0.4378,-0.1468,-0.0947,0.589,1.0928,9.727699,0.053981,-0.033303,-0.058288,0.996282
1595459246676,-61,-57,-51,-58,-55,-48,-50,-57,0.2622,-0.0859,-0.0858,0.57839996,1.0907999,9.7286,0.053904,-0.032761,-0.058419,0.996297
1595459246690,-61,-57,-51,-58,-55,-48,-50,-57,0.2622,-0.0859,-0.0858,0.57839996,1.0907999,9.7286,0.053904,-0.032761,-0.058419,0.996297
1595459246702,-61,-57,-51,-58,-55,-48,-50,-57,0.2224,-0.0405,0.031799998,0.5887,1.0847,9.7286,0.053564,-0.033264,-0.058338,0.996303
1595459246716,-61,-57,-51,-58,-55,-48,-50,-57,0.1235,0.035,0.0991,0.5797,1.0777999,9.729899,0.053227,-0.032798998,-0.058589,0.996322
1595459246729,-61,-57,-51,-58,-55,-48,-50,-57,0.1235,0.035,0.0991,0.5797,1.0777999,9.729899,0.053227,-0.032798998,-0.058589,0.996322
1595459246742,-61,-57,-51,-58,-55,-48,-50,-57,0.036599997,0.0817,-0.1654,0.57839996,1.0800999,9.7298,0.05334,-0.032754,-0.058913,0.996298
1595459246756,-61,-57,-51,-58,-55,-48,-50,-57,-0.0592,0.1219,-0.2735,0.5762,1.0791,9.73,0.053282,-0.03266,-0.0593,0.996282
1595459246768,-61,-57,-51,-58,-55,-48,-50,-57,-0.0592,0.1219,-0.2735,0.5762,1.0791,9.73,0.053282,-0.03266,-0.0593,0.996282
1595459246782,-61,-57,-51,-58,-55,-48,-50,-57,0.0061999997,0.073,-0.0674,0.5793,1.079,9.7298,0.053257,-0.032837998,-0.059653,0.996256
1595459246795,-61,-57,-51,-58,-55,-48,-50,-57,0.085599996,-0.0418,0.2056,0.57839996,1.0663999,9.731299,0.05262,-0.032748,-0.059545,0.99629897
1595459246808,-61,-57,-51,-58,-55,-48,-50,-57,0.085599996,-0.0418,0.2056,0.57839996,1.0663999,9.731299,0.05262,-0.032748,-0.059545,0.99629897
1595459246820,-61,-57,-51,-58,-55,-48,-50,-57,-0.0797,-0.061199997,0.3597,0.56729996,1.0467,9.734099,0.051629,-0.032141,-0.059947,0.996347
1595459246834,-61,-57,-51,-58,-55,-48,-50,-57,-0.1608,-0.0079,0.2216,0.5602,1.0425,9.7348995,0.051434,-0.031764,-0.059996,0.996366
1595459246847,-61,-57,-51,-58,-55,-48,-50,-57,-0.1608,-0.0079,0.2216,0.5602,1.0425,9.7348995,0.051434,-0.031764,-0.059996,0.996366
1595459246860,-61,-57,-51,-58,-55,-48,-50,-57,-0.23779999,0.0337,-0.0735,0.5295,1.0497999,9.7359,0.051878,-0.030263,-0.060771998,0.996343
1595459246873,-61,-57,-51,-58,-55,-48,-50,-57,-0.14819999,0.086799994,-0.34809998,0.5184,1.0554,9.7358,0.052193,-0.029722,-0.060963,0.996331
1595459246886,-61,-57,-51,-58,-55,-48,-50,-57,-0.14819999,0.086799994,-0.34809998,0.5184,1.0554,9.7358,0.052193,-0.029722,-0.060963,0.996331
1595459246899,-61,-57,-51,-58,-55,-48,-50,-57,0.0624,0.043899998,-0.2498,0.5136,1.0591999,9.7357,0.052408,-0.029475,-0.060641,0.996346
1595459246913,-61,-57,-51,-58,-55,-48,-50,-57,0.1444,-0.074099995,0.0037999998,0.5136,1.0591999,9.7357,0.051925,-0.029293,-0.061162,0.996345
1595459246927,-61,-57,-51,-58,-55,-48,-50,-57,0.1444,-0.074099995,0.0037999998,0.5101,1.0497999,9.736899,0.051925,-0.029293,-0.061162,0.996345
1595459246940,-61,-57,-51,-58,-55,-48,-50,-57,0.097799994,-0.1237,0.119399995,0.50769997,1.0308,9.738999,0.050975,-0.029091,-0.060752,0.996425
1595459246953,-61,-57,-51,-58,-55,-48,-50,-57,0.056199998,-0.115499996,0.12789999,0.50769997,1.0308,9.738999,0.050575,-0.028691,-0.060856,0.996451
