timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595467730718,-59,-60,-48,-59,-48,-56,-59,-66,0.0734,0.041899998,-0.1366,0.20899999,0.8814,9.7647,0.044829,-0.011329,-0.014721,0.998822
1595467730731,-59,-60,-48,-59,-48,-56,-59,-66,0.0734,0.041899998,-0.1366,0.20899999,0.8814,9.7647,0.044829,-0.011329,-0.014721,0.998822
1595467730743,-59,-60,-48,-59,-48,-56,-59,-66,0.007999999,-0.092,-0.049399998,0.2154,0.8685,9.765699,0.044162,-0.011652,-0.014781,0.998847
1595467730755,-59,-60,-48,-59,-48,-56,-59,-66,0.007999999,-0.092,-0.049399998,0.2154,0.8685,9.765699,0.044162,-0.011652,-0.014781,0.998847
1595467730767,-59,-60,-48,-59,-48,-56,-59,-66,0.065299995,-0.2399,0.19489999,0.217,0.8595,9.766399,0.043699,-0.01174,-0.01508,0.998861
1595467730780,-59,-60,-48,-59,-48,-56,-59,-66,-0.0683,-0.2563,0.1436,0.20369999,0.83699995,9.7687,0.042554,-0.011043,-0.015105,0.998918
1595467730792,-59,-60,-48,-59,-48,-56,-59,-66,-0.0683,-0.2563,0.1436,0.20369999,0.83699995,9.7687,0.042554,-0.011043,-0.015105,0.998918
1595467730805,-59,-60,-48,-59,-48,-56,-59,-66,-0.1371,-0.2094,-0.0033999998,0.1942,0.839,9.7687,0.042665,-0.010566,-0.015284,0.998916
1595467730817,-59,-60,-48,-59,-48,-56,-59,-66,-0.1371,-0.2094,-0.0033999998,0.1942,0.839,9.7687,0.042665,-0.010566,-0.015284,0.998916
1595467730831,-59,-60,-48,-59,-48,-56,-59,-66,-0.0602,-0.23879999,-0.2105,0.17629999,0.8293,9.769899,0.042184,-0.009636,-0.015083,0.998949
1595467730845,-59,-60,-48,-59,-48,-56,-59,-66,-0.003,-0.22119999,-0.23009999,0.1681,0.8314,9.7698,0.042295,-0.009222,-0.015113,0.998948
1595467730858,-59,-60,-48,-59,-48,-56,-59,-66,-0.003,-0.22119999,-0.23009999,0.1681,0.8314,9.7698,0.042295,-0.009222,-0.015113,0.998948
1595467730871,-59,-60,-48,-59,-48,-56,-59,-66,0.23869999,-0.096099995,-0.13239999,0.1812,0.8239,9.7702,0.041913,-0.00985,-0.014315,0.99897
1595467730884,-59,-60,-48,-59,-48,-56,-59,-66,0.35209998,0.022699999,-0.2209,0.1758,0.8228,9.7704,0.041866,-0.00954,-0.013557,0.998985
1595467730898,-59,-60,-48,-59,-48,-56,-59,-66,0.4075,2.9999999E-4,-0.3277,0.218,0.82549995,9.7694,0.041984,-0.011666,-0.012794,0.998968
1595467730911,-59,-60,-48,-59,-48,-56,-59,-66,0.4075,2.9999999E-4,-0.3277,0.218,0.82549995,9.7694,0.041984,-0.011666,-0.012794,0.998968
1595467730925,-59,-60,-48,-59,-48,-56,-59,-66,0.19559999,0.022799999,-0.0338,0.21419999,0.82269996,9.7697,0.041851,-0.011441,-0.012082,0.998985
1595467730938,-59,-60,-48,-59,-48,-56,-59,-66,0.0088,0.0323,0.2497,0.2146,0.81329995,9.7705,0.041366998,-0.011473,-0.012501,0.998999
1595467730952,-59,-60,-48,-59,-48,-56,-59,-66,0.0088,0.0323,0.2497,0.2146,0.81329995,9.7705,0.041366998,-0.011473,-0.012501,0.998999
1595467730965,-59,-60,-48,-59,-48,-56,-59,-66,-0.2818,-0.0069999998,0.3469,0.2112,0.8037,9.771299,0.040881,-0.01128,-0.012188,0.999026
1595467730979,-59,-60,-48,-59,-48,-56,-59,-66,-0.5645,0.027999999,0.2868,0.1706,0.798,9.7726,0.040602,-0.00927,-0.0138,0.99903697
1595467730992,-59,-60,-48,-59,-48,-56,-59,-66,-0.5645,0.027999999,0.2868,0.1706,0.798,9.7726,0.040602,-0.00927,-0.0138,0.99903697
1595467731006,-59,-60,-48,-59,-48,-56,-59,-66,-0.60969996,0.012999999,0.31599998,0.1766,0.79359996,9.7727995,0.040372,-0.009559,-0.01348,0.999048
1595467731019,-59,-60,-48,-59,-48,-56,-59,-66,-0.4949,-0.0458,0.403,0.1503,0.7838,9.774099,0.039887,-0.008241,-0.014268,0.999068
1595467731032,-59,-60,-48,-59,-48,-56,-59,-66,-0.4949,-0.0458,0.403,0.1503,0.7838,9.774099,0.039887,-0.008241,-0.014268,0.999068
1595467731045,-59,-60,-48,-59,-48,-56,-59,-66,-0.43069997,-0.093399994,0.511,0.1644,0.78239995,9.774,0.039805,-0.008952,-0.014082,0.999068
1595467731057,-59,-60,-48,-59,-48,-56,-59,-66,-0.4315,-0.1302,0.3436,0.13599999,0.7801,9.7746,0.039703,-0.007515,-0.014377,0.999079
1595467731070,-59,-60,-48,-59,-48,-56,-59,-66,-0.4315,-0.1302,0.3436,0.13599999,0.7801,9.7746,0.039703,-0.007515,-0.014377,0.999079
1595467731084,-59,-60,-48,-59,-48,-56,-59,-66,-0.25669998,-0.0849,-0.0955,0.1475,0.8031,9.7725,0.040873,-0.008115,-0.014342,0.999028
1595467731098,-59,-60,-48,-59,-48,-56,-59,-66,-0.132,-0.1046,-0.5441,0.1503,0.83239996,9.7701,0.042367,-0.008275,-0.014216,0.998966
1595467731111,-59,-60,-48,-59,-48,-56,-59,-66,-0.132,-0.1046,-0.5441,0.1503,0.83239996,9.7701,0.042367,-0.008275,-0.014216,0.998966
1595467731124,-59,-60,-48,-59,-48,-56,-59,-66,-0.011899999,-0.1083,-0.639,0.1672,0.8653,9.7669,0.044036,-0.009169,-0.014297,0.998885
1595467731136,-59,-60,-48,-59,-48,-56,-59,-66,-0.011899999,-0.1083,-0.639,0.1672,0.8653,9.7669,0.044036,-0.009169,-0.014297,0.998885
1595467731150,-59,-60,-48,-59,-48,-56,-59,-66,0.1467,-0.1118,-0.4895,0.1849,0.88809997,9.7645,0.0452,-0.01006,-0.013664,0.998833
1595467731164,-59,-60,-48,-59,-48,-56,-59,-66,0.3069,-0.1442,-0.5561,0.18159999,0.9105,9.7625,0.046343,-0.009918,-0.013868,0.99878
1595467731179,-59,-60,-48,-59,-48,-56,-59,-66,0.3069,-0.1442,-0.5561,0.18159999,0.9105,9.7625,0.046343,-0.009918,-0.013868,0.99878
1595467731196,-59,-60,-48,-59,-48,-56,-59,-66,0.3233,-0.1033,-0.7305,0.2043,0.92829996,9.7604,0.047244,-0.011057,-0.013235,0.998734
1595467731213,-59,-60,-48,-59,-48,-56,-59,-66,0.0492,0.0823,-0.464,0.19409999,0.94839996,9.758699,0.04827,-0.010589,-0.014041,0.998679
1595467731228,-59,-60,-48,-59,-48,-56,-59,-66,-0.2068,0.1742,-0.0426,0.1466,0.95449996,9.7589,0.048602,-0.008246,-0.015613,0.998662
1595467731243,-59,-60,-48,-59,-48,-56,-59,-66,-0.46989998,0.2439,0.3188,0.1255,0.94369996,9.7603,0.048057,-0.007235,-0.017101,0.998672
1595467731259,-59,-60,-48,-59,-48,-56,-59,-66,-0.46989998,0.2439,0.3188,0.1255,0.94369996,9.7603,0.048057,-0.007235,-0.017101,0.998672
1595467731275,-59,-60,-48,-59,-48,-56,-59,-66,-0.5574,0.1995,0.3874,0.0664,0.9489,9.7604,0.048365,-0.004305,-0.018818,0.998643
1595467731292,-59,-60,-48,-59,-48,-56,-59,-66,-0.46559998,0.17019999,0.0843,0.0629,0.95839995,9.759399,0.048857998,-0.004145,-0.019004,0.998616
1595467731307,-59,-60,-48,-59,-48,-56,-59,-66,-0.0757,0.0993,-0.4518,0.0556,0.9898,9.7564,0.050474,-0.00376,-0.018205,0.998552
1595467731323,-59,-60,-48,-59,-48,-56,-59,-66,0.30699998,0.0245,-0.715,0.0552,1.0056,9.7547,0.051285,-0.003692,-0.016913,0.998533
1595467731339,-59,-60,-48,-59,-48,-56,-59,-66,0.30699998,0.0245,-0.715,0.0552,1.0056,9.7547,0.051285,-0.003692,-0.016913,0.998533
1595467731355,-59,-60,-48,-59,-48,-56,-59,-66,0.23789999,-0.051099997,-0.5876,0.0751,1.0028,9.7549,0.051138,-0.004594,-0.014812,0.998571
1595467731370,-59,-60,-48,-59,-48,-56,-59,-66,7.0E-4,-0.0412,-0.1003,0.077,0.9737,9.7578,0.049647998,-0.004614,-0.013732,0.998661
1595467731386,-59,-60,-48,-59,-48,-56,-59,-66,-0.173,0.061499998,0.47379997,0.0646,0.93009996,9.762199,0.047429,-0.003927,-0.0132369995,0.998779
1595467731401,-59,-60,-48,-59,-48,-56,-59,-66,-0.42139998,0.2827,0.9404,0.0677,0.8858,9.7663,0.045165,-0.004033,-0.012686,0.99889
1595467731418,-59,-60,-48,-59,-48,-56,-59,-66,-0.42139998,0.2827,0.9404,0.0677,0.8858,9.7663,0.045165,-0.004033,-0.012686,0.99889
1595467731434,-59,-60,-48,-59,-48,-56,-59,-66,-0.9267,0.3682,0.96809995,0.0047999998,0.8691,9.768,0.044351,-8.65E-4,-0.013901,0.998918
1595467731450,-59,-60,-48,-59,-48,-56,-59,-66,-1.1782,0.2933,0.44799998,0.0208,0.8656,9.7683,0.04416,-0.001649,-0.013187,0.998936
1595467731465,-59,-60,-48,-59,-48,-56,-59,-66,-0.41619998,0.0414,-0.1477,-0.0053,0.89169997,9.766,0.045513,-2.79E-4,-0.0121679995,0.99888897
1595467731481,-59,-60,-48,-59,-48,-56,-59,-66,0.2243,-0.2017,-0.4973,-0.0084,0.92859995,9.7625,0.047401,-1.0E-6,-0.009163,0.998833
1595467731497,-59,-60,-48,-59,-48,-56,-59,-66,0.2243,-0.2017,-0.4973,-0.0084,0.92859995,9.7625,0.047401,-1.0E-6,-0.009163,0.998833
1595467731514,-59,-60,-48,-59,-48,-56,-59,-66,0.5524,-0.29549998,-0.486,0.025899999,0.9438,9.761,0.048171,-0.001522,-0.004111,0.998829
1595467731529,-59,-60,-48,-59,-48,-56,-59,-66,0.5651,-0.3985,-0.35709998,0.0133,0.95849997,9.7596,0.048928,-7.18E-4,-7.43E-4,0.998801
1595467731558,-59,-60,-48,-59,-48,-56,-59,-66,0.41529998,-0.3964,-0.163,0.0451,0.93689996,9.7616,0.047833,-0.0022,0.002164,0.99885
1595467731574,-59,-60,-48,-59,-48,-56,-59,-66,0.3667,-0.3162,0.0721,0.0349,0.9352,9.7618,0.047742,-0.001602,0.003826,0.998851
1595467731589,-59,-60,-48,-59,-48,-56,-59,-66,0.28309998,-0.2307,0.14899999,0.04,0.9184,9.7634,0.046892,-0.001775,0.005777,0.998881
1595467731602,-59,-60,-48,-59,-48,-56,-59,-66,0.252,-0.0778,0.0806,0.0223,0.92249995,9.7631,0.047093,-8.24E-4,0.006691,0.998867
1595467731616,-59,-60,-48,-59,-48,-56,-59,-66,0.252,-0.0778,0.0806,0.0223,0.92249995,9.7631,0.047093,-8.24E-4,0.006691,0.998867
1595467731630,-59,-60,-48,-59,-48,-56,-59,-66,0.17,0.0502,0.0325,0.025799999,0.9316,9.762199,0.047562,-9.54E-4,0.00765,0.998838
1595467731645,-59,-60,-48,-59,-48,-56,-59,-66,0.021399999,0.2307,0.0232,0.0273,0.93729997,9.7617,0.047856,-0.001032,0.007594,0.998824
1595467731658,-59,-60,-48,-59,-48,-56,-59,-66,0.021399999,0.2307,0.0232,0.0273,0.93729997,9.7617,0.049066998,-8.89E-4,0.007451,0.998767
1595467731671,-59,-60,-48,-59,-48,-56,-59,-66,-0.0444,0.2755,0.055,0.0246,0.96099997,9.759399,0.049066998,-8.89E-4,0.007451,0.998767
1595467731684,-59,-60,-48,-59,-48,-56,-59,-66,-0.062099997,0.2075,0.0363,0.022699999,0.9701,9.7585,0.049529,-7.95E-4,0.007387,0.998745
1595467731697,-59,-60,-48,-59,-48,-56,-59,-66,-0.062099997,0.2075,0.0363,0.022699999,0.9701,9.7585,0.049529,-7.95E-4,0.007387,0.998745
1595467731712,-59,-60,-48,-59,-48,-56,-59,-66,0.092,0.0365,0.1063,0.0253,0.98399997,9.7571,0.050246,-8.95E-4,0.007974,0.998704
1595467731727,-59,-60,-48,-59,-48,-56,-59,-66,0.19479999,-0.0667,0.1471,0.0207,0.9989,9.7556,0.051005,-5.82E-4,0.0092939995,0.998655
1595467731743,-59,-60,-48,-59,-48,-56,-59,-66,0.0607,-0.0865,0.0991,0.027199998,1.0088,9.754499,0.051514998,-8.9E-4,0.009743,0.998624
1595467731760,-59,-60,-48,-59,-48,-56,-59,-66,0.0607,-0.0865,0.0991,0.027199998,1.0088,9.754499,0.051514998,-8.9E-4,0.009743,0.998624
1595467731776,-59,-60,-48,-59,-48,-56,-59,-66,-0.023,-0.095599994,0.1599,0.022799999,1.0275,9.7526,0.052474,-6.11E-4,0.01054,0.998566
1595467731793,-59,-60,-48,-59,-48,-56,-59,-66,-0.0221,-0.0532,0.20089999,0.0219,1.0438,9.750899,0.053308,-5.49E-4,0.010722,0.99852
1595467731809,-59,-60,-48,-59,-48,-56,-59,-66,-0.0014,-0.029299999,0.095699996,0.0209,1.0687,9.748199,0.054581,-4.46E-4,0.01138,0.998444
1595467731824,-59,-60,-48,-59,-48,-56,-59,-66,-0.036,0.029099999,-0.0382,0.025899999,1.0982,9.7449,0.056096,-6.87E-4,0.011382,0.99836
1595467731839,-59,-60,-48,-59,-48,-56,-59,-66,-0.036,0.029099999,-0.0382,0.025899999,1.0982,9.7449,0.056096,-6.87E-4,0.011382,0.99836
1595467731856,-59,-60,-48,-59,-48,-56,-59,-66,-0.1329,0.0383,-0.1327,0.0442,1.128,9.7414,0.057629,-0.001622,0.011085,0.998275
1595467731874,-59,-60,-48,-59,-48,-56,-59,-66,-0.057499997,0.0464,-0.0211,0.057,1.1588,9.7376995,0.05922,-0.002254,0.011103,0.99818
1595467731889,-59,-60,-48,-59,-48,-56,-59,-66,0.023699999,0.012,-0.096499994,0.0736,1.1832,9.7347,0.060476,-0.003084,0.011181,0.998102
1595467731905,-59,-60,-48,-59,-48,-56,-59,-66,-0.0034999999,-0.0122,-0.4746,0.0909,1.2169,9.7304,0.062219,-0.003925,0.011566,0.997987
1595467731921,-59,-60,-48,-59,-48,-56,-59,-66,0.0165,-0.0224,-0.5883,0.1099,1.2465,9.726399,0.06375,-0.004862,0.011799,0.997884
1595467731937,-59,-60,-48,-59,-48,-56,-59,-66,0.0165,-0.0224,-0.5883,0.1099,1.2465,9.726399,0.06375,-0.004862,0.011799,0.997884
1595467731954,-59,-60,-48,-59,-48,-56,-59,-66,0.0095,-0.0464,-0.2823,0.1265,1.2605,9.7244,0.06448,-0.005682,0.012154,0.997828
1595467731971,-59,-60,-48,-59,-48,-56,-59,-66,0.0117,0.01,-0.085599996,0.14379999,1.2629,9.7239,0.064613,-0.006552,0.012279,0.997813
1595467731986,-59,-60,-48,-59,-48,-56,-59,-66,-0.024799999,0.15619999,-0.084,0.16059999,1.2735,9.722199,0.06517,-0.0073989998,0.01243,0.997769
1595467732002,-59,-60,-48,-59,-48,-56,-59,-66,-0.18159999,0.1331,-0.1812,0.17989999,1.2768999,9.721399,0.065359,-0.008378,0.012494,0.997748
1595467732017,-59,-60,-48,-59,-48,-56,-59,-66,-0.18159999,0.1331,-0.1812,0.17989999,1.2768999,9.721399,0.065359,-0.008378,0.012494,0.997748
1595467732031,-59,-60,-48,-59,-48,-56,-59,-66,-0.054899998,0.0923,-0.1011,0.19049999,1.2882,9.7198,0.065944,-0.008908,0.012519,0.997705
1595467732043,-59,-60,-48,-59,-48,-56,-59,-66,-0.0995,0.079399996,-0.19839999,0.20539999,1.2912999,9.719,0.066116,-0.00966,0.012674,0.997684
1595467732056,-59,-60,-48,-59,-48,-56,-59,-66,-0.0995,0.079399996,-0.19839999,0.20539999,1.2912999,9.719,0.066116,-0.00966,0.012674,0.997684
1595467732070,-59,-60,-48,-59,-48,-56,-59,-66,-0.2022,-0.023799999,-0.3743,0.2003,1.2965,9.7184,0.066379,-0.009399,0.012653,0.997669
1595467732083,-59,-60,-48,-59,-48,-56,-59,-66,0.0262,-0.1705,-0.4427,0.21689999,1.296,9.7182,0.066366,-0.010248,0.012592,0.997663
1595467732097,-59,-60,-48,-59,-48,-56,-59,-66,0.0262,-0.1705,-0.4427,0.21689999,1.296,9.7182,0.066366,-0.010248,0.012592,0.997663
1595467732114,-59,-60,-48,-59,-48,-56,-59,-66,0.2812,-0.3216,-0.3372,0.2557,1.2709,9.7205,0.065118,-0.012172,0.013735,0.997708
1595467732131,-59,-60,-48,-59,-48,-56,-59,-66,0.32299998,-0.3372,-0.2898,0.2628,1.2572,9.722099,0.064425,-0.012508,0.014327,0.997741
1595467732146,-59,-60,-48,-59,-48,-56,-59,-66,0.21239999,-0.2095,-0.19489999,0.285,1.2279,9.7252,0.062946,-0.013626,0.014857,0.997813
1595467732162,-59,-60,-48,-59,-48,-56,-59,-66,0.0244,-0.1523,-0.0598,0.28669998,1.2100999,9.7274,0.062028,-0.013755,0.014408,0.997875
1595467732179,-59,-60,-48,-59,-48,-56,-59,-66,0.0244,-0.1523,-0.0598,0.28669998,1.2100999,9.7274,0.062028,-0.013755,0.014408,0.997875
1595467732196,-59,-60,-48,-59,-48,-56,-59,-66,-0.1193,-0.0112,0.1431,0.2834,1.1868,9.7304,0.060817,-0.013682,0.013103,0.997969
1595467732211,-59,-60,-48,-59,-48,-56,-59,-66,-0.2439,0.0995,0.17979999,0.29029998,1.1645,9.7329,0.059656,-0.01413,0.011745,0.998049
1595467732228,-59,-60,-48,-59,-48,-56,-59,-66,-0.19219999,0.1443,0.0818,0.27789998,1.1687,9.732699,0.059839,-0.013594,0.010071,0.998064
1595467732243,-59,-60,-48,-59,-48,-56,-59,-66,-0.2866,0.1636,-0.015899999,0.28399998,1.169,9.7325,0.059844,-0.013974,0.008902,0.99807
1595467732260,-59,-60,-48,-59,-48,-56,-59,-66,-0.2866,0.1636,-0.015899999,0.28399998,1.169,9.7325,0.059844,-0.013974,0.008902,0.99807
1595467732277,-59,-60,-48,-59,-48,-56,-59,-66,-0.2715,0.16399999,-0.024999999,0.269,1.1783999,9.7318,0.060298,-0.013291,0.007479,0.99806297
1595467732294,-59,-60,-48,-59,-48,-56,-59,-66,-0.2252,0.1118,0.0431,0.2814,1.1717,9.7323,0.059951,-0.0139729995,0.006723,0.99808
1595467732310,-59,-60,-48,-59,-48,-56,-59,-66,-0.15429999,0.03,0.1795,0.2792,1.1653,9.7331,0.059613,-0.01391,0.005919,0.998107
1595467732327,-59,-60,-48,-59,-48,-56,-59,-66,-0.14739999,-0.0155,0.21869999,0.2918,1.162,9.7331,0.059436,-0.014591,0.005322,0.998111
1595467732343,-59,-60,-48,-59,-48,-56,-59,-66,-0.124699995,0.0021,0.2777,0.28869998,1.1638,9.733,0.05952,-0.014476,0.004623,0.998111
1595467732359,-59,-60,-48,-59,-48,-56,-59,-66,-0.124699995,0.0021,0.2777,0.28869998,1.1638,9.733,0.05952,-0.014476,0.004623,0.998111
1595467732377,-59,-60,-48,-59,-48,-56,-59,-66,-0.1505,0.0403,0.1909,0.2949,1.1745,9.7315,0.060061,-0.01483,0.003907,0.998076
1595467732394,-59,-60,-48,-59,-48,-56,-59,-66,-0.1235,0.069,0.0657,0.28759998,1.1947,9.7293,0.061084,-0.014494,0.003263,0.998022
1595467732411,-59,-60,-48,-59,-48,-56,-59,-66,-0.16839999,0.0771,-0.0883,0.2932,1.2157999,9.7265,0.062158998,-0.014813,0.002686,0.997952
1595467732427,-59,-60,-48,-59,-48,-56,-59,-66,-0.1586,0.069,-0.124299996,0.2835,1.2433,9.7233,0.063556,-0.014353,0.002078,0.997872
1595467732444,-59,-60,-48,-59,-48,-56,-59,-66,-0.121999994,-0.0055,-0.0241,0.2861,1.2588999,9.7212,0.064359,-0.014489,0.00202,0.997819
1595467732460,-59,-60,-48,-59,-48,-56,-59,-66,-0.121999994,-0.0055,-0.0241,0.2861,1.2588999,9.7212,0.064359,-0.014489,0.00202,0.997819
1595467732477,-59,-60,-48,-59,-48,-56,-59,-66,-0.1078,-0.0726,-0.0134,0.2817,1.2671,9.7203,0.064773,-0.014284,0.001719,0.997796
1595467732494,-59,-60,-48,-59,-48,-56,-59,-66,-0.0166,-0.0865,-0.099599995,0.28849998,1.2808,9.7183,0.065482,-0.014621,0.001892,0.997744
