timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595466592648,-60,-49,-44,-61,-54,-49,-52,-50,-0.038,0.21519999,-0.0674,0.25169998,0.75909996,9.7739,0.037807,-0.015374,-0.065993,0.996985
1595466592659,-60,-49,-44,-61,-54,-49,-52,-50,-0.038,0.21519999,-0.0674,0.25169998,0.75909996,9.7739,0.037807,-0.015374,-0.065993,0.996985
1595466592670,-60,-49,-44,-61,-54,-49,-52,-50,-0.0572,0.17629999,-0.18439999,0.2513,0.7685,9.7732,0.038288,-0.01538,-0.065761,0.996981
1595466592682,-60,-49,-44,-61,-54,-49,-52,-50,-0.078099996,0.133,-0.3123,0.2525,0.7629,9.7736,0.037999,-0.015419,-0.065675996,0.996997
1595466592694,-60,-49,-44,-61,-54,-49,-52,-50,-0.078099996,0.133,-0.3123,0.2525,0.7629,9.7736,0.037999,-0.015419,-0.065675996,0.996997
1595466592707,-60,-49,-44,-61,-54,-49,-52,-50,-0.1259,0.101399995,0.0986,0.24159999,0.7553,9.7745,0.037649,-0.014836,-0.065701,0.997018
1595466592719,-60,-49,-44,-61,-54,-49,-52,-50,-0.1259,0.101399995,0.0986,0.24159999,0.7553,9.7745,0.037649,-0.014836,-0.065701,0.997018
1595466592733,-60,-49,-44,-61,-54,-49,-52,-50,-0.14459999,0.065799996,0.31329998,0.24069999,0.742,9.775499,0.036979,-0.014725,-0.065172,0.997079
1595466592745,-60,-49,-44,-61,-54,-49,-52,-50,-0.0893,0.069,0.2443,0.23449999,0.7388,9.7759,0.036839,-0.014397,-0.065099,0.997094
1595466592759,-60,-49,-44,-61,-54,-49,-52,-50,-0.0893,0.069,0.2443,0.23449999,0.7388,9.7759,0.036839,-0.014397,-0.065099,0.997094
1595466592772,-60,-49,-44,-61,-54,-49,-52,-50,0.0142,0.070199996,0.195,0.22899999,0.73749995,9.7761,0.036803998,-0.014088,-0.064357,0.997148
1595466592786,-60,-49,-44,-61,-54,-49,-52,-50,0.0727,0.0663,0.22469999,0.22929999,0.7414,9.7758,0.037007,-0.014102,-0.063996,0.997164
1595466592800,-60,-49,-44,-61,-54,-49,-52,-50,0.0727,0.0663,0.22469999,0.22929999,0.7414,9.7758,0.037007,-0.014102,-0.063996,0.997164
1595466592814,-60,-49,-44,-61,-54,-49,-52,-50,0.155,0.0725,0.2051,0.2157,0.745,9.7759,0.037244,-0.013391,-0.063161,0.997218
1595466592828,-60,-49,-44,-61,-54,-49,-52,-50,0.24159999,0.1479,-0.087,0.2271,0.7675,9.7739,0.038362,-0.014026,-0.062655,0.997199
1595466592843,-60,-49,-44,-61,-54,-49,-52,-50,0.24159999,0.1479,-0.087,0.2271,0.7675,9.7739,0.038362,-0.014026,-0.062655,0.997199
1595466592856,-60,-49,-44,-61,-54,-49,-52,-50,0.41259998,0.2306,-0.29279998,0.21319999,0.773,9.7738,0.038689,-0.0133299995,-0.062569,0.997201
1595466592870,-60,-49,-44,-61,-54,-49,-52,-50,0.3382,0.1855,-0.104899995,0.2286,0.78859997,9.7722,0.039437998,-0.014157,-0.062383,0.997172
1595466592884,-60,-49,-44,-61,-54,-49,-52,-50,0.1689,0.074999996,-0.18349999,0.21169999,0.79109997,9.7723,0.039612,-0.013334,-0.063051,0.997134
1595466592898,-60,-49,-44,-61,-54,-49,-52,-50,0.1689,0.074999996,-0.18349999,0.21169999,0.79109997,9.7723,0.039612,-0.013334,-0.063051,0.997134
1595466592912,-60,-49,-44,-61,-54,-49,-52,-50,-0.0773,-0.077199996,-0.4294,0.1934,0.7866,9.7731,0.039426,-0.012421,-0.063937,0.997097
1595466592926,-60,-49,-44,-61,-54,-49,-52,-50,-0.3001,-0.1382,-0.20449999,0.1907,0.779,9.7737,0.039035,-0.012297,-0.065025,0.997043
1595466592940,-60,-49,-44,-61,-54,-49,-52,-50,-0.3001,-0.1382,-0.20449999,0.1907,0.779,9.7737,0.039035,-0.012297,-0.065025,0.997043
1595466592954,-60,-49,-44,-61,-54,-49,-52,-50,-0.39299998,-0.1689,0.2444,0.1564,0.76089996,9.7758,0.038213,-0.010535,-0.066154,0.997021
1595466592968,-60,-49,-44,-61,-54,-49,-52,-50,-0.3689,-0.254,0.24499999,0.1616,0.76739997,9.7752,0.038528,-0.010825,-0.066243,0.997
1595466592981,-60,-49,-44,-61,-54,-49,-52,-50,-0.3689,-0.254,0.24499999,0.1616,0.76739997,9.7752,0.038528,-0.010825,-0.066243,0.997
1595466592996,-60,-49,-44,-61,-54,-49,-52,-50,-0.1792,-0.2043,0.55869997,0.1583,0.7668,9.7753,0.03851,-0.010647,-0.06606,0.997015
1595466593010,-60,-49,-44,-61,-54,-49,-52,-50,-0.088,-0.1117,0.5218,0.1748,0.7917,9.773,0.03973,-0.011546,-0.065405,0.997
1595466593025,-60,-49,-44,-61,-54,-49,-52,-50,0.042999998,0.014599999,0.2598,0.1907,0.82189995,9.7702,0.041237,-0.012406,-0.064121,0.997012
1595466593038,-60,-49,-44,-61,-54,-49,-52,-50,0.042999998,0.014599999,0.2598,0.1907,0.82189995,9.7702,0.041237,-0.012406,-0.064121,0.997012
1595466593052,-60,-49,-44,-61,-54,-49,-52,-50,0.2571,0.2118,-0.2474,0.20199999,0.84999996,9.7676,0.042644,-0.013036,-0.063155,0.997006
1595466593066,-60,-49,-44,-61,-54,-49,-52,-50,0.3136,0.1819,-0.5273,0.24329999,0.8894,9.7631,0.044549,-0.015194,-0.061564,0.996992
1595466593080,-60,-49,-44,-61,-54,-49,-52,-50,0.3136,0.1819,-0.5273,0.24329999,0.8894,9.7631,0.044549,-0.015194,-0.061564,0.996992
1595466593094,-60,-49,-44,-61,-54,-49,-52,-50,0.1356,0.0598,-0.5257,0.2545,0.90349996,9.7616,0.045244,-0.015781,-0.060893,0.996993
1595466593108,-60,-49,-44,-61,-54,-49,-52,-50,0.0154,-0.060799997,-0.427,0.2667,0.9065,9.761,0.045366,-0.016397,-0.060545,0.996999
1595466593122,-60,-49,-44,-61,-54,-49,-52,-50,0.0154,-0.060799997,-0.427,0.2667,0.9065,9.761,0.045366,-0.016397,-0.060545,0.996999
1595466593137,-60,-49,-44,-61,-54,-49,-52,-50,0.0951,-0.096599996,-0.1917,0.27519998,0.90309995,9.761,0.045169,-0.016809,-0.060316,0.997015
1595466593150,-60,-49,-44,-61,-54,-49,-52,-50,0.2005,-0.0123,-0.2014,0.29709998,0.8973,9.7609,0.044821,-0.01787,-0.059573,0.997057
1595466593164,-60,-49,-44,-61,-54,-49,-52,-50,0.287,0.1347,-0.0748,0.2988,0.8876,9.7618,0.044318,-0.017927,-0.059522,0.997081
1595466593178,-60,-49,-44,-61,-54,-49,-52,-50,0.287,0.1347,-0.0748,0.2988,0.8876,9.7618,0.044318,-0.017927,-0.059522,0.997081
1595466593193,-60,-49,-44,-61,-54,-49,-52,-50,0.177,0.2456,-0.054199997,0.3107,0.8943,9.760799,0.044629,-0.018541,-0.05928,0.99707
1595466593209,-60,-49,-44,-61,-54,-49,-52,-50,0.1318,0.1484,-0.1239,0.3069,0.88369995,9.7619,0.04409,-0.018343,-0.059896998,0.997061
1595466593225,-60,-49,-44,-61,-54,-49,-52,-50,0.1318,0.1484,-0.1239,0.3069,0.88369995,9.7619,0.04409,-0.018343,-0.059896998,0.997061
1595466593242,-60,-49,-44,-61,-54,-49,-52,-50,0.058199998,0.0902,0.2478,0.3118,0.87329996,9.7626,0.043533,-0.018594,-0.060598,0.997039
1595466593257,-60,-49,-44,-61,-54,-49,-52,-50,0.048299998,-0.0535,0.6586,0.3119,0.8603,9.7638,0.042857,-0.018584,-0.061255,0.997028
1595466593274,-60,-49,-44,-61,-54,-49,-52,-50,-0.0766,-0.1539,0.7744,0.2997,0.8433,9.765699,0.042006,-0.017946,-0.062158998,0.99702
1595466593289,-60,-49,-44,-61,-54,-49,-52,-50,-0.15269999,-0.0937,0.20709999,0.2974,0.86139995,9.7642,0.042926,-0.017912,-0.06274,0.996945
1595466593306,-60,-49,-44,-61,-54,-49,-52,-50,-0.104499996,-0.0311,-0.48619998,0.28849998,0.8965,9.7613,0.044741,-0.017588,-0.063075,0.99685
1595466593323,-60,-49,-44,-61,-54,-49,-52,-50,-0.104499996,-0.0311,-0.48619998,0.28849998,0.8965,9.7613,0.044741,-0.017588,-0.063075,0.99685
1595466593339,-60,-49,-44,-61,-54,-49,-52,-50,-0.21149999,-0.0173,-0.3965,0.28759998,0.912,9.7599,0.04553,-0.017602,-0.063309,0.996799
1595466593355,-60,-49,-44,-61,-54,-49,-52,-50,-0.2611,-0.0165,-0.36699998,0.2589,0.9209,9.7598,0.046076998,-0.016179,-0.06343,0.99679
1595466593371,-60,-49,-44,-61,-54,-49,-52,-50,-0.0053,-0.0195,-0.102,0.2582,0.92389995,9.7596,0.046239,-0.016134,-0.063088,0.996805
1595466593387,-60,-49,-44,-61,-54,-49,-52,-50,0.1978,0.0616,0.18329999,0.2706,0.9309,9.758599,0.046574,-0.016746,-0.062139,0.996839
1595466593404,-60,-49,-44,-61,-54,-49,-52,-50,0.1978,0.0616,0.18329999,0.2706,0.9309,9.758599,0.046574,-0.016746,-0.062139,0.996839
1595466593422,-60,-49,-44,-61,-54,-49,-52,-50,0.2401,0.083299994,0.1742,0.26749998,0.9386,9.757899,0.046974,-0.016612,-0.062084,0.996826
1595466593438,-60,-49,-44,-61,-54,-49,-52,-50,0.2004,0.1063,0.087799996,0.2777,0.9546,9.7561,0.047774,-0.01715,-0.061388,0.996822
1595466593455,-60,-49,-44,-61,-54,-49,-52,-50,0.0468,0.1021,0.0596,0.2744,0.9686,9.7548,0.048498,-0.017017,-0.061203,0.996801
1595466593469,-60,-49,-44,-61,-54,-49,-52,-50,0.122499995,0.1542,-0.0843,0.28689998,0.99469995,9.7518,0.049802,-0.017714,-0.060745,0.996752
1595466593487,-60,-49,-44,-61,-54,-49,-52,-50,0.3879,0.1226,-0.0635,0.2863,1.0066,9.7506,0.050423,-0.017697,-0.060251,0.996751
1595466593504,-60,-49,-44,-61,-54,-49,-52,-50,0.3879,0.1226,-0.0635,0.2863,1.0066,9.7506,0.050423,-0.017697,-0.060251,0.996751
1595466593522,-60,-49,-44,-61,-54,-49,-52,-50,0.2577,0.0312,0.1836,0.3084,1.0194,9.7486,0.051011,-0.018856,-0.060122,0.996708
1595466593538,-60,-49,-44,-61,-54,-49,-52,-50,0.0984,-0.0828,0.0084999995,0.3011,1.0353,9.7471,0.051846,-0.018528,-0.060028,0.996677
1595466593555,-60,-49,-44,-61,-54,-49,-52,-50,0.085099995,-0.071499996,-0.5189,0.30449998,1.0533,9.7451,0.052754,-0.018773999,-0.060294,0.996608
1595466593571,-60,-49,-44,-61,-54,-49,-52,-50,-0.052699998,-0.0581,-0.67539996,0.2954,1.0594,9.7446995,0.053087,-0.018348,-0.060656,0.996577
1595466593587,-60,-49,-44,-61,-54,-49,-52,-50,-0.1239,-0.04,-0.43159997,0.2785,1.0512999,9.746099,0.052705,-0.017508,-0.06159,0.996555
1595466593604,-60,-49,-44,-61,-54,-49,-52,-50,-0.1239,-0.04,-0.43159997,0.2785,1.0512999,9.746099,0.052705,-0.017508,-0.06159,0.996555
1595466593624,-60,-49,-44,-61,-54,-49,-52,-50,-0.1285,-0.0264,-0.27629998,0.2733,1.0378,9.7477,0.052026,-0.017218,-0.061899,0.996576
1595466593640,-60,-49,-44,-61,-54,-49,-52,-50,-0.047599997,-9.999999E-4,-0.1015,0.27089998,1.0223,9.7494,0.051234,-0.017068,-0.062387,0.996589
1595466593657,-60,-49,-44,-61,-54,-49,-52,-50,-0.0618,0.0554,0.0536,0.2753,1.0052,9.7511,0.050341,-0.017252,-0.062723,0.996611
1595466593670,-60,-49,-44,-61,-54,-49,-52,-50,-0.106599994,0.0385,0.2875,0.27109998,0.9927,9.7525,0.049709,-0.017021,-0.063181,0.996618
1595466593685,-60,-49,-44,-61,-54,-49,-52,-50,-0.102299996,0.0252,0.23799999,0.2765,0.98649997,9.7529,0.049376998,-0.017268,-0.062968,0.996643
1595466593698,-60,-49,-44,-61,-54,-49,-52,-50,-0.102299996,0.0252,0.23799999,0.2765,0.98649997,9.7529,0.049376998,-0.017268,-0.062968,0.996643
1595466593712,-60,-49,-44,-61,-54,-49,-52,-50,-0.0603,0.024,0.21869999,0.2835,0.9877,9.7526,0.049411,-0.017639,-0.063179,0.996622
1595466593725,-60,-49,-44,-61,-54,-49,-52,-50,0.0557,0.019299999,0.1705,0.29479998,0.9923,9.7518,0.049614,-0.018223999,-0.063102,0.996606
1595466593739,-60,-49,-44,-61,-54,-49,-52,-50,0.0557,0.019299999,0.1705,0.29479998,0.9923,9.7518,0.049614,-0.018223999,-0.063102,0.996606
1595466593753,-60,-49,-44,-61,-54,-49,-52,-50,0.20019999,0.0685,0.0447,0.31689999,1.0018,9.7501,0.050038,-0.019362,-0.06272,0.996587
1595466593766,-60,-49,-44,-61,-54,-49,-52,-50,0.2525,0.1396,-0.1997,0.3136,1.0092,9.749499,0.050428,-0.019204,-0.062442,0.996588
1595466593780,-60,-49,-44,-61,-54,-49,-52,-50,0.2525,0.1396,-0.1997,0.3136,1.0092,9.749499,0.050428,-0.019204,-0.062442,0.996588
1595466593793,-60,-49,-44,-61,-54,-49,-52,-50,0.2224,0.1673,-0.4321,0.3338,1.0303999,9.7466,0.051449,-0.020297,-0.062325,0.996522
1595466593807,-60,-49,-44,-61,-54,-49,-52,-50,0.0915,0.119799994,-0.2756,0.3274,1.0288,9.747,0.051384,-0.019975,-0.062511,0.99652
1595466593823,-60,-49,-44,-61,-54,-49,-52,-50,0.0915,0.119799994,-0.2756,0.3274,1.0288,9.747,0.051384,-0.019975,-0.062511,0.99652
1595466593839,-60,-49,-44,-61,-54,-49,-52,-50,-0.0149,-0.0167,-0.12969999,0.326,1.0182999,9.748099,0.05084,-0.019914,-0.063363,0.996495
1595466593855,-60,-49,-44,-61,-54,-49,-52,-50,0.058199998,-0.014599999,0.0257,0.3215,1.0065,9.749499,0.050243,-0.019663,-0.063737,0.996507
1595466593871,-60,-49,-44,-61,-54,-49,-52,-50,0.047799997,-0.0312,0.20099999,0.32209998,0.9939,9.7508,0.049579,-0.019693,-0.064503,0.99649
1595466593888,-60,-49,-44,-61,-54,-49,-52,-50,-0.13769999,0.0127,0.2198,0.3117,0.9892,9.751599,0.049373,-0.019146,-0.064538,0.996509
1595466593905,-60,-49,-44,-61,-54,-49,-52,-50,-0.13769999,0.0127,0.2198,0.3117,0.9892,9.751599,0.049373,-0.019146,-0.064538,0.996509
1595466593921,-60,-49,-44,-61,-54,-49,-52,-50,-0.17369999,0.0055,-0.0557,0.289,0.98649997,9.7526,0.049293,-0.018025,-0.065456,0.99647397
1595466593938,-60,-49,-44,-61,-54,-49,-52,-50,-0.20189999,-0.0251,-0.2628,0.27809998,0.9781,9.753699,0.048895,-0.017455,-0.065714,0.996486
1595466593954,-60,-49,-44,-61,-54,-49,-52,-50,-0.25239998,-0.104899995,-0.1281,0.2504,0.96,9.7563,0.04805,-0.016016,-0.066449,0.996503
1595466593969,-60,-49,-44,-61,-54,-49,-52,-50,-0.32999998,-0.203,-0.0212,0.24939999,0.95019996,9.757299,0.047558,-0.015934,-0.066413,0.99653
1595466593985,-60,-49,-44,-61,-54,-49,-52,-50,-0.32999998,-0.203,-0.0212,0.24939999,0.95019996,9.757299,0.047558,-0.015934,-0.066413,0.99653
1595466594001,-60,-49,-44,-61,-54,-49,-52,-50,-0.2776,-0.2295,-0.17099999,0.2267,0.928,9.76,0.046499,-0.014691,-0.066286,0.996608
1595466594017,-60,-49,-44,-61,-54,-49,-52,-50,-0.22,-0.13059999,-0.1424,0.2377,0.9174,9.7607,0.045931,-0.015187,-0.065646,0.996669
1595466594033,-60,-49,-44,-61,-54,-49,-52,-50,-0.0947,-0.0275,0.3662,0.23979999,0.9026,9.762,0.04519,-0.015191,-0.064475,0.996779
1595466594048,-60,-49,-44,-61,-54,-49,-52,-50,-1.0E-4,0.0594,0.40609998,0.2627,0.90389997,9.7613,0.045192,-0.016329,-0.063777,0.996806
1595466594064,-60,-49,-44,-61,-54,-49,-52,-50,-1.0E-4,0.0594,0.40609998,0.2627,0.90389997,9.7613,0.045192,-0.016329,-0.063777,0.996806
1595466594080,-60,-49,-44,-61,-54,-49,-52,-50,0.2934,0.1294,0.18339999,0.3022,0.922,9.7585,0.04603,-0.018295,-0.061416,0.996882
1595466594096,-60,-49,-44,-61,-54,-49,-52,-50,0.1797,0.1953,0.1655,0.3177,0.93439996,9.7568,0.046625,-0.019106999,-0.061009,0.996864
1595466594112,-60,-49,-44,-61,-54,-49,-52,-50,0.1981,0.24,-0.2913,0.3384,0.9679,9.7528,0.048304,-0.020186,-0.059393,0.99685997
1595466594128,-60,-49,-44,-61,-54,-49,-52,-50,0.2456,0.2965,-0.5058,0.3399,0.97999996,9.751599,0.048928,-0.020274,-0.05883,0.996862
1595466594145,-60,-49,-44,-61,-54,-49,-52,-50,0.2456,0.2965,-0.5058,0.3399,0.97999996,9.751599,0.048928,-0.020274,-0.05883,0.996862
1595466594160,-60,-49,-44,-61,-54,-49,-52,-50,0.2987,0.26369998,-0.4829,0.36499998,1.0028,9.7484,0.050045,-0.021571,-0.057747,0.996842
1595466594178,-60,-49,-44,-61,-54,-49,-52,-50,0.2592,0.1563,-0.062699996,0.3556,0.99259996,9.7498,0.04955,-0.021052,-0.057632,0.996885
1595466594193,-60,-49,-44,-61,-54,-49,-52,-50,0.1241,0.0427,0.3378,0.3534,0.97889996,9.7512,0.048852,-0.020911,-0.057864,0.996909
1595466594210,-60,-49,-44,-61,-54,-49,-52,-50,0.1556,-0.057,0.2483,0.3416,0.9708,9.752399,0.048456,-0.020327,-0.05868,0.996892
1595466594226,-60,-49,-44,-61,-54,-49,-52,-50,0.0819,-0.0634,0.012499999,0.3369,0.96739995,9.7529,0.04829,-0.020094,-0.059078,0.996882
1595466594242,-60,-49,-44,-61,-54,-49,-52,-50,0.0819,-0.0634,0.012499999,0.3369,0.96739995,9.7529,0.04829,-0.020094,-0.059078,0.996882
1595466594258,-60,-49,-44,-61,-54,-49,-52,-50,-0.068799995,-0.0667,-0.055999998,0.3308,0.97069997,9.7528,0.048456,-0.019848,-0.060176,0.996813
1595466594272,-60,-49,-44,-61,-54,-49,-52,-50,-0.1461,-0.0654,-0.18429999,0.3102,0.9694,9.7536,0.048433,-0.018837,-0.061038,0.996781
1595466594284,-60,-49,-44,-61,-54,-49,-52,-50,-0.1373,-0.0287,-0.095699996,0.31129998,0.9719,9.7533,0.048537,-0.01895,-0.062098,0.996708
1595466594295,-60,-49,-44,-61,-54,-49,-52,-50,-0.1373,-0.0287,-0.095699996,0.31129998,0.9719,9.7533,0.048537,-0.01895,-0.062098,0.996708
1595466594310,-60,-49,-44,-61,-54,-49,-52,-50,-0.116399996,0.018099999,-0.0959,0.3002,0.974,9.7535,0.048673,-0.018416,-0.062553,0.996683
1595466594322,-60,-49,-44,-61,-54,-49,-52,-50,-0.1472,0.037699997,-0.0762,0.3017,0.9741,9.7534,0.048666,-0.018506,-0.062897,0.99666
1595466594333,-60,-49,-44,-61,-54,-49,-52,-50,-0.1472,0.037699997,-0.0762,0.3017,0.9741,9.7534,0.048666,-0.018506,-0.062897,0.99666
1595466594345,-60,-49,-44,-61,-54,-49,-52,-50,-0.0866,0.074599996,0.0315,0.2902,0.9763,9.7536,0.048811,-0.017939,-0.063155,0.996647
1595466594357,-60,-49,-44,-61,-54,-49,-52,-50,-0.0866,0.074599996,0.0315,0.2902,0.9763,9.7536,0.048811,-0.017939,-0.063155,0.996647
1595466594368,-60,-49,-44,-61,-54,-49,-52,-50,0.014599999,0.14649999,0.0111,0.27719998,0.97309995,9.7543,0.048697,-0.017242,-0.06266,0.996696
1595466594380,-60,-49,-44,-61,-54,-49,-52,-50,0.014599999,0.14649999,0.0111,0.27719998,0.97309995,9.7543,0.048697,-0.017242,-0.06266,0.996696
1595466594392,-60,-49,-44,-61,-54,-49,-52,-50,0.0396,0.1683,-0.066599995,0.27179998,0.98069996,9.7536,0.049097,-0.017007,-0.06289,0.996666
1595466594404,-60,-49,-44,-61,-54,-49,-52,-50,-0.0709,0.1282,-0.14639999,0.25509998,0.9719,9.755,0.048702,-0.016119,-0.062742,0.99671
1595466594416,-60,-49,-44,-61,-54,-49,-52,-50,-0.0709,0.1282,-0.14639999,0.25509998,0.9719,9.755,0.048702,-0.016119,-0.062742,0.99671
1595466594428,-60,-49,-44,-61,-54,-49,-52,-50,-0.0994,-0.0339,0.0084999995,0.2348,0.95769995,9.7569,0.048032,-0.015064,-0.063334,0.996722
1595466594441,-60,-49,-44,-61,-54,-49,-52,-50,-0.0994,-0.0339,0.0084999995,0.2348,0.95769995,9.7569,0.048032,-0.015064,-0.063334,0.996722
1595466594455,-60,-49,-44,-61,-54,-49,-52,-50,-0.20809999,-0.19029999,-0.0711,0.2258,0.9474,9.7581,0.047536,-0.014574,-0.063342,0.996752
1595466594468,-60,-49,-44,-61,-54,-49,-52,-50,-0.20899999,-0.3251,-0.054899998,0.20729999,0.91569996,9.761499,0.045975998,-0.013541,-0.063653,0.99682
1595466594482,-60,-49,-44,-61,-54,-49,-52,-50,-0.20899999,-0.3251,-0.054899998,0.20729999,0.91569996,9.761499,0.045975998,-0.013541,-0.063653,0.99682
1595466594498,-60,-49,-44,-61,-54,-49,-52,-50,-0.27449998,-0.3848,-0.036,0.2139,0.9069,9.762199,0.045512,-0.013814,-0.062874,0.99688697
1595466594514,-60,-49,-44,-61,-54,-49,-52,-50,-0.1994,-0.28309998,-0.0579,0.2075,0.8839,9.7645,0.04437,-0.013374,-0.06201,0.996999
1595466594531,-60,-49,-44,-61,-54,-49,-52,-50,0.0804,-0.0931,8.0E-4,0.2217,0.88019997,9.7645,0.044167,-0.013992,-0.059921,0.997127
