timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595463812935,-60,-64,-65,-57,-57,-67,-42,-50,-0.41329998,-0.0677,-0.0866,0.83709997,0.8348,9.7351,-0.001913,-0.060359,-0.726876,0.684107
1595463812948,-60,-64,-65,-57,-57,-67,-42,-50,-0.24509999,-0.0543,0.070599996,0.85499996,0.8215,9.7347,-0.003094,-0.060488,-0.72742,0.683513
1595463812961,-60,-64,-65,-57,-57,-67,-42,-50,-0.2348,0.1226,0.4129,0.85459995,0.8113,9.735499,-0.00345,-0.060091,-0.727618,0.683336
1595463812973,-60,-64,-65,-57,-57,-67,-42,-50,-0.2348,0.1226,0.4129,0.85459995,0.8113,9.735499,-0.00345,-0.060091,-0.727618,0.683336
1595463812985,-60,-64,-65,-57,-57,-67,-42,-50,0.0836,0.085,0.4231,0.86939996,0.7999,9.7352,-0.004409,-0.060186,-0.727751,0.68318
1595463812998,-60,-64,-65,-57,-57,-67,-42,-50,0.0836,0.085,0.4231,0.86939996,0.7999,9.7352,-0.004409,-0.060186,-0.727751,0.68318
1595463813010,-60,-64,-65,-57,-57,-67,-42,-50,0.1829,0.22129999,-0.3455,0.907,0.8301,9.729199,-0.004735,-0.062637,-0.727365,0.683369
1595463813023,-60,-64,-65,-57,-57,-67,-42,-50,0.26299998,0.2886,-0.35,0.9346,0.8606,9.724,-0.004711,-0.064744,-0.727455,0.683076
1595463813037,-60,-64,-65,-57,-57,-67,-42,-50,0.26299998,0.2886,-0.35,0.9346,0.8606,9.724,-0.004711,-0.064744,-0.727455,0.683076
1595463813050,-60,-64,-65,-57,-57,-67,-42,-50,0.32209998,0.2963,0.2165,0.97309995,0.9015,9.716499,-0.004734,-0.067626,-0.727497,0.682753
1595463813063,-60,-64,-65,-57,-57,-67,-42,-50,0.2923,0.2742,0.306,0.98319995,0.904,9.715199,-0.005112,-0.068069,-0.728362,0.681783
1595463813077,-60,-64,-65,-57,-57,-67,-42,-50,0.2923,0.2742,0.306,0.98319995,0.904,9.715199,-0.005112,-0.068069,-0.728362,0.681783
1595463813089,-60,-64,-65,-57,-57,-67,-42,-50,0.38819999,0.1542,0.3662,0.99509996,0.90629995,9.713799,-0.005555,-0.068564,-0.72912097,0.680918
1595463813103,-60,-64,-65,-57,-57,-67,-42,-50,0.1051,-0.1291,0.421,0.9647,0.89559996,9.7178,-0.004902,-0.06709,-0.730314,0.67979
1595463813116,-60,-64,-65,-57,-57,-67,-42,-50,0.1051,-0.1291,0.421,0.9647,0.89559996,9.7178,-0.004902,-0.06709,-0.730314,0.67979
1595463813130,-60,-64,-65,-57,-57,-67,-42,-50,-0.19119999,-0.2627,0.6979,0.91819996,0.8628,9.7253,-0.004466,-0.064222,-0.732145,0.678099
1595463813142,-60,-64,-65,-57,-57,-67,-42,-50,-0.2527,-0.42749998,0.34309998,0.90139997,0.86079997,9.727099,-0.00405,-0.063554,-0.733753,0.676424
1595463813155,-60,-64,-65,-57,-57,-67,-42,-50,-0.2527,-0.42749998,0.34309998,0.90139997,0.86079997,9.727099,-0.00405,-0.063554,-0.733753,0.676424
1595463813169,-60,-64,-65,-57,-57,-67,-42,-50,0.0977,-0.401,0.13589999,0.90389997,0.8443,9.7283,-0.004924,-0.063002,-0.735983,0.674043
1595463813182,-60,-64,-65,-57,-57,-67,-42,-50,-0.1231,-0.37019998,0.294,0.8994,0.8624,9.727099,-0.0042189998,-0.063523,-0.736937,0.672956
1595463813195,-60,-64,-65,-57,-57,-67,-42,-50,-0.1231,-0.37019998,0.294,0.8994,0.8624,9.727099,-0.0042189998,-0.063523,-0.736937,0.672956
1595463813208,-60,-64,-65,-57,-57,-67,-42,-50,-0.0559,-0.1818,0.0773,0.8814,0.87009996,9.7281,-0.003375,-0.063186,-0.738008,0.671817
1595463813222,-60,-64,-65,-57,-57,-67,-42,-50,-0.3663,-0.1008,-0.82269996,0.86829996,0.90639997,9.7259,-0.001669,-0.06411,-0.738372,0.671337
1595463813236,-60,-64,-65,-57,-57,-67,-42,-50,-0.3663,-0.1008,-0.82269996,0.86829996,0.90639997,9.7259,-0.001669,-0.06411,-0.738372,0.671337
1595463813248,-60,-64,-65,-57,-57,-67,-42,-50,-0.5178,-0.031,-1.0565,0.83379996,0.9539,9.7244,0.001214,-0.064721,-0.738874,0.670726
1595463813261,-60,-64,-65,-57,-57,-67,-42,-50,-0.6179,-0.046699997,-0.62329996,0.8358,0.9694,9.7227,0.001656,-0.06538,-0.738992,0.670531
1595463813274,-60,-64,-65,-57,-57,-67,-42,-50,-0.6179,-0.046699997,-0.62329996,0.8358,0.9694,9.7227,0.001656,-0.06538,-0.738992,0.670531
1595463813288,-60,-64,-65,-57,-57,-67,-42,-50,-0.77709997,-0.061899997,0.0685,0.7894,0.965,9.726999,0.003233,-0.063617,-0.73937297,0.670275
1595463813301,-60,-64,-65,-57,-57,-67,-42,-50,-0.63949996,-0.1925,-0.4402,0.7988,0.96819997,9.7259,0.0030109999,-0.06406,-0.739061,0.670578
1595463813315,-60,-64,-65,-57,-57,-67,-42,-50,-0.63949996,-0.1925,-0.4402,0.7988,0.96819997,9.7259,0.0030109999,-0.06406,-0.739061,0.670578
1595463813327,-60,-64,-65,-57,-57,-67,-42,-50,-0.5554,-0.1541,-0.4208,0.7836,0.97859997,9.7261,0.003965,-0.063931,-0.738891,0.67077297
1595463813339,-60,-64,-65,-57,-57,-67,-42,-50,-0.5554,-0.1541,-0.4208,0.7836,0.97859997,9.7261,0.003965,-0.063931,-0.738891,0.67077297
1595463813353,-60,-64,-65,-57,-57,-67,-42,-50,-0.6397,-0.091299996,-0.4466,0.8088,0.9942,9.7225,0.003596,-0.065389,-0.738309,0.671275
1595463813367,-60,-64,-65,-57,-57,-67,-42,-50,-0.1927,-0.049399998,-0.0052,0.8129,0.99149996,9.7224,0.003414,-0.065426,-0.737643,0.672003
1595463813380,-60,-64,-65,-57,-57,-67,-42,-50,0.077,0.101399995,0.4921,0.80789995,0.9683,9.7252,0.002909,-0.064368,-0.736602,0.673249
1595463813394,-60,-64,-65,-57,-57,-67,-42,-50,0.077,0.101399995,0.4921,0.80789995,0.9683,9.7252,0.002909,-0.064368,-0.736602,0.673249
1595463813407,-60,-64,-65,-57,-57,-67,-42,-50,0.37269998,0.24689999,0.7549,0.8064,0.95049995,9.726999,0.002482,-0.063637,-0.73524797,0.674799
1595463813421,-60,-64,-65,-57,-57,-67,-42,-50,0.471,0.3367,0.7317,0.78669995,0.9295,9.7307,0.002595,-0.062156,-0.734266,0.676004
1595463813437,-60,-64,-65,-57,-57,-67,-42,-50,0.471,0.3367,0.7317,0.78669995,0.9295,9.7307,0.002595,-0.062156,-0.734266,0.676004
1595463813449,-60,-64,-65,-57,-57,-67,-42,-50,0.7359,0.49769998,0.6867,0.806,0.9546,9.7267,0.002868,-0.063769,-0.732814,0.677427
1595463813482,-60,-64,-65,-57,-57,-67,-42,-50,1.0411999,0.78819996,0.0969,0.78529996,0.9582,9.728,0.003848,-0.063179,-0.732008,0.678349
1595463813500,-57,-59,-58,-66,-57,-64,-47,-48,1.1122,0.8091,-0.17449999,0.83159995,1.0444,9.7153,0.005233,-0.06803,-0.730535,0.679457
1595463813522,-57,-59,-58,-66,-57,-64,-47,-48,0.4922,0.4978,-0.057299998,0.8046,1.0613999,9.7157,0.006847,-0.067722,-0.730399,0.679619
1595463813542,-57,-59,-58,-66,-57,-64,-47,-48,0.2634,-0.0517,-0.44979998,0.7884,1.0716,9.715899,0.00772,-0.06755,-0.731266,0.678695
1595463813557,-57,-59,-58,-66,-57,-64,-47,-48,-0.34849998,-0.70269996,-0.4529,0.74369997,1.0753,9.719,0.009398,-0.066148,-0.73259,0.677382
1595463813569,-57,-59,-58,-66,-57,-64,-47,-48,-0.8007,-1.0564,-0.1171,0.6476,0.9787,9.7361,0.00938,-0.05921,-0.73601097,0.674309
1595463813581,-57,-59,-58,-66,-57,-64,-47,-48,-1.1977,-1.0145999,0.798,0.594,0.94699997,9.7427,0.010127,-0.056188,-0.738239,0.672118
1595463813593,-57,-59,-58,-66,-57,-64,-47,-48,-1.1977,-1.0145999,0.798,0.594,0.94699997,9.7427,0.010127,-0.056188,-0.738239,0.672118
1595463813603,-57,-59,-58,-66,-57,-64,-47,-48,-0.815,-0.62799996,0.3324,0.4869,0.8555,9.7571,0.010863,-0.049068,-0.740664,0.66999197
1595463813615,-57,-59,-58,-66,-57,-64,-47,-48,-0.815,-0.62799996,0.3324,0.4869,0.8555,9.7571,0.010863,-0.049068,-0.740664,0.66999197
1595463813626,-57,-59,-58,-66,-57,-64,-47,-48,-0.177,-0.120299995,-0.3983,0.4281,0.8285,9.762199,0.01216,-0.046026,-0.74084,0.669991
1595463813637,-57,-59,-58,-66,-57,-64,-47,-48,-0.177,-0.120299995,-0.3983,0.4281,0.8285,9.762199,0.01216,-0.046026,-0.74084,0.669991
1595463813649,-57,-59,-58,-66,-57,-64,-47,-48,-0.0379,-0.0021,-0.3604,0.3777,0.83779997,9.7634,0.014401,-0.044644,-0.740618,0.670286
1595463813660,-57,-59,-58,-66,-57,-64,-47,-48,-0.5732,0.0069999998,-0.5958,0.3542,0.8481,9.7634,0.015671,-0.04422,-0.740225,0.670719
1595463813672,-57,-59,-58,-66,-57,-64,-47,-48,-0.5732,0.0069999998,-0.5958,0.3542,0.8481,9.7634,0.015671,-0.04422,-0.740225,0.670719
1595463813683,-57,-59,-58,-66,-57,-64,-47,-48,-0.2641,0.0646,-0.3782,0.3297,0.87839997,9.7616,0.017615,-0.044539,-0.740481,0.670367
1595463813695,-57,-59,-58,-66,-57,-64,-47,-48,-0.2641,0.0646,-0.3782,0.3297,0.87839997,9.7616,0.017615,-0.044539,-0.740481,0.670367
1595463813706,-57,-59,-58,-66,-57,-64,-47,-48,0.094799995,0.095599994,-0.1426,0.31399998,0.88659996,9.7614,0.018475,-0.044316,-0.740672,0.670147
1595463813717,-57,-59,-58,-66,-57,-64,-47,-48,0.094799995,0.095599994,-0.1426,0.31399998,0.88659996,9.7614,0.018475,-0.044316,-0.740672,0.670147
1595463813729,-57,-59,-58,-66,-57,-64,-47,-48,0.0711,0.0189,-0.044299997,0.2987,0.8946,9.7611,0.019316,-0.044104,-0.740883,0.669904
1595463813740,-57,-59,-58,-66,-57,-64,-47,-48,-0.083799995,-0.0491,-0.17029999,0.2871,0.91349995,9.7597,0.020347,-0.044448,-0.74169,0.668958
1595463813751,-57,-59,-58,-66,-57,-64,-47,-48,-0.083799995,-0.0491,-0.17029999,0.2871,0.91349995,9.7597,0.020347,-0.044448,-0.74169,0.668958
1595463813767,-57,-59,-58,-66,-57,-64,-47,-48,-0.2013,-0.14479999,-0.4243,0.26749998,0.9305,9.758699,0.021612,-0.044454,-0.742615,0.667891
1595463813779,-57,-59,-58,-66,-57,-64,-47,-48,-0.099199995,-0.1575,-0.7353,0.2538,0.9626,9.755899,0.023149,-0.045247998,-0.743737,0.666537
1595463813791,-57,-59,-58,-66,-57,-64,-47,-48,-0.099199995,-0.1575,-0.7353,0.2538,0.9626,9.755899,0.023149,-0.045247998,-0.743737,0.666537
1595463813802,-57,-59,-58,-66,-57,-64,-47,-48,-0.0316,-0.1853,-0.87219995,0.23539999,0.97069997,9.7556,0.024063,-0.04496,-0.74462,0.665536
1595463813815,-57,-59,-58,-66,-57,-64,-47,-48,-0.0316,-0.1853,-0.87219995,0.23539999,0.97069997,9.7556,0.024063,-0.04496,-0.74462,0.665536
1595463813826,-57,-59,-58,-66,-57,-64,-47,-48,-0.1625,-0.13939999,-0.64699996,0.2096,0.9738,9.755899,0.02508,-0.04424,-0.745672,0.664368
1595463813839,-57,-59,-58,-66,-57,-64,-47,-48,-0.1625,-0.13939999,-0.64699996,0.2096,0.9738,9.755899,0.02508,-0.04424,-0.745672,0.664368
1595463813853,-57,-59,-58,-66,-57,-64,-47,-48,-0.1705,-0.1105,-0.532,0.169,0.95489997,9.7585,0.025916,-0.042182,-0.746841,0.663156
1595463813864,-57,-59,-58,-66,-57,-64,-47,-48,-0.029299999,-0.081,-0.4558,0.14559999,0.93539995,9.760799,0.026092,-0.040673,-0.747709,0.662264
1595463813878,-57,-59,-58,-66,-57,-64,-47,-48,-0.029299999,-0.081,-0.4558,0.14559999,0.93539995,9.760799,0.026092,-0.040673,-0.747709,0.662264
1595463813892,-57,-59,-58,-66,-57,-64,-47,-48,0.0352,-0.0289,-0.2719,0.1303,0.9129,9.7631,0.025871,-0.039326,-0.748552,0.661402
1595463813905,-57,-59,-58,-66,-57,-64,-47,-48,0.126,0.013599999,-0.2447,0.118,0.8901,9.7654,0.025528999,-0.038061,-0.749278,0.660667
1595463813920,-57,-59,-58,-66,-57,-64,-47,-48,0.126,0.013599999,-0.2447,0.118,0.8901,9.7654,0.025528999,-0.038061,-0.749278,0.660667
1595463813938,-57,-59,-58,-66,-57,-64,-47,-48,0.20719999,0.2085,0.078099996,0.1249,0.8817,9.7661,0.024959,-0.037984,-0.74959,0.660339
1595463813954,-57,-59,-58,-66,-57,-64,-47,-48,0.45009997,0.2579,-0.0804,0.12719999,0.8619,9.767799,0.024175,-0.037319,-0.750099,0.659828
1595463813971,-57,-59,-58,-66,-57,-64,-47,-48,0.26729998,0.21589999,-0.2543,0.1723,0.884,9.7651,0.023193,-0.039693,-0.750126,0.659694
1595463813987,-57,-59,-58,-66,-57,-64,-47,-48,0.1952,0.22389999,0.1002,0.1951,0.8955,9.7637,0.022649,-0.040935,-0.751008,0.658632
1595463814004,-57,-59,-58,-66,-57,-64,-47,-48,-0.0587,0.0994,-0.0752,0.2136,0.9023,9.7627,0.022127,-0.04184,-0.751655,0.657856
1595463814020,-57,-59,-58,-66,-57,-64,-47,-48,-0.0587,0.0994,-0.0752,0.2136,0.9023,9.7627,0.022127,-0.04184,-0.751655,0.657856
1595463814036,-57,-59,-58,-66,-57,-64,-47,-48,-0.0469,0.1039,0.22,0.2408,0.90749997,9.761499,0.02116,-0.043006,-0.753126,0.656127
1595463814054,-57,-59,-58,-66,-57,-64,-47,-48,-0.0788,0.096599996,0.1907,0.253,0.9051,9.761499,0.020551,-0.043347,-0.754017,0.6551
1595463814068,-57,-59,-58,-66,-57,-64,-47,-48,-0.1269,0.0845,-0.0647,0.2618,0.8976,9.7619,0.019884,-0.043389,-0.75518,0.653777
1595463814084,-57,-59,-58,-66,-57,-64,-47,-48,-0.1301,0.0036,-0.133,0.265,0.9,9.7616,0.019776,-0.043619,-0.756181,0.652607
1595463814100,-57,-59,-58,-66,-57,-64,-47,-48,-0.1301,0.0036,-0.133,0.265,0.9,9.7616,0.019776,-0.043619,-0.756181,0.652607
1595463814116,-57,-59,-58,-66,-57,-64,-47,-48,-0.1996,-0.050899997,-0.0339,0.2852,0.90559995,9.7605,0.019109,-0.044541,-0.757206,0.651374
1595463814135,-57,-59,-58,-66,-57,-64,-47,-48,-0.2888,-0.0361,-0.1511,0.2862,0.91029996,9.760099,0.01914,-0.044796,-0.758505,0.649842
1595463814152,-57,-59,-58,-66,-57,-64,-47,-48,-0.12879999,0.039899997,-0.33699998,0.29279998,0.9127,9.7596,0.018872,-0.045144,-0.759752,0.648368
1595463814168,-57,-59,-58,-66,-57,-64,-47,-48,-0.10789999,0.0677,-0.1116,0.2818,0.91419995,9.7598,0.019286,-0.04487,-0.760701,0.647261
1595463814183,-57,-59,-58,-66,-57,-64,-47,-48,-0.1547,0.0426,0.014099999,0.2699,0.90029997,9.761499,0.019199,-0.043968,-0.762003,0.645793
1595463814197,-57,-59,-58,-66,-57,-64,-47,-48,-0.1547,0.0426,0.014099999,0.2699,0.90029997,9.761499,0.019199,-0.043968,-0.762003,0.645793
1595463814213,-57,-59,-58,-66,-57,-64,-47,-48,-0.1916,0.0212,-0.0075999997,0.2481,0.88259995,9.763599,0.019393,-0.042589,-0.763102,0.644581
1595463814230,-57,-59,-58,-66,-57,-64,-47,-48,-0.2471,-0.0128,-0.1169,0.24479999,0.8678,9.7651,0.018972,-0.041933,-0.764124,0.643425
1595463814245,-57,-59,-58,-66,-57,-64,-47,-48,-0.3101,-0.069,-0.040999997,0.2198,0.8458,9.7676,0.019163,-0.040277,-0.765123,0.642336
1595463814262,-57,-59,-58,-66,-57,-64,-47,-48,-0.3101,-0.069,-0.040999997,0.2198,0.8458,9.7676,0.019163,-0.040277,-0.765123,0.642336
1595463814277,-57,-59,-58,-66,-57,-64,-47,-48,-0.1274,-0.057299998,-0.0528,0.2137,0.82449996,9.7695,0.018656,-0.039261,-0.765893,0.641496
1595463814293,-57,-59,-58,-66,-57,-64,-47,-48,-0.2118,-0.0993,0.0819,0.20019999,0.798,9.771999,0.018276,-0.037801,-0.766633,0.640711
1595463814308,-57,-59,-58,-66,-57,-64,-47,-48,-0.2434,-0.0949,0.1397,0.2023,0.784,9.7731,0.017672,-0.037349,-0.767654,0.63953
1595463814324,-57,-59,-58,-66,-57,-64,-47,-48,-0.19389999,-0.025899999,0.1673,0.19209999,0.7642,9.7748995,0.017404,-0.03625,-0.768123,0.639037
1595463814341,-57,-59,-58,-66,-57,-64,-47,-48,-0.19389999,-0.025899999,0.1673,0.19209999,0.7642,9.7748995,0.017404,-0.03625,-0.768123,0.639037
1595463814358,-57,-59,-58,-66,-57,-64,-47,-48,-0.0082,0.04,-0.048899997,0.1928,0.75699997,9.7754,0.01711,-0.036005,-0.768722,0.63833797
1595463814375,-57,-59,-58,-66,-57,-64,-47,-48,-0.0201,0.0813,0.0686,0.19479999,0.755,9.775499,0.016959,-0.035997,-0.768799,0.63825
1595463814391,-57,-59,-58,-66,-57,-64,-47,-48,-0.0642,0.067099996,0.058399998,0.1997,0.7497,9.7759,0.016566,-0.035957,-0.769302,0.637656
1595463814407,-57,-59,-58,-66,-57,-64,-47,-48,-0.0651,0.0832,-0.0981,0.2005,0.7532,9.7755995,0.016636,-0.036127,-0.769504,0.637401
1595463814423,-57,-59,-58,-66,-57,-64,-47,-48,-0.0777,0.0128999995,-0.24499999,0.2033,0.75479996,9.7754,0.016552,-0.036292,-0.769975,0.636825
1595463814439,-57,-59,-58,-66,-57,-64,-47,-48,-0.0777,0.0128999995,-0.24499999,0.2033,0.75479996,9.7754,0.016552,-0.036292,-0.769975,0.636825
1595463814455,-57,-59,-58,-66,-57,-64,-47,-48,-0.020399999,-0.0975,-0.38279998,0.2048,0.74759996,9.7759,0.016241,-0.036069,-0.770318,0.636431
1595463814471,-57,-59,-58,-66,-57,-64,-47,-48,-0.0982,-0.2384,-8.0E-4,0.2042,0.74149996,9.7764,0.016049,-0.035815,-0.77061,0.636097
1595463814487,-57,-59,-58,-66,-57,-64,-47,-48,-0.19139999,-0.2701,0.3197,0.18959999,0.70489997,9.7794,0.015401,-0.033914,-0.771275,0.63541
1595463814503,-57,-59,-58,-66,-57,-64,-47,-48,-0.18429999,-0.2562,0.3087,0.18259999,0.69119996,9.780499,0.015216,-0.033151,-0.77158,0.635085
1595463814519,-57,-59,-58,-66,-57,-64,-47,-48,-0.18429999,-0.2562,0.3087,0.18259999,0.69119996,9.780499,0.015216,-0.033151,-0.77158,0.635085
1595463814535,-57,-59,-58,-66,-57,-64,-47,-48,-0.0264,-0.1228,0.0033999998,0.17189999,0.6755,9.781799,0.015119,-0.032191,-0.771816,0.63485
1595463814553,-57,-59,-58,-66,-57,-64,-47,-48,0.1625,-0.0315,0.0233,0.15959999,0.6823,9.7815,0.015813,-0.032063,-0.771998,0.634618
1595463814569,-57,-59,-58,-66,-57,-64,-47,-48,0.116,0.0066,0.141,0.15699999,0.68329996,9.7815,0.01596,-0.032015,-0.771795,0.634863
1595463814585,-57,-59,-58,-66,-57,-64,-47,-48,0.22289999,0.0753,0.0036,0.14829999,0.6832,9.7816,0.016313,-0.031722,-0.771549,0.635168
1595463814602,-57,-59,-58,-66,-57,-64,-47,-48,0.22289999,0.0753,0.0036,0.14829999,0.6832,9.7816,0.016313,-0.031722,-0.771549,0.635168
1595463814619,-57,-59,-58,-66,-57,-64,-47,-48,0.24219999,0.091199994,-0.0933,0.1583,0.69659996,9.780499,0.016367,-0.032567,-0.771214,0.635531
1595463814636,-57,-59,-58,-66,-57,-64,-47,-48,-0.0123,0.028299998,0.1521,0.15789999,0.7007,9.7803,0.016547,-0.032699,-0.770579,0.636289
1595463814653,-57,-59,-58,-66,-57,-64,-47,-48,-0.14999999,0.0,0.0839,0.1487,0.7094,9.779799,0.0172,-0.032738,-0.770456,0.636419
1595463814668,-57,-59,-58,-66,-57,-64,-47,-48,-0.1293,0.0613,-0.25869998,0.1476,0.7165,9.7793,0.017495,-0.032973,-0.770065,0.636872
1595463814684,-57,-59,-58,-66,-57,-64,-47,-48,-0.0262,0.039699998,-0.3945,0.1425,0.73789996,9.7778,0.018411,-0.033643,-0.769659,0.637301
1595463814701,-57,-59,-58,-66,-57,-64,-47,-48,-0.0262,0.039699998,-0.3945,0.1425,0.73789996,9.7778,0.018411,-0.033643,-0.769659,0.637301
