timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595461864813,-61,-62,-64,-62,-53,-66,-43,-44,-0.031799998,0.0506,-0.40089998,0.6791,0.9496,9.736899,0.004071,-0.05949,-0.770409,0.634754
1595461864825,-61,-62,-64,-62,-53,-66,-43,-44,0.0694,0.039,-0.3421,0.67579997,0.9514,9.736899,0.004224,-0.059461,-0.770773,0.634314
1595461864837,-61,-62,-64,-62,-53,-66,-43,-44,0.0694,0.039,-0.3421,0.67579997,0.9514,9.736899,0.004224,-0.059461,-0.770773,0.634314
1595461864849,-61,-62,-64,-62,-53,-66,-43,-44,0.0756,2.0E-4,0.1369,0.6696,0.9411,9.738299,0.004088,-0.058852,-0.771332,0.633692
1595461864861,-61,-62,-64,-62,-53,-66,-43,-44,0.0756,2.0E-4,0.1369,0.6696,0.9411,9.738299,0.004088,-0.058852,-0.771332,0.633692
1595461864872,-61,-62,-64,-62,-53,-66,-43,-44,0.0862,0.02,0.2722,0.6688,0.9213,9.7403,0.00343,-0.058048,-0.771855,0.633133
1595461864885,-61,-62,-64,-62,-53,-66,-43,-44,0.19559999,0.078499995,0.3196,0.65749997,0.9119,9.7418995,0.00352,-0.057308,-0.772473,0.632445
1595461864898,-61,-62,-64,-62,-53,-66,-43,-44,0.19559999,0.078499995,0.3196,0.65749997,0.9119,9.7418995,0.00352,-0.057308,-0.772473,0.632445
1595461864910,-61,-62,-64,-62,-53,-66,-43,-44,0.0243,0.089899994,0.22039999,0.64239997,0.9102,9.7431,0.004034,-0.056757,-0.772794,0.632101
1595461864922,-61,-62,-64,-62,-53,-66,-43,-44,0.0243,0.089899994,0.22039999,0.64239997,0.9102,9.7431,0.004034,-0.056757,-0.772794,0.632101
1595461864935,-61,-62,-64,-62,-53,-66,-43,-44,0.0559,0.1384,0.0523,0.6206,0.9108,9.7445,0.004853,-0.056077,-0.773534,0.63125
1595461864949,-61,-62,-64,-62,-53,-66,-43,-44,0.0166,0.114199996,0.1103,0.60109997,0.91539997,9.7452,0.005749,-0.055632,-0.773803,0.630952
1595461864963,-61,-62,-64,-62,-53,-66,-43,-44,0.0166,0.114199996,0.1103,0.60109997,0.91539997,9.7452,0.005749,-0.055632,-0.773803,0.630952
1595461864976,-61,-62,-64,-62,-53,-66,-43,-44,0.0457,0.0251,0.2269,0.5818,0.9163,9.7463,0.006471,-0.055048,-0.774643,0.629964
1595461864990,-61,-62,-64,-62,-53,-66,-43,-44,-0.069699995,-0.0481,0.1663,0.56,0.9111,9.748099,0.007129,-0.054145,-0.775116,0.629453
1595461865004,-61,-62,-64,-62,-53,-66,-43,-44,-0.069699995,-0.0481,0.1663,0.56,0.9111,9.748099,0.007129,-0.054145,-0.775116,0.629453
1595461865017,-61,-62,-64,-62,-53,-66,-43,-44,0.0744,-0.0453,0.14639999,0.5433,0.9181,9.7484,0.007982,-0.053887,-0.775524,0.628962
1595461865031,-61,-62,-64,-62,-53,-66,-43,-44,0.3046,0.0079,0.0099,0.5485,0.92359996,9.7476,0.007945,-0.054275,-0.775602,0.628833
1595461865044,-61,-62,-64,-62,-53,-66,-43,-44,0.3046,0.0079,0.0099,0.5485,0.92359996,9.7476,0.007945,-0.054275,-0.775602,0.628833
1595461865057,-61,-62,-64,-62,-53,-66,-43,-44,0.2611,0.0232,-0.1375,0.5331,0.92789996,9.748,0.008709,-0.053948,-0.775439,0.629052
1595461865070,-61,-62,-64,-62,-53,-66,-43,-44,0.17369999,0.0786,-0.1853,0.5323,0.94119996,9.746799,0.009161,-0.054451,-0.775476,0.628957
1595461865084,-61,-62,-64,-62,-53,-66,-43,-44,0.17369999,0.0786,-0.1853,0.5323,0.94119996,9.746799,0.009161,-0.054451,-0.775476,0.628957
1595461865096,-61,-62,-64,-62,-53,-66,-43,-44,0.102199994,0.0618,-0.3233,0.5254,0.9384,9.747399,0.009378,-0.054112,-0.775128,0.629412
1595461865109,-61,-62,-64,-62,-53,-66,-43,-44,0.0711,0.0117,-0.21519999,0.527,0.93939996,9.7473,0.009336,-0.054207,-0.775267,0.629233
1595461865123,-61,-62,-64,-62,-53,-66,-43,-44,0.0711,0.0117,-0.21519999,0.527,0.93939996,9.7473,0.009336,-0.054207,-0.775267,0.629233
1595461865136,-61,-62,-64,-62,-53,-66,-43,-44,-0.072299995,0.0257,0.20539999,0.53319997,0.92539996,9.7483,0.008648,-0.053848,-0.775174,0.629388
1595461865149,-61,-62,-64,-62,-53,-66,-43,-44,-0.1507,0.055499997,0.25349998,0.5331,0.91529995,9.7492,0.008312,-0.053446,-0.775337,0.62922597
1595461865162,-61,-62,-64,-62,-53,-66,-43,-44,-0.1507,0.055499997,0.25349998,0.5331,0.91529995,9.7492,0.008312,-0.053446,-0.775337,0.62922597
1595461865175,-61,-62,-64,-62,-53,-66,-43,-44,-0.012399999,0.112399995,0.1453,0.542,0.90739995,9.749499,0.007715,-0.053417,-0.77527,0.629319
1595461865188,-61,-62,-64,-62,-53,-66,-43,-44,-0.0482,0.1134,0.087699994,0.54829997,0.9162,9.7483,0.007756,-0.053968,-0.775132,0.629442
1595461865202,-61,-62,-64,-62,-53,-66,-43,-44,-0.0482,0.1134,0.087699994,0.54829997,0.9162,9.7483,0.007756,-0.053968,-0.775132,0.629442
1595461865216,-61,-62,-64,-62,-53,-66,-43,-44,-0.1563,0.0786,4.9999997E-4,0.55829996,0.9216,9.7472,0.007508,-0.05451,-0.77538997,0.62908
1595461865228,-61,-62,-64,-62,-53,-66,-43,-44,-0.25239998,0.0425,-0.0092,0.5466,0.92819995,9.7473,0.008184,-0.054395,-0.775441,0.629018
1595461865242,-61,-62,-64,-62,-53,-66,-43,-44,-0.25239998,0.0425,-0.0092,0.5466,0.92819995,9.7473,0.008184,-0.054395,-0.775441,0.629018
1595461865255,-61,-62,-64,-62,-53,-66,-43,-44,-0.1345,-0.0081,-0.0581,0.5464,0.9299,9.7471,0.00821,-0.054462,-0.775826,0.628537
1595461865268,-61,-62,-64,-62,-53,-66,-43,-44,0.0311,0.0307,0.0105,0.5474,0.9303,9.747,0.008173,-0.05451,-0.775936,0.628398
1595461865282,-61,-62,-64,-62,-53,-66,-43,-44,0.0311,0.0307,0.0105,0.5474,0.9303,9.747,0.008173,-0.05451,-0.775936,0.628398
1595461865294,-61,-62,-64,-62,-53,-66,-43,-44,-0.0334,-0.0056999996,-0.0879,0.5434,0.92759997,9.747499,0.008218,-0.054277,-0.776271,0.628004
1595461865306,-61,-62,-64,-62,-53,-66,-43,-44,-0.1249,-0.017099999,0.018099999,0.527,0.91929996,9.7492,0.008581,-0.053423,-0.776541,0.627738
1595461865321,-61,-62,-64,-62,-53,-66,-43,-44,-0.1249,-0.017099999,0.018099999,0.527,0.91929996,9.7492,0.008581,-0.053423,-0.776541,0.627738
1595461865335,-61,-62,-64,-62,-53,-66,-43,-44,-0.1691,-0.027199998,0.0165,0.5124,0.9098,9.7508,0.008821,-0.052581,-0.777023,0.627209
1595461865347,-61,-62,-64,-62,-53,-66,-43,-44,-0.0749,-0.0030999999,-0.12329999,0.4868,0.8955,9.7535,0.00937,-0.051192,-0.777167,0.627137
1595461865359,-61,-62,-64,-62,-53,-66,-43,-44,-0.0749,-0.0030999999,-0.12329999,0.4868,0.8955,9.7535,0.00937,-0.051192,-0.777167,0.627137
1595461865372,-61,-62,-64,-62,-53,-66,-43,-44,-0.1257,-0.0559,-0.047199998,0.4689,0.8797,9.755799,0.009588,-0.049984,-0.77702,0.627414
1595461865385,-61,-62,-64,-62,-53,-66,-43,-44,-0.1837,-0.078499995,0.2828,0.44849998,0.85319996,9.7591,0.009558,-0.048269,-0.776964,0.627618
1595461865399,-61,-62,-64,-62,-53,-66,-43,-44,-0.1837,-0.078499995,0.2828,0.44849998,0.85319996,9.7591,0.009558,-0.048269,-0.776964,0.627618
1595461865411,-61,-62,-64,-62,-53,-66,-43,-44,-0.098799996,-0.049399998,0.44759998,0.4421,0.8339,9.7611,0.009247,-0.047287,-0.776303,0.628515
1595461865425,-61,-62,-64,-62,-53,-66,-43,-44,-0.098799996,-0.049399998,0.44759998,0.4421,0.8339,9.7611,0.009247,-0.047287,-0.776303,0.628515
1595461865439,-61,-62,-64,-62,-53,-66,-43,-44,-0.0488,-0.0111,-0.0635,0.4312,0.825,9.7623,0.009439,-0.046574,-0.775676,0.629339
1595461865451,-61,-62,-64,-62,-53,-66,-43,-44,0.1008,0.0858,0.21869999,0.41889998,0.80649996,9.7644,0.009407,-0.045424,-0.774674,0.630656
1595461865465,-61,-62,-64,-62,-53,-66,-43,-44,0.1008,0.0858,0.21869999,0.41889998,0.80649996,9.7644,0.009407,-0.045424,-0.774674,0.630656
1595461865477,-61,-62,-64,-62,-53,-66,-43,-44,0.2583,0.083799995,0.4432,0.4281,0.78889996,9.7654,0.008538,-0.04501,-0.773803,0.631766
1595461865490,-61,-62,-64,-62,-53,-66,-43,-44,0.2947,0.0907,0.8146,0.43089998,0.7721,9.7666,0.007966,-0.044425,-0.772685,0.633182
1595461865504,-61,-62,-64,-62,-53,-66,-43,-44,0.2947,0.0907,0.8146,0.43089998,0.7721,9.7666,0.007966,-0.044425,-0.772685,0.633182
1595461865516,-61,-62,-64,-62,-53,-66,-43,-44,0.2191,0.10569999,0.38549998,0.45749998,0.7866,9.764299,0.007439,-0.045851,-0.771907,0.634036
1595461865529,-61,-62,-64,-62,-53,-66,-43,-44,0.1114,0.1753,-0.17009999,0.47689998,0.81509995,9.761,0.007648,-0.047596,-0.771154,0.63482
1595461865543,-61,-62,-64,-62,-53,-66,-43,-44,0.1114,0.1753,-0.17009999,0.47689998,0.81509995,9.761,0.007648,-0.047596,-0.771154,0.63482
1595461865557,-61,-62,-64,-62,-53,-66,-43,-44,-0.025999999,0.1346,-0.3721,0.4869,0.8558,9.757,0.008634,-0.049521,-0.770295,0.635702
1595461865571,-61,-62,-64,-62,-53,-66,-43,-44,-0.0876,0.17629999,-0.4301,0.4897,0.8631,9.7563,0.008843,-0.049888,-0.769279,0.6369
1595461865585,-61,-62,-64,-62,-53,-66,-43,-44,-0.0022,0.1256,-0.3496,0.49249998,0.88439995,9.7542,0.009468,-0.050809998,-0.76869,0.637529
1595461865599,-61,-62,-64,-62,-53,-66,-43,-44,-0.0022,0.1256,-0.3496,0.49249998,0.88439995,9.7542,0.009468,-0.050809998,-0.76869,0.637529
1595461865612,-61,-62,-64,-62,-53,-66,-43,-44,0.030599998,0.0139,-0.0753,0.49879998,0.87839997,9.754399,0.009086,-0.050769,-0.767934,0.638449
1595461865625,-61,-62,-64,-62,-53,-66,-43,-44,0.0365,0.0402,0.3557,0.49879998,0.87839997,9.754399,0.008729,-0.050631,-0.767747,0.638688
1595461865642,-61,-62,-64,-62,-53,-66,-43,-44,0.0365,0.0402,0.3557,0.5028,0.8717,9.7548,0.008729,-0.050631,-0.767747,0.638688
1595461865658,-61,-62,-64,-62,-53,-66,-43,-44,0.2541,0.1963,0.2764,0.5009,0.8627,9.7557,0.008543,-0.05021,-0.767321,0.639236
1595461865675,-61,-62,-64,-62,-53,-66,-43,-44,0.3644,0.23539999,0.0339,0.51809996,0.8825,9.753099,0.008552,-0.051546,-0.766782,0.639776
1595461865690,-61,-62,-64,-62,-53,-66,-43,-44,0.3205,0.1507,0.14199999,0.513,0.88869995,9.7528,0.008967,-0.051619,-0.76664,0.639936
1595461865706,-61,-62,-64,-62,-53,-66,-43,-44,0.3205,0.1507,0.14199999,0.513,0.88869995,9.7528,0.008967,-0.051619,-0.76664,0.639936
1595461865722,-61,-62,-64,-62,-53,-66,-43,-44,0.0927,0.0583,0.4073,0.5153,0.8929,9.752299,0.009015,-0.051859,-0.766655,0.639897
1595461865739,-61,-62,-64,-62,-53,-66,-43,-44,0.035499997,-0.0287,0.2315,0.5136,0.9015,9.751599,0.009329,-0.052148,-0.767033,0.639416
1595461865755,-61,-62,-64,-62,-53,-66,-43,-44,0.015,-0.022599999,-0.0319,0.51449996,0.91499996,9.750199,0.009735,-0.05271,-0.767033,0.639364
1595461865770,-61,-62,-64,-62,-53,-66,-43,-44,-0.0034999999,-0.011,-0.27539998,0.51339996,0.9328,9.7486,0.01038,-0.05337,-0.766746,0.639642
1595461865786,-61,-62,-64,-62,-53,-66,-43,-44,-0.0034999999,-0.011,-0.27539998,0.51339996,0.9328,9.7486,0.01038,-0.05337,-0.766746,0.639642
1595461865801,-61,-62,-64,-62,-53,-66,-43,-44,0.0157,-0.0532,-0.20549999,0.5137,0.9456,9.747399,0.010798,-0.053884,-0.766588,0.639783
1595461865817,-61,-62,-64,-62,-53,-66,-43,-44,-0.055499997,-0.089499995,-0.028199999,0.5164,0.9525,9.7466,0.010952,-0.054232,-0.766179,0.64024
1595461865833,-61,-62,-64,-62,-53,-66,-43,-44,-0.0127,-0.0875,0.0209,0.5226,0.95049995,9.7464,0.010643,-0.05436,-0.766167,0.640248
1595461865849,-61,-62,-64,-62,-53,-66,-43,-44,0.1558,0.0387,0.0705,0.5305,0.9517,9.7459,0.010402,-0.05466,-0.765809,0.640656
1595461865866,-61,-62,-64,-62,-53,-66,-43,-44,0.1558,0.0387,0.0705,0.5305,0.9517,9.7459,0.010402,-0.05466,-0.765809,0.640656
1595461865884,-61,-62,-64,-62,-53,-66,-43,-44,0.2613,0.14299999,0.073,0.55259997,0.965,9.7432995,0.010005,-0.055903,-0.765446,0.640988
1595461865901,-61,-62,-64,-62,-53,-66,-43,-44,0.33879998,0.19119999,0.0339,0.5535,0.9659,9.743199,0.010004,-0.055969,-0.765344,0.641104
1595461865916,-61,-62,-64,-62,-53,-66,-43,-44,0.3726,0.24139999,0.066599995,0.5785,0.98429996,9.7399,0.009634,-0.057513,-0.765241,0.641096
1595461865932,-61,-62,-64,-62,-53,-66,-43,-44,0.5204,0.2127,-0.2668,0.5779,0.98359996,9.74,0.009592,-0.05747,-0.765713,0.640537
1595461865948,-61,-62,-64,-62,-53,-66,-43,-44,0.5323,0.2112,0.12719999,0.6052,0.9851,9.7382,0.008537,-0.058432,-0.766057,0.640054
1595461865963,-61,-62,-64,-62,-53,-66,-43,-44,0.5323,0.2112,0.12719999,0.6052,0.9851,9.7382,0.008537,-0.058432,-0.766057,0.640054
1595461865979,-61,-62,-64,-62,-53,-66,-43,-44,0.5906,0.088999994,0.1251,0.5959,0.96999997,9.7403,0.008313,-0.057549,-0.76715,0.638826
1595461865994,-61,-62,-64,-62,-53,-66,-43,-44,0.4563,0.073699996,0.3601,0.6125,0.95589995,9.7407,0.007119,-0.057547,-0.768063,0.637743
1595461866011,-61,-62,-64,-62,-53,-66,-43,-44,0.23009999,-0.0061999997,0.1528,0.6033,0.94769996,9.742,0.007125,-0.056932,-0.769058,0.636597
1595461866033,-61,-62,-64,-62,-53,-66,-43,-44,-0.3328,-0.1757,0.1392,0.5681,0.9309,9.7458,0.007827,-0.055139,-0.77066797,0.634798
1595461866049,-61,-62,-64,-62,-53,-66,-43,-44,-0.523,-0.2597,0.1379,0.5524,0.92649996,9.7471,0.008223,-0.054468,-0.771658,0.633647
1595461866063,-61,-62,-64,-62,-53,-66,-43,-44,-0.523,-0.2597,0.1379,0.5524,0.92649996,9.7471,0.008223,-0.054468,-0.771658,0.633647
1595461866076,-61,-62,-64,-62,-53,-66,-43,-44,-0.4321,-0.2341,0.0067,0.5106,0.9108,9.7508,0.009262,-0.052505,-0.772945,0.632228
1595461866088,-61,-62,-64,-62,-53,-66,-43,-44,-0.3658,-0.1577,0.0849,0.50299996,0.9129,9.750999,0.009594,-0.052348,-0.773344,0.631748
1595461866102,-61,-62,-64,-62,-53,-66,-43,-44,-0.3658,-0.1577,0.0849,0.50299996,0.9129,9.750999,0.009594,-0.052348,-0.773344,0.631748
1595461866116,-61,-62,-64,-62,-53,-66,-43,-44,-0.36699998,-0.0994,0.093399994,0.47489998,0.9134,9.752399,0.010668,-0.05147,-0.77407,0.630913
1595461866130,-61,-62,-64,-62,-53,-66,-43,-44,-0.3242,-0.084199995,0.113199994,0.47129998,0.91779995,9.7522,0.010947,-0.05153,-0.77412,0.630842
1595461866143,-61,-62,-64,-62,-53,-66,-43,-44,-0.3242,-0.084199995,0.113199994,0.47129998,0.91779995,9.7522,0.010947,-0.05153,-0.77412,0.630842
1595461866157,-61,-62,-64,-62,-53,-66,-43,-44,-0.21589999,-0.015,0.1033,0.45119998,0.9271,9.7522,0.012022,-0.051254,-0.774356,0.630556
1595461866171,-61,-62,-64,-62,-53,-66,-43,-44,-0.034199998,0.034199998,0.0844,0.4461,0.93659997,9.751599,0.012549,-0.051462,-0.774171,0.630755
1595461866186,-61,-62,-64,-62,-53,-66,-43,-44,-0.034199998,0.034199998,0.0844,0.4461,0.93659997,9.751599,0.012549,-0.051462,-0.774171,0.630755
1595461866203,-61,-62,-64,-62,-53,-66,-43,-44,0.064899996,0.0581,0.1545,0.445,0.9519,9.7501,0.013092,-0.052032,-0.77406,0.63083297
1595461866218,-61,-62,-64,-62,-53,-66,-43,-44,0.118499994,0.0853,0.1358,0.44039997,0.96389997,9.7492,0.013676,-0.052357,-0.773866,0.631033
1595461866234,-61,-62,-64,-62,-53,-66,-43,-44,0.0892,0.115899995,-0.1162,0.4403,0.9921,9.7463,0.014608,-0.05347,-0.773607,0.631235
1595461866250,-61,-62,-64,-62,-53,-66,-43,-44,0.0565,0.048699997,-0.3892,0.43379998,1.0102999,9.7448,0.015476,-0.053973,-0.773309,0.631537
1595461866266,-61,-62,-64,-62,-53,-66,-43,-44,0.0565,0.048699997,-0.3892,0.43379998,1.0102999,9.7448,0.015476,-0.053973,-0.773309,0.631537
1595461866282,-61,-62,-64,-62,-53,-66,-43,-44,0.1393,-0.029099999,-0.4556,0.43919998,1.0293,9.742499,0.015877,-0.054907,-0.773256,0.631511
1595461866298,-61,-62,-64,-62,-53,-66,-43,-44,0.0918,-0.096499994,-0.1116,0.4377,1.038,9.7417,0.016234,-0.055194,-0.773045,0.631736
1595461866314,-61,-62,-64,-62,-53,-66,-43,-44,-0.0056999996,-0.12529999,0.1716,0.43719998,1.0275,9.7428,0.015889,-0.05477,-0.773366,0.631388
1595461866330,-61,-62,-64,-62,-53,-66,-43,-44,-0.031,-0.0975,0.044099998,0.4331,1.0291,9.7428,0.016068,-0.05471,-0.773784,0.630877
1595461866345,-61,-62,-64,-62,-53,-66,-43,-44,-0.031,-0.0975,0.044099998,0.4331,1.0291,9.7428,0.016068,-0.05471,-0.773784,0.630877
1595461866361,-61,-62,-64,-62,-53,-66,-43,-44,0.022799999,-0.0568,-0.063999996,0.42819998,1.0275999,9.743199,0.016205,-0.054497,-0.773857,0.630803
1595461866376,-61,-62,-64,-62,-53,-66,-43,-44,-0.0134,-5.9999997E-4,-0.0923,0.4253,1.0401,9.742,0.016694,-0.054908,-0.774201,0.630331
1595461866392,-61,-62,-64,-62,-53,-66,-43,-44,-0.0894,0.0276,-0.19909999,0.42279997,1.051,9.7409,0.01715,-0.055261,-0.774097,0.630416
1595461866408,-61,-62,-64,-62,-53,-66,-43,-44,0.0471,0.0508,0.0761,0.4235,1.0572,9.7402,0.017287,-0.05554,-0.774479,0.629918
1595461866425,-61,-62,-64,-62,-53,-66,-43,-44,0.0471,0.0508,0.0761,0.4235,1.0572,9.7402,0.017287,-0.05554,-0.774479,0.629918
1595461866442,-61,-62,-64,-62,-53,-66,-43,-44,0.2008,0.1423,0.24409999,0.43649998,1.0638,9.7389,0.017005,-0.056218,-0.774253,0.630144
1595461866459,-61,-62,-64,-62,-53,-66,-43,-44,0.2095,0.15969999,0.2346,0.4376,1.066,9.7387,0.017035,-0.056339,-0.774211,0.630184
1595461866474,-61,-62,-64,-62,-53,-66,-43,-44,0.14199999,0.1051,0.0602,0.4463,1.0813999,9.7366,0.017192,-0.057231,-0.77416,0.630162
1595461866490,-61,-62,-64,-62,-53,-66,-43,-44,0.17109999,0.068799995,-0.115499996,0.44669998,1.0883,9.7358,0.017409,-0.057510998,-0.774005,0.630321
1595461866507,-61,-62,-64,-62,-53,-66,-43,-44,0.17109999,0.068799995,-0.115499996,0.44669998,1.0883,9.7358,0.017409,-0.057510998,-0.774005,0.630321
1595461866521,-61,-62,-64,-62,-53,-66,-43,-44,0.0954,1.0E-4,-0.2121,0.45369998,1.0981,9.7343,0.017432,-0.058138,-0.774169,0.630062
1595461866561,-54,-61,-59,-59,-62,-66,-43,-43,0.042,-0.103199996,-0.104499996,0.4581,1.0935999,9.7346,0.017066,-0.058114,-0.774695,0.629427
1595461866584,-54,-61,-59,-59,-62,-66,-43,-43,0.0881,-0.0796,-0.20179999,0.46089998,1.0995,9.7339,0.017097,-0.05845,-0.775149,0.628836
1595461866602,-54,-61,-59,-59,-62,-66,-43,-43,0.076799996,-0.0657,-0.12329999,0.4723,1.0954,9.7338,0.016491,-0.058662,-0.775431,0.628485
1595461866615,-54,-61,-59,-59,-62,-66,-43,-43,0.1516,-0.063999996,-0.14289999,0.47599998,1.0936999,9.7338,0.016265,-0.058721,-0.775682,0.628174
1595461866627,-54,-61,-59,-59,-62,-66,-43,-43,0.2499,0.0556,0.014699999,0.4953,1.0917,9.733,0.015416,-0.059266,-0.775822,0.627972
1595461866639,-54,-61,-59,-59,-62,-66,-43,-43,0.2499,0.0556,0.014699999,0.4953,1.0917,9.733,0.015416,-0.059266,-0.775822,0.627972
1595461866650,-54,-61,-59,-59,-62,-66,-43,-43,0.4132,0.15519999,0.0234,0.49879998,1.0804,9.734099,0.0149179995,-0.058925,-0.775827,0.62801
1595461866662,-54,-61,-59,-59,-62,-66,-43,-43,0.4132,0.15519999,0.0234,0.49879998,1.0804,9.734099,0.0149179995,-0.058925,-0.775827,0.62801
1595461866673,-54,-61,-59,-59,-62,-66,-43,-43,0.40649998,0.1814,0.1232,0.525,1.0835999,9.7324,0.013964,-0.059903,-0.775954,0.627783
1595461866684,-54,-61,-59,-59,-62,-66,-43,-43,0.3565,0.16399999,0.1415,0.52599996,1.0715,9.7337,0.013508,-0.059462,-0.776292,0.627417
1595461866696,-54,-61,-59,-59,-62,-66,-43,-43,0.3565,0.16399999,0.1415,0.52599996,1.0715,9.7337,0.013508,-0.059462,-0.776292,0.627417
1595461866707,-54,-61,-59,-59,-62,-66,-43,-43,0.1428,0.104899995,0.0635,0.5338,1.0718,9.7332,0.013146,-0.059737,-0.776927,0.626611
1595461866719,-54,-61,-59,-59,-62,-66,-43,-43,0.1428,0.104899995,0.0635,0.5338,1.0718,9.7332,0.013146,-0.059737,-0.776927,0.626611
1595461866731,-54,-61,-59,-59,-62,-66,-43,-43,-0.0914,0.0025,-0.0645,0.5327,1.0662999,9.7339,0.012944,-0.059499,-0.777665,0.625722
1595461866743,-54,-61,-59,-59,-62,-66,-43,-43,-0.0914,0.0025,-0.0645,0.5327,1.0662999,9.7339,0.012944,-0.059499,-0.777665,0.625722
1595461866756,-54,-61,-59,-59,-62,-66,-43,-43,-0.103199996,-0.0572,0.0909,0.5248,1.0575,9.7353,0.012889,-0.058913,-0.778609,0.624604
1595461866769,-54,-61,-59,-59,-62,-66,-43,-43,-0.1204,-0.070599996,0.16849999,0.5225,1.0512,9.7361,0.012686,-0.058606,-0.779629,0.623363
1595461866783,-54,-61,-59,-59,-62,-66,-43,-43,-0.1204,-0.070599996,0.16849999,0.5225,1.0512,9.7361,0.012686,-0.058606,-0.779629,0.623363
1595461866798,-54,-61,-59,-59,-62,-66,-43,-43,-0.1908,-0.029099999,0.1369,0.5046,1.0392,9.738299,0.012936,-0.057571,-0.78055,0.622301
1595461866811,-54,-61,-59,-59,-62,-66,-43,-43,-0.1946,0.041699998,-0.0499,0.49859998,1.0368999,9.7389,0.013015,-0.057307,-0.78147,0.621168
1595461866827,-54,-61,-59,-59,-62,-66,-43,-43,-0.1946,0.041699998,-0.0499,0.49859998,1.0368999,9.7389,0.013015,-0.057307,-0.78147,0.621168
1595461866844,-54,-61,-59,-59,-62,-66,-43,-43,-0.21499999,0.0275,-0.2269,0.4797,1.0412999,9.7393,0.013858,-0.056895,-0.782061,0.620444
1595461866859,-54,-61,-59,-59,-62,-66,-43,-43,-0.2581,-8.0E-4,0.057,0.47379997,1.0403,9.739699,0.013995,-0.056681998,-0.782785,0.619546
1595461866875,-54,-61,-59,-59,-62,-66,-43,-43,-0.1998,-0.0143,0.4075,0.4547,1.0244,9.7423,0.014218,-0.055449,-0.78328097,0.619025
1595461866893,-54,-61,-59,-59,-62,-66,-43,-43,-0.054899998,0.0014,0.4261,0.4472,1.0184,9.7432995,0.014298,-0.054973,-0.783634,0.61862
1595461866906,-54,-61,-59,-59,-62,-66,-43,-43,0.0668,0.092999995,0.29909998,0.443,1.0248,9.7428,0.014659,-0.055104,-0.783755,0.618445
1595461866918,-54,-61,-59,-59,-62,-66,-43,-43,0.0668,0.092999995,0.29909998,0.443,1.0248,9.7428,0.014659,-0.055104,-0.783755,0.618445
1595461866930,-54,-61,-59,-59,-62,-66,-43,-43,0.0946,0.1228,0.0055,0.4349,1.0343,9.7422,0.015262,-0.055232,-0.783994,0.618117
1595461866944,-54,-61,-59,-59,-62,-66,-43,-43,0.0946,0.1228,0.0055,0.4349,1.0343,9.7422,0.015262,-0.055232,-0.783994,0.618117
