timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595458849564,-47,-56,-57,-49,-61,-60,-71,-62,-0.1916,0.24069999,0.30859998,0.5323,1.361,9.6971,0.067135,-0.032807,-0.081363,0.993879
1595458849580,-47,-56,-57,-49,-61,-60,-71,-62,0.2518,0.2566,-0.076799996,0.5692,1.3939999,9.6903,0.06868,-0.034816,-0.081189,0.993719
1595458849600,-47,-56,-57,-49,-61,-60,-71,-62,0.0506,0.27339998,-0.946,0.5692,1.3939999,9.6903,0.069774,-0.035226,-0.082028,0.99356
1595458849615,-47,-56,-57,-49,-61,-60,-71,-62,-0.5198,0.40919998,-0.5617,0.4978,1.4568,9.684999,0.072089,-0.031675998,-0.084355,0.993319
1595458849632,-47,-56,-57,-49,-61,-60,-71,-62,-0.5198,0.40919998,-0.5617,0.4978,1.4568,9.684999,0.072089,-0.031675998,-0.084355,0.993319
1595458849645,-47,-56,-57,-49,-61,-60,-71,-62,-0.6933,0.24229999,0.0692,0.4558,1.4277999,9.6914,0.070732,-0.029519,-0.085962,0.993345
1595458849656,-47,-56,-57,-49,-61,-60,-71,-62,-0.2934,0.1364,0.4538,0.41889998,1.3866999,9.698999,0.068741,-0.02757,-0.087681,0.993391
1595458849667,-47,-56,-57,-49,-61,-60,-71,-62,-0.2934,0.1364,0.4538,0.41889998,1.3866999,9.698999,0.068741,-0.02757,-0.087681,0.993391
1595458849678,-47,-56,-57,-49,-61,-60,-71,-62,-0.1765,0.0898,0.084699996,0.40989998,1.3453,9.7052,0.066671,-0.026895,-0.087326,0.993582
1595458849689,-47,-56,-57,-49,-61,-60,-71,-62,-0.1765,0.0898,0.084699996,0.40989998,1.3453,9.7052,0.066671,-0.026895,-0.087326,0.993582
1595458849701,-47,-56,-57,-49,-61,-60,-71,-62,-0.0106999995,0.1722,-0.2888,0.40109998,1.3413,9.7060995,0.066514,-0.026411999,-0.087094,0.993626
1595458849712,-47,-56,-57,-49,-61,-60,-71,-62,-0.417,0.339,-0.5948,0.3858,1.3314999,9.708099,0.066099,-0.025541,-0.086395,0.993737
1595458849723,-47,-56,-57,-49,-61,-60,-71,-62,-0.417,0.339,-0.5948,0.3858,1.3314999,9.708099,0.066099,-0.025541,-0.086395,0.993737
1595458849735,-47,-56,-57,-49,-61,-60,-71,-62,-0.3443,0.30719998,0.051799998,0.3622,1.3339,9.7087,0.066308,-0.024393,-0.087041,0.993696
1595458849748,-47,-56,-57,-49,-61,-60,-71,-62,-0.3443,0.30719998,0.051799998,0.3622,1.3339,9.7087,0.066308,-0.024393,-0.087041,0.993696
1595458849761,-47,-56,-57,-49,-61,-60,-71,-62,0.086899996,0.088999994,0.2254,0.38189998,1.3069999,9.711599,0.064856,-0.025249,-0.086658,0.993804
1595458849773,-47,-56,-57,-49,-61,-60,-71,-62,0.3575,0.0567,-0.3919,0.41509998,1.3001,9.7112,0.064421,-0.026759,-0.0843,0.993995
1595458849788,-47,-56,-57,-49,-61,-60,-71,-62,0.3575,0.0567,-0.3919,0.41509998,1.3001,9.7112,0.064421,-0.026759,-0.0843,0.993995
1595458849802,-47,-56,-57,-49,-61,-60,-71,-62,0.0801,0.1139,-0.44099998,0.4082,1.3018,9.7112,0.064553,-0.026374,-0.0837,0.994048
1595458849817,-47,-56,-57,-49,-61,-60,-71,-62,-0.0436,0.11009999,0.048299998,0.40449998,1.2958,9.7122,0.064286,-0.026099,-0.082773,0.99415
1595458849830,-47,-56,-57,-49,-61,-60,-71,-62,-0.0436,0.11009999,0.048299998,0.40449998,1.2958,9.7122,0.064286,-0.026099,-0.082773,0.99415
1595458849843,-47,-56,-57,-49,-61,-60,-71,-62,-0.21229999,0.0547,0.3096,0.426,1.2630999,9.7156,0.062529,-0.02704,-0.082576,0.994253
1595458849857,-47,-56,-57,-49,-61,-60,-71,-62,-0.1329,0.060799997,0.2189,0.41529998,1.2472,9.7181,0.061782,-0.026383,-0.081865996,0.994376
1595458849871,-47,-56,-57,-49,-61,-60,-71,-62,-0.1329,0.060799997,0.2189,0.41529998,1.2472,9.7181,0.061782,-0.026383,-0.081865996,0.994376
1595458849886,-47,-56,-57,-49,-61,-60,-71,-62,0.15519999,0.0558,0.0121,0.41149998,1.2423999,9.7189,0.061577,-0.026109,-0.080898,0.994475
1595458849902,-47,-56,-57,-49,-61,-60,-71,-62,0.17799999,0.057299998,0.0029,0.4279,1.2409999,9.7183,0.061473,-0.026853,-0.079518996,0.994573
1595458849916,-47,-56,-57,-49,-61,-60,-71,-62,-0.1753,0.1078,0.1196,0.438,1.2297,9.719299,0.060871,-0.027291,-0.078994,0.99464
1595458849929,-47,-56,-57,-49,-61,-60,-71,-62,-0.1753,0.1078,0.1196,0.438,1.2297,9.719299,0.060871,-0.027291,-0.078994,0.99464
1595458849943,-47,-56,-57,-49,-61,-60,-71,-62,-0.1522,0.1126,0.1776,0.43449998,1.225,9.720099,0.060649,-0.027081,-0.078816,0.994673
1595458849958,-47,-56,-57,-49,-61,-60,-71,-62,0.0462,0.1546,0.0501,0.44189999,1.2221999,9.720099,0.060486,-0.027425,-0.078453,0.994703
1595458849973,-47,-56,-57,-49,-61,-60,-71,-62,0.0462,0.1546,0.0501,0.44189999,1.2221999,9.720099,0.060486,-0.027425,-0.078453,0.994703
1595458849986,-47,-56,-57,-49,-61,-60,-71,-62,0.2509,0.1353,-0.0162,0.46269998,1.2315999,9.717899,0.060929,-0.028433,-0.076962,0.994764
1595458850001,-47,-56,-57,-49,-61,-60,-71,-62,0.0797,0.156,-0.0064,0.4671,1.2306,9.7178,0.060865,-0.028642,-0.076773,0.994776
1595458850015,-47,-56,-57,-49,-61,-60,-71,-62,-0.103099994,0.2128,-0.0442,0.46379998,1.2423999,9.716499,0.061478,-0.02852,-0.076822,0.994738
1595458850028,-47,-56,-57,-49,-61,-60,-71,-62,-0.103099994,0.2128,-0.0442,0.46379998,1.2423999,9.716499,0.061478,-0.02852,-0.076822,0.994738
1595458850042,-47,-56,-57,-49,-61,-60,-71,-62,-0.2321,0.15619999,0.0633,0.4653,1.2401999,9.7167,0.061358,-0.028592,-0.07687,0.99474
1595458850056,-47,-56,-57,-49,-61,-60,-71,-62,-0.0433,0.1762,0.064399995,0.46269998,1.2495999,9.7156,0.061854,-0.028489,-0.076684,0.994726
1595458850070,-47,-56,-57,-49,-61,-60,-71,-62,-0.0433,0.1762,0.064399995,0.46269998,1.2495999,9.7156,0.061854,-0.028489,-0.076684,0.994726
1595458850083,-47,-56,-57,-49,-61,-60,-71,-62,-0.012,0.1362,-0.013499999,0.47059998,1.2502999,9.715199,0.061867,-0.028886,-0.076542,0.994725
1595458850097,-47,-56,-57,-49,-61,-60,-71,-62,0.027199998,0.1443,-0.0311,0.4804,1.2617999,9.7132,0.062434,-0.029392,-0.075968,0.99471897
1595458850110,-47,-56,-57,-49,-61,-60,-71,-62,0.027199998,0.1443,-0.0311,0.4804,1.2617999,9.7132,0.062434,-0.029392,-0.075968,0.99471897
1595458850125,-47,-56,-57,-49,-61,-60,-71,-62,0.126,0.0846,0.047799997,0.4894,1.2626,9.7126,0.062442,-0.029854,-0.07597,0.994705
1595458850138,-47,-56,-57,-49,-61,-60,-71,-62,0.1916,0.0801,4.9999997E-4,0.5119,1.2672,9.710899,0.062611,-0.030973,-0.075182,0.99472
1595458850154,-47,-56,-57,-49,-61,-60,-71,-62,0.0928,0.0774,-0.21419999,0.5225,1.2698,9.71,0.062694,-0.031551998,-0.075649,0.994661
1595458850168,-47,-56,-57,-49,-61,-60,-71,-62,0.0928,0.0774,-0.21419999,0.5225,1.2698,9.71,0.062694,-0.031551998,-0.075649,0.994661
1595458850181,-47,-56,-57,-49,-61,-60,-71,-62,-0.060599998,0.076299995,-0.1639,0.519,1.2807,9.7087,0.063256,-0.031432,-0.075843,0.994614
1595458850194,-47,-56,-57,-49,-61,-60,-71,-62,0.26229998,-0.024,-0.20279999,0.5196,1.283,9.7084,0.063346,-0.031522,-0.07661,0.994547
1595458850207,-47,-56,-57,-49,-61,-60,-71,-62,0.26229998,-0.024,-0.20279999,0.5196,1.283,9.7084,0.063346,-0.031522,-0.07661,0.994547
1595458850221,-47,-56,-57,-49,-61,-60,-71,-62,-0.16679999,0.060399998,-0.095599994,0.49789998,1.2867,9.7091,0.063607,-0.030453,-0.077033,0.994531
1595458850235,-47,-56,-57,-49,-61,-60,-71,-62,-0.0915,-0.0638,0.1193,0.4913,1.2835,9.7098,0.063447,-0.030155,-0.077835,0.994488
1595458850249,-47,-56,-57,-49,-61,-60,-71,-62,-0.0915,-0.0638,0.1193,0.4913,1.2835,9.7098,0.063447,-0.030155,-0.077835,0.994488
1595458850262,-47,-56,-57,-49,-61,-60,-71,-62,0.0681,-0.054899998,0.1278,0.4885,1.2746999,9.7111,0.063007,-0.029975,-0.077833,0.994521
1595458850276,-47,-56,-57,-49,-61,-60,-71,-62,-0.1839,0.0371,-0.0583,0.47579998,1.2806,9.7109995,0.063358,-0.029359,-0.077888,0.994513
1595458850290,-47,-56,-57,-49,-61,-60,-71,-62,-0.1839,0.0371,-0.0583,0.47579998,1.2806,9.7109995,0.063358,-0.029359,-0.077888,0.994513
1595458850303,-47,-56,-57,-49,-61,-60,-71,-62,-0.072299995,0.0082,-0.204,0.4526,1.2996,9.7095995,0.06441,-0.02827,-0.078165,0.994455
1595458850318,-47,-56,-57,-49,-61,-60,-71,-62,-0.0643,0.029399998,-0.1827,0.4349,1.3176,9.7079,0.065399,-0.027443,-0.078163,0.994414
1595458850332,-47,-56,-57,-49,-61,-60,-71,-62,-0.0643,0.029399998,-0.1827,0.4349,1.3176,9.7079,0.065399,-0.027443,-0.078163,0.994414
1595458850345,-47,-56,-57,-49,-61,-60,-71,-62,0.0502,0.0111,0.14029999,0.42819998,1.3162,9.7084,0.065362,-0.027085,-0.07804,0.994436
