timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595470781968,-50,-59,-53,-62,-50,-62,-61,-73,0.1365,-0.0356,0.38939998,0.6177,0.8778,9.7477,0.042280998,-0.034879,-0.076391,0.99557
1595470781981,-50,-59,-53,-62,-50,-62,-61,-73,-0.0036,0.031999998,-0.022699999,0.5814,0.89839995,9.748,0.043451,-0.033138,-0.076952,0.99553597
1595470781993,-50,-59,-53,-62,-50,-62,-61,-73,0.0679,0.2026,-0.17019999,0.5491,0.914,9.7484,0.04435,-0.03159,-0.077736996,0.995485
1595470782006,-50,-59,-53,-62,-50,-62,-61,-73,0.0679,0.2026,-0.17019999,0.5491,0.914,9.7484,0.04435,-0.03159,-0.077736996,0.995485
1595470782019,-50,-59,-53,-62,-50,-62,-61,-73,-0.0104,0.19479999,0.1626,0.5099,0.9317,9.748899,0.045378,-0.029701,-0.078616,0.995428
1595470782032,-50,-59,-53,-62,-50,-62,-61,-73,-0.118599996,0.106599994,0.092999995,0.471,0.9413,9.7499,0.045995,-0.027808,-0.079627,0.995374
1595470782046,-50,-59,-53,-62,-50,-62,-61,-73,-0.118599996,0.106599994,0.092999995,0.471,0.9413,9.7499,0.045995,-0.027808,-0.079627,0.995374
1595470782059,-50,-59,-53,-62,-50,-62,-61,-73,-0.1239,0.113699995,-0.19119999,0.42729998,0.9637,9.7498,0.04729,-0.025714999,-0.080464,0.995302
1595470782073,-50,-59,-53,-62,-50,-62,-61,-73,-0.1179,0.107,-0.2014,0.42729998,0.9637,9.7498,0.047733,-0.024442,-0.08045,0.995314
1595470782087,-50,-59,-53,-62,-50,-62,-61,-73,-0.1179,0.107,-0.2014,0.40179998,0.97029996,9.750199,0.047733,-0.024442,-0.08045,0.995314
1595470782101,-50,-59,-53,-62,-50,-62,-61,-73,0.0095999995,0.1017,0.083,0.3918,0.97569996,9.7501,0.048036,-0.023977,-0.080852,0.995279
1595470782115,-50,-59,-53,-62,-50,-62,-61,-73,-0.0166,-0.007999999,0.014099999,0.37899998,0.9776,9.7504,0.048195,-0.023314,-0.080526,0.995313
1595470782130,-50,-59,-53,-62,-50,-62,-61,-73,-0.0166,-0.007999999,0.014099999,0.37899998,0.9776,9.7504,0.048195,-0.023314,-0.080526,0.995313
1595470782144,-50,-59,-53,-62,-50,-62,-61,-73,0.0028,0.046699997,-0.0927,0.36929998,0.9914,9.7494,0.048934,-0.022888,-0.080742,0.995269
1595470782158,-50,-59,-53,-62,-50,-62,-61,-73,-0.116799995,0.0475,-0.0336,0.35169998,1.0004,9.7491,0.04947,-0.022022,-0.080494,0.995283
1595470782172,-50,-59,-53,-62,-50,-62,-61,-73,-0.116799995,0.0475,-0.0336,0.35169998,1.0004,9.7491,0.04947,-0.022022,-0.080494,0.995283
1595470782186,-50,-59,-53,-62,-50,-62,-61,-73,-0.1546,0.050699998,0.133,0.33069998,1.007,9.7491,0.049877,-0.021009,-0.081108,0.995234
1595470782200,-50,-59,-53,-62,-50,-62,-61,-73,-0.1107,0.1389,-0.0328,0.326,1.0169,9.7483,0.050412,-0.020787,-0.080628,0.995251
1595470782215,-50,-59,-53,-62,-50,-62,-61,-73,-0.121999994,0.2047,-0.3935,0.3177,1.0393,9.7462,0.051585,-0.020474,-0.080907,0.995175
1595470782230,-50,-59,-53,-62,-50,-62,-61,-73,-0.121999994,0.2047,-0.3935,0.3177,1.0393,9.7462,0.051585,-0.020474,-0.080907,0.995175
1595470782244,-50,-59,-53,-62,-50,-62,-61,-73,-0.17,0.28,-0.355,0.31669998,1.0325999,9.7469,0.051253,-0.020379,-0.080626,0.995217
1595470782258,-50,-59,-53,-62,-50,-62,-61,-73,-0.17629999,0.22819999,0.0075999997,0.30339998,1.0354,9.7471,0.051449,-0.019712,-0.080623,0.99522
1595470782272,-50,-59,-53,-62,-50,-62,-61,-73,-0.17629999,0.22819999,0.0075999997,0.30339998,1.0354,9.7471,0.051449,-0.019712,-0.080623,0.99522
1595470782285,-50,-59,-53,-62,-50,-62,-61,-73,-0.0307,0.13589999,0.311,0.3049,1.0296,9.7476,0.051151,-0.01976,-0.080531,0.995242
1595470782299,-50,-59,-53,-62,-50,-62,-61,-73,0.15779999,-0.0223,0.25259998,0.31239998,1.0310999,9.7472,0.051209,-0.020108,-0.079743,0.995296
1595470782313,-50,-59,-53,-62,-50,-62,-61,-73,0.166,-0.0499,0.1162,0.31399998,1.0389999,9.7463,0.051599998,-0.020248,-0.080219,0.995234
1595470782328,-50,-59,-53,-62,-50,-62,-61,-73,0.166,-0.0499,0.1162,0.31399998,1.0389999,9.7463,0.051599998,-0.020248,-0.080219,0.995234
1595470782341,-50,-59,-53,-62,-50,-62,-61,-73,0.0906,-0.0053,0.0286,0.3207,1.0433999,9.7456,0.051801,-0.0206,-0.080069,0.995229
1595470782354,-50,-59,-53,-62,-50,-62,-61,-73,0.105,-0.0075999997,-2.9999999E-4,0.326,1.0458,9.7452,0.051886998,-0.020907,-0.08063,0.995173
1595470782369,-50,-59,-53,-62,-50,-62,-61,-73,0.105,-0.0075999997,-2.9999999E-4,0.326,1.0458,9.7452,0.051886998,-0.020907,-0.08063,0.995173
1595470782382,-50,-59,-53,-62,-50,-62,-61,-73,0.1806,-0.019399999,0.0787,0.33859998,1.0476999,9.744599,0.051939,-0.021547,-0.080385,0.995176
1595470782396,-50,-59,-53,-62,-50,-62,-61,-73,0.100499995,0.0332,0.0104,0.3304,1.0539,9.7442,0.052289,-0.021147,-0.080249,0.995177
1595470782410,-50,-59,-53,-62,-50,-62,-61,-73,0.100499995,0.0332,0.0104,0.3304,1.0539,9.7442,0.052289,-0.021147,-0.080249,0.995177
1595470782424,-50,-59,-53,-62,-50,-62,-61,-73,-0.0229,0.105799995,-0.1938,0.3265,1.0695,9.7425995,0.053096,-0.021034,-0.080639,0.99510497
1595470782438,-50,-59,-53,-62,-50,-62,-61,-73,-0.0357,0.113,-0.1643,0.3197,1.0720999,9.7425995,0.053257998,-0.02069,-0.080526,0.995113
1595470782452,-50,-59,-53,-62,-50,-62,-61,-73,-0.0357,0.113,-0.1643,0.3197,1.0720999,9.7425995,0.053257998,-0.02069,-0.080526,0.995113
1595470782467,-50,-59,-53,-62,-50,-62,-61,-73,0.0547,0.1039,-0.0752,0.31739998,1.0812,9.7416,0.053731,-0.020615,-0.080533,0.995089
1595470782480,-50,-59,-53,-62,-50,-62,-61,-73,0.0164,0.1406,-0.0262,0.3067,1.0837,9.7417,0.053895,-0.020107,-0.081017,0.995051
1595470782494,-50,-59,-53,-62,-50,-62,-61,-73,-0.1061,0.0025,0.12019999,0.28219998,1.0845,9.7424,0.054024,-0.018893,-0.081565,0.995023
1595470782508,-50,-59,-53,-62,-50,-62,-61,-73,-0.1061,0.0025,0.12019999,0.28219998,1.0845,9.7424,0.054024,-0.018893,-0.081565,0.995023
1595470782522,-50,-59,-53,-62,-50,-62,-61,-73,-0.1227,-0.059299998,0.2084,0.2695,1.0876,9.7424,0.054228,-0.018268,-0.081801,0.995004
1595470782536,-50,-59,-53,-62,-50,-62,-61,-73,0.055999998,-0.023899999,0.0813,0.2671,1.0914,9.742,0.054436,-0.018161999,-0.081735,0.995
1595470782550,-50,-59,-53,-62,-50,-62,-61,-73,0.055999998,-0.023899999,0.0813,0.2671,1.0914,9.742,0.054436,-0.018161999,-0.081735,0.995
1595470782564,-50,-59,-53,-62,-50,-62,-61,-73,0.0625,0.0072,-0.1042,0.2607,1.0993999,9.7413,0.054873,-0.01786,-0.0816,0.994993
1595470782578,-50,-59,-53,-62,-50,-62,-61,-73,0.0685,0.0905,-0.1907,0.2645,1.1141,9.7395,0.055608,-0.018121,-0.081684,0.99494
1595470782591,-50,-59,-53,-62,-50,-62,-61,-73,0.0685,0.0905,-0.1907,0.2645,1.1141,9.7395,0.055608,-0.018121,-0.081684,0.99494
1595470782604,-50,-59,-53,-62,-50,-62,-61,-73,0.0836,0.107599996,-0.1219,0.2592,1.1166999,9.7394,0.055758,-0.017873,-0.081842996,0.994923
1595470782617,-50,-59,-53,-62,-50,-62,-61,-73,-0.0133,0.096099995,-0.1405,0.2483,1.1281999,9.738299,0.056384,-0.017385,-0.082142,0.994872
1595470782631,-50,-59,-53,-62,-50,-62,-61,-73,-0.0133,0.096099995,-0.1405,0.2483,1.1281999,9.738299,0.056384,-0.017385,-0.082142,0.994872
1595470782646,-50,-59,-53,-62,-50,-62,-61,-73,-0.024699999,0.060999997,-0.14,0.2402,1.1338,9.7379,0.056692,-0.017038,-0.082938,0.994794
1595470782659,-50,-59,-53,-62,-50,-62,-61,-73,0.0839,0.0213,0.1051,0.2393,1.1343,9.7378,0.056724,-0.01699,-0.082839,0.994802
1595470782672,-50,-59,-53,-62,-50,-62,-61,-73,0.0839,0.0213,0.1051,0.2393,1.1343,9.7378,0.056724,-0.01699,-0.082839,0.994802
1595470782685,-50,-59,-53,-62,-50,-62,-61,-73,0.0999,-0.0066,0.1442,0.2429,1.1329,9.7379,0.056619998,-0.01722,-0.083743,0.99472797
1595470782698,-50,-59,-53,-62,-50,-62,-61,-73,-0.012499999,-0.008599999,0.0659,0.23779999,1.1349,9.7378,0.05674,-0.016984,-0.084069,0.994698
1595470782714,-50,-59,-53,-62,-50,-62,-61,-73,-0.012499999,-0.008599999,0.0659,0.23779999,1.1349,9.7378,0.05674,-0.016984,-0.084069,0.994698
1595470782731,-50,-59,-53,-62,-50,-62,-61,-73,-0.131,0.0475,0.0466,0.2385,1.1374999,9.7375,0.056862,-0.01706,-0.084504,0.994653
1595470782747,-50,-59,-53,-62,-50,-62,-61,-73,-0.0479,0.0609,0.057,0.2339,1.1437,9.736899,0.057196,-0.016857,-0.084608,0.994628
1595470782763,-50,-59,-53,-62,-50,-62,-61,-73,-0.0611,0.0079,-0.0698,0.2373,1.1477,9.7362995,0.057375,-0.01708,-0.085148,0.994568
1595470782779,-50,-59,-53,-62,-50,-62,-61,-73,-0.048299998,0.068799995,-0.0298,0.23429999,1.1553999,9.735499,0.057781,-0.016967,-0.085226,0.99454
1595470782795,-50,-59,-53,-62,-50,-62,-61,-73,-0.0285,0.0835,-0.1469,0.2341,1.1603,9.7348995,0.058029,-0.016987,-0.08537,0.994512
1595470782812,-50,-59,-53,-62,-50,-62,-61,-73,-0.0285,0.0835,-0.1469,0.2341,1.1603,9.7348995,0.058029,-0.016987,-0.08537,0.994512
1595470782829,-50,-59,-53,-62,-50,-62,-61,-73,-0.031999998,0.0559,-0.23429999,0.2279,1.1683999,9.734099,0.058469,-0.0167,-0.085305,0.994497
1595470782846,-50,-59,-53,-62,-50,-62,-61,-73,-0.0126,0.0679,-0.1267,0.22809999,1.1661999,9.7343,0.058352,-0.016713,-0.085529,0.994484
1595470782862,-50,-59,-53,-62,-50,-62,-61,-73,0.0167,-0.0033,0.0391,0.22809999,1.1589999,9.7352,0.05799,-0.016666,-0.08527,0.994529
1595470782878,-50,-59,-53,-62,-50,-62,-61,-73,0.0389,0.0016,0.22469999,0.22549999,1.1539999,9.7358,0.057749,-0.0165,-0.085048,0.994565
1595470782895,-50,-59,-53,-62,-50,-62,-61,-73,0.0389,0.0016,0.22469999,0.22549999,1.1539999,9.7358,0.057749,-0.0165,-0.085048,0.994565
1595470782912,-50,-59,-53,-62,-50,-62,-61,-73,0.0565,-0.0177,0.16589999,0.22749999,1.1538,9.7358,0.057732,-0.016591,-0.08486,0.99458
1595470782928,-50,-59,-53,-62,-50,-62,-61,-73,0.011,0.0243,-0.029399998,0.22399999,1.1607,9.7351,0.058107,-0.016418,-0.08445,0.994596
1595470782944,-50,-59,-53,-62,-50,-62,-61,-73,0.029199999,0.0635,-0.0576,0.2254,1.1704999,9.7339,0.058605,-0.016526,-0.084335,0.994575
1595470782960,-50,-59,-53,-62,-50,-62,-61,-73,0.0037,0.060999997,-0.047599997,0.2214,1.173,9.7337,0.058755,-0.016319,-0.084056,0.994593
1595470782975,-50,-59,-53,-62,-50,-62,-61,-73,0.0211,0.0448,-0.1644,0.22369999,1.1794,9.7328,0.059073,-0.016458,-0.083984,0.994578
1595470782991,-50,-59,-53,-62,-50,-62,-61,-73,0.0211,0.0448,-0.1644,0.22369999,1.1794,9.7328,0.059073,-0.016458,-0.083984,0.994578
1595470783008,-50,-59,-53,-62,-50,-62,-61,-73,-0.058799997,0.056399997,-0.1646,0.2252,1.1776,9.733,0.058976,-0.016521,-0.083865,0.994593
1595470783024,-50,-59,-53,-62,-50,-62,-61,-73,-0.0656,-0.0155,0.0208,0.22219999,1.1711,9.7339,0.058657,-0.016346,-0.083983,0.994605
1595470783040,-50,-59,-53,-62,-50,-62,-61,-73,0.159,-0.021699999,0.0792,0.22309999,1.1675,9.7343,0.058476,-0.016352,-0.083599,0.994647
1595470783055,-50,-59,-53,-62,-50,-62,-61,-73,0.0932,0.0479,-0.1744,0.22999999,1.1762999,9.7331,0.058899,-0.016728,-0.083357,0.994636
1595470783072,-50,-59,-53,-62,-50,-62,-61,-73,0.0932,0.0479,-0.1744,0.22999999,1.1762999,9.7331,0.058899,-0.016728,-0.083357,0.994636
1595470783089,-50,-59,-53,-62,-50,-62,-61,-73,-0.2232,0.0854,-0.19399999,0.22289999,1.178,9.733,0.059015,-0.016372,-0.08329,0.994641
1595470783105,-50,-59,-53,-62,-50,-62,-61,-73,-0.1162,0.0686,0.0407,0.2139,1.1752,9.7336,0.058906,-0.015917,-0.083542,0.994634
1595470783121,-50,-59,-53,-62,-50,-62,-61,-73,0.0712,-0.0115,0.078899994,0.2128,1.1672,9.7346,0.058515,-0.015773,-0.082710996,0.994729
1595470783138,-50,-59,-53,-62,-50,-62,-61,-73,0.1104,0.0363,-0.0775,0.2226,1.1682999,9.7342,0.05854,-0.016251,-0.082214,0.994761
1595470783159,-50,-59,-53,-62,-50,-62,-61,-73,0.0307,0.096099995,-0.1757,0.22379999,1.1673,9.7343,0.058486998,-0.016298,-0.082044,0.994777
1595470783176,-50,-59,-53,-62,-50,-62,-61,-73,-0.048499998,0.1139,-0.0381,0.22469999,1.1690999,9.734099,0.058571,-0.016362,-0.082262,0.994753
1595470783190,-50,-59,-53,-62,-50,-62,-61,-73,-0.048499998,0.1139,-0.0381,0.22469999,1.1690999,9.734099,0.058571,-0.016362,-0.082262,0.994753
1595470783204,-50,-59,-53,-62,-50,-62,-61,-73,-0.057299998,0.099999994,0.1082,0.22369999,1.1635,9.734799,0.058293,-0.016267,-0.081896,0.994801
1595470783219,-50,-59,-53,-62,-50,-62,-61,-73,0.098799996,0.0585,0.089099996,0.23429999,1.1657,9.7342,0.058372,-0.01679,-0.081488,0.994821
1595470783232,-50,-59,-53,-62,-50,-62,-61,-73,0.098799996,0.0585,0.089099996,0.23429999,1.1657,9.7342,0.058372,-0.01679,-0.081488,0.994821
1595470783246,-50,-59,-53,-62,-50,-62,-61,-73,0.0721,0.0307,-0.0285,0.24129999,1.1640999,9.7343,0.058252,-0.017166,-0.081946,0.994784
1595470783260,-50,-59,-53,-62,-50,-62,-61,-73,-0.0629,-0.0032,0.0884,0.2391,1.1589,9.7348995,0.057990998,-0.017043,-0.082107,0.994788
1595470783273,-50,-59,-53,-62,-50,-62,-61,-73,-0.0629,-0.0032,0.0884,0.2391,1.1589,9.7348995,0.057990998,-0.017043,-0.082107,0.994788
1595470783286,-50,-59,-53,-62,-50,-62,-61,-73,0.0311,-0.0138,0.21599999,0.24309999,1.1596,9.734799,0.058009,-0.017264,-0.082349,0.994764
1595470783300,-50,-59,-53,-62,-50,-62,-61,-73,-0.0081,-0.0077,0.049799997,0.24309999,1.1633999,9.7343,0.058199,-0.017286,-0.08244,0.994744
1595470783314,-50,-59,-53,-62,-50,-62,-61,-73,-0.027999999,0.048,-0.106699996,0.2435,1.1664,9.7339,0.058352,-0.017311,-0.082335,0.994744
1595470783328,-50,-59,-53,-62,-50,-62,-61,-73,-0.027999999,0.048,-0.106699996,0.2435,1.1664,9.7339,0.058352,-0.017311,-0.082335,0.994744
1595470783344,-50,-59,-53,-62,-50,-62,-61,-73,-0.0642,0.0174,-0.0084999995,0.24049999,1.1675,9.7339,0.058421,-0.017175,-0.082545,0.994725
1595470783360,-50,-59,-53,-62,-50,-62,-61,-73,-0.0209,-0.031799998,0.0403,0.23629999,1.1679,9.7339,0.058466,-0.016934,-0.081981,0.994773
1595470783376,-50,-59,-53,-62,-50,-62,-61,-73,0.023,0.0134,-0.0276,0.24139999,1.1716,9.733399,0.058633,-0.017204,-0.081948,0.994761
1595470783392,-50,-59,-53,-62,-50,-62,-61,-73,0.023,0.0134,-0.0276,0.24139999,1.1716,9.733399,0.058633,-0.017204,-0.081948,0.994761
1595470783408,-50,-59,-53,-62,-50,-62,-61,-73,0.0131,0.0229,-0.1257,0.24149999,1.1718999,9.7333,0.058654,-0.017191,-0.081599,0.994789
1595470783424,-50,-59,-53,-62,-50,-62,-61,-73,-0.0613,0.0409,-0.0471,0.2375,1.1735,9.7332,0.058747,-0.017008,-0.081867,0.994764
1595470783440,-50,-59,-53,-62,-50,-62,-61,-73,-0.0369,-0.0256,0.0211,0.23269999,1.1715,9.7336,0.058669,-0.016743,-0.081639,0.994792
1595470783456,-50,-59,-53,-62,-50,-62,-61,-73,0.0788,-0.041899998,0.059899997,0.2346,1.1682,9.7339,0.058497,-0.016815,-0.081424,0.994819
1595470783472,-50,-59,-53,-62,-50,-62,-61,-73,0.0788,-0.041899998,0.059899997,0.2346,1.1682,9.7339,0.058497,-0.016815,-0.081424,0.994819
1595470783488,-50,-59,-53,-62,-50,-62,-61,-73,0.086399995,-0.0609,0.0793,0.227,1.1675999,9.7342,0.058507,-0.016389,-0.080799,0.994876
1595470783504,-50,-59,-53,-62,-50,-62,-61,-73,0.0805,-0.075899996,0.0495,0.2329,1.163,9.7346,0.058247,-0.016668,-0.0808,0.994887
1595470783520,-50,-59,-53,-62,-50,-62,-61,-73,0.1135,-0.0286,-0.0092,0.22929999,1.1646999,9.7345,0.058348,-0.016497,-0.080856,0.994879
1595470783535,-50,-59,-53,-62,-50,-62,-61,-73,0.061199997,-0.039499998,-0.0874,0.23259999,1.1657,9.7343,0.058385998,-0.01668,-0.081048,0.994858
1595470783552,-50,-59,-53,-62,-50,-62,-61,-73,0.061199997,-0.039499998,-0.0874,0.23259999,1.1657,9.7343,0.058385998,-0.01668,-0.081048,0.994858
1595470783569,-50,-59,-53,-62,-50,-62,-61,-73,0.0026,0.029199999,-0.009,0.2323,1.1656,9.7343,0.058375,-0.016691,-0.08147,0.994824
1595470783586,-50,-59,-53,-62,-50,-62,-61,-73,-0.0506,0.0103,0.0201,0.2269,1.1649,9.7345,0.058354,-0.016434,-0.081918,0.994793
1595470783602,-50,-59,-53,-62,-50,-62,-61,-73,-0.074,0.0264,-0.146,0.2306,1.1683999,9.734,0.0585,-0.016695,-0.082884,0.9947
1595470783618,-50,-59,-53,-62,-50,-62,-61,-73,0.040599998,0.057699997,-0.18419999,0.23349999,1.1762999,9.733,0.058891,-0.016882,-0.082918,0.994671
1595470783634,-50,-59,-53,-62,-50,-62,-61,-73,0.040599998,0.057699997,-0.18419999,0.23349999,1.1762999,9.733,0.058891,-0.016882,-0.082918,0.994671
1595470783650,-50,-59,-53,-62,-50,-62,-61,-73,-0.0106999995,0.117599994,-0.2039,0.2359,1.1753,9.7331,0.058819,-0.017032,-0.083485,0.994625
1595470783666,-50,-59,-53,-62,-50,-62,-61,-73,-0.0512,0.0578,-0.2138,0.22739999,1.1761999,9.7331,0.058895,-0.016623,-0.08378,0.994603
1595470783682,-50,-59,-53,-62,-50,-62,-61,-73,0.0075999997,-0.0324,-0.058,0.2175,1.1683999,9.7343,0.05854,-0.016088,-0.08384,0.994628
1595470783699,-50,-59,-53,-62,-50,-62,-61,-73,-0.1175,-0.1008,0.1646,0.19569999,1.1486,9.7371,0.057615,-0.014909,-0.084165,0.994673
1595470783714,-50,-59,-53,-62,-50,-62,-61,-73,-0.1175,-0.1008,0.1646,0.19569999,1.1486,9.7371,0.057615,-0.014909,-0.084165,0.994673
1595470783731,-50,-59,-53,-62,-50,-62,-61,-73,-0.079399996,-0.113,0.4678,0.1968,1.1412,9.738,0.057231,-0.014939,-0.08428,0.994684
1595470783747,-50,-59,-53,-62,-50,-62,-61,-73,-0.0061,-0.1422,0.3588,0.20199999,1.1312,9.738999,0.056696,-0.015163,-0.084317,0.994709
1595470783762,-50,-59,-53,-62,-50,-62,-61,-73,0.1548,-0.1193,0.1048,0.2076,1.1377,9.7382,0.057002,-0.015502,-0.084729,0.994651
1595470783778,-50,-59,-53,-62,-50,-62,-61,-73,0.0543,-0.0196,-0.051099997,0.2101,1.1458,9.7372,0.057403,-0.015671,-0.08484,0.994616
1595470783795,-50,-59,-53,-62,-50,-62,-61,-73,0.0543,-0.0196,-0.051099997,0.2101,1.1458,9.7372,0.057403,-0.015671,-0.08484,0.994616
1595470783812,-50,-59,-53,-62,-50,-62,-61,-73,0.0639,0.1012,-0.266,0.2103,1.1524,9.7364,0.057735,-0.015721,-0.085026,0.99458
1595470783828,-50,-59,-53,-62,-50,-62,-61,-73,0.039,0.1477,-0.3135,0.2156,1.1647999,9.734799,0.058342,-0.016048,-0.085148,0.994529
1595470783844,-50,-59,-53,-62,-50,-62,-61,-73,-0.0436,0.055499997,-0.0691,0.21,1.1589,9.7355995,0.058068,-0.015729,-0.084939,0.994568
1595470783860,-50,-59,-53,-62,-50,-62,-61,-73,-0.037,-0.0056,0.14549999,0.20349999,1.1515,9.7366,0.057717,-0.01537,-0.085082,0.994582
1595470783875,-50,-59,-53,-62,-50,-62,-61,-73,-0.037,-0.0056,0.14549999,0.20349999,1.1515,9.7366,0.057717,-0.01537,-0.085082,0.994582
1595470783892,-50,-59,-53,-62,-50,-62,-61,-73,0.010199999,-0.0144,0.2435,0.2051,1.1503999,9.7367,0.05765,-0.0154719995,-0.085455,0.994552
1595470783909,-50,-59,-53,-62,-50,-62,-61,-73,0.0252,-0.044499997,0.1162,0.20969999,1.1511999,9.7365,0.057667,-0.015715,-0.085548,0.994539
1595470783926,-50,-59,-53,-62,-50,-62,-61,-73,0.0105,-0.0404,0.0385,0.2146,1.1567999,9.7358,0.057931,-0.016,-0.085728,0.994504
1595470783942,-50,-59,-53,-62,-50,-62,-61,-73,-0.011899999,0.0315,0.059,0.21759999,1.1632999,9.7348995,0.058247,-0.01619,-0.08594,0.994464
1595470783957,-50,-59,-53,-62,-50,-62,-61,-73,-0.042999998,0.0252,-0.0578,0.2192,1.1696,9.734099,0.05856,-0.016303,-0.085984,0.99444
1595470783974,-50,-59,-53,-62,-50,-62,-61,-73,-0.042999998,0.0252,-0.0578,0.2192,1.1696,9.734099,0.05856,-0.016303,-0.085984,0.99444
1595470783991,-50,-59,-53,-62,-50,-62,-61,-73,-0.0673,0.017199999,-0.155,0.21409999,1.1776,9.7333,0.058985,-0.016092,-0.086194,0.9944
1595470784008,-50,-59,-53,-62,-50,-62,-61,-73,0.017099999,0.023899999,-0.14479999,0.2179,1.1807,9.7328,0.05912,-0.016323,-0.086614,0.994352
1595470784023,-50,-59,-53,-62,-50,-62,-61,-73,0.0677,0.011399999,-0.1639,0.2261,1.1833999,9.7323,0.059223,-0.016749,-0.086513996,0.994347
1595470784039,-50,-59,-53,-62,-50,-62,-61,-73,-0.0455,0.0403,-0.1637,0.2315,1.1839,9.7321,0.059209,-0.017078,-0.087384,0.994266
1595470784055,-50,-59,-53,-62,-50,-62,-61,-73,-0.0581,0.012499999,-0.0071,0.2245,1.1822,9.7325,0.059152998,-0.01673,-0.087656,0.994252
1595470784071,-50,-59,-53,-62,-50,-62,-61,-73,-0.0581,0.012499999,-0.0071,0.2245,1.1822,9.7325,0.059152998,-0.01673,-0.087656,0.994252
1595470784088,-50,-59,-53,-62,-50,-62,-61,-73,-0.0402,-0.014599999,0.1004,0.2262,1.18,9.732699,0.059018,-0.016855,-0.088462,0.994186
1595470784105,-50,-59,-53,-62,-50,-62,-61,-73,-0.0504,-0.0185,0.2172,0.21679999,1.1741999,9.7336,0.058757998,-0.016361,-0.088676,0.994191
1595470784121,-50,-59,-53,-62,-50,-62,-61,-73,-0.108799994,0.010199999,0.1486,0.2163,1.1747,9.7336,0.058788,-0.016346,-0.088755,0.994182
