timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595461473471,-64,-60,-62,-54,-50,-59,-59,-51,0.2119,0.1462,0.5793,0.5431,1.0304999,9.7372,0.013185,-0.05802,-0.757976,0.649562
1595461473482,-64,-60,-62,-54,-50,-59,-59,-51,0.2119,0.1462,0.5793,0.5431,1.0304999,9.7372,0.013185,-0.05802,-0.757976,0.649562
1595461473493,-64,-60,-62,-54,-50,-59,-59,-51,-0.0011999999,0.2065,0.5496,0.5405,1.0291,9.7375,0.013205,-0.057885,-0.758354,0.649132
1595461473506,-64,-60,-62,-54,-50,-59,-59,-51,-0.0332,0.13319999,0.4233,0.5333,1.0435,9.7362995,0.013929,-0.058217,-0.75874,0.648636
1595461473517,-64,-60,-62,-54,-50,-59,-59,-51,-0.0332,0.13319999,0.4233,0.5333,1.0435,9.7362995,0.013929,-0.058217,-0.75874,0.648636
1595461473529,-64,-60,-62,-54,-50,-59,-59,-51,0.14739999,0.1037,0.1691,0.52919996,1.0533999,9.735499,0.01438,-0.058475,-0.759125,0.648153
1595461473541,-64,-60,-62,-54,-50,-59,-59,-51,0.14739999,0.1037,0.1691,0.52919996,1.0533999,9.735499,0.01438,-0.058475,-0.759125,0.648153
1595461473553,-64,-60,-62,-54,-50,-59,-59,-51,0.0817,0.0502,0.0725,0.5262,1.0676,9.734099,0.0149179995,-0.058943,-0.759656,0.647476
1595461473564,-64,-60,-62,-54,-50,-59,-59,-51,-0.0064,0.059699997,-0.1818,0.5262,1.0676,9.734099,0.0155919995,-0.059021,-0.760147,0.646876
1595461473576,-64,-60,-62,-54,-50,-59,-59,-51,-0.0064,0.059699997,-0.1818,0.51629996,1.0777,9.7335,0.0155919995,-0.059021,-0.760147,0.646876
1595461473591,-64,-60,-62,-54,-50,-59,-59,-51,0.049399998,0.0314,-0.4155,0.50949997,1.0963,9.7318,0.016416,-0.059535,-0.760746,0.646104
1595461473603,-64,-60,-62,-54,-50,-59,-59,-51,0.049399998,0.0314,-0.4155,0.50949997,1.0963,9.7318,0.016416,-0.059535,-0.760746,0.646104
1595461473615,-64,-60,-62,-54,-50,-59,-59,-51,-2.9999999E-4,0.037699997,-0.3371,0.5004,1.0997,9.7319,0.016824,-0.059386,-0.761357,0.645388
1595461473627,-64,-60,-62,-54,-50,-59,-59,-51,-0.0589,0.0267,-0.1413,0.4904,1.101,9.7322,0.017192,-0.059122,-0.762091,0.644534
1595461473641,-64,-60,-62,-54,-50,-59,-59,-51,-0.0589,0.0267,-0.1413,0.4904,1.101,9.7322,0.017192,-0.059122,-0.762091,0.644534
1595461473654,-64,-60,-62,-54,-50,-59,-59,-51,-0.085099995,0.021,-0.191,0.48709998,1.0968,9.7329,0.017105,-0.058873,-0.76291597,0.643583
1595461473666,-64,-60,-62,-54,-50,-59,-59,-51,-0.032899998,-0.013599999,-0.1328,0.484,1.0922999,9.7335,0.017024,-0.058608,-0.763551,0.642856
1595461473678,-64,-60,-62,-54,-50,-59,-59,-51,-0.032899998,-0.013599999,-0.1328,0.484,1.0922999,9.7335,0.017024,-0.058608,-0.763551,0.642856
1595461473691,-64,-60,-62,-54,-50,-59,-59,-51,-0.1885,-0.022499999,0.0423,0.4827,1.0816,9.734799,0.016664,-0.058165,-0.764203,0.642131
1595461473703,-64,-60,-62,-54,-50,-59,-59,-51,-0.1885,-0.022499999,0.0423,0.4827,1.0816,9.734799,0.016664,-0.058165,-0.764203,0.642131
1595461473716,-64,-60,-62,-54,-50,-59,-59,-51,-0.1855,-0.034199998,0.2751,0.46989998,1.0639,9.7374,0.016514,-0.057064,-0.764992,0.641293
1595461473727,-64,-60,-62,-54,-50,-59,-59,-51,-0.018099999,0.057099998,0.2443,0.4692,1.051,9.7388,0.016093,-0.056541,-0.765291,0.640993
1595461473740,-64,-60,-62,-54,-50,-59,-59,-51,-0.018099999,0.057099998,0.2443,0.4692,1.051,9.7388,0.016093,-0.056541,-0.765291,0.640993
1595461473753,-64,-60,-62,-54,-50,-59,-59,-51,0.1006,0.15709999,0.048899997,0.46809998,1.0588,9.738,0.016381,-0.056819,-0.765435,0.64079
1595461473765,-64,-60,-62,-54,-50,-59,-59,-51,0.0906,0.20889999,0.038399998,0.4585,1.0561,9.7388,0.01665,-0.056398,-0.765651,0.640562
1595461473779,-64,-60,-62,-54,-50,-59,-59,-51,0.0906,0.20889999,0.038399998,0.4585,1.0561,9.7388,0.01665,-0.056398,-0.765651,0.640562
1595461473791,-64,-60,-62,-54,-50,-59,-59,-51,0.012499999,0.122899994,0.048499998,0.44829997,1.0636,9.7383995,0.017270999,-0.056368,-0.765938,0.640204
1595461473804,-64,-60,-62,-54,-50,-59,-59,-51,0.012499999,0.122899994,0.048499998,0.44829997,1.0636,9.7383995,0.017270999,-0.056368,-0.765938,0.640204
1595461473817,-64,-60,-62,-54,-50,-59,-59,-51,0.0444,0.049,0.1651,0.43609998,1.0591,9.7395,0.017577,-0.055797,-0.766232,0.639894
1595461473831,-64,-60,-62,-54,-50,-59,-59,-51,0.1389,-0.0488,-0.042099997,0.4298,1.0490999,9.7408,0.017458,-0.055207,-0.766678,0.639414
1595461473845,-64,-60,-62,-54,-50,-59,-59,-51,0.1389,-0.0488,-0.042099997,0.4298,1.0490999,9.7408,0.017458,-0.055207,-0.766678,0.639414
1595461473859,-64,-60,-62,-54,-50,-59,-59,-51,0.17029999,-0.0174,0.0356,0.41799998,1.0471,9.7416,0.017823,-0.054754,-0.767087,0.638953
1595461473871,-64,-60,-62,-54,-50,-59,-59,-51,0.106199995,-0.033299997,-0.1214,0.4233,1.0433999,9.7417,0.017463,-0.054791998,-0.767448,0.638526
1595461473885,-64,-60,-62,-54,-50,-59,-59,-51,-0.24069999,-0.1549,-0.16149999,0.4172,1.0375,9.7425995,0.017499,-0.054365,-0.767598,0.63838
1595461473899,-64,-60,-62,-54,-50,-59,-59,-51,-0.24069999,-0.1549,-0.16149999,0.4172,1.0375,9.7425995,0.017499,-0.054365,-0.767598,0.63838
1595461473912,-64,-60,-62,-54,-50,-59,-59,-51,-0.3067,-0.14109999,-0.4193,0.38509998,1.0237,9.745399,0.018272,-0.052781,-0.768041,0.63796
1595461473925,-64,-60,-62,-54,-50,-59,-59,-51,-0.2303,-0.0958,-0.3222,0.37739998,1.0175999,9.7464,0.018365,-0.052293,-0.768181,0.637828
1595461473938,-64,-60,-62,-54,-50,-59,-59,-51,-0.2303,-0.0958,-0.3222,0.37739998,1.0175999,9.7464,0.018365,-0.052293,-0.768181,0.637828
1595461473952,-64,-60,-62,-54,-50,-59,-59,-51,-0.1361,0.036199998,-0.0679,0.3714,1.013,9.7471,0.018457,-0.051914,-0.768125,0.637923
1595461473965,-64,-60,-62,-54,-50,-59,-59,-51,-0.1361,0.036199998,-0.0679,0.3714,1.013,9.7471,0.018457,-0.051914,-0.768125,0.637923
1595461473979,-64,-60,-62,-54,-50,-59,-59,-51,0.2026,0.109,0.0975,0.3759,0.99909997,9.7483,0.017819,-0.051514998,-0.768247,0.637828
1595461473993,-64,-60,-62,-54,-50,-59,-59,-51,0.0915,0.1275,0.1261,0.37919998,0.99039996,9.7491,0.017417,-0.051275,-0.768137,0.63799
1595461474005,-64,-60,-62,-54,-50,-59,-59,-51,-0.0328,0.15519999,0.1046,0.3761,0.97249997,9.750999,0.01697,-0.050461,-0.767956,0.638285
1595461474018,-64,-60,-62,-54,-50,-59,-59,-51,-0.0328,0.15519999,0.1046,0.3761,0.97249997,9.750999,0.01697,-0.050461,-0.767956,0.638285
1595461474033,-64,-60,-62,-54,-50,-59,-59,-51,-0.0315,0.17379999,-0.0624,0.3649,0.97349995,9.7513,0.01744,-0.050137,-0.767965,0.638288
1595461474045,-64,-60,-62,-54,-50,-59,-59,-51,0.0088,0.1268,-0.094299994,0.354,0.9518,9.7539,0.017168,-0.048926,-0.767947,0.63841
1595461474058,-64,-60,-62,-54,-50,-59,-59,-51,0.0088,0.1268,-0.094299994,0.354,0.9518,9.7539,0.017168,-0.048926,-0.767947,0.63841
1595461474071,-64,-60,-62,-54,-50,-59,-59,-51,-0.0208,0.045599997,0.0801,0.3445,0.935,9.755799,0.016958,-0.047961,-0.768414,0.637927
1595461474085,-64,-60,-62,-54,-50,-59,-59,-51,-0.0208,0.045599997,0.0801,0.3445,0.935,9.755799,0.016958,-0.047961,-0.768414,0.637927
1595461474097,-64,-60,-62,-54,-50,-59,-59,-51,0.019199999,-0.0095,0.3035,0.3436,0.91179997,9.7581,0.016218,-0.047024,-0.768687,0.637687
1595461474111,-64,-60,-62,-54,-50,-59,-59,-51,0.1002,-0.0184,0.35079998,0.35079998,0.8912,9.7597,0.015215,-0.046466,-0.769369,0.63693
1595461474124,-64,-60,-62,-54,-50,-59,-59,-51,0.1002,-0.0184,0.35079998,0.35079998,0.8912,9.7597,0.015215,-0.046466,-0.769369,0.63693
1595461474137,-64,-60,-62,-54,-50,-59,-59,-51,0.15619999,-0.0155,0.1537,0.3536,0.8785,9.760799,0.014672,-0.046064,-0.769675,0.636602
1595461474151,-64,-60,-62,-54,-50,-59,-59,-51,0.1382,0.0285,0.0849,0.3619,0.8736,9.7609,0.014144,-0.046151,-0.770254,0.635907
1595461474166,-64,-60,-62,-54,-50,-59,-59,-51,-7.0E-4,-0.026099999,0.21079999,0.3538,0.85969996,9.7624,0.013984,-0.045347,-0.770663,0.635472
1595461474179,-64,-60,-62,-54,-50,-59,-59,-51,-7.0E-4,-0.026099999,0.21079999,0.3538,0.85969996,9.7624,0.013984,-0.045347,-0.770663,0.635472
1595461474191,-64,-60,-62,-54,-50,-59,-59,-51,-0.1489,-0.1082,0.3057,0.3254,0.8339,9.765699,0.014207,-0.043425,-0.771518,0.63456297
1595461474204,-64,-60,-62,-54,-50,-59,-59,-51,-0.1489,-0.1082,0.3057,0.3254,0.8339,9.765699,0.014207,-0.043425,-0.771518,0.63456297
1595461474218,-64,-60,-62,-54,-50,-59,-59,-51,0.0064999997,-0.0138,-0.2445,0.30719998,0.8278,9.7668,0.014695,-0.042603,-0.77200097,0.634021
1595461474231,-64,-60,-62,-54,-50,-59,-59,-51,-0.092,-0.0233,-0.3236,0.2881,0.8275,9.7674,0.015416,-0.041981,-0.772356,0.633613
1595461474244,-64,-60,-62,-54,-50,-59,-59,-51,-0.092,-0.0233,-0.3236,0.2881,0.8275,9.7674,0.015416,-0.041981,-0.772356,0.633613
1595461474257,-64,-60,-62,-54,-50,-59,-59,-51,-0.0945,-0.0365,-0.2461,0.271,0.8211,9.7684,0.015849,-0.041186,-0.772891,0.633002
1595461474270,-64,-60,-62,-54,-50,-59,-59,-51,-0.0775,-0.0967,0.0354,0.254,0.793,9.7712,0.015595,-0.03953,-0.773217,0.632715
1595461474284,-64,-60,-62,-54,-50,-59,-59,-51,-0.0775,-0.0967,0.0354,0.254,0.793,9.7712,0.015595,-0.03953,-0.773217,0.632715
1595461474298,-64,-60,-62,-54,-50,-59,-59,-51,-0.0747,-0.18959999,0.22039999,0.2512,0.778,9.7725,0.015195,-0.038856998,-0.773657,0.632228
1595461474310,-64,-60,-62,-54,-50,-59,-59,-51,-0.0578,-0.22369999,0.14919999,0.2539,0.7434,9.7751,0.013968,-0.037578,-0.773767,0.6322
1595461474323,-64,-60,-62,-54,-50,-59,-59,-51,-0.0578,-0.22369999,0.14919999,0.2539,0.7434,9.7751,0.013968,-0.037578,-0.773767,0.6322
1595461474336,-64,-60,-62,-54,-50,-59,-59,-51,0.0405,-0.2172,0.080299996,0.2634,0.737,9.7753,0.013407,-0.037621,-0.773362,0.632705
1595461474350,-64,-60,-62,-54,-50,-59,-59,-51,0.12709999,-0.217,0.030399999,0.2847,0.71709996,9.776199,0.011949,-0.037514,-0.772965,0.633225
1595461474363,-64,-60,-62,-54,-50,-59,-59,-51,0.12709999,-0.217,0.030399999,0.2847,0.71709996,9.776199,0.011949,-0.037514,-0.772965,0.633225
1595461474377,-64,-60,-62,-54,-50,-59,-59,-51,0.3469,-0.1397,-0.1161,0.3003,0.7183,9.7755995,0.011438,-0.038048,-0.771897,0.634504
1595461474390,-64,-60,-62,-54,-50,-59,-59,-51,0.1432,-0.0042999997,-0.0268,0.3274,0.7202,9.7746,0.010483,-0.038987,-0.771,0.635553
1595461474403,-64,-60,-62,-54,-50,-59,-59,-51,0.1432,-0.0042999997,-0.0268,0.3274,0.7202,9.7746,0.010483,-0.038987,-0.771,0.635553
1595461474417,-64,-60,-62,-54,-50,-59,-59,-51,0.145,0.121999994,0.0907,0.3452,0.7115,9.7747,0.009566,-0.039204,-0.769916,0.636866
1595461474431,-64,-60,-62,-54,-50,-59,-59,-51,0.23079999,0.26819998,0.0139,0.3673,0.7222,9.7731,0.009111,-0.040332,-0.768842,0.6381
1595461474445,-64,-60,-62,-54,-50,-59,-59,-51,0.23079999,0.26819998,0.0139,0.3673,0.7222,9.7731,0.009111,-0.040332,-0.768842,0.6381
1595461474461,-64,-60,-62,-54,-50,-59,-59,-51,0.434,0.3579,-0.1633,0.37,0.71099997,9.7738,0.008694,-0.039968,-0.767972,0.639175
1595461474477,-64,-60,-62,-54,-50,-59,-59,-51,0.1574,0.2945,0.0539,0.3818,0.72529995,9.7723,0.008761,-0.040904,-0.767,0.640281
1595461474494,-64,-60,-62,-54,-50,-59,-59,-51,-0.0661,0.0857,0.3958,0.38,0.70849997,9.7736,0.008271,-0.040187,-0.76726,0.640021
1595461474509,-64,-60,-62,-54,-50,-59,-59,-51,0.003,0.0162,0.39409998,0.36949998,0.68979996,9.7753,0.008061,-0.039112,-0.767374,0.639954
1595461474526,-64,-60,-62,-54,-50,-59,-59,-51,0.003,0.0162,0.39409998,0.36949998,0.68979996,9.7753,0.008061,-0.039112,-0.767374,0.639954
1595461474542,-64,-60,-62,-54,-50,-59,-59,-51,-0.0202,-0.017099999,0.412,0.35369998,0.6742,9.776999,0.008177,-0.037977,-0.767307,0.640101
1595461474562,-64,-60,-62,-54,-50,-59,-59,-51,-0.0836,-0.0243,0.31219998,0.3287,0.6617,9.7787,0.008742,-0.036676,-0.767452,0.639995
1595461474576,-64,-60,-62,-54,-50,-59,-59,-51,-0.1148,-0.118,0.066199996,0.311,0.6573,9.7796,0.009299,-0.03592,-0.76737,0.64013
1595461474588,-64,-60,-62,-54,-50,-59,-59,-51,0.0061999997,-0.1258,0.0356,0.2977,0.6455,9.7808,0.009433,-0.035023,-0.767401,0.640139
1595461474600,-64,-60,-62,-54,-50,-59,-59,-51,0.0061999997,-0.1258,0.0356,0.2977,0.6455,9.7808,0.009433,-0.035023,-0.767401,0.640139
1595461474613,-64,-60,-62,-54,-50,-59,-59,-51,0.1248,-0.1547,0.1431,0.28689998,0.645,9.781199,0.009839,-0.034649,-0.767366,0.640196
1595461474624,-64,-60,-62,-54,-50,-59,-59,-51,0.2165,-0.13,0.0933,0.2934,0.63019997,9.781899,0.009116,-0.034276,-0.767117,0.640525
1595461474636,-64,-60,-62,-54,-50,-59,-59,-51,0.2165,-0.13,0.0933,0.2934,0.63019997,9.781899,0.009116,-0.034276,-0.767117,0.640525
1595461474647,-64,-60,-62,-54,-50,-59,-59,-51,0.2251,-0.019,-0.2595,0.2848,0.6368,9.781799,0.009686,-0.034249,-0.766822,0.640871
1595461474659,-64,-60,-62,-54,-50,-59,-59,-51,0.2251,-0.019,-0.2595,0.2848,0.6368,9.781799,0.009686,-0.034249,-0.766822,0.640871
1595461474671,-64,-60,-62,-54,-50,-59,-59,-51,0.2122,0.12889999,-0.6109,0.2976,0.6555,9.7801,0.009847,-0.035389,-0.765844,0.641976
1595461474682,-64,-60,-62,-54,-50,-59,-59,-51,0.2122,0.12889999,-0.6109,0.2976,0.6555,9.7801,0.009847,-0.035389,-0.765844,0.641976
