timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595465350250,-55,-66,-63,-61,-63,-60,-39,-56,-0.4371,-0.0602,0.078499995,0.5449,0.8153,9.7574,0.005998,-0.049705,-0.757868,0.650483
1595465350263,-55,-66,-63,-61,-63,-60,-39,-56,-0.5076,-0.16659999,1.0327,0.5076,0.755,9.764299,0.0054409998,-0.046118,-0.757913,0.6507
1595465350276,-55,-66,-63,-61,-63,-60,-39,-56,-0.5076,-0.16659999,1.0327,0.5076,0.755,9.764299,0.0054409998,-0.046118,-0.757913,0.6507
1595465350291,-55,-66,-63,-61,-63,-60,-39,-56,-0.4816,-0.2823,1.4340999,0.511,0.74329996,9.764999,0.004968,-0.04577,-0.757272,0.651473
1595465350304,-55,-66,-63,-61,-63,-60,-39,-56,-0.2482,-0.2617,1.3348,0.5032,0.73249996,9.7662,0.004959,-0.045087,-0.756595,0.652308
1595465350318,-55,-66,-63,-61,-63,-60,-39,-56,-0.2482,-0.2617,1.3348,0.5032,0.73249996,9.7662,0.004959,-0.045087,-0.756595,0.652308
1595465350332,-55,-66,-63,-61,-63,-60,-39,-56,-0.062,-0.2778,1.0928999,0.51309997,0.7682,9.763,0.005871,-0.046788,-0.755081,0.653933
1595465350345,-55,-66,-63,-61,-63,-60,-39,-56,-0.0246,-0.3425,0.6529,0.51489997,0.7838,9.7617,0.006383,-0.047444,-0.75419897,0.654897
1595465350358,-55,-66,-63,-61,-63,-60,-39,-56,0.24929999,-0.1995,0.1082,0.5155,0.8369,9.757199,0.008261,-0.049497,-0.752515,0.656659
1595465350372,-55,-66,-63,-61,-63,-60,-39,-56,0.24929999,-0.1995,0.1082,0.5155,0.8369,9.757199,0.008261,-0.049497,-0.752515,0.656659
1595465350384,-55,-66,-63,-61,-63,-60,-39,-56,0.7015,0.0667,-0.443,0.5635,0.8943,9.749499,0.008462,-0.053306,-0.750916,0.658187
1595465350397,-55,-66,-63,-61,-63,-60,-39,-56,1.0264,0.24329999,-0.6649,0.5622,0.9334,9.7459,0.009919,-0.054756,-0.749758,0.659367
1595465350410,-55,-66,-63,-61,-63,-60,-39,-56,1.0264,0.24329999,-0.6649,0.5622,0.9334,9.7459,0.009919,-0.054756,-0.749758,0.659367
1595465350423,-55,-66,-63,-61,-63,-60,-39,-56,0.8498,0.19649999,-0.6175,0.6211,0.9802,9.7376995,0.009299,-0.058538,-0.748942,0.659978
1595465350436,-55,-66,-63,-61,-63,-60,-39,-56,0.8498,0.19649999,-0.6175,0.6211,0.9802,9.7376995,0.009299,-0.058538,-0.748942,0.659978
1595465350450,-55,-66,-63,-61,-63,-60,-39,-56,0.7528,0.0813,-0.6845,0.62,0.99729997,9.736,0.0099369995,-0.059157,-0.748709,0.660178
1595465350463,-55,-66,-63,-61,-63,-60,-39,-56,0.5269,-0.0166,-0.6024,0.65959996,1.007,9.7324,0.008729,-0.060876,-0.748835,0.659896
1595465350476,-55,-66,-63,-61,-63,-60,-39,-56,0.5269,-0.0166,-0.6024,0.65959996,1.007,9.7324,0.008729,-0.060876,-0.748835,0.659896
1595465350489,-55,-66,-63,-61,-63,-60,-39,-56,0.261,-0.0638,-0.1907,0.66069996,1.0052,9.7325,0.008599,-0.060847,-0.749136,0.659559
1595465350505,-55,-66,-63,-61,-63,-60,-39,-56,0.1786,-0.0916,-0.0242,0.6745,0.9939,9.7328,0.007642,-0.06088,-0.749648,0.658986
1595465350520,-55,-66,-63,-61,-63,-60,-39,-56,-0.0624,-0.1758,0.113,0.6803,0.98969996,9.7328,0.007242,-0.060921,-0.75006,0.658518
1595465350536,-55,-66,-63,-61,-63,-60,-39,-56,-0.0624,-0.1758,0.113,0.6803,0.98969996,9.7328,0.007242,-0.060921,-0.75006,0.658518
1595465350552,-55,-66,-63,-61,-63,-60,-39,-56,-0.1962,-0.14899999,0.54249996,0.6767,0.97279996,9.7347,0.006741,-0.060157,-0.750821,0.657725
1595465350569,-55,-66,-63,-61,-63,-60,-39,-56,-0.1431,-0.0166,0.6121,0.6825,0.9777,9.7338,0.006678,-0.060539998,-0.750876,0.657628
1595465350584,-55,-66,-63,-61,-63,-60,-39,-56,0.1034,0.0844,-0.022,0.6908,1.004,9.730599,0.007228,-0.061842,-0.750989,0.657372
1595465350600,-55,-66,-63,-61,-63,-60,-39,-56,0.1034,0.0844,-0.022,0.6908,1.004,9.730599,0.007228,-0.061842,-0.750989,0.657372
1595465350617,-55,-66,-63,-61,-63,-60,-39,-56,0.021,0.023899999,-0.0892,0.69479996,1.0155,9.7291,0.007438,-0.062419,-0.751215,0.657056
1595465350634,-55,-66,-63,-61,-63,-60,-39,-56,0.1042,-0.085099995,0.3417,0.6999,1.0069,9.7296,0.006861,-0.06227,-0.75218,0.655972
1595465350651,-55,-66,-63,-61,-63,-60,-39,-56,0.64,0.0039999997,0.39999998,0.6936,1.0059999,9.7302,0.006986,-0.062034,-0.753125,0.654908
1595465350666,-55,-66,-63,-61,-63,-60,-39,-56,1.4108,0.3249,0.14479999,0.77599996,1.0381,9.7206,0.00476,-0.066058,-0.754177,0.653321
1595465350681,-55,-66,-63,-61,-63,-60,-39,-56,0.3069,0.1751,-0.2747,0.77169997,1.0605,9.7185,0.005418,-0.066805,-0.756624,0.650405
1595465350697,-55,-66,-63,-61,-63,-60,-39,-56,0.3069,0.1751,-0.2747,0.77169997,1.0605,9.7185,0.005418,-0.066805,-0.756624,0.650405
1595465350713,-55,-66,-63,-61,-63,-60,-39,-56,-0.271,-0.1087,-0.382,0.7515,1.0796,9.717999,0.006535,-0.066903,-0.759577,0.646934
1595465350729,-55,-66,-63,-61,-63,-60,-39,-56,-0.5675,-0.4466,-0.43989998,0.7441,1.0938,9.717,0.007039,-0.06724,-0.762027,0.644005
1595465350745,-55,-66,-63,-61,-63,-60,-39,-56,-0.7515,-0.67939997,-0.4199,0.6926,1.0423,9.726399,0.007188,-0.063533,-0.763781,0.6423
1595465350762,-55,-66,-63,-61,-63,-60,-39,-56,-0.7154,-0.7079,-0.1546,0.7154,1.0315,9.7259,0.006007,-0.063856,-0.763122,0.643062
1595465350778,-55,-66,-63,-61,-63,-60,-39,-56,-0.7154,-0.7079,-0.1546,0.7154,1.0315,9.7259,0.006007,-0.063856,-0.763122,0.643062
1595465350795,-55,-66,-63,-61,-63,-60,-39,-56,-0.0867,-0.4059,-0.3434,0.73399997,0.99429995,9.7284,0.004081,-0.06301,-0.76294,0.643378
1595465350812,-55,-66,-63,-61,-63,-60,-39,-56,0.0316,-0.1314,-0.5597,0.7528,0.9748,9.7289,0.002814,-0.062861,-0.761807,0.644739
1595465350828,-55,-66,-63,-61,-63,-60,-39,-56,0.0629,0.0954,-0.5685,0.7804,0.9636,9.7279,0.001417,-0.063334,-0.761305,0.645291
1595465350845,-55,-66,-63,-61,-63,-60,-39,-56,0.1321,0.29999998,-0.2078,0.7995,0.92579997,9.73,-5.13E-4,-0.062489,-0.760709,0.646077
1595465350861,-55,-66,-63,-61,-63,-60,-39,-56,0.27019998,0.43919998,0.2259,0.82809997,0.92389995,9.727799,-0.001667,-0.063364,-0.760423,0.646326
1595465350877,-55,-66,-63,-61,-63,-60,-39,-56,0.27019998,0.43919998,0.2259,0.82809997,0.92389995,9.727799,-0.001667,-0.063364,-0.760423,0.646326
1595465350895,-55,-66,-63,-61,-63,-60,-39,-56,0.3757,0.4437,0.5768,0.8402,0.88989997,9.729899,-0.003292,-0.062439,-0.76076,0.646013
1595465350910,-55,-66,-63,-61,-63,-60,-39,-56,0.1961,0.3157,0.7741,0.8531,0.89049995,9.7287,-0.003832,-0.062885,-0.76133,0.645295
1595465350926,-55,-66,-63,-61,-63,-60,-39,-56,-0.038599998,0.14379999,0.66569996,0.8526,0.8858,9.729199,-0.004081,-0.062678,-0.762507,0.643923
1595465350943,-55,-66,-63,-61,-63,-60,-39,-56,-0.102199994,-0.057099998,0.4973,0.83769995,0.88089997,9.731,-0.003779,-0.061986,-0.763767,0.642497
1595465350960,-55,-66,-63,-61,-63,-60,-39,-56,-0.102199994,-0.057099998,0.4973,0.83769995,0.88089997,9.731,-0.003779,-0.061986,-0.763767,0.642497
1595465350976,-55,-66,-63,-61,-63,-60,-39,-56,-0.2262,-0.1854,0.3304,0.8244,0.8914,9.7311,-0.003035,-0.061954,-0.76505,0.640976
1595465350989,-55,-66,-63,-61,-63,-60,-39,-56,-0.0786,-0.15609999,-0.073199995,0.80429995,0.89159995,9.7328,-0.002357,-0.061298,-0.766264,0.63959
1595465351004,-55,-66,-63,-61,-63,-60,-39,-56,0.14559999,-0.096999995,-0.3583,0.7859,0.9012,9.733399,-0.001408,-0.061066,-0.767186,0.638508
1595465351018,-55,-66,-63,-61,-63,-60,-39,-56,0.24509999,0.0296,-0.5241,0.7845,0.91179997,9.7326,-0.001112,-0.061434,-0.76826,0.637181
1595465351031,-55,-66,-63,-61,-63,-60,-39,-56,0.24509999,0.0296,-0.5241,0.7845,0.91179997,9.7326,-0.001112,-0.061434,-0.76826,0.637181
1595465351045,-55,-66,-63,-61,-63,-60,-39,-56,0.3506,0.047599997,-0.6635,0.7672,0.9036,9.7347,-7.89E-4,-0.060545,-0.769241,0.636083
1595465351059,-55,-66,-63,-61,-63,-60,-39,-56,0.17799999,-0.063,-0.2446,0.7633,0.877,9.7374,-0.001627,-0.059364,-0.770638,0.634499
1595465351073,-55,-66,-63,-61,-63,-60,-39,-56,0.17799999,-0.063,-0.2446,0.7633,0.877,9.7374,-0.001627,-0.059364,-0.770638,0.634499
1595465351087,-55,-66,-63,-61,-63,-60,-39,-56,-0.23529999,-0.2091,-0.1506,0.7453,0.8465,9.7415,-0.002007,-0.057567,-0.771836,0.633206
1595465351100,-55,-66,-63,-61,-63,-60,-39,-56,-0.4245,-0.22919999,0.0092,0.7089,0.798,9.7483,-0.002246,-0.054461,-0.77319497,0.631821
1595465351116,-55,-66,-63,-61,-63,-60,-39,-56,-0.4245,-0.22919999,0.0092,0.7089,0.798,9.7483,-0.002246,-0.054461,-0.77319497,0.631821
1595465351132,-55,-66,-63,-61,-63,-60,-39,-56,-0.4459,-0.24419999,0.105399996,0.7107,0.77379996,9.750199,-0.003179,-0.053552,-0.774157,0.630715
1595465351149,-55,-66,-63,-61,-63,-60,-39,-56,-0.3886,-0.1545,0.2579,0.6926,0.7331,9.7546,-0.003812,-0.05135,-0.77473,0.630191
1595465351164,-55,-66,-63,-61,-63,-60,-39,-56,-0.3787,-0.111499995,0.1392,0.70229995,0.7097,9.7556,-0.004971,-0.050732,-0.775012,0.629886
1595465351180,-55,-66,-63,-61,-63,-60,-39,-56,-0.3504,-0.0409,0.1174,0.6936,0.6881,9.7578,-0.005317,-0.049597,-0.77496797,0.630028
1595465351197,-55,-66,-63,-61,-63,-60,-39,-56,-0.3504,-0.0409,0.1174,0.6936,0.6881,9.7578,-0.005317,-0.049597,-0.77496797,0.630028
1595465351213,-55,-66,-63,-61,-63,-60,-39,-56,-0.2723,-0.0409,0.54899997,0.7136,0.6685,9.7577,-0.006733,-0.049465,-0.774893,0.630117
1595465351229,-55,-66,-63,-61,-63,-60,-39,-56,0.060099997,0.038599998,0.83349997,0.7342,0.6477,9.7576,-0.00818,-0.049309,-0.774422,0.630691
1595465351244,-55,-66,-63,-61,-63,-60,-39,-56,0.2925,0.1653,0.541,0.74689996,0.6583,9.755899,-0.00831,-0.050146,-0.773983,0.631161
1595465351260,-55,-66,-63,-61,-63,-60,-39,-56,0.1783,0.1769,0.14199999,0.76299995,0.6859,9.7528,-0.00802,-0.05177,-0.773459,0.631677
1595465351277,-55,-66,-63,-61,-63,-60,-39,-56,0.1783,0.1769,0.14199999,0.76299995,0.6859,9.7528,-0.00802,-0.05177,-0.773459,0.631677
1595465351295,-55,-66,-63,-61,-63,-60,-39,-56,0.4051,0.252,-0.072799996,0.7618,0.69909996,9.7519,-0.007537,-0.052253,-0.773325,0.63180697
1595465351311,-55,-66,-63,-61,-63,-60,-39,-56,0.35889998,0.1802,-0.109,0.77849996,0.7219,9.748899,-0.007462,-0.053701,-0.773266,0.631759
1595465351327,-55,-66,-63,-61,-63,-60,-39,-56,0.1531,0.0994,-0.0998,0.7686,0.7242,9.749599,-0.00701,-0.053469,-0.773442,0.631568
1595465351343,-55,-66,-63,-61,-63,-60,-39,-56,0.1104,0.0187,-0.021699999,0.76229995,0.7265,9.7499,-0.006711,-0.05335,-0.773768,0.631182
1595465351359,-55,-66,-63,-61,-63,-60,-39,-56,0.1104,0.0187,-0.021699999,0.76229995,0.7265,9.7499,-0.006711,-0.05335,-0.773768,0.631182
1595465351376,-55,-66,-63,-61,-63,-60,-39,-56,0.1012,0.0166,0.055999998,0.7518,0.72859997,9.7505,-0.006264,-0.053091,-0.774161,0.630727
1595465351394,-55,-66,-63,-61,-63,-60,-39,-56,0.326,0.0254,0.057699997,0.7723,0.72959995,9.748899,-0.007066,-0.053788,-0.774433,0.630325
1595465351410,-55,-66,-63,-61,-63,-60,-39,-56,0.3362,0.0223,0.17559999,0.7718,0.7328,9.7487,-0.0070019998,-0.053893,-0.775077,0.629524
1595465351426,-55,-66,-63,-61,-63,-60,-39,-56,0.3452,-0.041699998,0.20629999,0.7923,0.72819996,9.747399,-0.007993,-0.054367,-0.775439,0.629026
1595465351442,-55,-66,-63,-61,-63,-60,-39,-56,0.2843,-0.0885,-0.1655,0.79429996,0.73569995,9.7466,-0.00785,-0.054728,-0.775625,0.628767
1595465351459,-55,-66,-63,-61,-63,-60,-39,-56,0.2843,-0.0885,-0.1655,0.79429996,0.73569995,9.7466,-0.00785,-0.054728,-0.775625,0.628767
1595465351476,-55,-66,-63,-61,-63,-60,-39,-56,0.117,-0.0894,-0.4482,0.8145,0.7366,9.7449,-0.008654,-0.055412,-0.775962,0.62828
1595465351491,-55,-66,-63,-61,-63,-60,-39,-56,-0.0166,-0.0471,-0.4373,0.8305,0.73359996,9.7438,-0.009407,-0.055805,-0.776147,0.628006
1595465351507,-55,-66,-63,-61,-63,-60,-39,-56,-0.0338,0.061899997,-0.3574,0.8477,0.7323,9.7424,-0.010163,-0.056302,-0.776475,0.627544
1595465351523,-55,-66,-63,-61,-63,-60,-39,-56,-0.2342,0.1228,-0.3179,0.86179996,0.7204,9.742,-0.011169,-0.056271,-0.777195,0.626638
1595465351539,-55,-66,-63,-61,-63,-60,-39,-56,-0.2342,0.1228,-0.3179,0.86179996,0.7204,9.742,-0.011169,-0.056271,-0.777195,0.626638
1595465351557,-55,-66,-63,-61,-63,-60,-39,-56,-0.4531,0.035299998,0.0616,0.84529996,0.7001,9.745,-0.011194,-0.054923,-0.777561,0.626304
1595465351575,-55,-66,-63,-61,-63,-60,-39,-56,-0.5126,-0.0508,0.38459998,0.8558,0.6785,9.7456,-0.012353,-0.054387,-0.778165,0.625578
1595465351592,-55,-66,-63,-61,-63,-60,-39,-56,-0.51699996,-0.0372,0.4789,0.8308,0.655,9.7494,-0.0121,-0.052651,-0.778133,0.625771
1595465351608,-55,-66,-63,-61,-63,-60,-39,-56,-0.2951,0.0325,0.4098,0.83449996,0.644,9.7498,-0.012576,-0.052334,-0.777927,0.626045
1595465351623,-55,-66,-63,-61,-63,-60,-39,-56,-0.19839999,0.073199995,0.3493,0.81619996,0.6426,9.7514,-0.01186,-0.051697,-0.777533,0.626601
1595465351639,-55,-66,-63,-61,-63,-60,-39,-56,-0.19839999,0.073199995,0.3493,0.81619996,0.6426,9.7514,-0.01186,-0.051697,-0.777533,0.626601
1595465351657,-55,-66,-63,-61,-63,-60,-39,-56,-0.0448,0.086799994,0.1034,0.80969995,0.63879997,9.7522,-0.011667,-0.051351,-0.776856,0.627472
1595465351672,-55,-66,-63,-61,-63,-60,-39,-56,0.2039,0.105799995,0.0556,0.81589997,0.64919996,9.750999,-0.011552,-0.051974,-0.776504,0.627858
1595465351688,-55,-66,-63,-61,-63,-60,-39,-56,0.2427,0.0709,0.1722,0.80649996,0.64489996,9.7521,-0.011272,-0.051508,-0.77595097,0.628584
1595465351704,-55,-66,-63,-61,-63,-60,-39,-56,0.3348,0.0572,0.0846,0.8125,0.6487,9.7513,-0.011377,-0.051854,-0.775852,0.628677
1595465351719,-55,-66,-63,-61,-63,-60,-39,-56,0.3348,0.0572,0.0846,0.8125,0.6487,9.7513,-0.011377,-0.051854,-0.775852,0.628677
1595465351735,-55,-66,-63,-61,-63,-60,-39,-56,0.48799998,0.062699996,-0.033999998,0.7966,0.65309995,9.752299,-0.010592,-0.051518,-0.775695,0.628912
1595465351750,-55,-66,-63,-61,-63,-60,-39,-56,0.59389997,0.1255,-0.3245,0.82799995,0.6688,9.7487,-0.011357,-0.053151,-0.77588,0.628534
1595465351766,-55,-66,-63,-61,-63,-60,-39,-56,0.5487,0.2076,-0.3651,0.8143,0.6651,9.7501,-0.010974,-0.052555,-0.776412,0.627934
1595465351782,-55,-66,-63,-61,-63,-60,-39,-56,0.4867,0.17379999,-0.3735,0.82729995,0.6695,9.7487,-0.011417,-0.053132,-0.777183,0.626923
1595465351798,-55,-66,-63,-61,-63,-60,-39,-56,0.4867,0.17379999,-0.3735,0.82729995,0.6695,9.7487,-0.011417,-0.053132,-0.777183,0.626923
1595465351814,-55,-66,-63,-61,-63,-60,-39,-56,0.2591,0.18969999,-0.3859,0.80979997,0.65349996,9.7512,-0.011315,-0.051914,-0.778269,0.625678
1595465351830,-55,-66,-63,-61,-63,-60,-39,-56,0.0154,0.1249,-0.2602,0.7985,0.63989997,9.753099,-0.011395,-0.050988,-0.779455,0.62427497
1595465351846,-55,-66,-63,-61,-63,-60,-39,-56,-0.22309999,0.0896,0.305,0.78209996,0.60649997,9.756499,-0.011887,-0.049112,-0.78053,0.623072
1595465351863,-55,-66,-63,-61,-63,-60,-39,-56,-0.3364,-0.0286,0.4764,0.7385,0.57769996,9.7617,-0.01114,-0.046548,-0.781682,0.621837
1595465351879,-55,-66,-63,-61,-63,-60,-39,-56,-0.3364,-0.0286,0.4764,0.7385,0.57769996,9.7617,-0.01114,-0.046548,-0.781682,0.621837
1595465351897,-55,-66,-63,-61,-63,-60,-39,-56,-0.325,-0.0501,0.396,0.72709996,0.56,9.763599,-0.011284,-0.045468,-0.782218,0.62124
1595465351912,-55,-66,-63,-61,-63,-60,-39,-56,-0.4619,-0.1371,0.2645,0.6874,0.5392,9.7676,-0.010404,-0.043361,-0.782958,0.620473
1595465351928,-55,-66,-63,-61,-63,-60,-39,-56,-0.4897,-0.18169999,0.27269998,0.676,0.525,9.769199,-0.010402,-0.042427998,-0.783024,0.620454
