timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591608408198,-57,-63,-44,-53,0.0405,0.0609,-0.0837,0.3418,0.5961,9.782499,0.007712,-0.034199,-0.736324,0.675719
1591608408211,-57,-63,-44,-53,-0.1187,0.0815,0.0442,0.3247,0.61469996,9.781899,0.009008,-0.034306,-0.736136,0.675903
1591608408224,-57,-63,-44,-53,-0.18779999,0.045599997,0.0254,0.29569998,0.6408,9.781199,0.010995,-0.034289,-0.736164,0.675844
1591608408235,-57,-63,-44,-53,-0.18779999,0.045599997,0.0254,0.29569998,0.6408,9.781199,0.010995,-0.034289,-0.736164,0.675844
1591608408245,-57,-63,-44,-53,-0.069699995,0.033,-0.1891,0.2855,0.66319996,9.78,0.012169,-0.034773,-0.735852,0.676139
1591608408257,-57,-63,-44,-53,-0.069699995,0.033,-0.1891,0.2855,0.66319996,9.78,0.012169,-0.034773,-0.735852,0.676139
1591608408269,-57,-63,-44,-53,0.0758,0.0729,-0.2067,0.28689998,0.69189996,9.7779,0.013114,-0.035901,-0.735633,0.676301
1591608408281,-57,-63,-44,-53,0.0758,0.0729,-0.2067,0.28689998,0.69189996,9.7779,0.013114,-0.035901,-0.735633,0.676301
1591608408293,-57,-63,-44,-53,0.1165,0.1401,-0.117599994,0.2855,0.7032,9.7772,0.013566,-0.036274,-0.735502,0.676413
1591608408304,-57,-63,-44,-53,0.2223,0.13149999,0.011399999,0.2974,0.7216,9.775499,0.013763,-0.037371,-0.73532,0.676548
1591608408316,-57,-63,-44,-53,0.2223,0.13149999,0.011399999,0.2974,0.7216,9.775499,0.013763,-0.037371,-0.73532,0.676548
1591608408327,-57,-63,-44,-53,0.1865,0.1639,-0.0469,0.294,0.7284,9.7751,0.014126,-0.037511,-0.735319,0.676534
1591608408339,-57,-63,-44,-53,0.1865,0.1639,-0.0469,0.294,0.7284,9.7751,0.014126,-0.037511,-0.735319,0.676534
1591608408351,-57,-63,-44,-53,0.2215,0.1431,-0.1135,0.30789998,0.7492,9.7731,0.014326,-0.038778,-0.735213,0.676574
1591608408363,-57,-63,-44,-53,0.0128999995,0.1171,-0.2993,0.31059998,0.7556,9.7725,0.0144299995,-0.039114,-0.735453,0.676291
1591608408375,-57,-63,-44,-53,0.0128999995,0.1171,-0.2993,0.31059998,0.7556,9.7725,0.0144299995,-0.039114,-0.735453,0.676291
1591608408386,-57,-63,-44,-53,-0.121,0.0155,-0.2109,0.3073,0.75909996,9.7723,0.014663,-0.039139,-0.735706,0.67601
1591608408398,-57,-63,-44,-53,-0.121,0.0155,-0.2109,0.3073,0.75909996,9.7723,0.014663,-0.039139,-0.735706,0.67601
1591608408410,-57,-63,-44,-53,-0.17449999,-0.0198,-0.2208,0.3118,0.7553,9.7725,0.014346,-0.039158,-0.735987,0.675709
1591608408423,-57,-63,-44,-53,-0.17449999,-0.0198,-0.2208,0.3118,0.7553,9.7725,0.014346,-0.039158,-0.735987,0.675709
1591608408436,-57,-63,-44,-53,-0.19659999,0.0045,-0.2606,0.3044,0.75049996,9.7731,0.014453,-0.038721,-0.736033,0.675682
1591608408448,-57,-63,-44,-53,-0.17539999,0.0254,-0.0749,0.3127,0.73939997,9.7737,0.013761,-0.038589,-0.736027,0.675711
1591608408463,-57,-63,-44,-53,-0.17539999,0.0254,-0.0749,0.3127,0.73939997,9.7737,0.013761,-0.038589,-0.736027,0.675711
1591608408477,-57,-63,-44,-53,-0.1919,0.0092,0.061199997,0.3096,0.7262,9.774799,0.013431,-0.037978,-0.735889,0.675902
1591608408491,-57,-63,-44,-53,-0.26139998,0.021599999,0.16849999,0.3202,0.71379995,9.7753,0.012609,-0.03788,-0.735822,0.675996
1591608408505,-57,-63,-44,-53,-0.1794,0.025999999,0.4034,0.3202,0.71379995,9.7753,0.012611,-0.037586,-0.735453,0.676414
1591608408518,-57,-63,-44,-53,-0.1794,0.025999999,0.4034,0.31669998,0.7094,9.7758,0.012611,-0.037586,-0.735453,0.676414
1591608408532,-57,-63,-44,-53,7.0E-4,0.13159999,0.25669998,0.32279998,0.7116,9.7754,0.01248,-0.037873,-0.735026,0.676865
1591608408546,-57,-63,-44,-53,0.0691,0.20629999,0.1019,0.3329,0.73499995,9.7733,0.01294,-0.039091,-0.734493,0.677365
1591608408560,-57,-63,-44,-53,0.0691,0.20629999,0.1019,0.3329,0.73499995,9.7733,0.01294,-0.039091,-0.734493,0.677365
1591608408573,-57,-63,-44,-53,0.0761,0.3372,0.0338,0.3357,0.74149996,9.7727995,0.013068,-0.039429,-0.734292,0.677561
1591608408587,-57,-63,-44,-53,0.1078,0.2491,-0.2382,0.3432,0.7707,9.7702,0.013816,-0.040781,-0.733981,0.677802
1591608408599,-57,-63,-44,-53,0.1078,0.2491,-0.2382,0.3432,0.7707,9.7702,0.013816,-0.040781,-0.733981,0.677802
1591608408613,-57,-63,-44,-53,0.1466,0.20199999,-0.2677,0.3436,0.7687,9.7704,0.0137289995,-0.040722,-0.734017,0.677769
1591608408627,-57,-63,-44,-53,0.1024,0.056399997,0.0067999996,0.3486,0.7672,9.7703,0.013477,-0.040842,-0.73425,0.677515
1591608408644,-57,-63,-44,-53,0.1024,0.056399997,0.0067999996,0.3486,0.7672,9.7703,0.013477,-0.040842,-0.73425,0.677515
1591608408660,-57,-63,-44,-53,0.16489999,-0.0196,0.1725,0.345,0.75509995,9.7713995,0.013209,-0.040257,-0.734019,0.677806
1591608408675,-57,-63,-44,-53,0.2598,0.0037,0.20199999,0.3579,0.7513,9.7712,0.012575,-0.040566,-0.73428,0.677516
1591608408688,-57,-63,-44,-53,0.3364,0.050899997,0.0061,0.3597,0.7531,9.771,0.012571,-0.040698,-0.73426497,0.677525
1591608408702,-57,-63,-44,-53,0.3364,0.050899997,0.0061,0.3597,0.7531,9.771,0.012571,-0.040698,-0.73426497,0.677525
1591608408716,-57,-63,-44,-53,0.2373,0.0765,-0.33519998,0.3804,0.7668,9.769199,0.012254,-0.041934,-0.73446697,0.677236
1591608408730,-57,-63,-44,-53,0.24399999,0.1099,-0.2961,0.38349998,0.7628,9.7694,0.011984,-0.041896,-0.734735,0.676953
1591608408745,-57,-63,-44,-53,0.24399999,0.1099,-0.2961,0.38349998,0.7628,9.7694,0.011984,-0.041896,-0.734735,0.676953
1591608408759,-57,-63,-44,-53,0.118999995,0.14559999,-0.021,0.3909,0.7664,9.7688,0.011814,-0.042288,-0.734985,0.676659
1591608408772,-57,-63,-44,-53,-0.048499998,0.0863,0.0075999997,0.3918,0.75699997,9.7695,0.011439,-0.041970998,-0.735276,0.67637
1591608408785,-57,-63,-44,-53,-0.1514,0.028099999,-0.0513,0.3868,0.7563,9.7697,0.011576,-0.041781,-0.735699,0.675918
1591608408799,-57,-63,-44,-53,-0.1514,0.028099999,-0.0513,0.3868,0.7563,9.7697,0.011576,-0.041781,-0.735699,0.675918
1591608408813,-57,-63,-44,-53,-0.255,-0.0536,-0.0712,0.39229998,0.7499,9.7699995,0.011138,-0.041731,-0.735899,0.675712
1591608408827,-57,-63,-44,-53,-0.2941,-0.0521,-0.1709,0.3726,0.73859996,9.7716,0.011464,-0.040632,-0.736303,0.675332
1591608408841,-57,-63,-44,-53,-0.2941,-0.0521,-0.1709,0.3726,0.73859996,9.7716,0.011464,-0.040632,-0.736303,0.675332
1591608408854,-57,-63,-44,-53,-0.23099999,0.023799999,0.1511,0.3683,0.72139996,9.7731,0.011035,-0.039836,-0.736294,0.675397
1591608408867,-57,-63,-44,-53,-0.19209999,0.025999999,0.2182,0.34899998,0.7094,9.7747,0.01134,-0.038721,-0.736437,0.675301
1591608408880,-57,-63,-44,-53,-0.19209999,0.025999999,0.2182,0.34899998,0.7094,9.7747,0.01134,-0.038721,-0.736437,0.675301
1591608408894,-57,-63,-44,-53,-0.023899999,0.0337,-0.0275,0.3475,0.7017,9.7753,0.01115,-0.038373,-0.736078,0.67571497
1591608408907,-57,-63,-44,-53,0.1327,0.0523,-0.1153,0.3575,0.70269996,9.7748995,0.010815,-0.038751,-0.735944,0.675845
1591608408921,-57,-63,-44,-53,0.1327,0.0523,-0.1153,0.3575,0.70269996,9.7748995,0.010815,-0.038751,-0.735944,0.675845
1591608408935,-57,-63,-44,-53,0.156,0.018199999,0.0991,0.3538,0.6878,9.776,0.010459,-0.038057,-0.735633,0.676228
1591608408948,-57,-63,-44,-53,0.1244,-0.0241,0.1962,0.35599998,0.6713,9.7771,0.009809,-0.037515,-0.735626,0.676277
1591608408962,-57,-63,-44,-53,0.1244,-0.0241,0.1962,0.35599998,0.6713,9.7771,0.009809,-0.037515,-0.735626,0.676277
1591608408976,-57,-63,-44,-53,0.0634,-0.0167,0.019199999,0.35819998,0.66389996,9.7775,0.009488,-0.037306,-0.735292,0.676655
1591608408989,-57,-63,-44,-53,0.1999,0.0191,-0.2739,0.3786,0.6673,9.7765,0.008854,-0.038136,-0.735008,0.676926
1591608409005,-57,-63,-44,-53,0.1999,0.0191,-0.2739,0.3786,0.6673,9.7765,0.008854,-0.038136,-0.735008,0.676926
1591608409018,-57,-63,-44,-53,0.27269998,0.010199999,-0.048899997,0.38419998,0.6565,9.776999,0.008287,-0.037921,-0.734765,0.677209
1591608409031,-57,-63,-44,-53,0.1837,0.009,0.118,0.4046,0.6479,9.7768,0.007238,-0.038302,-0.734489,0.677499
1591608409044,-57,-63,-44,-53,0.096099995,0.032899998,0.0985,0.4138,0.6437,9.7767,0.00678,-0.038453,-0.733952,0.678077
1591608409058,-57,-63,-44,-53,0.096099995,0.032899998,0.0985,0.4138,0.6437,9.7767,0.00678,-0.038453,-0.733952,0.678077
1591608409072,-57,-63,-44,-53,0.0729,0.067,-0.3516,0.4271,0.64879996,9.7758,0.006474,-0.039107,-0.733639,0.678381
1591608409087,-57,-63,-44,-53,-0.110199995,0.0416,-0.3816,0.4271,0.64879996,9.7758,0.005751,-0.03882,-0.733506,0.678548
1591608409104,-57,-63,-44,-53,-0.110199995,0.0416,-0.3816,0.43379998,0.635,9.7764,0.005751,-0.03882,-0.733506,0.678548
1591608409122,-57,-63,-44,-53,-0.116799995,0.0501,-0.0985,0.4306,0.6166,9.777699,0.005248,-0.038018,-0.733305,0.678815
1591608409139,-57,-63,-44,-53,-0.0297,0.0821,0.23349999,0.43179998,0.5945,9.778999,0.00445,-0.037225,-0.733091,0.679095
1591608409156,-57,-63,-44,-53,0.22289999,0.1016,0.4394,0.4438,0.5848,9.779099,0.003681,-0.037279,-0.732744,0.679471
1591608409172,-57,-63,-44,-53,0.27019998,0.16839999,0.3703,0.4456,0.5768,9.7795,0.003363,-0.037037,-0.732302,0.679963
1591608409188,-57,-63,-44,-53,0.2437,0.18249999,0.117,0.4622,0.5922,9.7778,0.003285,-0.038190998,-0.732075,0.680143
1591608409205,-57,-63,-44,-53,0.2437,0.18249999,0.117,0.4622,0.5922,9.7778,0.003285,-0.038190998,-0.732075,0.680143
1591608409221,-57,-63,-44,-53,0.2065,0.115899995,0.0678,0.4603,0.5901,9.778,0.003292,-0.038046,-0.731995,0.680238
1591608409235,-57,-63,-44,-53,0.0969,0.0641,-0.108399995,0.46199998,0.5929,9.777699,0.0033169999,-0.038209,-0.732136,0.680077
1591608409248,-57,-63,-44,-53,-0.054399997,-0.0526,0.0279,0.45639998,0.5822,9.7787,0.003156,-0.037616,-0.732118,0.68013
1591608409261,-57,-63,-44,-53,-0.054399997,-0.0526,0.0279,0.45639998,0.5822,9.7787,0.003156,-0.037616,-0.732118,0.68013
1591608409272,-57,-63,-44,-53,-0.0911,-0.087,0.1147,0.4441,0.5675,9.7801,0.003089,-0.036639,-0.732446,0.679831
1591608409284,-57,-63,-44,-53,-0.0764,-0.13,0.114199996,0.4393,0.5615,9.7807,0.003068,-0.036244,-0.732306,0.680002
1591608409296,-57,-63,-44,-53,-0.0764,-0.13,0.114199996,0.4393,0.5615,9.7807,0.003068,-0.036244,-0.732306,0.680002
1591608409307,-57,-63,-44,-53,-0.0493,-0.091199994,0.113299996,0.4317,0.55219996,9.7815,0.003017,-0.035635,-0.732517,0.679808
1591608409319,-57,-63,-44,-53,-0.0493,-0.091199994,0.113299996,0.4317,0.55219996,9.7815,0.003017,-0.035635,-0.732517,0.679808
1591608409331,-57,-63,-44,-53,-0.0447,-0.0317,0.0052,0.4272,0.55149996,9.781799,0.003167,-0.035452,-0.732444,0.679896
1591608409343,-57,-63,-44,-53,-0.0092,0.0605,0.044499997,0.4211,0.5573,9.7817,0.003599,-0.035457,-0.732372,0.67997
1591608409359,-57,-63,-44,-53,-0.0092,0.0605,0.044499997,0.4211,0.5573,9.7817,0.003599,-0.035457,-0.732372,0.67997
1591608409371,-57,-63,-44,-53,0.1428,0.1426,-0.0337,0.41599998,0.5634,9.7816,0.003982,-0.035511,-0.732726,0.679585
1591608409382,-57,-63,-44,-53,0.20989999,0.1901,-0.1889,0.41599998,0.5634,9.7816,0.0043,-0.0367,-0.732509,0.679753
1591608409394,-57,-63,-44,-53,0.20989999,0.1901,-0.1889,0.42749998,0.5846,9.779799,0.0043,-0.0367,-0.732509,0.679753
1591608409405,-57,-63,-44,-53,0.0638,0.14019999,-0.081,0.42639998,0.5854,9.779799,0.0043409998,-0.036697,-0.732956,0.679271
1591608409416,-57,-63,-44,-53,0.0638,0.14019999,-0.081,0.42639998,0.5854,9.779799,0.0043409998,-0.036697,-0.732956,0.679271
1591608409428,-57,-63,-44,-53,-0.0466,0.0664,0.1929,0.4193,0.5807,9.780399,0.004437,-0.036276,-0.733167,0.679065
1591608409442,-57,-63,-44,-53,-0.0466,0.0664,0.1929,0.4193,0.5807,9.780399,0.004437,-0.036276,-0.733167,0.679065
1591608409454,-57,-63,-44,-53,-0.0896,0.07,0.1428,0.4132,0.56729996,9.7814,0.00421,-0.035563,-0.733025,0.679257
1591608409467,-57,-63,-44,-53,-0.046299998,0.067,-0.1415,0.4091,0.5704,9.7814,0.004467,-0.035534,-0.733054,0.679226
1591608409481,-57,-63,-44,-53,-0.046299998,0.067,-0.1415,0.4091,0.5704,9.7814,0.004467,-0.035534,-0.733054,0.679226
1591608409494,-57,-63,-44,-53,-0.011899999,0.0916,-0.5829,0.4139,0.5654,9.7815,0.004119,-0.035513,-0.73293,0.679363
1591608409507,-57,-63,-44,-53,0.0491,0.023899999,-0.0050999997,0.42159998,0.5448,9.7824,0.003117,-0.035006,-0.733001,0.679318
1591608409523,-57,-63,-44,-53,0.0491,0.023899999,-0.0050999997,0.42159998,0.5448,9.7824,0.003117,-0.035006,-0.733001,0.679318
1591608409538,-57,-63,-44,-53,-0.1143,-0.0962,0.484,0.4183,0.5277,9.7835,0.002667,-0.034252,-0.732654,0.679733
1591608409554,-57,-63,-44,-53,-0.1686,-0.1138,0.18859999,0.4039,0.5159,9.784699,0.002791,-0.03331,-0.73268,0.679751
1591608409569,-57,-63,-44,-53,-0.070599996,-0.069,0.0019999999,0.4041,0.5103,9.785,0.00261,-0.033103,-0.732327,0.680142
1591608409587,-57,-63,-44,-53,-0.2022,-0.063999996,0.049599998,0.3886,0.4955,9.7864,0.002682,-0.032013,-0.732235,0.680293
1591608409604,-57,-63,-44,-53,-0.2022,-0.063999996,0.049599998,0.3886,0.4955,9.7864,0.002682,-0.032013,-0.732235,0.680293
1591608409621,-57,-63,-44,-53,-0.22809999,-0.0502,0.2645,0.385,0.48169997,9.7872,0.00237,-0.031368,-0.731521,0.681091
1591608409637,-57,-63,-44,-53,-0.024699999,-0.0071,0.53859997,0.3777,0.47779998,9.7877,0.002531,-0.030971,-0.73099,0.681679
1591608409652,-57,-63,-44,-53,0.0942,0.118999995,0.2057,0.37649998,0.48889998,9.7872,0.003001,-0.031338,-0.730203,0.682504
1591608409668,-57,-63,-44,-53,0.14039999,0.1581,-0.1354,0.389,0.5184,9.7852,0.003594,-0.032873,-0.729475,0.683207
1591608409685,-57,-63,-44,-53,0.14039999,0.1581,-0.1354,0.389,0.5184,9.7852,0.003594,-0.032873,-0.729475,0.683207
1591608409702,-57,-63,-44,-53,0.101399995,0.151,-0.1841,0.3888,0.5256,9.7848,0.003877,-0.03313,-0.728906,0.6838
1591608409719,-57,-63,-44,-53,0.0717,0.0711,-0.0167,0.3891,0.5369,9.7842,0.004286,-0.033554,-0.728414,0.684301
1591608409735,-57,-63,-44,-53,0.0854,0.0251,-0.0361,0.3852,0.5435,9.783899,0.004685,-0.033665,-0.727963,0.684773
1591608409751,-57,-63,-44,-53,0.0457,-0.0275,-0.0751,0.3857,0.54719996,9.7837,0.004809,-0.033817,-0.727696,0.685048
1591608409766,-57,-63,-44,-53,-0.054899998,-0.058,0.1011,0.37849998,0.54829997,9.783899,0.00513,-0.033605,-0.727361,0.685412
1591608409783,-57,-63,-44,-53,-0.054899998,-0.058,0.1011,0.37849998,0.54829997,9.783899,0.00513,-0.033605,-0.727361,0.685412
1591608409800,-57,-63,-44,-53,0.0502,-0.0285,-0.0168,0.3714,0.5482,9.7842,0.005406,-0.033349,-0.727046,0.685756
1591608409816,-57,-63,-44,-53,0.0663,0.0276,-0.213,0.3651,0.5509,9.7843,0.00575,-0.033222,-0.726729,0.686096
1591608409833,-57,-63,-44,-53,0.021499999,0.072,0.081199996,0.3608,0.5555,9.7842,0.0060839998,-0.033243,-0.726395,0.686445
1591608409849,-57,-63,-44,-53,0.070099995,0.0918,0.0514,0.3515,0.5553,9.7845,0.006437,-0.032907,-0.72615,0.686718
1591608409865,-57,-63,-44,-53,0.070099995,0.0918,0.0514,0.3515,0.5553,9.7845,0.006437,-0.032907,-0.72615,0.686718
1591608409882,-57,-63,-44,-53,0.2751,0.1083,-0.2121,0.36229998,0.5682,9.7834,0.0065119998,-0.03376,-0.725659,0.687194
1591608409898,-57,-63,-44,-53,0.1815,0.1108,-0.0751,0.35779998,0.5657,9.7837,0.006604,-0.033508,-0.725418,0.687459
1591608409914,-57,-63,-44,-53,0.11449999,0.072399996,0.061899997,0.3561,0.5649,9.7838,0.006639,-0.033417,-0.725338,0.687548
1591608409929,-57,-63,-44,-53,0.1542,0.038799997,0.022,0.34579998,0.5593,9.7845,0.006824,-0.032848,-0.7254,0.687508
1591608409945,-57,-63,-44,-53,0.1542,0.038799997,0.022,0.34579998,0.5593,9.7845,0.006824,-0.032848,-0.7254,0.687508
1591608409962,-57,-63,-44,-53,0.0865,0.0034999999,0.0218,0.34489998,0.5554,9.7848,0.006716,-0.032672,-0.725462,0.687452
1591608409978,-57,-63,-44,-53,0.0826,-0.0689,0.1683,0.339,0.5495,9.785299,0.006721,-0.032244,-0.725613,0.687313
1591608409994,-57,-63,-44,-53,0.020399999,-0.0849,0.2654,0.33249998,0.536,9.7863,0.00648,-0.03152,-0.725816,0.687135
1591608410009,-57,-63,-44,-53,0.055099998,-0.0235,0.1087,0.3272,0.5432,9.786099,0.006927,-0.031602,-0.725829,0.687112
1591608410025,-57,-63,-44,-53,0.055099998,-0.0235,0.1087,0.3272,0.5432,9.786099,0.006927,-0.031602,-0.725829,0.687112
1591608410042,-57,-63,-44,-53,0.090399995,0.0692,-0.1648,0.3312,0.55829996,9.7851,0.007313,-0.0323,-0.72574,0.687171
1591608410058,-57,-63,-44,-53,0.14029999,0.0655,-0.43919998,0.3303,0.562,9.7849,0.007457,-0.032412,-0.726126,0.686756
1591608410075,-57,-63,-44,-53,-0.105799995,-0.047799997,-0.17549999,0.3215,0.54789996,9.785999,0.007276,-0.031584,-0.726428,0.686477
1591608410091,-57,-63,-44,-53,-0.1502,-0.1583,0.44169998,0.317,0.5408,9.7865,0.007181,-0.031162,-0.726765,0.686141
1591608410106,-57,-63,-44,-53,-0.0177,-0.082899995,0.3823,0.3119,0.534,9.7871,0.007135,-0.030733,-0.726686,0.686244
1591608410123,-57,-63,-44,-53,-0.0177,-0.082899995,0.3823,0.3119,0.534,9.7871,0.007135,-0.030733,-0.726686,0.686244
1591608410139,-57,-63,-44,-53,0.2173,0.0447,0.0298,0.31219998,0.54359996,9.7865,0.007465,-0.031095,-0.726585,0.686331
1591608410155,-57,-63,-44,-53,0.1405,0.088199995,0.0211,0.3204,0.559,9.785399,0.00771,-0.031953,-0.726366,0.686521
1591608410171,-57,-63,-44,-53,0.2008,0.1293,-0.1451,0.3188,0.5669,9.785,0.008046,-0.032193,-0.72633,0.686544
1591608410187,-57,-63,-44,-53,0.2234,0.1303,-0.369,0.3354,0.5855,9.7834,0.008087,-0.033465,-0.726205,0.686615
1591608410204,-57,-63,-44,-53,0.2234,0.1303,-0.369,0.3354,0.5855,9.7834,0.008087,-0.033465,-0.726205,0.686615
1591608410222,-57,-63,-44,-53,0.1264,0.048299998,-0.20269999,0.3344,0.57919997,9.7838,0.007904,-0.033196,-0.726194,0.686642
1591608410238,-57,-63,-44,-53,-0.040799998,-0.091299996,0.21759999,0.3252,0.562,9.7851,0.007626,-0.032235,-0.726566,0.686297
1591608410254,-57,-63,-44,-53,-0.0133,-0.0771,0.2367,0.3173,0.55759996,9.7856,0.00776,-0.031798,-0.726692,0.686182
1591608410270,-57,-63,-44,-53,0.0376,-0.0464,-0.028099999,0.3153,0.5564,9.7857,0.007782,-0.031685,-0.726893,0.685974
1591608410282,-57,-63,-44,-53,0.0376,-0.0464,-0.028099999,0.3153,0.5564,9.7857,0.007782,-0.031685,-0.726893,0.685974
1591608410309,-68,-70,-50,-52,-0.046699997,-0.019199999,-0.0676,0.3017,0.5585,9.785999,0.008349,-0.031291,-0.727175,0.685687
1591608410320,-68,-70,-50,-52,-0.046699997,-0.019199999,-0.0676,0.3017,0.5585,9.785999,0.008349,-0.031291,-0.727175,0.685687
1591608410332,-68,-70,-50,-52,0.1258,0.0,-0.1953,0.2958,0.5589,9.7862,0.008576,-0.031098,-0.72729,0.685571
1591608410343,-68,-70,-50,-52,0.023899999,-0.0221,0.1276,0.2898,0.5517,9.786799,0.008538,-0.030624,-0.727527,0.685341
1591608410355,-68,-70,-50,-52,0.023899999,-0.0221,0.1276,0.2898,0.5517,9.786799,0.008538,-0.030624,-0.727527,0.685341
1591608410366,-68,-70,-50,-52,0.0335,-0.047399998,0.12709999,0.2803,0.5475,9.7873,0.00874,-0.030136,-0.727604,0.685279
1591608410378,-68,-70,-50,-52,0.0335,-0.047399998,0.12709999,0.2803,0.5475,9.7873,0.00874,-0.030136,-0.727604,0.685279
1591608410390,-68,-70,-50,-52,0.23969999,0.0444,-0.0879,0.2898,0.5537,9.786699,0.008604,-0.030701,-0.727627,0.68523
1591608410401,-68,-70,-50,-52,0.23969999,0.0444,-0.0879,0.2898,0.5537,9.786699,0.008604,-0.030701,-0.727627,0.68523
1591608410413,-68,-70,-50,-52,0.1812,0.058799997,-0.20529999,0.28939998,0.5589,9.7864,0.008785,-0.030883,-0.72789997,0.68493
1591608410424,-68,-70,-50,-52,0.0166,0.019199999,-0.0876,0.2873,0.5593,9.7864,0.008862,-0.03083,-0.728208,0.684604
1591608410436,-68,-70,-50,-52,0.0166,0.019199999,-0.0876,0.2873,0.5593,9.7864,0.008862,-0.03083,-0.728208,0.684604
1591608410446,-68,-70,-50,-52,0.093399994,0.0158,0.0784,0.2792,0.5528,9.787,0.008929,-0.030308,-0.72846,0.684358
1591608410458,-68,-70,-50,-52,0.093399994,0.0158,0.0784,0.2792,0.5528,9.787,0.008929,-0.030308,-0.72846,0.684358
1591608410469,-68,-70,-50,-52,0.177,0.0198,0.0783,0.2838,0.5489,9.7871,0.008607,-0.030326,-0.728703,0.684103
1591608410481,-68,-70,-50,-52,0.177,0.0198,0.0783,0.2838,0.5489,9.7871,0.008607,-0.030326,-0.728703,0.684103
1591608410493,-68,-70,-50,-52,0.0735,7.0E-4,-0.01,0.2794,0.5484,9.7873,0.008736,-0.030159,-0.729139,0.683644
1591608410505,-68,-70,-50,-52,0.0764,0.0668,-0.14729999,0.2766,0.5509,9.7872,0.008918,-0.030158,-0.729421,0.683341
1591608410516,-68,-70,-50,-52,0.0764,0.0668,-0.14729999,0.2766,0.5509,9.7872,0.008918,-0.030158,-0.729421,0.683341
1591608410528,-68,-70,-50,-52,-0.0034999999,0.0083,-0.118599996,0.2683,0.5408,9.788,0.008858,-0.029494,-0.729688,0.683086
1591608410539,-68,-70,-50,-52,-0.0034999999,0.0083,-0.118599996,0.2683,0.5408,9.788,0.008858,-0.029494,-0.729688,0.683086
1591608410551,-68,-70,-50,-52,-0.0178,-0.0265,-0.021499999,0.26299998,0.5266,9.788899,0.008544,-0.028787,-0.730205,0.682567
1591608410562,-68,-70,-50,-52,-0.0828,-0.102,0.262,0.26299998,0.5266,9.788899,0.008226,-0.028188,-0.730449,0.682335
1591608410574,-68,-70,-50,-52,-0.0828,-0.102,0.262,0.2593,0.5139,9.7897,0.008226,-0.028188,-0.730449,0.682335
1591608410586,-68,-70,-50,-52,-0.0436,-0.0761,0.42769998,0.24949999,0.4978,9.7908,0.008018,-0.027249,-0.730786,0.682015
1591608410598,-68,-70,-50,-52,-0.0436,-0.0761,0.42769998,0.24949999,0.4978,9.7908,0.008018,-0.027249,-0.730786,0.682015
1591608410611,-68,-70,-50,-52,0.087799996,-0.0492,0.42769998,0.2456,0.5003,9.7907,0.008252,-0.027205,-0.730818,0.68198
1591608410623,-68,-70,-50,-52,0.0356,0.024799999,0.0166,0.2487,0.51449996,9.7899,0.008626,-0.027844,-0.730897,0.681864
1591608410637,-68,-70,-50,-52,0.0356,0.024799999,0.0166,0.2487,0.51449996,9.7899,0.008626,-0.027844,-0.730897,0.681864
