timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591608563319,-62,-66,-54,-57,-0.205,-0.074599996,-0.099199995,0.3816,0.8886,9.7588,0.017481,-0.046169,-0.718706,0.693558
1591608563335,-62,-66,-54,-57,-0.2771,-0.1041,0.0545,0.3457,0.86899996,9.7619,0.018091,-0.044181,-0.718936,0.693434
1591608563352,-62,-66,-54,-57,-0.3098,-0.1393,0.0143,0.3295,0.86499995,9.7628,0.018523,-0.043468,-0.71936,0.693028
1591608563369,-62,-66,-54,-57,-0.3098,-0.1393,0.0143,0.3295,0.86499995,9.7628,0.018523,-0.043468,-0.71936,0.693028
1591608563386,-62,-66,-54,-57,-0.2944,-0.100999996,0.0998,0.2944,0.8463,9.7656,0.019152,-0.041536,-0.719313,0.693177
1591608563402,-62,-66,-54,-57,-0.2698,-0.099199995,0.1875,0.2796,0.8445,9.7662,0.019625,-0.040947,-0.719478,0.693028
1591608563415,-62,-66,-54,-57,-0.1304,-0.0334,0.0392,0.2579,0.8375,9.7674,0.0202,-0.039907,-0.719071,0.693495
1591608563428,-62,-66,-54,-57,-0.1304,-0.0334,0.0392,0.2579,0.8375,9.7674,0.0202,-0.039907,-0.719071,0.693495
1591608563442,-62,-66,-54,-57,-0.1129,-0.033999998,0.019399999,0.2502,0.8382,9.7675,0.020518,-0.039653,-0.718828,0.693752
1591608563458,-62,-66,-54,-57,-0.0815,0.0242,-2.9999999E-4,0.2385,0.8386,9.767799,0.020998,-0.039235,-0.718266,0.694343
1591608563472,-62,-66,-54,-57,0.0166,0.0648,0.0875,0.22839999,0.83739996,9.7681,0.021352,-0.038813,-0.717691,0.69495
1591608563486,-62,-66,-54,-57,0.0166,0.0648,0.0875,0.22839999,0.83739996,9.7681,0.021352,-0.038813,-0.717691,0.69495
1591608563500,-62,-66,-54,-57,0.114599995,0.114,0.1471,0.2285,0.847,9.7673,0.021732,-0.039148,-0.716974,0.695659
1591608563513,-62,-66,-54,-57,0.1392,0.098299995,-0.0289,0.2236,0.85279995,9.7669,0.022131,-0.039182,-0.716789,0.695836
1591608563528,-62,-66,-54,-57,0.1392,0.098299995,-0.0289,0.2236,0.85279995,9.7669,0.022131,-0.039182,-0.716789,0.695836
1591608563543,-62,-66,-54,-57,0.1193,0.0561,0.059499998,0.22379999,0.8558,9.7666,0.02225,-0.039287,-0.716359,0.696269
1591608563556,-62,-66,-54,-57,0.15259999,0.045199998,0.0691,0.2102,0.8569,9.7668,0.02279,-0.038842,-0.716356,0.696279
1591608563569,-62,-66,-54,-57,0.1735,0.0581,-0.2538,0.20879999,0.86359996,9.7663,0.0231,-0.039024,-0.715941,0.69668597
1591608563583,-62,-66,-54,-57,0.1735,0.0581,-0.2538,0.20879999,0.86359996,9.7663,0.0231,-0.039024,-0.715941,0.69668597
1591608563596,-62,-66,-54,-57,0.19049999,0.0115,-0.34239998,0.2016,0.8612,9.7666,0.023279,-0.038679,-0.715916,0.696724
1591608563610,-62,-66,-54,-57,0.1008,-0.0343,-0.0199,0.2031,0.84819996,9.7677,0.022765,-0.038256,-0.715945,0.696736
1591608563624,-62,-66,-54,-57,0.1008,-0.0343,-0.0199,0.2031,0.84819996,9.7677,0.022765,-0.038256,-0.715945,0.696736
1591608563638,-62,-66,-54,-57,0.1757,0.0037999998,-0.1679,0.1969,0.83949995,9.7685995,0.022676,-0.037718,-0.716033,0.69667697
1591608563652,-62,-66,-54,-57,0.0654,-0.015999999,-0.25689998,0.19929999,0.83,9.7694,0.022246,-0.037455,-0.716071,0.696665
1591608563666,-62,-66,-54,-57,0.0654,-0.015999999,-0.25689998,0.19929999,0.83,9.7694,0.022246,-0.037455,-0.716071,0.696665
1591608563680,-62,-66,-54,-57,-0.1721,-0.1628,0.105,0.2015,0.8199,9.7702,0.021778,-0.03718,-0.716601,0.69615
1591608563693,-62,-66,-54,-57,-0.1546,-0.1507,0.4357,0.19389999,0.7881,9.773,0.020911,-0.035752,-0.716956,0.695886
1591608563707,-62,-66,-54,-57,-0.1546,-0.1507,0.4357,0.19389999,0.7881,9.773,0.020911,-0.035752,-0.716956,0.695886
1591608563721,-62,-66,-54,-57,-0.0186,-0.0168,0.25869998,0.1951,0.78169996,9.773399,0.020637,-0.035562,-0.717016,0.695842
1591608563734,-62,-66,-54,-57,0.043399997,0.057299998,0.0924,0.2016,0.7859,9.773,0.020557,-0.035943,-0.716785,0.696063
1591608563748,-62,-66,-54,-57,0.043399997,0.057299998,0.0924,0.2016,0.7859,9.773,0.020557,-0.035943,-0.716785,0.696063
1591608563762,-62,-66,-54,-57,0.1028,0.13,-0.0941,0.20109999,0.7819,9.7733,0.020451,-0.035765998,-0.71642,0.69645
1591608563776,-62,-66,-54,-57,0.1257,0.1854,-0.2597,0.2076,0.7951,9.7720995,0.020683,-0.036485,-0.716448,0.696378
1591608563790,-62,-66,-54,-57,-0.0266,0.091699995,-0.0451,0.2032,0.78099996,9.7733,0.020343,-0.035807,-0.71647,0.6964
1591608563804,-62,-66,-54,-57,-0.0266,0.091699995,-0.0451,0.2032,0.78099996,9.7733,0.020343,-0.035807,-0.71647,0.6964
1591608563818,-62,-66,-54,-57,-9.999999E-4,0.067499995,-0.0359,0.1971,0.7758,9.7739,0.020361,-0.035413,-0.716834,0.696045
1591608563832,-62,-66,-54,-57,0.054899998,0.0481,0.1396,0.1902,0.7657,9.774799,0.020227,-0.034812,-0.717447,0.695447
1591608563846,-62,-66,-54,-57,0.054899998,0.0481,0.1396,0.1902,0.7657,9.774799,0.020227,-0.034812,-0.717447,0.695447
1591608563859,-62,-66,-54,-57,-0.0254,-0.066199996,0.099199995,0.1823,0.7527,9.776,0.020017,-0.034074,-0.718189,0.694724
1591608563873,-62,-66,-54,-57,-0.0709,-0.1227,0.0401,0.1788,0.7503,9.776199,0.020029,-0.03388,-0.718838,0.694061
1591608563886,-62,-66,-54,-57,-0.0709,-0.1227,0.0401,0.1788,0.7503,9.776199,0.020029,-0.03388,-0.718838,0.694061
1591608563899,-62,-66,-54,-57,-0.138,-0.137,-0.1867,0.1674,0.7352,9.777599,0.019881,-0.032942,-0.719517,0.693407
1591608563913,-62,-66,-54,-57,-0.107599996,-0.16049999,-0.118499994,0.1665,0.72929996,9.778,0.019678,-0.032705,-0.720064,0.692857
1591608563927,-62,-66,-54,-57,-0.107599996,-0.16049999,-0.118499994,0.1665,0.72929996,9.778,0.019678,-0.032705,-0.720064,0.692857
1591608563941,-62,-66,-54,-57,-0.028099999,-0.1496,-0.0121,0.1654,0.70849997,9.7796,0.018964,-0.031916,-0.720551,0.692406
1591608563954,-62,-66,-54,-57,-0.038399998,-0.1122,-0.022499999,0.16589999,0.70059997,9.7801,0.018655,-0.031646,-0.720756,0.692213
1591608563968,-62,-66,-54,-57,-0.038399998,-0.1122,-0.022499999,0.16589999,0.70059997,9.7801,0.018655,-0.031646,-0.720756,0.692213
1591608563981,-62,-66,-54,-57,0.0117,-0.030399999,0.0157,0.1647,0.6874,9.781099,0.018223,-0.031124,-0.720937,0.692061
1591608563994,-62,-66,-54,-57,0.1138,0.0805,0.0735,0.16059999,0.6745,9.7821,0.017923,-0.030499,-0.720822,0.692216
1591608564008,-62,-66,-54,-57,0.1138,0.0805,0.0735,0.16059999,0.6745,9.7821,0.017923,-0.030499,-0.720822,0.692216
1591608564022,-62,-66,-54,-57,0.14479999,0.1424,-0.0532,0.1689,0.68119997,9.7814,0.01786,-0.03104,-0.720748,0.692271
1591608564034,-62,-66,-54,-57,0.0455,0.13849999,-0.338,0.17009999,0.6753,9.781799,0.017596,-0.030869,-0.721004,0.692018
1591608564047,-62,-66,-54,-57,0.0455,0.13849999,-0.338,0.17009999,0.6753,9.781799,0.017596,-0.030869,-0.721004,0.692018
1591608564061,-62,-66,-54,-57,-0.0655,0.0774,-0.0837,0.1636,0.6678,9.782499,0.01756,-0.03037,-0.721273,0.691761
1591608564074,-62,-66,-54,-57,-0.0208,-0.0044,0.219,0.1581,0.65169996,9.7836,0.017178,-0.029587,-0.721599,0.691464
1591608564090,-62,-66,-54,-57,-0.0208,-0.0044,0.219,0.1581,0.65169996,9.7836,0.017178,-0.029587,-0.721599,0.691464
1591608564106,-62,-66,-54,-57,-0.0185,-0.0206,0.19849999,0.1558,0.63839996,9.784599,0.016782,-0.029025,-0.721892,0.691192
1591608564121,-62,-66,-54,-57,-0.011899999,-0.0435,0.2374,0.159,0.6319,9.7849,0.016432,-0.028898,-0.72194,0.69115597
1591608564138,-62,-66,-54,-57,0.0565,0.0603,0.0219,0.1592,0.6358,9.784699,0.016557,-0.029053,-0.722096,0.690983
1591608564154,-62,-66,-54,-57,0.0128999995,0.0508,-0.19389999,0.1537,0.63549995,9.7848,0.016734,-0.028857,-0.722466,0.6906
1591608564170,-62,-66,-54,-57,0.0128999995,0.0508,-0.19389999,0.1537,0.63549995,9.7848,0.016734,-0.028857,-0.722466,0.6906
1591608564186,-62,-66,-54,-57,-0.069299996,0.0084,-0.0179,0.1478,0.6289,9.785299,0.016705,-0.028414,-0.72283,0.690238
1591608564203,-62,-66,-54,-57,-0.018199999,0.021599999,0.42249998,0.1457,0.6157,9.7862,0.016306,-0.027859,-0.723148,0.689937
1591608564219,-62,-66,-54,-57,0.0894,0.0717,0.3145,0.1458,0.61469996,9.7862,0.016256,-0.027829,-0.723289,0.689792
1591608564235,-62,-66,-54,-57,0.1388,0.18159999,0.0404,0.14549999,0.6224,9.7857,0.016535,-0.028106,-0.723417,0.689639
1591608564253,-62,-66,-54,-57,0.1299,0.1889,-0.2717,0.15439999,0.64449996,9.7842,0.016986,-0.029237,-0.723399,0.689601
1591608564269,-62,-66,-54,-57,0.1299,0.1889,-0.2717,0.15439999,0.64449996,9.7842,0.016986,-0.029237,-0.723399,0.689601
1591608564286,-62,-66,-54,-57,0.055,0.18339999,-0.2034,0.15089999,0.6403,9.7845,0.016949,-0.028967,-0.723844,0.689146
1591608564302,-62,-66,-54,-57,0.0265,0.12889999,0.032199997,0.14989999,0.6458,9.7842,0.017167,-0.029142,-0.724057,0.68891
1591608564319,-62,-66,-54,-57,0.0187,0.107,0.0219,0.1479,0.6382,9.784699,0.016971,-0.028792,-0.72415,0.688831
1591608564335,-62,-66,-54,-57,-0.0624,0.0591,-0.076299995,0.1408,0.6371,9.7849,0.017181,-0.028509,-0.724461,0.68851
1591608564351,-62,-66,-54,-57,-0.0624,0.0591,-0.076299995,0.1408,0.6371,9.7849,0.017181,-0.028509,-0.724461,0.68851
1591608564367,-62,-66,-54,-57,-0.1381,-0.0095,0.0112,0.1381,0.6274,9.7855,0.016935,-0.028058,-0.724553,0.688439
1591608564385,-62,-66,-54,-57,-0.1284,-0.0401,0.1184,0.1284,0.61869997,9.7862,0.016983,-0.027398,-0.72472,0.688289
1591608564401,-62,-66,-54,-57,-0.0041,-0.024699999,0.010199999,0.13159999,0.6131,9.7865,0.016694,-0.02729,-0.724174,0.688874
1591608564417,-62,-66,-54,-57,0.037,-0.012999999,-0.0583,0.13949999,0.6112,9.7865,0.016337,-0.027496,-0.724119,0.688932
1591608564434,-62,-66,-54,-57,-0.0429,-0.0453,0.117699996,0.141,0.60429996,9.7869,0.016057,-0.02728,-0.723626,0.689465
1591608564450,-62,-66,-54,-57,-0.0429,-0.0453,0.117699996,0.141,0.60429996,9.7869,0.016057,-0.02728,-0.723626,0.689465
1591608564466,-62,-66,-54,-57,0.015,-0.0032,0.1077,0.1418,0.60139996,9.7871,0.015933,-0.027198,-0.723379,0.689731
1591608564483,-62,-66,-54,-57,0.1187,0.0876,0.019299999,0.146,0.5987,9.7872,0.015713,-0.027232,-0.722694,0.690452
1591608564498,-62,-66,-54,-57,0.0887,0.0972,0.0103,0.1564,0.6088,9.7864,0.015698,-0.02796,-0.722351,0.690781
1591608564514,-62,-66,-54,-57,0.095699996,0.117599994,-0.0779,0.1592,0.608,9.7864,0.015581,-0.028022,-0.721959,0.691192
1591608564530,-62,-66,-54,-57,0.095699996,0.117599994,-0.0779,0.1592,0.608,9.7864,0.015581,-0.028022,-0.721959,0.691192
1591608564548,-62,-66,-54,-57,0.1592,0.081,-0.106599994,0.1742,0.6152,9.7857,0.015298,-0.02881,-0.721655,0.691484
1591608564568,-62,-66,-54,-57,0.0186,0.0343,-0.008599999,0.1774,0.61289996,9.7858,0.015097,-0.028838,-0.7216,0.691544
1591608564584,-62,-66,-54,-57,0.063999996,0.0444,-0.038,0.1811,0.6125,9.7858,0.014956,-0.028952,-0.72145,0.691698
1591608564599,-62,-66,-54,-57,0.1151,-0.0013,0.049999997,0.17899999,0.60929996,9.785999,0.014915,-0.028761,-0.721596,0.691555
1591608564613,-62,-66,-54,-57,0.083,0.0479,0.108799994,0.18169999,0.60899997,9.785999,0.014806,-0.028846,-0.721521,0.691633
1591608564626,-62,-66,-54,-57,0.083,0.0479,0.108799994,0.18169999,0.60899997,9.785999,0.014806,-0.028846,-0.721521,0.691633
1591608564640,-62,-66,-54,-57,-0.0037999998,0.055499997,-0.1655,0.1803,0.6112,9.7859,0.014933,-0.028878,-0.721579,0.691567
1591608564654,-62,-66,-54,-57,-0.0066,0.0117999995,-0.3908,0.1831,0.6157,9.7855,0.014989,-0.029144,-0.721576,0.691558
1591608564668,-62,-66,-54,-57,-0.0066,0.0117999995,-0.3908,0.1831,0.6157,9.7855,0.014989,-0.029144,-0.721576,0.691558
1591608564681,-62,-66,-54,-57,-0.0687,-0.0648,-0.0678,0.1863,0.6042,9.7862,0.01447,-0.02883,-0.721432,0.691733
1591608564694,-62,-66,-54,-57,-0.0528,-0.0972,0.42069998,0.1803,0.5778,9.7879,0.013754,-0.027642,-0.721596,0.691624
1591608564708,-62,-66,-54,-57,-0.0528,-0.0972,0.42069998,0.1803,0.5778,9.7879,0.013754,-0.027642,-0.721596,0.691624
1591608564720,-62,-66,-54,-57,0.058399998,-0.042099997,0.4197,0.1768,0.56189996,9.788899,0.013349,-0.026922,-0.720888,0.692399
1591608564733,-62,-66,-54,-57,0.0711,0.0398,0.14559999,0.1838,0.5681,9.7884,0.013324,-0.027391,-0.720575,0.692707
1591608564749,-62,-66,-54,-57,0.0711,0.0398,0.14559999,0.1838,0.5681,9.7884,0.013324,-0.027391,-0.720575,0.692707
1591608564765,-62,-66,-54,-57,0.17819999,0.1343,-0.030599998,0.1845,0.5717,9.788199,0.013446,-0.027536,-0.719983,0.693314
1591608564782,-62,-66,-54,-57,0.205,0.156,-0.1372,0.1969,0.5893,9.7869,0.013627,-0.028617,-0.719616,0.693648
1591608564798,-62,-66,-54,-57,0.112799995,0.1258,-0.068399996,0.20089999,0.59,9.786799,0.013517,-0.028783,-0.719397,0.693869
1591608564815,-62,-66,-54,-57,0.12619999,0.0056,-0.0189,0.21689999,0.5925,9.7863,0.01302,-0.029437,-0.719305,0.693947
1591608564830,-62,-66,-54,-57,0.12619999,0.0056,-0.0189,0.21689999,0.5925,9.7863,0.01302,-0.029437,-0.719305,0.693947
1591608564848,-62,-66,-54,-57,0.20889999,-0.011399999,0.0301,0.2225,0.59,9.7863,0.012735,-0.029539,-0.719138,0.694122
1591608564865,-62,-66,-54,-57,0.1759,-0.0424,0.275,0.2358,0.5818,9.7865,0.011949,-0.029713,-0.71923697,0.694025
1591608564880,-62,-66,-54,-57,0.0365,-0.044099998,0.3929,0.23799999,0.58349997,9.7863,0.011941,-0.029848,-0.718964,0.694303
1591608564896,-62,-66,-54,-57,-0.0157,4.9999997E-4,0.0015,0.24129999,0.5976,9.785399,0.012323,-0.030481,-0.718936,0.69429797
1591608564912,-62,-66,-54,-57,-0.0106999995,0.0503,-0.41939998,0.2461,0.6067,9.784699,0.0124739995,-0.030983,-0.71883,0.694382
1591608564927,-62,-66,-54,-57,-0.0106999995,0.0503,-0.41939998,0.2461,0.6067,9.784699,0.0124739995,-0.030983,-0.71883,0.694382
1591608564943,-62,-66,-54,-57,-0.1485,0.0278,-0.20369999,0.2368,0.6095,9.7848,0.012912,-0.03076,-0.718867,0.694345
1591608564958,-62,-66,-54,-57,-0.20269999,-0.0387,0.0412,0.2321,0.60749996,9.785,0.013001,-0.030526,-0.719122,0.69409
1591608564974,-62,-66,-54,-57,-0.116799995,-0.044999998,0.011299999,0.22469999,0.604,9.785399,0.013152,-0.030134,-0.719102,0.694126
1591608564990,-62,-66,-54,-57,-0.116799995,-0.044999998,0.011299999,0.22469999,0.604,9.785399,0.013152,-0.030134,-0.719102,0.694126
1591608565006,-62,-66,-54,-57,-0.1081,-0.091199994,0.100099996,0.2258,0.6109,9.7849,0.013336,-0.030434,-0.719558,0.693636
1591608565023,-62,-66,-54,-57,-0.041899998,-0.0744,0.28579998,0.2184,0.604,9.7855,0.013366,-0.029915,-0.719443,0.693777
1591608565038,-62,-66,-54,-57,0.021699999,-0.0453,0.21769999,0.2136,0.6141,9.785,0.013907,-0.030112,-0.719334,0.693871
1591608565055,-62,-66,-54,-57,0.084,0.0075,-0.0949,0.2199,0.62979996,9.783899,0.014243,-0.030911,-0.71900797,0.694168
1591608565071,-62,-66,-54,-57,0.084,0.0075,-0.0949,0.2199,0.62979996,9.783899,0.014243,-0.030911,-0.71900797,0.694168
1591608565086,-62,-66,-54,-57,0.1325,0.0264,-0.103999995,0.22049999,0.6404,9.783199,0.014617,-0.03131,-0.718581,0.694584
1591608565102,-62,-66,-54,-57,0.1933,0.0641,-0.073699996,0.22829999,0.65169996,9.7823,0.014748,-0.031993,-0.718222,0.694921
1591608565118,-62,-66,-54,-57,0.3144,0.0835,0.0733,0.22479999,0.6519,9.7823,0.014907,-0.031868,-0.717683,0.695479
1591608565133,-62,-66,-54,-57,0.1654,-0.0315,-0.2593,0.2366,0.6591,9.7816,0.014732,-0.032551,-0.71765,0.695486
1591608565149,-62,-66,-54,-57,0.1654,-0.0315,-0.2593,0.2366,0.6591,9.7816,0.014732,-0.032551,-0.71765,0.695486
1591608565166,-62,-66,-54,-57,-0.0145,-0.16309999,-0.2295,0.2401,0.66319996,9.781199,0.014758,-0.032822,-0.717509,0.695618
1591608565183,-62,-66,-54,-57,-0.0371,-0.19479999,0.0929,0.243,0.6459,9.7823,0.01402,-0.032298,-0.717854,0.695302
1591608565199,-62,-66,-54,-57,-0.0691,-0.17539999,0.12239999,0.24569999,0.6461,9.7822,0.013925,-0.032402,-0.717958,0.695192
1591608565215,-62,-66,-54,-57,-0.0021,-0.0924,0.0339,0.2472,0.6416,9.782499,0.01371,-0.032292,-0.717939,0.695221
1591608565231,-62,-66,-54,-57,-0.0021,-0.0924,0.0339,0.2472,0.6416,9.782499,0.01371,-0.032292,-0.717939,0.695221
1591608565249,-62,-66,-54,-57,0.0765,0.0265,-0.102699995,0.247,0.6501,9.781899,0.014023,-0.032593,-0.717827,0.695316
1591608565266,-62,-66,-54,-57,0.055099998,0.1215,-0.092,0.2488,0.6629,9.781,0.014426,-0.033123,-0.717541,0.695578
1591608565282,-62,-66,-54,-57,0.1248,0.1565,-0.2193,0.2478,0.66719997,9.7807,0.014615,-0.033243,-0.717527,0.695582
1591608565299,-62,-66,-54,-57,0.0982,0.1699,-0.3455,0.2547,0.6832,9.7795,0.014943,-0.034071,-0.717271,0.6958
1591608565315,-62,-66,-54,-57,0.073,0.1437,-0.3857,0.2505,0.6701,9.780499,0.014632,-0.033441,-0.717276,0.695831
1591608565332,-62,-66,-54,-57,-0.0989,0.0495,0.1425,0.23609999,0.6565,9.7817,0.014668,-0.032433,-0.717388,0.695763
1591608565348,-62,-66,-54,-57,-0.0989,0.0495,0.1425,0.23609999,0.6565,9.7817,0.014668,-0.032433,-0.717388,0.695763
1591608565364,-62,-66,-54,-57,-0.1803,-0.029199999,0.2201,0.2294,0.6471,9.782499,0.014574,-0.03185,-0.717583,0.695591
1591608565381,-62,-66,-54,-57,-0.1484,-0.057499997,0.023,0.2171,0.6361,9.7835,0.014637,-0.031012,-0.717564,0.695647
1591608565397,-62,-66,-54,-57,-0.0762,-0.0625,-0.1244,0.2135,0.6313,9.783899,0.014584,-0.030714,-0.717813,0.695404
1591608565413,-62,-66,-54,-57,-0.1196,-0.0633,0.227,0.1981,0.6124,9.785399,0.014485,-0.029471,-0.717754,0.695521
1591608565441,-56,-61,-43,-49,-0.0717,-0.0179,0.23629999,0.1894,0.6063,9.785999,0.0146,-0.02893,-0.717408,0.695898
1591608565453,-56,-61,-43,-49,0.138,-0.008599999,-0.1165,0.1953,0.60679996,9.7859,0.014418,-0.029151,-0.717014,0.696299
1591608565465,-56,-61,-43,-49,0.138,-0.008599999,-0.1165,0.1953,0.60679996,9.7859,0.014418,-0.029151,-0.717014,0.696299
1591608565476,-56,-61,-43,-49,0.063599996,0.0243,0.0596,0.19119999,0.60319996,9.7862,0.014451,-0.028866,-0.716669,0.696665
1591608565487,-56,-61,-43,-49,0.0876,4.9999997E-4,0.20629999,0.18689999,0.5976,9.7866,0.014427,-0.0285,-0.71637,0.696987
1591608565499,-56,-61,-43,-49,0.0876,4.9999997E-4,0.20629999,0.18689999,0.5976,9.7866,0.014427,-0.0285,-0.71637,0.696987
1591608565511,-56,-61,-43,-49,0.2113,0.0234,0.1575,0.1809,0.6042,9.7863,0.014871,-0.02853,-0.716486,0.696859
1591608565523,-56,-61,-43,-49,0.2113,0.0234,0.1575,0.1809,0.6042,9.7863,0.014871,-0.02853,-0.716486,0.696859
1591608565534,-56,-61,-43,-49,0.107099995,0.0244,-0.047599997,0.18699999,0.613,9.7856,0.014974,-0.029063,-0.716233,0.697094
1591608565546,-56,-61,-43,-49,0.107099995,0.0244,-0.047599997,0.18699999,0.613,9.7856,0.014974,-0.029063,-0.716233,0.697094
1591608565558,-56,-61,-43,-49,0.1013,0.0055,-0.0079,0.183,0.622,9.7851,0.015431,-0.029259,-0.716461,0.696841
1591608565569,-56,-61,-43,-49,0.0559,-0.0163,-0.1451,0.1794,0.6243,9.7851,0.015651,-0.02921,-0.716321,0.696983
1591608565580,-56,-61,-43,-49,0.0559,-0.0163,-0.1451,0.1794,0.6243,9.7851,0.015651,-0.02921,-0.716321,0.696983
1591608565592,-56,-61,-43,-49,0.1503,0.094,-0.3899,0.1732,0.63159996,9.784699,0.01612,-0.029269,-0.716717,0.696563
1591608565603,-56,-61,-43,-49,0.1503,0.094,-0.3899,0.1732,0.63159996,9.784699,0.01612,-0.029269,-0.716717,0.696563
1591608565615,-56,-61,-43,-49,0.20709999,0.1372,-0.84959996,0.185,0.6472,9.7835,0.016257,-0.030254,-0.716387,0.696857
1591608565626,-56,-61,-43,-49,0.20709999,0.1372,-0.84959996,0.185,0.6472,9.7835,0.016257,-0.030254,-0.716387,0.696857
1591608565638,-56,-61,-43,-49,0.1911,0.02,-0.20369999,0.1815,0.6271,9.7848,0.015668,-0.029392,-0.71644497,0.696847
1591608565650,-56,-61,-43,-49,-0.070199996,-0.1477,0.63629997,0.1683,0.57919997,9.788,0.014425,-0.027177,-0.716994,0.696399
1591608565662,-56,-61,-43,-49,-0.070199996,-0.1477,0.63629997,0.1683,0.57919997,9.788,0.014425,-0.027177,-0.716994,0.696399
1591608565674,-56,-61,-43,-49,-0.0219,-0.15429999,0.82119995,0.1592,0.5564,9.789499,0.013951,-0.026016999,-0.716877,0.696574
1591608565685,-56,-61,-43,-49,-0.0219,-0.15429999,0.82119995,0.1592,0.5564,9.789499,0.013951,-0.026016999,-0.716877,0.696574
1591608565696,-56,-61,-43,-49,0.0186,-0.0762,0.4676,0.15779999,0.5469,9.7901,0.013661,-0.025621999,-0.717001,0.69646597
1591608565707,-56,-61,-43,-49,-0.0287,0.005,0.0561,0.15619999,0.5539,9.7897,0.013984,-0.025811,-0.716595,0.696871
1591608565719,-56,-61,-43,-49,-0.0287,0.005,0.0561,0.15619999,0.5539,9.7897,0.013984,-0.025811,-0.716595,0.696871
1591608565730,-56,-61,-43,-49,0.006,0.0616,0.0175,0.15079999,0.56589997,9.7891,0.014619,-0.026054,-0.716356,0.697094
1591608565742,-56,-61,-43,-49,0.006,0.0616,0.0175,0.15079999,0.56589997,9.7891,0.014619,-0.026054,-0.716356,0.697094
1591608565755,-56,-61,-43,-49,0.0668,0.0444,0.0179,0.1488,0.5733,9.7887,0.014958,-0.026255,-0.716231,0.697208
1591608565767,-56,-61,-43,-49,0.0668,0.0444,0.0179,0.1488,0.5733,9.7887,0.014958,-0.026255,-0.716231,0.697208
1591608565780,-56,-61,-43,-49,0.1806,0.0955,-0.12789999,0.1625,0.5909,9.787399,0.015094,-0.027377,-0.715949,0.697452
1591608565792,-56,-61,-43,-49,0.1806,0.0905,-0.1276,0.1625,0.5959,9.7871,0.015268,-0.027564,-0.716034,0.697353
1591608565805,-56,-61,-43,-49,0.1806,0.0905,-0.1276,0.1625,0.5959,9.7871,0.015268,-0.027564,-0.716034,0.697353
1591608565818,-56,-61,-43,-49,0.0167,0.0016999999,0.1469,0.15969999,0.59639996,9.7871,0.015391,-0.02748,-0.71598,0.697409
1591608565831,-56,-61,-43,-49,0.046299998,0.0324,-0.0682,0.15959999,0.6049,9.7866,0.015693,-0.027790999,-0.71616,0.697205
1591608565845,-56,-61,-43,-49,0.046299998,0.0324,-0.0682,0.15959999,0.6049,9.7866,0.015693,-0.027790999,-0.71616,0.697205
