timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591496229668,-64,0,0,0,-0.1375,0.0311,-0.3216,0.1381,6.1229997,7.6589,0.235711,0.23225799,0.677318,0.657066
1591496229681,-64,0,0,0,-0.1601,-0.060099997,0.0276,0.1214,6.1064,7.6724997,0.23437,0.232122,0.677509,0.657396
1591496229694,-64,0,0,0,-0.14119999,-0.1628,0.34719998,0.122099996,6.1011996,7.6766,0.234135,0.23191,0.677707,0.657351
1591496229708,-64,0,0,0,-0.14119999,-0.1628,0.34719998,0.122099996,6.1011996,7.6766,0.234135,0.23191,0.677707,0.657351
1591496229721,-64,0,0,0,-0.091699995,-0.15519999,0.26479998,0.121599995,6.0836997,7.6903996,0.233214,0.231316,0.678414,0.657158
1591496229733,-64,0,0,0,0.0209,-0.0335,-0.1227,0.1266,6.0895996,7.6857,0.233512,0.231532,0.678737,0.656643
1591496229746,-64,0,0,0,0.0209,-0.0335,-0.1227,0.1266,6.0895996,7.6857,0.233512,0.231532,0.678737,0.656643
1591496229760,-64,0,0,0,0.0739,0.0139,-0.2902,0.1325,6.1008997,7.6766,0.234182,0.231859,0.67869097,0.656336
1591496229774,-64,0,0,0,0.0348,-0.0951,-0.032199997,0.13229999,6.0923,7.6835,0.233707,0.231581,0.679096,0.656184
1591496229788,-64,0,0,0,0.0348,-0.0951,-0.032199997,0.13229999,6.0923,7.6835,0.233707,0.231581,0.679096,0.656184
1591496229800,-64,0,0,0,0.0383,-0.13409999,0.13849999,0.1387,6.0723996,7.6991,0.232924,0.230652,0.679913,0.655944
1591496229813,-64,0,0,0,0.1064,-0.0743,0.0889,0.14909999,6.0713997,7.6995997,0.233176,0.230335,0.680249,0.655618
1591496229827,-64,0,0,0,0.1064,-0.0743,0.0889,0.14909999,6.0713997,7.6995997,0.233176,0.230335,0.680249,0.655618
1591496229841,-64,0,0,0,0.22,0.0524,-0.12789999,0.17289999,6.0818996,7.6909,0.234428,0.230034,0.680427,0.655091
1591496229854,-64,0,0,0,0.119899996,0.064399995,-0.3355,0.1749,6.0797,7.6924996,0.234429,0.229847,0.680415,0.655169
1591496229868,-64,0,0,0,0.119899996,0.064399995,-0.3355,0.1749,6.0797,7.6924996,0.234429,0.229847,0.680415,0.655169
1591496229880,-64,0,0,0,-0.1048,-0.009099999,-0.4515,0.1643,6.0945997,7.6809998,0.23472,0.23082499,0.679987,0.655165
1591496229893,-64,0,0,0,-0.1635,-0.047799997,-0.391,0.16409999,6.0842,7.6892,0.234339,0.230303,0.679953,0.655521
1591496229907,-64,0,0,0,-0.1635,-0.047799997,-0.391,0.16409999,6.0842,7.6892,0.234339,0.230303,0.679953,0.655521
1591496229921,-64,0,0,0,-0.034199998,0.003,0.0313,0.1722,6.0724998,7.6983,0.234126,0.229513,0.680206,0.655612
1591496229933,-64,0,0,0,0.13939999,0.070999995,0.28919998,0.1849,6.0632997,7.7053,0.234172,0.228693,0.680507,0.65557
1591496229946,-64,0,0,0,0.13939999,0.070999995,0.28919998,0.1849,6.0632997,7.7053,0.234172,0.228693,0.680507,0.65557
1591496229959,-64,0,0,0,0.0821,0.088199995,0.16579999,0.19319999,6.0558,7.7109,0.234098,0.228137,0.680839,0.655446
1591496229971,-64,0,0,0,0.035099998,0.056399997,0.1698,0.19119999,6.0484,7.7167997,0.233778,0.227806,0.680734,0.655784
1591496229984,-64,0,0,0,0.035099998,0.056399997,0.1698,0.19119999,6.0484,7.7167997,0.233778,0.227806,0.680734,0.655784
1591496229998,-64,0,0,0,-0.046499997,0.0030999999,0.26549998,0.1845,6.0329,7.7290998,0.232822,0.227415,0.681084,0.655895
1591496230011,-64,0,0,0,-0.0739,-0.0466,0.1778,0.18259999,6.0337,7.7285,0.232702,0.227601,0.681293,0.655656
1591496230024,-64,0,0,0,-0.0739,-0.0466,0.1778,0.18259999,6.0337,7.7285,0.232702,0.227601,0.681293,0.655656
1591496230038,-64,0,0,0,0.0755,0.015,0.1463,0.19,6.0309,7.7306,0.232781,0.227291,0.681593,0.655425
1591496230052,-64,0,0,0,0.19849999,0.0265,0.1135,0.1945,6.039,7.7240996,0.233065,0.227727,0.682153,0.654589
1591496230069,-64,0,0,0,0.19849999,0.0265,0.1135,0.1945,6.039,7.7240996,0.233065,0.227727,0.682153,0.654589
1591496230085,-64,0,0,0,0.1127,0.0336,0.0668,0.20179999,6.0417,7.7218,0.233387,0.227657,0.682339,0.654305
1591496230102,-64,0,0,0,-0.0209,-0.050499998,-0.19559999,0.1982,6.0572996,7.7096,0.233486,0.228909,0.683314,0.652814
1591496230118,-64,0,0,0,-0.058,-0.0629,-0.2447,0.1961,6.0698,7.6998,0.233983,0.22949,0.682983,0.65277797
1591496230135,-64,0,0,0,-0.054899998,-0.0336,-0.2661,0.20279999,6.0797997,7.6917996,0.234417,0.229942,0.683547,0.651873
1591496230151,-64,0,0,0,-0.054899998,-0.0336,-0.2661,0.20279999,6.0797997,7.6917996,0.234417,0.229942,0.683547,0.651873
1591496230167,-64,0,0,0,0.045599997,0.0213,-0.057,0.2102,6.0836,7.6885996,0.234875,0.22983,0.683465,0.651833
1591496230183,-64,0,0,0,0.18429999,0.0951,-0.0337,0.2087,6.0882998,7.6849,0.234836,0.23028,0.683908,0.651223
1591496230198,-64,0,0,0,0.0015,0.057099998,-0.1152,0.2052,6.0969,7.6782,0.235193,0.230659,0.683412,0.651481
1591496230213,-64,0,0,0,-0.067999996,0.0056999996,-0.15259999,0.20619999,6.0993,7.6762996,0.23539,0.230665,0.683208,0.651621
1591496230228,-64,0,0,0,-0.067999996,0.0056999996,-0.15259999,0.20619999,6.0993,7.6762996,0.23539,0.230665,0.683208,0.651621
1591496230244,-64,0,0,0,-0.057299998,0.0013,0.0685,0.20529999,6.0938,7.6805997,0.235262,0.230316,0.6829,0.652114
1591496230260,-64,0,0,0,-0.025799999,-0.0131,0.35869998,0.2032,6.0887,7.6847,0.235136,0.229992,0.682492,0.6527
1591496230275,-64,0,0,0,-0.1008,-0.073699996,0.354,0.1898,6.0708,7.6993,0.233868,0.229673,0.682714,0.653037
1591496230290,-64,0,0,0,-0.1008,-0.073699996,0.354,0.1898,6.0708,7.6993,0.233868,0.229673,0.682714,0.653037
1591496230306,-64,0,0,0,-0.1554,-0.080699995,-0.0131,0.1856,6.0778,7.6938,0.234058,0.230086,0.68245,0.653099
1591496230323,-64,0,0,0,-0.1003,-0.0783,-0.28399998,0.1795,6.0951,7.6802998,0.23468299,0.230947,0.68182397,0.653224
1591496230338,-64,0,0,0,-0.0536,-0.062099997,-0.2518,0.1818,6.0986,7.6775,0.235039,0.230895,0.681439,0.653516
1591496230354,-64,0,0,0,-0.0984,-0.0977,-0.048899997,0.1775,6.0948997,7.6805,0.234773,0.230833,0.681335,0.653742
1591496230371,-64,0,0,0,-0.0984,-0.0977,-0.048899997,0.1775,6.0948997,7.6805,0.234773,0.230833,0.681335,0.653742
1591496230387,-64,0,0,0,-0.029199999,-0.115499996,0.1065,0.1771,6.0931,7.6819,0.234665,0.230783,0.681399,0.653732
1591496230403,-64,0,0,0,-0.0167,-0.105299994,0.098299995,0.1743,6.0828,7.6900997,0.234074,0.230476,0.681686,0.653753
1591496230421,-64,0,0,0,-0.0473,-0.0888,0.0714,0.17549999,6.086,7.6875997,0.234267,0.230558,0.681597,0.653748
1591496230438,-64,0,0,0,-0.0381,-0.035499997,-0.0711,0.1761,6.0916,7.6830997,0.234542,0.230771,0.681475,0.653701
1591496230456,-64,0,0,0,0.0676,0.0316,-0.079799995,0.17819999,6.093,7.6819997,0.234742,0.230697,0.68129,0.653848
1591496230472,-64,0,0,0,0.0536,0.021399999,-0.14999999,0.18239999,6.1032,7.6737,0.235364,0.230974,0.681074,0.653751
1591496230486,-64,0,0,0,0.0536,0.021399999,-0.14999999,0.18239999,6.1032,7.6737,0.235364,0.230974,0.681074,0.653751
1591496230500,-64,0,0,0,-0.0232,1.0E-4,-0.2076,0.18079999,6.1049,7.6724,0.235415,0.231066,0.680937,0.653843
1591496230513,-64,0,0,0,-0.029299999,-4.9999997E-4,-0.24839999,0.17719999,6.1154,7.6640997,0.235824,0.231563,0.680487,0.653989
1591496230527,-64,0,0,0,-0.029299999,-4.9999997E-4,-0.24839999,0.17719999,6.1154,7.6640997,0.235824,0.231563,0.680487,0.653989
1591496230541,-64,0,0,0,0.0783,0.0413,0.0338,0.17729999,6.1127996,7.6661997,0.235694,0.231463,0.680592,0.653962
1591496230554,-64,0,0,0,0.0094,0.050699998,0.1735,0.1776,6.1033998,7.6737,0.235321,0.231017,0.680684,0.654158
1591496230568,-64,0,0,0,0.0094,0.050699998,0.1735,0.1776,6.1033998,7.6737,0.235321,0.231017,0.680684,0.654158
1591496230582,-64,0,0,0,-0.048,0.0112,0.12459999,0.1762,6.1036,7.6735997,0.235265,0.231094,0.680714,0.65412
1591496230596,-64,0,0,0,-0.0458,-0.028199999,0.0267,0.174,6.1039,7.6734,0.235194,0.231181,0.680696,0.654134
1591496230610,-64,0,0,0,-0.037699997,-0.0402,0.0187,0.1757,6.1061,7.6716,0.235388,0.231188,0.680576,0.654187
1591496230623,-64,0,0,0,-0.037699997,-0.0402,0.0187,0.1757,6.1061,7.6716,0.235388,0.231188,0.680576,0.654187
1591496230639,-64,0,0,0,-0.0288,-0.033299997,-0.018099999,0.1766,6.1089997,7.6692,0.235529,0.231301,0.680588,0.654083
1591496230654,-64,0,0,0,0.0179,-0.0056999996,-0.036199998,0.1788,6.1109,7.6678,0.235699,0.231293,0.680544,0.654071
1591496230671,-64,0,0,0,0.0179,-0.0056999996,-0.036199998,0.1788,6.1109,7.6678,0.235699,0.231293,0.680544,0.654071
1591496230688,-64,0,0,0,0.0442,-0.0253,0.003,0.182,6.1109,7.6677,0.235753,0.231245,0.680734,0.653869
1591496230705,-64,0,0,0,0.0041,-0.071899995,0.0402,0.1829,6.1082997,7.6696997,0.235838,0.23094,0.680329,0.654369
1591496230722,-64,0,0,0,-0.0275,-0.074,-0.0363,0.18519999,6.1105,7.6678996,0.235964,0.231008,0.680456,0.654167
1591496230738,-64,0,0,0,-0.013499999,-0.042099997,-0.24409999,0.1908,6.108,7.6696997,0.236294,0.230466,0.679877,0.654841
1591496230753,-64,0,0,0,-0.0179,-0.0053,-0.2538,0.1952,6.1203,7.6597996,0.236976,0.230862,0.679725,0.654612
1591496230770,-64,0,0,0,-0.0179,-0.0053,-0.2538,0.1952,6.1203,7.6597996,0.236976,0.230862,0.679725,0.654612
1591496230786,-64,0,0,0,0.0752,0.0284,-0.119899996,0.20009999,6.1159,7.6632,0.237029,0.230434,0.679653,0.654818
1591496230803,-64,0,0,0,0.0844,-0.0056,0.072299995,0.21059999,6.1108,7.667,0.237134,0.229904,0.679966,0.654642
1591496230819,-64,0,0,0,0.1576,0.0105,0.065299995,0.21579999,6.1141996,7.6642,0.237343,0.230004,0.680315,0.654168
1591496230834,-64,0,0,0,0.29999998,0.088599995,-0.0532,0.2403,6.1243,7.6552997,0.238647,0.229635,0.680397,0.653739
1591496230850,-64,0,0,0,0.29999998,0.088599995,-0.0532,0.2403,6.1243,7.6552997,0.238647,0.229635,0.680397,0.653739
1591496230866,-64,0,0,0,0.35709998,0.1441,-0.24659999,0.242,6.1277,7.6524997,0.238864,0.229717,0.680331,0.653698
1591496230883,-64,0,0,0,0.2166,0.077,-0.3102,0.255,6.1457996,7.6376,0.24027699,0.229902,0.679687,0.653786
1591496230900,-64,0,0,0,0.2013,0.0267,-0.1112,0.2507,6.1373,7.6446,0.23995,0.229469,0.679227,0.654536
1591496230916,-64,0,0,0,0.2038,-0.056199998,0.1024,0.2581,6.1222,7.6565,0.239595,0.228516,0.679437,0.654781
1591496230932,-64,0,0,0,0.22829999,-0.0836,0.012399999,0.2532,6.1201997,7.6582,0.239346,0.22858,0.67939,0.654899
1591496230949,-64,0,0,0,0.22829999,-0.0836,0.012399999,0.2532,6.1201997,7.6582,0.239346,0.22858,0.67939,0.654899
1591496230965,-64,0,0,0,0.3333,-0.0402,-0.15869999,0.2757,6.1257997,7.6528997,0.240498,0.227963,0.67921,0.654879
1591496230981,-64,0,0,0,0.37939999,-0.0435,-0.3129,0.2787,6.1291,7.6502,0.240781,0.22797,0.679087,0.6549
1591496230997,-64,0,0,0,0.573,-8.0E-4,-0.19829999,0.3206,6.1354,7.6435,0.242682,0.226702,0.67899,0.654739
1591496231013,-64,0,0,0,0.4377,-0.074,-0.1928,0.3187,6.1302,7.6478,0.24249999,0.226413,0.678725,0.655181
1591496231030,-64,0,0,0,0.4377,-0.074,-0.1928,0.3187,6.1302,7.6478,0.24249999,0.226413,0.678725,0.655181
1591496231047,-64,0,0,0,0.31489998,-0.0831,-0.23189999,0.33359998,6.1295,7.6477,0.243186,0.225688,0.678352,0.655562
1591496231062,-64,0,0,0,0.33949998,-0.0695,-0.3725,0.3286,6.1257,7.651,0.242984,0.22553399,0.677955,0.656101
1591496231077,-64,0,0,0,0.3311,-0.02,-0.3838,0.3468,6.1349998,7.6425996,0.244338,0.225011,0.67710197,0.656659
1591496231092,-64,0,0,0,0.3076,0.031999998,-0.287,0.3311,6.1221,7.6537,0.243406,0.224767,0.676606,0.657599
1591496231108,-64,0,0,0,0.3076,0.031999998,-0.287,0.3311,6.1221,7.6537,0.243406,0.224767,0.676606,0.657599
1591496231124,-64,0,0,0,0.037699997,0.0356,-0.17279999,0.31649998,6.1184998,7.6572,0.243035,0.224775,0.675645,0.65872
1591496231141,-64,0,0,0,-0.12239999,0.0221,-0.0312,0.3001,6.1124,7.6626997,0.242284,0.22495499,0.675301,0.659288
1591496231157,-64,0,0,0,-0.1497,0.0402,-0.07,0.2783,6.1138997,7.6622996,0.241831,0.225487,0.674326,0.66027
1591496231172,-64,0,0,0,-0.052199997,0.0663,-0.0481,0.269,6.1173,7.66,0.241789,0.225795,0.673774,0.660743
1591496231188,-64,0,0,0,-0.052199997,0.0663,-0.0481,0.269,6.1173,7.66,0.241789,0.225795,0.673774,0.660743
1591496231204,-64,0,0,0,0.0546,0.1457,-0.2787,0.2602,6.1359,7.6453996,0.24264,0.226533,0.672372,0.661606
1591496231221,-64,0,0,0,-0.008599999,0.0585,-0.22929999,0.2351,6.1250997,7.6548996,0.241504,0.226676,0.671651,0.662704
1591496231237,-64,0,0,0,-0.1765,-0.0202,0.0579,0.1871,6.1057,7.6717,0.239139,0.227295,0.671014,0.663994
1591496231253,-64,0,0,0,-0.183,-0.068799995,-0.1078,0.1542,6.0954,7.6805,0.237655,0.227856,0.670513,0.66484
1591496231270,-64,0,0,0,-0.183,-0.068799995,-0.1078,0.1542,6.0954,7.6805,0.237655,0.227856,0.670513,0.66484
1591496231285,-64,0,0,0,-0.018199999,-0.0616,-0.25329998,0.1265,6.098,7.679,0.236914,0.2288,0.669876,0.665423
1591496231303,-64,0,0,0,0.094399996,-0.0257,-0.249,0.1021,6.0915,7.6844997,0.23597799,0.22915,0.66915,0.666364
1591496231319,-64,0,0,0,-0.0748,-0.098299995,-0.0383,0.0752,6.0856,7.6895,0.234909,0.229692,0.668608,0.667099
1591496231335,-64,0,0,0,-0.2671,-0.0796,-0.1161,0.0515,6.0866,7.6889,0.23428,0.2304,0.667925,0.66776
1591496231354,-64,0,0,0,-0.2671,-0.0796,-0.1161,0.0515,6.0866,7.6889,0.23428,0.2304,0.667925,0.66776
1591496231368,-58,0,0,0,-0.34739998,-0.0611,-0.40379998,0.0042,6.1074,7.6726,0.233666,0.23282,0.666779,0.668281
1591496231378,-58,0,0,0,-0.4012,0.0423,-0.7632,-0.020399999,6.1117,7.6691,0.233034,0.23383,0.666364,0.668562
1591496231390,-58,0,0,0,-0.468,0.132,-0.7326,-0.0716,6.1496997,7.6383996,0.233189,0.237005,0.664517,0.669229
1591496231401,-58,0,0,0,-0.468,0.132,-0.7326,-0.0716,6.1496997,7.6383996,0.233189,0.237005,0.664517,0.669229
1591496231412,-58,0,0,0,-0.6396,0.1361,-0.3023,-0.0863,6.1358,7.6493998,0.232171,0.236817,0.664298,0.669866
1591496231424,-58,0,0,0,-0.6396,0.1361,-0.3023,-0.0863,6.1358,7.6493998,0.232171,0.236817,0.664298,0.669866
1591496231434,-58,0,0,0,-0.67829996,0.11889999,-0.017099999,-0.146,6.1233997,7.6583996,0.229662,0.238291,0.663644,0.670856
1591496231446,-58,0,0,0,-0.67829996,0.11889999,-0.017099999,-0.146,6.1233997,7.6583996,0.229662,0.238291,0.663644,0.670856
1591496231458,-58,0,0,0,-0.806,0.1583,-0.0423,-0.1654,6.1036,7.6738,0.228165,0.238076,0.663642,0.671444
1591496231469,-58,0,0,0,-1.0102999,0.2944,-0.2173,-0.2557,6.1147,7.6625,0.225561,0.241744,0.662523,0.672119
1591496231481,-58,0,0,0,-1.0102999,0.2944,-0.2173,-0.2557,6.1147,7.6625,0.225561,0.241744,0.662523,0.672119
1591496231492,-58,0,0,0,-1.0632,0.4908,-0.3229,-0.2715,6.1045,7.6700997,0.224475,0.241956,0.662798,0.672135
1591496231503,-58,0,0,0,-1.0632,0.4908,-0.3229,-0.2715,6.1045,7.6700997,0.224475,0.241956,0.662798,0.672135
1591496231515,-58,0,0,0,-0.9238,0.6439,-0.5625,-0.33269998,6.1576,7.6250997,0.224932,0.246234,0.660723,0.672472
1591496231526,-58,0,0,0,-0.9238,0.6439,-0.5625,-0.33269998,6.1576,7.6250997,0.224932,0.246234,0.660723,0.672472
1591496231538,-58,0,0,0,-0.7576,0.6523,-0.7168,-0.3223,6.1492,7.6323,0.224931,0.245485,0.660926,0.672547
1591496231549,-58,0,0,0,-0.49519998,0.46359998,-0.2943,-0.33969998,6.1614,7.6217,0.225071,0.246458,0.660024,0.67303
1591496231561,-58,0,0,0,-0.49519998,0.46359998,-0.2943,-0.33969998,6.1614,7.6217,0.225071,0.246458,0.660024,0.67303
1591496231572,-58,0,0,0,-0.2529,0.3445,0.3741,-0.3565,6.1136,7.6593,0.222054,0.245298,0.661546,0.672961
1591496231583,-58,0,0,0,-0.2529,0.3445,0.3741,-0.3565,6.1136,7.6593,0.222054,0.245298,0.661546,0.672961
1591496231594,-58,0,0,0,-0.3549,0.2501,0.6799,-0.40179998,6.0508,7.7068,0.217213,0.244698,0.663575,0.672761
1591496231606,-58,0,0,0,-0.3549,0.2501,0.6799,-0.40179998,6.0508,7.7068,0.217213,0.244698,0.663575,0.672761
1591496231617,-58,0,0,0,-0.4147,0.21329999,0.45,-0.42049998,6.0188,7.7307997,0.214643,0.244464,0.665362,0.671907
1591496231629,-58,0,0,0,-0.38979998,0.16139999,-0.382,-0.4455,6.0315,7.7194996,0.213811,0.246366,0.666346,0.6705
1591496231640,-58,0,0,0,-0.38979998,0.16139999,-0.382,-0.4455,6.0315,7.7194996,0.213811,0.246366,0.666346,0.6705
1591496231652,-58,0,0,0,-0.40039998,0.23179999,-0.96089995,-0.42499998,6.02,7.7296996,0.213659,0.245442,0.667708,0.669531
1591496231664,-58,0,0,0,-0.40039998,0.23179999,-0.96089995,-0.42499998,6.02,7.7296996,0.213659,0.245442,0.667708,0.669531
1591496231675,-58,0,0,0,-0.443,0.20899999,-1.0378,-0.42159998,6.0723996,7.6888,0.21564999,0.247937,0.667983,0.667697
1591496231687,-58,0,0,0,-0.443,0.20899999,-1.0378,-0.42159998,6.0723996,7.6888,0.21564999,0.247937,0.667983,0.667697
1591496231698,-58,0,0,0,-0.2634,0.36859998,-1.0795,-0.3755,6.0597997,7.7011,0.216174,0.246213,0.670065,0.666077
1591496231710,-58,0,0,0,0.0111,0.4588,-1.2076,-0.3164,6.1366,7.6426997,0.221054,0.24792,0.670752,0.663145
1591496231723,-58,0,0,0,0.0111,0.4588,-1.2076,-0.3164,6.1366,7.6426997,0.221054,0.24792,0.670752,0.663145
1591496231735,-58,0,0,0,0.19489999,0.6638,-1.3347,-0.2548,6.1277,7.6520996,0.222305,0.245822,0.672873,0.661357
1591496231749,-58,0,0,0,0.19489999,0.6638,-1.3347,-0.2548,6.1277,7.6520996,0.222305,0.245822,0.672873,0.661357
1591496231764,-58,0,0,0,0.0458,0.5779,-1.2457,-0.1838,6.2042,7.5923,0.228012,0.246796,0.672566,0.659359
1591496231776,-58,0,0,0,-0.159,0.5805,-1.0396,-0.116,6.1819,7.6117997,0.229075,0.24377699,0.674525,0.658112
1591496231791,-58,0,0,0,-0.2565,0.42909998,-0.7772,-0.0771,6.2158,7.5846996,0.231797,0.244041,0.674652,0.65692997
1591496231808,-58,0,0,0,-0.2565,0.42909998,-0.7772,-0.0771,6.2158,7.5846996,0.231797,0.244041,0.674652,0.65692997
1591496231825,-58,0,0,0,-0.45299998,0.42,-0.60609996,-0.0177,6.1854,7.6098,0.232421,0.240803,0.676147,0.656368
1591496231839,-58,0,0,0,-0.3319,0.522,-0.4382,0.027999999,6.2110996,7.5888996,0.234925,0.240588,0.676782,0.654898
1591496231854,-58,0,0,0,-0.2794,0.5528,-0.62149996,0.093499996,6.19,7.6056,0.236368,0.237383,0.677642,0.654659
1591496231871,-58,0,0,0,-0.2794,0.5528,-0.62149996,0.093499996,6.19,7.6056,0.236368,0.237383,0.677642,0.654659
