timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591496434014,-58,0,0,0,-0.1029,-0.1059,0.0809,0.2686,4.2383,8.839399,0.175719,0.135789,0.643809,0.732251
1591496434028,-58,0,0,0,-0.1029,-0.1059,0.0809,0.2686,4.2383,8.839399,0.175719,0.135789,0.643809,0.732251
1591496434042,-58,0,0,0,-0.0874,-0.0783,0.0082,0.2629,4.2303,8.8434,0.175161,0.135759,0.644032,0.732195
1591496434056,-58,0,0,0,-0.2439,-0.032899998,-0.0095,0.2625,4.2339,8.841599,0.175136,0.136116,0.644873,0.731394
1591496434070,-58,0,0,0,-0.0512,-0.0398,0.0185,0.266,4.231,8.842899,0.175043,0.135996,0.645397,0.730976
1591496434085,-58,0,0,0,-0.0512,-0.0398,0.0185,0.266,4.231,8.842899,0.175043,0.135996,0.645397,0.730976
1591496434099,-58,0,0,0,0.0069,-0.0263,0.0021,0.27629998,4.2371,8.8397,0.175493,0.136023,0.646218,0.730138
1591496434113,-58,0,0,0,0.0809,-0.0501,-0.113,0.2906,4.2413,8.8372,0.176046,0.135768,0.646793,0.729542
1591496434126,-58,0,0,0,0.0809,-0.0501,-0.113,0.2906,4.2413,8.8372,0.176046,0.135768,0.646793,0.729542
1591496434140,-58,0,0,0,0.0937,0.044099998,-0.1698,0.2974,4.245,8.835199,0.176318,0.135791,0.647394,0.728939
1591496434154,-58,0,0,0,0.0266,0.1122,-0.027199998,0.3055,4.2553,8.8299,0.176958,0.13594499,0.647697,0.728486
1591496434168,-58,0,0,0,0.0266,0.1122,-0.027199998,0.3055,4.2553,8.8299,0.176958,0.13594499,0.647697,0.728486
1591496434183,-58,0,0,0,0.0513,0.1011,0.042099997,0.3103,4.2566,8.8292,0.177107,0.135898,0.648053,0.728142
1591496434196,-58,0,0,0,-0.0852,0.052699998,0.046499997,0.3096,4.2657,8.8248,0.177409,0.136325,0.648249,0.727814
1591496434209,-58,0,0,0,0.0711,-0.0777,-0.1724,0.3199,4.2785,8.8182,0.178234,0.136474,0.648476,0.727382
1591496434223,-58,0,0,0,0.0711,-0.0777,-0.1724,0.3199,4.2785,8.8182,0.178234,0.136474,0.648476,0.727382
1591496434237,-58,0,0,0,0.030599998,-0.0457,-0.2716,0.331,4.2955,8.8096,0.179279,0.136722,0.648562,0.727002
1591496434251,-58,0,0,0,-0.0594,0.0208,-0.2214,0.3328,4.2974997,8.808499,0.17944,0.136713,0.648485,0.727033
1591496434265,-58,0,0,0,-0.0594,0.0208,-0.2214,0.3328,4.2974997,8.808499,0.17944,0.136713,0.648485,0.727033
1591496434279,-58,0,0,0,-0.1278,-0.0341,-0.2091,0.3227,4.3034997,8.806,0.17933,0.137328,0.648459,0.726967
1591496434292,-58,0,0,0,-0.1501,-0.1131,-0.1008,0.3254,4.3041,8.8056,0.179422,0.137279,0.648601,0.726827
1591496434306,-58,0,0,0,-0.1501,-0.1131,-0.1008,0.3254,4.3041,8.8056,0.179422,0.137279,0.648601,0.726827
1591496434322,-58,0,0,0,-0.14999999,-0.19649999,0.029199999,0.32529998,4.2894,8.812699,0.178778,0.136788,0.648896,0.726815
1591496434339,-58,0,0,0,-0.0521,-0.218,0.1478,0.32549998,4.2913,8.8118,0.17875,0.136996,0.649475,0.726265
1591496434352,-58,0,0,0,-0.2127,-0.1398,0.16219999,0.3096,4.2818,8.816999,0.177709,0.137386,0.650061,0.725923
1591496434365,-58,0,0,0,-0.2127,-0.1398,0.16219999,0.3096,4.2818,8.816999,0.177709,0.137386,0.650061,0.725923
1591496434379,-58,0,0,0,-0.1511,-0.156,-0.1042,0.3166,4.2978997,8.8089,0.178431,0.13795,0.650908,0.724879
1591496434392,-58,0,0,0,0.0167,-0.123399995,-0.3504,0.33499998,4.3143,8.8001995,0.179686,0.137932,0.651129,0.724373
1591496434406,-58,0,0,0,0.0167,-0.123399995,-0.3504,0.33499998,4.3143,8.8001995,0.179686,0.137932,0.651129,0.724373
1591496434421,-58,0,0,0,0.0427,-0.0711,-0.533,0.3482,4.3208,8.7965,0.180312,0.137796,0.651607,0.723814
1591496434434,-58,0,0,0,-0.0061999997,-0.0963,-0.2994,0.3579,4.3166,8.7982,0.180425,0.137334,0.651924,0.723588
1591496434448,-58,0,0,0,-0.0061999997,-0.0963,-0.2994,0.3579,4.3166,8.7982,0.180425,0.137334,0.651924,0.723588
1591496434460,-58,0,0,0,0.0938,-0.0989,0.1485,0.36569998,4.3094997,8.8014,0.180279,0.13694,0.652655,0.72304
1591496434474,-58,0,0,0,0.13329999,-0.0936,0.22029999,0.3849,4.2943,8.807899,0.180215,0.135796,0.653411,0.722589
1591496434488,-58,0,0,0,0.13329999,-0.0936,0.22029999,0.3849,4.2943,8.807899,0.180215,0.135796,0.653411,0.722589
1591496434503,-58,0,0,0,0.2154,-0.0061999997,0.0105,0.4008,4.305,8.802,0.181146,0.135667,0.653667,0.722148
1591496434517,-58,0,0,0,0.3297,0.0843,-0.357,0.4335,4.332,8.7872,0.183426,0.135388,0.653353,0.721909
1591496434529,-58,0,0,0,0.1864,0.0613,-0.3505,0.4297,4.3255997,8.7905,0.183127,0.135164,0.652885,0.72245
1591496434543,-58,0,0,0,0.1864,0.0613,-0.3505,0.4297,4.3255997,8.7905,0.183127,0.135164,0.652885,0.72245
1591496434558,-58,0,0,0,-0.088999994,0.0262,0.0339,0.4111,4.3117,8.7983,0.181946,0.13530199,0.652748,0.722847
1591496434571,-58,0,0,0,-0.1419,-0.023,0.087799996,0.4051,4.3022,8.8032,0.18139,0.135117,0.65258,0.723172
1591496434585,-58,0,0,0,-0.1419,-0.023,0.087799996,0.4051,4.3022,8.8032,0.18139,0.135117,0.65258,0.723172
1591496434597,-58,0,0,0,-0.061699998,-0.0778,-0.2722,0.4035,4.3079,8.8004,0.181579,0.135382,0.652482,0.723165
1591496434611,-58,0,0,0,0.0835,0.0189,-0.3107,0.4053,4.3092,8.7998,0.181639,0.135432,0.652761,0.722888
1591496434624,-58,0,0,0,0.0835,0.0189,-0.3107,0.4053,4.3092,8.7998,0.181639,0.135432,0.652761,0.722888
1591496434637,-58,0,0,0,0.0186,-0.0298,-0.060799997,0.4015,4.2992,8.8048,0.181119,0.135179,0.652732,0.723092
1591496434651,-58,0,0,0,-0.2075,-0.1374,0.2181,0.3924,4.2890997,8.8101,0.180389,0.13515,0.652774,0.723242
1591496434664,-58,0,0,0,-0.2075,-0.1374,0.2181,0.3924,4.2890997,8.8101,0.180389,0.13515,0.652774,0.723242
1591496434678,-58,0,0,0,-0.17989999,-0.1337,0.255,0.3746,4.2658997,8.8222,0.178806,0.134979,0.652982,0.723479
1591496434690,-58,0,0,0,-2.0E-4,-0.046099998,0.1179,0.3714,4.2665997,8.822,0.178711,0.135141,0.653036,0.723424
1591496434702,-58,0,0,0,-2.0E-4,-0.046099998,0.1179,0.3714,4.2665997,8.822,0.178711,0.135141,0.653036,0.723424
1591496434714,-58,0,0,0,0.0338,-0.0442,-8.0E-4,0.36679998,4.2647,8.8231,0.178443,0.135285,0.653204,0.723311
1591496434726,-58,0,0,0,0.0338,-0.0442,-8.0E-4,0.36679998,4.2647,8.8231,0.178443,0.135285,0.653204,0.723311
1591496434739,-58,0,0,0,-0.0801,-0.049,-0.141,0.3533,4.2597,8.826,0.177824,0.135546,0.65293,0.723662
1591496434751,-58,0,0,0,-0.0984,-0.0664,-0.15269999,0.3326,4.2574997,8.8279,0.177005,0.136263,0.652941,0.723719
1591496434763,-58,0,0,0,-0.0984,-0.0664,-0.15269999,0.3326,4.2574997,8.8279,0.177005,0.136263,0.652941,0.723719
1591496434776,-58,0,0,0,0.047199998,-0.078999996,-0.0975,0.3241,4.2506,8.8316,0.176489,0.136247,0.652653,0.724107
1591496434788,-58,0,0,0,-0.0071,-0.100999996,-0.052199997,0.3197,4.2430997,8.8352995,0.176002,0.136182,0.652867,0.724045
1591496434800,-58,0,0,0,-0.0071,-0.100999996,-0.052199997,0.3197,4.2430997,8.8352995,0.176002,0.136182,0.652867,0.724045
1591496434813,-58,0,0,0,0.0459,-0.0585,-0.014699999,0.31559998,4.2399,8.837,0.17572,0.136224,0.652911,0.724066
1591496434825,-58,0,0,0,0.0459,-0.0585,-0.014699999,0.31559998,4.2399,8.837,0.17572,0.136224,0.652911,0.724066
1591496434837,-58,0,0,0,-0.0275,-0.0703,0.020499999,0.3107,4.2321,8.840899,0.175166,0.136208,0.653316,0.723838
1591496434849,-58,0,0,0,0.049799997,-0.0319,-0.018199999,0.3118,4.2328997,8.8405,0.175181,0.136264,0.653587,0.723579
1591496434861,-58,0,0,0,0.049799997,-0.0319,-0.018199999,0.3118,4.2328997,8.8405,0.175181,0.136264,0.653587,0.723579
1591496434873,-58,0,0,0,0.0972,-0.0252,-0.0752,0.3231,4.236,8.8386,0.17564599,0.136022,0.653891,0.723236
1591496434885,-58,0,0,0,0.0972,-0.0252,-0.0752,0.3231,4.236,8.8386,0.17564599,0.136022,0.653891,0.723236
1591496434897,-58,0,0,0,0.2096,0.0202,-0.0144,0.3285,4.2395,8.8366995,0.175917,0.136024,0.654186,0.722903
1591496434909,-58,0,0,0,0.167,0.0594,-0.058199998,0.3416,4.2493,8.8315,0.176761,0.135907,0.654208,0.7227
1591496434921,-58,0,0,0,0.167,0.0594,-0.058199998,0.3416,4.2493,8.8315,0.176761,0.135907,0.654208,0.7227
1591496434933,-58,0,0,0,0.11449999,0.107499994,-0.2832,0.345,4.2502,8.830999,0.177023,0.13567,0.653633,0.7232
1591496434946,-58,0,0,0,0.11449999,0.107499994,-0.2832,0.345,4.2502,8.830999,0.177023,0.13567,0.653633,0.7232
1591496434957,-58,0,0,0,0.074499995,0.0718,-0.3044,0.35549998,4.2662997,8.8228,0.178128,0.135762,0.65311,0.723384
1591496434969,-58,0,0,0,0.0297,0.0589,-0.1015,0.3611,4.2595997,8.8258,0.178161,0.135152,0.652562,0.723985
1591496434981,-58,0,0,0,0.0297,0.0589,-0.1015,0.3611,4.2595997,8.8258,0.178161,0.135152,0.652562,0.723985
1591496434993,-58,0,0,0,0.051999997,0.0117,0.0056999996,0.3682,4.2577,8.8264,0.178384,0.134742,0.65231,0.724233
1591496435005,-58,0,0,0,0.051999997,0.0117,0.0056999996,0.3682,4.2577,8.8264,0.178384,0.134742,0.65231,0.724233
1591496435018,-58,0,0,0,0.12629999,-0.036599997,-0.0042,0.3723,4.2571,8.8265,0.178607,0.134426,0.65176,0.724732
1591496435029,-58,0,0,0,-0.0317,-0.063599996,-0.0150999995,0.3735,4.2546997,8.8276,0.178637,0.134171,0.6513,0.725186
1591496435041,-58,0,0,0,-0.0317,-0.063599996,-0.0150999995,0.3735,4.2546997,8.8276,0.178637,0.134171,0.6513,0.725186
1591496435053,-58,0,0,0,-0.1906,-0.1352,-0.0037999998,0.3755,4.2576,8.826099,0.178853,0.13417,0.651138,0.725278
1591496435066,-58,0,0,0,-0.1906,-0.1352,-0.0037999998,0.3755,4.2576,8.826099,0.178853,0.13417,0.651138,0.725278
1591496435088,-58,0,0,0,0.011,-0.059699997,-0.12969999,0.3798,4.2606,8.8245,0.179141,0.134088,0.651015,0.725333
1591496435100,-58,0,0,0,0.1704,-0.0358,-0.3032,0.38709998,4.2661,8.8215,0.179637,0.133993,0.650902,0.72532797
1591496435112,-58,0,0,0,0.19569999,-0.0094,-0.3057,0.4107,4.2788,8.8143,0.18106,0.133453,0.650411,0.725514
1591496435124,-58,0,0,0,0.19569999,-0.0094,-0.3057,0.4107,4.2788,8.8143,0.18106,0.133453,0.650411,0.725514
1591496435136,-58,0,0,0,0.0042999997,0.0063,-0.2103,0.4157,4.2729,8.8169,0.181147,0.132834,0.649627,0.726309
1591496435150,-58,0,0,0,-0.0779,-0.0042999997,7.0E-4,0.4098,4.264,8.8215,0.180675,0.132597,0.649137,0.726907
1591496435162,-58,0,0,0,-0.0779,-0.0042999997,7.0E-4,0.4098,4.264,8.8215,0.180675,0.132597,0.649137,0.726907
1591496435175,-58,0,0,0,-0.0094,0.032899998,0.1244,0.41,4.2560997,8.8253,0.180416,0.132215,0.648857,0.727291
1591496435190,-58,0,0,0,-0.0094,0.032899998,0.1244,0.41,4.2560997,8.8253,0.180416,0.132215,0.648857,0.727291
1591496435208,-58,0,0,0,0.0613,0.0713,0.046699997,0.41759998,4.257,8.8245,0.180803,0.131837,0.648381,0.727688
1591496435221,-58,0,0,0,-2.0E-4,0.0401,-0.060099997,0.42029998,4.2588,8.8236,0.18104699,0.131691,0.64795,0.728038
1591496435233,-58,0,0,0,-0.145,0.019399999,-0.0307,0.40829998,4.2598,8.8236,0.18081,0.132008,0.647181,0.728723
1591496435245,-58,0,0,0,-0.145,0.019399999,-0.0307,0.40829998,4.2598,8.8236,0.18081,0.132008,0.647181,0.728723
1591496435256,-58,0,0,0,-0.1217,-0.0278,0.046699997,0.4046,4.2581997,8.8246,0.180657,0.132026,0.646938,0.728973
1591496435268,-58,0,0,0,-0.0689,-0.042099997,0.0537,0.4008,4.2528,8.8273,0.180378,0.131879,0.646581,0.729386
1591496435280,-58,0,0,0,-0.0689,-0.042099997,0.0537,0.4008,4.2528,8.8273,0.180378,0.131879,0.646581,0.729386
1591496435292,-58,0,0,0,-0.0836,-0.0738,-0.013499999,0.4057,4.2551,8.826,0.180748,0.131631,0.645982,0.729869
1591496435304,-58,0,0,0,-0.0836,-0.0738,-0.013499999,0.4057,4.2551,8.826,0.180748,0.131631,0.645982,0.729869
1591496435316,-58,0,0,0,-0.1227,-0.029299999,-0.099999994,0.39589998,4.2597,8.8243,0.180662,0.132084,0.645568,0.730175
1591496435330,-58,0,0,0,-0.119899996,-0.039899997,-0.188,0.3931,4.2604,8.823999,0.18064299,0.132153,0.645296,0.730408
1591496435344,-58,0,0,0,-0.119899996,-0.039899997,-0.188,0.3931,4.2604,8.823999,0.18064299,0.132153,0.645296,0.730408
1591496435357,-58,0,0,0,-0.1505,-0.0802,-0.17809999,0.38439998,4.2615,8.8239,0.180446,0.132449,0.64496,0.730699
1591496435373,-58,0,0,0,-0.1431,-0.1563,-0.1104,0.3868,4.2591,8.8249,0.180508,0.132168,0.644576,0.731074
1591496435389,-58,0,0,0,-0.1431,-0.1563,-0.1104,0.3868,4.2591,8.8249,0.180508,0.132168,0.644576,0.731074
1591496435404,-58,0,0,0,-0.0703,-0.14,-0.0941,0.38259998,4.2527,8.828199,0.180083,0.132111,0.644685,0.731093
1591496435420,-58,0,0,0,0.0199,-0.1091,-0.2126,0.3807,4.2511997,8.8289995,0.179972,0.132109,0.644599,0.731196
1591496435436,-58,0,0,0,0.0568,-0.1096,-0.32009998,0.3829,4.2517,8.8287,0.180074,0.132039,0.644587,0.731194
1591496435452,-58,0,0,0,0.0299,-0.073,-0.23539999,0.3804,4.2446,8.8322,0.179702,0.13186,0.644576,0.731328
1591496435468,-58,0,0,0,0.0299,-0.073,-0.23539999,0.3804,4.2446,8.8322,0.179702,0.13186,0.644576,0.731328
1591496435484,-58,0,0,0,0.0313,-0.0734,-0.14199999,0.3791,4.2352,8.8368,0.179269,0.131567,0.644634,0.731436
1591496435500,-58,0,0,0,0.047599997,-0.0495,-0.1051,0.3726,4.2309,8.8391,0.178786,0.13177,0.645113,0.731095
1591496435516,-58,0,0,0,0.0316,-0.0372,-0.2633,0.369,4.2283998,8.8405,0.178577,0.131792,0.645016,0.731227
1591496435532,-58,0,0,0,0.057,-0.0514,-0.1779,0.36319998,4.2230997,8.8432,0.178028,0.131997,0.645774,0.730656
1591496435548,-58,0,0,0,0.057,-0.0514,-0.1779,0.36319998,4.2230997,8.8432,0.178028,0.131997,0.645774,0.730656
1591496435564,-58,0,0,0,0.097399995,-0.051999997,-0.020299999,0.362,4.2041,8.8523,0.177193,0.131365,0.645971,0.730798
1591496435581,-58,0,0,0,-0.0298,-0.021399999,0.1603,0.35209998,4.1932,8.8579,0.176339,0.131431,0.646385,0.730627
1591496435596,-58,0,0,0,-0.0034999999,0.0187,-0.124699995,0.3454,4.1921,8.8587,0.176076,0.131638,0.646324,0.730707
1591496435612,-58,0,0,0,0.19579999,0.081199996,-0.3031,0.34219998,4.1885,8.860499,0.175739,0.131733,0.646769,0.730377
1591496435628,-58,0,0,0,0.19579999,0.081199996,-0.3031,0.34219998,4.1885,8.860499,0.175739,0.131733,0.646769,0.730377
1591496435645,-58,0,0,0,0.0682,0.039699998,-0.0909,0.3423,4.1809998,8.863999,0.175463,0.131415,0.646672,0.730586
1591496435662,-58,0,0,0,-0.0422,-0.054899998,0.2262,0.3351,4.1679,8.8705,0.174629,0.131277,0.647012,0.730511
1591496435679,-58,0,0,0,-0.037699997,-0.050899997,0.2934,0.33069998,4.1444,8.881599,0.173495,0.13061,0.647265,0.730676
1591496435695,-58,0,0,0,0.0677,-0.058399998,0.17469999,0.333,4.1421,8.8827,0.173464,0.130454,0.647361,0.730626
1591496435711,-58,0,0,0,0.0677,-0.058399998,0.17469999,0.333,4.1421,8.8827,0.173464,0.130454,0.647361,0.730626
1591496435727,-58,0,0,0,0.1264,-0.021699999,-0.059,0.34289998,4.1446,8.8811,0.173885,0.130196,0.647492,0.730456
1591496435743,-58,0,0,0,0.16669999,0.049599998,-0.1636,0.3418,4.1516,8.8779,0.17403,0.130638,0.64803797,0.729858
1591496435757,-58,0,0,0,0.195,0.0502,-0.1785,0.3527,4.1608,8.873099,0.174799,0.130531,0.64789,0.729825
1591496435772,-58,0,0,0,0.0911,-0.037699997,-0.119899996,0.3488,4.1605,8.8734,0.174659,0.130667,0.64786,0.72986
1591496435788,-58,0,0,0,0.0911,-0.037699997,-0.119899996,0.3488,4.1605,8.8734,0.174659,0.130667,0.64786,0.72986
1591496435803,-58,0,0,0,0.042799998,-0.068799995,-0.0257,0.34809998,4.1524,8.8772,0.174347,0.130332,0.647651,0.73018
1591496435820,-58,0,0,0,-0.0219,-0.0881,-0.0946,0.3442,4.1521,8.8775,0.17425,0.130404,0.647369,0.730441
1591496435834,-58,0,0,0,0.0015,-0.0875,-0.2716,0.34039998,4.1514997,8.877999,0.174169,0.130431,0.646957,0.73082
1591496435851,-58,0,0,0,0.0015,-0.0875,-0.2716,0.34039998,4.1514997,8.877999,0.174169,0.130431,0.646957,0.73082
1591496435868,-58,0,0,0,0.0372,-0.0492,-0.18769999,0.33409998,4.1426997,8.882299,0.173689,0.130219,0.646452,0.731419
1591496435884,-58,0,0,0,-0.0411,-0.0652,0.0016999999,0.3242,4.1293,8.8889,0.17287,0.130019,0.64614,0.731924
1591496435900,-58,0,0,0,-0.0626,-0.097899996,0.0279,0.3164,4.1228,8.8921995,0.172407,0.129988,0.645761,0.732373
1591496435915,-58,0,0,0,-0.1082,-0.1358,-0.0757,0.3032,4.1117,8.8977995,0.17154899,0.130023,0.64553,0.732772
1591496435931,-58,0,0,0,-0.1082,-0.1358,-0.0757,0.3032,4.1117,8.8977995,0.17154899,0.130023,0.64553,0.732772
1591496435947,-58,0,0,0,-0.074499995,-0.0844,-0.175,0.29889998,4.1094,8.899,0.171286,0.13013,0.645644,0.732714
1591496435964,-58,0,0,0,0.127,0.0994,-0.0659,0.3033,4.1117,8.8977995,0.171555,0.130018,0.645511,0.732788
1591496435979,-58,0,0,0,0.5157,0.2586,-0.0672,0.29709998,4.1095,8.899,0.171206,0.130237,0.645773,0.7326
1591496435996,-58,0,0,0,0.6882,0.28399998,-0.2904,0.3303,4.133,8.887,0.173412,0.12968,0.645112,0.732762
1591496436015,-58,0,0,0,0.6458,0.1924,-0.3822,0.3303,4.133,8.887,0.172713,0.129911,0.644418,0.733496
1591496436031,-59,0,0,0,0.6458,0.1924,-0.3822,0.31399998,4.1266,8.8905,0.172713,0.129911,0.644418,0.733496
1591496436043,-59,0,0,0,0.35529998,0.2511,-0.20089999,0.32,4.1365,8.8857,0.173558,0.129725,0.643046,0.734533
1591496436055,-59,0,0,0,0.6315,-0.1687,0.116799995,0.30859998,4.125,8.8914995,0.17288099,0.129498,0.64205,0.735603
1591496436067,-59,0,0,0,0.6315,-0.1687,0.116799995,0.30859998,4.125,8.8914995,0.17288099,0.129498,0.64205,0.735603
1591496436078,-59,0,0,0,0.5938,0.098699994,0.1362,0.3365,4.1222,8.8918,0.173897,0.128076,0.64108497,0.736455
1591496436090,-59,0,0,0,0.60139996,-0.0082,-0.18349999,0.32889998,4.1310997,8.887899,0.17424,0.128381,0.63969,0.737533
1591496436101,-59,0,0,0,0.60139996,-0.0082,-0.18349999,0.32889998,4.1310997,8.887899,0.17424,0.128381,0.63969,0.737533
1591496436113,-59,0,0,0,0.6746,-0.0285,-0.4174,0.3732,4.1514,8.876699,0.176843,0.127034,0.638122,0.738504
1591496436124,-59,0,0,0,0.6746,-0.0285,-0.4174,0.3732,4.1514,8.876699,0.176843,0.127034,0.638122,0.738504
1591496436135,-59,0,0,0,0.74939996,-0.0198,-0.5004,0.3768,4.1622,8.8715,0.177733,0.126845,0.636215,0.739967
1591496436147,-59,0,0,0,0.74939996,-0.0198,-0.5004,0.3768,4.1622,8.8715,0.177733,0.126845,0.636215,0.739967
1591496436158,-59,0,0,0,0.53499997,-0.111499995,-0.6101,0.41459998,4.1755,8.8636,0.179883,0.125394,0.634308,0.74133
1591496436170,-59,0,0,0,0.49089998,-0.12719999,-0.6613,0.40969998,4.1714997,8.8656,0.179874,0.124982,0.632414,0.743019
1591496436181,-59,0,0,0,0.49089998,-0.12719999,-0.6613,0.40969998,4.1714997,8.8656,0.179874,0.124982,0.632414,0.743019
1591496436192,-59,0,0,0,0.3426,-0.0954,-0.5143,0.43039998,4.1692,8.8658,0.180832,0.123567,0.630317,0.744802
1591496436204,-59,0,0,0,0.3426,-0.0954,-0.5143,0.43039998,4.1692,8.8658,0.180832,0.123567,0.630317,0.744802
1591496436215,-59,0,0,0,0.39159998,-0.0052,-0.5787,0.43039998,4.1575,8.8713,0.180657,0.122684,0.628469,0.74655
1591496436227,-59,0,0,0,0.39159998,-0.0052,-0.5787,0.43039998,4.1575,8.8713,0.180657,0.122684,0.628469,0.74655
1591496436238,-59,0,0,0,0.5119,0.1282,-0.6292,0.4669,4.171,8.863,0.182827,0.12117,0.626122,0.74824
1591496436248,-59,0,0,0,0.3297,0.1581,-0.62909997,0.4628,4.151,8.8727,0.182225,0.120044,0.623865,0.750449
1591496436260,-59,0,0,0,0.3297,0.1581,-0.62909997,0.4628,4.151,8.8727,0.182225,0.120044,0.623865,0.750449
1591496436272,-59,0,0,0,-0.1281,0.0751,-0.67719996,0.4402,4.1555,8.871699,0.182196,0.120296,0.620507,0.753196
1591496436283,-59,0,0,0,-0.1281,0.0751,-0.67719996,0.4402,4.1555,8.871699,0.182196,0.120296,0.620507,0.753196
1591496436295,-59,0,0,0,-0.5272,0.139,-0.6159,0.41779998,4.1211,8.8888,0.180493,0.119233,0.617562,0.756189
1591496436306,-59,0,0,0,-0.5272,0.139,-0.6159,0.41779998,4.1211,8.8888,0.180493,0.119233,0.617562,0.756189
1591496436318,-59,0,0,0,-0.7928,-0.012499999,-0.23349999,0.33069998,4.0866,8.9084,0.176715,0.120695,0.614208,0.759573
1591496436330,-59,0,0,0,-1.2407,-0.1591,-0.067,0.2786,4.047,8.9282,0.173758,0.1208,0.611703,0.762255
1591496436341,-59,0,0,0,-1.2407,-0.1591,-0.067,0.2786,4.047,8.9282,0.173758,0.1208,0.611703,0.762255
1591496436353,-59,0,0,0,-1.6643,0.1516,-0.1726,0.124199994,4.0597997,8.9258995,0.16976699,0.126811,0.608531,0.764713
1591496436365,-59,0,0,0,-1.6643,0.1516,-0.1726,0.124199994,4.0597997,8.9258995,0.16976699,0.126811,0.608531,0.764713
1591496436378,-59,0,0,0,-1.6697999,0.36229998,-0.60209996,0.1004,4.0648,8.9239,0.169404,0.127693,0.607325,0.765606
1591496436389,-59,0,0,0,-1.4661,0.4978,-1.1396999,-0.014599999,4.1545,8.8831,0.170104,0.134723,0.603374,0.767367
1591496436402,-59,0,0,0,-1.4661,0.4978,-1.1396999,-0.014599999,4.1545,8.8831,0.170104,0.134723,0.603374,0.767367
1591496436415,-59,0,0,0,-1.1172999,0.7283,-0.77849996,-0.0103,4.13,8.8945,0.16931699,0.13355,0.6028,0.768197
1591496436428,-59,0,0,0,-1.1172999,0.7283,-0.77849996,-0.0103,4.13,8.8945,0.16931699,0.13355,0.6028,0.768197
1591496436442,-59,0,0,0,-0.82129997,0.746,0.1541,-0.060999997,4.1319,8.8934,0.168117,0.135265,0.600797,0.769728
1591496436456,-59,0,0,0,-0.6778,0.7132,0.81509995,-0.0672,4.0766997,8.918799,0.165589,0.133582,0.600879,0.770505
1591496436470,-59,0,0,0,-0.68329996,0.7662,1.2375,-0.1301,4.0337,8.937699,0.161902,0.134502,0.600126,0.771715
1591496436484,-59,0,0,0,-0.68329996,0.7662,1.2375,-0.1301,4.0337,8.937699,0.161902,0.134502,0.600126,0.771715
