timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591612976820,-45,-45,-49,-42,-0.098299995,-0.0348,0.085499994,0.2748,4.4576,8.730599,0.23256,-0.027866,-0.056036,0.970566
1591612976836,-45,-45,-49,-42,-0.0932,-0.0358,-0.2276,0.2796,4.4586,8.729899,0.23256,-0.028475,-0.057524,0.970461
1591612976853,-45,-45,-49,-42,-0.1399,-0.0822,-0.15079999,0.2674,4.456,8.7317,0.232413,-0.028123999,-0.058764,0.970432
1591612976869,-45,-45,-49,-42,-0.1399,-0.0822,-0.15079999,0.2674,4.456,8.7317,0.232413,-0.028123999,-0.058764,0.970432
1591612976886,-45,-45,-49,-42,-0.24919999,-0.1236,0.011899999,0.2688,4.4484,8.735499,0.231945,-0.028503,-0.06016,0.970448
1591612976903,-45,-45,-49,-42,-0.17809999,-0.168,0.1166,0.24679999,4.424,8.7485,0.230628,-0.027554,-0.061409,0.970711
1591612976918,-45,-45,-49,-42,-0.1829,-0.1398,-0.015199999,0.2417,4.4154997,8.7529,0.230152,-0.027416,-0.062088,0.970784
1591612976955,-45,-45,-49,-42,-0.1375,-0.1507,-0.1671,0.2258,4.4068,8.7577,0.2297,-0.026726,-0.062834,0.970863
1591612976967,-45,-45,-49,-42,-0.1255,-0.1968,0.1987,0.22899999,4.4007998,8.7607,0.227908,-0.026285,-0.064183,0.971209
1591612976979,-45,-45,-49,-42,-0.1255,-0.1968,0.1987,0.2137,4.3743997,8.7743,0.227908,-0.026285,-0.064183,0.971209
1591612976991,-45,-45,-49,-42,-0.0959,-0.1114,0.0187,0.2136,4.3675,8.777699,0.227508,-0.026409,-0.064867,0.971254
1591612977003,-45,-45,-49,-42,-0.0959,-0.1114,0.0187,0.2136,4.3675,8.777699,0.227508,-0.026409,-0.064867,0.971254
1591612977015,-45,-45,-49,-42,-0.0927,-0.0718,-0.2366,0.2005,4.3671,8.7782,0.227534,-0.025706999,-0.064787,0.971272
1591612977027,-45,-45,-49,-42,-0.0927,-0.0718,-0.2366,0.2005,4.3671,8.7782,0.227603,-0.026321,-0.065383,0.971199
1591612977040,-45,-45,-49,-42,-0.081999995,-0.1033,-0.1765,0.2095,4.3691998,8.776999,0.227603,-0.026321,-0.065383,0.971199
1591612977052,-45,-45,-49,-42,-0.051099997,-0.0622,-0.0596,0.21779999,4.3673997,8.777699,0.22748,-0.026686,-0.065118,0.971236
1591612977065,-45,-45,-49,-42,-0.051099997,-0.0622,-0.0596,0.21779999,4.3673997,8.777699,0.22748,-0.026686,-0.065118,0.971236
1591612977077,-45,-45,-49,-42,0.0144,-0.0914,0.078099996,0.24049999,4.3671,8.7772,0.227396,-0.027832,-0.064946,0.971235
1591612977090,-45,-45,-49,-42,0.22819999,-0.0075,0.106,0.2816,4.3617,8.7787,0.227,-0.029663,-0.063667,0.971358
1591612977104,-45,-45,-49,-42,0.22819999,-0.0075,0.106,0.2816,4.3617,8.7787,0.227,-0.029663,-0.063667,0.971358
1591612977118,-45,-45,-49,-42,0.1759,0.0077,0.1724,0.2947,4.3561997,8.781,0.226688,-0.030051,-0.062489,0.971495
1591612977132,-45,-45,-49,-42,0.092999995,0.0444,0.1497,0.3089,4.3489,8.7841,0.226277,-0.030517,-0.061421,0.971645
1591612977147,-45,-45,-49,-42,0.092999995,0.0444,0.1497,0.3089,4.3489,8.7841,0.226277,-0.030517,-0.061421,0.971645
1591612977165,-45,-45,-49,-42,0.058399998,0.0576,-0.0969,0.31419998,4.3455,8.7856,0.226102,-0.030556,-0.060466,0.971744
1591612977180,-45,-45,-49,-42,0.0256,0.0678,-0.17019999,0.3274,4.3549,8.780399,0.226613,-0.031068,-0.05955,0.971665
1591612977195,-45,-45,-49,-42,0.1081,0.0862,-0.1592,0.34289998,4.3561997,8.7793,0.226645,-0.031805,-0.059194,0.971656
1591612977211,-45,-45,-49,-42,0.0513,0.063599996,-0.107999995,0.3604,4.3591,8.7771,0.226784,-0.03253,-0.058332,0.971652
1591612977227,-45,-45,-49,-42,0.0513,0.063599996,-0.107999995,0.3604,4.3591,8.7771,0.226784,-0.03253,-0.058332,0.971652
1591612977242,-45,-45,-49,-42,0.07,0.1204,0.045399997,0.3712,4.3513,8.780499,0.226335,-0.03298,-0.05798,0.971762
1591612977257,-45,-45,-49,-42,0.0677,0.085099995,0.2254,0.38329998,4.3375998,8.786799,0.225567,-0.033414,-0.057326,0.971965
1591612977273,-45,-45,-49,-42,-0.0041,0.0722,0.124199994,0.3866,4.3308997,8.7899,0.225202,-0.033461,-0.056903,0.972073
1591612977289,-45,-45,-49,-42,-0.0041,0.0722,0.124199994,0.3866,4.3308997,8.7899,0.225202,-0.033461,-0.056903,0.972073
1591612977305,-45,-45,-49,-42,0.0902,0.1548,-0.019399999,0.39999998,4.3366,8.7865,0.225495,-0.034071,-0.056412,0.972012
1591612977320,-45,-45,-49,-42,0.103,0.1388,-0.089499995,0.4068,4.3329997,8.788,0.225274,-0.034431,-0.056478,0.972047
1591612977336,-45,-45,-49,-42,0.0015,0.115499996,0.1919,0.4103,4.3268,8.7909,0.224916,-0.034645,-0.056712,0.972108
1591612977351,-45,-45,-49,-42,-0.058599997,0.064399995,0.32549998,0.4116,4.3191,8.7946,0.224468,-0.034811,-0.057268,0.972174
1591612977367,-45,-45,-49,-42,-0.058599997,0.064399995,0.32549998,0.4116,4.3191,8.7946,0.224468,-0.034811,-0.057268,0.972174
1591612977383,-45,-45,-49,-42,0.0212,0.088599995,0.2741,0.4102,4.3145,8.7969,0.224208,-0.034765,-0.057467,0.972224
1591612977399,-45,-45,-49,-42,0.107099995,0.0348,0.1393,0.41259998,4.3192,8.794499,0.224452,-0.034991,-0.057824,0.972138
1591612977415,-45,-45,-49,-42,0.0069,-0.0473,0.0628,0.4147,4.323,8.7925,0.224638,-0.035219,-0.058261998,0.972061
1591612977431,-45,-45,-49,-42,-0.0567,-0.085599996,-0.0801,0.4147,4.323,8.7925,0.225131,-0.035072,-0.058609,0.971931
1591612977447,-45,-45,-49,-42,-0.0567,-0.085599996,-0.0801,0.40969998,4.3319,8.7884,0.225131,-0.035072,-0.058609,0.971931
1591612977463,-45,-45,-49,-42,0.0603,-0.1299,-0.1462,0.4103,4.3368998,8.7859,0.22539599,-0.035196,-0.058937,0.971845
1591612977478,-45,-45,-49,-42,0.0042,-0.2057,-0.15259999,0.4076,4.3441,8.782499,0.225781,-0.035207,-0.059477,0.971723
1591612977495,-45,-45,-49,-42,-0.048699997,-0.18859999,-0.2399,0.4017,4.3466,8.7815,0.225908,-0.035078,-0.060196,0.971653
1591612977510,-45,-45,-49,-42,-0.103099994,-0.174,-0.43379998,0.39729998,4.3515997,8.7792,0.226175,-0.035014,-0.060831,0.971554
1591612977527,-45,-45,-49,-42,-0.103099994,-0.174,-0.43379998,0.39729998,4.3515997,8.7792,0.226175,-0.035014,-0.060831,0.971554
1591612977544,-45,-45,-49,-42,0.0064,-0.11669999,-0.3056,0.3956,4.3531,8.7785,0.226246,-0.035052,-0.061361,0.971503
1591612977560,-45,-45,-49,-42,0.0589,-0.0977,-0.055299997,0.39209998,4.344,8.783199,0.225739,-0.034926,-0.061747998,0.971601
1591612977576,-45,-45,-49,-42,-0.0415,-0.1033,0.1188,0.3847,4.3201,8.7953,0.224411,-0.034649,-0.062641,0.971861
1591612977592,-45,-45,-49,-42,0.0968,-0.0578,0.3365,0.38369998,4.3041,8.8032,0.223489,-0.034785,-0.063752,0.971996
1591612977609,-45,-45,-49,-42,0.0968,-0.0578,0.3365,0.38369998,4.3041,8.8032,0.223489,-0.034785,-0.063752,0.971996
1591612977625,-45,-45,-49,-42,0.0827,0.025999999,0.241,0.3879,4.2888,8.8105,0.222619,-0.035052,-0.064212,0.972156
1591612977643,-45,-45,-49,-42,-0.023699999,0.0185,-0.093499996,0.3865,4.2865,8.8116,0.222465,-0.035178,-0.065122,0.972126
1591612977659,-45,-45,-49,-42,0.114999995,0.0466,-0.1858,0.39479998,4.2977,8.8059,0.223034,-0.035757,-0.065559,0.971945
1591612977674,-45,-45,-49,-42,0.0735,0.024899999,-0.1357,0.3971,4.2997,8.8047,0.223097,-0.036162,-0.06677,0.971834
1591612977691,-45,-45,-49,-42,-0.0014,-0.0061999997,-0.14479999,0.3937,4.3015,8.804,0.223174,-0.036189,-0.067624,0.971756
1591612977707,-45,-45,-49,-42,-0.0014,-0.0061999997,-0.14479999,0.3937,4.3015,8.804,0.223174,-0.036189,-0.067624,0.971756
1591612977724,-45,-45,-49,-42,0.0019999999,-0.0319,-0.078099996,0.3901,4.2978,8.806,0.222935,-0.03626,-0.068818,0.971724
1591612977740,-45,-45,-49,-42,-0.0029,-0.0438,-0.033,0.38529998,4.2901,8.809999,0.222487,-0.036225,-0.069906,0.971751
1591612977755,-45,-45,-49,-42,-9.0E-4,-0.047199998,0.0127,0.3834,4.2836,8.8132,0.222096,-0.036362,-0.071079,0.97175
1591612977771,-45,-45,-49,-42,-0.1319,-0.0831,0.035099998,0.3672,4.2704997,8.8202,0.221377,-0.035806,-0.072597,0.971822
1591612977787,-45,-45,-49,-42,-0.1319,-0.0831,0.035099998,0.3672,4.2704997,8.8202,0.221377,-0.035806,-0.072597,0.971822
1591612977803,-45,-45,-49,-42,-0.188,-0.105399996,-0.0665,0.3645,4.2634,8.8238,0.220947,-0.035941,-0.073952,0.971813
1591612977820,-45,-45,-49,-42,-0.1433,-0.0647,0.0156,0.3493,4.2521,8.8299,0.220337,-0.035377,-0.075214,0.971875
1591612977836,-45,-45,-49,-42,-0.1158,-0.0958,0.1295,0.35119998,4.244,8.8337,0.21984,-0.035706,-0.076394,0.971884
1591612977852,-45,-45,-49,-42,-0.1507,-0.047399998,-0.061699998,0.3371,4.2349,8.8386,0.219351,-0.03519,-0.077565,0.97192
1591612977868,-45,-45,-49,-42,-0.1507,-0.047399998,-0.061699998,0.3371,4.2349,8.8386,0.219351,-0.03519,-0.077565,0.97192
1591612977884,-45,-45,-49,-42,-0.1836,-0.0783,0.100999996,0.3405,4.2265,8.8425,0.218832,-0.035596,-0.078748,0.971928
1591612977899,-45,-45,-49,-42,-0.20279999,-0.1041,0.21679999,0.3204,4.2033,8.8543,0.217603,-0.034676,-0.079829,0.972148
