timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595472940173,-63,-71,-59,-72,-63,-71,-43,-40,0.1813,-0.0111,0.022699999,0.12239999,1.0189999,9.7527,0.05162,-0.009014,-0.053229,0.997206
1595472940187,-63,-71,-59,-72,-63,-71,-43,-40,0.1813,-0.0111,0.022699999,0.12239999,1.0189999,9.7527,0.05162,-0.009014,-0.053229,0.997206
1595472940200,-63,-71,-59,-72,-63,-71,-43,-40,0.27899998,0.0277,0.0826,0.1227,1.0291,9.751699,0.052161,-0.008909,-0.050345,0.997329
1595472940213,-63,-71,-59,-72,-63,-71,-43,-40,-0.018199999,0.0999,0.102699995,0.106199995,1.0353,9.7512,0.052534,-0.008012,-0.048995,0.997384
1595472940228,-63,-71,-59,-72,-63,-71,-43,-40,-0.018199999,0.0999,0.102699995,0.106199995,1.0353,9.7512,0.052534,-0.008012,-0.048995,0.997384
1595472940241,-63,-71,-59,-72,-63,-71,-43,-40,-0.3141,-0.022599999,0.25,0.068799995,1.0402,9.750999,0.052877,-0.006099,-0.048698,0.997394
1595472940254,-63,-71,-59,-72,-63,-71,-43,-40,-0.1345,-0.13769999,0.1733,0.055999998,1.0572,9.7493,0.053786,-0.005445,-0.047879,0.997389
1595472940268,-63,-71,-59,-72,-63,-71,-43,-40,0.339,-0.1554,-0.1678,0.0629,1.0749,9.7473,0.054688,-0.005696,-0.045235,0.997462
1595472940282,-63,-71,-59,-72,-63,-71,-43,-40,0.339,-0.1554,-0.1678,0.0629,1.0749,9.7473,0.054688,-0.005696,-0.045235,0.997462
1595472940296,-63,-71,-59,-72,-63,-71,-43,-40,0.44419998,-0.1628,-0.1943,0.0557,1.1019,9.7443,0.056092,-0.005318,-0.043886,0.997446
1595472940310,-63,-71,-59,-72,-63,-71,-43,-40,0.1147,-0.1592,0.1398,0.0616,1.1079999,9.7436,0.056402,-0.005528,-0.042054,0.997506
1595472940324,-63,-71,-59,-72,-63,-71,-43,-40,0.1147,-0.1592,0.1398,0.0616,1.1079999,9.7436,0.056402,-0.005528,-0.042054,0.997506
1595472940339,-63,-71,-59,-72,-63,-71,-43,-40,-0.44529998,-0.0574,0.43469998,0.0725,1.1141,9.7428,0.056689,-0.006103,-0.042147,0.997483
1595472940352,-63,-71,-59,-72,-63,-71,-43,-40,-0.4357,-0.0607,0.2584,0.0433,1.1173999,9.7425995,0.056916,-0.004671,-0.043035,0.99744
1595472940366,-63,-71,-59,-72,-63,-71,-43,-40,-0.4357,-0.0607,0.2584,0.0433,1.1173999,9.7425995,0.056916,-0.004671,-0.043035,0.99744
1595472940381,-63,-71,-59,-72,-63,-71,-43,-40,-0.0332,-0.071499996,-0.31649998,0.0429,1.1477,9.7390995,0.058473,-0.004709,-0.04287,0.997356
1595472940395,-63,-71,-59,-72,-63,-71,-43,-40,0.1493,0.008599999,-0.7129,0.056399997,1.1948999,9.733399,0.060868,-0.005382,-0.040908,0.997292
1595472940409,-63,-71,-59,-72,-63,-71,-43,-40,-0.0994,0.0034999999,-0.61289996,0.0699,1.2098,9.7314,0.061611,-0.006039,-0.039905,0.997283
1595472940423,-63,-71,-59,-72,-63,-71,-43,-40,-0.0994,0.0034999999,-0.61289996,0.0699,1.2098,9.7314,0.061611,-0.006039,-0.039905,0.997283
1595472940437,-63,-71,-59,-72,-63,-71,-43,-40,-0.29709998,0.0263,-0.0150999995,0.0616,1.2067,9.7319,0.061467,-0.005607,-0.039815,0.997298
1595472940452,-63,-71,-59,-72,-63,-71,-43,-40,-0.1357,-0.0197,0.1708,0.067,1.2037,9.7322,0.061314,-0.005768,-0.038119,0.997373
1595472940465,-63,-71,-59,-72,-63,-71,-43,-40,-0.1357,-0.0197,0.1708,0.067,1.2037,9.7322,0.061314,-0.005768,-0.038119,0.997373
1595472940478,-63,-71,-59,-72,-63,-71,-43,-40,-8.0E-4,-0.072,-0.38639998,0.069299996,1.2167,9.730599,0.061987,-0.005803,-0.036321,0.997399
1595472940492,-63,-71,-59,-72,-63,-71,-43,-40,0.0865,-0.1056,-0.5514,0.070199996,1.2306,9.7288,0.062711,-0.005751,-0.034371,0.997423
1595472940505,-63,-71,-59,-72,-63,-71,-43,-40,0.0865,-0.1056,-0.5514,0.070199996,1.2306,9.7288,0.062711,-0.005751,-0.034371,0.997423
1595472940519,-63,-71,-59,-72,-63,-71,-43,-40,0.048,-0.1179,-0.0815,0.0792,1.2234,9.7297,0.062333,-0.006107,-0.032878,0.997495
1595472940534,-63,-71,-59,-72,-63,-71,-43,-40,-0.0139,-0.089999996,0.1625,0.0823,1.2150999,9.7307,0.061910998,-0.006184,-0.031802,0.997555
1595472940548,-63,-71,-59,-72,-63,-71,-43,-40,-0.0777,-0.0569,0.0149,0.0775,1.2113999,9.7312,0.061734,-0.005879,-0.030935999,0.997595
1595472940562,-63,-71,-59,-72,-63,-71,-43,-40,-0.0777,-0.0569,0.0149,0.0775,1.2113999,9.7312,0.061734,-0.005879,-0.030935999,0.997595
1595472940576,-63,-71,-59,-72,-63,-71,-43,-40,-0.0036,0.0332,-0.17029999,0.0819,1.2192999,9.7302,0.062135,-0.006046,-0.029859,0.997602
1595472940590,-63,-71,-59,-72,-63,-71,-43,-40,0.051099997,0.0871,-0.1585,0.095699996,1.234,9.7282,0.06288,-0.0066959998,-0.028577,0.997589
1595472940604,-63,-71,-59,-72,-63,-71,-43,-40,0.051099997,0.0871,-0.1585,0.095699996,1.234,9.7282,0.06288,-0.0066959998,-0.028577,0.997589
1595472940617,-63,-71,-59,-72,-63,-71,-43,-40,0.0268,0.102699995,0.0284,0.110199995,1.2379999,9.7275,0.063065,-0.007405,-0.028015,0.997588
1595472940631,-63,-71,-59,-72,-63,-71,-43,-40,0.055,0.0678,0.0685,0.121199995,1.2435,9.7267,0.06334,-0.007918,-0.027128,0.997591
1595472940645,-63,-71,-59,-72,-63,-71,-43,-40,0.055,0.0678,0.0685,0.121199995,1.2435,9.7267,0.06334,-0.007918,-0.027128,0.997591
1595472940659,-63,-71,-59,-72,-63,-71,-43,-40,-0.089499995,0.051599998,-0.116799995,0.1284,1.2499,9.7258,0.06366,-0.008282,-0.026895,0.997574
1595472940673,-63,-71,-59,-72,-63,-71,-43,-40,-0.1815,0.0379,-0.30159998,0.1126,1.2635,9.724199,0.064384,-0.007475,-0.026591,0.997542
1595472940687,-63,-71,-59,-72,-63,-71,-43,-40,-0.1815,0.0379,-0.30159998,0.1126,1.2635,9.724199,0.064384,-0.007475,-0.026591,0.997542
1595472940700,-63,-71,-59,-72,-63,-71,-43,-40,0.1204,-0.0287,-0.027099999,0.1244,1.2615,9.724299,0.06427,-0.008045,-0.026114,0.997558
1595472940714,-63,-71,-59,-72,-63,-71,-43,-40,0.268,-0.096499994,0.0786,0.163,1.2412,9.726399,0.063192,-0.0098749995,-0.024344,0.997655
1595472940728,-63,-71,-59,-72,-63,-71,-43,-40,0.121199995,-0.1013,0.1457,0.1823,1.2264,9.7279,0.062419,-0.010802,-0.023746,0.997709
1595472940742,-63,-71,-59,-72,-63,-71,-43,-40,0.121199995,-0.1013,0.1457,0.1823,1.2264,9.7279,0.062419,-0.010802,-0.023746,0.997709
1595472940756,-63,-71,-59,-72,-63,-71,-43,-40,0.0307,-0.0404,0.0758,0.1943,1.2146,9.7291,0.061807,-0.011358,-0.022993,0.997758
1595472940770,-63,-71,-59,-72,-63,-71,-43,-40,0.0197,0.029,-0.0613,0.20529999,1.2136999,9.729,0.061746,-0.011926,-0.023187,0.997751
1595472940783,-63,-71,-59,-72,-63,-71,-43,-40,0.0197,0.029,-0.0613,0.20529999,1.2136999,9.729,0.061746,-0.011926,-0.023187,0.997751
1595472940798,-63,-71,-59,-72,-63,-71,-43,-40,-0.0244,0.0801,-0.0994,0.2103,1.2214,9.728,0.062136,-0.012187,-0.02312,0.997725
1595472940811,-63,-71,-59,-72,-63,-71,-43,-40,-0.1528,0.1301,-0.1091,0.2209,1.2204,9.727799,0.062069,-0.012755,-0.023524,0.99771297
1595472940824,-63,-71,-59,-72,-63,-71,-43,-40,-0.1528,0.1301,-0.1091,0.2209,1.2204,9.727799,0.062069,-0.012755,-0.023524,0.99771297
1595472940839,-63,-71,-59,-72,-63,-71,-43,-40,-0.2129,0.1891,-0.0787,0.21249999,1.2300999,9.7268,0.062565,-0.012378,-0.024219,0.99767
1595472940851,-63,-71,-59,-72,-63,-71,-43,-40,-0.1917,0.1416,-0.0591,0.2207,1.2286,9.7268,0.062471,-0.012823,-0.024663,0.99765897
1595472940865,-63,-71,-59,-72,-63,-71,-43,-40,-0.1917,0.1416,-0.0591,0.2207,1.2286,9.7268,0.062471,-0.012823,-0.024663,0.99765897
1595472940880,-63,-71,-59,-72,-63,-71,-43,-40,-0.1936,0.065,-0.2154,0.20289999,1.2365,9.7262,0.062894,-0.011948,-0.024977,0.997636
1595472940896,-63,-71,-59,-72,-63,-71,-43,-40,-0.0969,0.026899999,-0.1468,0.20439999,1.2354,9.726299,0.062836,-0.012019,-0.024964,0.997639
1595472940912,-63,-71,-59,-72,-63,-71,-43,-40,-0.093499996,-0.0324,0.0382,0.20099999,1.2261,9.7276,0.062367,-0.01183,-0.024897,0.997672
1595472940928,-63,-71,-59,-72,-63,-71,-43,-40,-0.093499996,-0.0324,0.0382,0.20099999,1.2261,9.7276,0.062367,-0.01183,-0.024897,0.997672
1595472940944,-63,-71,-59,-72,-63,-71,-43,-40,-0.045599997,-0.056199998,0.115899995,0.20199999,1.2206,9.7282,0.062087,-0.01185,-0.024474,0.9977
1595472940960,-63,-71,-59,-72,-63,-71,-43,-40,-0.0391,-0.0893,0.0464,0.1955,1.2143999,9.7291,0.061782,-0.011493,-0.024199,0.99773
1595472940976,-63,-71,-59,-72,-63,-71,-43,-40,-0.016999999,-0.0893,0.0561,0.19309999,1.2143999,9.729199,0.061786998,-0.011346,-0.023869,0.997739
1595472940992,-63,-71,-59,-72,-63,-71,-43,-40,-0.0179,-0.0707,0.1433,0.19399999,1.2056999,9.7303,0.06134,-0.011377,-0.023769,0.997769
1595472941008,-63,-71,-59,-72,-63,-71,-43,-40,-0.0179,-0.0707,0.1433,0.19399999,1.2056999,9.7303,0.06134,-0.011377,-0.023769,0.997769
1595472941023,-63,-71,-59,-72,-63,-71,-43,-40,-0.042799998,-0.039,0.113699995,0.19929999,1.2033,9.7304,0.061216,-0.011635,-0.023630999,0.997776
1595472941039,-63,-71,-59,-72,-63,-71,-43,-40,-0.028299998,0.013599999,-0.14029999,0.20439999,1.2095,9.7296,0.061523,-0.011911,-0.023722,0.997752
1595472941055,-63,-71,-59,-72,-63,-71,-43,-40,0.0422,0.0075999997,-0.3357,0.2025,1.2155,9.7289,0.061842,-0.011771,-0.022955,0.997752
1595472941071,-63,-71,-59,-72,-63,-71,-43,-40,0.0804,-0.0023,-0.0903,0.21329999,1.2156999,9.7286,0.061844,-0.012306,-0.022673,0.997752
1595472941088,-63,-71,-59,-72,-63,-71,-43,-40,0.0804,-0.0023,-0.0903,0.21329999,1.2156999,9.7286,0.061844,-0.012306,-0.022673,0.997752
1595472941105,-63,-71,-59,-72,-63,-71,-43,-40,0.1415,-0.061899997,0.1144,0.211,1.2066,9.7298,0.061396,-0.01211,-0.021577,0.997806
1595472941121,-63,-71,-59,-72,-63,-71,-43,-40,-0.0287,-0.088999994,0.0050999997,0.2146,1.1946,9.7312,0.060771,-0.012295,-0.021843,0.997836
1595472941137,-63,-71,-59,-72,-63,-71,-43,-40,-0.213,-0.0707,-0.112399995,0.21249999,1.1958,9.7311,0.060839,-0.01219,-0.021778,0.997835
1595472941153,-63,-71,-59,-72,-63,-71,-43,-40,-0.1336,0.0137,-0.1317,0.20179999,1.1996,9.7309,0.061037,-0.011682,-0.02238,0.997816
1595472941170,-63,-71,-59,-72,-63,-71,-43,-40,-0.1336,0.0137,-0.1317,0.20179999,1.1996,9.7309,0.061037,-0.011682,-0.02238,0.997816
1595472941188,-63,-71,-59,-72,-63,-71,-43,-40,0.12789999,0.0262,-0.1516,0.205,1.1969,9.7311,0.060898,-0.011839,-0.022328,0.997824
1595472941205,-63,-71,-59,-72,-63,-71,-43,-40,0.030499998,0.011899999,-0.0442,0.21409999,1.1917,9.7316,0.060616,-0.012296,-0.022323,0.997835
1595472941221,-63,-71,-59,-72,-63,-71,-43,-40,-0.1551,0.040999997,0.1803,0.2233,1.1820999,9.7325,0.060107,-0.012805,-0.023149,0.997841
1595472941236,-63,-71,-59,-72,-63,-71,-43,-40,-0.0471,0.0755,0.1503,0.22309999,1.1771,9.7331,0.05984,-0.012825,-0.023712,0.997843
1595472941252,-63,-71,-59,-72,-63,-71,-43,-40,0.033,0.0784,-0.0165,0.2312,1.1741999,9.7333,0.059671998,-0.013282,-0.024541,0.997827
1595472941268,-63,-71,-59,-72,-63,-71,-43,-40,0.033,0.0784,-0.0165,0.2312,1.1741999,9.7333,0.059671998,-0.013282,-0.024541,0.997827
1595472941285,-63,-71,-59,-72,-63,-71,-43,-40,-0.0521,0.0642,-0.016099999,0.22809999,1.1786,9.7328,0.059898,-0.01315,-0.024863,0.997808
1595472941301,-63,-71,-59,-72,-63,-71,-43,-40,-0.1959,0.1052,0.023,0.2346,1.1768,9.7329,0.059785,-0.013536,-0.025802,0.997785
1595472941317,-63,-71,-59,-72,-63,-71,-43,-40,-0.2039,0.1048,0.0326,0.22309999,1.1772,9.7331,0.059808,-0.012999,-0.026676,0.997768
1595472941334,-63,-71,-59,-72,-63,-71,-43,-40,-0.0674,0.081099994,0.110599995,0.23359999,1.1715,9.7336,0.059495,-0.013569,-0.027333999,0.997762
1595472941360,-63,-71,-59,-72,-63,-71,-43,-40,-0.0016,0.053799998,0.081,0.2365,1.1694,9.7338,0.059383,-0.013709,-0.027282,0.997768
1595472941376,-63,-71,-59,-72,-63,-71,-43,-40,-0.0614,0.0361,0.0416,0.2374,1.1675,9.734,0.059285,-0.0137559995,-0.027278,0.997773
1595472941392,-63,-71,-59,-72,-63,-71,-43,-40,-0.1677,0.0442,0.0023,0.226,1.1692,9.734,0.059381,-0.013207,-0.027804,0.99776
1595472941406,-63,-71,-59,-72,-63,-71,-43,-40,-0.1677,0.0442,0.0023,0.226,1.1692,9.734,0.059381,-0.013207,-0.027804,0.99776
1595472941419,-63,-71,-59,-72,-63,-71,-43,-40,-0.053299997,0.0064999997,-0.0468,0.22929999,1.1676999,9.734099,0.059297,-0.013376,-0.027878,0.997761
1595472941433,-63,-71,-59,-72,-63,-71,-43,-40,-0.022699999,0.0174,0.021599999,0.22819999,1.1665,9.7343,0.05924,-0.013314,-0.027812,0.997767
1595472941447,-63,-71,-59,-72,-63,-71,-43,-40,-0.022699999,0.0174,0.021599999,0.22819999,1.1665,9.7343,0.05924,-0.013314,-0.027812,0.997767
1595472941461,-63,-71,-59,-72,-63,-71,-43,-40,-0.045199998,-0.021499999,0.0609,0.23099999,1.1662999,9.7343,0.059221,-0.013474,-0.028095,0.997758
1595472941475,-63,-71,-59,-72,-63,-71,-43,-40,-0.0042999997,-0.0404,0.051,0.22929999,1.1657,9.7344,0.059191,-0.013386,-0.028074,0.997762
1595472941488,-63,-71,-59,-72,-63,-71,-43,-40,0.0731,-0.0254,0.0515,0.2303,1.1702,9.7338,0.05942,-0.013464,-0.028398,0.997738
1595472941504,-63,-71,-59,-72,-63,-71,-43,-40,0.0731,-0.0254,0.0515,0.2303,1.1702,9.7338,0.05942,-0.013464,-0.028398,0.997738
1595472941521,-63,-71,-59,-72,-63,-71,-43,-40,0.0029,-0.0639,-0.0072999997,0.23179999,1.1695,9.7338,0.059381,-0.013541,-0.028441,0.997738
1595472941535,-63,-71,-59,-72,-63,-71,-43,-40,0.026099999,-0.0061,0.051799998,0.23809999,1.1704999,9.7336,0.059417,-0.013886,-0.028867,0.997719
1595472941551,-63,-71,-59,-72,-63,-71,-43,-40,0.0308,0.020499999,0.022799999,0.24319999,1.1733,9.7331,0.05955,-0.0141549995,-0.028887,0.997706
1595472941568,-63,-71,-59,-72,-63,-71,-43,-40,0.0308,0.020499999,0.022799999,0.24319999,1.1733,9.7331,0.05955,-0.0141549995,-0.028887,0.997706
1595472941585,-63,-71,-59,-72,-63,-71,-43,-40,0.0276,-0.0047,-0.0744,0.2463,1.1789,9.7324,0.059829,-0.014354,-0.029418,0.997671
1595472941600,-63,-71,-59,-72,-63,-71,-43,-40,0.065,0.0343,-0.1026,0.2482,1.1889,9.7311,0.060335,-0.014457,-0.029319,0.997642
1595472941617,-63,-71,-59,-72,-63,-71,-43,-40,-0.0698,0.0287,-0.1706,0.24579999,1.1945,9.7305,0.060624,-0.014356,-0.029479,0.997621
1595472941632,-63,-71,-59,-72,-63,-71,-43,-40,-0.0709,0.0234,-0.1309,0.23709999,1.1998,9.73,0.060904,-0.013938,-0.029762,0.997602
1595472941648,-63,-71,-59,-72,-63,-71,-43,-40,-0.0709,0.0234,-0.1309,0.23709999,1.1998,9.73,0.060904,-0.013938,-0.029762,0.997602
1595472941664,-63,-71,-59,-72,-63,-71,-43,-40,0.0401,0.0056999996,0.0058999998,0.2339,1.1977999,9.7304,0.060810998,-0.013762,-0.02966,0.997613
1595472941680,-63,-71,-59,-72,-63,-71,-43,-40,0.037699997,0.018299999,0.0547,0.23619999,1.1949999,9.730599,0.060667,-0.013867,-0.02946,0.997626
1595472941697,-63,-71,-59,-72,-63,-71,-43,-40,-0.061699998,-0.0393,0.0742,0.2377,1.1938,9.7308,0.0606,-0.013955,-0.029686,0.997622
1595472941712,-63,-71,-59,-72,-63,-71,-43,-40,-0.0819,4.0E-4,0.1426,0.2285,1.1933,9.731,0.060584,-0.013496,-0.029902,0.997623
1595472941728,-63,-71,-59,-72,-63,-71,-43,-40,-0.0819,4.0E-4,0.1426,0.2285,1.1933,9.731,0.060584,-0.013496,-0.029902,0.997623
1595472941744,-63,-71,-59,-72,-63,-71,-43,-40,-0.0814,0.0187,0.074099995,0.228,1.1946,9.7309,0.06065,-0.01347,-0.02985,0.997621
1595472941760,-63,-71,-59,-72,-63,-71,-43,-40,-0.069,-0.0762,0.053999998,0.2254,1.1916,9.731299,0.060499,-0.013343,-0.03004,0.997626
1595472941776,-63,-71,-59,-72,-63,-71,-43,-40,0.0849,-0.1086,-0.023899999,0.22829999,1.1945,9.7309,0.060645,-0.013493,-0.029990999,0.997617
1595472941792,-63,-71,-59,-72,-63,-71,-43,-40,0.051,-0.060799997,-0.13149999,0.23279999,1.1958,9.730599,0.060703,-0.01372,-0.029881,0.997614
1595472941809,-63,-71,-59,-72,-63,-71,-43,-40,0.051,-0.060799997,-0.13149999,0.23279999,1.1958,9.730599,0.060703,-0.01372,-0.029881,0.997614
1595472941824,-63,-71,-59,-72,-63,-71,-43,-40,-0.0176,0.0334,-0.26839998,0.23279999,1.1995,9.7302,0.060895,-0.013732,-0.029992,0.997598
1595472941841,-63,-71,-59,-72,-63,-71,-43,-40,0.0354,0.0708,-0.4139,0.2385,1.2111,9.7286,0.061476998,-0.014061,-0.030294,0.997549
1595472941856,-63,-71,-59,-72,-63,-71,-43,-40,-0.0174,0.0403,-0.4136,0.24249999,1.2121999,9.7284,0.061513,-0.014315,-0.03113,0.997517
1595472941872,-63,-71,-59,-72,-63,-71,-43,-40,-0.1175,0.0122,-0.2769,0.22489999,1.2109,9.7289,0.061468,-0.013448,-0.031694,0.997514
1595472941889,-63,-71,-59,-72,-63,-71,-43,-40,-0.1175,0.0122,-0.2769,0.22489999,1.2109,9.7289,0.061468,-0.013448,-0.031694,0.997514
1595472941905,-63,-71,-59,-72,-63,-71,-43,-40,0.1047,-0.1013,0.0643,0.2183,1.1970999,9.7308,0.060759,-0.013135,-0.032387,0.99754
1595472941920,-63,-71,-59,-72,-63,-71,-43,-40,0.2286,-0.1849,0.5212,0.2219,1.163,9.7348995,0.059015,-0.013236,-0.031986,0.997656
1595472941936,-63,-71,-59,-72,-63,-71,-43,-40,0.0539,-0.1934,0.40219998,0.2201,1.152,9.736199,0.058438,-0.013187,-0.033076,0.997655
1595472941953,-63,-71,-59,-72,-63,-71,-43,-40,-0.0866,-0.0401,0.2934,0.2136,1.1457,9.7371,0.058112,-0.012913,-0.034226,0.997639
1595472941970,-63,-71,-59,-72,-63,-71,-43,-40,-0.0866,-0.0401,0.2934,0.2136,1.1457,9.7371,0.058112,-0.012913,-0.034226,0.997639
1595472941986,-63,-71,-59,-72,-63,-71,-43,-40,-0.2162,0.044,0.1664,0.2157,1.1498,9.7366,0.058306,-0.013089,-0.035304,0.997588
1595472942002,-63,-71,-59,-72,-63,-71,-43,-40,-0.13859999,0.1444,-0.0081,0.2068,1.1671,9.7347,0.059189,-0.012744,-0.036567,0.997495
1595472942019,-63,-71,-59,-72,-63,-71,-43,-40,-0.073,0.2041,-0.2521,0.20989999,1.176,9.7336,0.059632,-0.012953,-0.037202,0.997442
1595472942036,-63,-71,-59,-72,-63,-71,-43,-40,-0.0774,0.1814,-0.3279,0.20449999,1.1985999,9.7309,0.060792,-0.012772,-0.038018,0.997344
1595472942051,-63,-71,-59,-72,-63,-71,-43,-40,-0.0726,0.0995,-0.2197,0.1996,1.202,9.730599,0.060968,-0.012564,-0.038562,0.997315
1595472942068,-63,-71,-59,-72,-63,-71,-43,-40,-0.0726,0.0995,-0.2197,0.1996,1.202,9.730599,0.060968,-0.012564,-0.038562,0.997315
1595472942086,-63,-71,-59,-72,-63,-71,-43,-40,-0.0164,-0.0084999995,-0.1806,0.1925,1.2023,9.7307,0.060987,-0.012237,-0.039166998,0.997294
1595472942102,-63,-71,-59,-72,-63,-71,-43,-40,-0.14999999,-0.0743,-0.0734,0.17909999,1.1995,9.731299,0.060872998,-0.011534,-0.038944,0.99731797
1595472942118,-63,-71,-59,-72,-63,-71,-43,-40,0.041899998,-0.116399996,0.2382,0.1734,1.1827999,9.7335,0.060026,-0.011227,-0.039235,0.997362
1595472942133,-63,-71,-59,-72,-63,-71,-43,-40,0.20969999,-0.1349,0.3249,0.1625,1.1718,9.735,0.059492,-0.010615,-0.038634,0.997424
1595472942149,-63,-71,-59,-72,-63,-71,-43,-40,0.20969999,-0.1349,0.3249,0.1625,1.1718,9.735,0.059492,-0.010615,-0.038634,0.997424
1595472942166,-63,-71,-59,-72,-63,-71,-43,-40,0.14,-0.0769,0.118099995,0.1733,1.1629,9.7359,0.059012,-0.011154,-0.038769,0.997441
1595472942182,-63,-71,-59,-72,-63,-71,-43,-40,0.0126,-0.0431,-0.1165,0.1732,1.1682999,9.7352,0.059281,-0.011213,-0.039653,0.99739
1595472942198,-63,-71,-59,-72,-63,-71,-43,-40,0.0050999997,-0.019199999,-0.0178,0.1709,1.1738,9.7346,0.059557,-0.011161,-0.040545,0.997338
1595472942215,-63,-71,-59,-72,-63,-71,-43,-40,0.0037,-0.010799999,0.1294,0.1723,1.1752,9.7344,0.059609,-0.011328,-0.042106,0.997269
1595472942230,-63,-71,-59,-72,-63,-71,-43,-40,-0.022699999,0.0457,0.0021,0.16939999,1.1774,9.7342,0.059716,-0.011245,-0.043128,0.997219
1595472942246,-63,-71,-59,-72,-63,-71,-43,-40,-0.022699999,0.0457,0.0021,0.16939999,1.1774,9.7342,0.059716,-0.011245,-0.043128,0.997219
1595472942262,-63,-71,-59,-72,-63,-71,-43,-40,-0.1488,0.0714,-0.114999995,0.1681,1.1812,9.7337,0.0599,-0.011251,-0.044193,0.997162
1595472942279,-63,-71,-59,-72,-63,-71,-43,-40,-0.1331,0.0422,-0.0651,0.1524,1.1906999,9.7328,0.060408,-0.010558,-0.045599,0.997075
1595472942295,-63,-71,-59,-72,-63,-71,-43,-40,-0.0088,0.0379,-0.0647,0.1458,1.1949999,9.7324,0.060632,-0.01029,-0.046606,0.997018
1595472942312,-63,-71,-59,-72,-63,-71,-43,-40,0.0044,0.067499995,-0.2597,0.1423,1.2046,9.731299,0.061125,-0.01018,-0.047295,0.996956
1595472942325,-63,-71,-59,-72,-63,-71,-43,-40,0.0044,0.067499995,-0.2597,0.1423,1.2046,9.731299,0.061125,-0.01018,-0.047295,0.996956
