timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595472763939,-60,-73,-61,-73,-61,-69,-47,-39,-0.2199,-0.0827,0.0594,0.21939999,1.0708,9.7455,0.051569,-0.021368,-0.18924,0.980342
1595472763952,-60,-73,-61,-73,-61,-69,-47,-39,-0.0652,-0.0381,0.1751,0.20199999,1.0557,9.747499,0.050974,-0.020355,-0.189382,0.980368
1595472763965,-60,-73,-61,-73,-61,-69,-47,-39,-0.0652,-0.0381,0.1751,0.20199999,1.0557,9.747499,0.050974,-0.020355,-0.189382,0.980368
1595472763979,-60,-73,-61,-73,-61,-69,-47,-39,0.0508,0.0486,0.0663,0.20369999,1.0474,9.7484,0.050536,-0.020361999,-0.189485,0.98037
1595472763992,-60,-73,-61,-73,-61,-69,-47,-39,-0.0121,-0.0104,-0.14039999,0.2078,1.0379,9.7493,0.050023,-0.020466,-0.189298,0.98043
1595472764006,-60,-73,-61,-73,-61,-69,-47,-39,-0.0121,-0.0104,-0.14039999,0.2078,1.0379,9.7493,0.050023,-0.020466,-0.189298,0.98043
1595472764019,-60,-73,-61,-73,-61,-69,-47,-39,-0.032899998,-0.015999999,0.024899999,0.2188,1.0238,9.7505,0.049208,-0.020889,-0.18948,0.980428
1595472764032,-60,-73,-61,-73,-61,-69,-47,-39,-0.0368,0.0063,0.2384,0.2227,1.0015,9.7528,0.048045,-0.020873,-0.189622,0.980458
1595472764045,-60,-73,-61,-73,-61,-69,-47,-39,-0.0368,0.0063,0.2384,0.2227,1.0015,9.7528,0.048045,-0.020873,-0.189622,0.980458
1595472764059,-60,-73,-61,-73,-61,-69,-47,-39,-0.0493,-0.098299995,0.4323,0.2254,0.9787,9.755,0.046881,-0.020771,-0.189315,0.980576
1595472764071,-60,-73,-61,-73,-61,-69,-47,-39,-0.058599997,-0.1415,0.38079998,0.22479999,0.9533,9.7576,0.045608,-0.020505,-0.189491,0.980608
1595472764085,-60,-73,-61,-73,-61,-69,-47,-39,-0.058599997,-0.1415,0.38079998,0.22479999,0.9533,9.7576,0.045608,-0.020505,-0.189491,0.980608
1595472764099,-60,-73,-61,-73,-61,-69,-47,-39,0.0832,-0.1299,0.32189998,0.22999999,0.95159996,9.7576,0.045473,-0.020746,-0.189411,0.980624
1595472764112,-60,-73,-61,-73,-61,-69,-47,-39,0.0409,-0.0224,-0.049599998,0.2331,0.96169996,9.756499,0.045957,-0.020982,-0.189111,0.980655
1595472764125,-60,-73,-61,-73,-61,-69,-47,-39,0.0409,-0.0224,-0.049599998,0.2331,0.96169996,9.756499,0.045957,-0.020982,-0.189111,0.980655
1595472764139,-60,-73,-61,-73,-61,-69,-47,-39,-0.0202,0.056599997,-0.2536,0.23539999,0.9806,9.7546,0.046882,-0.021292,-0.189259,0.980576
1595472764154,-60,-73,-61,-73,-61,-69,-47,-39,0.0014,0.094299994,-0.3297,0.24319999,1.0018,9.752299,0.047869,-0.021883,-0.189186,0.980529
1595472764167,-60,-73,-61,-73,-61,-69,-47,-39,0.0014,0.094299994,-0.3297,0.24319999,1.0018,9.752299,0.047869,-0.021883,-0.189186,0.980529
1595472764181,-60,-73,-61,-73,-61,-69,-47,-39,0.037499998,0.0609,-0.0448,0.2462,1.0057,9.7518,0.048046,-0.022058,-0.188845,0.980582
1595472764194,-60,-73,-61,-73,-61,-69,-47,-39,-0.0122,0.0039,0.0824,0.247,1.0038999,9.7519,0.047947,-0.022079,-0.188808,0.980594
1595472764208,-60,-73,-61,-73,-61,-69,-47,-39,-0.0092,-0.006,0.062699996,0.24409999,1.0041,9.752,0.048002,-0.021895,-0.18807,0.980737
1595472764222,-60,-73,-61,-73,-61,-69,-47,-39,-0.0092,-0.006,0.062699996,0.24409999,1.0041,9.752,0.048002,-0.021895,-0.18807,0.980737
1595472764236,-60,-73,-61,-73,-61,-69,-47,-39,-0.073199995,-0.0137,-0.1424,0.2394,1.0117999,9.7513,0.048435,-0.021737,-0.188121,0.980709
1595472764248,-60,-73,-61,-73,-61,-69,-47,-39,-0.1413,-0.0039999997,-0.0924,0.23889999,1.0217,9.750299,0.048942,-0.021791,-0.187796,0.980745
1595472764261,-60,-73,-61,-73,-61,-69,-47,-39,-0.1413,-0.0039999997,-0.0924,0.23889999,1.0217,9.750299,0.048942,-0.021791,-0.187796,0.980745
1595472764275,-60,-73,-61,-73,-61,-69,-47,-39,-0.0284,0.0123,0.0747,0.2436,1.0249,9.7498,0.04906,-0.022058,-0.18777,0.980739
1595472764288,-60,-73,-61,-73,-61,-69,-47,-39,-0.0069,0.062099997,0.114,0.25149998,1.0242,9.7497,0.048959,-0.022424,-0.187238,0.980837
1595472764301,-60,-73,-61,-73,-61,-69,-47,-39,-0.0069,0.062099997,0.114,0.25149998,1.0242,9.7497,0.048959,-0.022424,-0.187238,0.980837
1595472764314,-60,-73,-61,-73,-61,-69,-47,-39,-0.0937,0.0707,-0.2277,0.2599,1.0351,9.7484,0.049428,-0.022948,-0.187241,0.980801
1595472764329,-60,-73,-61,-73,-61,-69,-47,-39,-0.0937,0.0707,-0.2277,0.2599,1.0351,9.7484,0.049428,-0.022948,-0.187241,0.980801
1595472764344,-60,-73,-61,-73,-61,-69,-47,-39,-0.1796,0.1048,-0.6964,0.27699998,1.05,9.7463,0.050019,-0.02394,-0.186997,0.980794
1595472764360,-60,-73,-61,-73,-61,-69,-47,-39,0.0234,0.012,-0.7816,0.2897,1.0741,9.7432995,0.051137,-0.02476,-0.186088,0.980888
1595472764375,-60,-73,-61,-73,-61,-69,-47,-39,0.29279998,-0.0053,-0.2023,0.28509998,1.0817,9.7425995,0.051585,-0.024549,-0.185057,0.981065
1595472764390,-60,-73,-61,-73,-61,-69,-47,-39,0.18689999,-0.042799998,0.0806,0.28309998,1.0701,9.743899,0.051064,-0.024255,-0.183439,0.981404
1595472764407,-60,-73,-61,-73,-61,-69,-47,-39,0.18689999,-0.042799998,0.0806,0.28309998,1.0701,9.743899,0.051064,-0.024255,-0.183439,0.981404
1595472764423,-60,-73,-61,-73,-61,-69,-47,-39,-0.1174,-0.091699995,-0.0383,0.2737,1.0603,9.745299,0.050658,-0.023686,-0.183377,0.98145
1595472764439,-60,-73,-61,-73,-61,-69,-47,-39,-0.2502,-0.007999999,-0.2749,0.2497,1.055,9.7465,0.050612,-0.022437,-0.183549,0.98145
1595472764455,-60,-73,-61,-73,-61,-69,-47,-39,-0.0748,-0.0088,-0.1963,0.25079998,1.0558,9.7464,0.050641,-0.022503,-0.183615,0.981434
1595472764470,-60,-73,-61,-73,-61,-69,-47,-39,0.2367,-0.057299998,-0.1775,0.2628,1.0454999,9.7472,0.050044,-0.022937,-0.182167,0.981725
1595472764486,-60,-73,-61,-73,-61,-69,-47,-39,0.2367,-0.057299998,-0.1775,0.2628,1.0454999,9.7472,0.050044,-0.022937,-0.182167,0.981725
1595472764501,-60,-73,-61,-73,-61,-69,-47,-39,0.0888,-0.033999998,-0.0023999999,0.2635,1.032,9.7486,0.049359,-0.022840999,-0.182055,0.981783
1595472764518,-60,-73,-61,-73,-61,-69,-47,-39,-0.18259999,-0.0967,0.0435,0.2507,1.0065,9.751599,0.048192,-0.021964,-0.182195,0.981835
1595472764533,-60,-73,-61,-73,-61,-69,-47,-39,-0.093499996,-0.041899998,0.31649998,0.2499,0.991,9.7532,0.047431,-0.021757,-0.1818,0.981949
1595472764550,-60,-73,-61,-73,-61,-69,-47,-39,-0.093499996,-0.041899998,0.31649998,0.2499,0.991,9.7532,0.047431,-0.021757,-0.1818,0.981949
1595472764567,-60,-73,-61,-73,-61,-69,-47,-39,0.039699998,-0.021699999,0.3055,0.24409999,0.9806,9.754399,0.046979,-0.021329,-0.180972,0.982133
1595472764583,-60,-73,-61,-73,-61,-69,-47,-39,-0.0029,-0.0656,0.011399999,0.228,0.9853,9.7543,0.047385998,-0.020513,-0.179887,0.982331
1595472764599,-60,-73,-61,-73,-61,-69,-47,-39,-0.0213,-0.0809,0.0016,0.20709999,0.99069995,9.7542,0.047863,-0.019483,-0.179209,0.982452
1595472764615,-60,-73,-61,-73,-61,-69,-47,-39,0.0426,-0.099999994,-0.20349999,0.19219999,1.0001,9.7536,0.048478,-0.018796,-0.17872,0.982525
1595472764631,-60,-73,-61,-73,-61,-69,-47,-39,-0.0396,-0.1184,0.0109,0.1862,0.98899996,9.7548,0.047981,-0.018386,-0.178566,0.982585
1595472764648,-60,-73,-61,-73,-61,-69,-47,-39,-0.0396,-0.1184,0.0109,0.1862,0.98899996,9.7548,0.047981,-0.018386,-0.178566,0.982585
1595472764665,-60,-73,-61,-73,-61,-69,-47,-39,0.050699998,-0.1633,0.2057,0.19389999,0.9752,9.7561,0.047221,-0.018625,-0.178193,0.98268497
1595472764681,-60,-73,-61,-73,-61,-69,-47,-39,0.16129999,-0.17629999,-0.0308,0.21079999,0.95879996,9.757299,0.046252,-0.019299,-0.17765,0.982816
1595472764698,-60,-73,-61,-73,-61,-69,-47,-39,0.23269999,-0.1523,-0.3834,0.20799999,0.96419996,9.7569,0.046555,-0.019191,-0.177289,0.98286897
1595472764714,-60,-73,-61,-73,-61,-69,-47,-39,-0.0053999997,-0.0637,0.0765,0.21079999,0.954,9.7578,0.046019,-0.019245,-0.177396,0.982874
1595472764730,-60,-73,-61,-73,-61,-69,-47,-39,0.0313,0.0033999998,0.2908,0.22309999,0.9359,9.759299,0.044983,-0.019715,-0.17785,0.982831
1595472764744,-60,-73,-61,-73,-61,-69,-47,-39,0.0313,0.0033999998,0.2908,0.22309999,0.9359,9.759299,0.044983,-0.019715,-0.17785,0.982831
1595472764758,-60,-73,-61,-73,-61,-69,-47,-39,0.074099995,0.0818,0.28039998,0.2391,0.9262,9.7598,0.044346,-0.020438,-0.178038,0.982811
1595472764772,-60,-73,-61,-73,-61,-69,-47,-39,-0.0325,0.045199998,0.084199995,0.24769999,0.92359996,9.7599,0.044128,-0.020869,-0.178539,0.982721
1595472764786,-60,-73,-61,-73,-61,-69,-47,-39,-0.0325,0.045199998,0.084199995,0.24769999,0.92359996,9.7599,0.044128,-0.020869,-0.178539,0.982721
1595472764800,-60,-73,-61,-73,-61,-69,-47,-39,-0.088199995,0.018199999,-0.101399995,0.2446,0.9309,9.7592,0.044513,-0.020802,-0.179044,0.982613
1595472764814,-60,-73,-61,-73,-61,-69,-47,-39,-0.0905,-0.04,-0.1004,0.24689999,0.9402,9.7583,0.044947,-0.021033,-0.179671,0.98247397
1595472764828,-60,-73,-61,-73,-61,-69,-47,-39,-0.0598,-0.0748,0.0657,0.2456,0.9357,9.7588,0.044725,-0.020946,-0.180044,0.982417
1595472764841,-60,-73,-61,-73,-61,-69,-47,-39,-0.0598,-0.0748,0.0657,0.2456,0.9357,9.7588,0.044725,-0.020946,-0.180044,0.982417
1595472764855,-60,-73,-61,-73,-61,-69,-47,-39,-0.1055,-0.0796,0.2716,0.2619,0.93079996,9.7588,0.044307,-0.021759,-0.180995,0.982244
1595472764869,-60,-73,-61,-73,-61,-69,-47,-39,-0.1205,-0.0023999999,0.025799999,0.267,0.92219996,9.7595,0.043817,-0.021955,-0.181413,0.982184
1595472764884,-60,-73,-61,-73,-61,-69,-47,-39,-0.1205,-0.0023999999,0.025799999,0.267,0.92219996,9.7595,0.043817,-0.021955,-0.181413,0.982184
1595472764899,-60,-73,-61,-73,-61,-69,-47,-39,-0.0787,0.0609,-0.3066,0.2841,0.92749995,9.7585,0.043912,-0.022891,-0.182048,0.982041
1595472764915,-60,-73,-61,-73,-61,-69,-47,-39,0.03,0.0361,-0.31469998,0.2929,0.9424,9.7568,0.044584,-0.023462,-0.18178,0.982047
1595472764930,-60,-73,-61,-73,-61,-69,-47,-39,0.028099999,0.0197,-0.1375,0.29479998,0.9489,9.7561,0.0449,-0.023616,-0.181687,0.982046
1595472764947,-60,-73,-61,-73,-61,-69,-47,-39,0.028099999,0.0197,-0.1375,0.29479998,0.9489,9.7561,0.0449,-0.023616,-0.181687,0.982046
1595472764963,-60,-73,-61,-73,-61,-69,-47,-39,-0.022,0.037499998,-0.029399998,0.296,0.9508,9.755899,0.044986,-0.023685,-0.181561,0.982064
1595472764979,-60,-73,-61,-73,-61,-69,-47,-39,0.0459,0.029099999,-0.0687,0.29659998,0.94939995,9.756,0.044914998,-0.02369,-0.181259,0.982123
1595472764995,-60,-73,-61,-73,-61,-69,-47,-39,0.0804,0.0075,0.01,0.3013,0.95129997,9.7557,0.044976,-0.023936,-0.181044,0.982154
1595472765010,-60,-73,-61,-73,-61,-69,-47,-39,0.0082,-0.0234,0.0099,0.2951,0.9529,9.7557,0.045122,-0.023624,-0.18073,0.982212
1595472765027,-60,-73,-61,-73,-61,-69,-47,-39,0.0082,-0.0234,0.0099,0.2951,0.9529,9.7557,0.045122,-0.023624,-0.18073,0.982212
1595472765043,-60,-73,-61,-73,-61,-69,-47,-39,0.0459,-0.0106999995,-0.16579999,0.2965,0.9598,9.755,0.045456998,-0.023758,-0.180677,0.982204
1595472765060,-60,-73,-61,-73,-61,-69,-47,-39,0.144,0.015899999,-0.2145,0.2965,0.9626,9.7547,0.045598,-0.023778,-0.180598,0.982211
1595472765076,-60,-73,-61,-73,-61,-69,-47,-39,0.0634,0.072299995,-0.086399995,0.3085,0.965,9.7541,0.045605,-0.024408,-0.180697,0.982177
1595472765092,-60,-73,-61,-73,-61,-69,-47,-39,-0.046099998,0.0578,0.0016,0.32,0.95989996,9.7543,0.045216,-0.024984,-0.181695,0.981996
1595472765108,-60,-73,-61,-73,-61,-69,-47,-39,-0.046099998,0.0578,0.0016,0.32,0.95989996,9.7543,0.045216,-0.024984,-0.181695,0.981996
1595472765124,-60,-73,-61,-73,-61,-69,-47,-39,-0.125,0.063099995,-0.1158,0.3107,0.9644,9.7541,0.045518,-0.024585,-0.182285,0.981883
1595472765140,-60,-73,-61,-73,-61,-69,-47,-39,-0.1935,0.0735,-0.1836,0.3105,0.9736,9.7532,0.045955,-0.024703,-0.183187,0.981692
1595472765156,-60,-73,-61,-73,-61,-69,-47,-39,-0.15169999,0.0828,-0.1143,0.2981,0.98389995,9.7526,0.046581,-0.024197,-0.18355,0.981607
1595472765172,-60,-73,-61,-73,-61,-69,-47,-39,0.0931,0.1209,-0.4956,0.29839998,0.9948,9.7514,0.047128,-0.024317,-0.183591,0.98157
1595472765189,-60,-73,-61,-73,-61,-69,-47,-39,0.0931,0.1209,-0.4956,0.29839998,0.9948,9.7514,0.047128,-0.024317,-0.183591,0.98157
1595472765206,-60,-73,-61,-73,-61,-69,-47,-39,-0.009699999,0.0013,-0.4651,0.2934,1.0065,9.7504,0.047767,-0.024168,-0.183407,0.981578
1595472765222,-60,-73,-61,-73,-61,-69,-47,-39,-0.0975,-0.188,0.0832,0.29299998,0.99979997,9.7511,0.04742,-0.02411,-0.183936,0.981497
1595472765239,-60,-73,-61,-73,-61,-69,-47,-39,-0.1175,-0.2102,0.32439998,0.2836,0.9632,9.755099,0.045655,-0.023321,-0.184544,0.981486
1595472765254,-60,-73,-61,-73,-61,-69,-47,-39,0.2749,-0.21499999,0.2742,0.2932,0.94839996,9.7562,0.044813,-0.023671,-0.184823,0.98146397
1595472765270,-60,-73,-61,-73,-61,-69,-47,-39,0.3784,-0.0823,0.30359998,0.2932,0.94839996,9.7562,0.043668,-0.025683999,-0.184226,0.981577
1595472765287,-60,-73,-61,-73,-61,-69,-47,-39,0.3784,-0.0823,0.30359998,0.3367,0.9335,9.7563,0.043668,-0.025683999,-0.184226,0.981577
1595472765305,-60,-73,-61,-73,-61,-69,-47,-39,0.2102,0.066599995,-0.0099,0.3479,0.93149996,9.756,0.04346,-0.026242,-0.184426,0.981534
1595472765322,-60,-73,-61,-73,-61,-69,-47,-39,-0.1117,0.1512,-0.3117,0.3463,0.95479995,9.7539,0.044616,-0.026429,-0.18543799,0.981286
1595472765339,-60,-73,-61,-73,-61,-69,-47,-39,-0.18949999,0.17019999,-0.2715,0.34559998,0.96519995,9.7529,0.045131,-0.026518,-0.185993,0.981155
1595472765355,-60,-73,-61,-73,-61,-69,-47,-39,-0.0099,0.17819999,0.082899995,0.3524,0.97679996,9.7515,0.045631,-0.026998,-0.18661,0.981002
1595472765371,-60,-73,-61,-73,-61,-69,-47,-39,0.0383,0.1777,0.1804,0.3629,0.9675,9.752,0.045057,-0.027449999,-0.186946,0.980952
1595472765387,-60,-73,-61,-73,-61,-69,-47,-39,0.0383,0.1777,0.1804,0.3629,0.9675,9.752,0.045057,-0.027449999,-0.186946,0.980952
1595472765402,-60,-73,-61,-73,-61,-69,-47,-39,-0.1677,0.0705,0.0231,0.3533,0.9668,9.752399,0.045100998,-0.026983,-0.187415,0.980873
1595472765419,-60,-73,-61,-73,-61,-69,-47,-39,-0.22299999,0.0482,0.0134,0.3497,0.9695,9.752299,0.045270998,-0.026824,-0.187339,0.980884
1595472765435,-60,-73,-61,-73,-61,-69,-47,-39,-0.0707,0.0413,-0.0154,0.3445,0.97639996,9.7518,0.045659,-0.026646,-0.187652,0.980811
1595472765451,-60,-73,-61,-73,-61,-69,-47,-39,0.0045,-0.0853,0.2689,0.3477,0.9756,9.7518,0.045598,-0.02678,-0.187273,0.980883
1595472765468,-60,-73,-61,-73,-61,-69,-47,-39,0.0045,-0.0853,0.2689,0.3477,0.9756,9.7518,0.045598,-0.02678,-0.187273,0.980883
1595472765484,-60,-73,-61,-73,-61,-69,-47,-39,-0.0734,-0.0657,0.5327,0.3473,0.9658,9.7527,0.045099,-0.026688,-0.18777099,0.980813
1595472765501,-60,-73,-61,-73,-61,-69,-47,-39,-0.1143,-0.044499997,0.005,0.3489,0.9838,9.750899,0.045981,-0.026953,-0.187981,0.980725
1595472765517,-60,-73,-61,-73,-61,-69,-47,-39,-0.0569,-0.032899998,-0.3454,0.34059998,1.0114,9.7484,0.047442,-0.026812,-0.188156,0.980626
1595472765533,-60,-73,-61,-73,-61,-69,-47,-39,0.139,0.0092,-0.35349998,0.34059998,1.028,9.7466,0.04827,-0.026989,-0.188384,0.980536
1595472765550,-60,-73,-61,-73,-61,-69,-47,-39,0.139,0.0092,-0.35349998,0.34059998,1.028,9.7466,0.04827,-0.026989,-0.188384,0.980536
1595472765567,-60,-73,-61,-73,-61,-69,-47,-39,0.1409,-0.0725,-0.2446,0.3583,1.0313,9.7456,0.04827,-0.027902,-0.188248,0.980537
1595472765584,-60,-73,-61,-73,-61,-69,-47,-39,0.056599997,-0.1415,-0.25419998,0.3642,1.0317,9.745399,0.048226,-0.028212,-0.188458,0.98048997
1595472765601,-60,-73,-61,-73,-61,-69,-47,-39,0.0774,-0.15969999,-0.1766,0.3728,1.0205,9.7462,0.047576,-0.028543,-0.18870799,0.980464
1595472765617,-60,-73,-61,-73,-61,-69,-47,-39,0.1752,-0.17099999,0.11669999,0.37309998,1.0122,9.7471,0.047153,-0.028481,-0.188777,0.980473
1595472765633,-60,-73,-61,-73,-61,-69,-47,-39,0.1227,-0.081199996,0.0376,0.3863,1.0009,9.7477,0.046449,-0.029049,-0.189085,0.980431
1595472765649,-60,-73,-61,-73,-61,-69,-47,-39,0.1227,-0.081199996,0.0376,0.3863,1.0009,9.7477,0.046449,-0.029049,-0.189085,0.980431
1595472765666,-60,-73,-61,-73,-61,-69,-47,-39,0.0133,0.005,-0.2367,0.38779998,1.0028,9.747499,0.04652,-0.029161,-0.18946,0.980352
1595472765682,-60,-73,-61,-73,-61,-69,-47,-39,-0.1248,0.0374,-0.2461,0.3789,1.0095999,9.7471,0.046924,-0.028816,-0.190201,0.980199
