timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0611,-0.0973,-0.6834,0.2716,1.3887,9.7039995,0.068913996,-0.021992,-0.115182,0.990706
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1435,-0.11889999,-0.2367,0.25079998,1.3614,9.7084,0.067615,-0.020859,-0.116477996,0.990669
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1435,-0.11889999,-0.2367,0.25079998,1.3614,9.7084,0.067615,-0.020859,-0.116477996,0.990669
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.26549998,-0.0946,0.3263,0.2649,1.3176,9.7141,0.065267,-0.021401,-0.117863,0.990651
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3058,-0.13939999,0.2305,0.2464,1.2644,9.7216,0.062641,-0.020222,-0.119199,0.990685
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3058,-0.13939999,0.2305,0.2464,1.2644,9.7216,0.062641,-0.020222,-0.119199,0.990685
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.100899994,-0.2069,0.1589,0.2376,1.2436,9.7245,0.061647,-0.019619,-0.118755996,0.990813
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.19409999,-0.18339999,0.2638,0.2368,1.2203,9.7275,0.060484,-0.019361,-0.117607,0.991027
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.19409999,-0.18339999,0.2638,0.2368,1.2203,9.7275,0.060484,-0.019361,-0.117607,0.991027
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0122,-0.0898,0.096099995,0.2225,1.2149999,9.728499,0.060316,-0.018552,-0.116712,0.991158
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1118,-0.1162,-0.22809999,0.2094,1.2119,9.729199,0.060234,-0.017882,-0.116926,0.991151
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1118,-0.1162,-0.22809999,0.2094,1.2119,9.729199,0.060234,-0.017882,-0.116926,0.991151
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.4037,-0.1576,-0.326,0.20709999,1.2141,9.7289,0.060361,-0.017775,-0.116855,0.991153
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0179,-0.108399995,-0.2598,0.20709999,1.1942999,9.7314,0.059359,-0.01764,-0.116621,0.991243
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0179,-0.108399995,-0.2598,0.20709999,1.1942999,9.7314,0.059359,-0.01764,-0.116621,0.991243
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.31939998,0.23359999,0.3911,0.1901,1.1465,9.7375,0.057053,-0.016393,-0.115041,0.991585
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0673,1.00E-03,0.4339,0.1748,1.0948,9.7437,0.054513,-0.015311,-0.114982,0.99175197
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0673,1.00E-03,0.4339,0.1748,1.0948,9.7437,0.054513,-0.015311,-0.114982,0.99175197
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2836,-0.0018,0.048499998,0.17539999,1.0684,9.7466,0.053161,-0.015195,-0.115264,0.991794
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.17889999,0.0916,-0.4303,0.1786,1.0827,9.745,0.053854,-0.015497,-0.116263,0.991636
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.17889999,0.0916,-0.4303,0.1786,1.0827,9.745,0.053854,-0.015497,-0.116263,0.991636
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0677,0.0546,-0.6044,0.20449999,1.1000999,9.7425995,0.054583,-0.016917,-0.116235,0.991576
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.11,-0.085999995,-0.3972,0.24239999,1.1035,9.7413,0.05454,-0.018842,-0.115880996,0.991585
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.11,-0.085999995,-0.3972,0.24239999,1.1035,9.7413,0.05454,-0.018842,-0.115880996,0.991585
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1848,-0.13419999,-0.093499996,0.27539998,1.0928999,9.7416,0.053798,-0.02047,-0.116272,0.991547
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1223,-0.20729999,-0.0967,0.29819998,1.0581,9.7448,0.051876,-0.021468,-0.117184,0.991521
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1223,-0.20729999,-0.0967,0.29819998,1.0581,9.7448,0.051876,-0.021468,-0.117184,0.991521
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1717,-0.2669,-0.2235,0.3475,1.0490999,9.7441,0.051087,-0.023993,-0.118733,0.99132
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0801,-0.20529999,-0.1548,0.4093,1.0267999,9.7441,0.04956,-0.027026,-0.119443,0.991234
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0801,-0.20529999,-0.1548,0.4093,1.0267999,9.7441,0.04956,-0.027026,-0.119443,0.991234
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.3012,-0.0782,-0.0455,0.4626,1.0174,9.7427,0.048728,-0.029729,-0.120566,0.991062
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.2906,-0.107499994,-0.121999994,0.5222,1.0074999,9.7407,0.047858,-0.032689,-0.120578,0.99101
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.2906,-0.107499994,-0.121999994,0.5222,1.0074999,9.7407,0.047858,-0.032689,-0.120578,0.99101
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.073699996,0.009099999,-0.1398,0.55259997,1.0085,9.7389,0.047674,-0.034313,-0.122041,0.990785
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.065799996,0.1529,-0.32349998,0.57449996,1.0216,9.7362995,0.048152998,-0.035573,-0.123434,0.990545
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.065799996,0.1529,-0.32349998,0.57449996,1.0216,9.7362995,0.048152998,-0.035573,-0.123434,0.990545
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.15519999,0.1994,-0.2636,0.60499996,1.0143,9.7352,0.047526,-0.037158,-0.125212,0.990294
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3081,0.1047,0.0387,0.601,1.0012,9.7368,0.046816,-0.036957,-0.127034,0.990103
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3081,0.1047,0.0387,0.601,1.0012,9.7368,0.046816,-0.036957,-0.127034,0.990103
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3471,0.1583,0.17469999,0.6204,0.977,9.7381,0.045402,-0.037857,-0.128714,0.989918
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3691,0.1082,0.1424,0.6031,0.9586,9.741,0.044511,-0.036939,-0.13046,0.989764
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3691,0.1082,0.1424,0.6031,0.9586,9.741,0.044511,-0.036939,-0.13046,0.989764
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0581,0.030499998,0.5237,0.61579996,0.9382,9.7422,0.043348,-0.037497,-0.131726,0.989627
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2562,0.067999996,0.5987,0.5883,0.92039996,9.7456,0.042585,-0.036036,-0.132914,0.989556
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2562,0.067999996,0.5987,0.5883,0.92039996,9.7456,0.042585,-0.036036,-0.132914,0.989556
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.4428,-0.0993,0.23539999,0.5789,0.92109996,9.746099,0.042636,-0.035618,-0.13425,0.989388
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.24579999,-0.1916,-0.050899997,0.5388,0.92499995,9.748,0.043069,-0.033665,-0.135394,0.989282
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.24579999,-0.1916,-0.050899997,0.5388,0.92499995,9.748,0.043069,-0.033665,-0.135394,0.989282
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1205,-0.21419999,-0.197,0.5157,0.94759995,9.7471,0.04437,-0.03266,-0.135491,0.989245
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.3119,-0.1866,0.009699999,0.5106,0.95919997,9.7462,0.045017,-0.03245,-0.134782,0.98932
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.3119,-0.1866,0.009699999,0.5106,0.95919997,9.7462,0.045017,-0.03245,-0.134782,0.98932
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.42459998,-0.1484,0.098299995,0.4764,0.9799,9.7459,0.046292,-0.030871,-0.134942,0.989289
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1205,-2.00E-04,-0.115899995,0.4472,1.0081,9.7444,0.047911,-0.029608,-0.135389,0.98919
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1205,-2.00E-04,-0.115899995,0.4472,1.0081,9.7444,0.047911,-0.029608,-0.135389,0.98919
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3101,0.2154,-0.5356,0.39749998,1.0472,9.7424,0.0502,-0.027435,-0.136715,0.988957
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2399,0.21409999,-0.659,0.3274,1.1072,9.7383995,0.053691998,-0.024397,-0.13825,0.988639
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2399,0.21409999,-0.659,0.3274,1.1072,9.7383995,0.053691998,-0.024397,-0.13825,0.988639
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1525,0.2153,-0.23619999,0.29889998,1.1257,9.7372,0.054812,-0.023124,-0.138963,0.988509
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2285,0.1767,0.14549999,0.27699998,1.1251,9.7379,0.054915,-0.022061,-0.139897,0.988395
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.28079998,0.080299996,0.18239999,0.2802,1.1037999,9.7402,0.053798,-0.022111,-0.140653,0.988348
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3362,0.0766,0.1113,0.2572,1.0879999,9.7427,0.053139,-0.020886,-0.141578,0.988279
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3362,0.0766,0.1113,0.2572,1.0879999,9.7427,0.053139,-0.020886,-0.141578,0.988279
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.26659998,0.024699999,0.1108,0.266,1.081,9.743199,0.05273,-0.021262,-0.141293,0.988333
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0565,0.0133,0.2474,0.2762,1.0727999,9.7438,0.052268,-0.02165,-0.139978,0.988536
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1545,-0.0024,0.2473,0.2861,1.069,9.7439995,0.052025,-0.022073999,-0.139064,0.988669
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0916,-0.0906,-0.0072,0.2999,1.0689,9.7435,0.051955,-0.022703,-0.137759,0.988841
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0916,-0.0906,-0.0072,0.2999,1.0689,9.7435,0.051955,-0.022703,-0.137759,0.988841
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0185,-0.0787,-0.1043,0.3044,1.0766,9.7425995,0.052332,-0.022936,-0.136873,0.988939
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.2243,-0.1365,-0.0449,0.3241,1.0756,9.742,0.052182,-0.023842,-0.135261,0.989147
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.4122,-0.20449999,0.0638,0.3225,1.0847,9.741099,0.052684,-0.023764,-0.134076,0.989284
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.34289998,-0.24669999,0.006,0.3427,1.0877,9.7401,0.052737,-0.024730999,-0.132663,0.989448
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.2479,-0.2545,-0.20699999,0.3299,1.1151,9.7374,0.054225,-0.024241,-0.132109,0.989453
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.2479,-0.2545,-0.20699999,0.3299,1.1151,9.7374,0.054225,-0.024241,-0.132109,0.989453
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.33769998,-0.24309999,-0.1748,0.3479,1.133,9.7347,0.055029,-0.025248,-0.131557,0.989457
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.4639,-0.19039999,-0.36789998,0.34919998,1.1588,9.7316,0.056315,-0.025513,-0.132033,0.989315
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.19839999,-0.0674,-0.4631,0.3793,1.173,9.7288,0.05682,-0.027169,-0.132581,0.989169
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1855,0.0387,-0.27609998,0.39209998,1.1746,9.7281,0.056783,-0.027904,-0.133864,0.988977
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1855,0.0387,-0.27609998,0.39209998,1.1746,9.7281,0.056783,-0.027904,-0.133864,0.988977
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0774,0.0405,-0.19749999,0.40019998,1.1728,9.728,0.056575,-0.02842,-0.135981,0.988686
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1331,0.046699997,-0.1293,0.4068,1.1667,9.7284,0.056167,-0.028815,-0.137791,0.988447
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.014599999,0.19209999,-0.3041,0.41579998,1.1782,9.7267,0.056639,-0.029440999,-0.139309,0.988189
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1158,0.0311,-0.4517,0.41889998,1.1725,9.7272,0.0563,-0.029612,-0.140266,0.988068
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.118599996,-0.0928,-0.31559998,0.4296,1.1592,9.7284,0.055516,-0.030116,-0.141365,0.98794
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-2.971,-0.37759998,-0.3367,0.42029998,1.1498,9.729899,0.055076,-0.029636,-0.142388,0.987832
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.7287,0.0827,-0.56869996,0.4666,1.1601,9.7265,0.055284,-0.032019,-0.141755,0.987838
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.7287,0.0827,-0.56869996,0.4666,1.1601,9.7265,0.055284,-0.032019,-0.141755,0.987838
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0977,0.2332,-0.2663,0.44059998,1.1567,9.7282,0.055322,-0.030637,-0.140991,0.987989
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1162,-0.088999994,0.22129999,0.4389,1.1358,9.7307,0.054283,-0.030382,-0.140757,0.988087
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1162,-0.088999994,0.22129999,0.4389,1.1358,9.7307,0.054283,-0.030382,-0.140757,0.988087
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.24,0.087699994,0.44329998,0.43519998,1.1062,9.7343,0.0528,-0.029986,-0.140923,0.988156
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.13589999,0.0092,0.18429999,0.41939998,1.0768,9.738299,0.051413998,-0.028996,-0.141365,0.988196
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.13589999,0.0092,0.18429999,0.41939998,1.0768,9.738299,0.051413998,-0.028996,-0.141365,0.988196
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2014,-0.1334,0.1042,0.41619998,1.0626999,9.7399,0.050718,-0.028738,-0.141501,0.98822
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3321,-0.1248,0.3645,0.3803,1.0346,9.7444,0.049529,-0.026751,-0.142243,0.988229
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3321,-0.1248,0.3645,0.3803,1.0346,9.7444,0.049529,-0.026751,-0.142243,0.988229
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3074,-0.12329999,0.43109998,0.385,1.0135,9.7465,0.048432,-0.026827,-0.142112,0.9883
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.3074,-0.12329999,0.43109998,0.385,1.0135,9.7465,0.048432,-0.026827,-0.142112,0.9883
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.23799999,-0.065,0.6337,0.3744,0.98469996,9.7498,0.047041,-0.026091,-0.142303,0.98836
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2499,-0.1092,0.5846,0.38639998,0.9799,9.7499,0.046718,-0.026646,-0.142045,0.988397
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2499,-0.1092,0.5846,0.38639998,0.9799,9.7499,0.046718,-0.026646,-0.142045,0.988397
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2149,-0.0387,0.34939998,0.371,0.9878,9.7497,0.047238,-0.025913,-0.14177799,0.988431
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2149,-0.0387,0.34939998,0.371,0.9878,9.7497,0.047238,-0.025913,-0.14177799,0.988431
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.20809999,0.057099998,-0.0201,0.3642,1.0193,9.746699,0.048902,-0.025768,-0.14107,0.988455
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.034199998,-0.1175,-0.243,0.3642,1.0193,9.746699,0.050383,-0.025549,-0.139808,0.98856497
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.034199998,-0.1175,-0.243,0.3572,1.0468999,9.7439995,0.050383,-0.025549,-0.139808,0.98856497
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0574,0.012999999,-0.4949,0.36339998,1.0731,9.7409,0.051686,-0.026022,-0.139196,0.988572
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0574,0.012999999,-0.4949,0.36339998,1.0731,9.7409,0.051686,-0.026022,-0.139196,0.988572
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0319,-0.0695,-0.091699995,0.3791,1.0773,9.7399,0.051804,-0.026804,-0.138417,0.988654
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0319,-0.0695,-0.091699995,0.3791,1.0773,9.7399,0.051804,-0.026804,-0.138417,0.988654
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0506,-0.0962,0.0065,0.39299998,1.0746,9.7396,0.05159,-0.027451,-0.137706,0.988747
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0795,-0.0751,0.007,0.40989998,1.073,9.7390995,0.051412,-0.028262,-0.137051,0.988825
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0795,-0.0751,0.007,0.40989998,1.073,9.7390995,0.051412,-0.028262,-0.137051,0.988825
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1413,-0.1052,-0.1292,0.4069,1.0835,9.7381,0.052001,-0.028117,-0.135774,0.988974
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.022599999,-0.059499998,-0.22569999,0.40789998,1.0965999,9.7365,0.052673,-0.028233,-0.135233,0.989009
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.022599999,-0.059499998,-0.22569999,0.40789998,1.0965999,9.7365,0.052673,-0.028233,-0.135233,0.989009
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.16219999,-0.087,-0.058199998,0.40649998,1.1044999,9.7357,0.053105,-0.028177,-0.134501,0.989088
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0427,-0.0265,0.1774,0.4172,1.1028,9.735499,0.05295,-0.028702,-0.134364,0.9891
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0616,0.096999995,-0.076799996,0.4235,1.1067,9.7347,0.053118,-0.029023,-0.133917,0.989142
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0616,0.096999995,-0.076799996,0.4235,1.1067,9.7347,0.053118,-0.029023,-0.133917,0.989142
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.22459999,0.028299998,-0.32029998,0.41,1.1263,9.7331,0.054198,-0.028495,-0.134221,0.989057
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1239,0.032199997,-0.1515,0.4145,1.1421,9.731,0.054957,-0.028845,-0.134515,0.988965
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1651,0.021,-0.1607,0.3996,1.1532,9.7303,0.055628,-0.028165,-0.134427,0.988959
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1986,-0.1426,-0.042,0.4037,1.1599,9.7294,0.055927,-0.028448,-0.13493,0.988866
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1381,-0.12619999,-0.0127,0.41979998,1.1534,9.7295,0.055491,-0.0292,-0.134601,0.988913
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.1381,-0.12619999,-0.0127,0.41979998,1.1534,9.7295,0.055491,-0.0292,-0.134601,0.988913
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0336,-0.014,-0.2373,0.4263,1.1588,9.728499,0.055725,-0.029567,-0.134595,0.98889
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.2013,0.074,-0.37309998,0.4064,1.1786,9.726999,0.05686,-0.028707,-0.134811,0.98882097
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1565,0.045399997,-0.1074,0.4008,1.1876,9.7262,0.057349,-0.028498,-0.134997,0.988774
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0663,0.029299999,0.26479998,0.4034,1.184,9.7265,0.05715,-0.028607,-0.134981,0.988784
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0663,0.029299999,0.26479998,0.4034,1.184,9.7265,0.05715,-0.028607,-0.134981,0.988784
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0368,0.0569,0.1275,0.3988,1.1858,9.7265,0.057287,-0.028358,-0.134549,0.988842
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.20279999,0.0296,-0.2829,0.37849998,1.2033,9.7251,0.058303,-0.027478,-0.134924,0.988757
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.1753,-0.0061,-0.1059,0.3706,1.2097,9.7246,0.0587,-0.027079,-0.13424,0.988838
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0309,-0.030599998,0.1778,0.3703,1.2047,9.7253,0.058458,-0.027009,-0.133893,0.988901
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0309,-0.030599998,0.1778,0.3703,1.2047,9.7253,0.058458,-0.027009,-0.133893,0.988901
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.0337,-0.0602,0.0698,0.3663,1.2049,9.7254,0.058511,-0.026777,-0.133343,0.98897797
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,-0.12019999,-0.0634,-0.0871,0.3548,1.2081,9.7254,0.058747,-0.026223,-0.133521,0.988955
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.0083,-0.0307,-0.1157,0.35369998,1.2146,9.7247,0.059089,-0.026205,-0.133357,0.988957
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.043899998,-0.0246,0.0025,0.35729998,1.2184,9.7241,0.059264,-0.026393,-0.13305,0.988983
1.60E+12,-61,-70,-58,-64,-59,-49,-42,-40,0.043899998,-0.0246,0.0025,0.35729998,1.2184,9.7241,0.059264,-0.026393,-0.13305,0.988983
