timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595472305019,-68,-69,-58,-63,-56,-65,-43,-41,-0.096,-0.0223,-0.1573,0.6132,1.2526,9.7069,0.057378,-0.042309,-0.178704,0.981316
1595472305032,-68,-69,-58,-63,-56,-65,-43,-41,0.0705,-0.0687,-0.1086,0.61329997,1.25,9.7073,0.057253,-0.042277,-0.178487,0.981364
1595472305046,-68,-69,-58,-63,-56,-65,-43,-41,0.0705,-0.0687,-0.1086,0.61329997,1.25,9.7073,0.057253,-0.042277,-0.178487,0.981364
1595472305059,-68,-69,-58,-63,-56,-65,-43,-41,0.21939999,-0.21849999,-0.0115,0.61149997,1.2429999,9.7083,0.056909,-0.042132,-0.17866799,0.981358
1595472305072,-68,-69,-58,-63,-56,-65,-43,-41,0.0686,-0.1603,0.0156,0.61509997,1.224,9.7104,0.055919,-0.042142,-0.178704,0.981408
1595472305086,-68,-69,-58,-63,-56,-65,-43,-41,0.0686,-0.1603,0.0156,0.61509997,1.224,9.7104,0.055919,-0.042142,-0.178704,0.981408
1595472305100,-68,-69,-58,-63,-56,-65,-43,-41,-0.051599998,-0.027199998,0.044499997,0.6178,1.2185,9.7109995,0.055585,-0.042259,-0.17936599,0.981301
1595472305113,-68,-69,-58,-63,-56,-65,-43,-41,0.066,0.0029,-0.102,0.6275,1.2176,9.7105,0.055444,-0.042755,-0.179608,0.981243
1595472305128,-68,-69,-58,-63,-56,-65,-43,-41,0.066,0.0029,-0.102,0.6275,1.2176,9.7105,0.055444,-0.042755,-0.179608,0.981243
1595472305140,-68,-69,-58,-63,-56,-65,-43,-41,0.060099997,0.0128999995,-0.0925,0.6236,1.2175,9.7107,0.055475,-0.042555,-0.179543,0.98126197
1595472305154,-68,-69,-58,-63,-56,-65,-43,-41,-0.056599997,0.0416,0.0245,0.61289996,1.2182,9.7113,0.055591,-0.042046,-0.179937,0.981205
1595472305167,-68,-69,-58,-63,-56,-65,-43,-41,-0.1924,0.076699995,0.0629,0.61149997,1.2125,9.7121,0.055295,-0.04195,-0.180447,0.981132
1595472305180,-68,-69,-58,-63,-56,-65,-43,-41,-0.1924,0.076699995,0.0629,0.61149997,1.2125,9.7121,0.055295,-0.04195,-0.180447,0.981132
1595472305194,-68,-69,-58,-63,-56,-65,-43,-41,-0.0709,0.0481,0.0037999998,0.6077,1.2117,9.7125,0.055265,-0.04178,-0.180996,0.98104
1595472305207,-68,-69,-58,-63,-56,-65,-43,-41,-0.0709,0.0481,0.0037999998,0.6077,1.2117,9.7125,0.055265,-0.04178,-0.180996,0.98104
1595472305221,-68,-69,-58,-63,-56,-65,-43,-41,-0.0092,0.0104,-0.0455,0.6048,1.2102,9.7128,0.05523,-0.041605,-0.18067,0.981109
1595472305235,-68,-69,-58,-63,-56,-65,-43,-41,0.0897,-0.0446,-0.025799999,0.61359996,1.2063999,9.7127,0.054969,-0.042002,-0.180485,0.981141
1595472305248,-68,-69,-58,-63,-56,-65,-43,-41,-0.0179,-0.058,0.091,0.6135,1.2003,9.7135,0.054672,-0.04192,-0.180198,0.981214
1595472305261,-68,-69,-58,-63,-56,-65,-43,-41,-0.0179,-0.058,0.091,0.6135,1.2003,9.7135,0.054672,-0.04192,-0.180198,0.981214
1595472305275,-68,-69,-58,-63,-56,-65,-43,-41,-0.1858,-0.0479,0.1572,0.5951,1.1902,9.715899,0.054309,-0.040932,-0.180739,0.981177
1595472305287,-68,-69,-58,-63,-56,-65,-43,-41,0.0309,1.0E-4,0.049399998,0.5951,1.1902,9.715899,0.054353,-0.040902,-0.181022,0.981123
1595472305301,-68,-69,-58,-63,-56,-65,-43,-41,0.0309,1.0E-4,0.049399998,0.5941,1.1911,9.715799,0.054353,-0.040902,-0.181022,0.981123
1595472305314,-68,-69,-58,-63,-56,-65,-43,-41,0.1266,-0.0287,-0.25259998,0.6062,1.2004,9.7139,0.054724,-0.041583,-0.180726,0.981128
1595472305328,-68,-69,-58,-63,-56,-65,-43,-41,-0.0014,0.015299999,-0.3096,0.60679996,1.2150999,9.7121,0.05545,-0.04176,-0.180859,0.981056
1595472305341,-68,-69,-58,-63,-56,-65,-43,-41,-0.0014,0.015299999,-0.3096,0.60679996,1.2150999,9.7121,0.05545,-0.04176,-0.180859,0.981056
1595472305355,-68,-69,-58,-63,-56,-65,-43,-41,-0.053099997,0.0168,-0.0638,0.5997,1.2233,9.7115,0.055921,-0.041497,-0.181108,0.980994
1595472305367,-68,-69,-58,-63,-56,-65,-43,-41,-0.091,-0.077,0.023699999,0.5984,1.2192,9.7121,0.055707,-0.041416,-0.181526,0.980932
1595472305380,-68,-69,-58,-63,-56,-65,-43,-41,-0.091,-0.077,0.023699999,0.5984,1.2192,9.7121,0.055707,-0.041416,-0.181526,0.980932
1595472305393,-68,-69,-58,-63,-56,-65,-43,-41,0.030199999,-0.104499996,-0.0563,0.5948,1.2075,9.713799,0.055143,-0.041132,-0.181704,0.980943
1595472305407,-68,-69,-58,-63,-56,-65,-43,-41,0.030199999,-0.104499996,-0.0563,0.5948,1.2075,9.713799,0.055143,-0.041132,-0.181704,0.980943
1595472305421,-68,-69,-58,-63,-56,-65,-43,-41,0.115499996,-0.107599996,-0.0563,0.588,1.2106,9.713799,0.055361,-0.040825,-0.181778,0.98093
1595472305436,-68,-69,-58,-63,-56,-65,-43,-41,-0.0557,-0.038599998,-0.076299995,0.5828,1.2102,9.7142,0.055374,-0.040577,-0.182149,0.980871
1595472305450,-68,-69,-58,-63,-56,-65,-43,-41,-0.17109999,-0.0596,-0.1449,0.5805,1.2117,9.7141,0.055464,-0.040482,-0.182264,0.980848
1595472305462,-68,-69,-58,-63,-56,-65,-43,-41,-0.17109999,-0.0596,-0.1449,0.5805,1.2117,9.7141,0.055464,-0.040482,-0.182264,0.980848
1595472305476,-68,-69,-58,-63,-56,-65,-43,-41,-0.028199999,-0.0552,-0.057499997,0.575,1.2073,9.715,0.055286,-0.040172,-0.18242,0.980842
1595472305490,-68,-69,-58,-63,-56,-65,-43,-41,0.017199999,-0.0491,0.0197,0.56869996,1.2012,9.7161,0.055059,-0.039769,-0.181875,0.980973
1595472305503,-68,-69,-58,-63,-56,-65,-43,-41,0.017199999,-0.0491,0.0197,0.56869996,1.2012,9.7161,0.055059,-0.039769,-0.181875,0.980973
1595472305516,-68,-69,-58,-63,-56,-65,-43,-41,-0.0184,0.0196,-0.0295,0.5651,1.201,9.7163,0.055078,-0.039596,-0.182011,0.980953
1595472305529,-68,-69,-58,-63,-56,-65,-43,-41,-0.039499998,0.0536,-0.2058,0.55689996,1.2062,9.7162,0.055425,-0.039217,-0.181816,0.980985
1595472305543,-68,-69,-58,-63,-56,-65,-43,-41,-0.039499998,0.0536,-0.2058,0.55689996,1.2062,9.7162,0.055425,-0.039217,-0.181816,0.980985
1595472305557,-68,-69,-58,-63,-56,-65,-43,-41,-0.1312,0.0067,-0.24499999,0.5408,1.2139,9.7161,0.055948,-0.038497,-0.1821,0.980931
1595472305570,-68,-69,-58,-63,-56,-65,-43,-41,-0.1532,0.009699999,0.0287,0.5334,1.2109,9.7169,0.055874,-0.038087,-0.181902,0.980988
1595472305584,-68,-69,-58,-63,-56,-65,-43,-41,-0.1532,0.009699999,0.0287,0.5334,1.2109,9.7169,0.055874,-0.038087,-0.181902,0.980988
1595472305597,-68,-69,-58,-63,-56,-65,-43,-41,-0.0446,0.0103,0.22299999,0.5229,1.2005,9.7188,0.055447,-0.037463,-0.18197499,0.981023
1595472305609,-68,-69,-58,-63,-56,-65,-43,-41,0.1274,0.0032,0.0556,0.5175,1.1977999,9.719399,0.055367,-0.037155,-0.181769,0.981077
1595472305622,-68,-69,-58,-63,-56,-65,-43,-41,0.1274,0.0032,0.0556,0.5175,1.1977999,9.719399,0.055367,-0.037155,-0.181769,0.981077
1595472305635,-68,-69,-58,-63,-56,-65,-43,-41,0.1108,0.0412,-0.2171,0.5243,1.2088,9.7177,0.05588,-0.037572,-0.181273,0.981124
1595472305647,-68,-69,-58,-63,-56,-65,-43,-41,-0.1723,0.1021,-0.2358,0.52309996,1.2164999,9.7168,0.056258,-0.037615,-0.181755,0.981012
1595472305661,-68,-69,-58,-63,-56,-65,-43,-41,-0.1723,0.1021,-0.2358,0.52309996,1.2164999,9.7168,0.056258,-0.037615,-0.181755,0.981012
1595472305674,-68,-69,-58,-63,-56,-65,-43,-41,-0.1541,-0.0296,-0.0806,0.505,1.211,9.7184,0.056132,-0.036677,-0.182225,0.980967
1595472305687,-68,-69,-58,-63,-56,-65,-43,-41,0.1943,-0.1591,-0.0328,0.4998,1.2033,9.7196,0.055783,-0.036352,-0.182411,0.980965
1595472305700,-68,-69,-58,-63,-56,-65,-43,-41,0.1943,-0.1591,-0.0328,0.4998,1.2033,9.7196,0.055783,-0.036352,-0.182411,0.980965
1595472305712,-68,-69,-58,-63,-56,-65,-43,-41,0.13589999,-0.1713,-0.1134,0.49929997,1.1862,9.7218,0.054949,-0.03613,-0.181761,0.981141
1595472305726,-68,-69,-58,-63,-56,-65,-43,-41,0.13589999,-0.1713,-0.1134,0.49929997,1.1862,9.7218,0.054949,-0.03613,-0.181761,0.981141
1595472305742,-68,-69,-58,-63,-56,-65,-43,-41,-0.099999994,-0.020399999,-0.1339,0.49019998,1.1824,9.7227,0.054849,-0.035622,-0.181556,0.981203
1595472305756,-68,-69,-58,-63,-56,-65,-43,-41,-0.036599997,-0.008599999,-0.0854,0.4856,1.1803,9.7232,0.054776,-0.035396,-0.181928,0.981146
1595472305772,-68,-69,-58,-63,-56,-65,-43,-41,0.0196,-0.015899999,-0.0958,0.4784,1.1779,9.7238,0.054719,-0.035006,-0.18191,0.981167
1595472305788,-68,-69,-58,-63,-56,-65,-43,-41,0.0196,-0.015899999,-0.0958,0.4784,1.1779,9.7238,0.054719,-0.035006,-0.18191,0.981167
1595472305803,-68,-69,-58,-63,-56,-65,-43,-41,0.0078,0.0224,-0.1451,0.47059998,1.1787,9.7241,0.054835,-0.034623,-0.181897,0.981176
1595472305820,-68,-69,-58,-63,-56,-65,-43,-41,-0.0707,0.0557,-0.11669999,0.461,1.1747999,9.724999,0.054733,-0.034092,-0.18172,0.981233
1595472305835,-68,-69,-58,-63,-56,-65,-43,-41,-0.0766,0.0295,-0.0196,0.4473,1.1717,9.7261,0.054694,-0.033386,-0.181908,0.981225
1595472305851,-68,-69,-58,-63,-56,-65,-43,-41,-0.10569999,0.027199998,0.14559999,0.4373,1.1642,9.7274,0.054421,-0.032795,-0.181603,0.981317
1595472305868,-68,-69,-58,-63,-56,-65,-43,-41,-0.10569999,0.027199998,0.14559999,0.4373,1.1642,9.7274,0.054421,-0.032795,-0.181603,0.981317
1595472305884,-68,-69,-58,-63,-56,-65,-43,-41,-0.072399996,0.0447,0.1245,0.4236,1.1565,9.7289,0.054158,-0.032037,-0.181632,0.981351
1595472305900,-68,-69,-58,-63,-56,-65,-43,-41,-0.0187,0.044999998,0.0066,0.419,1.1561999,9.729199,0.054204,-0.03177,-0.181073,0.98146
1595472305916,-68,-69,-58,-63,-56,-65,-43,-41,-0.0156,0.0594,-0.012399999,0.4159,1.1614,9.7287,0.054504998,-0.031642,-0.180747,0.981508
1595472305932,-68,-69,-58,-63,-56,-65,-43,-41,-0.1138,0.056199998,-0.11009999,0.41599998,1.1646,9.7283,0.054674,-0.031663,-0.180444,0.981553
1595472305949,-68,-69,-58,-63,-56,-65,-43,-41,-0.1138,0.056199998,-0.11009999,0.41599998,1.1646,9.7283,0.054674,-0.031663,-0.180444,0.981553
1595472305966,-68,-69,-58,-63,-56,-65,-43,-41,-0.1047,0.091199994,-0.21669999,0.40699998,1.1784999,9.726999,0.055469,-0.03132,-0.18012,0.981579
1595472305983,-68,-69,-58,-63,-56,-65,-43,-41,0.0176,0.0678,-0.2066,0.4023,1.1824,9.7267,0.055727,-0.031084,-0.179495,0.981687
1595472305999,-68,-69,-58,-63,-56,-65,-43,-41,0.0906,0.0295,-0.078999996,0.4077,1.1814,9.7266,0.055657,-0.031299,-0.178598,0.981847
1595472306015,-68,-69,-58,-63,-56,-65,-43,-41,0.1673,-0.0084,0.0667,0.4094,1.1704,9.7279,0.055105,-0.031248,-0.17801,0.981987
1595472306031,-68,-69,-58,-63,-56,-65,-43,-41,0.072,-0.0473,0.0266,0.4164,1.1603999,9.7288,0.054554,-0.03148,-0.177478,0.982107
1595472306048,-68,-69,-58,-63,-56,-65,-43,-41,0.072,-0.0473,0.0266,0.4164,1.1603999,9.7288,0.054554,-0.03148,-0.177478,0.982107
1595472306063,-68,-69,-58,-63,-56,-65,-43,-41,0.0547,-0.0866,-0.042099997,0.41419998,1.1603999,9.7289,0.054584,-0.031354,-0.177267,0.982147
1595472306079,-68,-69,-58,-63,-56,-65,-43,-41,0.1375,-0.0637,0.0263,0.41959998,1.1572,9.729,0.054391,-0.031561,-0.176618,0.982268
1595472306095,-68,-69,-58,-63,-56,-65,-43,-41,0.0796,-0.0628,0.0262,0.41869998,1.1561999,9.729199,0.054351,-0.031511,-0.176674,0.982262
1595472306111,-68,-69,-58,-63,-56,-65,-43,-41,-0.007999999,-0.050699998,-0.0819,0.4181,1.1539999,9.7295,0.054244,-0.031457,-0.176647,0.982274
1595472306127,-68,-69,-58,-63,-56,-65,-43,-41,-0.007999999,-0.050699998,-0.0819,0.4181,1.1539999,9.7295,0.054244,-0.031457,-0.176647,0.982274
1595472306143,-68,-69,-58,-63,-56,-65,-43,-41,-0.0374,0.016099999,-0.13069999,0.4181,1.1557,9.7293,0.054334,-0.031464,-0.176485,0.982298
1595472306161,-68,-69,-58,-63,-56,-65,-43,-41,-0.0089,0.0609,-0.041899998,0.419,1.1599,9.7287,0.054542,-0.031542,-0.176377,0.982304
1595472306185,-68,-69,-58,-63,-56,-65,-43,-41,-0.078999996,0.120299995,-0.1204,0.4204,1.1593,9.7287,0.054499,-0.031611,-0.176404,0.982299
1595472306201,-68,-69,-58,-63,-56,-65,-43,-41,-0.1096,0.118999995,-0.1979,0.41189998,1.1704,9.727799,0.055135,-0.031285,-0.17643599,0.982268
1595472306214,-68,-69,-58,-63,-56,-65,-43,-41,-0.050499998,0.0947,-0.2267,0.4116,1.1751,9.7272,0.055366,-0.031324,-0.176625,0.98222
1595472306228,-68,-69,-58,-63,-56,-65,-43,-41,-0.035,0.0415,-0.16759999,0.4059,1.1791999,9.726999,0.055636,-0.031054,-0.17625,0.98228097
1595472306242,-68,-69,-58,-63,-56,-65,-43,-41,-0.035,0.0415,-0.16759999,0.4059,1.1791999,9.726999,0.055636,-0.031054,-0.17625,0.98228097
1595472306257,-68,-69,-58,-63,-56,-65,-43,-41,0.121999994,0.0072,-0.0015,0.40579998,1.1743,9.7276,0.05539,-0.031006,-0.176308,0.982286
1595472306271,-68,-69,-58,-63,-56,-65,-43,-41,0.18879999,-0.0382,0.0954,0.4173,1.1611,9.7287,0.054643,-0.031422,-0.175514,0.98245597
1595472306285,-68,-69,-58,-63,-56,-65,-43,-41,0.18879999,-0.0382,0.0954,0.4173,1.1611,9.7287,0.054643,-0.031422,-0.175514,0.98245597
1595472306300,-68,-69,-58,-63,-56,-65,-43,-41,-0.032899998,0.0028,0.0742,0.4136,1.1494,9.7302,0.054104,-0.031104,-0.175075,0.982575
1595472306313,-68,-69,-58,-63,-56,-65,-43,-41,-0.0736,-0.037,0.0139,0.4053,1.1402999,9.7316,0.053713,-0.030613,-0.175225,0.982585
1595472306326,-68,-69,-58,-63,-56,-65,-43,-41,-0.0736,-0.037,0.0139,0.4053,1.1402999,9.7316,0.053713,-0.030613,-0.175225,0.982585
1595472306342,-68,-69,-58,-63,-56,-65,-43,-41,0.17189999,-0.122099996,-0.0354,0.4048,1.1372,9.731999,0.053566,-0.03055,-0.17503,0.98263
1595472306357,-68,-69,-58,-63,-56,-65,-43,-41,0.1595,-0.1249,-0.1239,0.4172,1.1302,9.7323,0.053123,-0.031075,-0.1744,0.982749
1595472306372,-68,-69,-58,-63,-56,-65,-43,-41,-0.0525,0.01,-0.23169999,0.4136,1.1324999,9.7322,0.053273,-0.030909,-0.174306,0.982763
1595472306388,-68,-69,-58,-63,-56,-65,-43,-41,-0.0525,0.01,-0.23169999,0.4136,1.1324999,9.7322,0.053273,-0.030909,-0.174306,0.982763
1595472306402,-68,-69,-58,-63,-56,-65,-43,-41,-0.0947,0.0643,-0.2315,0.4068,1.1369,9.731999,0.053546,-0.030628,-0.174725,0.982683
1595472306419,-68,-69,-58,-63,-56,-65,-43,-41,-0.082899995,0.0896,-0.19299999,0.4048,1.1313,9.732699,0.053273,-0.030487,-0.174908,0.982669
1595472306434,-68,-69,-58,-63,-56,-65,-43,-41,-0.0174,0.0839,0.0317,0.3981,1.1272,9.7335,0.053125,-0.030114,-0.174897,0.98269
1595472306451,-68,-69,-58,-63,-56,-65,-43,-41,-0.0128,0.0037,0.20709999,0.3936,1.1192,9.7346,0.052757,-0.029823,-0.175103,0.982683
1595472306468,-68,-69,-58,-63,-56,-65,-43,-41,-0.0128,0.0037,0.20709999,0.3936,1.1192,9.7346,0.052757,-0.029823,-0.175103,0.982683
1595472306485,-68,-69,-58,-63,-56,-65,-43,-41,0.0094,0.0064,0.088999994,0.3909,1.1165,9.735,0.052645,-0.029663,-0.175043,0.982704
1595472306501,-68,-69,-58,-63,-56,-65,-43,-41,-0.04,0.021499999,-0.1261,0.39139998,1.1209999,9.7344,0.052869,-0.029726,-0.17505,0.982689
1595472306518,-68,-69,-58,-63,-56,-65,-43,-41,-0.0909,0.024899999,-0.1551,0.3834,1.1273999,9.734,0.053262,-0.029388,-0.175098,0.982669
1595472306534,-68,-69,-58,-63,-56,-65,-43,-41,-0.0596,0.0284,0.0208,0.3816,1.1238999,9.7345,0.053106,-0.029249,-0.174867,0.982723
1595472306551,-68,-69,-58,-63,-56,-65,-43,-41,-0.0358,-0.019199999,0.1273,0.37739998,1.1128,9.7359,0.052588,-0.028933,-0.17474,0.982783
1595472306568,-68,-69,-58,-63,-56,-65,-43,-41,-0.0358,-0.019199999,0.1273,0.37739998,1.1128,9.7359,0.052588,-0.028933,-0.17474,0.982783
1595472306585,-68,-69,-58,-63,-56,-65,-43,-41,0.029199999,0.0026999998,0.019299999,0.3809,1.1105,9.7361,0.052447,-0.029076999,-0.174509,0.982827
1595472306602,-68,-69,-58,-63,-56,-65,-43,-41,0.024,0.0396,-0.2438,0.38619998,1.1225,9.7345,0.053018,-0.029434,-0.174219,0.982837
1595472306617,-68,-69,-58,-63,-56,-65,-43,-41,0.0348,0.0298,-0.32119998,0.38509998,1.1323,9.733399,0.05352,-0.029467,-0.174201,0.982812
1595472306633,-68,-69,-58,-63,-56,-65,-43,-41,-0.0023,0.0174,-0.1346,0.3831,1.1349,9.7332,0.053671,-0.029381,-0.174061,0.982832
1595472306650,-68,-69,-58,-63,-56,-65,-43,-41,-0.0023,0.0174,-0.1346,0.3831,1.1349,9.7332,0.053671,-0.029381,-0.174061,0.982832
1595472306668,-68,-69,-58,-63,-56,-65,-43,-41,0.0164,-0.0044,-0.0178,0.384,1.1273,9.734,0.053274,-0.029375,-0.174394,0.982794
1595472306685,-68,-69,-58,-63,-56,-65,-43,-41,0.1291,-0.0594,0.0984,0.38889998,1.1137999,9.7354,0.052558,-0.029484,-0.174093,0.982883
1595472306701,-68,-69,-58,-63,-56,-65,-43,-41,0.1466,-0.0795,0.1363,0.3812,1.1044999,9.7367,0.052159,-0.029006,-0.173941,0.982945
1595472306717,-68,-69,-58,-63,-56,-65,-43,-41,0.0312,-0.0336,-0.0116,0.37899998,1.0978,9.737599,0.051839,-0.028838,-0.174048,0.982948
1595472306733,-68,-69,-58,-63,-56,-65,-43,-41,-0.0328,0.043199997,-0.1783,0.3744,1.0993999,9.737599,0.05196,-0.028624,-0.174033,0.982951
1595472306749,-68,-69,-58,-63,-56,-65,-43,-41,-0.0328,0.043199997,-0.1783,0.3744,1.0993999,9.737599,0.05196,-0.028624,-0.174033,0.982951
1595472306766,-68,-69,-58,-63,-56,-65,-43,-41,-0.0372,0.0721,-0.23609999,0.369,1.1097,9.7366,0.052518,-0.028459,-0.174329,0.982874
1595472306783,-68,-69,-58,-63,-56,-65,-43,-41,-0.117,0.0354,-0.2564,0.3606,1.1072,9.7372,0.052471,-0.028004,-0.174122,0.982926
1595472306799,-68,-69,-58,-63,-56,-65,-43,-41,-0.085,0.0034999999,0.0069999998,0.34829998,1.0999,9.7385,0.052205,-0.027332,-0.174392,0.982911
1595472306815,-68,-69,-58,-63,-56,-65,-43,-41,0.0106999995,-0.0221,0.2602,0.3408,1.0864,9.7403,0.051603,-0.02681,-0.173969,0.983032
1595472306831,-68,-69,-58,-63,-56,-65,-43,-41,-0.0923,-0.0605,0.24769999,0.32619998,1.066,9.743,0.050703,-0.025898,-0.174041,0.983091
1595472306848,-68,-69,-58,-63,-56,-65,-43,-41,-0.0923,-0.0605,0.24769999,0.32619998,1.066,9.743,0.050703,-0.025898,-0.174041,0.983091
1595472306865,-68,-69,-58,-63,-56,-65,-43,-41,-0.1313,0.0015,0.0901,0.3162,1.0627999,9.7437,0.050643,-0.025344,-0.173615,0.983183
1595472306881,-68,-69,-58,-63,-56,-65,-43,-41,0.0099,0.0565,-0.1046,0.3123,1.0763999,9.7423,0.051367,-0.025257,-0.17342299,0.983182
1595472306897,-68,-69,-58,-63,-56,-65,-43,-41,0.0162,0.1344,-0.2504,0.31579998,1.0868,9.741099,0.051865,-0.025514,-0.173164,0.983195
1595472306913,-68,-69,-58,-63,-56,-65,-43,-41,0.1004,0.0889,-0.3168,0.3296,1.1028,9.7388,0.052559,-0.026334,-0.172834,0.983195
1595472306929,-68,-69,-58,-63,-56,-65,-43,-41,0.1004,0.0889,-0.3168,0.3296,1.1028,9.7388,0.052559,-0.026334,-0.172834,0.983195
1595472306945,-68,-69,-58,-63,-56,-65,-43,-41,0.0795,0.0896,-0.2678,0.33089998,1.102,9.7389,0.052516,-0.026378,-0.172568,0.983242
1595472306961,-68,-69,-58,-63,-56,-65,-43,-41,-0.1012,0.0514,-0.17009999,0.3254,1.101,9.7392,0.052503,-0.026109999,-0.172901,0.983192
1595472306978,-68,-69,-58,-63,-56,-65,-43,-41,0.007999999,-0.1248,-0.073199995,0.324,1.091,9.7403,0.052014,-0.025948,-0.17288099,0.983225
1595472306994,-68,-69,-58,-63,-56,-65,-43,-41,0.3206,-0.17099999,-0.2122,0.34469998,1.0687,9.7421,0.050724,-0.026757,-0.172247,0.983382
1595472307009,-68,-69,-58,-63,-56,-65,-43,-41,0.3206,-0.17099999,-0.2122,0.34469998,1.0687,9.7421,0.050724,-0.026757,-0.172247,0.983382
1595472307022,-68,-69,-58,-63,-56,-65,-43,-41,0.0801,-0.089499995,-0.0874,0.3401,1.0461,9.7446995,0.049607,-0.026364,-0.173011,0.983316
1595472307034,-68,-69,-58,-63,-56,-65,-43,-41,-0.098,-0.0266,0.046,0.3319,1.0128,9.7485,0.047965,-0.025711,-0.174178,0.983209
1595472307047,-68,-69,-58,-63,-56,-65,-43,-41,-0.098,-0.0266,0.046,0.3319,1.0128,9.7485,0.047965,-0.025711,-0.174178,0.983209
1595472307061,-68,-69,-58,-63,-56,-65,-43,-41,-0.1322,0.081999995,0.1408,0.327,0.9826,9.7518,0.04648,-0.025212,-0.174621,0.983214
1595472307076,-68,-69,-58,-63,-56,-65,-43,-41,-0.0782,0.1655,0.0614,0.31219998,0.9776,9.7527,0.046347998,-0.024442,-0.175022,0.983169
1595472307090,-68,-69,-58,-63,-56,-65,-43,-41,-0.100999996,0.19409999,-0.1449,0.2959,0.9784,9.7532,0.04655,-0.023604,-0.174419,0.983287
1595472307106,-68,-69,-58,-63,-56,-65,-43,-41,-0.100999996,0.19409999,-0.1449,0.2959,0.9784,9.7532,0.04655,-0.023604,-0.174419,0.983287
1595472307123,-68,-69,-58,-63,-56,-65,-43,-41,-0.101799995,0.19299999,-0.3581,0.2771,1.0088999,9.7506,0.048259,-0.022913,-0.174006,0.983294
1595472307139,-68,-69,-58,-63,-56,-65,-43,-41,-0.091,0.0602,-0.3764,0.2663,1.0238,9.7494,0.049134,-0.02245,-0.172926,0.983452
