timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1594968894067,-63,0,0,0,0.0039999997,0.0074,0.0,0.17189999,-0.026899999,9.8050995,0.004782,-0.007475,0.662983,0.748581
1594968894081,-63,0,0,0,0.0037,-0.0111,0.0197,0.1722,-0.027999999,9.804999,0.004753,-0.007522,0.662983,0.748581
1594968894094,-63,0,0,0,0.0037,-0.0111,-1.0E-4,0.1722,-0.027999999,9.804999,0.004753,-0.007522,0.662983,0.74858
1594968894108,-63,0,0,0,0.0037,-0.0111,-1.0E-4,0.1722,-0.027999999,9.804999,0.004753,-0.007522,0.662983,0.74858
1594968894121,-63,0,0,0,0.0033999998,-0.0011999999,0.009699999,0.1725,-0.028099999,9.804999,0.004759,-0.007537,0.662983,0.74858
1594968894135,-63,0,0,0,0.0033999998,0.008599999,0.0,0.1725,-0.028099999,9.804999,0.004759,-0.007537,0.662983,0.74858
1594968894148,-63,0,0,0,0.0033999998,0.008599999,0.0,0.1725,-0.028099999,9.804999,0.004759,-0.007537,0.662983,0.74858
1594968894161,-63,0,0,0,0.0030999999,-9.999999E-4,0.0,0.17279999,-0.028199999,9.804999,0.004765,-0.0075519998,0.662983,0.74858
1594968894175,-63,0,0,0,0.0030999999,-9.999999E-4,0.0,0.17279999,-0.028199999,9.804999,0.004765,-0.0075519998,0.662983,0.74858
1594968894190,-63,0,0,0,0.0030999999,-9.999999E-4,0.0,0.17279999,-0.028199999,9.804999,0.004765,-0.0075519998,0.662983,0.74858
1594968894204,-63,0,0,0,0.0028,0.0079,0.0,0.1731,-0.0274,9.804999,0.004803,-0.007537,0.662983,0.748581
1594968894217,-63,0,0,0,0.0028,-0.0116,0.0,0.1731,-0.0274,9.804999,0.004803,-0.007537,0.662983,0.74858
1594968894230,-63,0,0,0,0.0028,-0.0116,0.0,0.1731,-0.0274,9.804999,0.004803,-0.007537,0.662983,0.74858
1594968894244,-63,0,0,0,-0.0063,-0.0016,-1.0E-4,0.1725,-0.0276,9.804999,0.004777,-0.00752,0.662983,0.74858
1594968894258,-63,0,0,0,-0.0063,-0.0016,0.009699999,0.1725,-0.0276,9.804999,0.004777,-0.00752,0.662983,0.74858
1594968894272,-63,0,0,0,-0.0063,-0.0016,0.009699999,0.1725,-0.0276,9.804999,0.004777,-0.00752,0.662983,0.74858
1594968894287,-63,0,0,0,0.0030999999,-0.0015,0.0,0.17279999,-0.0277,9.804999,0.004781,-0.007536,0.662983,0.74858
1594968894300,-63,0,0,0,0.0030999999,-0.0015,0.009699999,0.17279999,-0.0277,9.804999,0.004781,-0.007536,0.662983,0.74858
1594968894312,-63,0,0,0,0.0030999999,-0.0015,0.009699999,0.17279999,-0.0277,9.804999,0.004781,-0.007536,0.662983,0.74858
1594968894326,-63,0,0,0,0.0028,0.0075,0.0,0.173,-0.026999999,9.804999,0.004817,-0.007523,0.662983,0.74858
1594968894340,-63,0,0,0,0.0028,-0.0022,-0.0098,0.173,-0.026999999,9.804999,0.004817,-0.007522,0.662983,0.74858
1594968894353,-63,0,0,0,0.0028,-0.0022,-0.0098,0.173,-0.026999999,9.804999,0.004817,-0.007522,0.662983,0.74858
1594968894366,-63,0,0,0,-0.0063,-0.0019999999,-0.0099,0.1725,-0.027199998,9.804999,0.00479,-0.007507,0.662983,0.74858
1594968894380,-63,0,0,0,0.0033999998,0.0077,0.009699999,0.1725,-0.027199998,9.804999,0.00479,-0.007507,0.662984,0.74858
1594968894394,-63,0,0,0,0.0033999998,0.0077,0.009699999,0.1725,-0.027199998,9.804999,0.00479,-0.007507,0.662984,0.74858
1594968894407,-63,0,0,0,0.0030999999,-0.0018,0.0195,0.1727,-0.0274,9.804999,0.004793,-0.007523,0.662984,0.74858
1594968894420,-63,0,0,0,-0.0066,-0.0018,0.009699999,0.1727,-0.0274,9.804999,0.004793,-0.007523,0.662984,0.74858
1594968894433,-63,0,0,0,0.0029,-0.0016999999,0.009699999,0.173,-0.0276,9.804999,0.004795,-0.007538,0.662984,0.74858
1594968894447,-63,0,0,0,0.0029,-0.0016999999,0.009699999,0.173,-0.0276,9.804999,0.004795,-0.007538,0.662984,0.74858
1594968894461,-63,0,0,0,-0.0067999996,-0.0016999999,-0.0098,0.173,-0.0276,9.804999,0.004795,-0.007538,0.662984,0.74858
1594968894476,-63,0,0,0,-0.0063,-0.0105,-0.0099,0.1724,-0.0286,9.804999,0.0047379998,-0.00755,0.662985,0.748579
1594968894489,-63,0,0,0,-0.0063,-0.0105,-0.0099,0.1724,-0.0286,9.804999,0.0047379998,-0.00755,0.662985,0.748579
1594968894502,-63,0,0,0,0.0034999999,-7.0E-4,0.009699999,0.1724,-0.0286,9.804999,0.0047379998,-0.00755,0.662985,0.748579
1594968894516,-63,0,0,0,0.0032,-5.9999997E-4,0.0,0.1727,-0.0286,9.804999,0.004746,-0.007563,0.662985,0.748579
1594968894529,-63,0,0,0,0.0032,-5.9999997E-4,0.0,0.1727,-0.0286,9.804999,0.004746,-0.007563,0.662985,0.748579
1594968894541,-63,0,0,0,-0.0066,-5.9999997E-4,-0.0098,0.1727,-0.0286,9.804999,0.004746,-0.007563,0.662985,0.748579
1594968894553,-63,0,0,0,0.0029,0.0083,0.0,0.173,-0.0278,9.804999,0.004785,-0.007547,0.662984,0.748579
1594968894567,-63,0,0,0,0.0029,0.0083,0.0,0.173,-0.0278,9.804999,0.004785,-0.007547,0.662984,0.748579
1594968894580,-63,0,0,0,-0.0067999996,-0.0014,0.0,0.173,-0.0278,9.804999,0.004785,-0.007547,0.662984,0.748579
1594968894593,-63,0,0,0,-0.0063,-0.0013,-0.0197,0.1724,-0.027999999,9.804999,0.004762,-0.00753,0.662985,0.748579
1594968894606,-63,0,0,0,-0.0063,-0.0013,-0.0197,0.1724,-0.027999999,9.804999,0.004762,-0.00753,0.662985,0.748579
1594968894619,-63,0,0,0,-0.0063,-0.0013,0.009699999,0.1724,-0.027999999,9.804999,0.004761,-0.00753,0.662985,0.748579
1594968894632,-63,0,0,0,-0.0063,-0.0013,0.009699999,0.1724,-0.027999999,9.804999,0.004761,-0.00753,0.662985,0.748579
1594968894645,-63,0,0,0,0.0030999999,-0.0011999999,0.0,0.1727,-0.028099999,9.804999,0.004767,-0.007545,0.662985,0.748579
1594968894657,-63,0,0,0,0.0030999999,0.0084999995,-0.0099,0.1727,-0.028099999,9.804999,0.004767,-0.007545,0.662985,0.748579
1594968894673,-63,0,0,0,0.0030999999,0.0084999995,-0.0099,0.1727,-0.028099999,9.804999,0.004767,-0.007545,0.662985,0.748579
1594968894689,-63,0,0,0,0.0029,0.0078,0.0,0.173,-0.0273,9.804999,0.004805,-0.007531,0.662985,0.748579
1594968894706,-63,0,0,0,0.0029,0.0078,-0.0098,0.173,-0.0273,9.804999,0.004805,-0.007531,0.662985,0.748579
1594968894722,-63,0,0,0,0.0026,0.0071,-0.0098,0.1733,-0.0267,9.804999,0.004839,-0.007518,0.662984,0.748579
1594968894737,-63,0,0,0,0.0026,-0.0026,0.0,0.1733,-0.0267,9.804999,0.004839,-0.007518,0.662985,0.748579
1594968894753,-63,0,0,0,0.0026,-0.0026,0.0,0.1733,-0.0267,9.804999,0.004839,-0.007518,0.662985,0.748579
1594968894769,-63,0,0,0,0.0023999999,0.0064999997,0.009699999,0.1735,-0.025999999,9.804999,0.00487,-0.007506,0.662984,0.748579
1594968894785,-63,0,0,0,0.0023999999,0.0064999997,0.009699999,0.1735,-0.025999999,9.804999,0.00487,-0.007506,0.662984,0.748579
1594968894801,-63,0,0,0,0.0022,0.006,0.0,0.17369999,-0.0255,9.804999,0.004898,-0.007494,0.662984,0.748579
1594968894817,-63,0,0,0,0.0022,-0.0037999998,0.009699999,0.17369999,-0.0255,9.804999,0.004898,-0.007495,0.662984,0.748579
1594968894833,-63,0,0,0,0.0022,-0.0037999998,0.009699999,0.17369999,-0.0255,9.804999,0.004898,-0.007495,0.662984,0.748579
1594968894850,-63,0,0,0,0.0019999999,-0.012399999,0.0,0.1739,-0.0266,9.804999,0.004861,-0.007541,0.662985,0.748578
1594968894866,-63,0,0,0,0.0019999999,0.0071,0.0,0.1739,-0.0266,9.804999,0.004861,-0.007541,0.662985,0.748578
1594968894882,-63,0,0,0,0.0018,-0.0023999999,0.0,0.1741,-0.026899999,9.804999,0.004858,-0.007555,0.662985,0.748578
1594968894898,-63,0,0,0,0.0018,-0.0023999999,0.009699999,0.1741,-0.026899999,9.804999,0.004858,-0.007555,0.662986,0.748577
1594968894914,-63,0,0,0,0.0018,-0.0023999999,0.009699999,0.1741,-0.026899999,9.804999,0.004858,-0.007555,0.662986,0.748577
1594968894930,-63,0,0,0,0.0016,-0.0022,-0.0098,0.1742,-0.027099999,9.804999,0.004856,-0.007569,0.662986,0.748577
1594968894946,-63,0,0,0,0.0016,-0.0022,-0.0098,0.1742,-0.027099999,9.804999,0.004856,-0.007569,0.662986,0.748577
1594968894961,-63,0,0,0,0.0015,-0.0019999999,0.009699999,0.1744,-0.0273,9.804999,0.004853,-0.00758,0.662986,0.748577
1594968894977,-63,0,0,0,0.0015,-0.0019999999,0.009699999,0.1744,-0.0273,9.804999,0.004853,-0.00758,0.662986,0.748577
1594968894994,-63,0,0,0,0.0015,-0.0019999999,0.009699999,0.1744,-0.0273,9.804999,0.004853,-0.00758,0.662986,0.748577
1594968895011,-63,0,0,0,-0.0075,0.0071,0.009699999,0.17359999,-0.0266,9.804999,0.004854,-0.00753,0.662986,0.748577
1594968895027,-63,0,0,0,0.0022,-0.0026,0.0,0.17359999,-0.0266,9.804999,0.004854,-0.00753,0.662986,0.748577
1594968895042,-63,0,0,0,0.0019999999,-0.0023999999,-0.0098,0.1739,-0.0268,9.804999,0.004853,-0.007546,0.662986,0.748577
1594968895054,-63,0,0,0,0.0019999999,-0.0023999999,0.009699999,0.1739,-0.0268,9.804999,0.004853,-0.007546,0.662986,0.748577
1594968895066,-63,0,0,0,0.0019999999,-0.0023999999,0.009699999,0.1739,-0.0268,9.804999,0.004853,-0.007546,0.662986,0.748577
1594968895078,-63,0,0,0,0.0018,-0.0112,-0.0098,0.174,-0.0279,9.804999,0.004819,-0.007589,0.662987,0.748576
1594968895090,-63,0,0,0,0.0018,-0.0112,-0.0098,0.174,-0.0279,9.804999,0.004819,-0.007589,0.662987,0.748576
1594968895102,-63,0,0,0,0.0016,0.0084,0.0,0.1741,-0.0279,9.804999,0.004819,-0.007589,0.662987,0.748576
1594968895115,-63,0,0,0,0.0015,0.0077,-0.0098,0.1742,-0.027199998,9.804999,0.004852,-0.007571,0.662986,0.748577
1594968895127,-63,0,0,0,0.0015,0.0077,-0.0098,0.1742,-0.027199998,9.804999,0.004852,-0.007571,0.662986,0.748577
1594968895138,-63,0,0,0,0.0015,-0.0019999999,0.0,0.1742,-0.027199998,9.804999,0.004852,-0.007571,0.662987,0.748576
1594968895150,-63,0,0,0,0.0015,-0.0019999999,0.0,0.1742,-0.027199998,9.804999,0.004852,-0.007571,0.662987,0.748576
1594968895163,-63,0,0,0,0.0013,0.0069999998,-0.0196,0.1744,-0.0265,9.804999,0.004882,-0.007555,0.662986,0.748577
1594968895176,-63,0,0,0,0.0013,0.0069999998,-0.0098,0.1744,-0.0265,9.804999,0.004882,-0.007555,0.662986,0.748577
1594968895190,-63,0,0,0,0.0013,0.0069999998,-0.0098,0.1744,-0.0265,9.804999,0.004882,-0.007555,0.662986,0.748577
1594968895203,-63,0,0,0,0.0011999999,0.0064,-0.0196,0.17449999,-0.025899999,9.804999,0.00491,-0.00754,0.662986,0.748577
1594968895216,-63,0,0,0,0.0011999999,-0.0033,-0.0098,0.17449999,-0.025899999,9.804999,0.00491,-0.00754,0.662986,0.748577
1594968895232,-63,0,0,0,0.0011999999,-0.0033,-0.0098,0.17449999,-0.025899999,9.804999,0.00491,-0.00754,0.662986,0.748577
1594968895248,-63,0,0,0,0.0011,-0.0209,-0.0098,0.17459999,-0.0279,9.804999,0.004839,-0.007611,0.662987,0.748575
1594968895264,-63,0,0,0,9.999999E-4,-0.0013,-0.0196,0.17459999,-0.0279,9.804999,0.004839,-0.007611,0.662988,0.748575
1594968895279,-63,0,0,0,9.0E-4,-0.0011999999,-0.0098,0.1748,-0.027999999,9.804999,0.004838,-0.00762,0.662988,0.748575
1594968895295,-63,0,0,0,9.0E-4,-0.0011999999,-0.0098,0.1748,-0.027999999,9.804999,0.004838,-0.00762,0.662988,0.748575
1594968895312,-63,0,0,0,9.0E-4,-0.0011999999,0.0,0.1748,-0.027999999,9.804999,0.004839,-0.00762,0.662988,0.748575
1594968895325,-63,0,0,0,8.0E-4,-0.0011,-0.0098,0.1749,-0.028099999,9.804999,0.004838,-0.007627,0.662988,0.748575
1594968895345,-64,0,0,0,8.0E-4,0.008599999,-0.0098,0.1749,-0.028099999,9.804999,0.004838,-0.007627,0.662988,0.748575
1594968895358,-64,0,0,0,7.0E-4,0.0079,-0.0098,0.1749,-0.0274,9.804999,0.004869,-0.007606,0.662988,0.748575
1594968895370,-64,0,0,0,7.0E-4,0.0079,-0.0098,0.1749,-0.0274,9.804999,0.004869,-0.007606,0.662988,0.748575
1594968895381,-64,0,0,0,7.0E-4,0.0079,0.0,0.1749,-0.0274,9.804999,0.004869,-0.007606,0.662988,0.748575
1594968895393,-64,0,0,0,7.0E-4,-0.0106,-0.009699999,0.175,-0.0284,9.804999,0.004834,-0.0076429998,0.662988,0.748574
1594968895404,-64,0,0,0,7.0E-4,-0.0106,-0.009699999,0.175,-0.0284,9.804999,0.004834,-0.0076429998,0.662988,0.748574
1594968895416,-64,0,0,0,7.0E-4,-8.0E-4,-0.009699999,0.175,-0.0284,9.804999,0.004834,-0.0076429998,0.662989,0.748574
1594968895427,-64,0,0,0,7.0E-4,-8.0E-4,-0.009699999,0.175,-0.0284,9.804999,0.004834,-0.0076429998,0.662989,0.748574
1594968895439,-64,0,0,0,5.9999997E-4,0.0081,-0.009699999,0.1751,-0.0276,9.804999,0.004865,-0.00762,0.662988,0.748575
1594968895450,-64,0,0,0,5.9999997E-4,0.0081,-0.009699999,0.1751,-0.0276,9.804999,0.004865,-0.00762,0.662988,0.748575
1594968895462,-64,0,0,0,5.9999997E-4,0.0081,-0.009699999,0.1751,-0.0276,9.804999,0.004865,-0.00762,0.662988,0.748574
1594968895474,-64,0,0,0,4.9999997E-4,0.0074,0.0,0.1752,-0.026899999,9.804999,0.004894,-0.007598,0.662988,0.748575
1594968895487,-64,0,0,0,4.9999997E-4,0.0074,0.0,0.1752,-0.026899999,9.804999,0.004894,-0.007598,0.662988,0.748575
1594968895499,-64,0,0,0,4.9999997E-4,0.0074,0.0,0.1752,-0.026899999,9.804999,0.004894,-0.007598,0.662988,0.748575
1594968895511,-64,0,0,0,4.9999997E-4,0.0074,0.0,0.1752,-0.026899999,9.804999,0.004894,-0.007598,0.662988,0.748575
1594968895525,-64,0,0,0,4.9999997E-4,0.0067999996,-0.0098,0.1752,-0.0263,9.804999,0.00492,-0.007579,0.662987,0.748575
1594968895538,-64,0,0,0,4.9999997E-4,-0.0029,0.0098,0.1752,-0.0263,9.804999,0.00492,-0.007579,0.662988,0.748575
1594968895551,-64,0,0,0,4.9999997E-4,-0.0029,0.0098,0.1752,-0.0263,9.804999,0.00492,-0.007579,0.662988,0.748575
1594968895566,-64,0,0,0,4.0E-4,-0.0026999998,-0.009699999,0.1753,-0.0265,9.804999,0.004913,-0.00759,0.662988,0.748575
1594968895580,-64,0,0,0,4.0E-4,-0.0026999998,-0.009699999,0.1753,-0.0265,9.804999,0.004913,-0.00759,0.662988,0.748575
1594968895594,-64,0,0,0,4.0E-4,0.0064,0.0,0.1753,-0.025899999,9.804999,0.004937,-0.007572,0.662988,0.748575
1594968895607,-64,0,0,0,4.0E-4,0.0064,0.0,0.1753,-0.025899999,9.804999,0.004937,-0.007572,0.662988,0.748575
1594968895620,-64,0,0,0,4.0E-4,0.0064,-0.009699999,0.1753,-0.025899999,9.804999,0.004937,-0.007571,0.662988,0.748575
1594968895634,-64,0,0,0,2.9999999E-4,0.0058999998,-0.009699999,0.17539999,-0.0254,9.804999,0.00496,-0.007555,0.662987,0.748575
1594968895649,-64,0,0,0,2.9999999E-4,0.0058999998,-0.009699999,0.17539999,-0.0254,9.804999,0.00496,-0.007555,0.662987,0.748575
1594968895665,-64,0,0,0,2.9999999E-4,-0.0037999998,-0.029399998,0.17539999,-0.0254,9.804999,0.00496,-0.007555,0.662988,0.748575
1594968895682,-64,0,0,0,2.9999999E-4,-0.0034999999,0.0,0.17539999,-0.0257,9.804999,0.004948,-0.007567,0.662988,0.748575
1594968895697,-64,0,0,0,-0.0094,-0.0034999999,0.0,0.17539999,-0.0257,9.804999,0.004948,-0.007567,0.662988,0.748575
1594968895713,-64,0,0,0,-0.0094,-0.0034999999,0.0,0.17539999,-0.0257,9.804999,0.004948,-0.007567,0.662988,0.748575
1594968895729,-64,0,0,0,2.0E-4,-0.0032,-0.0196,0.17549999,-0.025999999,9.804999,0.004938,-0.00758,0.662988,0.748574
1594968895745,-64,0,0,0,2.0E-4,-0.0032,0.0,0.17549999,-0.025999999,9.804999,0.004938,-0.00758,0.662988,0.748574
1594968895761,-64,0,0,0,-0.0087,0.0058999998,0.009699999,0.17459999,-0.0254,9.804999,0.004932,-0.007529,0.662988,0.748575
1594968895777,-64,0,0,0,-0.0087,0.0058999998,0.0,0.17459999,-0.0254,9.804999,0.004932,-0.007529,0.662988,0.748575
1594968895793,-64,0,0,0,-0.0087,0.0058999998,0.0,0.17459999,-0.0254,9.804999,0.004932,-0.007529,0.662988,0.748575
1594968895809,-64,0,0,0,-0.0079,0.0053999997,0.0,0.1739,-0.024899999,9.804999,0.004926,-0.007484,0.662988,0.748576
1594968895825,-64,0,0,0,-0.0079,-0.0042999997,-0.0196,0.1739,-0.024899999,9.804999,0.004926,-0.007484,0.662988,0.748575
1594968895841,-64,0,0,0,-0.0072999997,0.005,-0.0196,0.1732,-0.0245,9.804999,0.0049219998,-0.007443,0.662988,0.748576
1594968895857,-64,0,0,0,-0.0072999997,0.005,0.0,0.1733,-0.0245,9.804999,0.0049219998,-0.007443,0.662988,0.748576
1594968895874,-64,0,0,0,-0.0072999997,0.005,0.0,0.1733,-0.0245,9.804999,0.0049219998,-0.007443,0.662988,0.748576
1594968895889,-64,0,0,0,-0.0066,0.0045,0.0,0.1726,-0.024,9.8050995,0.004917,-0.007405,0.662988,0.748576
1594968895907,-64,0,0,0,-0.0066,0.0045,-0.0098,0.1726,-0.024,9.8050995,0.004917,-0.007405,0.662988,0.748576
1594968895923,-64,0,0,0,-0.0061,0.0041,0.0,0.1721,-0.023699999,9.8050995,0.004913,-0.00737,0.662988,0.748577
1594968895940,-64,0,0,0,-0.0061,-0.0154,-0.0098,0.1721,-0.023699999,9.8050995,0.004913,-0.00737,0.662988,0.748576
1594968895956,-64,0,0,0,-0.0061,-0.0154,-0.0098,0.1721,-0.023699999,9.8050995,0.004913,-0.00737,0.662988,0.748576
1594968895971,-64,0,0,0,0.0123,-0.0050999997,0.0,0.1732,-0.0241,9.804999,0.004934,-0.007431,0.662989,0.748575
1594968895987,-64,0,0,0,0.0025,-0.0050999997,0.0,0.1732,-0.0241,9.804999,0.004934,-0.007431,0.662989,0.748575
1594968896003,-64,0,0,0,-0.0066,-0.0046,0.0,0.1726,-0.0246,9.804999,0.004896,-0.007422,0.662989,0.748576
1594968896018,-64,0,0,0,0.0030999999,0.0050999997,0.0,0.1726,-0.0246,9.804999,0.004896,-0.007422,0.662989,0.748576
1594968896033,-64,0,0,0,0.0030999999,0.0050999997,0.0,0.1726,-0.0246,9.804999,0.004896,-0.007422,0.662989,0.748576
1594968896050,-64,0,0,0,-0.006,0.0046,0.0,0.17199999,-0.0241,9.8050995,0.004893,-0.007385,0.662989,0.748576
1594968896067,-64,0,0,0,-0.006,-0.0050999997,-0.0098,0.17199999,-0.0241,9.8050995,0.004893,-0.007386,0.662989,0.748576
1594968896083,-64,0,0,0,0.0033,-0.0046,-0.0098,0.1724,-0.0246,9.8050995,0.004888,-0.007413,0.662989,0.748576
1594968896099,-64,0,0,0,0.0034999999,-0.0047,0.0,0.1724,-0.0246,9.8050995,0.004888,-0.007413,0.662989,0.748576
1594968896115,-64,0,0,0,0.0034999999,-0.0047,0.0,0.1724,-0.0246,9.8050995,0.004888,-0.007413,0.662989,0.748576
1594968896131,-64,0,0,0,0.0032,-0.0042999997,0.009699999,0.1727,-0.024999999,9.804999,0.004882,-0.007438,0.662989,0.748575
1594968896147,-64,0,0,0,0.0032,0.0053999997,0.009699999,0.1727,-0.024999999,9.804999,0.004882,-0.007438,0.662989,0.748575
1594968896163,-64,0,0,0,0.0029,0.005,0.0,0.17289999,-0.0245,9.804999,0.00491,-0.007432,0.662989,0.748575
1594968896178,-64,0,0,0,0.0029,-0.0047,-0.0098,0.17289999,-0.0245,9.804999,0.00491,-0.007432,0.662989,0.748575
1594968896194,-64,0,0,0,0.0029,-0.0047,-0.0098,0.17289999,-0.0245,9.804999,0.00491,-0.007432,0.662989,0.748575
1594968896210,-64,0,0,0,0.0026999998,-0.0042999997,0.0,0.1732,-0.024899999,9.804999,0.004903,-0.007456,0.662989,0.748575
1594968896226,-64,0,0,0,0.0026999998,-0.0042999997,0.0,0.1732,-0.024899999,9.804999,0.004903,-0.007456,0.662989,0.748575
1594968896241,-64,0,0,0,0.0023999999,-0.0039,0.0,0.1734,-0.0253,9.804999,0.004896,-0.007478,0.662989,0.748575
1594968896256,-64,0,0,0,0.0023999999,-0.0039,0.009699999,0.1734,-0.0253,9.804999,0.004896,-0.007478,0.66299,0.748574
1594968896273,-64,0,0,0,0.0023999999,-0.0039,0.009699999,0.1734,-0.0253,9.804999,0.004896,-0.007478,0.66299,0.748574
1594968896289,-64,0,0,0,0.0022,-0.0036,0.0,0.17359999,-0.0256,9.804999,0.0048909998,-0.007497,0.66299,0.748574
1594968896305,-64,0,0,0,0.0022,-0.0036,0.0195,0.17359999,-0.0256,9.804999,0.0048909998,-0.007497,0.66299,0.748574
1594968896319,-64,0,0,0,0.0021,0.0056,0.009699999,0.17379999,-0.0251,9.804999,0.004917,-0.007486,0.662989,0.748574
1594968896335,-64,0,0,0,0.0021,0.0056,0.009699999,0.17379999,-0.0251,9.804999,0.004917,-0.007486,0.662989,0.748574
1594968896351,-64,0,0,0,0.0021,-0.0041,0.009699999,0.17379999,-0.0251,9.804999,0.004917,-0.007486,0.66299,0.748574
1594968896367,-64,0,0,0,0.010799999,0.0050999997,0.0,0.1748,-0.0246,9.804999,0.004969,-0.007509,0.662989,0.748574
1594968896382,-64,0,0,0,9.999999E-4,0.0050999997,0.009699999,0.1748,-0.0246,9.804999,0.00497,-0.007509,0.662989,0.748574
1594968896398,-64,0,0,0,9.999999E-4,0.0047,0.009699999,0.1749,-0.0242,9.804999,0.004989,-0.007497,0.662989,0.748574
1594968896414,-64,0,0,0,9.999999E-4,0.0047,0.009699999,0.1749,-0.0242,9.804999,0.004989,-0.007497,0.662989,0.748574
1594968896429,-64,0,0,0,9.999999E-4,-0.0050999997,0.009699999,0.1749,-0.0242,9.804999,0.004989,-0.007497,0.662989,0.748574
1594968896445,-64,0,0,0,9.0E-4,0.0042999997,0.009699999,0.175,-0.023799999,9.804999,0.005007,-0.007486,0.662989,0.748574
