timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591608357477,-56,-63,-52,-48,-0.1595,-0.2426,0.0788,0.2575,0.94869995,9.757199,0.02543,-0.043266,-0.698349,0.713995
1591608357490,-56,-63,-52,-48,-0.1085,-0.20109999,0.29299998,0.24579999,0.93659997,9.758699,0.025393,-0.042411,-0.698604,0.713798
1591608357503,-56,-63,-52,-48,-0.1085,-0.20109999,0.29299998,0.24579999,0.93659997,9.758699,0.025393,-0.042411,-0.698604,0.713798
1591608357516,-56,-63,-52,-48,-0.1555,-0.1381,0.1441,0.2241,0.9227,9.7605,0.025637,-0.041135,-0.698991,0.713485
1591608357530,-56,-63,-52,-48,-0.0541,-0.0087,-0.0132,0.211,0.92069995,9.761,0.026058,-0.040568,-0.698571,0.713914
1591608357543,-56,-63,-52,-48,-0.0541,-0.0087,-0.0132,0.211,0.92069995,9.761,0.026058,-0.040568,-0.698571,0.713914
1591608357556,-56,-63,-52,-48,0.1083,0.17819999,-0.0801,0.20539999,0.93969995,9.759299,0.026963,-0.041036,-0.698335,0.71408397
1591608357569,-56,-63,-52,-48,0.188,0.24689999,-0.051,0.1944,0.9396,9.7595,0.027359,-0.040628,-0.698226,0.714199
1591608357583,-56,-63,-52,-48,0.188,0.24689999,-0.051,0.1944,0.9396,9.7595,0.027359,-0.040628,-0.698226,0.714199
1591608357597,-56,-63,-52,-48,0.3673,0.27179998,-0.1365,0.2112,0.96379995,9.7568,0.027651,-0.042102,-0.698047,0.71427697
1591608357609,-56,-63,-52,-48,0.2944,0.2175,0.107999995,0.2056,0.95919997,9.7574,0.027646,-0.041758,-0.698667,0.713691
1591608357622,-56,-63,-52,-48,0.2944,0.2175,0.107999995,0.2056,0.95919997,9.7574,0.027646,-0.041758,-0.698667,0.713691
1591608357635,-56,-63,-52,-48,0.1891,0.1355,0.2556,0.2129,0.96269995,9.7569,0.027493,-0.042166,-0.699089,0.713259
1591608357648,-56,-63,-52,-48,0.32439998,0.0535,0.1383,0.2148,0.96629995,9.756499,0.027498,-0.042403,-0.700025,0.712327
1591608357663,-56,-63,-52,-48,0.32439998,0.0535,0.1383,0.2148,0.96629995,9.756499,0.027498,-0.042403,-0.700025,0.712327
1591608357677,-56,-63,-52,-48,0.2066,-0.041699998,0.315,0.2346,0.96349996,9.7563,0.026637,-0.043056,-0.700875,0.711484
1591608357689,-56,-63,-52,-48,-0.022699999,-0.1195,0.11009999,0.2384,0.9727,9.7553,0.026789,-0.043552,-0.70158,0.710753
1591608357701,-56,-63,-52,-48,-0.022699999,-0.1195,0.11009999,0.2384,0.9727,9.7553,0.026789,-0.043552,-0.70158,0.710753
1591608357714,-56,-63,-52,-48,-0.0414,-0.12629999,-0.18339999,0.2375,0.9795,9.7547,0.027016,-0.043798,-0.702437,0.709883
1591608357727,-56,-63,-52,-48,-0.2174,-0.18509999,-0.5148,0.23699999,0.99909997,9.7527,0.02769,-0.044518,-0.703302,0.708954
1591608357739,-56,-63,-52,-48,-0.2174,-0.18509999,-0.5148,0.23699999,0.99909997,9.7527,0.02769,-0.044518,-0.703302,0.708954
1591608357750,-56,-63,-52,-48,-0.35909998,-0.1812,-0.5256,0.212,0.99509996,9.753699,0.028386,-0.043507,-0.704303,0.707995
1591608357762,-56,-63,-52,-48,-0.35909998,-0.1812,-0.5256,0.212,0.99509996,9.753699,0.028386,-0.043507,-0.704303,0.707995
1591608357775,-56,-63,-52,-48,-0.2908,-0.1589,-0.4082,0.21229999,0.99249995,9.7539,0.028214,-0.043467,-0.705361,0.706951
1591608357787,-56,-63,-52,-48,-0.3277,-0.1478,0.078499995,0.19039999,0.9618,9.7575,0.027849,-0.041591,-0.706127,0.706313
1591608357800,-56,-63,-52,-48,-0.3277,-0.1478,0.078499995,0.19039999,0.9618,9.7575,0.027849,-0.041591,-0.706127,0.706313
1591608357813,-56,-63,-52,-48,-0.2846,-0.1514,0.21419999,0.1866,0.9457,9.7591,0.027364999,-0.040897,-0.706861,0.705638
1591608357825,-56,-63,-52,-48,-0.1248,-0.0337,0.17279999,0.17379999,0.92609996,9.7612,0.027113,-0.039731,-0.706979,0.70559597
1591608357839,-56,-63,-52,-48,-0.1248,-0.0337,0.17279999,0.17379999,0.92609996,9.7612,0.027113,-0.039731,-0.706979,0.70559597
1591608357853,-56,-63,-52,-48,0.1317,0.0748,0.27969998,0.1722,0.9156,9.762199,0.026795,-0.039289,-0.706971,0.705641
1591608357869,-56,-63,-52,-48,0.2509,0.1498,0.2705,0.19029999,0.9191,9.7616,0.026286,-0.040056,-0.706599,0.705989
1591608357885,-56,-63,-52,-48,0.2509,0.1498,0.2705,0.19029999,0.9191,9.7616,0.026286,-0.040056,-0.706599,0.705989
1591608357901,-56,-63,-52,-48,0.3231,0.19749999,0.046099998,0.19649999,0.93009996,9.7604,0.026421,-0.040708,-0.707273,0.705272
1591608357917,-56,-63,-52,-48,0.324,0.1732,-0.030199999,0.2251,0.9447,9.7584,0.025923999,-0.04226,-0.707075,0.705397
1591608357933,-56,-63,-52,-48,0.3101,0.1689,0.1369,0.22909999,0.9489,9.757899,0.025884,-0.042589,-0.707853,0.704599
1591608357949,-56,-63,-52,-48,0.2509,0.100999996,0.0893,0.24919999,0.958,9.756499,0.02547,-0.043649,-0.708104,0.704296
1591608357964,-56,-63,-52,-48,0.2509,0.100999996,0.0893,0.24919999,0.958,9.756499,0.02547,-0.043649,-0.708104,0.704296
1591608357981,-56,-63,-52,-48,-0.0101,-0.010199999,-0.14549999,0.2553,0.9614,9.756,0.025335,-0.044015,-0.70869,0.703688
1591608357997,-56,-63,-52,-48,-0.080299996,-0.124199994,-0.1664,0.25689998,0.9479,9.757299,0.024747,-0.043607,-0.70943,0.702989
1591608358014,-56,-63,-52,-48,-0.2091,-0.2276,0.195,0.2581,0.93369997,9.758599,0.02419,-0.043132998,-0.709428,0.703039
1591608358030,-56,-63,-52,-48,-0.2402,-0.117,0.1443,0.2402,0.9212,9.7603,0.024357,-0.042053,-0.709971,0.702552
1591608358047,-56,-63,-52,-48,-0.1335,-0.0285,-0.1498,0.2402,0.9212,9.7603,0.024308,-0.042084,-0.709971,0.702551
1591608358064,-56,-63,-52,-48,-0.1335,-0.0285,-0.1498,0.24139999,0.9209,9.7603,0.024308,-0.042084,-0.709971,0.702551
1591608358080,-56,-63,-52,-48,-0.016999999,0.067,0.0367,0.24249999,0.9234,9.76,0.024347,-0.04222,-0.710095,0.702416
1591608358096,-56,-63,-52,-48,-0.006,0.091199994,0.1343,0.24129999,0.9188,9.7605,0.024201,-0.042023,-0.710491,0.70203197
1591608358112,-56,-63,-52,-48,0.0143,0.0718,0.34019998,0.24059999,0.91859996,9.7605,0.024209,-0.041997,-0.710682,0.701841
1591608358127,-56,-63,-52,-48,0.1046,0.053299997,0.3802,0.2385,0.9273,9.7597,0.024559,-0.04226,-0.71130097,0.701186
1591608358143,-56,-63,-52,-48,0.1046,0.053299997,0.3802,0.2385,0.9273,9.7597,0.024559,-0.04226,-0.71130097,0.701186
1591608358158,-56,-63,-52,-48,0.081099994,0.0462,-4.0E-4,0.24239999,0.9442,9.757999,0.025013,-0.043021,-0.711442,0.70098
1591608358174,-56,-63,-52,-48,-0.0475,0.0022,-0.17549999,0.2436,0.9587,9.756599,0.02546,-0.043616,-0.711947,0.700414
1591608358190,-56,-63,-52,-48,-0.0514,-0.023599999,-0.1358,0.23779999,0.965,9.7561,0.025878,-0.043645,-0.712223,0.700116
1591608358206,-56,-63,-52,-48,-0.0514,-0.023599999,-0.1358,0.23779999,0.965,9.7561,0.025878,-0.043645,-0.712223,0.700116
1591608358223,-56,-63,-52,-48,0.101399995,0.042799998,-0.0376,0.23189999,0.9672,9.756,0.026163,-0.043521,-0.712357,0.699977
1591608358241,-56,-63,-52,-48,-0.0101,-0.0256,0.0504,0.2259,0.96709996,9.7562,0.026358,-0.043311,-0.712673,0.699661
1591608358254,-56,-63,-52,-48,-0.103999995,-0.080299996,-0.037299998,0.2217,0.9727,9.7557,0.026687,-0.043386,-0.71307397,0.699235
1591608358266,-56,-63,-52,-48,-0.14,-0.1512,-0.107,0.2087,0.9651,9.7568,0.026859,-0.042661,-0.713604,0.698733
1591608358281,-56,-63,-52,-48,-0.14,-0.1512,-0.107,0.2087,0.9651,9.7568,0.026859,-0.042661,-0.713604,0.698733
1591608358293,-56,-63,-52,-48,-0.20179999,-0.1898,0.0398,0.20179999,0.96449995,9.757,0.02706,-0.042409,-0.714016,0.698319
1591608358305,-56,-63,-52,-48,-0.29279998,-0.17719999,0.2626,0.1751,0.9421,9.7597,0.027212,-0.040653,-0.714471,0.697952
1591608358316,-56,-63,-52,-48,-0.29279998,-0.17719999,0.2626,0.1751,0.9421,9.7597,0.027212,-0.040653,-0.714471,0.697952
1591608358327,-56,-63,-52,-48,-0.1392,-0.081599995,0.0764,0.1686,0.94449997,9.7595,0.027532,-0.04051,-0.714542,0.697875
1591608358339,-56,-63,-52,-48,-0.1392,-0.081599995,0.0764,0.1686,0.94449997,9.7595,0.027532,-0.04051,-0.714542,0.697875
1591608358351,-56,-63,-52,-48,0.0082,0.0122,-0.29479998,0.1682,0.9586,9.7582,0.028068,-0.040997,-0.714197,0.698178
1591608358361,-56,-63,-52,-48,0.0082,0.0122,-0.29479998,0.1682,0.9586,9.7582,0.028068,-0.040997,-0.714197,0.698178
1591608358374,-56,-63,-52,-48,0.078899994,0.0929,-0.4617,0.1662,0.95629996,9.7584,0.028049,-0.040847998,-0.714349,0.698032
1591608358387,-56,-63,-52,-48,0.0648,0.0633,0.096099995,0.16059999,0.9467,9.7595,0.027922,-0.040289,-0.714139,0.698284
1591608358400,-56,-63,-52,-48,0.0648,0.0633,0.096099995,0.16059999,0.9467,9.7595,0.027922,-0.040289,-0.714139,0.698284
1591608358414,-56,-63,-52,-48,0.0876,0.0179,0.1936,0.1477,0.94299996,9.76,0.02826,-0.039695,-0.714206,0.698236
1591608358427,-56,-63,-52,-48,0.1795,0.0537,-0.2472,0.1538,0.9465,9.7596,0.028174,-0.040029,-0.713959,0.698474
1591608358441,-56,-63,-52,-48,0.1795,0.0537,-0.2472,0.1538,0.9465,9.7596,0.028174,-0.040029,-0.713959,0.698474
1591608358455,-56,-63,-52,-48,0.1028,0.0392,-0.081,0.152,0.9413,9.760099,0.028043,-0.039787,-0.714173,0.698274
1591608358471,-56,-63,-52,-48,-0.0369,-0.047399998,0.074599996,0.14479999,0.92999995,9.7613,0.027899,-0.039118,-0.714266,0.698222
1591608358488,-56,-63,-52,-48,0.046499997,-0.0673,-0.0341,0.1397,0.9205,9.7623,0.02777,-0.038569,-0.713811,0.698723
1591608358504,-56,-63,-52,-48,0.046499997,-0.0673,-0.0341,0.1397,0.9205,9.7623,0.02777,-0.038569,-0.713811,0.698723
1591608358521,-56,-63,-52,-48,-0.0163,-0.1392,0.0524,0.1339,0.9041,9.7639,0.027386,-0.037771,-0.714019,0.69857
1591608358536,-56,-63,-52,-48,-0.1286,-0.14379999,0.1107,0.1286,0.8989,9.7645,0.027428,-0.037365,-0.713416,0.699205
1591608358551,-56,-63,-52,-48,-0.11669999,-0.103199996,-0.3111,0.11669999,0.8976,9.7647,0.027817,-0.036887,-0.713353,0.69928
1591608358567,-56,-63,-52,-48,-0.11449999,-0.060799997,-0.5566,0.11449999,0.8943,9.7651,0.027802,-0.036675,-0.712964,0.699687
1591608358583,-56,-63,-52,-48,-0.11449999,-0.060799997,-0.5566,0.11449999,0.8943,9.7651,0.027802,-0.036675,-0.712964,0.699687
1591608358600,-56,-63,-52,-48,-0.105299994,-0.036,-0.2933,0.105299994,0.87939996,9.7664995,0.027612,-0.035793,-0.712741,0.699969
1591608358616,-56,-63,-52,-48,-0.080299996,-0.036199998,0.303,0.0999,0.8599,9.7683,0.027129,-0.034874,-0.712444,0.700336
1591608358632,-56,-63,-52,-48,0.0766,0.0155,0.29209998,0.0998,0.8473,9.7694,0.026711,-0.03439,-0.711851,0.700979
1591608358648,-56,-63,-52,-48,0.1665,0.16399999,0.1645,0.0982,0.84599996,9.7695,0.026742,-0.034267,-0.711415,0.70142597
1591608358664,-56,-63,-52,-48,0.1665,0.16399999,0.1645,0.0982,0.84599996,9.7695,0.026742,-0.034267,-0.711415,0.70142597
1591608358681,-56,-63,-52,-48,0.19559999,0.2607,0.039,0.1083,0.867,9.7676,0.027175,-0.035357,-0.710495,0.702287
1591608358698,-56,-63,-52,-48,0.278,0.3214,0.13679999,0.104399994,0.86509997,9.767799,0.02727,-0.035134,-0.710066,0.702729
1591608358715,-56,-63,-52,-48,0.19219999,0.322,-0.0075,0.1117,0.8939,9.7651,0.028081,-0.036413,-0.709269,0.703435
1591608358731,-56,-63,-52,-48,-0.0117,0.2329,-0.2428,0.109699994,0.8947,9.7651,0.028202,-0.036356,-0.70887,0.703836
1591608358744,-56,-63,-52,-48,-0.106,0.11229999,-0.2613,0.106,0.90749997,9.7639,0.028805,-0.036676,-0.708641,0.704026
1591608358756,-56,-63,-52,-48,-0.106,0.11229999,-0.2613,0.106,0.90749997,9.7639,0.028805,-0.036676,-0.708641,0.704026
1591608358768,-56,-63,-52,-48,-0.091299996,0.0381,0.3748,0.1109,0.89339995,9.7652,0.028126,-0.036337,-0.708546,0.704166
1591608358780,-56,-63,-52,-48,-0.091299996,0.0381,0.3748,0.1109,0.89339995,9.7652,0.028126,-0.036337,-0.708546,0.704166
1591608358792,-56,-63,-52,-48,-0.19479999,-0.061899997,0.99979997,0.0967,0.866,9.767799,0.027649,-0.034837,-0.708721,0.704085
1591608358804,-56,-63,-52,-48,-0.0918,-0.0734,0.6272,0.0918,0.8677,9.7677,0.027895,-0.034716,-0.708538,0.704265
1591608358817,-56,-63,-52,-48,-0.0918,-0.0734,0.6272,0.0918,0.8677,9.7677,0.027895,-0.034716,-0.708538,0.704265
1591608358829,-56,-63,-52,-48,-0.104899995,-0.073,-0.1653,0.0853,0.88689995,9.766,0.028841,-0.035163,-0.708172,0.704573
1591608358841,-56,-63,-52,-48,-0.104899995,-0.073,-0.1653,0.0853,0.88689995,9.766,0.028841,-0.035163,-0.708172,0.704573
1591608358854,-56,-63,-52,-48,-0.2069,-0.12709999,-0.6034,0.0892,0.92149997,9.7628,0.029958,-0.036547,-0.707856,0.704773
1591608358866,-56,-63,-52,-48,-0.1647,-0.21,-0.69229996,0.0764,0.91609997,9.7634,0.030245,-0.035874,-0.707474,0.705179
1591608358878,-56,-63,-52,-48,-0.1647,-0.21,-0.69229996,0.0764,0.91609997,9.7634,0.030245,-0.035874,-0.707474,0.705179
1591608358890,-56,-63,-52,-48,-0.19039999,-0.304,-0.63379997,0.0727,0.912,9.7638,0.030256,-0.035576,-0.70707,0.705599
1591608358902,-56,-63,-52,-48,-0.19039999,-0.304,-0.63379997,0.0727,0.912,9.7638,0.030256,-0.035576,-0.70707,0.705599
1591608358914,-56,-63,-52,-48,0.065299995,-0.2622,0.0095,0.071899995,0.8702,9.7676,0.02881,-0.034004,-0.706396,0.706411
1591608358926,-56,-63,-52,-48,0.30589998,-0.1943,0.391,0.0569,0.86109996,9.768499,0.029056,-0.033101,-0.705695,0.707145
1591608358938,-56,-63,-52,-48,0.30589998,-0.1943,0.391,0.0569,0.86109996,9.768499,0.029056,-0.033101,-0.705695,0.707145
1591608358950,-56,-63,-52,-48,0.30179998,-0.0387,-0.0607,0.051099997,0.8526,9.7692995,0.028999,-0.03255,-0.704809,0.708055
1591608358962,-56,-63,-52,-48,0.2399,0.102299996,-0.37579998,0.051099997,0.8526,9.7692995,0.02948,-0.031083,-0.70423,0.708678
1591608358975,-56,-63,-52,-48,0.2399,0.102299996,-0.37579998,0.024799999,0.839,9.770599,0.02948,-0.031083,-0.70423,0.708678
1591608358987,-56,-63,-52,-48,0.3008,0.117199995,0.0739,0.0325,0.8242,9.7718,0.028704,-0.030788,-0.703299,0.709645
1591608358999,-56,-63,-52,-48,0.3008,0.117199995,0.0739,0.0325,0.8242,9.7718,0.028704,-0.030788,-0.703299,0.709645
1591608359011,-56,-63,-52,-48,0.37989998,0.0591,0.5536,0.031799998,0.8136,9.772699,0.028355,-0.030371,-0.703048,0.709927
1591608359023,-56,-63,-52,-48,0.2094,-0.0266,0.42589998,0.0455,0.8111,9.7729,0.027796,-0.030759,-0.702599,0.710377
1591608359035,-56,-63,-52,-48,0.2094,-0.0266,0.42589998,0.0455,0.8111,9.7729,0.027796,-0.030759,-0.702599,0.710377
1591608359047,-56,-63,-52,-48,0.1419,-0.061199997,-0.1415,0.044299997,0.8262,9.7716,0.028393,-0.031251,-0.702365,0.710562
1591608359059,-56,-63,-52,-48,0.1419,-0.061199997,-0.1415,0.044299997,0.8262,9.7716,0.028393,-0.031251,-0.702365,0.710562
1591608359071,-56,-63,-52,-48,0.051599998,-0.100099996,-0.3867,0.0464,0.8258,9.7717,0.02832,-0.031298,-0.702055,0.71087
1591608359083,-56,-63,-52,-48,0.051599998,-0.100099996,-0.3867,0.0464,0.8258,9.7717,0.028264,-0.031168,-0.70172,0.711208
1591608359095,-56,-63,-52,-48,-0.065299995,-0.13669999,-0.5634,0.0457,0.8232,9.7719,0.028264,-0.031168,-0.70172,0.711208
1591608359108,-56,-63,-52,-48,-0.0288,-0.2039,-0.1639,0.0484,0.7923,9.7744,0.027058,-0.030142,-0.701432,0.711583
1591608359122,-56,-63,-52,-48,-0.0288,-0.2039,-0.1639,0.0484,0.7923,9.7744,0.027058,-0.030142,-0.701432,0.711583
1591608359136,-56,-63,-52,-48,0.073,-0.1678,0.1387,0.0543,0.7758,9.7757,0.026281,-0.029734,-0.700565,0.712483
1591608359149,-56,-63,-52,-48,0.21869999,-0.099199995,0.34329998,0.075399995,0.75619996,9.7771,0.024843,-0.029775,-0.699935,0.713152
1591608359163,-56,-63,-52,-48,0.21869999,-0.099199995,0.34329998,0.075399995,0.75619996,9.7771,0.024843,-0.029775,-0.699935,0.713152
1591608359192,-55,-66,-43,-59,0.4132,0.18859999,0.0409,0.116299994,0.7723,9.7754,0.024053,-0.03178,-0.698028,0.714959
1591608359204,-55,-66,-43,-59,0.39909998,0.23709999,0.0116,0.1205,0.7729,9.7753,0.023953,-0.03193,-0.697334,0.715633
1591608359216,-55,-66,-43,-59,0.39909998,0.23709999,0.0116,0.1205,0.7729,9.7753,0.023953,-0.03193,-0.697334,0.715633
1591608359228,-55,-66,-43,-59,0.3816,0.2412,-0.1918,0.1479,0.79819995,9.7729,0.02393,-0.033817,-0.696757,0.716109
1591608359239,-55,-66,-43,-59,0.3816,0.2412,-0.1918,0.1479,0.79819995,9.7729,0.02393,-0.033817,-0.696757,0.716109
1591608359251,-55,-66,-43,-59,0.2809,0.1769,0.0039,0.1505,0.79389995,9.7733,0.023685,-0.033751998,-0.696649,0.71622497
1591608359263,-55,-66,-43,-59,0.1427,0.076299995,0.0827,0.1612,0.79639995,9.7729,0.023379,-0.034245,-0.696944,0.715925
1591608359274,-55,-66,-43,-59,0.1427,0.076299995,0.0827,0.1612,0.79639995,9.7729,0.023379,-0.034245,-0.696944,0.715925
1591608359285,-55,-66,-43,-59,0.0765,-0.038799997,0.111899994,0.15879999,0.79389995,9.7731,0.023343,-0.034091,-0.697632,0.715263
1591608359296,-55,-66,-43,-59,0.0765,-0.038799997,0.111899994,0.15879999,0.79389995,9.7731,0.023343,-0.034091,-0.697632,0.715263
1591608359307,-55,-66,-43,-59,-0.0050999997,-0.0853,0.2481,0.1522,0.7816,9.7741995,0.023091,-0.033436,-0.698419,0.714533
1591608359319,-55,-66,-43,-59,-0.0050999997,-0.0853,0.2481,0.1522,0.7816,9.7741995,0.023091,-0.033436,-0.698419,0.714533
1591608359331,-55,-66,-43,-59,-0.11229999,-0.1048,0.2577,0.1417,0.7815,9.7744,0.023419,-0.033079,-0.699321,0.713657
1591608359343,-55,-66,-43,-59,-0.048,-0.025799999,0.1986,0.1417,0.7815,9.7744,0.023918,-0.032519,-0.699887,0.713111
1591608359356,-55,-66,-43,-59,-0.048,-0.025799999,0.1986,0.1265,0.7809,9.7746,0.023918,-0.032519,-0.699887,0.713111
1591608359368,-55,-66,-43,-59,0.2085,0.0793,-0.2514,0.1249,0.7934,9.7737,0.024411,-0.032924,-0.700294,0.712676
1591608359381,-55,-66,-43,-59,0.2085,0.0793,-0.2514,0.1249,0.7934,9.7737,0.024411,-0.032924,-0.700294,0.712676
1591608359394,-55,-66,-43,-59,0.1608,0.10349999,-0.2206,0.13329999,0.8084,9.7723,0.02463,-0.033786,-0.700807,0.712123
1591608359407,-55,-66,-43,-59,0.052899998,-0.0233,0.24,0.1235,0.8078,9.7725,0.024941,-0.033424,-0.701223,0.711721
1591608359422,-55,-66,-43,-59,0.052899998,-0.0233,0.24,0.1235,0.8078,9.7725,0.024941,-0.033424,-0.701223,0.711721
1591608359436,-55,-66,-43,-59,0.1228,-0.0037999998,0.2016,0.1223,0.81769997,9.7717,0.02532,-0.033757,-0.701745,0.711177
1591608359452,-55,-66,-43,-59,0.092,5.9999997E-4,-0.2677,0.1237,0.8329,9.7704,0.025815,-0.034355,-0.701889,0.710988
