timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591607327144,-44,-66,-58,-57,0.083299994,0.0762,-0.0839,0.2403,0.99259996,9.7533,0.025747,-0.045345,-0.728012,0.683578
1591607327158,-44,-66,-58,-57,0.083299994,0.0762,-0.0839,0.2403,0.99259996,9.7533,0.025747,-0.045345,-0.728012,0.683578
1591607327172,-44,-66,-58,-57,0.0111,0.1477,-0.092199996,0.234,1.0094,9.751699,0.026562,-0.045752,-0.728062,0.683466
1591607327186,-44,-66,-58,-57,-0.1291,0.1136,-0.2782,0.2272,1.0141,9.7514,0.026952,-0.045708,-0.728467,0.683022
1591607327200,-44,-66,-58,-57,-0.1356,0.055299997,-0.3265,0.21409999,1.0232999,9.7507,0.027747,-0.045604,-0.72868997,0.682759
1591607327214,-44,-66,-58,-57,-0.1356,0.055299997,-0.3265,0.21409999,1.0232999,9.7507,0.027747,-0.045604,-0.72868997,0.682759
1591607327228,-44,-66,-58,-57,-0.0641,-0.03,-0.111099996,0.2112,1.0205,9.7511,0.027716,-0.045423,-0.729325,0.682094
1591607327241,-44,-66,-58,-57,-0.103099994,-0.13,0.3663,0.2012,0.993,9.7541,0.027098,-0.044066,-0.729841,0.681656
1591607327255,-44,-66,-58,-57,-0.103099994,-0.13,0.3663,0.2012,0.993,9.7541,0.027098,-0.044066,-0.729841,0.681656
1591607327269,-44,-66,-58,-57,-0.19749999,-0.24569999,0.57089996,0.19749999,0.9812,9.7554,0.026813,-0.043502,-0.73,0.681533
1591607327282,-44,-66,-58,-57,-0.1094,-0.1715,0.37309998,0.18789999,0.9658,9.7571,0.026619,-0.042598,-0.730299,0.681277
1591607327297,-44,-66,-58,-57,-0.1094,-0.1715,0.37309998,0.18789999,0.9658,9.7571,0.026619,-0.042598,-0.730299,0.681277
1591607327311,-44,-66,-58,-57,-0.058199998,-0.0657,0.0506,0.1857,0.9777,9.756,0.027131,-0.042956,-0.730007,0.681548
1591607327323,-44,-66,-58,-57,-0.0339,0.047199998,-0.4177,0.181,1.002,9.7536,0.028174,-0.04369,-0.729636,0.681856
1591607327337,-44,-66,-58,-57,-0.0339,0.047199998,-0.4177,0.181,1.002,9.7536,0.028174,-0.04369,-0.729636,0.681856
1591607327351,-44,-66,-58,-57,0.0028,0.1415,-0.5065,0.18339999,0.996,9.7542,0.027922,-0.043517,-0.728939,0.68262297
1591607327364,-44,-66,-58,-57,0.0536,0.0932,-0.0749,0.1915,0.9953,9.7541,0.027615,-0.043763,-0.728655,0.682922
1591607327378,-44,-66,-58,-57,0.0536,0.0932,-0.0749,0.1915,0.9953,9.7541,0.027615,-0.043763,-0.728655,0.682922
1591607327392,-44,-66,-58,-57,0.1042,0.055499997,0.40449998,0.1997,0.98389995,9.755099,0.02694,-0.043606,-0.728211,0.683433
1591607327406,-44,-66,-58,-57,0.46789998,0.2127,0.88689995,0.23809999,0.9934,9.7532,0.025888,-0.045282,-0.72752297,0.684097
1591607327420,-44,-66,-58,-57,0.7409,0.2855,0.7416,0.24949999,1.0088999,9.7514,0.026022,-0.046249,-0.727271,0.684294
1591607327434,-44,-66,-58,-57,0.7409,0.2855,0.7416,0.24949999,1.0088999,9.7514,0.026022,-0.046249,-0.727271,0.684294
1591607327449,-44,-66,-58,-57,0.1497,0.1127,0.3047,0.2719,1.0443,9.747,0.026426,-0.048359,-0.727265,0.68414
1591607327473,-44,-66,-58,-57,-0.288,-0.225,-0.13239999,0.288,1.0781,9.7429,0.026989,-0.050197,-0.727506,0.683729
1591607327486,-44,-66,-58,-57,-0.4693,-0.37469998,-0.36789998,0.2732,1.0806999,9.743,0.027593,-0.049796,-0.728052,0.683153
1591607327500,-44,-66,-58,-57,-0.5203,-0.4366,-0.6396,0.285,1.1035,9.7401,0.027956,-0.051057,-0.727919,0.683187
1591607327513,-44,-66,-58,-57,-0.5203,-0.4366,-0.6396,0.285,1.1035,9.7401,0.027956,-0.051057,-0.727919,0.683187
1591607327527,-44,-66,-58,-57,-0.2698,-0.3442,-0.51379997,0.2796,1.0895,9.7418995,0.027664,-0.050346,-0.72798,0.683187
1591607327541,-44,-66,-58,-57,0.054199997,-0.22639999,-0.3468,0.289,1.0893999,9.7416,0.027361,-0.050643,-0.727295,0.683906
1591607327555,-44,-66,-58,-57,0.054199997,-0.22639999,-0.3468,0.289,1.0893999,9.7416,0.027361,-0.050643,-0.727295,0.683906
1591607327568,-44,-66,-58,-57,0.5995,0.0819,-0.1389,0.3321,1.0948,9.7396,0.025987,-0.052335,-0.726739,0.68442297
1591607327582,-44,-66,-58,-57,0.8163,0.4175,0.1059,0.33089998,1.0927,9.7399,0.025979,-0.052204,-0.726432,0.684759
1591607327595,-44,-66,-58,-57,0.8163,0.4175,0.1059,0.33089998,1.0927,9.7399,0.025979,-0.052204,-0.726432,0.684759
1591607327608,-44,-66,-58,-57,0.1191,0.34559998,-0.2128,0.3319,1.1351,9.735,0.027446,-0.053818,-0.726189,0.684835
1591607327622,-44,-66,-58,-57,0.4935,0.38079998,-0.7909,0.3302,1.1391,9.7346,0.027665,-0.053897,-0.725975,0.685046
1591607327636,-44,-66,-58,-57,0.4935,0.38079998,-0.7909,0.3302,1.1391,9.7346,0.027665,-0.053897,-0.725975,0.685046
1591607327651,-44,-66,-58,-57,0.724,0.3198,-0.0033999998,0.3742,1.1510999,9.7316,0.026473999,-0.055881,-0.72565,0.685278
1591607327665,-44,-66,-58,-57,0.2297,0.041699998,0.562,0.36839998,1.1251999,9.7348995,0.025765,-0.054717,-0.725919,0.685115
1591607327679,-44,-66,-58,-57,0.2297,0.041699998,0.562,0.36839998,1.1251999,9.7348995,0.025765,-0.054717,-0.725919,0.685115
1591607327693,-44,-66,-58,-57,0.025799999,-0.1148,0.33409998,0.3663,1.1053,9.7372,0.025064,-0.053936,-0.72692597,0.684134
1591607327705,-44,-66,-58,-57,-0.16939999,-0.21589999,0.1285,0.3655,1.1083,9.736899,0.025169,-0.054034,-0.727316,0.683708
1591607327720,-44,-66,-58,-57,-0.16939999,-0.21589999,0.1285,0.3655,1.1083,9.736899,0.025169,-0.054034,-0.727316,0.683708
1591607327732,-44,-66,-58,-57,-0.196,-0.24479999,-0.1574,0.3529,1.0979999,9.7385,0.025217,-0.053238,-0.728143,0.682888
1591607327745,-44,-66,-58,-57,-0.2798,-0.2069,-0.1378,0.3484,1.0993,9.7385,0.025416,-0.053138,-0.7283,0.682721
1591607327760,-44,-66,-58,-57,-0.2798,-0.2069,-0.1378,0.3484,1.0993,9.7385,0.025416,-0.053138,-0.7283,0.682721
1591607327773,-44,-66,-58,-57,-0.22029999,-0.1434,-0.0029,0.32819998,1.0848,9.7409,0.025635,-0.051901,-0.728691,0.682391
1591607327788,-44,-66,-58,-57,-0.059299998,-0.0307,-0.1201,0.3241,1.0898,9.7404995,0.025934,-0.051957,-0.729077,0.681963
1591607327801,-44,-66,-58,-57,0.1179,0.1082,-0.33359998,0.33319998,1.1077,9.7381,0.026243,-0.052934,-0.728743,0.682233
1591607327815,-44,-66,-58,-57,0.1179,0.1082,-0.33359998,0.33319998,1.1077,9.7381,0.026243,-0.052934,-0.728743,0.682233
1591607327829,-44,-66,-58,-57,0.15879999,0.122899994,-0.24589999,0.33139998,1.1029,9.7387,0.026134,-0.052694,-0.728823,0.68217
1591607327842,-44,-66,-58,-57,0.028199999,0.0567,0.0673,0.32479998,1.1004,9.7392,0.026304,-0.052366998,-0.72872,0.682299
1591607327857,-44,-66,-58,-57,0.028199999,0.0567,0.0673,0.32479998,1.1004,9.7392,0.026304,-0.052366998,-0.72872,0.682299
1591607327870,-44,-66,-58,-57,0.0817,0.061899997,0.1352,0.32029998,1.0952,9.74,0.026298,-0.052009,-0.728621,0.682432
1591607327884,-44,-66,-58,-57,0.20709999,0.1478,0.1664,0.3321,1.1074,9.7382,0.026289,-0.052875,-0.728487,0.682508
1591607327898,-44,-66,-58,-57,0.20709999,0.1478,0.1664,0.3321,1.1074,9.7382,0.026289,-0.052875,-0.728487,0.682508
1591607327912,-44,-66,-58,-57,0.4349,0.3215,0.0784,0.3299,1.1101999,9.738,0.02646,-0.052909,-0.728603,0.682376
1591607327926,-44,-66,-58,-57,0.44419998,0.29389998,0.1705,0.35009998,1.1377,9.734099,0.026659999,-0.054652,-0.72870797,0.682119
1591607327940,-44,-66,-58,-57,0.44419998,0.29389998,0.1705,0.35009998,1.1377,9.734099,0.027324,-0.05471,-0.729552,0.681185
1591607327954,-44,-66,-58,-57,0.3955,0.14649999,0.0733,0.3399,1.1479,9.7332,0.027324,-0.05471,-0.729552,0.681185
1591607327968,-44,-66,-58,-57,0.28329998,-0.1077,0.2793,0.3442,1.1472,9.7332,0.027054999,-0.054876,-0.730582,0.680077
1591607327980,-44,-66,-58,-57,0.2402,-0.115899995,-0.17989999,0.3285,1.1652,9.7316,0.028189,-0.055046,-0.731551,0.678975
1591607327994,-44,-66,-58,-57,0.2402,-0.115899995,-0.17989999,0.3285,1.1652,9.7316,0.028189,-0.055046,-0.731551,0.678975
1591607328008,-44,-66,-58,-57,-0.0131,-0.1831,-0.4637,0.3171,1.1736,9.731,0.028819,-0.055013,-0.73265797,0.677757
1591607328022,-44,-66,-58,-57,-0.1461,-0.2355,-1.2077999,0.303,1.1867,9.7298,0.029707,-0.055069,-0.733811,0.676465
1591607328036,-44,-66,-58,-57,-0.1461,-0.2355,-1.2077999,0.303,1.1867,9.7298,0.029707,-0.055069,-0.733811,0.676465
1591607328050,-44,-66,-58,-57,-0.0458,-0.1256,-0.74009997,0.2909,1.1651,9.7328,0.029343,-0.05387,-0.734718,0.675592
1591607328063,-44,-66,-58,-57,-0.099199995,-0.0862,0.1471,0.2757,1.1257,9.7379,0.028495999,-0.051885,-0.735516,0.67491597
1591607328077,-44,-66,-58,-57,-0.099199995,-0.0862,0.1471,0.2757,1.1257,9.7379,0.028495999,-0.051885,-0.735516,0.67491597
1591607328092,-44,-66,-58,-57,0.1709,0.0632,0.48659998,0.2703,1.0939,9.7416,0.02756,-0.050521,-0.736131,0.674387
1591607328105,-44,-66,-58,-57,0.32619998,0.20979999,0.19,0.26209998,1.0748,9.7439995,0.027182,-0.049528,-0.73651,0.674062
1591607328120,-44,-66,-58,-57,0.1813,0.25239998,-0.2491,0.2697,1.091,9.742,0.027425,-0.050424,-0.736884,0.673577
1591607328133,-44,-66,-58,-57,0.1813,0.25239998,-0.2491,0.2697,1.091,9.742,0.027425,-0.050424,-0.736884,0.673577
1591607328147,-44,-66,-58,-57,0.1497,0.2588,-0.4669,0.26209998,1.0748,9.7439995,0.027095,-0.049575,-0.737701,0.672759
1591607328160,-44,-66,-58,-57,-0.0692,7.0E-4,-0.13679999,0.24569999,1.0486,9.7473,0.026737,-0.048059,-0.738734,0.671748
1591607328174,-44,-66,-58,-57,-0.0692,7.0E-4,-0.13679999,0.24569999,1.0486,9.7473,0.026737,-0.048059,-0.738734,0.671748
1591607328188,-44,-66,-58,-57,-0.2051,-0.2289,0.017099999,0.23449999,1.0232999,9.750199,0.026217,-0.046755,-0.739834,0.67065
1591607328201,-44,-66,-58,-57,-0.1795,-0.3807,0.3927,0.21869999,0.95919997,9.7571,0.024539,-0.043826,-0.741141,0.669467
1591607328216,-44,-66,-58,-57,-0.1795,-0.3807,0.3927,0.21869999,0.95919997,9.7571,0.024539,-0.043826,-0.741141,0.669467
1591607328230,-44,-66,-58,-57,-0.3317,-0.43269998,0.63519996,0.214,0.9328,9.7598,0.023766,-0.042688,-0.741898,0.668729
1591607328244,-44,-66,-58,-57,-0.27719998,-0.3797,0.5807,0.189,0.87979996,9.7652,0.022859,-0.03984,-0.742707,0.668038
1591607328257,-44,-66,-58,-57,-0.27719998,-0.3797,0.5807,0.189,0.87979996,9.7652,0.022859,-0.03984,-0.742707,0.668038
1591607328271,-44,-66,-58,-57,-0.20189999,-0.1979,0.49179998,0.1822,0.8746,9.7657995,0.022933,-0.039412,-0.742745,0.668019
1591607328284,-44,-66,-58,-57,-0.117199995,0.0484,0.0314,0.1663,0.8831,9.7653,0.023859,-0.039173,-0.742237,0.668565
1591607328298,-44,-66,-58,-57,-0.117199995,0.0484,0.0314,0.1663,0.8831,9.7653,0.023859,-0.039173,-0.742237,0.668565
1591607328312,-44,-66,-58,-57,0.093399994,0.23279999,-0.2421,0.16149999,0.89489996,9.764299,0.024471,-0.039442,-0.741767,0.669049
1591607328325,-44,-66,-58,-57,0.2538,0.32439998,-0.3276,0.1776,0.921,9.7616,0.024806,-0.04095,-0.740883,0.669925
1591607328339,-44,-66,-58,-57,0.2538,0.32439998,-0.3276,0.1776,0.921,9.7616,0.024806,-0.04095,-0.740883,0.669925
1591607328354,-44,-66,-58,-57,0.22569999,0.2988,0.0044,0.17629999,0.9073,9.762899,0.024417,-0.040369,-0.740386,0.670523
1591607328371,-44,-66,-58,-57,0.214,0.2128,0.23089999,0.188,0.9149,9.762,0.024262,-0.041043,-0.739916,0.671007
1591607328387,-44,-66,-58,-57,0.163,0.1206,0.2402,0.1899,0.909,9.7625,0.024025,-0.040861,-0.739294,0.671711
1591607328408,-44,-66,-58,-57,-0.0025,0.0368,0.3681,0.18879999,0.9144,9.762,0.024259,-0.041025,-0.73919797,0.671799
1591607328426,-63,-68,-64,-61,-0.020299999,-8.0E-4,0.1139,0.18699999,0.9226,9.7613,0.024633,-0.041263,-0.738802,0.672206
1591607328438,-63,-68,-64,-61,-0.020299999,-8.0E-4,0.1139,0.18699999,0.9226,9.7613,0.024633,-0.041263,-0.738802,0.672206
1591607328450,-63,-68,-64,-61,-0.0275,-0.0185,-0.0618,0.18439999,0.9305,9.7606,0.025016,-0.041462,-0.738589,0.672413
1591607328462,-63,-68,-64,-61,-0.0145,-0.0499,0.0657,0.1812,0.9325,9.7605,0.025218999,-0.041421,-0.738326,0.672697
1591607328474,-63,-68,-64,-61,-0.0145,-0.0499,0.0657,0.1812,0.9325,9.7605,0.025218999,-0.041421,-0.738326,0.672697
1591607328487,-63,-68,-64,-61,7.0E-4,8.0E-4,0.2714,0.1757,0.9307,9.760799,0.025389,-0.041146,-0.737951,0.673119
1591607328498,-63,-68,-64,-61,7.0E-4,8.0E-4,0.2714,0.1757,0.9307,9.760799,0.025909,-0.041457,-0.737767,0.673282
1591607328509,-63,-68,-64,-61,0.102,0.1661,0.243,0.1725,0.942,9.7597,0.025909,-0.041457,-0.737767,0.673282
1591607328521,-63,-68,-64,-61,0.2695,0.3049,-0.0667,0.19129999,0.97969997,9.7557,0.026556,-0.043497,-0.736831,0.674152
1591607328533,-63,-68,-64,-61,0.2695,0.3049,-0.0667,0.19129999,0.97969997,9.7557,0.026556,-0.043497,-0.736831,0.674152
1591607328544,-63,-68,-64,-61,0.28419998,0.2577,-0.0854,0.1962,0.98759997,9.7548,0.026657,-0.043957,-0.73663497,0.674333
1591607328555,-63,-68,-64,-61,0.28419998,0.2577,-0.0854,0.1962,0.98759997,9.7548,0.026657,-0.043957,-0.73663497,0.674333
1591607328567,-63,-68,-64,-61,0.2521,0.100499995,0.2582,0.21849999,0.98789996,9.7543,0.025856,-0.044722,-0.736169,0.674822
1591607328578,-63,-68,-64,-61,-0.0787,-0.2592,0.7582,0.21849999,0.98789996,9.7543,0.025497,-0.044847,-0.735862,0.675162
1591607328589,-63,-68,-64,-61,-0.0787,-0.2592,0.7582,0.2258,0.9849,9.754399,0.025497,-0.044847,-0.735862,0.675162
1591607328601,-63,-68,-64,-61,-0.23709999,-0.5121,0.3627,0.2175,0.95339996,9.7577,0.024723,-0.043374,-0.735954,0.675187
1591607328613,-63,-68,-64,-61,-0.23709999,-0.5121,0.3627,0.2175,0.95339996,9.7577,0.024723,-0.043374,-0.735954,0.675187
1591607328624,-63,-68,-64,-61,-0.56,-0.6834,0.012,0.21669999,0.9776,9.7553,0.025652,-0.044222,-0.734898,0.676247
1591607328636,-63,-68,-64,-61,-0.56,-0.6834,0.012,0.21669999,0.9776,9.7553,0.025652,-0.044222,-0.734898,0.676247
1591607328649,-63,-68,-64,-61,-0.6419,-0.571,-0.42299998,0.1516,0.9535,9.759,0.027322,-0.041022,-0.734009,0.677348
1591607328662,-63,-68,-64,-61,0.19219999,-0.0583,-0.6288,0.1117,0.9605,9.7588,0.029176,-0.039821,-0.732085,0.679421
1591607328675,-63,-68,-64,-61,0.19219999,-0.0583,-0.6288,0.1117,0.9605,9.7588,0.029176,-0.039821,-0.732085,0.679421
