timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591610930456,-39,-55,-71,-59,-0.28869998,-0.1695,0.1814,0.014099999,3.592,9.125,0.122979,-0.14009,-0.735774,0.651065
1591610930470,-39,-55,-71,-59,-0.28869998,-0.1695,0.1814,0.014099999,3.592,9.125,0.122979,-0.14009,-0.735774,0.651065
1591610930484,-39,-55,-71,-59,-0.015299999,-0.1305,0.0757,0.015299999,3.5726,9.1326,0.122195,-0.139392,-0.736143,0.650945
1591610930496,-39,-55,-71,-59,0.1908,-0.0827,0.0468,0.024799999,3.5739,9.1321,0.121911,-0.139734,-0.735942,0.651153
1591610930509,-39,-55,-71,-59,0.1908,-0.0827,0.0468,0.024799999,3.5739,9.1321,0.121911,-0.139734,-0.735942,0.651153
1591610930523,-39,-55,-71,-59,0.102199994,-0.077599995,-0.21599999,0.0448,3.5786,9.130199,0.121389,-0.140536,-0.735511,0.651564
1591610930535,-39,-55,-71,-59,-0.0568,-0.018299999,-0.3495,0.0568,3.5879,9.1265,0.12126,-0.141323,-0.735412,0.65153
1591610930548,-39,-55,-71,-59,-0.0568,-0.018299999,-0.3495,0.0568,3.5879,9.1265,0.12126,-0.141323,-0.735412,0.65153
1591610930561,-39,-55,-71,-59,-0.0673,-0.0365,-0.1794,0.0673,3.5963,9.123099,0.121159,-0.142016,-0.735322,0.6515
1591610930574,-39,-55,-71,-59,0.015299999,0.0502,-0.2082,0.0826,3.5978,9.122399,0.120583,-0.14263,-0.73544997,0.651328
1591610930587,-39,-55,-71,-59,0.015299999,0.0502,-0.2082,0.0826,3.5978,9.122399,0.120583,-0.14263,-0.73544997,0.651328
1591610930600,-39,-55,-71,-59,-0.085999995,0.038599998,-0.38009998,0.085999995,3.6093998,9.1178,0.120916,-0.143176,-0.735146,0.65149
1591610930617,-39,-55,-71,-59,-0.1392,-0.0245,-0.19579999,0.0902,3.6039999,9.1199,0.120497,-0.143152,-0.735473,0.651203
1591610930630,-39,-55,-71,-59,-0.1392,-0.0245,-0.19579999,0.0902,3.6039999,9.1199,0.120497,-0.143152,-0.735473,0.651203
1591610930643,-39,-55,-71,-59,-0.089999996,-0.030599998,-0.0345,0.089999996,3.5904,9.125199,0.119975,-0.14264,-0.735781,0.651064
1591610930655,-39,-55,-71,-59,0.0799,-0.0563,0.0681,0.096599996,3.5769,9.1305,0.119154,-0.142391,-0.736274,0.650712
1591610930668,-39,-55,-71,-59,0.0799,-0.0563,0.0681,0.096599996,3.5769,9.1305,0.119154,-0.142391,-0.736274,0.650712
1591610930680,-39,-55,-71,-59,0.1125,-0.0139999995,0.1673,0.1129,3.5542,9.1391,0.11769,-0.142058,-0.736539,0.650751
1591610930692,-39,-55,-71,-59,0.1125,-0.0139999995,0.1673,0.1129,3.5542,9.1391,0.11769,-0.142058,-0.736539,0.650751
1591610930704,-39,-55,-71,-59,0.0933,0.0264,0.045399997,0.1223,3.5430999,9.1433,0.116879,-0.141973,-0.73685,0.650564
1591610930716,-39,-55,-71,-59,0.0158,-0.0072,0.1867,0.1312,3.5277998,9.149099,0.115935,-0.141707,-0.737221,0.65037
1591610930727,-39,-55,-71,-59,0.0158,-0.0072,0.1867,0.1312,3.5277998,9.149099,0.115935,-0.141707,-0.737221,0.65037
1591610930739,-39,-55,-71,-59,-0.124199994,-0.0755,0.114199996,0.134,3.5177,9.153,0.115405,-0.141445,-0.737587,0.650107
1591610930751,-39,-55,-71,-59,-0.124199994,-0.0755,0.114199996,0.134,3.5177,9.153,0.115405,-0.141445,-0.737587,0.650107
1591610930763,-39,-55,-71,-59,0.0052,-0.085,-0.1348,0.1319,3.5075998,9.156899,0.115061,-0.141019,-0.737958,0.64984
1591610930775,-39,-55,-71,-59,0.23099999,0.0166,-0.1068,0.1317,3.5038,9.158299,0.114949,-0.140853,-0.737929,0.649928
1591610930786,-39,-55,-71,-59,0.23099999,0.0166,-0.1068,0.1317,3.5038,9.158299,0.114949,-0.140853,-0.737929,0.649928
1591610930797,-39,-55,-71,-59,-0.015899999,-0.0637,-0.0117,0.1336,3.4959998,9.1613,0.114565,-0.14063,-0.73815,0.649794
1591610930809,-39,-55,-71,-59,-0.015899999,-0.0637,-0.0117,0.1336,3.4959998,9.1613,0.114565,-0.14063,-0.73815,0.649794
1591610930821,-39,-55,-71,-59,-0.1652,-0.0947,0.0734,0.1358,3.4878,9.1644,0.114132,-0.140423,-0.738476,0.649543
1591610930832,-39,-55,-71,-59,-0.047,-0.0975,0.116,0.1353,3.471,9.1708,0.113442,-0.139819,-0.73913,0.649051
1591610930844,-39,-55,-71,-59,-0.047,-0.0975,0.116,0.1353,3.471,9.1708,0.113442,-0.139819,-0.73913,0.649051
1591610930856,-39,-55,-71,-59,0.24239999,-0.0287,-0.2859,0.14,3.4708998,9.1707,0.113309,-0.13993,-0.738879,0.649336
1591610930869,-39,-55,-71,-59,0.24239999,-0.0287,-0.2859,0.14,3.4708998,9.1707,0.113309,-0.13993,-0.738879,0.649336
1591610930881,-39,-55,-71,-59,0.1215,-0.0689,-0.1873,0.153,3.4717999,9.170199,0.112826,-0.140424,-0.738917,0.649271
1591610930894,-39,-55,-71,-59,-0.1953,-0.1175,0.2893,0.15609999,3.4615998,9.174,0.112316,-0.140136,-0.739125,0.649184
1591610930907,-39,-55,-71,-59,-0.1953,-0.1175,0.2893,0.15609999,3.4615998,9.174,0.112316,-0.140136,-0.739125,0.649184
1591610930920,-39,-55,-71,-59,-0.1423,-0.0512,0.1453,0.1423,3.4443,9.180699,0.112159,-0.139036,-0.739641,0.64886
1591610930934,-39,-55,-71,-59,-0.1423,-0.0512,0.1453,0.1423,3.4443,9.180699,0.112159,-0.139036,-0.739641,0.64886
1591610930948,-39,-55,-71,-59,-0.1337,-0.0317,-0.15869999,0.1337,3.4443998,9.1807995,0.112428,-0.138803,-0.739962,0.648498
1591610930962,-39,-55,-71,-59,-0.076799996,-0.0264,-0.1964,0.1258,3.4489,9.1792,0.112884,-0.13872,-0.739976,0.648419
1591610930977,-39,-55,-71,-59,-0.048499998,-0.1425,0.107,0.1269,3.4473999,9.1798,0.112723,-0.138749,-0.740288,0.648085
1591610930995,-39,-55,-71,-59,-0.048499998,-0.1425,0.107,0.1269,3.4473999,9.1798,0.112723,-0.138749,-0.740288,0.648085
1591610931012,-39,-55,-71,-59,-0.071499996,-0.1336,0.050899997,0.1206,3.4287,9.1869,0.112279,-0.137805,-0.740582,0.648028
1591610931029,-39,-55,-71,-59,-0.0844,-0.16139999,-0.2047,0.1138,3.4271,9.1876,0.112488,-0.137506,-0.740582,0.648055
1591610931045,-39,-55,-71,-59,-0.1028,-0.1951,-0.2755,0.1028,3.4215,9.189799,0.112726,-0.136902,-0.740592,0.64813
1591610931061,-39,-55,-71,-59,-0.0946,-0.196,-0.1085,0.104399994,3.4224,9.1894,0.112735,-0.136958,-0.74040097,0.648335
1591610931078,-39,-55,-71,-59,-0.0924,-0.1414,0.0426,0.102199994,3.4069998,9.1951,0.112318,-0.136235,-0.740332,0.648638
1591610931096,-39,-55,-71,-59,-0.0924,-0.1414,0.0426,0.102199994,3.4069998,9.1951,0.112318,-0.136235,-0.740332,0.648638
1591610931116,-39,-55,-71,-59,0.015,-0.0656,-0.077599995,0.1026,3.3999,9.1978,0.112172,-0.135861,-0.739815,0.649332
1591610931132,-39,-55,-71,-59,0.061499998,-0.0145,-0.117599994,0.1051,3.3978,9.1986,0.112125,-0.135756,-0.739215,0.650045
1591610931146,-39,-55,-71,-59,0.0694,0.033999998,0.0786,0.107,3.3981998,9.1984,0.112114,-0.135799,-0.738985,0.650299
1591610931160,-39,-55,-71,-59,0.050499998,0.0852,-0.13409999,0.1161,3.4057999,9.1954,0.112176,-0.136298,-0.738239,0.651031
1591610931174,-39,-55,-71,-59,0.050499998,0.0852,-0.13409999,0.1161,3.4057999,9.1954,0.112176,-0.136298,-0.738239,0.651031
1591610931187,-39,-55,-71,-59,0.118099995,0.12969999,-0.044099998,0.117199995,3.4104,9.1937,0.112276,-0.136536,-0.738301,0.650894
1591610931201,-39,-55,-71,-59,0.21249999,0.17099999,0.0569,0.13059999,3.4180999,9.1907,0.112185,-0.137177,-0.737483,0.651701
1591610931214,-39,-55,-71,-59,0.0536,0.092599995,0.17459999,0.1327,3.4180999,9.1907,0.112161,-0.137199,-0.73722,0.651999
1591610931228,-39,-55,-71,-59,0.0536,0.092599995,0.17459999,0.1327,3.4180999,9.1907,0.112161,-0.137199,-0.73722,0.651999
1591610931242,-39,-55,-71,-59,0.1251,0.0766,0.1379,0.1494,3.4241998,9.1881,0.111799,-0.137966,-0.736849,0.652318
1591610931256,-39,-55,-71,-59,0.20009999,0.0784,0.1313,0.1626,3.4322,9.184899,0.111642,-0.138685,-0.73644197,0.652652
1591610931270,-39,-55,-71,-59,0.20009999,0.0784,0.1313,0.1626,3.4322,9.184899,0.111642,-0.138685,-0.73644197,0.652652
1591610931284,-39,-55,-71,-59,0.1874,0.082499996,0.0297,0.18519999,3.4478,9.1786995,0.111396,-0.140025,-0.735973,0.652937
1591610931299,-39,-55,-71,-59,0.14829999,0.085099995,-0.1832,0.185,3.455,9.1758995,0.111743,-0.140243,-0.73553,0.653329
1591610931315,-39,-55,-71,-59,0.14829999,0.085099995,-0.1832,0.185,3.455,9.1758995,0.111743,-0.140243,-0.73553,0.653329
1591610931331,-39,-55,-71,-59,0.1645,0.078999996,-0.1183,0.1884,3.4708998,9.1699,0.112234,-0.140951,-0.735139,0.653534
1591610931348,-39,-55,-71,-59,-0.0142,-0.0050999997,-0.3222,0.1809,3.4766,9.1678,0.112724,-0.140927,-0.735115,0.653481
1591610931364,-39,-55,-71,-59,-0.015199999,-0.0777,-0.2915,0.1721,3.4805999,9.1665,0.113161996,-0.140818,-0.735294,0.653227
1591610931380,-39,-55,-71,-59,7.0E-4,-0.119799994,-0.0098,0.16589999,3.4736998,9.1693,0.113128,-0.140348,-0.735482,0.653123
1591610931396,-39,-55,-71,-59,7.0E-4,-0.119799994,-0.0098,0.16589999,3.4736998,9.1693,0.113128,-0.140348,-0.735482,0.653123
1591610931412,-39,-55,-71,-59,-0.0235,-0.20639999,0.2136,0.1607,3.4426,9.1811,0.112126,-0.138999,-0.736163,0.652817
1591610931428,-39,-55,-71,-59,-0.0792,-0.20699999,0.24929999,0.1577,3.4334,9.1846,0.111943,-0.138503,-0.736111,0.653012
1591610931444,-39,-55,-71,-59,-0.0574,-0.0761,-0.3466,0.1457,3.4397,9.1824,0.112633,-0.138348,-0.736076,0.652966
1591610931460,-39,-55,-71,-59,-0.1275,-0.0773,-0.4737,0.1373,3.441,9.182,0.113084,-0.138041,-0.73567,0.65341
1591610931476,-39,-55,-71,-59,-0.0713,-0.106699996,-0.046,0.1301,3.4311,9.1858,0.11297,-0.137434,-0.735956,0.653236
1591610931493,-39,-55,-71,-59,-0.0713,-0.106699996,-0.046,0.1301,3.4311,9.1858,0.11297,-0.137434,-0.735956,0.653236
1591610931511,-39,-55,-71,-59,-0.0698,-0.0915,0.1443,0.1286,3.4159,9.1915,0.112528,-0.13674,-0.735876,0.653548
1591610931527,-39,-55,-71,-59,-0.0502,-0.0757,0.23279999,0.1188,3.3902998,9.201099,0.11198,-0.135391,-0.736139,0.653626
1591610931544,-39,-55,-71,-59,0.1428,-0.0077,0.013599999,0.1121,3.3811998,9.204599,0.111995,-0.13473,-0.735841,0.654096
1591610931560,-39,-55,-71,-59,0.2307,0.0219,-0.3161,0.1223,3.3906999,9.2009,0.112057,-0.135366,-0.735202,0.654673
1591610931577,-39,-55,-71,-59,0.2307,0.0219,-0.3161,0.1223,3.3906999,9.2009,0.112057,-0.135366,-0.735202,0.654673
1591610931594,-39,-55,-71,-59,0.12329999,-0.0208,-0.1285,0.1218,3.3943,9.1996,0.11218,-0.13551,-0.735285,0.654528
1591610931611,-39,-55,-71,-59,-0.0061999997,-0.103199996,0.051999997,0.123799995,3.3787,9.205299,0.111545,-0.134955,-0.735389,0.654634
1591610931628,-39,-55,-71,-59,0.0927,-0.0382,-0.1267,0.122999996,3.3725,9.2076,0.11134,-0.134693,-0.735531,0.654564
1591610931644,-39,-55,-71,-59,0.060799997,-0.0513,-0.4687,0.1255,3.3758,9.2064,0.111473,-0.134819,-0.734958,0.655158
1591610931660,-39,-55,-71,-59,0.018,-0.1063,-0.166,0.129,3.3718998,9.2078,0.111243,-0.134749,-0.734771,0.655421
1591610931676,-39,-55,-71,-59,0.018,-0.1063,-0.166,0.129,3.3718998,9.2078,0.111243,-0.134749,-0.734771,0.655421
1591610931693,-39,-55,-71,-59,-0.030499998,-0.1087,0.2066,0.1383,3.3449,9.2175,0.109923,-0.133992,-0.734953,0.655596
1591610931709,-39,-55,-71,-59,-0.1496,-0.1166,0.3559,0.1496,3.3234,9.2251,0.108819,-0.133445,-0.734637,0.656245
1591610931726,-39,-55,-71,-59,0.0257,-0.0198,0.37539998,0.16049999,3.2951999,9.235,0.10745,-0.132658,-0.734568,0.656708
1591610931742,-39,-55,-71,-59,0.2302,0.13599999,-0.0295,0.1718,3.2863998,9.2379,0.106871,-0.132561,-0.733803,0.657676
1591610931757,-39,-55,-71,-59,0.1384,0.1743,-0.1786,0.195,3.3069,9.2301,0.10693,-0.134005,-0.732565,0.658754
1591610931774,-39,-55,-71,-59,0.1384,0.1743,-0.1786,0.195,3.3069,9.2301,0.10693,-0.134005,-0.732565,0.658754
1591610931790,-39,-55,-71,-59,0.072,0.1516,0.0189,0.21229999,3.31,9.2286,0.106548,-0.134591,-0.73168,0.659678
1591610931805,-39,-55,-71,-59,0.1757,0.18169999,0.062,0.23609999,3.3191998,9.2248,0.106114,-0.135664,-0.730868,0.660428
1591610931820,-39,-55,-71,-59,0.19669999,0.14829999,0.0896,0.2445,3.3133,9.2267,0.105709,-0.135624,-0.730281,0.661151
1591610931836,-39,-55,-71,-59,0.3136,0.1731,0.1705,0.2747,3.3179,9.224199,0.104878,-0.136736,-0.729466,0.661953
1591610931852,-39,-55,-71,-59,0.3136,0.1731,0.1705,0.2747,3.3179,9.224199,0.104878,-0.136736,-0.729466,0.661953
1591610931868,-39,-55,-71,-59,0.1055,0.1112,0.17199999,0.2866,3.3211,9.2227,0.104575,-0.137246,-0.729239,0.662145
1591610931885,-39,-55,-71,-59,0.039,0.0594,-0.0879,0.2943,3.3335998,9.217899,0.104794,-0.137965,-0.728852,0.662388
1591610931901,-39,-55,-71,-59,0.071499996,0.0284,-0.3091,0.3011,3.345,9.2135,0.10493,-0.138662,-0.728825,0.662251
1591610931916,-39,-55,-71,-59,0.0927,-0.049999997,-0.23629999,0.3191,3.3548,9.2094,0.104622,-0.13965599,-0.728604,0.662333
1591610931933,-39,-55,-71,-59,0.0927,-0.049999997,-0.23629999,0.3191,3.3548,9.2094,0.104622,-0.13965599,-0.728604,0.662333
1591610931949,-39,-55,-71,-59,-0.0122,-0.0614,-0.0295,0.326,3.3564,9.2085,0.104375,-0.139993,-0.728775,0.662113
1591610931966,-39,-55,-71,-59,-0.0761,-0.0278,-0.040999997,0.32119998,3.3522,9.210199,0.104403,-0.139664,-0.728834,0.662113
1591610931982,-39,-55,-71,-59,-0.0254,-0.020299999,-0.25599998,0.3196,3.3544998,9.209499,0.104485996,-0.139744,-0.729104,0.661786
1591610931997,-39,-55,-71,-59,-0.0011,-0.0396,-0.3602,0.3247,3.3639998,9.2058,0.104626,-0.140301,-0.729056,0.661698
1591610932013,-39,-55,-71,-59,-0.0011,-0.0396,-0.3602,0.3247,3.3639998,9.2058,0.104626,-0.140301,-0.729056,0.661698
1591610932030,-39,-55,-71,-59,-0.0673,-0.0376,-0.0665,0.3321,3.3621,9.2063,0.104211,-0.14053,-0.729363,0.661377
1591610932046,-39,-55,-71,-59,0.0187,-0.0685,0.3058,0.3342,3.3341,9.2164,0.103057,-0.139547,-0.729895,0.661179
1591610932062,-39,-55,-71,-59,0.102,-0.033299997,0.3981,0.3294,3.3184998,9.222199,0.102631,-0.138798,-0.730263,0.660996
1591610932077,-39,-55,-71,-59,0.134,-0.026999999,0.2552,0.3366,3.3023999,9.2277,0.101755,-0.138428,-0.730489,0.66096
1591610932093,-39,-55,-71,-59,0.134,-0.026999999,0.2552,0.3366,3.3023999,9.2277,0.101755,-0.138428,-0.730489,0.66096
1591610932109,-39,-55,-71,-59,0.022499999,-1.0E-4,0.07,0.3403,3.3049998,9.2266,0.101709,-0.138657,-0.730454,0.660957
1591610932126,-39,-55,-71,-59,0.0128,0.063999996,-0.27429998,0.3401,3.329,9.217999,0.102567,-0.139609,-0.730321,0.660772
1591610932142,-39,-55,-71,-59,0.068399996,0.1231,-0.4182,0.33359998,3.3385,9.2148,0.103176996,-0.139747,-0.730162,0.660823
1591610932155,-39,-55,-71,-59,0.1603,0.1072,-0.35959998,0.33969998,3.3641999,9.2052,0.103886,-0.140963,-0.729864,0.660783
1591610932168,-39,-55,-71,-59,0.1603,0.1072,-0.35959998,0.33969998,3.3641999,9.2052,0.103886,-0.140963,-0.729864,0.660783
1591610932195,-58,-52,-55,-58,0.0145,0.0011999999,0.0122,0.3385,3.3623998,9.2059,0.103861,-0.140853,-0.729915,0.660754
1591610932210,-58,-52,-55,-58,0.0067999996,-0.0561,0.0473,0.3364,3.3511,9.2101,0.103414,-0.140421,-0.730572,0.66019
1591610932223,-58,-52,-55,-58,-0.1162,-0.081199996,0.016099999,0.3319,3.3467999,9.2118,0.103329,-0.140169,-0.731083,0.65969
1591610932235,-58,-52,-55,-58,-0.22379999,-0.1219,-0.0659,0.3121,3.3385,9.2155,0.103649,-0.139259,-0.731846,0.658987
1591610932247,-58,-52,-55,-58,-0.22379999,-0.1219,-0.0659,0.3121,3.3385,9.2155,0.103649,-0.139259,-0.731846,0.658987
1591610932263,-58,-52,-55,-58,-0.285,-0.1688,-0.214,0.3046,3.3364,9.216599,0.103773996,-0.138977,-0.732269,0.658557
1591610932274,-58,-52,-55,-58,-0.1581,-0.1859,-0.1505,0.2856,3.3241,9.2216,0.103945,-0.137917,-0.732946,0.657999
1591610932286,-58,-52,-55,-58,-0.1581,-0.1859,-0.1505,0.2856,3.3241,9.2216,0.103945,-0.137917,-0.732946,0.657999
1591610932296,-58,-52,-55,-58,-0.1094,-0.1898,0.0628,0.27609998,3.3181999,9.224,0.104039,-0.1374,-0.733287,0.657713
1591610932308,-58,-52,-55,-58,-0.1094,-0.1898,0.0628,0.27609998,3.3181999,9.224,0.104039,-0.1374,-0.733287,0.657713
1591610932321,-58,-52,-55,-58,-0.0058,-0.1029,0.0462,0.2706,3.2998,9.2308,0.103535,-0.136527,-0.733716,0.657496
1591610932334,-58,-52,-55,-58,0.1339,-0.0448,-0.055,0.2681,3.2907999,9.234099,0.103372,-0.136033,-0.733492,0.657874
1591610932347,-58,-52,-55,-58,0.1339,-0.0448,-0.055,0.2681,3.2907999,9.234099,0.103372,-0.136033,-0.733492,0.657874
1591610932360,-58,-52,-55,-58,0.15709999,0.039699998,-0.132,0.27429998,3.2944999,9.2326,0.103312,-0.136359,-0.733234,0.658103
1591610932373,-58,-52,-55,-58,0.15709999,0.039699998,-0.132,0.27429998,3.2944999,9.2326,0.103312,-0.136359,-0.733234,0.658103
1591610932386,-58,-52,-55,-58,0.23779999,0.1195,-0.4366,0.27199998,3.2930999,9.2331,0.103387,-0.136198,-0.733061,0.65831697
1591610932401,-58,-52,-55,-58,0.1305,0.13859999,-0.42909998,0.28129998,3.3133,9.2256,0.103796,-0.137285,-0.732689,0.658441
1591610932416,-58,-52,-55,-58,0.083399996,0.0635,-0.1004,0.2794,3.3000998,9.2304,0.103369,-0.136718,-0.732934,0.658354
1591610932431,-58,-52,-55,-58,0.083399996,0.0635,-0.1004,0.2794,3.3000998,9.2304,0.103369,-0.136718,-0.732934,0.658354
1591610932446,-58,-52,-55,-58,0.037,0.0033,0.2719,0.2767,3.2719998,9.2404995,0.102397,-0.135568,-0.733501,0.658111
