timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595473659412,-69,-52,-46,-67,-61,-52,-57,-51,-0.174,-0.0023,0.080699995,0.4951,0.978,9.7451,0.044407,-0.034086,-0.184661,0.981206
1595473659425,-69,-52,-46,-67,-61,-52,-57,-51,0.019199999,0.0224,-0.0368,0.48819998,0.9826,9.745,0.044711,-0.033771,-0.184399,0.981252
1595473659439,-69,-52,-46,-67,-61,-52,-57,-51,0.0762,-0.0319,-0.075399995,0.48999998,0.988,9.7444,0.044976998,-0.033896,-0.184064,0.981299
1595473659453,-69,-52,-46,-67,-61,-52,-57,-51,-0.0089,-0.015999999,-0.0457,0.48999998,0.988,9.7444,0.045191,-0.033776,-0.184004,0.981304
1595473659466,-69,-52,-46,-67,-61,-52,-57,-51,-0.0089,-0.015999999,-0.0457,0.4869,0.9916,9.7442,0.045191,-0.033776,-0.184004,0.981304
1595473659478,-69,-52,-46,-67,-61,-52,-57,-51,-0.1331,0.011399999,-0.1638,0.4739,0.99359995,9.744599,0.045394,-0.033162,-0.184461,0.98123
1595473659491,-69,-52,-46,-67,-61,-52,-57,-51,-0.1331,0.011399999,-0.1638,0.4739,0.99359995,9.744599,0.045394,-0.033162,-0.184461,0.98123
1595473659505,-69,-52,-46,-67,-61,-52,-57,-51,-0.2199,0.0178,-0.28129998,0.4725,0.99689996,9.7443,0.045559,-0.033147,-0.184998,0.981122
1595473659518,-69,-52,-46,-67,-61,-52,-57,-51,-0.0429,-0.0176,-0.1056,0.4622,0.9932,9.7452,0.045467,-0.032599,-0.185079,0.981129
1595473659531,-69,-52,-46,-67,-61,-52,-57,-51,-0.0429,-0.0176,-0.1056,0.4622,0.9932,9.7452,0.045467,-0.032599,-0.185079,0.981129
1595473659544,-69,-52,-46,-67,-61,-52,-57,-51,0.1557,-0.022699999,0.011399999,0.4596,0.9885,9.7458,0.045242,-0.032441,-0.185443,0.981076
1595473659558,-69,-52,-46,-67,-61,-52,-57,-51,0.0071,-0.012,-0.1655,0.45139998,0.9877,9.7463,0.045277,-0.03202,-0.185457,0.981086
1595473659571,-69,-52,-46,-67,-61,-52,-57,-51,0.0071,-0.012,-0.1655,0.45139998,0.9877,9.7463,0.045277,-0.03202,-0.185457,0.981086
1595473659585,-69,-52,-46,-67,-61,-52,-57,-51,-0.1396,-0.0521,-0.23449999,0.4414,0.9885,9.746699,0.045405,-0.031536,-0.185717,0.981046
1595473659599,-69,-52,-46,-67,-61,-52,-57,-51,-0.118599996,-0.0149,0.0088,0.42049998,0.9808,9.7484,0.045208998,-0.030425,-0.185995,0.981038
1595473659613,-69,-52,-46,-67,-61,-52,-57,-51,0.093499996,0.047,0.1147,0.42049998,0.9808,9.7484,0.044731,-0.029469,-0.185361,0.981209
1595473659625,-69,-52,-46,-67,-61,-52,-57,-51,0.093499996,0.047,0.1147,0.40449998,0.9679,9.750299,0.044731,-0.029469,-0.185361,0.981209
1595473659639,-69,-52,-46,-67,-61,-52,-57,-51,-0.0050999997,0.042,0.0256,0.3954,0.96309996,9.7512,0.044576,-0.028964,-0.185274,0.981247
1595473659652,-69,-52,-46,-67,-61,-52,-57,-51,-0.0050999997,0.042,0.0256,0.3954,0.96309996,9.7512,0.044576,-0.028964,-0.185274,0.981247
1595473659667,-69,-52,-46,-67,-61,-52,-57,-51,-0.23169999,0.045199998,0.0150999995,0.3867,0.96,9.7518,0.044502,-0.028494,-0.185216,0.981276
1595473659680,-69,-52,-46,-67,-61,-52,-57,-51,-0.1981,0.027199998,0.053299997,0.363,0.9583,9.7529,0.044629,-0.027313,-0.185764,0.9812
1595473659693,-69,-52,-46,-67,-61,-52,-57,-51,0.14119999,0.1449,-0.0449,0.357,0.9583,9.753099,0.044686,-0.027006,-0.185634,0.98123
1595473659706,-69,-52,-46,-67,-61,-52,-57,-51,0.14119999,0.1449,-0.0449,0.357,0.9583,9.753099,0.044686,-0.027006,-0.185634,0.98123
1595473659719,-69,-52,-46,-67,-61,-52,-57,-51,0.0349,0.18769999,-0.29839998,0.3554,0.97419995,9.751599,0.045517,-0.027057,-0.18514,0.981284
1595473659731,-69,-52,-46,-67,-61,-52,-57,-51,0.0349,0.18769999,-0.29839998,0.3554,0.97419995,9.751599,0.045517,-0.027057,-0.18514,0.981284
1595473659745,-69,-52,-46,-67,-61,-52,-57,-51,-0.14039999,0.075399995,-0.2208,0.3446,0.96889997,9.7525,0.045355,-0.026458,-0.185032,0.981328
1595473659758,-69,-52,-46,-67,-61,-52,-57,-51,-0.035299998,-0.069699995,0.021499999,0.3278,0.9475,9.755199,0.044431,-0.025418,-0.185228,0.981361
1595473659772,-69,-52,-46,-67,-61,-52,-57,-51,-0.035299998,-0.069699995,0.021499999,0.3278,0.9475,9.755199,0.044431,-0.025418,-0.185228,0.981361
1595473659786,-69,-52,-46,-67,-61,-52,-57,-51,0.047199998,-0.1284,0.3134,0.31399998,0.9278,9.7576,0.043574,-0.024531,-0.185112,0.981444
1595473659800,-69,-52,-46,-67,-61,-52,-57,-51,0.1034,-0.0955,0.311,0.30679998,0.9048,9.7599,0.042494,-0.023940999,-0.184834,0.981558
1595473659812,-69,-52,-46,-67,-61,-52,-57,-51,0.1629,-0.034399997,-0.0033,0.29639998,0.9026,9.7605,0.04248,-0.023398,-0.184836,0.981572
1595473659825,-69,-52,-46,-67,-61,-52,-57,-51,0.1629,-0.034399997,-0.0033,0.29639998,0.9026,9.7605,0.04248,-0.023398,-0.184836,0.981572
1595473659838,-69,-52,-46,-67,-61,-52,-57,-51,0.1007,0.0499,-0.21759999,0.29979998,0.9162,9.7591,0.043139,-0.023685,-0.18457,0.981586
1595473659852,-69,-52,-46,-67,-61,-52,-57,-51,0.1007,0.0499,-0.21759999,0.29979998,0.9162,9.7591,0.043139,-0.023685,-0.18457,0.981586
1595473659864,-69,-52,-46,-67,-61,-52,-57,-51,0.098299995,0.0718,-0.1387,0.2924,0.9237,9.758599,0.043582,-0.023387,-0.184568,0.981574
1595473659877,-69,-52,-46,-67,-61,-52,-57,-51,-0.0026999998,0.0268,-0.0893,0.2857,0.92939997,9.7583,0.04393,-0.023111,-0.184748,0.981531
1595473659891,-69,-52,-46,-67,-61,-52,-57,-51,-0.0026999998,0.0268,-0.0893,0.2857,0.92939997,9.7583,0.04393,-0.023111,-0.184748,0.981531
1595473659903,-69,-52,-46,-67,-61,-52,-57,-51,-0.048499998,-0.0142,-0.0503,0.27269998,0.9313,9.7585,0.04415,-0.022468999,-0.18456,0.981571
1595473659917,-69,-52,-46,-67,-61,-52,-57,-51,0.0094,-0.0319,0.0963,0.2638,0.92939997,9.7589,0.044139,-0.02201,-0.184682,0.981559
1595473659929,-69,-52,-46,-67,-61,-52,-57,-51,0.0094,-0.0319,0.0963,0.2638,0.92939997,9.7589,0.044139,-0.02201,-0.184682,0.981559
1595473659943,-69,-52,-46,-67,-61,-52,-57,-51,-0.0705,0.0018999999,0.1643,0.2555,0.9249,9.7595,0.044001,-0.021529,-0.184229,0.981661
1595473659955,-69,-52,-46,-67,-61,-52,-57,-51,-0.1015,-0.0034999999,0.114599995,0.2474,0.92069995,9.760099,0.043856,-0.021097999,-0.184577,0.981612
1595473659969,-69,-52,-46,-67,-61,-52,-57,-51,-0.1015,-0.0034999999,0.114599995,0.2474,0.92069995,9.760099,0.043856,-0.021097999,-0.184577,0.981612
1595473659985,-69,-52,-46,-67,-61,-52,-57,-51,-0.0404,0.0824,-0.042,0.24509999,0.92289996,9.76,0.043998,-0.020984,-0.184175,0.981683
1595473660000,-69,-52,-46,-67,-61,-52,-57,-51,0.0629,0.089899994,-0.285,0.24949999,0.9447,9.7578,0.045058,-0.021401,-0.183866,0.98168397
1595473660015,-69,-52,-46,-67,-61,-52,-57,-51,0.0178,0.081999995,-0.42159998,0.2456,0.9526,9.7571,0.045503,-0.021256,-0.183361,0.981761
1595473660030,-69,-52,-46,-67,-61,-52,-57,-51,0.0178,0.081999995,-0.42159998,0.2456,0.9526,9.7571,0.045503,-0.021256,-0.183361,0.981761
1595473660047,-69,-52,-46,-67,-61,-52,-57,-51,0.044499997,0.0664,-0.25419998,0.2483,0.95839995,9.756499,0.045774,-0.021434,-0.183109,0.981792
1595473660062,-69,-52,-46,-67,-61,-52,-57,-51,0.15439999,0.013599999,-0.0784,0.2463,0.95229995,9.7571,0.045487,-0.021279,-0.18318,0.981795
1595473660077,-69,-52,-46,-67,-61,-52,-57,-51,0.17369999,-0.0368,-0.0495,0.2564,0.94409996,9.7577,0.044985,-0.02169,-0.182807,0.981879
1595473660093,-69,-52,-46,-67,-61,-52,-57,-51,0.17369999,-0.0368,-0.0495,0.2564,0.94409996,9.7577,0.044985,-0.02169,-0.182807,0.981879
1595473660110,-69,-52,-46,-67,-61,-52,-57,-51,2.9999999E-4,-0.1314,-9.0E-4,0.25329998,0.9406,9.7581,0.044826,-0.021532,-0.183402,0.981779
1595473660123,-69,-52,-46,-67,-61,-52,-57,-51,-0.0235,-0.0716,0.0469,0.2478,0.9299,9.759299,0.044333,-0.021166,-0.183671,0.981759
1595473660137,-69,-52,-46,-67,-61,-52,-57,-51,0.1278,-0.0265,0.16409999,0.25329998,0.9241,9.7597,0.043982,-0.021402,-0.184049,0.981699
1595473660149,-69,-52,-46,-67,-61,-52,-57,-51,0.1278,-0.0265,0.16409999,0.25329998,0.9241,9.7597,0.043982,-0.021402,-0.184049,0.981699
1595473660161,-69,-52,-46,-67,-61,-52,-57,-51,0.173,-0.0145,0.1349,0.2668,0.92179996,9.7595,0.043746,-0.022055,-0.183916,0.98172
1595473660173,-69,-52,-46,-67,-61,-52,-57,-51,0.0795,0.0339,-0.1387,0.26229998,0.93219995,9.758699,0.044296,-0.021949999,-0.184488,0.98159
1595473660186,-69,-52,-46,-67,-61,-52,-57,-51,0.0795,0.0339,-0.1387,0.26229998,0.93219995,9.758699,0.044296,-0.021949999,-0.184488,0.98159
1595473660198,-69,-52,-46,-67,-61,-52,-57,-51,-0.111499995,0.046299998,-0.2061,0.24759999,0.94909996,9.7574,0.045267,-0.021404,-0.185171,0.981429
1595473660210,-69,-52,-46,-67,-61,-52,-57,-51,-0.111499995,0.046299998,-0.2061,0.24759999,0.94909996,9.7574,0.045267,-0.021404,-0.185171,0.981429
1595473660222,-69,-52,-46,-67,-61,-52,-57,-51,0.0846,0.087,-0.038599998,0.2474,0.95739996,9.756599,0.045669,-0.021516,-0.18602,0.981247
1595473660234,-69,-52,-46,-67,-61,-52,-57,-51,0.0254,0.12459999,-0.037499998,0.2478,0.9687,9.7555,0.046233,-0.021652,-0.186176,0.981189
1595473660247,-69,-52,-46,-67,-61,-52,-57,-51,0.0254,0.12459999,-0.037499998,0.2478,0.9687,9.7555,0.046233,-0.021652,-0.186176,0.981189
1595473660259,-69,-52,-46,-67,-61,-52,-57,-51,-0.31469998,0.0907,-0.0665,0.24479999,0.97319996,9.755099,0.046468,-0.021582,-0.186938,0.981034
1595473660271,-69,-52,-46,-67,-61,-52,-57,-51,-0.31469998,0.0907,-0.0665,0.24479999,0.97319996,9.755099,0.046468,-0.021582,-0.186938,0.981034
1595473660282,-69,-52,-46,-67,-61,-52,-57,-51,-0.0936,-0.0691,0.2559,0.2297,0.96639997,9.7562,0.046258,-0.020787999,-0.187564,0.980942
1595473660295,-69,-52,-46,-67,-61,-52,-57,-51,0.109299995,-0.118999995,0.16759999,0.22289999,0.9673,9.7562,0.046365,-0.020454999,-0.187607,0.980935
1595473660309,-69,-52,-46,-67,-61,-52,-57,-51,0.109299995,-0.118999995,0.16759999,0.22289999,0.9673,9.7562,0.046365,-0.020454999,-0.187607,0.980935
1595473660323,-69,-52,-46,-67,-61,-52,-57,-51,0.0876,-0.022,-0.19399999,0.225,0.9781,9.755099,0.046893,-0.020652,-0.187355,0.980954
1595473660338,-69,-52,-46,-67,-61,-52,-57,-51,-0.1094,0.083,-0.3202,0.2259,0.9906,9.753799,0.047508,-0.020838,-0.187727,0.98085
1595473660352,-69,-52,-46,-67,-61,-52,-57,-51,-0.1094,0.083,-0.3202,0.2259,0.9906,9.753799,0.047508,-0.020838,-0.187727,0.98085
1595473660366,-69,-52,-46,-67,-61,-52,-57,-51,-0.087299995,0.0928,-0.024999999,0.2234,1.0004,9.7529,0.048007,-0.020845,-0.188474,0.980682
1595473660379,-69,-52,-46,-67,-61,-52,-57,-51,-0.034199998,0.1479,0.2489,0.22919999,0.99429995,9.7534,0.04763,-0.021112,-0.189276,0.98054
1595473660392,-69,-52,-46,-67,-61,-52,-57,-51,-0.033099998,0.1165,0.1118,0.22809999,0.9963,9.7532,0.047732,-0.021093,-0.189548,0.980483
1595473660406,-69,-52,-46,-67,-61,-52,-57,-51,-0.033099998,0.1165,0.1118,0.22809999,0.9963,9.7532,0.047732,-0.021093,-0.189548,0.980483
1595473660420,-69,-52,-46,-67,-61,-52,-57,-51,-0.21499999,0.0797,-0.19139999,0.2236,1.0037,9.7525,0.048147,-0.020941,-0.189591,0.980458
1595473660434,-69,-52,-46,-67,-61,-52,-57,-51,-0.1011,0.060399998,-0.1113,0.20789999,1.0228,9.750899,0.049256,-0.020351,-0.189835,0.980368
1595473660447,-69,-52,-46,-67,-61,-52,-57,-51,-0.1011,0.060399998,-0.1113,0.20789999,1.0228,9.750899,0.049256,-0.020351,-0.189835,0.980368
1595473660461,-69,-52,-46,-67,-61,-52,-57,-51,-0.0447,0.053799998,0.0264,0.2006,1.0294,9.7504,0.049668,-0.020024,-0.18934199,0.980449
1595473660475,-69,-52,-46,-67,-61,-52,-57,-51,-0.0881,0.022699999,0.0559,0.19489999,1.0310999,9.750299,0.049805,-0.019756,-0.189319,0.980452
1595473660489,-69,-52,-46,-67,-61,-52,-57,-51,-0.0881,0.022699999,0.0559,0.19489999,1.0310999,9.750299,0.049805,-0.019756,-0.189319,0.980452
1595473660505,-69,-52,-46,-67,-61,-52,-57,-51,0.022599999,-0.0033,0.085999995,0.19209999,1.0375999,9.7497,0.050172,-0.019646,-0.188682,0.980558
1595473660518,-69,-52,-46,-67,-61,-52,-57,-51,0.0326,-0.0267,-0.0792,0.1919,1.0511,9.748199,0.050862,-0.01974,-0.188195,0.980615
1595473660531,-69,-52,-46,-67,-61,-52,-57,-51,0.0326,-0.0267,-0.0792,0.1919,1.0511,9.748199,0.050862,-0.01974,-0.188195,0.980615
1595473660545,-69,-52,-46,-67,-61,-52,-57,-51,0.0647,-0.0519,-0.2149,0.1893,1.0663999,9.7466,0.051661998,-0.019745,-0.187974,0.980615
1595473660557,-69,-52,-46,-67,-61,-52,-57,-51,0.1033,-0.015199999,-0.2427,0.1996,1.0787,9.745,0.052192,-0.020354,-0.187467,0.980672
1595473660571,-69,-52,-46,-67,-61,-52,-57,-51,0.1033,-0.015199999,-0.2427,0.1996,1.0787,9.745,0.052192,-0.020354,-0.187467,0.980672
1595473660588,-69,-52,-46,-67,-61,-52,-57,-51,0.110199995,-0.030399999,-0.1832,0.2025,1.084,9.7444,0.052434,-0.020547,-0.187325,0.980682
1595473660604,-69,-52,-46,-67,-61,-52,-57,-51,0.1477,-0.014699999,-0.064899996,0.214,1.0879999,9.7437,0.052531,-0.021145,-0.187013,0.980723
1595473660620,-69,-52,-46,-67,-61,-52,-57,-51,0.115499996,-0.0698,-0.2409,0.20699999,1.094,9.743199,0.052903,-0.020843,-0.186905,0.98073
1595473660636,-69,-52,-46,-67,-61,-52,-57,-51,0.0033999998,-0.0849,-0.3188,0.2014,1.0992,9.7427,0.053215,-0.020626,-0.187103,0.98068
1595473660652,-69,-52,-46,-67,-61,-52,-57,-51,0.0033999998,-0.0849,-0.3188,0.2014,1.0992,9.7427,0.053215,-0.020626,-0.187103,0.98068
1595473660669,-69,-52,-46,-67,-61,-52,-57,-51,-0.0354,-0.047599997,-0.2304,0.20109999,1.1011,9.742499,0.053304,-0.020654,-0.187548,0.98059
1595473660685,-69,-52,-46,-67,-61,-52,-57,-51,-0.0243,-0.022599999,0.0042999997,0.1998,1.0957999,9.7431,0.05304,-0.020555,-0.187871,0.980544
1595473660701,-69,-52,-46,-67,-61,-52,-57,-51,0.0257,0.0186,-0.0253,0.1987,1.0936999,9.7434,0.052938,-0.020507,-0.188361,0.980457
1595473660716,-69,-52,-46,-67,-61,-52,-57,-51,-0.17729999,0.0481,-0.2992,0.17639999,1.1034,9.7427,0.053628,-0.019521,-0.189043,0.980309
1595473660729,-69,-52,-46,-67,-61,-52,-57,-51,-0.17729999,0.0481,-0.2992,0.17639999,1.1034,9.7427,0.053628,-0.019521,-0.189043,0.980309
1595473660743,-69,-52,-46,-67,-61,-52,-57,-51,-0.044099998,0.0128,-0.22019999,0.1708,1.1092,9.7422,0.053962,-0.019322,-0.189582,0.98019
1595473660757,-69,-52,-46,-67,-61,-52,-57,-51,0.069,0.168,-0.110999994,0.1751,1.1207,9.7408,0.0545,-0.019645,-0.189438,0.980182
1595473660771,-69,-52,-46,-67,-61,-52,-57,-51,0.069,0.168,-0.110999994,0.1751,1.1207,9.7408,0.0545,-0.019645,-0.189438,0.980182
1595473660788,-69,-52,-46,-67,-61,-52,-57,-51,-0.2226,0.1222,-0.25849998,0.1727,1.1175,9.7411995,0.054357,-0.019499,-0.189603,0.980161
1595473660804,-69,-52,-46,-67,-61,-52,-57,-51,-0.083799995,-0.061699998,-0.0345,0.16139999,1.1054,9.7428,0.053852,-0.018846,-0.190128,0.980099
1595473660819,-69,-52,-46,-67,-61,-52,-57,-51,0.2103,-0.0222,-0.045399997,0.16139999,1.0954,9.743899,0.053341,-0.018769,-0.190518,0.980053
1595473660835,-69,-52,-46,-67,-61,-52,-57,-51,0.0025,0.0064999997,0.022,0.15359999,1.0862,9.745,0.05296,-0.018274,-0.190322,0.980121
1595473660852,-69,-52,-46,-67,-61,-52,-57,-51,0.0025,0.0064999997,0.022,0.15359999,1.0862,9.745,0.05296,-0.018274,-0.190322,0.980121
1595473660869,-69,-52,-46,-67,-61,-52,-57,-51,-0.047,0.0243,0.19739999,0.1444,1.0783,9.746099,0.052643,-0.017753,-0.190673,0.98008
1595473660886,-69,-52,-46,-67,-61,-52,-57,-51,0.0469,-0.053,0.206,0.13859999,1.0674,9.7473,0.052152,-0.017363999,-0.190756,0.980097
1595473660902,-69,-52,-46,-67,-61,-52,-57,-51,0.096,-0.11229999,-0.029399998,0.12879999,1.0679,9.747399,0.052273,-0.016869,-0.190591,0.980131
1595473660917,-69,-52,-46,-67,-61,-52,-57,-51,0.18689999,-0.12329999,-0.097799994,0.13589999,1.0691,9.7472,0.052271,-0.017218,-0.190234,0.980195
1595473660930,-69,-52,-46,-67,-61,-52,-57,-51,0.18689999,-0.12329999,-0.097799994,0.13589999,1.0691,9.7472,0.052271,-0.017218,-0.190234,0.980195
1595473660944,-69,-52,-46,-67,-61,-52,-57,-51,0.104899995,-0.1091,-0.1463,0.12969999,1.0745,9.746699,0.052608,-0.016941,-0.18993899,0.980239
1595473660958,-69,-52,-46,-67,-61,-52,-57,-51,0.0348,-0.0414,-0.1364,0.1311,1.0754,9.7466,0.052636,-0.017036,-0.190172,0.98019
1595473660972,-69,-52,-46,-67,-61,-52,-57,-51,0.0348,-0.0414,-0.1364,0.1311,1.0754,9.7466,0.052636,-0.017036,-0.190172,0.98019
1595473660989,-69,-52,-46,-67,-61,-52,-57,-51,-0.0301,-0.0211,-0.1954,0.1275,1.0747,9.746699,0.052634,-0.016855,-0.190307,0.980167
1595473661005,-69,-52,-46,-67,-61,-52,-57,-51,-0.0526,-0.015999999,-0.029299999,0.1206,1.0697,9.7473,0.05244,-0.016491,-0.190907,0.980067
1595473661021,-69,-52,-46,-67,-61,-52,-57,-51,0.0109,0.0464,0.038799997,0.115899995,1.0661,9.7478,0.0523,-0.016226,-0.19107,0.980047
1595473661037,-69,-52,-46,-67,-61,-52,-57,-51,-0.105299994,0.0568,-0.225,0.1048,1.0752,9.7469,0.052856,-0.015796,-0.191741,0.97989297
1595473661053,-69,-52,-46,-67,-61,-52,-57,-51,-0.105299994,0.0568,-0.225,0.1048,1.0752,9.7469,0.052856,-0.015796,-0.191741,0.97989297
1595473661068,-69,-52,-46,-67,-61,-52,-57,-51,-0.16129999,0.0613,-0.3029,0.102,1.0805,9.7464,0.05314,-0.015741,-0.192328,0.979764
1595473661084,-69,-52,-46,-67,-61,-52,-57,-51,0.0072,0.0037,-0.1363,0.100099996,1.0792,9.7465,0.053094,-0.015634,-0.192361,0.979762
1595473661099,-69,-52,-46,-67,-61,-52,-57,-51,0.069699995,-0.0361,0.0587,0.0964,1.0702,9.747499,0.052684,-0.01534,-0.191944,0.97987
1595473661115,-69,-52,-46,-67,-61,-52,-57,-51,0.0469,-0.0548,0.0771,0.099599995,1.0595,9.7487,0.052117,-0.015392,-0.191949,0.979899
1595473661128,-69,-52,-46,-67,-61,-52,-57,-51,0.0469,-0.0548,0.0771,0.099599995,1.0595,9.7487,0.052117,-0.015392,-0.191949,0.979899
1595473661141,-69,-52,-46,-67,-61,-52,-57,-51,-0.046099998,0.0563,0.0081,0.0947,1.0562999,9.7491,0.052006,-0.015091,-0.191485,0.98
1595473661155,-69,-52,-46,-67,-61,-52,-57,-51,-0.0879,0.15349999,0.067999996,0.0874,1.0668,9.748,0.052605,-0.014845,-0.19177599,0.979915
1595473661169,-69,-52,-46,-67,-61,-52,-57,-51,-0.0879,0.15349999,0.067999996,0.0874,1.0668,9.748,0.052605,-0.014845,-0.19177599,0.979915
1595473661184,-69,-52,-46,-67,-61,-52,-57,-51,-0.0837,0.20099999,-0.0396,0.083299994,1.0683,9.7479,0.052725,-0.014631,-0.191357,0.979994
1595473661199,-69,-52,-46,-67,-61,-52,-57,-51,-0.081599995,0.2677,-0.0177,0.081199996,1.0898,9.7455,0.053824,-0.014739,-0.191404,0.979923
1595473661216,-69,-52,-46,-67,-61,-52,-57,-51,-0.1231,0.19029999,0.23709999,0.0835,1.0888,9.7456,0.053752,-0.014847,-0.191465,0.979913
1595473661232,-69,-52,-46,-67,-61,-52,-57,-51,-0.1231,0.19029999,0.23709999,0.0835,1.0888,9.7456,0.053752,-0.014847,-0.191465,0.979913
