timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595473565861,-68,-58,-44,-65,-62,-44,-59,-51,0.0058999998,0.0175,-0.12329999,0.1794,1.007,9.753099,0.050945,-0.01149,-0.045421,0.997601
1595473565877,-68,-58,-44,-65,-62,-44,-59,-51,-0.0363,0.0296,-0.20109999,0.17279999,1.0145,9.752399,0.05134,-0.011183,-0.045691,0.997572
1595473565892,-68,-58,-44,-65,-62,-44,-59,-51,-0.0363,0.0296,-0.20109999,0.17279999,1.0145,9.752399,0.05134,-0.011183,-0.045691,0.997572
1595473565909,-68,-58,-44,-65,-62,-44,-59,-51,-0.03,0.026099999,-0.12239999,0.1664,1.0179,9.7522,0.051531,-0.01087,-0.045698,0.997566
1595473565925,-68,-58,-44,-65,-62,-44,-59,-51,0.021699999,-0.0023,0.0637,0.1637,1.0171,9.752299,0.051491998,-0.010733,-0.045812,0.997564
1595473565941,-68,-58,-44,-65,-62,-44,-59,-51,-0.0398,-0.0392,0.122099996,0.1567,1.0146999,9.7527,0.051387,-0.0103629995,-0.04569,0.997579
1595473565957,-68,-58,-44,-65,-62,-44,-59,-51,-0.0044,0.0346,-0.0245,0.15079999,1.0193,9.752299,0.051633,-0.010084,-0.045913,0.997559
1595473565973,-68,-58,-44,-65,-62,-44,-59,-51,-0.0044,0.0346,-0.0245,0.15079999,1.0193,9.752299,0.051633,-0.010084,-0.045913,0.997559
1595473565990,-68,-58,-44,-65,-62,-44,-59,-51,0.022,0.0857,-0.3376,0.14389999,1.027,9.751599,0.052049,-0.009728,-0.045487,0.99756
1595473566006,-68,-58,-44,-65,-62,-44,-59,-51,-0.022,0.067999996,-0.375,0.1389,1.0446,9.7498,0.052959,-0.009529,-0.04569,0.997505
1595473566021,-68,-58,-44,-65,-62,-44,-59,-51,0.025799999,-0.024799999,-0.1687,0.1303,1.0491999,9.7494,0.053212,-0.009098,-0.045662,0.997497
1595473566037,-68,-58,-44,-65,-62,-44,-59,-51,0.1281,-0.074099995,0.075399995,0.13589999,1.0397,9.7504,0.052718,-0.00935,-0.045444,0.997531
1595473566050,-68,-58,-44,-65,-62,-44,-59,-51,0.1281,-0.074099995,0.075399995,0.13589999,1.0397,9.7504,0.052718,-0.00935,-0.045444,0.997531
1595473566064,-68,-58,-44,-65,-62,-44,-59,-51,0.035299998,-0.107099995,-0.0625,0.13069999,1.0335,9.7511,0.052414,-0.009059,-0.045239,0.997559
1595473566079,-68,-58,-44,-65,-62,-44,-59,-51,-0.0806,-0.13849999,-0.1125,0.1193,1.0257,9.7521,0.052039,-0.008474,-0.045566,0.997568
1595473566093,-68,-58,-44,-65,-62,-44,-59,-51,-0.028199999,-0.1011,0.0837,0.115899995,1.0275999,9.7519,0.052141,-0.008311,-0.045666,0.99756
1595473566106,-68,-58,-44,-65,-62,-44,-59,-51,-0.028199999,-0.1011,0.0837,0.115899995,1.0275999,9.7519,0.052141,-0.008311,-0.045666,0.99756
1595473566120,-68,-58,-44,-65,-62,-44,-59,-51,0.010199999,-0.038,0.0245,0.12629999,1.0232999,9.7522,0.051897,-0.008833,-0.04566,0.997568
1595473566134,-68,-58,-44,-65,-62,-44,-59,-51,0.0021,0.067099996,-0.11229999,0.1344,1.0259,9.7519,0.052019,-0.0092319995,-0.045247998,0.997577
1595473566147,-68,-58,-44,-65,-62,-44,-59,-51,0.0021,0.067099996,-0.11229999,0.1344,1.0259,9.7519,0.052019,-0.0092319995,-0.045247998,0.997577
1595473566161,-68,-58,-44,-65,-62,-44,-59,-51,0.0888,0.12969999,-0.2672,0.1554,1.0417,9.7499,0.052781,-0.01033,-0.045036,0.997536
1595473566175,-68,-58,-44,-65,-62,-44,-59,-51,0.1226,0.098299995,-0.2767,0.1609,1.0437,9.749599,0.052876,-0.010576,-0.044323,0.99756
1595473566188,-68,-58,-44,-65,-62,-44,-59,-51,0.1226,0.098299995,-0.2767,0.1609,1.0437,9.749599,0.052876,-0.010576,-0.044323,0.99756
1595473566201,-68,-58,-44,-65,-62,-44,-59,-51,0.0861,0.0537,-0.217,0.1777,1.0490999,9.7487,0.053113,-0.011441,-0.044259,0.997541
1595473566214,-68,-58,-44,-65,-62,-44,-59,-51,-0.107999995,-0.053999998,-0.1582,0.1758,1.049,9.7487,0.053117,-0.011336,-0.044132,0.997548
1595473566227,-68,-58,-44,-65,-62,-44,-59,-51,-0.107999995,-0.053999998,-0.1582,0.1758,1.049,9.7487,0.053117,-0.011336,-0.044132,0.997548
1595473566241,-68,-58,-44,-65,-62,-44,-59,-51,-0.16149999,-0.0385,0.0075999997,0.1607,1.0433,9.749599,0.052852,-0.010594,-0.044873,0.997537
1595473566255,-68,-58,-44,-65,-62,-44,-59,-51,-0.1599,-0.1087,0.2714,0.1591,1.0351,9.7505,0.052436,-0.010482,-0.044665,0.997569
1595473566268,-68,-58,-44,-65,-62,-44,-59,-51,-0.1599,-0.1087,0.2714,0.1591,1.0351,9.7505,0.052436,-0.010482,-0.044665,0.997569
1595473566281,-68,-58,-44,-65,-62,-44,-59,-51,-0.0524,-0.120299995,0.28919998,0.1595,1.0174,9.752399,0.051527,-0.010472,-0.044903,0.997606
1595473566294,-68,-58,-44,-65,-62,-44,-59,-51,-0.0093,-0.1282,0.0929,0.1654,1.0155,9.7525,0.051416,-0.010771,-0.044978,0.997605
1595473566308,-68,-58,-44,-65,-62,-44,-59,-51,-0.0093,-0.1282,0.0929,0.1654,1.0155,9.7525,0.051416,-0.010771,-0.044978,0.997605
1595473566323,-68,-58,-44,-65,-62,-44,-59,-51,0.014699999,-0.042799998,-0.1616,0.1706,1.0182999,9.7521,0.051545,-0.011056,-0.045145,0.997588
1595473566336,-68,-58,-44,-65,-62,-44,-59,-51,0.1179,0.020399999,-0.2394,0.1753,1.0236,9.7515,0.0518,-0.011331,-0.045597,0.997551
1595473566350,-68,-58,-44,-65,-62,-44,-59,-51,0.1179,0.020399999,-0.2394,0.1753,1.0236,9.7515,0.0518,-0.011331,-0.045597,0.997551
1595473566363,-68,-58,-44,-65,-62,-44,-59,-51,0.078499995,0.0453,-0.1602,0.1853,1.0281,9.7508,0.052006,-0.011872,-0.046031,0.997514
1595473566377,-68,-58,-44,-65,-62,-44,-59,-51,-0.0101,0.038599998,-0.111499995,0.1857,1.025,9.7511,0.051834,-0.011928,-0.046838,0.997485
1595473566391,-68,-58,-44,-65,-62,-44,-59,-51,-0.0101,0.038599998,-0.111499995,0.1857,1.025,9.7511,0.051834,-0.011928,-0.046838,0.997485
1595473566403,-68,-58,-44,-65,-62,-44,-59,-51,-0.015899999,0.0016,-0.1118,0.18169999,1.0228,9.7514,0.051723,-0.011761,-0.047607,0.997456
1595473566417,-68,-58,-44,-65,-62,-44,-59,-51,0.007999999,-0.044299997,-0.0436,0.17729999,1.0198,9.7518,0.051567,-0.011572,-0.048462,0.997425
1595473566429,-68,-58,-44,-65,-62,-44,-59,-51,0.007999999,-0.044299997,-0.0436,0.17729999,1.0198,9.7518,0.051567,-0.011572,-0.048462,0.997425
1595473566444,-68,-58,-44,-65,-62,-44,-59,-51,0.0246,-0.0641,0.1219,0.1705,1.0102,9.7529,0.051089,-0.011229,-0.049008,0.997427
1595473566457,-68,-58,-44,-65,-62,-44,-59,-51,-7.0E-4,-0.0491,0.16049999,0.1665,1.005,9.7535,0.050826,-0.011054,-0.049821,0.997402
1595473566471,-68,-58,-44,-65,-62,-44,-59,-51,-7.0E-4,-0.0491,0.16049999,0.1665,1.005,9.7535,0.050826,-0.011054,-0.049821,0.997402
1595473566485,-68,-58,-44,-65,-62,-44,-59,-51,-0.0898,0.0055,0.1304,0.1576,0.9995,9.7543,0.050553,-0.010631,-0.050713,0.997376
1595473566500,-68,-58,-44,-65,-62,-44,-59,-51,-0.1505,0.015299999,-0.036199998,0.1595,0.99939996,9.7542,0.050537,-0.010773,-0.051596,0.99733
1595473566513,-68,-58,-44,-65,-62,-44,-59,-51,-0.076,0.066599995,0.033,0.1537,1.007,9.7535,0.05093,-0.010532,-0.052314,0.997275
1595473566527,-68,-58,-44,-65,-62,-44,-59,-51,-0.076,0.066599995,0.033,0.1537,1.007,9.7535,0.05093,-0.010532,-0.052314,0.997275
