timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595473477898,-75,-64,-46,-68,-65,-41,-61,-55,0.0579,-0.0416,-0.14649999,0.2155,0.861,9.766399,0.043115,-0.0139,-0.066479,0.996758
1595473477912,-75,-64,-46,-68,-65,-41,-61,-55,0.0579,-0.0416,-0.14649999,0.2155,0.861,9.766399,0.043115,-0.0139,-0.066479,0.996758
1595473477927,-75,-64,-46,-68,-65,-41,-61,-55,-0.049599998,-0.0155,-0.087299995,0.21519999,0.86429995,9.7661,0.043275,-0.013928,-0.067209,0.996702
1595473477941,-75,-64,-46,-68,-65,-41,-61,-55,0.0824,-0.0585,-0.0579,0.20089999,0.8681,9.766,0.043517,-0.013211,-0.067184,0.99670297
1595473477954,-75,-64,-46,-68,-65,-41,-61,-55,0.1533,-0.0758,0.0202,0.1986,0.8657,9.7663,0.043406,-0.013089,-0.067244,0.996705
1595473477968,-75,-64,-46,-68,-65,-41,-61,-55,0.1533,-0.0758,0.0202,0.1986,0.8657,9.7663,0.043406,-0.013089,-0.067244,0.996705
1595473477982,-75,-64,-46,-68,-65,-41,-61,-55,-0.1256,-0.0361,-0.0389,0.18349999,0.8653,9.7666,0.043424,-0.012349,-0.067917,0.996669
1595473477996,-75,-64,-46,-68,-65,-41,-61,-55,-0.2359,0.0052,-0.1082,0.1566,0.8631,9.7673,0.043394,-0.011029,-0.069199,0.996597
1595473478010,-75,-64,-46,-68,-65,-41,-61,-55,-0.2359,0.0052,-0.1082,0.1566,0.8631,9.7673,0.043394,-0.011029,-0.069199,0.996597
1595473478022,-75,-64,-46,-68,-65,-41,-61,-55,-0.1608,0.061699998,-9.0E-4,0.16,0.8556,9.7678995,0.042995,-0.011192,-0.06966,0.99658
1595473478034,-75,-64,-46,-68,-65,-41,-61,-55,-0.0067999996,0.0104,0.0278,0.1629,0.84819996,9.768499,0.0426,-0.011326,-0.069967,0.996574
1595473478048,-75,-64,-46,-68,-65,-41,-61,-55,-0.0067999996,0.0104,0.0278,0.1629,0.84819996,9.768499,0.0426,-0.011326,-0.069967,0.996574
1595473478060,-75,-64,-46,-68,-65,-41,-61,-55,-0.028099999,-0.0149,-0.100099996,0.1548,0.84419996,9.769,0.04243,-0.010878,-0.069453,0.996623
1595473478072,-75,-64,-46,-68,-65,-41,-61,-55,-0.0837,0.0018999999,-0.14909999,0.1418,0.84679997,9.7689,0.042609,-0.01024,-0.069782,0.996599
1595473478085,-75,-64,-46,-68,-65,-41,-61,-55,-0.0837,0.0018999999,-0.14909999,0.1418,0.84679997,9.7689,0.042609,-0.01024,-0.069782,0.996599
1595473478096,-75,-64,-46,-68,-65,-41,-61,-55,-0.1363,0.0804,-0.0609,0.1356,0.8469,9.769,0.042634,-0.009921,-0.069667,0.996609
1595473478108,-75,-64,-46,-68,-65,-41,-61,-55,-0.1363,0.0804,-0.0609,0.1356,0.8469,9.769,0.042634,-0.009921,-0.069667,0.996609
1595473478119,-75,-64,-46,-68,-65,-41,-61,-55,-0.0924,0.058599997,-0.011899999,0.121199995,0.849,9.769,0.04279,-0.009211,-0.070056,0.996582
1595473478130,-75,-64,-46,-68,-65,-41,-61,-55,-0.0924,0.058599997,-0.011899999,0.121199995,0.849,9.769,0.04279,-0.009211,-0.070056,0.996582
1595473478142,-75,-64,-46,-68,-65,-41,-61,-55,-0.0356,-0.042,-0.1295,0.1037,0.8516,9.769,0.042983,-0.008339,-0.070245996,0.996568
1595473478154,-75,-64,-46,-68,-65,-41,-61,-55,0.1397,-0.090399995,-0.1002,0.0951,0.85099995,9.7691,0.042987,-0.007869,-0.06964,0.996614
1595473478165,-75,-64,-46,-68,-65,-41,-61,-55,0.1397,-0.090399995,-0.1002,0.0951,0.85099995,9.7691,0.042987,-0.007869,-0.06964,0.996614
1595473478177,-75,-64,-46,-68,-65,-41,-61,-55,0.0969,-0.1467,-0.0221,0.0889,0.84849995,9.7694,0.042881,-0.007546,-0.069674,0.996619
1595473478189,-75,-64,-46,-68,-65,-41,-61,-55,0.0969,-0.1467,-0.0221,0.0889,0.84849995,9.7694,0.042881,-0.007546,-0.069674,0.996619
1595473478200,-75,-64,-46,-68,-65,-41,-61,-55,-0.0683,-0.0016999999,0.0556,0.0875,0.8408,9.7701,0.042494,-0.007466,-0.070071,0.996608
1595473478212,-75,-64,-46,-68,-65,-41,-61,-55,-0.1166,0.0379,0.085,0.0867,0.84029996,9.7701,0.042469,-0.007437,-0.070354,0.996589
1595473478223,-75,-64,-46,-68,-65,-41,-61,-55,-0.1166,0.0379,0.085,0.0867,0.84029996,9.7701,0.042469,-0.007437,-0.070354,0.996589
1595473478235,-75,-64,-46,-68,-65,-41,-61,-55,0.0041,0.0025,-0.012499999,0.0837,0.8463,9.7696,0.042787,-0.007295,-0.070142,0.996592
1595473478247,-75,-64,-46,-68,-65,-41,-61,-55,0.0041,0.0025,-0.012499999,0.0837,0.8463,9.7696,0.042787,-0.007295,-0.070142,0.996592
1595473478260,-75,-64,-46,-68,-65,-41,-61,-55,0.0995,-0.0424,-0.1002,0.0863,0.85209996,9.7691,0.043073,-0.0074299998,-0.06972,0.996608
1595473478271,-75,-64,-46,-68,-65,-41,-61,-55,0.0995,-0.076799996,-0.1201,0.0863,0.85209996,9.7691,0.042763,-0.008393,-0.069361,0.996639
1595473478284,-75,-64,-46,-68,-65,-41,-61,-55,0.0995,-0.076799996,-0.1201,0.105799995,0.8473,9.7694,0.042763,-0.008393,-0.069361,0.996639
1595473478298,-75,-64,-46,-68,-65,-41,-61,-55,0.0336,-0.029399998,-0.0029,0.1226,0.8391,9.769899,0.042286,-0.009223,-0.069515,0.996641
1595473478311,-75,-64,-46,-68,-65,-41,-61,-55,0.0336,-0.029399998,-0.0029,0.1226,0.8391,9.769899,0.042286,-0.009223,-0.069515,0.996641
1595473478325,-75,-64,-46,-68,-65,-41,-61,-55,-0.0832,0.0098,0.123799995,0.13159999,0.82919997,9.770599,0.041746,-0.0096619995,-0.069897,0.996633
1595473478338,-75,-64,-46,-68,-65,-41,-61,-55,-0.106699996,-0.0667,0.0748,0.1452,0.82739997,9.770599,0.041599,-0.010367,-0.070362,0.996599
1595473478351,-75,-64,-46,-68,-65,-41,-61,-55,-0.106699996,-0.0667,0.0748,0.1452,0.82739997,9.770599,0.041599,-0.010367,-0.070362,0.996599
1595473478365,-75,-64,-46,-68,-65,-41,-61,-55,-0.039,-0.014099999,-0.022699999,0.1461,0.8336,9.7699995,0.041912,-0.010436,-0.070374,0.996585
1595473478378,-75,-64,-46,-68,-65,-41,-61,-55,-0.0026999998,-0.0316,-0.12,0.14909999,0.84129995,9.7692995,0.042292,-0.010623,-0.070552,0.996554
1595473478390,-75,-64,-46,-68,-65,-41,-61,-55,-0.0026999998,-0.0316,-0.12,0.14909999,0.84129995,9.7692995,0.042292,-0.010623,-0.070552,0.996554
1595473478404,-75,-64,-46,-68,-65,-41,-61,-55,0.0568,-0.023799999,-0.0707,0.15799999,0.84319997,9.769,0.042362,-0.011079,-0.070405,0.996557
1595473478417,-75,-64,-46,-68,-65,-41,-61,-55,-0.0915,0.0641,-0.0607,0.1691,0.84349996,9.7688,0.042333,-0.01166,-0.07074,0.996527
1595473478431,-75,-64,-46,-68,-65,-41,-61,-55,-0.0915,0.0641,-0.0607,0.1691,0.84349996,9.7688,0.042333,-0.01166,-0.07074,0.996527
1595473478444,-75,-64,-46,-68,-65,-41,-61,-55,-0.16409999,0.0211,-0.0997,0.1633,0.8473,9.7685995,0.042538,-0.011407,-0.07147,0.996469
1595473478458,-75,-64,-46,-68,-65,-41,-61,-55,-0.0837,-0.1008,-0.0405,0.16139999,0.8516,9.7682,0.042762,-0.011335,-0.071683,0.996445
1595473478470,-75,-64,-46,-68,-65,-41,-61,-55,-0.0837,-0.1008,-0.0405,0.16139999,0.8516,9.7682,0.042762,-0.011335,-0.071683,0.996445
1595473478482,-75,-64,-46,-68,-65,-41,-61,-55,0.13849999,-0.1258,0.0081,0.1645,0.8472,9.768499,0.04253,-0.011459,-0.071171,0.996491
1595473478496,-75,-64,-46,-68,-65,-41,-61,-55,0.1028,-0.0973,-0.099599995,0.1611,0.8481,9.768499,0.042594,-0.011274,-0.070895,0.99650997
1595473478510,-75,-64,-46,-68,-65,-41,-61,-55,0.1028,-0.0973,-0.099599995,0.1611,0.8481,9.768499,0.042594,-0.011274,-0.070895,0.99650997
1595473478523,-75,-64,-46,-68,-65,-41,-61,-55,-0.1087,-0.0095,-0.24669999,0.15689999,0.8486,9.7685995,0.042626,-0.011088,-0.071443,0.996471
1595473478537,-75,-64,-46,-68,-65,-41,-61,-55,-0.15709999,0.0704,-0.060399998,0.1661,0.84709996,9.768499,0.042507,-0.011579,-0.07216,0.996419
1595473478551,-75,-64,-46,-68,-65,-41,-61,-55,-0.15709999,0.0704,-0.060399998,0.1661,0.84709996,9.768499,0.042507,-0.011579,-0.07216,0.996419
1595473478565,-75,-64,-46,-68,-65,-41,-61,-55,-0.0301,0.0809,0.0669,0.16659999,0.8463,9.7685995,0.042463,-0.011621,-0.072628,0.996386
1595473478580,-75,-64,-46,-68,-65,-41,-61,-55,0.088999994,0.017199999,-0.1296,0.16499999,0.84139997,9.769,0.042217,-0.011521,-0.07261,0.996399
1595473478594,-75,-64,-46,-68,-65,-41,-61,-55,0.0082,-0.0198,-0.1003,0.1674,0.8394,9.769199,0.042104,-0.011635,-0.072577,0.996405
1595473478611,-75,-64,-46,-68,-65,-41,-61,-55,0.0082,-0.0198,-0.1003,0.1674,0.8394,9.769199,0.042104,-0.011635,-0.072577,0.996405
1595473478628,-75,-64,-46,-68,-65,-41,-61,-55,-0.1478,-0.0949,0.0955,0.16659999,0.83599997,9.7695,0.041936,-0.011581,-0.072555,0.996415
1595473478644,-75,-64,-46,-68,-65,-41,-61,-55,-0.0845,-0.053299997,0.1628,0.1524,0.82379997,9.7706995,0.041365,-0.010826,-0.072914,0.996421
1595473478660,-75,-64,-46,-68,-65,-41,-61,-55,-0.0115,-0.047399998,-0.014099999,0.148,0.81799996,9.771299,0.041081,-0.010589,-0.073083,0.996423
1595473478675,-75,-64,-46,-68,-65,-41,-61,-55,-0.0013,-0.0253,-0.1026,0.1477,0.8156,9.7715,0.040958,-0.010562,-0.073042996,0.996431
1595473478692,-75,-64,-46,-68,-65,-41,-61,-55,-0.0013,-0.0253,-0.1026,0.1477,0.8156,9.7715,0.040958,-0.010562,-0.073042996,0.996431
1595473478708,-75,-64,-46,-68,-65,-41,-61,-55,-0.0541,0.0155,-0.1125,0.1514,0.8139,9.7716,0.040853,-0.010765,-0.073561,0.996395
1595473478723,-75,-64,-46,-68,-65,-41,-61,-55,-0.0663,-0.0111,-0.053999998,0.144,0.8111,9.7719,0.040738,-0.010391,-0.073867,0.996381
1595473478739,-75,-64,-46,-68,-65,-41,-61,-55,-0.003,-2.9999999E-4,-0.0149,0.13949999,0.81009996,9.7720995,0.040703,-0.010165,-0.073993,0.996375
1595473478754,-75,-64,-46,-68,-65,-41,-61,-55,-0.003,-2.9999999E-4,-0.0149,0.13949999,0.81009996,9.7720995,0.040703,-0.010165,-0.073993,0.996375
1595473478771,-75,-64,-46,-68,-65,-41,-61,-55,0.029399998,-0.0579,-0.17199999,0.1365,0.8089,9.7722,0.040652,-0.010005,-0.07397,0.996381
1595473478787,-75,-64,-46,-68,-65,-41,-61,-55,0.0431,-0.038,-0.113199994,0.1327,0.8086,9.7723,0.040649,-0.009828,-0.074416,0.99635
1595473478803,-75,-64,-46,-68,-65,-41,-61,-55,-0.043899998,0.0053999997,0.0235,0.1217,0.80439997,9.7727995,0.04047,-0.009269,-0.074829,0.996331
1595473478819,-75,-64,-46,-68,-65,-41,-61,-55,-0.0892,0.0082,-0.0257,0.118099995,0.8016,9.7731,0.040333,-0.009107,-0.075651,0.996276
1595473478835,-75,-64,-46,-68,-65,-41,-61,-55,-0.085599996,-0.0198,-0.0554,0.1046,0.8002,9.7733,0.040312,-0.008435,-0.076058,0.996252
1595473478852,-75,-64,-46,-68,-65,-41,-61,-55,-0.085599996,-0.0198,-0.0554,0.1046,0.8002,9.7733,0.040312,-0.008435,-0.076058,0.996252
1595473478869,-75,-64,-46,-68,-65,-41,-61,-55,0.0378,-0.037,0.061899997,0.0989,0.79789996,9.7736,0.040214,-0.008139,-0.076159,0.996251
1595473478885,-75,-64,-46,-68,-65,-41,-61,-55,0.082499996,-0.0383,0.1201,0.103199996,0.7895,9.7741995,0.039768,-0.008323,-0.076092,0.99627197
1595473478901,-75,-64,-46,-68,-65,-41,-61,-55,0.0045,-0.0149,0.051099997,0.1028,0.7856,9.7745,0.039576,-0.008281,-0.076005,0.996287
1595473478917,-75,-64,-46,-68,-65,-41,-61,-55,-0.0976,0.0402,-0.017199999,0.0971,0.78929996,9.7743,0.039778,-0.008028,-0.076539,0.99624
1595473478934,-75,-64,-46,-68,-65,-41,-61,-55,-0.0976,0.0402,-0.017199999,0.0971,0.78929996,9.7743,0.039778,-0.008028,-0.076539,0.99624
1595473478951,-75,-64,-46,-68,-65,-41,-61,-55,-0.0774,0.087699994,0.0123,0.096499994,0.7908,9.7741995,0.039859,-0.008006,-0.07658,0.996234
1595473478969,-75,-64,-46,-68,-65,-41,-61,-55,0.0287,0.0734,0.0911,0.0982,0.7952,9.7738,0.040079,-0.008108,-0.076512,0.996229
1595473478992,-75,-64,-46,-68,-65,-41,-61,-55,-0.0127,0.0539,0.0911,0.100499995,0.7952,9.7738,0.040067,-0.008222,-0.076545,0.996226
1595473479008,-75,-64,-46,-68,-65,-41,-61,-55,-0.0424,0.0738,-0.055099998,0.1007,0.8046,9.773,0.040545,-0.008278,-0.076719,0.996193
1595473479022,-75,-64,-46,-68,-65,-41,-61,-55,-0.0685,-0.0039,-0.0543,0.1072,0.8138,9.7722,0.040981,-0.008665,-0.077162,0.996138
1595473479034,-75,-64,-46,-68,-65,-41,-61,-55,0.0447,-0.0117999995,-0.0143,0.1116,0.82159996,9.7715,0.041364,-0.008916,-0.077144,0.996121
1595473479048,-75,-64,-46,-68,-65,-41,-61,-55,0.0447,-0.0117999995,-0.0143,0.1116,0.82159996,9.7715,0.041364,-0.008916,-0.077144,0.996121
1595473479062,-75,-64,-46,-68,-65,-41,-61,-55,-0.0687,0.0393,-0.1607,0.1171,0.82919997,9.7708,0.041724,-0.009254,-0.077724,0.996058
1595473479076,-75,-64,-46,-68,-65,-41,-61,-55,-0.111899994,-0.0234,-0.131,0.1114,0.83309996,9.7705,0.041946,-0.008989,-0.078048,0.996026
1595473479090,-75,-64,-46,-68,-65,-41,-61,-55,-0.111899994,-0.0234,-0.131,0.1114,0.83309996,9.7705,0.041946,-0.008989,-0.078048,0.996026
1595473479102,-75,-64,-46,-68,-65,-41,-61,-55,0.0396,-0.2004,0.0063,0.1166,0.8336,9.7704,0.041943,-0.009278,-0.078508,0.995987
1595473479116,-75,-64,-46,-68,-65,-41,-61,-55,0.2465,-0.1945,0.0444,0.1352,0.81799996,9.7715,0.04108,-0.010134,-0.077908,0.996062
1595473479130,-75,-64,-46,-68,-65,-41,-61,-55,0.2465,-0.1945,0.0444,0.1352,0.81799996,9.7715,0.04108,-0.010134,-0.077908,0.996062
1595473479142,-75,-64,-46,-68,-65,-41,-61,-55,0.12799999,-0.1565,-0.22999999,0.13599999,0.8192,9.7713995,0.041137,-0.010193,-0.078204,0.996036
1595473479156,-75,-64,-46,-68,-65,-41,-61,-55,5.9999997E-4,-0.0369,-0.3764,0.13589999,0.82699996,9.7706995,0.04153,-0.010236,-0.078644,0.995984
1595473479171,-75,-64,-46,-68,-65,-41,-61,-55,5.9999997E-4,-0.0369,-0.3764,0.13589999,0.82699996,9.7706995,0.04153,-0.010236,-0.078644,0.995984
1595473479187,-75,-64,-46,-68,-65,-41,-61,-55,-0.0094,0.0137,-0.258,0.1362,0.83519995,9.7699995,0.041934,-0.010328,-0.079627,0.995888
1595473479204,-75,-64,-46,-68,-65,-41,-61,-55,-0.0418,0.0111,0.0256,0.1294,0.82799995,9.7706995,0.04159,-0.009979,-0.080294,0.995853
1595473479220,-75,-64,-46,-68,-65,-41,-61,-55,-0.0497,0.0367,0.0545,0.1275,0.82199997,9.7712,0.04129,-0.009877,-0.080685,0.995835
1595473479236,-75,-64,-46,-68,-65,-41,-61,-55,-0.0885,-0.008599999,-0.0145,0.1173,0.81839997,9.7717,0.04114,-0.009365,-0.081225,0.995802
1595473479253,-75,-64,-46,-68,-65,-41,-61,-55,-0.0885,-0.008599999,-0.0145,0.1173,0.81839997,9.7717,0.04114,-0.009365,-0.081225,0.995802
1595473479270,-75,-64,-46,-68,-65,-41,-61,-55,-0.1139,0.0667,0.073,0.1134,0.8117,9.7723,0.040814,-0.009139,-0.081299,0.995811
1595473479287,-75,-64,-46,-68,-65,-41,-61,-55,-0.0738,0.044099998,0.1019,0.1125,0.8049,9.7729,0.040465,-0.009089,-0.081858,0.99578
1595473479303,-75,-64,-46,-68,-65,-41,-61,-55,-0.12,0.0429,0.110999994,0.119399995,0.7963,9.7734995,0.039997,-0.009417,-0.082201,0.995768
1595473479319,-75,-64,-46,-68,-65,-41,-61,-55,-0.1697,0.0438,0.0716,0.1103,0.79539996,9.7737,0.039983,-0.008979,-0.082944,0.99571097
1595473479336,-75,-64,-46,-68,-65,-41,-61,-55,-0.112399995,0.081099994,0.0326,0.111899994,0.7974,9.7734995,0.040076,-0.009072,-0.083031,0.995699
1595473479353,-75,-64,-46,-68,-65,-41,-61,-55,-0.112399995,0.081099994,0.0326,0.111899994,0.7974,9.7734995,0.040076,-0.009072,-0.083031,0.995699
1595473479370,-75,-64,-46,-68,-65,-41,-61,-55,0.021599999,0.036199998,0.0037,0.114999995,0.803,9.773,0.040353,-0.009249,-0.082891,0.995698
1595473479386,-75,-64,-46,-68,-65,-41,-61,-55,0.0267,0.0809,-0.19209999,0.11,0.8074,9.772699,0.040603,-0.008973,-0.081914,0.995771
1595473479402,-75,-64,-46,-68,-65,-41,-61,-55,-0.10349999,0.069699995,-0.2402,0.103,0.81839997,9.7718,0.041193,-0.008673,-0.082106,0.995734
1595473479418,-75,-64,-46,-68,-65,-41,-61,-55,0.012399999,-0.0072999997,-0.0149,0.0949,0.8171,9.771999,0.041169,-0.00822,-0.081243,0.995809
1595473479434,-75,-64,-46,-68,-65,-41,-61,-55,0.012399999,-0.0072999997,-0.0149,0.0949,0.8171,9.771999,0.041169,-0.00822,-0.081243,0.995809
1595473479450,-75,-64,-46,-68,-65,-41,-61,-55,0.106199995,-0.0928,0.16049999,0.0991,0.8046,9.773,0.040514,-0.00837,-0.080926,0.995861
1595473479467,-75,-64,-46,-68,-65,-41,-61,-55,0.112399995,-0.1384,0.071899995,0.092999995,0.8012,9.773399,0.040368,-0.00803,-0.08064,0.995893
1595473479483,-75,-64,-46,-68,-65,-41,-61,-55,0.1157,-0.0626,-0.2023,0.0995,0.8038,9.7731,0.040479,-0.008365,-0.080451,0.995901
1595473479499,-75,-64,-46,-68,-65,-41,-61,-55,0.1348,-0.051799998,-0.4565,0.0999,0.81259996,9.7724,0.040922,-0.008425,-0.080463,0.995881
1595473479514,-75,-64,-46,-68,-65,-41,-61,-55,0.1348,-0.051799998,-0.4565,0.0999,0.81259996,9.7724,0.040922,-0.008425,-0.080463,0.995881
1595473479531,-75,-64,-46,-68,-65,-41,-61,-55,0.0202,-0.1109,-0.4466,0.106699996,0.8128,9.7723,0.040905,-0.008784,-0.080813,0.99585
1595473479548,-75,-64,-46,-68,-65,-41,-61,-55,-0.0072,-0.087299995,-0.093899995,0.1047,0.8089,9.7726,0.040712,-0.008673,-0.080958,0.995847
1595473479564,-75,-64,-46,-68,-65,-41,-61,-55,0.041699998,-0.0959,0.30629998,0.1047,0.78819996,9.7743,0.039655,-0.008596,-0.081168,0.995874
1595473479580,-75,-64,-46,-68,-65,-41,-61,-55,0.030299999,-0.0508,0.2659,0.1064,0.7726,9.775499,0.038852,-0.008622,-0.081368,0.995889
1595473479596,-75,-64,-46,-68,-65,-41,-61,-55,-0.26639998,0.0499,-0.0286,0.0894,0.7698,9.7759,0.038773,-0.007786,-0.082295,0.995823
1595473479612,-75,-64,-46,-68,-65,-41,-61,-55,-0.26639998,0.0499,-0.0286,0.0894,0.7698,9.7759,0.038773,-0.007786,-0.082295,0.995823
1595473479628,-75,-64,-46,-68,-65,-41,-61,-55,-0.1827,0.2026,-0.038,0.094,0.774,9.7755995,0.038964,-0.008052,-0.082761,0.995774
1595473479645,-75,-64,-46,-68,-65,-41,-61,-55,-0.1566,0.1336,-0.0275,0.0875,0.78419995,9.774799,0.039504,-0.007787,-0.083282,0.995712
1595473479661,-75,-64,-46,-68,-65,-41,-61,-55,0.036199998,0.115499996,-0.0276,0.090799995,0.7827,9.7748995,0.039417,-0.007933,-0.082938,0.995743
1595473479676,-75,-64,-46,-68,-65,-41,-61,-55,-0.0436,0.0914,-0.0468,0.092199996,0.78709996,9.7745,0.039638,-0.008009,-0.082598,0.995762
1595473479692,-75,-64,-46,-68,-65,-41,-61,-55,-0.0436,0.0914,-0.0468,0.092199996,0.78709996,9.7745,0.039638,-0.008009,-0.082598,0.995762
1595473479709,-75,-64,-46,-68,-65,-41,-61,-55,-0.108799994,0.0162,-0.0177,0.0887,0.7838,9.774799,0.039494,-0.007787,-0.081765,0.995838
1595473479725,-75,-64,-46,-68,-65,-41,-61,-55,0.0624,-0.1452,0.088999994,0.093899995,0.7689,9.776,0.03872,-0.007959,-0.080992,0.99593
1595473479740,-75,-64,-46,-68,-65,-41,-61,-55,0.3405,-0.1822,0.108399995,0.090399995,0.76669997,9.776199,0.038629,-0.007724,-0.07973,0.996037
1595473479756,-75,-64,-46,-68,-65,-41,-61,-55,0.043899998,-0.1283,-0.1469,0.0928,0.7619,9.7765,0.038378,-0.007803,-0.07919,0.996089
1595473479772,-75,-64,-46,-68,-65,-41,-61,-55,0.043899998,-0.1283,-0.1469,0.0928,0.7619,9.7765,0.038378,-0.007803,-0.07919,0.996089
1595473479787,-75,-64,-46,-68,-65,-41,-61,-55,-0.0411,-0.0295,0.0197,0.0994,0.76119995,9.7765,0.038317,-0.008131,-0.079042,0.996101
1595473479802,-75,-64,-46,-68,-65,-41,-61,-55,0.0543,0.0341,0.34309998,0.1118,0.7563,9.7767,0.038025,-0.00872,-0.07853,0.996148
1595473479817,-75,-64,-46,-68,-65,-41,-61,-55,0.092199996,0.104499996,0.34379998,0.1131,0.7644,9.7761,0.038432,-0.008809,-0.078226,0.996155
1595473479833,-75,-64,-46,-68,-65,-41,-61,-55,0.092199996,0.104499996,0.34379998,0.1131,0.7644,9.7761,0.038432,-0.008809,-0.078226,0.996155
1595473479849,-75,-64,-46,-68,-65,-41,-61,-55,0.069299996,0.096499994,-0.084699996,0.106599994,0.80149996,9.7732,0.040358,-0.008598,-0.077481,0.996139
1595473479865,-75,-64,-46,-68,-65,-41,-61,-55,0.1363,-0.0319,-0.88479996,0.0887,0.85139996,9.769199,0.042972,-0.007872,-0.077137,0.996062
1595473479881,-75,-64,-46,-68,-65,-41,-61,-55,0.0232,0.059299998,-0.88089997,0.0647,0.8971,9.7653,0.045404,-0.006803,-0.076589,0.996005
1595473479897,-75,-64,-46,-68,-65,-41,-61,-55,0.20369999,0.037299998,-0.1372,0.050899997,0.8799,9.7669,0.044576,-0.006066,-0.077286,0.995993
1595473479914,-75,-64,-46,-68,-65,-41,-61,-55,0.20369999,0.037299998,-0.1372,0.050899997,0.8799,9.7669,0.044576,-0.006066,-0.077286,0.995993
1595473479930,-75,-64,-46,-68,-65,-41,-61,-55,0.17189999,-0.0122,0.1911,0.063,0.82199997,9.7719,0.041574,-0.006454,-0.077291,0.99612
