timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595473435668,-58,-48,-48,-56,-50,-51,-52,-55,9.999999E-4,0.0150999995,0.0971,0.1355,0.59959996,9.7873,0.030242,-0.008298,-0.045428,0.998475
1595473435684,-58,-48,-48,-56,-50,-51,-52,-55,-0.0088,-0.0021,0.0964,0.1356,0.5875,9.788,0.029623,-0.008279,-0.045521,0.998489
1595473435700,-58,-48,-48,-56,-50,-51,-52,-55,9.0E-4,-0.0041,0.0469,0.1356,0.5797,9.7885,0.029226,-0.008265,-0.045793,0.998489
1595473435714,-58,-48,-48,-56,-50,-51,-52,-55,-0.0246,0.031,0.14459999,0.1318,0.574,9.788899,0.02894,-0.008063,-0.045927,0.998492
1595473435727,-58,-48,-48,-56,-50,-51,-52,-55,-0.0246,0.031,0.14459999,0.1318,0.574,9.788899,0.02894,-0.008063,-0.045927,0.998492
1595473435740,-58,-48,-48,-56,-50,-51,-52,-55,-0.094299994,0.0401,0.2617,0.1329,0.5649,9.7894,0.028473,-0.008105,-0.046225,0.998492
1595473435753,-58,-48,-48,-56,-50,-51,-52,-55,-0.0056999996,0.081199996,0.1734,0.1325,0.5631,9.789499,0.028379,-0.008088,-0.046379,0.998487
1595473435766,-58,-48,-48,-56,-50,-51,-52,-55,-0.0056999996,0.081199996,0.1734,0.1325,0.5631,9.789499,0.028379,-0.008088,-0.046379,0.998487
1595473435780,-58,-48,-48,-56,-50,-51,-52,-55,-0.0187,0.1777,-0.1304,0.1357,0.5646,9.7894,0.028446,-0.008264,-0.046841,0.998463
1595473435796,-58,-48,-48,-56,-50,-51,-52,-55,-0.0739,0.1883,-0.247,0.1321,0.5834,9.7883,0.029409999,-0.008137,-0.047248,0.998416
1595473435810,-58,-48,-48,-56,-50,-51,-52,-55,-0.0739,0.1883,-0.247,0.1321,0.5834,9.7883,0.029409999,-0.008137,-0.047248,0.998416
1595473435827,-58,-48,-48,-56,-50,-51,-52,-55,-0.1347,0.2342,-0.2076,0.134,0.5865,9.788099,0.029562,-0.008252,-0.04748,0.9984
1595473435842,-58,-48,-48,-56,-50,-51,-52,-55,-0.1148,0.24509999,-0.17719999,0.124,0.6049,9.7871,0.03052,-0.0078,-0.047958,0.998352
1595473435858,-58,-48,-48,-56,-50,-51,-52,-55,-0.0722,0.23099999,-0.37309998,0.1206,0.6092,9.7869,0.030747,-0.007646,-0.048208,0.998334
1595473435874,-58,-48,-48,-56,-50,-51,-52,-55,-0.0722,0.23099999,-0.37309998,0.1206,0.6092,9.7869,0.030747,-0.007646,-0.048208,0.998334
1595473435890,-58,-48,-48,-56,-50,-51,-52,-55,-0.1065,0.2642,-0.3716,0.1059,0.6347,9.7855,0.032081,-0.006968,-0.048419,0.998287
1595473435906,-58,-48,-48,-56,-50,-51,-52,-55,-0.062,0.1752,-0.2147,0.1007,0.6354,9.7855,0.032126,-0.006715,-0.048766,0.99827
1595473435920,-58,-48,-48,-56,-50,-51,-52,-55,0.067,0.0526,0.098699994,0.0991,0.6306,9.7858,0.031887,-0.006609,-0.048359,0.998299
1595473435932,-58,-48,-48,-56,-50,-51,-52,-55,0.14119999,-0.0095999995,0.382,0.0936,0.6145,9.7869,0.031083,-0.00628,-0.048124,0.998337
1595473435945,-58,-48,-48,-56,-50,-51,-52,-55,0.14119999,-0.0095999995,0.382,0.0936,0.6145,9.7869,0.031083,-0.00628,-0.048124,0.998337
1595473435959,-58,-48,-48,-56,-50,-51,-52,-55,0.0805,0.2032,0.2835,0.0954,0.6076,9.7873,0.03073,-0.006342,-0.047617,0.998372
1595473435973,-58,-48,-48,-56,-50,-51,-52,-55,0.0103,0.38189998,-0.32439998,0.106699996,0.60539997,9.7873,0.030584,-0.006928,-0.048159,0.998347
1595473435988,-58,-48,-48,-56,-50,-51,-52,-55,0.0103,0.38189998,-0.32439998,0.106699996,0.60539997,9.7873,0.030584,-0.006928,-0.048159,0.998347
1595473436005,-58,-48,-48,-56,-50,-51,-52,-55,-0.1004,0.5614,-0.43989998,0.0999,0.6414,9.7851,0.032439,-0.006679,-0.04848,0.99827397
1595473436019,-58,-48,-48,-56,-50,-51,-52,-55,-0.087699994,0.6067,-0.1664,0.096999995,0.6256,9.786099,0.03164,-0.006488,-0.048346,0.998308
1595473436032,-58,-48,-48,-56,-50,-51,-52,-55,-0.087699994,0.6067,-0.1664,0.096999995,0.6256,9.786099,0.03164,-0.006488,-0.048346,0.998308
1595473436046,-58,-48,-48,-56,-50,-51,-52,-55,-0.052899998,0.6103,0.0896,0.101399995,0.6416,9.7851,0.032443,-0.0067559998,-0.048466,0.998275
1595473436059,-58,-48,-48,-56,-50,-51,-52,-55,-0.31379998,0.7352,-0.019199999,0.1073,0.6246,9.786099,0.031565,-0.007005,-0.048228,0.998312
1595473436075,-58,-48,-48,-56,-50,-51,-52,-55,-0.28669998,0.75439996,-0.17369999,0.0901,0.6641,9.7837,0.033619,-0.006244,-0.048703,0.998227
1595473436088,-58,-48,-48,-56,-50,-51,-52,-55,-0.28669998,0.75439996,-0.17369999,0.0901,0.6641,9.7837,0.033619,-0.006244,-0.048703,0.998227
1595473436111,-58,-48,-48,-56,-50,-51,-52,-55,-0.15079999,0.7255,-0.19399999,0.0915,0.6538,9.7843,0.033096,-0.006262,-0.047844,0.998286
1595473436137,-60,-45,-47,-64,-51,-53,-56,-54,-0.1179,0.5825,-0.0256,0.0881,0.67899996,9.7827,0.034391,-0.006137,-0.047505,0.998259
1595473436154,-60,-45,-47,-64,-51,-53,-56,-54,-0.3383,0.5477,0.032199997,0.0927,0.6648,9.7836,0.03366,-0.006316,-0.04688,0.998313
1595473436165,-60,-45,-47,-64,-51,-53,-56,-54,-0.15799999,0.4702,0.023699999,0.0889,0.6834,9.7824,0.034617,-0.006161,-0.046621,0.998293
1595473436178,-60,-45,-47,-64,-51,-53,-56,-54,-0.0844,0.55399996,-0.29029998,0.10349999,0.6781,9.782599,0.034316,-0.006873,-0.046062,0.998325
1595473436189,-60,-45,-47,-64,-51,-53,-56,-54,-0.0844,0.55399996,-0.29029998,0.10349999,0.6781,9.782599,0.034316,-0.006873,-0.046062,0.998325
1595473436199,-60,-45,-47,-64,-51,-53,-56,-54,-0.1068,0.6331,-0.581,0.1063,0.7263,9.779099,0.03677,-0.007121,-0.045875,0.998244
1595473436210,-60,-45,-47,-64,-51,-53,-56,-54,-0.011899999,0.70559996,-0.82559997,0.1063,0.7263,9.779099,0.037066,-0.007292,-0.045836,0.998234
1595473436222,-60,-45,-47,-64,-51,-53,-56,-54,-0.011899999,0.70559996,-0.82559997,0.1094,0.73219997,9.7786,0.037066,-0.007292,-0.045836,0.998234
1595473436237,-60,-45,-47,-64,-51,-53,-56,-54,0.0643,0.6476,-0.60609996,0.111499995,0.7802,9.7748995,0.039513,-0.007489,-0.045215,0.998167
1595473436248,-60,-45,-47,-64,-51,-53,-56,-54,0.0643,0.6476,-0.60609996,0.111499995,0.7802,9.7748995,0.039513,-0.007489,-0.045215,0.998167
1595473436262,-60,-45,-47,-64,-51,-53,-56,-54,0.36139998,0.63,-0.3816,0.1086,0.7683,9.7758,0.038917,-0.007308,-0.045088,0.998197
1595473436273,-60,-45,-47,-64,-51,-53,-56,-54,0.14299999,0.73109996,-0.183,0.1308,0.79459995,9.7734995,0.040211,-0.008478,-0.044551,0.998161
1595473436285,-60,-45,-47,-64,-51,-53,-56,-54,0.14299999,0.73109996,-0.183,0.1308,0.79459995,9.7734995,0.040211,-0.008478,-0.044551,0.998161
1595473436296,-60,-45,-47,-64,-51,-53,-56,-54,-0.1393,0.8215,-0.4102,0.13859999,0.773,9.7751,0.039088,-0.008836,-0.044788,0.998192
1595473436307,-60,-45,-47,-64,-51,-53,-56,-54,-0.1393,0.8215,-0.4102,0.13859999,0.773,9.7751,0.039088,-0.008836,-0.044788,0.998192
1595473436319,-60,-45,-47,-64,-51,-53,-56,-54,-0.1326,0.8312,-0.27969998,0.132,0.8121,9.771999,0.041096,-0.008607,-0.045261,0.998092
1595473436330,-60,-45,-47,-64,-51,-53,-56,-54,-0.1326,0.8312,-0.27969998,0.132,0.8121,9.771999,0.041096,-0.008607,-0.045261,0.998092
1595473436342,-60,-45,-47,-64,-51,-53,-56,-54,-0.0583,0.8677,-0.3791,0.1361,0.7953,9.7733,0.040231,-0.00877,-0.045093,0.998133
1595473436353,-60,-45,-47,-64,-51,-53,-56,-54,-0.1326,0.83739996,-0.7672,0.1319,0.84499997,9.769199,0.04278,-0.008666,-0.044926,0.998036
1595473436365,-60,-45,-47,-64,-51,-53,-56,-54,-0.1326,0.83739996,-0.7672,0.1319,0.84499997,9.769199,0.04278,-0.008666,-0.044926,0.998036
1595473436377,-60,-45,-47,-64,-51,-53,-56,-54,-0.1563,0.847,-0.87579995,0.13599999,0.8354,9.7699995,0.042284,-0.00883,-0.044424,0.998078
1595473436390,-60,-45,-47,-64,-51,-53,-56,-54,-0.1563,0.847,-0.87579995,0.13599999,0.8354,9.7699995,0.042284,-0.00883,-0.044424,0.998078
1595473436402,-60,-45,-47,-64,-51,-53,-56,-54,-0.1538,0.81189996,-0.764,0.1335,0.88009995,9.7661,0.044576,-0.008799,-0.044264,0.997986
1595473436415,-60,-45,-47,-64,-51,-53,-56,-54,-0.14559999,0.858,-0.73679996,0.14479999,0.8538,9.7683,0.043214,-0.009276,-0.043306,0.998083
1595473436428,-60,-45,-47,-64,-51,-53,-56,-54,-0.14559999,0.858,-0.73679996,0.14479999,0.8538,9.7683,0.043214,-0.009276,-0.043306,0.998083
1595473436441,-60,-45,-47,-64,-51,-53,-56,-54,-0.17359999,0.8792,-0.91969997,0.1532,0.8911,9.7648,0.045106,-0.009781,-0.043199,0.997999
1595473436454,-60,-45,-47,-64,-51,-53,-56,-54,-0.1889,0.9147,-1.0491999,0.16849999,0.8656,9.7669,0.043775998,-0.010469,-0.042421,0.998085
1595473436467,-60,-45,-47,-64,-51,-53,-56,-54,-0.1889,0.9147,-1.0491999,0.16849999,0.8656,9.7669,0.043775998,-0.010469,-0.042421,0.998085
1595473436480,-60,-45,-47,-64,-51,-53,-56,-54,-0.217,0.9755,-0.9274,0.1574,0.91239995,9.7628,0.046193,-0.009997,-0.042268,0.997987
1595473436493,-60,-45,-47,-64,-51,-53,-56,-54,-0.3885,1.0873,-1.0087,0.17189999,0.8793,9.7656,0.044472,-0.010657,-0.042094998,0.998066
1595473436507,-60,-45,-47,-64,-51,-53,-56,-54,-0.3885,1.0873,-1.0087,0.17189999,0.8793,9.7656,0.044472,-0.010657,-0.042094998,0.998066
1595473436520,-60,-45,-47,-64,-51,-53,-56,-54,-0.3384,1.1125,-0.8283,0.1611,0.92249995,9.7618,0.046703,-0.010201,-0.042054,0.997971
1595473436533,-60,-45,-47,-64,-51,-53,-56,-54,-0.1827,1.1453999,-0.6547,0.17199999,0.88979995,9.7646,0.045015,-0.010662,-0.041476,0.998068
1595473436548,-60,-45,-47,-64,-51,-53,-56,-54,-0.1827,1.1453999,-0.6547,0.17199999,0.88979995,9.7646,0.045015,-0.010662,-0.041476,0.998068
1595473436563,-60,-45,-47,-64,-51,-53,-56,-54,-0.2174,1.1656,-0.7181,0.1577,0.9478,9.759399,0.048014,-0.010022,-0.040754,0.997964
1595473436578,-60,-45,-47,-64,-51,-53,-56,-54,-0.2364,1.232,-0.9747,0.1572,0.93039995,9.7611,0.047141,-0.009895,-0.039456,0.998059
1595473436590,-60,-45,-47,-64,-51,-53,-56,-54,-0.2364,1.232,-0.9747,0.1572,0.93039995,9.7611,0.047141,-0.009895,-0.039456,0.998059
1595473436604,-60,-45,-47,-64,-51,-53,-56,-54,-0.38599998,1.1996,-1.2025,0.1206,1.0115,9.7535,0.051366,-0.008164,-0.038831,0.997891
1595473436618,-60,-45,-47,-64,-51,-53,-56,-54,-0.38169998,1.2879,-0.93979996,0.116299994,0.99189997,9.7556,0.050385,-0.007816,-0.037081,0.99801
1595473436632,-60,-45,-47,-64,-51,-53,-56,-54,-0.38169998,1.2879,-0.93979996,0.116299994,0.99189997,9.7556,0.050385,-0.007816,-0.037081,0.99801
1595473436647,-60,-45,-47,-64,-51,-53,-56,-54,-0.059,1.2212,-0.62,0.1173,1.0486,9.7497,0.053298,-0.007863,-0.035008,0.997933
